"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2021-01-21","2,787.01","2,778.98","2,808.58","2,778.98","","0.70%"
"2021-01-20","2,767.70","2,766.34","2,767.70","2,743.74","","0.34%"
"2021-01-19","2,758.37","2,734.62","2,769.72","2,730.84","","1.19%"
"2021-01-18","2,725.95","2,746.76","2,753.96","2,715.53","","-0.97%"
"2021-01-15","2,752.55","2,793.54","2,795.21","2,750.48","","-2.02%"
"2021-01-14","2,809.40","2,788.61","2,821.32","2,780.95","","0.12%"
"2021-01-13","2,806.07","2,814.41","2,815.00","2,794.78","","-0.28%"
"2021-01-12","2,813.92","2,803.26","2,824.47","2,798.71","","-0.30%"
"2021-01-08","2,822.37","2,788.18","2,822.37","2,779.88","","1.36%"
"2021-01-07","2,784.40","2,795.73","2,811.33","2,778.85","","0.88%"
"2021-01-06","2,760.04","2,752.94","2,765.59","2,742.31","","0.69%"
"2021-01-05","2,741.03","2,754.30","2,763.40","2,729.49","","-1.23%"
"2021-01-04","2,775.03","2,808.95","2,808.95","2,750.72","","-0.45%"
"2020-12-30","2,787.66","2,791.09","2,807.18","2,783.33","","-0.97%"
"2020-12-29","2,814.88","2,784.04","2,815.84","2,784.04","","1.35%"
"2020-12-28","2,777.48","2,767.15","2,777.48","2,753.23","","0.57%"
"2020-12-25","2,761.80","2,750.64","2,771.15","2,750.64","","0.55%"
"2020-12-24","2,746.80","2,762.88","2,776.24","2,739.54","","0.51%"
"2020-12-23","2,732.87","2,765.85","2,768.52","2,724.09","","-1.19%"
"2020-12-22","2,765.87","2,773.30","2,790.57","2,751.65","","-1.00%"
"2020-12-21","2,793.92","2,825.29","2,827.38","2,774.87","","-1.13%"
"2020-12-18","2,825.91","2,819.59","2,838.96","2,816.79","","-0.01%"
"2020-12-17","2,826.28","2,841.77","2,844.55","2,820.39","","-0.39%"
"2020-12-16","2,837.38","2,838.60","2,854.11","2,832.61","","0.66%"
"2020-12-15","2,818.84","2,802.98","2,820.02","2,801.94","","-0.07%"
"2020-12-14","2,820.95","2,786.16","2,838.92","2,782.42","","1.08%"
"2020-12-11","2,790.93","2,748.56","2,790.93","2,748.40","","2.12%"
"2020-12-10","2,732.88","2,732.56","2,749.33","2,723.79","","0.30%"
"2020-12-09","2,724.75","2,685.02","2,726.97","2,684.53","","1.84%"
"2020-12-08","2,675.43","2,662.67","2,685.08","2,653.34","","-0.58%"
"2020-12-07","2,690.94","2,712.07","2,717.47","2,683.02","","-0.06%"
"2020-12-04","2,692.58","2,665.39","2,698.43","2,665.39","","1.13%"
"2020-12-03","2,662.45","2,646.87","2,672.98","2,639.75","","1.23%"
"2020-12-02","2,630.17","2,636.31","2,639.13","2,614.26","","1.26%"
"2020-12-01","2,597.45","2,604.81","2,625.05","2,586.96","","0.82%"
"2020-11-30","2,576.39","2,661.16","2,663.72","2,576.39","","-3.31%"
"2020-11-27","2,664.67","2,670.75","2,684.80","2,641.21","","-0.61%"
"2020-11-26","2,680.93","2,668.12","2,686.48","2,665.59","","-0.62%"
"2020-11-25","2,697.55","2,735.95","2,757.04","2,691.34","","0.04%"
"2020-11-24","2,696.34","2,692.29","2,721.45","2,691.11","","1.77%"
"2020-11-20","2,649.33","2,611.61","2,649.33","2,609.20","","0.90%"
"2020-11-19","2,625.67","2,646.27","2,654.15","2,600.98","","-0.34%"
"2020-11-18","2,634.56","2,662.04","2,663.18","2,625.43","","-1.67%"
"2020-11-17","2,679.44","2,695.21","2,695.21","2,666.47","","-0.13%"
"2020-11-16","2,683.03","2,643.50","2,688.72","2,640.92","","2.80%"
"2020-11-13","2,609.97","2,630.06","2,643.27","2,593.49","","-0.89%"
"2020-11-12","2,633.36","2,649.12","2,661.97","2,613.84","","-0.99%"
"2020-11-11","2,659.61","2,632.64","2,659.61","2,631.73","","2.60%"
"2020-11-10","2,592.10","2,585.89","2,627.64","2,575.81","","2.08%"
"2020-11-09","2,539.38","2,517.39","2,554.53","2,511.50","","2.44%"
"2020-11-06","2,478.99","2,462.95","2,504.42","2,455.96","","1.23%"
"2020-11-05","2,448.83","2,430.81","2,460.34","2,424.96","","-0.11%"
"2020-11-04","2,451.58","2,464.95","2,481.02","2,450.35","","0.55%"
"2020-11-02","2,438.09","2,394.48","2,452.13","2,394.48","","2.56%"
"2020-10-30","2,377.19","2,407.51","2,423.81","2,377.19","","-1.88%"
"2020-10-29","2,422.85","2,370.19","2,432.53","2,370.19","","0.53%"
"2020-10-28","2,410.13","2,399.23","2,417.49","2,391.92","","-0.72%"
"2020-10-27","2,427.51","2,432.78","2,435.13","2,417.59","","-0.91%"
"2020-10-26","2,449.73","2,443.61","2,456.59","2,443.61","","0.09%"
"2020-10-23","2,447.48","2,451.13","2,452.73","2,434.52","","0.61%"
"2020-10-22","2,432.57","2,434.70","2,441.22","2,423.87","","-0.81%"
"2020-10-21","2,452.34","2,427.03","2,460.56","2,426.66","","1.70%"
"2020-10-20","2,411.34","2,418.85","2,428.16","2,407.47","","-0.89%"
"2020-10-19","2,432.91","2,411.62","2,433.42","2,411.62","","1.68%"
"2020-10-16","2,392.82","2,416.87","2,421.65","2,392.70","","-0.91%"
"2020-10-15","2,414.84","2,415.03","2,424.24","2,408.95","","-0.32%"
"2020-10-14","2,422.59","2,424.69","2,427.60","2,414.37","","-1.16%"
"2020-10-13","2,451.10","2,449.36","2,452.83","2,427.92","","0.78%"
"2020-10-12","2,432.16","2,438.65","2,444.86","2,429.07","","-0.90%"
"2020-10-09","2,454.35","2,474.38","2,476.42","2,448.54","","-0.93%"
"2020-10-08","2,477.33","2,479.65","2,492.30","2,468.22","","0.08%"
"2020-10-07","2,475.39","2,441.94","2,477.28","2,439.05","","0.71%"
"2020-10-06","2,458.01","2,451.26","2,467.49","2,443.31","","0.84%"
"2020-10-05","2,437.63","2,432.14","2,454.98","2,428.57","","1.64%"
"2020-10-02","2,398.24","2,411.48","2,432.64","2,388.50","","0.02%"
"2020-10-01","2,397.68","2,397.68","2,397.68","2,397.68","","0.00%"
"2020-09-30","2,397.68","2,418.91","2,442.29","2,396.92","","-1.93%"
"2020-09-29","2,444.80","2,440.98","2,458.16","2,430.73","","-0.13%"
"2020-09-28","2,447.86","2,412.63","2,447.86","2,391.53","","1.73%"
"2020-09-25","2,406.27","2,392.52","2,409.75","2,391.05","","1.38%"
"2020-09-24","2,373.41","2,407.28","2,410.96","2,373.41","","-2.18%"
"2020-09-23","2,426.24","2,433.48","2,434.28","2,405.84","","-0.75%"
"2020-09-18","2,444.55","2,446.06","2,460.93","2,442.42","","0.63%"
"2020-09-17","2,429.18","2,442.13","2,453.58","2,426.04","","-1.28%"
"2020-09-16","2,460.59","2,462.63","2,466.59","2,449.34","","-0.77%"
"2020-09-15","2,479.61","2,490.36","2,496.89","2,472.85","","-0.34%"
"2020-09-14","2,488.09","2,466.95","2,492.62","2,466.95","","1.16%"
"2020-09-11","2,459.56","2,441.07","2,461.82","2,439.26","","-0.24%"
"2020-09-10","2,465.53","2,458.91","2,465.53","2,447.15","","0.96%"
"2020-09-09","2,442.03","2,442.44","2,447.91","2,425.95","","-1.60%"
"2020-09-08","2,481.79","2,488.19","2,488.19","2,466.77","","0.20%"
"2020-09-07","2,476.95","2,486.94","2,496.87","2,469.64","","-0.33%"
"2020-09-04","2,485.17","2,456.84","2,493.23","2,456.84","","0.65%"
"2020-09-03","2,469.19","2,478.47","2,484.81","2,463.18","","0.73%"
"2020-09-02","2,451.29","2,463.27","2,467.11","2,446.26","","-0.46%"
"2020-09-01","2,462.59","2,454.38","2,471.27","2,446.89","","-0.41%"
"2020-08-31","2,472.75","2,495.83","2,510.49","2,472.67","","0.14%"
"2020-08-28","2,469.18","2,492.16","2,521.99","2,451.88","","0.21%"
"2020-08-27","2,464.01","2,470.33","2,470.83","2,454.18","","-0.84%"
"2020-08-26","2,484.80","2,479.32","2,496.04","2,472.64","","-0.28%"
"2020-08-25","2,491.73","2,479.49","2,509.41","2,479.49","","1.74%"
"2020-08-24","2,449.17","2,462.40","2,462.54","2,446.64","","-0.35%"
"2020-08-21","2,457.70","2,479.09","2,492.07","2,457.70","","0.21%"
"2020-08-20","2,452.67","2,472.20","2,487.09","2,451.36","","-1.25%"
"2020-08-19","2,483.82","2,453.55","2,486.82","2,446.55","","0.17%"
"2020-08-18","2,479.53","2,500.19","2,503.55","2,467.97","","-0.51%"
"2020-08-17","2,492.28","2,501.42","2,527.66","2,492.28","","-0.12%"
"2020-08-14","2,495.22","2,511.82","2,514.79","2,494.86","","-1.23%"
"2020-08-13","2,526.30","2,533.65","2,551.83","2,524.91","","0.73%"
"2020-08-12","2,507.93","2,478.88","2,512.99","2,478.81","","1.34%"
"2020-08-11","2,474.78","2,402.14","2,475.52","2,402.14","","4.51%"
"2020-08-07","2,368.01","2,364.37","2,392.27","2,355.85","","0.06%"
"2020-08-06","2,366.67","2,347.78","2,379.16","2,332.82","","0.21%"
"2020-08-05","2,361.75","2,315.23","2,361.75","2,307.09","","1.06%"
"2020-08-04","2,336.95","2,277.61","2,337.37","2,276.73","","4.01%"
"2020-08-03","2,246.86","2,235.48","2,249.23","2,219.77","","2.02%"
"2020-07-31","2,202.35","2,258.62","2,259.19","2,202.35","","-3.75%"
"2020-07-30","2,288.20","2,305.91","2,310.96","2,279.41","","0.26%"
"2020-07-29","2,282.28","2,323.42","2,323.42","2,280.88","","-2.80%"
"2020-07-28","2,348.00","2,368.44","2,373.79","2,343.80","","-1.65%"
"2020-07-27","2,387.35","2,348.07","2,387.35","2,341.22","","0.16%"
"2020-07-22","2,383.57","2,395.58","2,415.09","2,383.46","","-0.39%"
"2020-07-21","2,393.02","2,408.02","2,409.35","2,385.12","","-0.45%"
"2020-07-20","2,403.95","2,411.54","2,416.02","2,397.16","","-0.65%"
"2020-07-17","2,419.67","2,433.43","2,443.12","2,417.23","","-0.42%"
"2020-07-16","2,429.78","2,432.89","2,450.73","2,421.05","","-0.11%"
"2020-07-15","2,432.41","2,411.93","2,450.28","2,411.93","","2.13%"
"2020-07-14","2,381.71","2,367.82","2,395.16","2,367.82","","-0.35%"
"2020-07-13","2,390.00","2,338.85","2,393.06","2,338.55","","3.89%"
"2020-07-10","2,300.51","2,333.95","2,337.17","2,300.51","","-2.29%"
"2020-07-09","2,354.39","2,355.75","2,371.16","2,346.99","","-0.55%"
"2020-07-08","2,367.39","2,379.90","2,399.45","2,367.39","","-1.11%"
"2020-07-07","2,393.89","2,419.43","2,419.43","2,383.31","","-1.30%"
"2020-07-06","2,425.51","2,392.91","2,425.51","2,385.62","","1.87%"
"2020-07-03","2,381.00","2,394.14","2,397.18","2,358.71","","0.12%"
"2020-07-02","2,378.18","2,348.56","2,395.60","2,348.56","","1.75%"
"2020-07-01","2,337.34","2,374.77","2,377.00","2,330.95","","-1.71%"
"2020-06-30","2,377.94","2,396.14","2,409.30","2,375.24","","0.86%"
"2020-06-29","2,357.62","2,376.81","2,383.22","2,355.02","","-2.20%"
"2020-06-26","2,410.69","2,408.86","2,422.02","2,403.73","","0.90%"
"2020-06-25","2,389.18","2,413.78","2,416.66","2,383.81","","-2.43%"
"2020-06-24","2,448.57","2,437.41","2,458.38","2,436.20","","0.40%"
"2020-06-23","2,438.92","2,433.84","2,458.66","2,407.55","","1.36%"
"2020-06-22","2,406.18","2,403.38","2,423.50","2,398.24","","-0.48%"
"2020-06-19","2,417.75","2,442.05","2,445.38","2,410.62","","-0.93%"
"2020-06-18","2,440.51","2,438.85","2,458.11","2,423.76","","-0.98%"
"2020-06-17","2,464.61","2,482.06","2,482.06","2,446.56","","-1.33%"
"2020-06-16","2,497.85","2,397.79","2,508.35","2,397.73","","5.88%"
"2020-06-15","2,359.03","2,418.37","2,436.55","2,359.03","","-2.90%"
"2020-06-12","2,429.58","2,416.32","2,440.56","2,372.55","","-1.08%"
"2020-06-11","2,456.04","2,501.43","2,515.26","2,456.04","","-3.64%"
"2020-06-10","2,548.74","2,526.49","2,558.61","2,515.72","","-0.39%"
"2020-06-09","2,558.64","2,568.06","2,574.89","2,532.13","","-0.95%"
"2020-06-08","2,583.27","2,575.82","2,584.07","2,563.97","","1.75%"
"2020-06-05","2,538.76","2,495.30","2,538.91","2,487.41","","1.93%"
"2020-06-04","2,490.60","2,518.50","2,525.73","2,468.19","","0.31%"
"2020-06-03","2,482.79","2,454.79","2,488.45","2,454.53","","2.75%"
"2020-06-02","2,416.41","2,414.96","2,433.93","2,408.46","","1.09%"
"2020-06-01","2,390.41","2,401.04","2,412.36","2,375.48","","-0.10%"
"2020-05-29","2,392.76","2,441.61","2,451.97","2,392.76","","-3.40%"
"2020-05-28","2,476.95","2,429.11","2,480.48","2,428.53","","3.38%"
"2020-05-27","2,395.90","2,363.85","2,400.73","2,350.13","","1.70%"
