日付け,終値,始値,高値,安値,出来高,変化率 %
2023-10-19,4137.35,"4,129.80","4,169.00","4,125.60",,-1.15%
2023-10-18,4185.34,"4,196.42","4,197.26","4,159.33",,-0.21%
2023-10-17,4194.3,"4,218.53","4,221.78","4,168.15",,0.50%
2023-10-16,4173.6,"4,233.21","4,233.97","4,163.21",,-2.31%
2023-10-13,4272.21,"4,298.64","4,317.99","4,258.57",,-2.14%
2023-10-12,4365.8,"4,353.47","4,380.16","4,338.16",,1.05%
2023-10-11,4320.42,"4,310.54","4,340.64","4,287.27",,0.95%
2023-10-10,4279.82,"4,283.71","4,311.16","4,267.16",,1.30%
2023-10-06,4224.79,"4,206.65","4,246.97","4,192.99",,0.74%
2023-10-05,4193.57,"4,143.64","4,208.44","4,140.00",,2.81%
2023-10-04,4079.0,"4,125.99","4,127.92","4,065.53",,-2.51%
2023-10-03,4184.18,"4,244.67","4,244.67","4,170.72",,-1.63%
2023-10-02,4253.66,"4,285.88","4,339.23","4,253.66",,0.05%
2023-09-29,4251.42,"4,335.59","4,335.59","4,240.36",,-1.54%
2023-09-28,4318.12,"4,343.38","4,362.52","4,297.61",,-0.62%
2023-09-27,4345.22,"4,320.11","4,345.22","4,273.44",,-0.13%
2023-09-26,4350.96,"4,400.85","4,400.85","4,334.62",,-0.75%
2023-09-25,4383.75,"4,412.49","4,413.70","4,380.02",,0.19%
2023-09-22,4375.41,"4,344.91","4,399.54","4,344.18",,-0.43%
2023-09-21,4394.3,"4,410.95","4,443.11","4,385.24",,0.34%
2023-09-20,4379.26,"4,466.94","4,473.97","4,372.44",,-1.83%
2023-09-19,4460.7,"4,407.68","4,460.70","4,394.35",,1.49%
2023-09-15,4395.31,"4,360.44","4,413.14","4,357.31",,1.56%
2023-09-14,4327.65,"4,308.56","4,332.82","4,294.27",,0.28%
2023-09-13,4315.38,"4,259.20","4,325.64","4,253.41",,2.97%
2023-09-12,4190.98,"4,147.70","4,190.98","4,147.70",,1.82%
2023-09-11,4115.89,"4,152.57","4,155.05","4,107.38",,-0.50%
2023-09-08,4136.66,"4,156.87","4,156.87","4,110.27",,-0.33%
2023-09-07,4150.49,"4,164.11","4,191.23","4,150.49",,-0.57%
2023-09-06,4174.45,"4,161.18","4,193.81","4,159.37",,0.47%
2023-09-05,4154.72,"4,153.04","4,160.11","4,123.20",,0.07%
2023-09-04,4151.99,"4,128.82","4,151.99","4,117.84",,0.85%
2023-09-01,4117.07,"4,103.09","4,132.06","4,093.87",,0.04%
2023-08-31,4115.4,"4,098.51","4,143.70","4,096.60",,0.39%
2023-08-30,4099.44,"4,111.39","4,119.83","4,088.08",,-0.07%
2023-08-29,4102.48,"4,100.51","4,121.20","4,089.83",,0.56%
2023-08-28,4079.57,"4,040.35","4,079.57","4,032.08",,2.04%
2023-08-25,3998.08,"3,992.02","4,015.00","3,989.53",,-0.46%
2023-08-24,4016.65,"4,009.80","4,024.93","3,993.56",,-0.44%
2023-08-23,4034.52,"3,989.22","4,034.58","3,985.03",,0.75%
2023-08-22,4004.54,"3,989.95","4,004.54","3,972.16",,0.88%
2023-08-21,3969.44,"3,992.19","4,002.06","3,964.50",,-0.60%
2023-08-18,3993.59,"3,976.34","4,005.42","3,971.77",,-0.36%
2023-08-17,4008.15,"3,968.76","4,016.63","3,959.82",,0.69%
2023-08-16,3980.79,"3,998.28","4,001.12","3,962.59",,-1.36%
2023-08-15,4035.65,"4,038.76","4,049.80","4,019.48",,0.55%
2023-08-14,4013.73,"4,056.54","4,104.89","3,995.79",,-0.71%
2023-08-10,4042.24,"3,953.86","4,061.75","3,953.86",,0.72%
2023-08-09,4013.3,"4,137.07","4,139.13","3,998.19",,-2.73%
2023-08-08,4125.74,"4,103.65","4,135.00","4,103.05",,1.22%
2023-08-07,4075.87,"4,015.48","4,115.02","4,010.33",,1.01%
2023-08-04,4035.23,"4,041.84","4,077.24","4,022.24",,-1.52%
2023-08-03,4097.46,"4,169.47","4,172.48","4,085.79",,-2.47%
2023-08-02,4201.08,"4,207.64","4,260.36","4,194.49",,-0.85%
2023-08-01,4237.21,"4,182.38","4,242.56","4,166.09",,1.21%
2023-07-31,4186.69,"4,169.15","4,208.05","4,153.02",,1.14%
2023-07-28,4139.52,"4,084.89","4,139.98","4,050.67",,0.78%
2023-07-27,4107.49,"4,088.06","4,114.32","4,075.73",,0.17%
2023-07-26,4100.72,"4,147.55","4,149.08","4,093.20",,-1.31%
2023-07-25,4155.14,"4,121.90","4,155.74","4,111.48",,0.76%
2023-07-24,4123.77,"4,115.98","4,149.82","4,112.10",,1.09%
2023-07-21,4079.17,"4,068.28","4,107.60","4,049.40",,-0.44%
2023-07-20,4097.1,"4,127.50","4,140.19","4,088.36",,-0.66%
2023-07-19,4124.2,"4,107.50","4,124.20","4,093.23",,1.27%
2023-07-18,4072.37,"4,043.45","4,072.37","4,022.14",,0.54%
2023-07-14,4050.44,"4,072.60","4,072.60","4,003.60",,0.44%
2023-07-13,4032.77,"4,046.63","4,058.70","4,009.90",,-0.52%
2023-07-12,4054.05,"4,062.26","4,072.47","4,029.64",,-0.15%
2023-07-11,4060.34,"4,098.00","4,110.22","4,052.39",,-0.12%
2023-07-10,4065.16,"4,071.89","4,095.65","4,045.31",,-0.39%
2023-07-07,4080.98,"4,082.39","4,110.55","4,042.73",,-0.62%
2023-07-06,4106.54,"4,140.55","4,154.67","4,091.13",,-1.29%
2023-07-05,4160.24,"4,122.45","4,160.24","4,111.57",,0.51%
2023-07-04,4139.25,"4,191.32","4,197.32","4,133.25",,-1.42%
2023-07-03,4198.7,"4,208.93","4,225.84","4,188.52",,0.83%
2023-06-30,4163.96,"4,176.55","4,188.34","4,140.32",,-0.73%
2023-06-29,4194.38,"4,225.74","4,230.37","4,183.55",,-1.56%
2023-06-28,4261.01,"4,200.32","4,261.01","4,192.61",,1.97%
2023-06-27,4178.78,"4,177.89","4,184.64","4,152.24",,0.24%
2023-06-26,4168.76,"4,150.11","4,199.98","4,121.87",,0.56%
2023-06-23,4145.7,"4,211.21","4,223.26","4,120.12",,-1.28%
2023-06-22,4199.27,"4,202.22","4,234.57","4,196.96",,0.10%
2023-06-21,4195.09,"4,121.34","4,197.31","4,115.88",,1.00%
2023-06-20,4153.61,"4,175.51","4,181.29","4,126.87",,-0.80%
2023-06-19,4187.29,"4,243.87","4,243.87","4,166.61",,-0.72%
2023-06-16,4217.6,"4,242.13","4,242.13","4,191.92",,-0.45%
2023-06-15,4236.46,"4,226.78","4,257.20","4,186.33",,0.36%
2023-06-14,4221.1,"4,218.05","4,238.86","4,201.46",,1.23%
2023-06-13,4169.83,"4,163.48","4,197.63","4,145.75",,1.24%
2023-06-12,4118.95,"4,147.18","4,167.90","4,108.16",,0.31%
2023-06-09,4106.38,"4,064.65","4,106.38","4,043.80",,1.77%
2023-06-08,4035.11,"4,075.76","4,076.96","4,004.43",,-0.55%
2023-06-07,4057.26,"4,114.53","4,150.12","4,053.73",,0.03%
2023-06-06,4055.86,"4,029.16","4,063.25","4,010.12",,0.16%
2023-06-05,4049.51,"4,035.80","4,049.51","4,018.16",,2.13%
2023-06-02,3964.88,"3,930.97","3,964.88","3,909.11",,1.34%
2023-06-01,3912.39,"3,943.71","3,953.30","3,903.19",,-1.15%
2023-05-31,3957.94,"3,974.46","3,985.28","3,941.28",,-1.51%
2023-05-30,4018.57,"4,016.88","4,024.28","3,974.63",,-0.40%
2023-05-29,4034.63,"4,060.60","4,083.23","4,028.40",,0.74%
2023-05-26,4005.01,"4,006.10","4,023.71","3,999.59",,0.43%
2023-05-25,3987.75,"3,963.24","4,007.60","3,963.24",,-0.13%
2023-05-24,3993.02,"3,993.17","4,000.51","3,972.37",,-0.22%
2023-05-23,4001.72,"4,051.06","4,051.06","3,975.34",,-0.56%
2023-05-22,4024.06,"3,985.55","4,026.94","3,964.15",,1.11%
2023-05-19,3979.8,"3,974.75","4,000.34","3,972.92",,0.48%
2023-05-18,3960.63,"3,991.28","3,991.28","3,950.42",,-0.02%
2023-05-17,3961.25,"3,948.31","3,973.79","3,948.31",,-0.08%
2023-05-16,3964.51,"3,940.76","3,979.71","3,918.34",,0.33%
2023-05-15,3951.54,"3,897.41","3,969.12","3,889.16",,1.65%
2023-05-12,3887.4,"3,831.05","3,919.38","3,831.05",,1.92%
2023-05-11,3814.04,"3,823.14","3,825.65","3,798.99",,-1.08%
2023-05-10,3855.85,"3,880.38","3,881.05","3,833.54",,-1.04%
2023-05-09,3896.26,"3,861.83","3,899.82","3,855.15",,0.96%
2023-05-08,3859.23,"3,808.91","3,873.26","3,804.41",,0.25%
2023-05-02,3849.79,"3,846.24","3,850.90","3,826.48",,0.09%
2023-05-01,3846.39,"3,850.23","3,850.23","3,829.01",,0.71%
2023-04-28,3819.19,"3,810.44","3,819.33","3,782.78",,1.22%
2023-04-27,3773.15,"3,741.56","3,777.23","3,738.78",,1.10%
2023-04-26,3731.92,"3,742.05","3,761.38","3,724.30",,-0.96%
2023-04-25,3768.11,"3,803.92","3,815.85","3,766.42",,0.23%
2023-04-24,3759.65,"3,734.13","3,764.81","3,733.56",,0.61%
2023-04-21,3736.92,"3,722.14","3,757.22","3,722.14",,-0.27%
2023-04-20,3746.95,"3,733.15","3,757.60","3,726.49",,-0.20%
2023-04-19,3754.48,"3,749.51","3,762.12","3,745.76",,-0.03%
2023-04-18,3755.78,"3,760.78","3,768.25","3,738.21",,0.11%
2023-04-17,3751.7,"3,725.25","3,763.03","3,725.25",,1.92%
2023-04-14,3680.96,"3,664.17","3,693.76","3,659.65",,-0.16%
2023-04-13,3686.8,"3,708.26","3,708.26","3,675.57",,-0.60%
2023-04-12,3708.9,"3,681.02","3,731.50","3,681.02",,1.09%
2023-04-11,3668.95,"3,659.19","3,684.33","3,651.99",,1.21%
2023-04-10,3625.16,"3,622.73","3,636.17","3,608.46",,1.20%
2023-04-07,3582.31,"3,593.59","3,606.85","3,575.04",,0.02%
2023-04-06,3581.68,"3,625.54","3,625.54","3,574.38",,-2.09%
2023-04-05,3658.29,"3,693.70","3,693.70","3,647.68",,-1.81%
2023-04-04,3725.86,"3,718.98","3,734.64","3,703.91",,-0.01%
2023-04-03,3726.26,"3,726.44","3,742.12","3,703.53",,-0.64%
2023-03-31,3750.37,"3,776.69","3,784.42","3,741.38",,-0.35%
2023-03-30,3763.42,"3,761.29","3,773.22","3,733.52",,0.90%
2023-03-29,3729.83,"3,661.45","3,729.83","3,657.40",,2.44%
2023-03-28,3640.87,"3,655.61","3,666.56","3,633.81",,0.19%
2023-03-27,3633.95,"3,630.10","3,642.42","3,609.79",,1.01%
2023-03-24,3597.5,"3,594.56","3,614.84","3,589.42",,-0.27%
2023-03-23,3607.07,"3,579.45","3,612.72","3,567.01",,0.79%
2023-03-22,3578.74,"3,566.03","3,597.18","3,565.12",,2.30%
2023-03-20,3498.25,"3,505.41","3,513.72","3,483.58",,-0.82%
2023-03-17,3527.27,"3,553.79","3,557.98","3,497.83",,0.46%
2023-03-16,3511.02,"3,491.44","3,512.25","3,449.04",,-1.43%
2023-03-15,3562.11,"3,602.27","3,602.27","3,548.44",,-0.39%
2023-03-14,3576.07,"3,639.02","3,639.02","3,538.39",,-2.88%
2023-03-13,3682.18,"3,724.59","3,728.01","3,663.30",,-2.16%
2023-03-10,3763.33,"3,747.80","3,769.16","3,736.87",,0.17%
2023-03-09,3756.83,"3,781.63","3,799.32","3,750.64",,-0.05%
2023-03-08,3758.58,"3,718.43","3,762.08","3,715.44",,1.22%
2023-03-07,3713.4,"3,705.04","3,723.07","3,697.01",,0.37%
2023-03-06,3699.7,"3,695.14","3,710.09","3,687.99",,0.58%
2023-03-03,3678.33,"3,644.37","3,684.35","3,644.37",,0.56%
2023-03-02,3658.0,"3,684.65","3,684.65","3,651.70",,-0.32%
2023-03-01,3669.6,"3,668.19","3,677.62","3,658.04",,0.08%
2023-02-28,3666.58,"3,661.31","3,690.13","3,651.93",,0.25%
2023-02-27,3657.53,"3,676.09","3,676.09","3,652.24",,-0.22%
2023-02-24,3665.61,"3,626.84","3,665.61","3,626.84",,0.87%
2023-02-22,3634.04,"3,652.91","3,669.45","3,631.07",,-0.63%
2023-02-21,3657.22,"3,622.34","3,665.07","3,620.42",,0.32%
2023-02-20,3645.54,"3,619.63","3,658.57","3,599.03",,1.89%
2023-02-17,3578.02,"3,488.81","3,580.64","3,488.55",,3.60%
2023-02-16,3453.56,"3,413.83","3,458.86","3,411.11",,1.73%
2023-02-15,3394.88,"3,417.35","3,418.00","3,383.82",,-0.44%
2023-02-14,3409.95,"3,408.61","3,418.89","3,382.50",,0.67%
2023-02-13,3387.33,"3,387.56","3,393.28","3,354.57",,-0.17%
2023-02-10,3393.22,"3,379.66","3,399.79","3,365.88",,0.63%
2023-02-09,3371.92,"3,384.15","3,391.16","3,363.09",,-0.65%
2023-02-08,3394.04,"3,392.41","3,404.04","3,385.98",,0.47%
2023-02-07,3378.14,"3,379.50","3,390.78","3,375.55",,-0.45%
2023-02-06,3393.35,"3,397.04","3,413.49","3,385.13",,1.17%
2023-02-03,3354.12,"3,346.91","3,361.09","3,337.55",,-0.36%
2023-02-02,3366.24,"3,400.17","3,406.42","3,360.69",,-0.46%
2023-02-01,3381.77,"3,409.45","3,409.45","3,381.77",,0.04%
2023-01-31,3380.32,"3,396.24","3,401.35","3,375.84",,0.03%
2023-01-30,3379.16,"3,402.18","3,408.86","3,373.50",,-0.43%
2023-01-27,3393.61,"3,403.42","3,403.42","3,387.53",,-0.02%
2023-01-26,3394.17,"3,399.86","3,405.20","3,379.96",,-0.11%
2023-01-25,3398.02,"3,391.36","3,403.16","3,383.05",,0.34%
2023-01-24,3386.43,"3,369.60","3,387.61","3,359.08",,1.70%
2023-01-23,3329.86,"3,351.10","3,351.10","3,314.61",,0.50%
2023-01-20,3313.41,"3,310.85","3,314.39","3,291.48",,0.03%
2023-01-19,3312.53,"3,318.40","3,328.62","3,304.33",,-0.56%
2023-01-18,3331.19,"3,291.74","3,353.84","3,276.56",,1.35%
2023-01-17,3286.98,"3,272.72","3,293.26","3,265.05",,0.86%
2023-01-16,3259.06,"3,253.35","3,264.64","3,242.48",,-0.58%
2023-01-13,3278.17,"3,299.49","3,312.26","3,272.79",,-0.96%
2023-01-12,3309.91,"3,314.14","3,324.13","3,309.47",,0.27%
2023-01-11,3301.06,"3,285.35","3,302.40","3,273.60",,0.85%
2023-01-10,3273.09,"3,278.09","3,289.57","3,260.82",,0.15%
2023-01-06,3268.19,"3,249.51","3,278.44","3,239.78",,0.67%
2023-01-05,3246.53,"3,284.22","3,285.32","3,226.42",,0.27%
2023-01-04,3237.88,"3,234.50","3,246.25","3,187.45",,-1.26%
2022-12-30,3279.2,"3,300.38","3,314.19","3,279.20",,-0.32%
2022-12-29,3289.75,"3,297.37","3,310.97","3,280.51",,-2.64%
2022-12-28,3379.01,"3,374.18","3,383.27","3,351.50",,0.08%
2022-12-27,3376.19,"3,400.19","3,402.71","3,374.97",,-0.05%
2022-12-26,3377.96,"3,373.01","3,378.96","3,358.70",,1.23%
2022-12-23,3336.99,"3,337.14","3,348.92","3,327.48",,-0.51%
2022-12-22,3354.2,"3,365.28","3,371.48","3,343.22",,0.64%
2022-12-21,3332.75,"3,364.36","3,381.01","3,328.79",,-1.25%
2022-12-20,3374.91,"3,432.81","3,447.00","3,360.89",,-1.14%
2022-12-19,3413.81,"3,408.56","3,426.05","3,392.03",,-1.02%
2022-12-16,3448.95,"3,451.51","3,469.67","3,445.71",,-0.77%
2022-12-15,3475.55,"3,463.27","3,499.57","3,463.27",,-0.38%
2022-12-14,3488.91,"3,458.26","3,493.93","3,457.43",,0.10%
2022-12-13,3485.4,"3,504.13","3,519.92","3,485.40",,-0.55%
2022-12-12,3504.7,"3,478.52","3,508.20","3,477.96",,0.40%
2022-12-09,3490.82,"3,516.60","3,522.20","3,483.25",,0.46%
2022-12-08,3474.97,"3,445.02","3,474.97","3,445.02",,-0.13%
2022-12-07,3479.46,"3,484.88","3,511.00","3,479.46",,-0.74%
2022-12-06,3505.48,"3,492.22","3,517.65","3,486.08",,0.50%
2022-12-05,3488.07,"3,509.77","3,517.71","3,472.86",,-0.20%
2022-12-02,3494.93,"3,490.84","3,496.61","3,464.72",,-1.70%
2022-12-01,3555.2,"3,584.96","3,587.27","3,551.23",,-0.48%
2022-11-30,3572.28,"3,558.09","3,590.48","3,553.70",,0.10%
2022-11-29,3568.78,"3,589.92","3,589.92","3,560.80",,-1.01%
2022-11-28,3605.12,"3,593.74","3,608.70","3,578.38",,0.15%
2022-11-25,3599.82,"3,601.53","3,603.72","3,564.66",,-1.37%
2022-11-24,3649.95,"3,671.59","3,681.10","3,649.85",,-0.45%
2022-11-22,3666.62,"3,636.76","3,669.83","3,632.82",,1.43%
2022-11-21,3615.05,"3,618.54","3,620.06","3,586.57",,0.58%
2022-11-18,3594.08,"3,569.75","3,609.42","3,554.05",,0.61%
2022-11-17,3572.18,"3,545.83","3,580.67","3,545.83",,-0.31%
2022-11-16,3583.25,"3,636.92","3,636.92","3,558.92",,-1.88%
2022-11-15,3651.84,"3,644.27","3,661.86","3,627.32",,-0.02%
2022-11-14,3652.72,"3,694.62","3,703.16","3,651.60",,-1.07%
2022-11-11,3692.06,"3,621.07","3,715.77","3,620.61",,3.88%
2022-11-10,3554.3,"3,631.68","3,632.43","3,537.09",,-3.95%
2022-11-09,3700.43,"3,715.04","3,733.91","3,694.11",,-0.29%
2022-11-08,3711.11,"3,715.72","3,718.71","3,683.18",,0.82%
2022-11-07,3680.76,"3,684.06","3,701.74","3,661.95",,1.29%
2022-11-04,3633.77,"3,662.00","3,668.95","3,613.07",,-1.72%
2022-11-02,3697.46,"3,704.36","3,729.42","3,684.26",,-0.22%
2022-11-01,3705.68,"3,706.94","3,715.22","3,683.25",,-0.02%
2022-10-31,3706.52,"3,681.05","3,711.10","3,673.17",,2.02%
2022-10-28,3633.08,"3,605.31","3,660.46","3,605.31",,0.37%
2022-10-27,3619.84,"3,663.52","3,663.52","3,615.08",,-0.48%
2022-10-26,3637.43,"3,661.74","3,665.83","3,635.81",,-0.66%
2022-10-25,3661.51,"3,616.09","3,663.78","3,610.77",,2.22%
2022-10-24,3582.03,"3,593.60","3,604.63","3,580.25",,1.48%
2022-10-21,3529.75,"3,523.45","3,536.72","3,518.96",,-0.19%
2022-10-20,3536.51,"3,530.99","3,547.22","3,520.59",,0.42%
2022-10-19,3521.74,"3,511.91","3,548.25","3,511.91",,0.60%
2022-10-18,3500.7,"3,498.51","3,504.78","3,470.74",,1.00%
2022-10-17,3466.05,"3,468.47","3,482.46","3,455.05",,-0.74%
2022-10-14,3491.95,"3,457.37","3,505.62","3,437.41",,2.26%
2022-10-13,3414.88,"3,411.82","3,426.92","3,404.68",,0.36%
2022-10-12,3402.5,"3,403.65","3,420.76","3,398.34",,-0.16%
2022-10-11,3407.86,"3,412.01","3,436.47","3,391.79",,-0.85%
2022-10-07,3437.2,"3,405.97","3,440.37","3,381.61",,-0.37%
2022-10-06,3449.8,"3,447.95","3,463.49","3,447.95",,0.70%
2022-10-05,3425.9,"3,446.74","3,455.78","3,414.82",,-0.05%
2022-10-04,3427.73,"3,404.90","3,436.88","3,389.05",,2.24%
2022-10-03,3352.67,"3,265.11","3,355.64","3,265.11",,2.21%
2022-09-30,3280.05,"3,364.11","3,364.57","3,273.10",,-3.22%
2022-09-29,3389.24,"3,379.51","3,399.74","3,356.48",,1.35%
2022-09-28,3344.25,"3,355.99","3,375.85","3,321.10",,-1.66%
2022-09-27,3400.83,"3,409.13","3,428.43","3,391.91",,0.83%
2022-09-26,3372.75,"3,452.64","3,453.79","3,371.62",,-3.83%
2022-09-22,3507.18,"3,475.81","3,507.18","3,460.32",,0.19%
2022-09-21,3500.55,"3,518.41","3,518.78","3,494.92",,-1.64%
2022-09-20,3558.99,"3,544.86","3,571.97","3,544.86",,1.34%
2022-09-16,3512.1,"3,520.23","3,530.30","3,499.32",,-1.08%
2022-09-15,3550.53,"3,550.09","3,564.43","3,540.64",,0.25%
2022-09-14,3541.8,"3,594.34","3,607.75","3,541.80",,-3.25%
2022-09-13,3660.82,"3,625.68","3,665.54","3,616.57",,0.73%
2022-09-12,3634.2,"3,644.40","3,652.44","3,625.57",,0.31%
2022-09-09,3622.84,"3,617.98","3,634.14","3,612.05",,-0.68%
2022-09-08,3647.51,"3,638.55","3,648.80","3,628.43",,1.77%
2022-09-07,3583.91,"3,593.22","3,613.11","3,559.61",,-0.35%
2022-09-06,3596.61,"3,580.23","3,610.96","3,575.02",,-0.03%
2022-09-05,3597.72,"3,604.28","3,612.26","3,586.30",,-0.47%
2022-09-02,3614.85,"3,626.55","3,633.68","3,601.72",,-0.05%
2022-09-01,3616.58,"3,652.71","3,671.70","3,608.29",,-1.89%
2022-08-31,3686.33,"3,682.73","3,701.80","3,672.69",,-0.34%
2022-08-30,3699.02,"3,731.08","3,738.76","3,696.12",,0.19%
2022-08-29,3691.85,"3,687.86","3,708.63","3,681.60",,-1.83%
2022-08-26,3760.56,"3,764.04","3,776.28","3,757.77",,0.81%
2022-08-25,3730.48,"3,738.93","3,746.30","3,730.48",,-0.04%
2022-08-24,3731.82,"3,727.29","3,749.20","3,727.29",,1.19%
2022-08-23,3688.11,"3,730.09","3,732.76","3,681.51",,-1.66%
2022-08-22,3750.51,"3,722.57","3,752.81","3,712.48",,0.23%
2022-08-19,3742.06,"3,755.08","3,756.48","3,737.47",,0.15%
2022-08-18,3736.53,"3,715.98","3,743.76","3,715.98",,-0.34%
2022-08-17,3749.41,"3,726.42","3,756.53","3,726.42",,0.79%
2022-08-16,3720.13,"3,728.05","3,736.27","3,702.44",,-0.03%
2022-08-15,3721.07,"3,687.02","3,742.23","3,687.02",,1.58%
2022-08-12,3663.12,"3,658.11","3,664.30","3,606.87",,0.13%
2022-08-10,3658.19,"3,616.25","3,659.79","3,584.55",,0.07%
2022-08-09,3655.66,"3,682.18","3,689.46","3,616.36",,-1.19%
2022-08-08,3699.86,"3,634.23","3,700.18","3,632.61",,1.38%
2022-08-05,3649.59,"3,591.32","3,658.31","3,591.32",,0.69%
2022-08-04,3624.45,"3,657.66","3,660.03","3,621.13",,0.34%
2022-08-03,3611.99,"3,595.11","3,614.16","3,591.60",,0.14%
2022-08-02,3606.94,"3,627.05","3,629.24","3,588.73",,-1.54%
2022-08-01,3663.45,"3,598.24","3,663.45","3,598.24",,2.49%
2022-07-29,3574.4,"3,609.66","3,609.66","3,560.16",,-0.88%
2022-07-28,3606.28,"3,631.40","3,635.93","3,590.16",,0.45%
2022-07-27,3590.1,"3,614.98","3,617.38","3,576.91",,-0.45%
2022-07-26,3606.45,"3,612.57","3,614.30","3,594.10",,1.01%
2022-07-25,3570.26,"3,573.52","3,612.04","3,566.00",,-0.82%
2022-07-22,3599.68,"3,578.32","3,609.48","3,571.53",,-0.31%
2022-07-21,3610.7,"3,607.17","3,627.98","3,583.64",,-0.55%
2022-07-20,3630.62,"3,602.11","3,636.25","3,602.05",,2.60%
2022-07-19,3538.74,"3,512.50","3,544.17","3,495.87",,2.17%
2022-07-15,3463.62,"3,485.31","3,489.80","3,441.51",,-0.55%
2022-07-14,3482.72,"3,453.24","3,488.69","3,449.30",,0.79%
2022-07-13,3455.26,"3,478.53","3,486.11","3,450.47",,0.12%
2022-07-12,3450.98,"3,481.91","3,482.79","3,439.17",,-0.86%
2022-07-11,3480.89,"3,485.14","3,508.97","3,477.28",,1.38%
2022-07-08,3433.39,"3,466.42","3,487.22","3,433.39",,-0.29%
2022-07-07,3443.31,"3,348.14","3,449.11","3,348.14",,3.39%
2022-07-06,3330.29,"3,309.00","3,347.02","3,303.77",,0.00%
2022-07-05,3330.41,"3,332.90","3,337.70","3,318.09",,0.77%
2022-07-04,3305.02,"3,289.26","3,310.56","3,282.91",,0.76%
2022-07-01,3280.08,"3,368.84","3,371.36","3,266.72",,-3.60%
2022-06-30,3402.71,"3,391.84","3,426.97","3,374.27",,-0.47%
2022-06-29,3418.87,"3,444.29","3,460.69","3,410.30",,-3.38%
2022-06-28,3538.38,"3,518.17","3,548.10","3,509.36",,0.30%
2022-06-27,3527.89,"3,589.32","3,596.68","3,511.19",,-0.43%
2022-06-24,3542.97,"3,574.54","3,575.93","3,521.16",,-0.80%
2022-06-23,3571.61,"3,589.43","3,613.04","3,565.50",,0.15%
2022-06-22,3566.22,"3,572.55","3,579.93","3,552.06",,1.55%
2022-06-21,3511.73,"3,469.49","3,529.69","3,467.56",,2.55%
2022-06-20,3424.48,"3,475.06","3,492.50","3,409.21",,-0.59%
2022-06-17,3444.71,"3,457.47","3,468.89","3,410.65",,-2.33%
2022-06-16,3526.86,"3,501.51","3,558.88","3,501.51",,1.99%
2022-06-15,3458.03,"3,475.61","3,500.90","3,458.03",,-0.72%
2022-06-14,3483.23,"3,476.69","3,493.60","3,455.08",,-1.38%
2022-06-13,3531.9,"3,544.86","3,546.88","3,511.79",,-1.77%
2022-06-10,3595.66,"3,569.16","3,618.40","3,564.31",,-0.48%
2022-06-09,3612.89,"3,607.49","3,631.94","3,584.14",,-0.12%
2022-06-08,3617.23,"3,639.06","3,648.15","3,612.63",,0.88%
2022-06-07,3585.71,"3,583.15","3,611.38","3,577.11",,0.92%
2022-06-06,3552.98,"3,544.84","3,566.52","3,540.74",,0.34%
2022-06-03,3541.08,"3,536.84","3,546.16","3,514.80",,-0.29%
2022-06-02,3551.25,"3,519.42","3,572.91","3,519.42",,0.53%
2022-06-01,3532.45,"3,509.12","3,540.63","3,503.63",,2.08%
2022-05-31,3460.37,"3,444.18","3,490.69","3,444.18",,0.18%
2022-05-30,3454.12,"3,428.27","3,470.34","3,419.14",,1.63%
2022-05-27,3398.69,"3,480.45","3,480.45","3,396.01",,-0.82%
2022-05-26,3426.68,"3,423.33","3,447.98","3,420.04",,1.02%
2022-05-25,3392.17,"3,385.80","3,407.60","3,376.07",,0.91%
2022-05-24,3361.64,"3,391.94","3,420.73","3,361.64",,-1.13%
2022-05-23,3399.89,"3,403.57","3,417.01","3,382.58",,1.21%
2022-05-20,3359.08,"3,379.80","3,401.57","3,349.98",,0.48%
2022-05-19,3342.97,"3,301.14","3,348.48","3,294.68",,-0.30%
2022-05-18,3352.93,"3,382.43","3,407.81","3,341.80",,-0.16%
2022-05-17,3358.41,"3,303.81","3,365.31","3,293.91",,1.45%
2022-05-16,3310.34,"3,362.51","3,362.69","3,308.99",,-0.19%
2022-05-13,3316.69,"3,282.78","3,322.14","3,267.03",,1.92%
2022-05-12,3254.29,"3,239.62","3,314.99","3,238.20",,1.57%
2022-05-11,3204.09,"3,228.19","3,233.56","3,192.43",,-1.03%
2022-05-10,3237.5,"3,231.34","3,251.62","3,201.85",,-0.25%
2022-05-09,3245.57,"3,288.18","3,288.18","3,245.20",,-2.06%
2022-05-06,3313.72,"3,276.65","3,318.96","3,272.64",,1.01%
2022-05-02,3280.44,"3,278.11","3,308.09","3,263.05",,1.08%
2022-04-28,3245.38,"3,161.18","3,252.25","3,159.80",,2.26%
2022-04-27,3173.63,"3,228.09","3,228.09","3,168.94",,-2.13%
2022-04-26,3242.64,"3,205.97","3,266.98","3,205.97",,1.67%
2022-04-25,3189.53,"3,171.94","3,200.86","3,141.18",,-0.27%
2022-04-22,3198.05,"3,231.23","3,231.23","3,176.69",,-1.76%
2022-04-21,3255.45,"3,222.99","3,259.71","3,222.99",,0.67%
2022-04-20,3233.71,"3,212.10","3,247.75","3,196.43",,2.09%
2022-04-19,3167.37,"3,157.95","3,171.18","3,130.57",,1.00%
2022-04-18,3135.9,"3,137.73","3,139.14","3,100.28",,-1.15%
2022-04-15,3172.51,"3,147.78","3,177.48","3,129.26",,0.18%
