"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","1,195.84","1,183.21","1,197.64","1,182.91","","1.77%"
"2020-05-25","1,175.08","1,158.65","1,175.08","1,158.34","","2.39%"
"2020-05-22","1,147.70","1,147.74","1,154.41","1,144.30","","-0.18%"
"2020-05-21","1,149.75","1,151.46","1,155.43","1,147.63","","0.32%"
"2020-05-20","1,146.09","1,138.39","1,147.72","1,136.34","","0.58%"
"2020-05-19","1,139.43","1,141.06","1,146.78","1,135.42","","0.69%"
"2020-05-18","1,131.64","1,122.58","1,133.08","1,117.88","","1.31%"
"2020-05-15","1,117.01","1,118.08","1,120.12","1,106.71","","0.60%"
"2020-05-14","1,110.37","1,123.40","1,129.57","1,110.37","","-1.54%"
"2020-05-13","1,127.73","1,117.52","1,129.36","1,114.81","","0.16%"
"2020-05-12","1,125.88","1,125.93","1,131.53","1,123.04","","0.02%"
"2020-05-11","1,125.67","1,116.19","1,129.23","1,114.45","","1.37%"
"2020-05-08","1,110.47","1,096.02","1,110.47","1,095.03","","2.68%"
"2020-05-07","1,081.45","1,081.42","1,086.01","1,077.55","","-0.60%"
"2020-05-01","1,088.01","1,092.68","1,098.88","1,084.35","","-1.32%"
"2020-04-30","1,102.55","1,104.96","1,111.04","1,099.15","","0.99%"
"2020-04-28","1,091.74","1,090.14","1,091.87","1,080.63","","-0.37%"
"2020-04-27","1,095.80","1,092.93","1,096.67","1,088.12","","0.94%"
"2020-04-24","1,085.64","1,082.84","1,088.32","1,076.17","","-0.25%"
"2020-04-23","1,088.36","1,082.02","1,088.36","1,078.98","","1.09%"
"2020-04-22","1,076.59","1,080.46","1,084.09","1,072.64","","-1.33%"
"2020-04-21","1,091.07","1,087.60","1,096.38","1,083.69","","-0.41%"
"2020-04-20","1,095.56","1,087.49","1,099.75","1,086.31","","-0.15%"
"2020-04-17","1,097.21","1,094.84","1,105.72","1,087.22","","1.20%"
"2020-04-16","1,084.18","1,073.06","1,085.40","1,070.57","","0.68%"
"2020-04-15","1,076.82","1,071.51","1,081.15","1,066.22","","0.54%"
"2020-04-14","1,071.06","1,045.63","1,071.06","1,043.56","","3.20%"
"2020-04-13","1,037.89","1,040.80","1,047.85","1,035.39","","-0.84%"
"2020-04-10","1,046.71","1,041.95","1,047.75","1,023.30","","-0.06%"
"2020-04-09","1,047.33","1,059.27","1,062.11","1,031.46","","-1.23%"
"2020-04-08","1,060.39","1,037.20","1,066.84","1,027.47","","2.25%"
"2020-04-07","1,037.01","1,052.83","1,058.10","1,023.62","","0.23%"
"2020-04-06","1,034.63","998.25","1,038.07","994.03","","3.54%"
"2020-04-03","999.22","1,016.30","1,029.87","992.70","","-1.53%"
"2020-04-02","1,014.78","1,025.82","1,032.82","1,014.43","","-1.54%"
"2020-04-01","1,030.64","1,055.71","1,063.00","1,025.88","","-3.50%"
"2020-03-31","1,067.98","1,083.53","1,094.34","1,064.91","","-1.66%"
"2020-03-30","1,085.97","1,062.60","1,085.97","1,054.36","","0.01%"
"2020-03-27","1,085.89","1,071.19","1,085.89","1,051.37","","3.07%"
"2020-03-26","1,053.52","1,063.96","1,063.96","1,028.93","","-2.21%"
"2020-03-25","1,077.35","1,041.35","1,077.35","1,041.35","","5.22%"
"2020-03-24","1,023.89","1,012.29","1,030.22","1,003.35","","2.63%"
"2020-03-23","997.69","1,023.82","1,031.18","985.36","","-2.74%"
"2020-03-19","1,025.80","999.90","1,027.33","999.90","","4.25%"
"2020-03-18","984.00","980.65","1,010.36","978.88","","1.72%"
"2020-03-17","967.35","915.36","975.39","903.99","","4.22%"
"2020-03-16","928.14","951.86","964.59","926.44","","-2.31%"
"2020-03-13","950.04","980.01","980.09","911.52","","-4.98%"
"2020-03-12","999.85","1,017.97","1,019.85","981.45","","-3.29%"
"2020-03-11","1,033.85","1,038.94","1,052.85","1,033.58","","-0.18%"
"2020-03-10","1,035.76","1,020.04","1,040.80","987.72","","0.56%"
"2020-03-09","1,030.04","1,052.66","1,053.65","1,021.72","","-4.00%"
"2020-03-06","1,073.01","1,076.89","1,084.02","1,066.41","","-0.88%"
"2020-03-05","1,082.51","1,084.26","1,084.26","1,073.68","","1.15%"
"2020-03-04","1,070.16","1,067.54","1,080.35","1,064.51","","-0.86%"
"2020-03-03","1,079.39","1,112.88","1,115.91","1,079.39","","-1.73%"
"2020-03-02","1,098.42","1,058.64","1,108.75","1,058.64","","2.42%"
"2020-02-28","1,072.51","1,080.16","1,088.11","1,064.42","","-2.63%"
"2020-02-27","1,101.51","1,123.67","1,124.81","1,095.15","","-3.11%"
"2020-02-26","1,136.87","1,136.84","1,138.73","1,122.66","","-0.84%"
"2020-02-25","1,146.54","1,160.84","1,160.96","1,141.03","","-3.03%"
"2020-02-21","1,182.31","1,184.36","1,188.28","1,180.38","","-0.21%"
"2020-02-20","1,184.74","1,218.24","1,220.63","1,184.23","","-2.14%"
"2020-02-19","1,210.68","1,205.87","1,213.51","1,205.70","","0.63%"
"2020-02-18","1,203.06","1,213.35","1,213.76","1,200.25","","-1.00%"
"2020-02-17","1,215.17","1,217.97","1,218.73","1,209.00","","-1.21%"
"2020-02-14","1,230.00","1,232.60","1,232.97","1,226.74","","-0.65%"
"2020-02-13","1,237.99","1,238.04","1,241.13","1,234.75","","0.04%"
"2020-02-12","1,237.55","1,243.66","1,244.37","1,235.09","","-0.37%"
"2020-02-10","1,242.20","1,239.07","1,246.30","1,239.07","","-0.44%"
"2020-02-07","1,247.63","1,253.48","1,254.87","1,246.41","","-0.36%"
"2020-02-06","1,252.08","1,237.48","1,257.99","1,236.86","","2.33%"
"2020-02-05","1,223.62","1,223.64","1,227.16","1,222.78","","0.88%"
"2020-02-04","1,212.99","1,202.57","1,214.07","1,201.01","","0.95%"
"2020-02-03","1,201.53","1,198.45","1,205.41","1,196.41","","-1.14%"
"2020-01-31","1,215.34","1,211.51","1,221.18","1,210.95","","0.67%"
"2020-01-30","1,207.20","1,216.16","1,222.06","1,202.48","","-0.94%"
"2020-01-29","1,218.60","1,213.26","1,218.60","1,210.70","","0.27%"
"2020-01-28","1,215.30","1,209.82","1,216.99","1,209.82","","-0.27%"
"2020-01-27","1,218.61","1,220.32","1,222.28","1,210.75","","-1.79%"
"2020-01-24","1,240.76","1,248.83","1,248.83","1,238.83","","-0.66%"
"2020-01-23","1,249.05","1,251.01","1,254.31","1,247.15","","-0.69%"
"2020-01-22","1,257.67","1,251.55","1,258.74","1,248.56","","0.39%"
"2020-01-21","1,252.82","1,262.56","1,262.82","1,251.99","","-0.86%"
"2020-01-20","1,263.75","1,267.39","1,269.31","1,263.34","","-0.24%"
"2020-01-17","1,266.76","1,273.71","1,274.47","1,266.25","","-0.31%"
"2020-01-16","1,270.69","1,270.01","1,272.45","1,265.57","","0.18%"
"2020-01-15","1,268.37","1,264.54","1,270.44","1,262.45","","-0.08%"
"2020-01-14","1,269.39","1,271.87","1,274.03","1,265.33","","-0.45%"
"2020-01-10","1,275.11","1,270.93","1,278.04","1,270.69","","0.62%"
"2020-01-09","1,267.25","1,260.98","1,269.61","1,259.66","","1.40%"
"2020-01-08","1,249.77","1,253.09","1,254.92","1,237.53","","-1.22%"
"2020-01-07","1,265.26","1,248.98","1,266.28","1,248.98","","1.59%"
"2020-01-06","1,245.46","1,247.10","1,250.92","1,242.86","","-1.32%"
"2019-12-30","1,262.16","1,268.06","1,268.86","1,262.16","","-0.46%"
"2019-12-27","1,267.95","1,268.20","1,271.79","1,266.70","","0.29%"
"2019-12-26","1,264.24","1,258.72","1,264.30","1,258.40","","0.48%"
"2019-12-25","1,258.22","1,271.00","1,271.00","1,258.22","","-1.06%"
"2019-12-24","1,271.69","1,275.41","1,277.40","1,270.44","","-0.22%"
"2019-12-23","1,274.47","1,272.01","1,274.53","1,271.06","","0.49%"
"2019-12-20","1,268.23","1,272.34","1,273.52","1,265.78","","-0.02%"
"2019-12-19","1,268.50","1,268.60","1,275.35","1,266.63","","-0.44%"
"2019-12-18","1,274.12","1,271.46","1,274.30","1,269.61","","0.01%"
"2019-12-17","1,274.00","1,269.06","1,274.00","1,266.93","","0.67%"
"2019-12-16","1,265.56","1,262.51","1,269.05","1,262.51","","0.31%"
"2019-12-13","1,261.62","1,269.09","1,269.09","1,260.44","","0.60%"
"2019-12-12","1,254.06","1,261.23","1,261.23","1,254.06","","-0.74%"
"2019-12-11","1,263.46","1,260.86","1,264.77","1,259.12","","0.03%"
"2019-12-10","1,263.10","1,263.45","1,267.28","1,261.56","","0.07%"
"2019-12-09","1,262.26","1,266.58","1,266.58","1,258.99","","0.33%"
"2019-12-06","1,258.07","1,258.12","1,259.10","1,254.01","","-0.13%"
"2019-12-05","1,259.76","1,257.04","1,260.24","1,254.58","","0.42%"
"2019-12-04","1,254.45","1,254.15","1,254.99","1,247.42","","-0.48%"
"2019-12-03","1,260.55","1,258.25","1,262.72","1,254.45","","-0.52%"
"2019-12-02","1,267.16","1,258.05","1,269.58","1,257.17","","0.97%"
"2019-11-29","1,254.97","1,264.85","1,265.36","1,253.60","","-0.72%"
"2019-11-28","1,264.05","1,268.02","1,268.02","1,259.00","","-0.24%"
"2019-11-27","1,267.14","1,271.98","1,274.55","1,267.06","","0.09%"
"2019-11-26","1,265.96","1,273.83","1,279.01","1,265.96","","-0.28%"
"2019-11-25","1,269.55","1,272.14","1,272.16","1,267.29","","0.44%"
"2019-11-22","1,264.02","1,258.23","1,268.86","1,257.32","","0.59%"
"2019-11-21","1,256.65","1,257.32","1,258.96","1,241.57","","-0.33%"
"2019-11-20","1,260.76","1,256.07","1,260.80","1,251.82","","-0.05%"
"2019-11-19","1,261.39","1,263.95","1,265.18","1,257.48","","-0.18%"
"2019-11-18","1,263.72","1,265.49","1,266.01","1,258.85","","-0.50%"
"2019-11-15","1,270.11","1,266.49","1,274.66","1,265.28","","0.51%"
"2019-11-14","1,263.71","1,275.61","1,276.10","1,257.25","","-0.83%"
"2019-11-13","1,274.28","1,280.21","1,280.57","1,272.83","","-0.41%"
"2019-11-12","1,279.50","1,271.29","1,280.13","1,271.06","","0.90%"
"2019-11-11","1,268.06","1,266.79","1,271.42","1,266.55","","0.37%"
"2019-11-08","1,263.37","1,272.33","1,274.51","1,260.50","","-0.09%"
"2019-11-07","1,264.54","1,256.41","1,264.54","1,254.38","","0.81%"
"2019-11-06","1,254.35","1,256.00","1,256.36","1,248.67","","0.57%"
"2019-11-05","1,247.28","1,236.02","1,248.62","1,233.92","","1.68%"
"2019-11-01","1,226.65","1,222.71","1,226.65","1,221.82","","-0.29%"
"2019-10-31","1,230.23","1,233.55","1,238.05","1,229.94","","-0.09%"
"2019-10-30","1,231.29","1,233.19","1,235.90","1,229.58","","-0.36%"
"2019-10-29","1,235.78","1,242.55","1,243.72","1,235.22","","-0.11%"
"2019-10-28","1,237.18","1,240.36","1,240.36","1,236.11","","-0.16%"
"2019-10-25","1,239.12","1,233.80","1,239.20","1,232.20","","0.54%"
"2019-10-24","1,232.46","1,242.85","1,244.94","1,232.11","","-0.71%"
"2019-10-23","1,241.24","1,240.08","1,241.60","1,231.04","","0.59%"
"2019-10-21","1,233.91","1,230.69","1,236.77","1,229.76","","0.38%"
"2019-10-18","1,229.18","1,235.22","1,239.67","1,227.76","","-0.44%"
"2019-10-17","1,234.63","1,239.34","1,242.53","1,234.29","","-0.60%"
"2019-10-16","1,242.13","1,243.66","1,253.04","1,239.95","","0.81%"
"2019-10-15","1,232.14","1,220.10","1,232.59","1,220.10","","1.46%"
"2019-10-11","1,214.41","1,204.72","1,217.64","1,203.45","","1.48%"
"2019-10-10","1,196.64","1,189.49","1,200.14","1,183.82","","0.71%"
"2019-10-09","1,188.19","1,184.07","1,189.97","1,184.06","","-0.28%"
"2019-10-08","1,191.56","1,191.04","1,193.33","1,188.00","","0.45%"
"2019-10-07","1,186.20","1,180.98","1,186.20","1,179.03","","0.78%"
"2019-10-04","1,177.00","1,174.25","1,177.00","1,166.80","","-0.09%"
"2019-10-03","1,178.09","1,181.31","1,184.19","1,174.43","","-1.45%"
"2019-10-02","1,195.45","1,193.07","1,198.03","1,192.28","","0.07%"
"2019-10-01","1,194.56","1,190.24","1,197.76","1,189.53","","0.58%"
"2019-09-30","1,187.62","1,192.93","1,193.02","1,183.99","","-0.73%"
"2019-09-27","1,196.34","1,205.86","1,206.33","1,186.39","","-0.87%"
"2019-09-26","1,206.85","1,214.52","1,214.83","1,204.08","","-0.19%"
"2019-09-25","1,209.12","1,217.73","1,217.73","1,208.42","","-0.72%"
"2019-09-24","1,217.93","1,203.16","1,219.98","1,202.99","","1.39%"
"2019-09-20","1,201.19","1,205.42","1,205.42","1,199.37","","0.03%"
"2019-09-19","1,200.87","1,195.94","1,204.97","1,194.11","","0.84%"
"2019-09-18","1,190.87","1,200.56","1,202.21","1,189.40","","-0.66%"
"2019-09-17","1,198.80","1,188.92","1,199.45","1,185.30","","0.90%"
"2019-09-13","1,188.15","1,183.73","1,188.63","1,178.53","","0.93%"
"2019-09-12","1,177.19","1,179.42","1,187.67","1,177.19","","0.25%"
"2019-09-11","1,174.27","1,163.35","1,174.27","1,161.89","","1.25%"
"2019-09-10","1,159.83","1,153.53","1,160.39","1,149.72","","0.60%"
"2019-09-09","1,152.87","1,141.19","1,152.87","1,141.19","","1.34%"
"2019-09-06","1,137.58","1,145.01","1,145.01","1,136.73","","-0.26%"
"2019-09-05","1,140.53","1,130.60","1,143.55","1,127.83","","1.41%"
"2019-09-04","1,124.69","1,120.99","1,125.71","1,120.96","","0.14%"
"2019-09-03","1,123.09","1,115.21","1,124.40","1,114.76","","0.34%"
"2019-09-02","1,119.24","1,127.05","1,129.17","1,119.24","","-0.87%"
"2019-08-30","1,129.02","1,124.34","1,129.45","1,122.22","","0.78%"
"2019-08-29","1,120.23","1,119.44","1,121.95","1,115.13","","-0.14%"
"2019-08-28","1,121.77","1,124.12","1,124.70","1,117.51","","-0.02%"
"2019-08-27","1,122.02","1,118.44","1,124.88","1,117.47","","1.22%"
"2019-08-26","1,108.54","1,103.08","1,110.62","1,103.08","","-1.27%"
"2019-08-23","1,122.78","1,117.51","1,124.11","1,114.89","","0.93%"
"2019-08-22","1,112.42","1,111.76","1,113.92","1,109.57","","0.04%"
"2019-08-21","1,111.98","1,108.97","1,112.83","1,107.11","","-0.57%"
"2019-08-20","1,118.39","1,117.13","1,118.39","1,113.00","","0.26%"
"2019-08-19","1,115.52","1,105.67","1,116.19","1,105.67","","1.42%"
"2019-08-16","1,099.87","1,096.90","1,104.27","1,095.45","","0.28%"
"2019-08-15","1,096.75","1,098.12","1,099.15","1,088.66","","-1.69%"
"2019-08-14","1,115.65","1,113.85","1,116.36","1,106.12","","0.62%"
"2019-08-13","1,108.83","1,105.05","1,109.11","1,096.87","","-0.42%"
"2019-08-09","1,113.54","1,114.38","1,117.21","1,111.80","","0.21%"
"2019-08-08","1,111.20","1,116.48","1,116.55","1,107.54","","-0.33%"
"2019-08-07","1,114.85","1,107.31","1,117.21","1,105.22","","0.73%"
"2019-08-06","1,106.77","1,085.58","1,107.35","1,078.42","","-0.01%"
"2019-08-05","1,106.84","1,104.33","1,109.14","1,090.83","","0.09%"
"2019-08-02","1,105.88","1,112.38","1,117.38","1,099.83","","-2.01%"
"2019-08-01","1,128.59","1,120.90","1,129.27","1,116.91","","-0.22%"
"2019-07-31","1,131.11","1,132.87","1,137.70","1,131.11","","-0.83%"
"2019-07-30","1,140.61","1,137.58","1,140.61","1,134.55","","0.69%"
"2019-07-29","1,132.82","1,131.76","1,137.01","1,127.39","","0.30%"
"2019-07-26","1,129.48","1,133.87","1,134.36","1,121.76","","-0.59%"
"2019-07-25","1,136.16","1,134.41","1,138.34","1,132.58","","0.29%"
"2019-07-24","1,132.83","1,130.95","1,132.83","1,125.65","","0.15%"
"2019-07-23","1,131.13","1,121.68","1,134.36","1,120.45","","0.61%"
"2019-07-22","1,124.26","1,130.95","1,130.95","1,122.19","","-0.89%"
"2019-07-19","1,134.35","1,124.22","1,136.53","1,121.91","","1.20%"
"2019-07-18","1,120.88","1,133.26","1,134.33","1,118.56","","-1.63%"
"2019-07-17","1,139.46","1,144.06","1,144.79","1,138.25","","-0.58%"
"2019-07-16","1,146.06","1,153.87","1,154.29","1,143.35","","-0.64%"
"2019-07-12","1,153.41","1,148.57","1,153.56","1,145.55","","0.67%"
"2019-07-11","1,145.78","1,140.81","1,147.44","1,139.41","","0.61%"
"2019-07-10","1,138.87","1,138.82","1,141.90","1,137.09","","-0.34%"
"2019-07-09","1,142.80","1,144.10","1,153.04","1,139.46","","0.29%"
"2019-07-08","1,139.52","1,148.64","1,149.12","1,136.91","","-0.96%"
"2019-07-05","1,150.60","1,141.68","1,150.66","1,141.68","","1.13%"
"2019-07-04","1,137.76","1,133.39","1,140.55","1,133.39","","0.94%"
"2019-07-03","1,127.18","1,125.40","1,128.07","1,122.77","","0.52%"
"2019-07-02","1,121.33","1,120.97","1,122.33","1,116.58","","0.04%"
"2019-07-01","1,120.85","1,115.71","1,121.25","1,112.64","","1.33%"
"2019-06-28","1,106.19","1,106.76","1,112.33","1,104.03","","-0.15%"
"2019-06-27","1,107.87","1,098.15","1,107.87","1,093.43","","0.84%"
"2019-06-26","1,098.66","1,096.89","1,099.51","1,094.39","","0.00%"
"2019-06-25","1,098.66","1,103.42","1,107.42","1,096.22","","-0.19%"
"2019-06-24","1,100.72","1,099.34","1,101.56","1,094.61","","0.06%"
"2019-06-21","1,100.07","1,112.78","1,113.67","1,099.44","","-1.07%"
"2019-06-20","1,112.01","1,116.08","1,117.47","1,110.40","","-0.08%"
"2019-06-19","1,112.85","1,108.43","1,114.30","1,106.36","","1.00%"
"2019-06-18","1,101.78","1,110.48","1,118.78","1,099.90","","-0.77%"
"2019-06-17","1,110.37","1,112.33","1,114.62","1,110.37","","-0.19%"
"2019-06-14","1,112.45","1,106.10","1,112.45","1,100.66","","0.70%"
"2019-06-13","1,104.77","1,111.25","1,113.89","1,099.83","","-0.83%"
"2019-06-12","1,114.06","1,108.95","1,116.82","1,108.95","","0.47%"
"2019-06-11","1,108.83","1,101.72","1,109.24","1,100.26","","0.37%"
"2019-06-10","1,104.70","1,107.82","1,111.42","1,102.78","","0.46%"
"2019-06-07","1,099.66","1,101.88","1,102.04","1,096.70","","-0.02%"
"2019-06-06","1,099.83","1,096.79","1,102.59","1,095.94","","0.08%"
"2019-06-05","1,098.94","1,093.14","1,098.94","1,088.30","","1.55%"
"2019-06-04","1,082.21","1,089.59","1,091.82","1,074.88","","-0.20%"
"2019-06-03","1,084.36","1,081.62","1,090.19","1,079.97","","-0.87%"
"2019-05-31","1,093.93","1,098.88","1,101.77","1,093.59","","-0.89%"
"2019-05-30","1,103.74","1,107.45","1,109.59","1,098.07","","-1.20%"
"2019-05-29","1,117.14","1,124.62","1,129.26","1,116.12","","-1.51%"
"2019-05-28","1,134.22","1,132.00","1,138.29","1,129.65","","0.46%"
"2019-05-27","1,128.98","1,125.94","1,129.16","1,122.65","","0.50%"
"2019-05-24","1,123.31","1,119.21","1,123.56","1,117.21","","0.03%"
"2019-05-23","1,123.00","1,116.14","1,124.67","1,116.14","","0.77%"
"2019-05-22","1,114.45","1,127.24","1,128.07","1,114.41","","-0.83%"
"2019-05-21","1,123.83","1,118.68","1,124.06","1,117.21","","-0.03%"
"2019-05-20","1,124.22","1,128.89","1,131.34","1,120.22","","0.19%"
"2019-05-17","1,122.12","1,113.13","1,122.85","1,110.14","","1.11%"
"2019-05-16","1,109.80","1,112.71","1,113.58","1,101.21","","-0.36%"
"2019-05-15","1,113.78","1,119.25","1,121.25","1,109.61","","0.05%"
"2019-05-14","1,113.18","1,101.73","1,114.00","1,098.03","","-0.60%"
"2019-05-13","1,119.86","1,118.63","1,126.70","1,112.82","","-0.48%"
"2019-05-10","1,125.22","1,118.86","1,135.22","1,117.87","","0.51%"
"2019-05-09","1,119.53","1,132.55","1,132.55","1,117.56","","-1.82%"
"2019-05-08","1,140.23","1,139.39","1,142.85","1,134.32","","-0.91%"
"2019-05-07","1,150.65","1,162.32","1,164.06","1,146.70","","-0.71%"
"2019-04-26","1,158.93","1,158.03","1,161.33","1,149.77","","-0.37%"
"2019-04-25","1,163.21","1,153.60","1,163.83","1,152.51","","1.15%"
"2019-04-24","1,149.93","1,160.07","1,162.59","1,145.93","","-0.65%"
"2019-04-23","1,157.40","1,150.56","1,158.00","1,147.70","","0.27%"
"2019-04-22","1,154.29","1,141.61","1,154.72","1,141.06","","1.28%"
"2019-04-19","1,139.75","1,145.55","1,148.27","1,135.18","","-0.48%"
"2019-04-18","1,145.28","1,148.98","1,151.97","1,143.60","","-0.42%"
"2019-04-17","1,150.07","1,148.86","1,154.17","1,147.06","","-0.13%"
"2019-04-16","1,151.59","1,152.02","1,156.39","1,148.87","","-0.45%"
"2019-04-15","1,156.80","1,153.28","1,157.38","1,151.67","","1.00%"
"2019-04-12","1,145.33","1,151.55","1,151.55","1,140.62","","-0.42%"
"2019-04-11","1,150.20","1,146.22","1,150.88","1,139.35","","0.39%"
"2019-04-10","1,145.76","1,140.64","1,152.00","1,139.81","","-0.09%"
"2019-04-09","1,146.75","1,161.27","1,161.27","1,145.18","","-1.53%"
"2019-04-08","1,164.53","1,169.33","1,172.78","1,163.86","","-0.65%"
"2019-04-05","1,172.10","1,179.31","1,180.25","1,170.05","","-0.69%"
"2019-04-04","1,180.25","1,179.27","1,182.14","1,173.26","","-0.14%"
"2019-04-03","1,181.85","1,175.06","1,182.54","1,171.70","","0.48%"
"2019-04-02","1,176.24","1,207.83","1,207.83","1,175.79","","-1.98%"
"2019-04-01","1,199.99","1,202.95","1,208.40","1,198.41","","0.89%"
"2019-03-29","1,189.39","1,187.61","1,192.99","1,185.69","","0.65%"
"2019-03-28","1,181.75","1,191.81","1,192.78","1,181.12","","-1.78%"
"2019-03-27","1,203.21","1,203.30","1,203.75","1,195.43","","-0.28%"
"2019-03-26","1,206.55","1,188.25","1,206.55","1,188.25","","2.56%"
"2019-03-25","1,176.46","1,182.41","1,183.51","1,174.64","","-1.77%"
"2019-03-22","1,197.60","1,198.05","1,201.55","1,194.26","","-0.20%"
"2019-03-20","1,199.97","1,199.95","1,200.88","1,194.01","","-0.22%"
"2019-03-19","1,202.58","1,216.65","1,216.65","1,199.98","","-1.57%"
"2019-03-18","1,221.71","1,219.03","1,221.71","1,216.35","","0.26%"
"2019-03-15","1,218.52","1,209.48","1,220.00","1,209.48","","0.89%"
"2019-03-14","1,207.76","1,216.64","1,217.16","1,206.97","","-0.22%"
"2019-03-13","1,210.37","1,217.74","1,219.42","1,204.47","","-0.79%"
"2019-03-12","1,219.97","1,211.09","1,222.21","1,208.71","","1.41%"
"2019-03-11","1,202.99","1,195.96","1,203.23","1,190.80","","0.91%"
"2019-03-08","1,192.13","1,203.70","1,204.83","1,190.00","","-1.63%"
"2019-03-07","1,211.86","1,207.43","1,214.60","1,206.75","","-0.15%"
"2019-03-06","1,213.66","1,222.57","1,222.57","1,210.85","","-0.96%"
"2019-03-05","1,225.45","1,227.08","1,231.86","1,223.51","","-0.71%"
"2019-03-04","1,234.26","1,243.01","1,243.41","1,232.91","","-0.19%"
"2019-03-01","1,236.65","1,230.67","1,237.32","1,228.92","","0.78%"
"2019-02-28","1,227.09","1,234.66","1,234.66","1,226.52","","-0.63%"
"2019-02-27","1,234.85","1,227.87","1,236.31","1,227.38","","0.84%"
"2019-02-26","1,224.52","1,227.13","1,229.21","1,222.84","","-0.52%"
"2019-02-25","1,230.98","1,228.80","1,231.08","1,225.68","","0.42%"
"2019-02-22","1,225.86","1,231.28","1,231.36","1,225.50","","-0.44%"
"2019-02-21","1,231.24","1,227.96","1,234.03","1,223.74","","0.25%"
"2019-02-20","1,228.20","1,233.18","1,234.59","1,225.00","","-0.13%"
"2019-02-19","1,229.81","1,225.78","1,231.91","1,224.33","","0.27%"
"2019-02-18","1,226.52","1,214.08","1,226.75","1,213.81","","2.15%"
"2019-02-15","1,200.73","1,197.83","1,200.85","1,187.80","","-0.20%"
"2019-02-14","1,203.08","1,202.49","1,209.44","1,202.49","","0.22%"
"2019-02-13","1,200.46","1,202.93","1,205.85","1,195.84","","0.14%"
"2019-02-12","1,198.78","1,186.48","1,199.14","1,183.80","","1.71%"
"2019-02-08","1,178.58","1,183.67","1,185.34","1,176.24","","-1.33%"
"2019-02-07","1,194.51","1,209.54","1,209.71","1,192.04","","-1.77%"
"2019-02-06","1,216.08","1,220.42","1,223.34","1,215.85","","-0.24%"
"2019-02-05","1,219.02","1,225.98","1,229.44","1,216.88","","-0.25%"
"2019-02-04","1,222.03","1,212.27","1,222.03","1,212.27","","1.00%"
"2019-02-01","1,209.90","1,203.94","1,213.87","1,201.94","","0.45%"
"2019-01-31","1,204.47","1,206.36","1,209.00","1,200.47","","0.77%"
"2019-01-30","1,195.31","1,199.37","1,204.05","1,195.21","","-0.78%"
"2019-01-29","1,204.74","1,193.11","1,205.76","1,190.90","","0.95%"
"2019-01-28","1,193.39","1,191.01","1,199.49","1,189.15","","-0.24%"
"2019-01-25","1,196.23","1,189.77","1,202.94","1,189.77","","0.16%"
"2019-01-24","1,194.26","1,191.49","1,197.54","1,188.42","","-0.21%"
"2019-01-23","1,196.80","1,200.42","1,203.23","1,196.17","","-1.08%"
"2019-01-22","1,209.87","1,211.72","1,213.67","1,207.09","","0.31%"
"2019-01-21","1,206.13","1,211.23","1,213.09","1,205.08","","0.20%"
"2019-01-18","1,203.71","1,195.30","1,206.35","1,195.30","","0.71%"
"2019-01-17","1,195.25","1,207.59","1,208.31","1,191.90","","-0.64%"
"2019-01-16","1,202.90","1,208.98","1,208.98","1,196.34","","-0.39%"
"2019-01-15","1,207.64","1,201.13","1,212.90","1,199.89","","-0.04%"
"2019-01-11","1,208.08","1,219.74","1,221.42","1,206.62","","-1.23%"
"2019-01-10","1,223.16","1,239.08","1,240.65","1,221.94","","-1.87%"
"2019-01-09","1,246.41","1,244.31","1,256.89","1,243.57","","1.20%"
"2019-01-08","1,231.57","1,242.18","1,245.91","1,229.93","","-0.54%"
"2019-01-07","1,238.26","1,240.94","1,251.09","1,232.53","","1.49%"
"2019-01-04","1,220.09","1,202.33","1,220.09","1,196.38","","0.28%"
"2018-12-28","1,216.68","1,236.10","1,237.05","1,209.63","","-2.24%"
"2018-12-27","1,244.59","1,213.21","1,250.00","1,212.40","","4.55%"
"2018-12-26","1,190.44","1,182.75","1,212.04","1,172.28","","1.40%"
"2018-12-25","1,173.97","1,208.12","1,208.12","1,166.16","","-4.35%"
"2018-12-21","1,227.32","1,245.56","1,245.56","1,219.34","","-2.59%"
"2018-12-20","1,259.93","1,285.34","1,289.34","1,252.60","","-2.44%"
"2018-12-19","1,291.50","1,306.55","1,306.55","1,286.84","","-1.23%"
"2018-12-18","1,307.64","1,326.22","1,326.71","1,302.78","","-2.22%"
"2018-12-17","1,337.33","1,335.69","1,340.66","1,329.05","","0.42%"
"2018-12-14","1,331.75","1,341.57","1,346.68","1,328.88","","-1.11%"
"2018-12-13","1,346.76","1,344.38","1,349.58","1,337.86","","0.61%"
"2018-12-12","1,338.60","1,339.23","1,345.64","1,328.64","","0.59%"
"2018-12-11","1,330.78","1,335.31","1,335.78","1,325.54","","0.32%"
"2018-12-10","1,326.58","1,335.89","1,338.66","1,321.93","","-1.84%"
"2018-12-07","1,351.40","1,331.39","1,352.53","1,330.07","","2.06%"
"2018-12-06","1,324.08","1,330.20","1,332.68","1,316.76","","-0.78%"
"2018-12-05","1,334.47","1,319.67","1,337.98","1,318.43","","-0.03%"
"2018-12-04","1,334.81","1,363.42","1,365.61","1,334.81","","-2.26%"
"2018-12-03","1,365.62","1,370.74","1,370.74","1,359.52","","0.16%"
