日付け,終値,始値,高値,安値,出来高,変化率 %
2017-12-07,559.7,556.29,561.09,556.29,,0.40%
2017-12-06,557.46,568.41,568.41,554.6,,-2.25%
2017-12-05,570.27,564.25,570.28,559.19,,1.37%
2017-12-04,562.58,566.47,568.43,562.26,,-0.07%
2017-12-01,562.98,568.17,568.17,561.12,,-0.69%
2017-11-30,566.88,565.31,567.94,561.19,,0.36%
2017-11-29,564.82,555.88,564.82,555.31,,2.63%
2017-11-28,550.32,551.85,553.46,549.47,,-0.46%
2017-11-27,552.89,560.22,560.76,551.55,,-0.50%
2017-11-24,555.68,554.01,557.42,552.21,,0.04%
2017-11-22,555.44,558.89,560.62,555.32,,0.29%
2017-11-21,553.84,557.72,558.65,552.91,,-0.48%
2017-11-20,556.51,555.77,560.79,555.27,,0.03%
2017-11-17,556.37,569.99,569.99,554.49,,-1.19%
2017-11-16,563.05,552.75,564.55,552.67,,1.51%
2017-11-15,554.67,565.83,566.54,553.15,,-2.01%
2017-11-14,566.02,568.56,569.94,564.5,,-0.58%
2017-11-13,569.33,574.65,574.74,567.81,,-1.41%
2017-11-10,577.5,574.83,580.9,574.83,,-0.63%
2017-11-09,581.16,582.53,592.31,574.5,,-0.66%
2017-11-08,585.0,581.27,586.23,577.0,,0.08%
2017-11-07,584.56,572.69,584.56,569.56,,1.41%
2017-11-06,576.43,584.61,586.73,569.14,,-1.69%
2017-11-02,586.32,578.97,587.1,576.83,,0.85%
2017-11-01,581.38,573.57,586.34,572.92,,2.16%
2017-10-31,569.07,571.63,572.71,567.46,,0.32%
2017-10-30,567.27,565.62,578.18,565.15,,1.31%
2017-10-27,559.96,553.72,559.98,551.09,,1.43%
2017-10-26,552.07,547.25,553.47,546.25,,0.88%
2017-10-25,547.26,549.48,550.54,546.05,,-0.27%
2017-10-24,548.76,547.67,550.07,547.21,,0.38%
2017-10-23,546.69,542.08,548.18,542.0,,1.97%
2017-10-20,536.15,538.56,540.78,535.47,,-0.66%
2017-10-19,539.72,541.26,544.19,539.25,,-0.19%
2017-10-18,540.73,538.29,541.81,538.29,,0.19%
2017-10-17,539.7,539.36,541.45,536.72,,0.18%
2017-10-16,538.73,534.87,540.05,534.44,,0.74%
2017-10-13,534.76,533.36,537.05,531.7,,-0.05%
2017-10-12,535.01,531.99,536.25,530.43,,0.59%
2017-10-11,531.86,534.08,535.05,530.31,,-0.34%
2017-10-10,533.7,530.59,535.11,530.59,,0.78%
2017-10-06,529.58,533.59,533.83,528.21,,-0.72%
2017-10-05,533.43,536.13,538.53,532.35,,-0.35%
2017-10-04,535.32,534.49,536.09,534.04,,0.20%
2017-10-03,534.25,536.54,536.88,532.23,,0.12%
2017-10-02,533.63,535.44,538.25,532.66,,0.20%
2017-09-29,532.59,535.16,535.71,530.79,,-0.35%
2017-09-28,534.45,532.15,534.6,530.07,,0.35%
2017-09-27,532.57,537.22,537.77,531.64,,-0.65%
2017-09-26,536.08,534.79,537.03,533.62,,0.01%
2017-09-25,536.05,535.73,541.62,534.82,,0.63%
2017-09-22,532.67,534.5,535.21,531.06,,-0.06%
2017-09-21,533.01,533.27,535.16,531.03,,0.77%
2017-09-20,528.96,525.88,528.96,524.67,,0.51%
2017-09-19,526.26,523.97,526.54,522.46,,0.48%
2017-09-15,523.76,521.54,524.41,519.37,,0.75%
2017-09-14,519.88,523.98,525.63,518.8,,-0.40%
2017-09-13,521.98,523.24,524.27,518.82,,-0.36%
2017-09-12,523.85,517.91,524.16,516.5,,1.77%
2017-09-11,514.76,511.87,515.12,511.47,,1.56%
2017-09-08,506.86,511.39,513.72,505.47,,-0.97%
2017-09-07,511.83,506.89,513.98,506.89,,1.64%
2017-09-06,503.59,504.38,504.79,499.25,,-0.73%
2017-09-05,507.27,512.14,513.34,506.44,,-0.97%
2017-09-04,512.26,517.38,518.75,512.18,,-1.05%
2017-09-01,517.71,520.53,521.25,514.71,,-0.07%
2017-08-31,518.08,514.13,519.71,514.13,,0.50%
2017-08-30,515.51,513.12,515.78,512.16,,0.70%
2017-08-29,511.94,514.15,514.92,511.02,,-1.49%
2017-08-28,519.67,518.23,522.83,518.23,,0.62%
2017-08-25,516.49,515.1,517.0,513.62,,0.53%
2017-08-24,513.77,513.31,516.23,512.99,,-0.47%
2017-08-23,516.21,514.94,516.21,511.46,,1.32%
2017-08-22,509.47,507.63,510.87,506.33,,0.03%
2017-08-21,509.3,505.39,509.85,505.08,,0.45%
2017-08-18,507.03,507.2,510.63,505.72,,-1.54%
2017-08-17,514.96,515.49,516.84,513.77,,0.10%
2017-08-16,514.47,515.14,519.75,514.47,,-0.60%
2017-08-15,517.57,513.24,519.04,513.11,,0.80%
2017-08-14,513.47,513.62,517.36,510.83,,0.12%
2017-08-10,512.87,512.68,515.26,510.95,,-0.16%
2017-08-09,513.67,515.0,516.83,509.49,,-0.82%
2017-08-08,517.92,521.39,524.28,516.38,,-0.12%
2017-08-07,518.56,517.88,520.86,517.27,,0.68%
2017-08-04,515.08,517.06,517.81,513.9,,-0.95%
2017-08-03,520.0,518.31,523.83,513.73,,1.07%
2017-08-02,514.52,527.43,527.43,513.94,,-2.17%
2017-08-01,525.92,519.56,526.58,518.43,,0.86%
2017-07-31,521.41,512.86,522.05,512.86,,0.99%
2017-07-28,516.3,515.39,516.66,511.67,,-0.75%
2017-07-27,520.18,518.21,524.44,517.38,,0.04%
2017-07-26,519.98,528.11,528.18,519.88,,-0.65%
2017-07-25,523.4,533.98,533.98,523.25,,-2.34%
2017-07-24,535.94,535.74,536.64,532.2,,-0.38%
2017-07-21,537.98,536.77,539.36,533.66,,-0.01%
2017-07-20,538.05,536.04,538.19,533.97,,0.53%
2017-07-19,535.19,535.14,538.68,533.71,,-0.31%
2017-07-18,536.87,535.4,537.35,532.36,,-0.07%
2017-07-14,537.26,537.1,539.82,536.46,,0.52%
2017-07-13,534.49,537.24,538.17,533.8,,-0.08%
2017-07-12,534.94,534.34,536.08,531.09,,-0.43%
2017-07-11,537.27,534.03,538.57,534.03,,0.54%
2017-07-10,534.36,535.99,535.99,531.51,,0.87%
2017-07-07,529.75,531.06,533.92,528.53,,-0.59%
2017-07-06,532.9,533.99,534.23,530.52,,-0.77%
2017-07-05,537.03,534.01,537.39,531.69,,0.38%
2017-07-04,534.98,541.82,542.22,533.9,,-0.72%
2017-07-03,538.88,539.77,540.85,537.13,,-0.36%
2017-06-30,540.82,543.69,545.4,539.26,,-1.04%
2017-06-29,546.49,547.87,550.39,545.24,,0.41%
2017-06-28,544.24,541.25,544.45,541.11,,0.66%
2017-06-27,540.65,538.23,542.36,538.23,,1.33%
2017-06-26,533.56,536.53,536.53,533.56,,-0.36%
2017-06-23,535.49,537.59,537.68,533.93,,-0.15%
2017-06-22,536.29,537.71,538.61,534.32,,-0.51%
2017-06-21,539.04,540.22,541.63,536.5,,-0.45%
2017-06-20,541.5,542.58,544.88,541.36,,0.01%
2017-06-19,541.47,541.0,543.75,540.36,,0.45%
2017-06-16,539.04,535.8,540.08,535.18,,1.02%
2017-06-15,533.62,532.32,537.89,531.72,,-0.30%
2017-06-14,535.22,535.24,538.45,534.62,,0.37%
2017-06-13,533.24,528.65,535.07,528.65,,0.65%
2017-06-12,529.8,524.45,530.7,524.45,,1.03%
2017-06-09,524.4,522.65,527.97,520.9,,0.53%
2017-06-08,521.64,524.32,524.96,520.4,,-0.44%
2017-06-07,523.95,520.04,524.24,519.63,,0.81%
2017-06-06,519.76,520.31,521.81,516.75,,-0.48%
2017-06-05,522.29,522.64,524.52,519.38,,-0.24%
2017-06-02,523.56,512.59,523.63,511.51,,2.49%
2017-06-01,510.84,507.71,513.28,507.52,,0.84%
2017-05-31,506.6,513.83,513.83,505.05,,-1.23%
2017-05-30,512.92,515.74,516.05,509.6,,-0.73%
2017-05-29,516.69,519.07,519.37,516.49,,-0.31%
2017-05-26,518.3,521.62,521.62,517.37,,-1.47%
2017-05-25,526.03,524.25,526.96,521.96,,-0.01%
2017-05-24,526.09,524.44,526.09,521.24,,1.26%
2017-05-23,519.55,519.67,522.4,518.19,,-0.39%
2017-05-22,521.57,523.04,523.41,518.32,,0.18%
2017-05-19,520.64,515.41,520.64,513.43,,1.39%
2017-05-18,513.49,511.87,514.82,508.87,,-0.77%
2017-05-17,517.46,517.75,519.16,516.26,,-0.42%
2017-05-16,519.62,516.44,520.16,516.14,,1.29%
2017-05-15,513.01,507.26,518.14,506.76,,1.23%
2017-05-12,506.76,510.78,511.13,505.5,,-1.01%
2017-05-11,511.91,516.89,517.31,509.32,,-1.08%
2017-05-10,517.49,516.31,518.34,516.06,,0.15%
2017-05-09,516.72,512.61,517.81,512.61,,0.40%
2017-05-08,514.68,510.95,515.18,508.12,,1.71%
2017-05-02,506.05,502.43,507.41,502.08,,0.83%
2017-05-01,501.88,503.82,504.13,500.79,,-0.97%
2017-04-28,506.8,505.14,507.09,503.12,,0.23%
2017-04-27,505.63,501.15,506.88,501.01,,0.39%
2017-04-26,503.68,501.17,503.68,499.77,,1.14%
2017-04-25,497.98,499.34,500.15,495.55,,0.12%
2017-04-24,497.39,494.72,498.62,492.75,,1.20%
2017-04-21,491.48,489.46,492.88,488.31,,0.98%
2017-04-20,486.69,487.59,489.38,485.94,,-0.03%
2017-04-19,486.82,484.06,488.78,482.65,,0.37%
2017-04-18,485.02,483.79,487.8,482.86,,0.98%
2017-04-17,480.33,477.98,480.35,477.11,,0.17%
2017-04-14,479.5,489.66,490.52,477.82,,-2.02%
2017-04-13,489.39,485.18,490.25,484.78,,0.02%
2017-04-12,489.28,487.74,489.88,486.75,,-0.18%
2017-04-11,490.16,487.15,491.12,487.15,,-0.10%
2017-04-10,490.65,488.59,491.67,486.53,,0.99%
2017-04-07,485.84,483.38,488.54,481.75,,1.25%
2017-04-06,479.82,485.62,486.5,478.83,,-2.30%
2017-04-05,491.11,495.26,495.27,488.52,,-0.56%
2017-04-04,493.89,493.56,494.62,489.22,,0.02%
2017-04-03,493.79,494.01,496.98,491.83,,0.18%
2017-03-31,492.92,500.55,501.88,492.92,,-1.25%
2017-03-30,499.17,502.88,502.88,499.17,,-1.85%
2017-03-29,508.58,511.76,512.37,506.54,,-1.17%
2017-03-28,514.61,509.9,515.27,509.89,,1.49%
2017-03-27,507.05,511.06,511.6,506.08,,-1.86%
2017-03-24,516.65,505.47,516.73,505.47,,2.97%
2017-03-23,501.77,504.01,504.52,500.69,,-0.68%
2017-03-22,505.21,505.12,507.4,504.7,,-1.26%
2017-03-21,511.65,509.34,514.5,509.34,,0.17%
2017-03-17,510.77,506.54,511.66,505.76,,0.52%
2017-03-16,508.12,504.11,508.36,503.69,,0.71%
2017-03-15,504.54,505.1,506.76,504.04,,-1.02%
2017-03-14,509.75,510.64,512.81,509.75,,-0.42%
2017-03-13,511.88,509.02,513.22,508.51,,0.27%
2017-03-10,510.48,502.83,510.65,502.83,,1.39%
2017-03-09,503.49,502.88,503.82,501.75,,0.37%
2017-03-08,501.61,501.7,502.43,499.12,,0.07%
2017-03-07,501.28,495.57,501.44,495.38,,0.40%
2017-03-06,499.29,496.67,500.07,494.76,,-0.11%
2017-03-03,499.86,500.54,501.86,497.68,,-0.31%
2017-03-02,501.42,505.78,505.78,500.82,,-0.08%
2017-03-01,501.82,502.21,503.81,498.86,,-0.01%
2017-02-28,501.89,500.93,507.41,500.93,,0.33%
2017-02-27,500.26,499.49,501.0,494.38,,-0.40%
2017-02-24,502.28,499.45,502.81,497.59,,0.03%
2017-02-23,502.11,506.5,507.37,499.57,,-0.29%
2017-02-22,503.57,505.21,506.2,501.1,,-0.43%
2017-02-21,505.73,495.02,506.64,494.93,,3.79%
2017-02-20,487.27,486.2,488.52,482.72,,-0.11%
2017-02-17,487.8,485.88,489.15,484.79,,-0.44%
2017-02-16,489.97,490.71,492.04,487.64,,-0.92%
2017-02-15,494.53,490.89,495.24,489.98,,1.49%
2017-02-14,487.26,486.86,493.22,486.86,,0.89%
2017-02-13,482.95,484.57,486.39,482.15,,0.49%
2017-02-10,480.61,476.92,484.0,476.32,,1.59%
2017-02-09,473.08,475.35,476.04,472.16,,-0.83%
2017-02-08,477.06,479.57,479.69,475.31,,-0.27%
2017-02-07,478.33,480.39,482.59,476.96,,-0.58%
2017-02-06,481.12,482.71,483.77,478.04,,0.00%
2017-02-03,481.11,478.29,483.31,477.12,,0.73%
2017-02-02,477.6,485.29,485.65,476.82,,-1.44%
2017-02-01,484.56,475.83,484.56,475.3,,0.70%
2017-01-31,481.21,481.99,484.88,480.77,,-1.26%
2017-01-30,487.35,486.44,488.16,483.76,,-0.03%
2017-01-27,487.49,488.09,489.36,484.49,,-0.11%
2017-01-26,488.01,482.97,488.61,481.0,,1.98%
2017-01-25,478.53,482.69,483.89,475.89,,0.36%
2017-01-24,476.8,478.21,479.73,475.0,,-0.33%
2017-01-23,478.37,476.92,481.82,474.47,,-0.60%
2017-01-20,481.28,479.02,482.3,477.22,,-0.19%
2017-01-19,482.19,477.81,482.5,476.38,,1.47%
2017-01-18,475.19,472.1,475.63,466.89,,0.28%
2017-01-17,473.85,477.28,479.51,473.85,,-1.25%
2017-01-16,479.87,481.52,484.34,478.56,,-0.88%
2017-01-13,484.13,473.27,484.34,471.81,,1.73%
2017-01-12,475.89,483.82,484.43,475.22,,-1.76%
2017-01-11,484.43,482.66,485.57,481.96,,0.84%
2017-01-10,480.41,477.69,481.24,475.55,,0.41%
2017-01-06,478.43,472.88,478.43,470.59,,1.10%
2017-01-05,473.21,477.24,477.4,471.2,,-0.84%
2017-01-04,477.22,463.71,477.66,462.9,,4.11%
2016-12-30,458.39,457.76,459.64,455.7,,-0.49%
2016-12-29,460.67,463.94,463.94,458.43,,-1.10%
2016-12-28,465.78,465.23,467.45,465.04,,0.08%
2016-12-27,465.4,465.83,469.2,464.04,,-0.94%
2016-12-26,469.81,473.65,473.65,469.45,,-0.80%
2016-12-22,473.62,470.89,474.17,468.7,,0.14%
2016-12-21,472.97,473.04,475.32,471.29,,0.09%
2016-12-20,472.55,473.42,473.61,470.64,,-0.95%
2016-12-19,477.06,475.35,477.79,473.57,,0.34%
2016-12-16,475.42,479.44,480.09,471.94,,0.04%
2016-12-15,475.23,475.13,477.26,473.12,,-0.04%
2016-12-14,475.42,475.2,476.89,473.25,,-0.15%
2016-12-13,476.15,472.2,476.83,472.14,,0.93%
2016-12-12,471.75,472.99,473.87,467.77,,-0.48%
2016-12-09,474.04,472.9,474.63,469.51,,0.79%
2016-12-08,470.32,467.94,471.64,467.05,,1.45%
2016-12-07,463.59,459.42,464.61,459.42,,0.57%
2016-12-06,460.95,463.53,463.53,457.22,,-0.43%
2016-12-05,462.95,464.32,464.59,458.99,,0.03%
2016-12-02,462.82,454.03,463.18,453.56,,1.49%
2016-12-01,456.03,460.78,462.62,455.34,,-0.87%
2016-11-30,460.04,463.73,464.23,459.12,,-0.71%
2016-11-29,463.34,460.13,465.19,460.13,,-0.21%
2016-11-28,464.3,461.49,464.76,457.52,,0.04%
2016-11-25,464.13,463.13,466.09,461.26,,0.52%
2016-11-24,461.74,460.55,463.33,458.6,,1.37%
2016-11-22,455.48,452.29,455.71,450.68,,1.06%
2016-11-21,450.72,450.14,453.28,449.59,,0.60%
2016-11-18,448.02,446.96,449.38,446.23,,0.79%
2016-11-17,444.5,441.65,445.74,441.65,,0.16%
2016-11-16,443.77,438.32,443.77,436.43,,2.03%
2016-11-15,434.96,442.12,443.1,433.39,,-1.95%
2016-11-14,443.61,437.42,446.55,437.42,,2.60%
2016-11-11,432.35,433.41,435.65,429.75,,0.55%
2016-11-10,429.99,419.5,430.66,419.5,,4.61%
2016-11-09,411.04,430.39,432.92,408.07,,-4.11%
2016-11-08,428.65,431.01,434.04,428.4,,-0.45%
2016-11-07,430.59,439.02,442.0,429.73,,-1.57%
2016-11-04,437.47,437.28,440.56,435.1,,-1.11%
2016-11-02,442.4,444.18,446.3,441.35,,-1.35%
2016-11-01,448.47,445.17,448.47,442.59,,0.18%
2016-10-31,447.65,446.45,448.32,444.82,,0.08%
2016-10-28,447.27,445.91,447.84,443.49,,0.98%
2016-10-27,442.95,442.48,444.04,440.65,,-0.01%
2016-10-26,442.99,440.97,444.21,439.84,,0.15%
2016-10-25,442.31,441.14,443.05,439.7,,1.08%
2016-10-24,437.58,434.19,437.88,433.61,,0.69%
2016-10-21,434.56,434.39,434.98,431.74,,0.77%
2016-10-20,431.23,426.99,431.23,425.65,,1.34%
2016-10-19,425.52,425.66,426.49,423.55,,-0.05%
2016-10-18,425.75,421.49,426.16,419.32,,1.41%
2016-10-17,419.84,419.49,422.11,417.57,,-0.05%
2016-10-14,420.05,416.9,421.22,416.44,,0.32%
2016-10-13,418.69,423.75,423.98,415.87,,-0.80%
2016-10-12,422.07,423.1,428.49,421.79,,-0.72%
2016-10-11,425.15,424.47,427.1,424.04,,0.15%
2016-10-07,424.5,423.83,425.06,422.96,,0.25%
2016-10-06,423.46,422.41,425.45,421.71,,1.01%
2016-10-05,419.24,416.67,419.66,415.2,,1.24%
2016-10-04,414.12,414.13,415.56,412.32,,-0.01%
2016-10-03,414.16,416.04,418.34,413.48,,0.04%
2016-09-30,413.98,415.62,417.27,413.74,,-2.40%
2016-09-29,424.16,423.73,426.08,421.57,,0.68%
2016-09-28,421.3,421.34,423.24,419.55,,-1.36%
2016-09-27,427.1,418.42,427.1,416.32,,1.46%
2016-09-26,420.94,424.88,425.72,420.3,,-1.75%
2016-09-23,428.42,425.88,428.43,424.36,,0.51%
2016-09-21,426.26,417.39,426.26,412.78,,2.53%
2016-09-20,415.75,411.67,416.99,411.29,,0.44%
2016-09-16,413.92,417.08,419.13,412.75,,-0.34%
2016-09-15,415.35,414.09,415.92,411.79,,0.07%
2016-09-14,415.06,416.36,416.84,413.88,,-0.37%
2016-09-13,416.62,418.96,419.32,414.54,,0.18%
2016-09-12,415.86,417.92,418.42,414.61,,-2.04%
2016-09-09,424.52,423.56,425.88,423.1,,0.40%
2016-09-08,422.83,426.9,427.1,421.02,,-0.86%
2016-09-07,426.51,429.04,431.73,425.56,,-1.61%
2016-09-06,433.48,427.63,433.78,427.63,,1.27%
2016-09-05,428.03,425.25,429.2,424.98,,1.18%
2016-09-02,423.05,423.87,426.15,421.84,,-0.55%
2016-09-01,425.39,422.91,425.85,421.05,,1.33%
2016-08-31,419.81,413.94,420.46,413.07,,2.12%
2016-08-30,411.1,409.85,411.51,409.19,,0.13%
2016-08-29,410.56,413.07,414.13,409.63,,1.18%
2016-08-26,405.79,409.89,410.94,405.79,,-1.14%
2016-08-25,410.48,410.89,412.26,408.19,,0.19%
2016-08-24,409.7,406.77,411.37,406.77,,0.99%
2016-08-23,405.67,406.07,409.81,404.39,,-0.77%
2016-08-22,408.8,407.09,410.68,405.78,,0.84%
2016-08-19,405.41,408.15,408.78,404.7,,-0.26%
2016-08-18,406.47,406.57,410.38,405.37,,0.28%
2016-08-17,405.35,402.35,406.29,400.85,,0.04%
2016-08-16,405.19,412.21,412.77,405.19,,-1.60%
2016-08-15,411.77,424.4,424.4,411.77,,-3.71%
2016-08-12,427.63,424.8,429.05,423.37,,1.54%
2016-08-10,421.15,423.61,424.47,419.29,,-0.88%
2016-08-09,424.89,416.1,424.92,415.43,,1.83%
2016-08-08,417.26,417.62,418.25,414.76,,1.29%
2016-08-05,411.93,411.81,415.65,410.67,,0.13%
2016-08-04,411.4,421.82,421.82,410.41,,-1.72%
2016-08-03,418.58,426.43,426.55,417.51,,-3.25%
2016-08-02,432.64,435.62,443.19,432.56,,-1.77%
2016-08-01,440.44,433.13,440.44,428.63,,0.50%
2016-07-29,438.24,434.56,438.54,428.4,,0.31%
2016-07-28,436.9,441.65,441.98,435.7,,-1.45%
2016-07-27,443.32,443.83,447.82,440.01,,0.38%
2016-07-26,441.62,442.84,443.56,439.34,,-0.65%
2016-07-25,444.5,439.74,445.62,437.87,,1.92%
2016-07-22,436.14,436.25,440.53,434.66,,-1.10%
2016-07-21,441.01,445.44,447.78,436.62,,-0.11%
2016-07-20,441.49,441.13,441.49,435.08,,-0.44%
2016-07-19,443.44,437.51,443.44,435.44,,2.84%
2016-07-15,431.2,433.87,436.84,428.9,,-0.45%
2016-07-14,433.15,435.57,435.57,431.3,,-0.02%
2016-07-13,433.25,436.95,437.23,429.75,,0.32%
2016-07-12,431.88,435.57,440.21,430.89,,0.26%
2016-07-11,430.78,422.79,432.67,422.79,,3.67%
2016-07-08,415.54,423.11,424.4,415.54,,-1.51%
2016-07-07,421.92,424.6,425.62,420.23,,-0.75%
2016-07-06,425.11,418.19,425.11,415.39,,0.57%
2016-07-05,422.68,421.5,422.83,418.52,,-0.05%
2016-07-04,422.89,415.01,423.84,414.07,,1.05%
2016-07-01,418.49,418.05,420.41,414.78,,1.27%
2016-06-30,413.23,419.27,421.65,413.07,,-0.87%
2016-06-29,416.84,412.14,420.82,410.18,,1.52%
2016-06-28,410.58,409.68,413.63,404.34,,-1.42%
2016-06-27,416.5,399.42,417.47,399.42,,5.71%
2016-06-24,394.02,427.98,427.98,393.03,,-7.34%
2016-06-23,425.24,423.56,425.85,421.56,,0.55%
2016-06-22,422.92,425.18,425.9,420.76,,-0.78%
2016-06-21,426.24,422.4,427.26,418.11,,0.35%
2016-06-20,424.75,417.75,425.94,417.75,,3.66%
2016-06-17,409.74,412.79,415.04,409.61,,0.35%
2016-06-16,408.31,414.91,419.5,406.61,,-1.64%
2016-06-15,415.12,413.39,417.87,410.47,,-0.21%
2016-06-14,415.98,423.0,424.11,413.66,,-0.83%
2016-06-13,419.45,430.53,430.53,419.45,,-3.70%
2016-06-10,435.57,436.58,436.77,432.1,,-0.54%
2016-06-09,437.92,444.23,444.5,434.56,,-2.03%
2016-06-08,447.01,447.27,448.6,443.79,,1.21%
2016-06-07,441.65,442.55,443.59,439.17,,-0.41%
2016-06-06,443.46,438.33,443.84,436.85,,0.09%
2016-06-03,443.04,443.86,445.23,439.91,,0.07%
2016-06-02,442.73,446.79,450.24,440.92,,-1.47%
2016-06-01,449.33,454.24,454.49,448.16,,-1.12%
2016-05-31,454.43,452.0,454.43,450.94,,0.96%
2016-05-30,450.09,445.16,450.43,443.81,,2.33%
2016-05-27,439.86,440.45,442.2,438.3,,0.08%
2016-05-26,439.53,443.31,443.6,439.06,,-0.86%
2016-05-25,443.33,440.71,444.15,439.74,,2.14%
2016-05-24,434.04,431.71,435.26,430.49,,0.70%
2016-05-23,431.01,433.36,433.8,427.48,,-0.45%
2016-05-20,432.94,427.28,432.99,426.56,,0.73%
2016-05-19,429.8,432.83,434.27,427.61,,-0.41%
2016-05-18,431.55,432.05,435.51,427.72,,0.20%
2016-05-17,430.7,435.13,435.13,426.86,,0.04%
2016-05-16,430.51,429.91,435.58,429.14,,0.42%
2016-05-13,428.72,445.36,446.44,428.46,,-2.99%
2016-05-12,441.95,439.84,441.96,436.59,,0.70%
2016-05-11,438.88,444.94,445.09,434.35,,0.06%
2016-05-10,438.62,430.21,439.13,428.02,,2.27%
2016-05-09,428.88,431.62,432.13,427.62,,0.46%
2016-05-06,426.9,431.22,433.08,421.05,,-0.31%
2016-05-02,428.23,435.84,435.84,426.03,,-3.73%
2016-04-28,444.82,461.46,464.24,444.04,,-3.31%
2016-04-27,460.07,460.83,463.59,458.47,,0.08%
2016-04-26,459.71,450.83,459.92,449.98,,1.49%
2016-04-25,452.98,462.24,462.24,451.72,,-2.02%
2016-04-22,462.34,455.9,462.34,455.11,,0.50%
2016-04-21,460.03,457.03,460.26,454.22,,2.13%
2016-04-20,450.42,454.28,457.92,448.05,,-0.59%
2016-04-19,453.11,447.27,453.34,447.03,,2.94%
2016-04-18,440.15,440.64,442.7,434.89,,-2.08%
2016-04-15,449.51,446.38,451.76,446.38,,0.45%
2016-04-14,447.49,435.16,447.56,434.8,,4.22%
2016-04-13,429.38,430.31,434.12,427.89,,0.47%
2016-04-12,427.36,417.43,429.27,416.46,,2.45%
2016-04-11,417.14,418.69,420.3,410.45,,0.15%
2016-04-08,416.52,405.14,422.0,403.95,,1.55%
2016-04-07,410.16,409.37,412.91,406.25,,0.25%
2016-04-06,409.13,407.93,413.93,406.95,,0.23%
2016-04-05,408.18,418.57,418.57,406.89,,-2.49%
2016-04-04,418.61,417.55,424.41,415.34,,0.89%
2016-04-01,414.9,428.53,428.53,413.44,,-3.88%
2016-03-31,431.67,436.65,437.62,430.91,,-1.15%
2016-03-30,436.69,448.96,449.12,436.1,,-2.97%
2016-03-29,450.05,443.29,450.21,441.71,,-0.06%
2016-03-28,450.33,450.17,453.3,444.9,,1.01%
2016-03-25,445.84,449.33,449.95,444.25,,-0.68%
2016-03-24,448.89,449.39,451.0,445.77,,-0.05%
2016-03-23,449.12,452.12,453.85,447.21,,-0.97%
2016-03-22,453.51,449.76,453.84,446.7,,2.19%
2016-03-18,443.79,442.02,444.81,438.27,,0.37%
2016-03-17,442.14,448.81,449.63,439.72,,-0.44%
2016-03-16,444.09,445.26,448.67,443.33,,-1.16%
2016-03-15,449.29,445.44,451.31,442.07,,0.08%
2016-03-14,448.92,444.73,450.72,443.98,,1.67%
2016-03-11,441.56,435.08,442.17,432.62,,0.63%
2016-03-10,438.8,430.62,440.39,429.79,,3.32%
2016-03-09,424.7,427.82,428.08,417.13,,-1.68%
2016-03-08,431.97,434.41,436.53,425.02,,-0.82%
2016-03-07,435.55,431.0,437.69,428.77,,0.70%
2016-03-04,432.51,425.22,432.99,424.99,,1.30%
2016-03-03,426.97,421.36,426.97,421.36,,1.47%
2016-03-02,420.8,417.54,421.96,414.23,,2.51%
2016-03-01,410.49,410.49,413.82,406.07,,-0.13%
2016-02-29,411.02,423.64,427.64,411.02,,-2.41%
2016-02-26,421.17,420.62,427.34,420.62,,0.80%
2016-02-25,417.83,408.99,420.53,408.99,,2.39%
2016-02-24,408.06,403.75,412.0,403.75,,0.63%
2016-02-23,405.52,409.63,413.61,405.2,,0.08%
2016-02-22,405.18,403.75,408.46,401.66,,-0.06%
2016-02-19,405.44,408.42,408.86,400.6,,-1.54%
2016-02-18,411.8,408.81,416.07,408.24,,2.71%
2016-02-17,400.93,404.05,407.28,394.75,,-1.39%
2016-02-16,406.6,405.36,413.2,401.12,,-0.27%
2016-02-15,407.7,407.33,410.32,398.79,,1.64%
2016-02-12,401.13,400.68,409.1,395.0,,-1.49%
2016-02-10,407.2,422.61,423.67,399.54,,-2.42%
2016-02-09,417.31,438.73,438.73,415.9,,-6.75%
2016-02-08,447.53,434.54,448.75,431.62,,2.46%
2016-02-05,436.77,429.35,437.58,426.33,,0.34%
2016-02-04,435.28,425.18,440.64,424.99,,1.90%
2016-02-03,427.15,428.71,432.01,426.02,,-1.87%
2016-02-02,435.31,441.52,442.03,434.19,,-2.22%
2016-02-01,445.18,444.75,445.54,440.62,,1.26%
2016-01-29,439.66,429.87,440.78,422.48,,3.12%
2016-01-28,426.35,428.64,431.96,423.66,,-0.33%
2016-01-27,427.78,416.17,429.26,416.17,,4.49%
2016-01-26,409.39,416.6,416.6,408.62,,-3.40%
2016-01-25,423.8,420.93,426.16,414.95,,2.55%
2016-01-22,413.26,400.3,413.59,400.15,,5.25%
2016-01-21,392.64,402.65,409.24,392.64,,-2.64%
2016-01-20,403.27,416.74,418.31,403.02,,-2.52%
2016-01-19,413.7,410.13,417.09,409.19,,0.72%
2016-01-18,410.73,407.81,411.98,402.86,,-1.27%
2016-01-15,416.02,424.99,424.99,414.32,,-0.54%
2016-01-14,418.27,421.63,421.63,412.62,,-2.48%
2016-01-13,428.9,423.5,430.51,423.05,,2.84%
2016-01-12,417.05,425.1,426.87,416.48,,-2.33%
2016-01-08,426.99,424.54,433.44,423.32,,-0.48%
2016-01-07,429.07,434.93,436.01,427.97,,-2.03%
2016-01-06,437.94,439.15,442.32,435.84,,-0.78%
