"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","2,367.84","2,340.52","2,371.63","2,340.52","","1.88%"
"2020-05-25","2,324.19","2,324.47","2,324.47","2,310.47","","1.22%"
"2020-05-22","2,296.14","2,314.91","2,322.56","2,287.97","","-0.82%"
"2020-05-21","2,315.05","2,338.92","2,343.55","2,309.88","","-0.27%"
"2020-05-20","2,321.33","2,302.28","2,329.00","2,302.28","","0.62%"
"2020-05-19","2,307.06","2,284.96","2,319.27","2,282.89","","2.76%"
"2020-05-18","2,245.05","2,262.21","2,262.66","2,233.26","","-0.99%"
"2020-05-15","2,267.40","2,278.20","2,287.86","2,243.79","","0.81%"
"2020-05-14","2,249.07","2,291.66","2,291.66","2,248.18","","-2.92%"
"2020-05-13","2,316.65","2,295.19","2,323.81","2,286.96","","-0.44%"
"2020-05-12","2,326.78","2,327.16","2,333.45","2,315.81","","0.36%"
"2020-05-11","2,318.34","2,308.59","2,332.04","2,301.36","","1.41%"
"2020-05-08","2,286.19","2,269.21","2,286.54","2,263.96","","1.97%"
"2020-05-07","2,242.01","2,212.59","2,245.18","2,212.59","","0.72%"
"2020-05-01","2,226.02","2,262.67","2,265.33","2,213.68","","-2.70%"
"2020-04-30","2,287.86","2,260.85","2,303.40","2,260.78","","3.13%"
"2020-04-28","2,218.52","2,198.86","2,220.35","2,196.01","","0.87%"
"2020-04-27","2,199.32","2,147.01","2,202.06","2,145.12","","3.28%"
"2020-04-24","2,129.39","2,128.86","2,130.29","2,117.90","","-0.81%"
"2020-04-23","2,146.74","2,144.21","2,154.98","2,132.75","","1.06%"
"2020-04-22","2,124.31","2,129.15","2,129.57","2,095.43","","-0.90%"
"2020-04-21","2,143.52","2,167.11","2,181.33","2,140.56","","-1.97%"
"2020-04-20","2,186.58","2,190.49","2,199.25","2,180.35","","-0.97%"
"2020-04-17","2,208.10","2,189.16","2,222.34","2,187.96","","2.41%"
"2020-04-16","2,156.13","2,158.59","2,161.74","2,135.94","","-1.63%"
"2020-04-15","2,191.90","2,182.19","2,205.15","2,170.76","","0.53%"
"2020-04-14","2,180.40","2,134.87","2,186.25","2,132.42","","2.46%"
"2020-04-13","2,128.03","2,149.85","2,156.96","2,124.94","","-2.12%"
"2020-04-10","2,174.09","2,158.12","2,180.04","2,127.38","","0.34%"
"2020-04-09","2,166.76","2,166.33","2,170.23","2,140.05","","0.14%"
"2020-04-08","2,163.64","2,144.04","2,176.32","2,107.42","","1.48%"
"2020-04-07","2,132.03","2,109.77","2,149.42","2,082.79","","2.94%"
"2020-04-06","2,071.12","1,998.34","2,081.81","1,988.51","","3.77%"
"2020-04-03","1,995.82","2,025.74","2,029.25","1,972.98","","-0.66%"
"2020-04-02","2,009.08","2,013.79","2,033.79","1,997.16","","-1.15%"
"2020-04-01","2,032.46","2,091.97","2,106.50","2,012.56","","-3.87%"
"2020-03-31","2,114.34","2,155.90","2,174.85","2,101.50","","-1.05%"
"2020-03-30","2,136.86","2,124.27","2,137.36","2,080.60","","-1.97%"
"2020-03-27","2,179.90","2,132.02","2,179.90","2,123.98","","4.19%"
"2020-03-26","2,092.31","2,111.38","2,118.53","2,067.55","","-2.30%"
"2020-03-25","2,141.64","2,035.38","2,141.64","2,035.27","","7.35%"
"2020-03-24","1,995.05","1,919.46","1,995.05","1,918.11","","5.42%"
"2020-03-23","1,892.40","1,855.55","1,898.86","1,829.75","","1.43%"
"2020-03-19","1,865.66","1,927.52","1,932.24","1,839.38","","-1.81%"
"2020-03-18","1,899.96","1,916.38","1,962.82","1,895.34","","0.31%"
"2020-03-17","1,894.04","1,832.17","1,926.88","1,802.20","","1.67%"
"2020-03-16","1,862.98","1,942.03","1,955.00","1,854.72","","-3.06%"
"2020-03-13","1,921.81","1,968.97","1,986.41","1,817.97","","-4.43%"
"2020-03-12","2,010.82","2,074.54","2,089.49","1,993.80","","-4.96%"
"2020-03-11","2,115.72","2,159.67","2,199.72","2,111.95","","-2.28%"
"2020-03-10","2,165.07","2,095.52","2,179.23","2,032.70","","1.94%"
"2020-03-09","2,123.97","2,229.31","2,229.33","2,104.14","","-6.59%"
"2020-03-06","2,273.78","2,302.87","2,307.86","2,258.62","","-2.79%"
"2020-03-05","2,339.11","2,354.56","2,354.56","2,323.35","","0.75%"
"2020-03-04","2,321.79","2,295.20","2,338.53","2,291.36","","0.08%"
"2020-03-03","2,319.98","2,395.72","2,408.19","2,319.98","","-1.62%"
"2020-03-02","2,358.15","2,287.97","2,382.83","2,287.97","","1.84%"
"2020-02-28","2,315.52","2,371.38","2,371.74","2,299.66","","-4.23%"
"2020-02-27","2,417.76","2,461.72","2,464.43","2,405.23","","-2.67%"
"2020-02-26","2,484.16","2,474.91","2,489.44","2,445.37","","-0.77%"
"2020-02-25","2,503.54","2,537.68","2,537.68","2,467.16","","-3.34%"
"2020-02-21","2,590.13","2,589.87","2,615.08","2,587.80","","-0.41%"
"2020-02-20","2,600.87","2,624.53","2,635.93","2,589.49","","0.63%"
"2020-02-19","2,584.66","2,584.61","2,593.57","2,563.58","","1.10%"
"2020-02-18","2,556.42","2,586.34","2,588.57","2,549.49","","-2.27%"
"2020-02-17","2,615.77","2,617.11","2,621.25","2,595.97","","-0.94%"
"2020-02-14","2,640.72","2,644.49","2,649.57","2,633.19","","-0.91%"
"2020-02-13","2,664.86","2,665.25","2,672.62","2,658.94","","-0.01%"
"2020-02-12","2,665.09","2,659.42","2,665.09","2,641.49","","0.71%"
"2020-02-10","2,646.36","2,649.47","2,658.66","2,641.56","","-1.33%"
"2020-02-07","2,682.06","2,695.89","2,697.94","2,669.57","","-0.46%"
"2020-02-06","2,694.38","2,663.97","2,704.26","2,657.17","","2.44%"
"2020-02-05","2,630.25","2,642.26","2,655.64","2,619.11","","1.11%"
"2020-02-04","2,601.46","2,577.38","2,606.17","2,574.03","","0.80%"
"2020-02-03","2,580.75","2,554.46","2,587.54","2,533.13","","-0.68%"
"2020-01-31","2,598.48","2,598.36","2,625.15","2,590.68","","0.81%"
"2020-01-30","2,577.60","2,637.49","2,637.99","2,567.01","","-2.77%"
"2020-01-29","2,651.13","2,652.33","2,654.27","2,630.44","","0.41%"
"2020-01-28","2,640.38","2,633.04","2,644.36","2,625.49","","-1.02%"
"2020-01-27","2,667.66","2,674.11","2,691.13","2,664.25","","-2.05%"
"2020-01-24","2,723.52","2,732.59","2,736.65","2,707.78","","0.17%"
"2020-01-23","2,718.89","2,719.78","2,733.02","2,714.68","","-0.54%"
"2020-01-22","2,733.78","2,711.21","2,734.20","2,710.15","","0.79%"
"2020-01-21","2,712.32","2,735.78","2,736.98","2,707.02","","-0.90%"
"2020-01-20","2,736.86","2,729.71","2,738.78","2,725.00","","0.81%"
"2020-01-17","2,714.98","2,722.62","2,727.44","2,711.59","","0.51%"
"2020-01-16","2,701.18","2,708.01","2,709.57","2,695.90","","-0.26%"
"2020-01-15","2,708.19","2,726.58","2,734.90","2,704.51","","-1.14%"
"2020-01-14","2,739.53","2,730.15","2,739.53","2,724.70","","1.03%"
"2020-01-10","2,711.55","2,707.41","2,722.07","2,702.06","","0.63%"
"2020-01-09","2,694.56","2,672.38","2,698.58","2,672.38","","2.27%"
"2020-01-08","2,634.85","2,621.59","2,642.61","2,592.55","","-0.96%"
"2020-01-07","2,660.50","2,633.39","2,665.13","2,633.39","","1.73%"
"2020-01-06","2,615.19","2,609.16","2,615.19","2,596.64","","-0.72%"
"2019-12-30","2,634.11","2,639.72","2,639.72","2,617.35","","-0.57%"
"2019-12-27","2,649.09","2,655.39","2,657.55","2,645.07","","-0.05%"
"2019-12-26","2,650.42","2,633.13","2,650.42","2,633.00","","0.63%"
"2019-12-25","2,633.82","2,636.68","2,636.68","2,628.70","","-0.13%"
"2019-12-24","2,637.29","2,636.90","2,638.87","2,630.88","","0.19%"
"2019-12-23","2,632.24","2,657.50","2,657.50","2,628.82","","-0.50%"
"2019-12-20","2,645.43","2,651.44","2,651.59","2,632.04","","-0.46%"
"2019-12-19","2,657.69","2,653.72","2,671.38","2,649.81","","0.09%"
"2019-12-18","2,655.29","2,663.20","2,673.73","2,652.38","","-0.65%"
"2019-12-17","2,672.59","2,683.50","2,683.50","2,667.76","","0.11%"
"2019-12-16","2,669.65","2,670.19","2,681.66","2,668.19","","-0.16%"
"2019-12-13","2,673.98","2,661.11","2,678.10","2,656.55","","2.24%"
"2019-12-12","2,615.42","2,620.70","2,621.64","2,603.63","","0.44%"
"2019-12-11","2,604.04","2,616.24","2,622.53","2,600.25","","-0.66%"
"2019-12-10","2,621.25","2,617.56","2,624.68","2,615.63","","-0.08%"
"2019-12-09","2,623.33","2,630.53","2,630.91","2,607.47","","0.70%"
"2019-12-06","2,605.09","2,603.90","2,609.82","2,597.41","","0.15%"
"2019-12-05","2,601.18","2,605.22","2,610.33","2,594.36","","0.68%"
"2019-12-04","2,583.49","2,578.77","2,583.49","2,565.88","","-0.51%"
"2019-12-03","2,596.77","2,559.57","2,596.77","2,558.06","","0.07%"
"2019-12-02","2,594.92","2,579.37","2,602.29","2,578.24","","1.06%"
"2019-11-29","2,567.61","2,585.54","2,595.71","2,564.71","","-0.20%"
"2019-11-28","2,572.80","2,582.46","2,590.57","2,569.94","","-0.19%"
"2019-11-27","2,577.75","2,571.13","2,582.17","2,566.09","","0.37%"
"2019-11-26","2,568.37","2,568.21","2,586.89","2,560.33","","1.25%"
"2019-11-25","2,536.64","2,536.81","2,546.31","2,531.83","","0.68%"
"2019-11-22","2,519.43","2,509.93","2,532.80","2,509.93","","0.57%"
"2019-11-21","2,505.12","2,504.37","2,512.25","2,471.83","","-0.59%"
"2019-11-20","2,519.88","2,513.83","2,533.73","2,511.62","","-0.48%"
"2019-11-19","2,531.92","2,540.63","2,542.52","2,525.36","","-0.82%"
"2019-11-18","2,552.73","2,546.06","2,555.07","2,539.61","","0.60%"
"2019-11-15","2,537.63","2,517.75","2,542.68","2,512.17","","0.72%"
"2019-11-14","2,519.58","2,539.51","2,543.11","2,514.56","","-1.17%"
"2019-11-13","2,549.51","2,554.89","2,561.14","2,542.43","","-0.24%"
"2019-11-12","2,555.68","2,547.23","2,557.76","2,541.57","","0.50%"
"2019-11-11","2,542.99","2,558.01","2,558.05","2,539.24","","-0.14%"
"2019-11-08","2,546.59","2,568.83","2,570.38","2,539.19","","-0.03%"
"2019-11-07","2,547.33","2,534.53","2,548.86","2,533.02","","0.44%"
"2019-11-06","2,536.12","2,548.63","2,551.82","2,528.90","","0.03%"
"2019-11-05","2,535.27","2,532.93","2,550.64","2,531.14","","1.40%"
"2019-11-01","2,500.15","2,459.85","2,503.52","2,459.85","","1.00%"
"2019-10-31","2,475.29","2,473.96","2,479.03","2,462.75","","0.26%"
"2019-10-30","2,468.76","2,483.01","2,483.01","2,459.06","","-0.59%"
"2019-10-29","2,483.53","2,479.23","2,485.83","2,467.20","","0.78%"
"2019-10-28","2,464.22","2,456.93","2,468.70","2,455.25","","0.94%"
"2019-10-25","2,441.21","2,439.26","2,448.23","2,430.78","","0.42%"
"2019-10-24","2,431.00","2,436.47","2,437.39","2,423.35","","0.45%"
"2019-10-23","2,420.14","2,415.37","2,421.97","2,391.99","","0.20%"
"2019-10-21","2,415.37","2,423.22","2,425.89","2,414.29","","-0.03%"
"2019-10-18","2,416.03","2,427.25","2,432.76","2,413.88","","0.06%"
"2019-10-17","2,414.60","2,410.27","2,419.82","2,400.59","","0.06%"
"2019-10-16","2,413.16","2,411.31","2,424.58","2,403.26","","1.44%"
"2019-10-15","2,378.97","2,375.21","2,384.77","2,365.41","","1.72%"
"2019-10-11","2,338.72","2,332.53","2,340.57","2,324.94","","0.94%"
"2019-10-10","2,316.89","2,313.47","2,317.81","2,288.49","","0.01%"
"2019-10-09","2,316.59","2,304.72","2,319.12","2,301.25","","-0.71%"
"2019-10-08","2,333.24","2,321.43","2,336.02","2,320.50","","1.03%"
"2019-10-07","2,309.49","2,327.04","2,334.06","2,305.03","","-0.22%"
"2019-10-04","2,314.56","2,303.22","2,318.51","2,299.81","","0.44%"
"2019-10-03","2,304.43","2,301.48","2,305.78","2,294.27","","-1.56%"
"2019-10-02","2,341.06","2,345.76","2,347.82","2,332.29","","-1.20%"
"2019-10-01","2,369.58","2,351.63","2,372.15","2,348.89","","1.50%"
"2019-09-30","2,334.57","2,333.59","2,346.72","2,326.99","","-0.72%"
"2019-09-27","2,351.52","2,351.99","2,359.66","2,331.62","","-0.33%"
"2019-09-26","2,359.38","2,381.39","2,384.20","2,353.50","","0.12%"
"2019-09-25","2,356.49","2,339.58","2,358.49","2,331.23","","-0.01%"
"2019-09-24","2,356.64","2,354.92","2,364.73","2,351.17","","0.31%"
"2019-09-20","2,349.24","2,361.14","2,368.35","2,345.00","","-0.37%"
"2019-09-19","2,357.99","2,367.79","2,382.34","2,354.62","","0.12%"
"2019-09-18","2,355.27","2,370.41","2,370.55","2,347.90","","-0.65%"
"2019-09-17","2,370.62","2,358.44","2,378.89","2,356.53","","0.25%"
"2019-09-13","2,364.73","2,358.83","2,366.72","2,346.13","","0.51%"
"2019-09-12","2,352.64","2,345.52","2,361.31","2,342.53","","1.37%"
"2019-09-11","2,320.85","2,295.32","2,320.85","2,290.72","","1.46%"
"2019-09-10","2,287.50","2,282.89","2,293.36","2,282.15","","0.55%"
"2019-09-09","2,274.94","2,259.12","2,274.94","2,257.71","","0.97%"
"2019-09-06","2,253.14","2,252.70","2,260.10","2,244.76","","0.58%"
"2019-09-05","2,240.13","2,192.49","2,248.71","2,192.49","","3.38%"
"2019-09-04","2,166.84","2,159.82","2,173.38","2,152.77","","-0.08%"
"2019-09-03","2,168.49","2,164.81","2,176.61","2,164.81","","-0.07%"
"2019-09-02","2,170.02","2,168.08","2,172.39","2,160.98","","-0.05%"
"2019-08-30","2,171.00","2,155.51","2,174.90","2,155.30","","2.15%"
"2019-08-29","2,125.40","2,132.25","2,135.42","2,114.40","","-0.06%"
"2019-08-28","2,126.66","2,124.25","2,131.12","2,122.33","","-0.09%"
"2019-08-27","2,128.64","2,128.97","2,138.69","2,126.93","","0.95%"
"2019-08-26","2,108.53","2,115.96","2,116.22","2,096.87","","-2.21%"
"2019-08-23","2,156.11","2,145.47","2,158.54","2,145.47","","0.34%"
"2019-08-22","2,148.84","2,171.72","2,175.23","2,144.73","","-0.45%"
"2019-08-21","2,158.49","2,143.26","2,160.34","2,142.90","","-0.29%"
"2019-08-20","2,164.78","2,146.59","2,165.00","2,144.96","","1.27%"
"2019-08-19","2,137.58","2,150.97","2,152.85","2,135.43","","0.30%"
"2019-08-16","2,131.22","2,121.17","2,136.81","2,120.78","","-0.14%"
"2019-08-15","2,134.16","2,121.58","2,134.16","2,103.15","","-1.24%"
"2019-08-14","2,161.05","2,167.78","2,176.68","2,154.52","","1.27%"
"2019-08-13","2,133.95","2,132.90","2,139.37","2,122.88","","-1.05%"
"2019-08-09","2,156.63","2,163.24","2,169.44","2,154.49","","0.43%"
"2019-08-08","2,147.35","2,146.87","2,163.65","2,137.68","","-0.11%"
"2019-08-07","2,149.73","2,148.87","2,163.42","2,136.53","","-0.05%"
"2019-08-06","2,150.77","2,122.92","2,154.94","2,089.75","","-0.56%"
"2019-08-05","2,162.81","2,198.01","2,199.16","2,144.57","","-2.92%"
"2019-08-02","2,227.92","2,249.19","2,249.19","2,215.95","","-2.47%"
"2019-08-01","2,284.37","2,258.72","2,291.00","2,256.53","","0.46%"
"2019-07-31","2,274.00","2,261.46","2,287.16","2,261.46","","-0.26%"
"2019-07-30","2,279.87","2,268.24","2,289.24","2,266.62","","1.28%"
"2019-07-29","2,250.95","2,262.35","2,263.94","2,245.67","","-1.51%"
"2019-07-26","2,285.53","2,289.77","2,292.91","2,272.44","","-0.71%"
"2019-07-25","2,301.77","2,299.02","2,304.95","2,291.75","","0.40%"
"2019-07-24","2,292.55","2,284.22","2,294.38","2,280.74","","1.32%"
"2019-07-23","2,262.64","2,240.27","2,269.76","2,239.40","","1.38%"
"2019-07-22","2,231.81","2,222.58","2,235.21","2,221.73","","0.00%"
"2019-07-19","2,231.75","2,195.45","2,237.97","2,195.09","","2.13%"
"2019-07-18","2,185.27","2,219.02","2,222.06","2,180.21","","-2.64%"
"2019-07-17","2,244.52","2,232.42","2,246.56","2,229.89","","0.12%"
"2019-07-16","2,241.82","2,252.46","2,261.30","2,241.82","","-0.84%"
"2019-07-12","2,260.73","2,270.53","2,270.89","2,256.18","","-0.57%"
"2019-07-11","2,273.78","2,267.16","2,276.54","2,262.01","","0.46%"
"2019-07-10","2,263.43","2,257.22","2,268.84","2,254.07","","-0.36%"
"2019-07-09","2,271.62","2,289.11","2,293.86","2,265.04","","-0.88%"
"2019-07-08","2,291.70","2,300.11","2,303.24","2,288.29","","-0.68%"
"2019-07-05","2,307.35","2,299.99","2,307.75","2,294.94","","0.52%"
"2019-07-04","2,295.34","2,294.68","2,296.32","2,282.36","","0.43%"
"2019-07-03","2,285.62","2,298.17","2,302.95","2,272.31","","-1.26%"
"2019-07-02","2,314.70","2,296.38","2,314.70","2,295.48","","0.66%"
"2019-07-01","2,299.58","2,267.25","2,301.27","2,267.06","","3.13%"
"2019-06-28","2,229.83","2,227.20","2,232.81","2,210.78","","0.09%"
"2019-06-27","2,227.93","2,205.20","2,229.47","2,201.98","","1.88%"
"2019-06-26","2,186.73","2,184.97","2,207.99","2,183.97","","-0.33%"
"2019-06-25","2,193.97","2,201.82","2,213.77","2,187.52","","-0.60%"
"2019-06-24","2,207.15","2,200.97","2,210.56","2,192.91","","0.18%"
"2019-06-21","2,203.20","2,216.59","2,225.87","2,197.69","","-0.30%"
"2019-06-20","2,209.82","2,203.58","2,210.47","2,185.52","","0.47%"
"2019-06-19","2,199.51","2,175.62","2,201.01","2,174.45","","2.64%"
"2019-06-18","2,143.04","2,147.06","2,163.04","2,138.01","","-0.58%"
"2019-06-17","2,155.63","2,157.65","2,163.70","2,144.27","","-0.56%"
"2019-06-14","2,167.78","2,161.06","2,169.98","2,151.66","","0.63%"
"2019-06-13","2,154.31","2,162.76","2,170.77","2,141.96","","-1.06%"
"2019-06-12","2,177.40","2,177.96","2,200.30","2,177.39","","-0.73%"
"2019-06-11","2,193.35","2,178.04","2,197.98","2,174.33","","0.93%"
"2019-06-10","2,173.15","2,155.00","2,177.08","2,152.49","","2.30%"
"2019-06-07","2,124.31","2,112.11","2,126.13","2,107.29","","1.02%"
"2019-06-06","2,102.76","2,120.72","2,124.73","2,102.50","","-1.20%"
"2019-06-05","2,128.39","2,114.02","2,135.05","2,113.12","","2.50%"
"2019-06-04","2,076.52","2,064.63","2,077.80","2,060.12","","0.64%"
"2019-06-03","2,063.36","2,066.13","2,077.12","2,055.01","","-1.83%"
"2019-05-31","2,101.77","2,117.08","2,124.27","2,101.69","","-1.37%"
"2019-05-30","2,131.06","2,105.97","2,132.39","2,101.26","","0.50%"
"2019-05-29","2,120.50","2,118.33","2,123.16","2,097.75","","-1.08%"
"2019-05-28","2,143.74","2,129.52","2,149.84","2,129.37","","0.91%"
"2019-05-27","2,124.42","2,115.25","2,132.65","2,109.04","","0.57%"
"2019-05-24","2,112.28","2,090.48","2,125.67","2,086.85","","-0.63%"
"2019-05-23","2,125.76","2,139.29","2,139.80","2,115.78","","-1.50%"
"2019-05-22","2,158.17","2,191.45","2,196.64","2,158.17","","-0.51%"
"2019-05-21","2,169.20","2,166.90","2,180.62","2,146.69","","-1.02%"
"2019-05-20","2,191.57","2,206.72","2,217.37","2,182.34","","-1.11%"
"2019-05-17","2,216.15","2,209.14","2,235.06","2,202.61","","1.48%"
"2019-05-16","2,183.83","2,214.40","2,214.40","2,175.56","","-1.66%"
"2019-05-15","2,220.76","2,197.54","2,220.76","2,183.76","","1.71%"
"2019-05-14","2,183.42","2,161.01","2,187.64","2,137.76","","-0.74%"
"2019-05-13","2,199.73","2,205.03","2,215.26","2,196.45","","-1.09%"
"2019-05-10","2,224.03","2,221.79","2,260.60","2,207.79","","0.10%"
"2019-05-09","2,221.90","2,225.45","2,242.20","2,216.77","","-0.95%"
"2019-05-08","2,243.29","2,249.08","2,255.49","2,235.01","","-1.69%"
"2019-05-07","2,281.91","2,323.98","2,324.36","2,273.96","","-2.36%"
"2019-04-26","2,336.99","2,317.55","2,338.22","2,301.40","","-0.23%"
"2019-04-25","2,342.27","2,334.31","2,346.97","2,331.74","","-0.03%"
"2019-04-24","2,343.03","2,369.79","2,371.02","2,339.34","","-0.61%"
"2019-04-23","2,357.38","2,361.25","2,366.40","2,342.50","","-0.19%"
"2019-04-22","2,361.98","2,365.62","2,370.99","2,347.91","","-0.45%"
"2019-04-19","2,372.65","2,369.29","2,379.57","2,367.74","","0.78%"
"2019-04-18","2,354.26","2,382.27","2,385.75","2,349.79","","-0.97%"
"2019-04-17","2,377.40","2,369.05","2,385.52","2,366.23","","0.86%"
"2019-04-16","2,357.14","2,347.34","2,367.01","2,346.36","","0.27%"
"2019-04-15","2,350.87","2,347.19","2,360.71","2,339.83","","1.81%"
"2019-04-12","2,309.07","2,312.68","2,315.55","2,293.33","","-0.08%"
"2019-04-11","2,310.83","2,311.41","2,322.19","2,302.98","","-0.36%"
"2019-04-10","2,319.07","2,309.47","2,321.01","2,300.38","","-1.12%"
"2019-04-09","2,345.32","2,310.46","2,345.67","2,308.91","","1.66%"
"2019-04-08","2,307.07","2,327.66","2,330.94","2,298.63","","-0.28%"
"2019-04-05","2,313.51","2,289.45","2,313.53","2,289.45","","1.02%"
"2019-04-04","2,290.18","2,290.50","2,310.51","2,284.11","","0.49%"
"2019-04-03","2,278.92","2,258.62","2,281.83","2,255.43","","1.42%"
"2019-04-02","2,247.09","2,257.66","2,259.19","2,244.52","","0.88%"
"2019-04-01","2,227.43","2,220.25","2,241.30","2,219.11","","1.87%"
"2019-03-29","2,186.60","2,199.21","2,199.21","2,177.56","","0.35%"
"2019-03-28","2,178.91","2,184.70","2,185.09","2,161.04","","-1.64%"
"2019-03-27","2,215.32","2,205.21","2,215.32","2,193.02","","0.35%"
"2019-03-26","2,207.52","2,175.70","2,207.52","2,171.10","","2.43%"
"2019-03-25","2,155.09","2,171.19","2,171.68","2,137.05","","-2.46%"
"2019-03-22","2,209.48","2,209.65","2,219.03","2,198.85","","0.59%"
"2019-03-20","2,196.57","2,181.61","2,196.57","2,174.88","","0.29%"
"2019-03-19","2,190.24","2,183.99","2,193.30","2,167.35","","0.17%"
"2019-03-18","2,186.47","2,180.64","2,186.47","2,169.92","","0.82%"
"2019-03-15","2,168.63","2,159.27","2,178.22","2,158.63","","0.60%"
"2019-03-14","2,155.72","2,185.21","2,187.53","2,155.72","","-0.51%"
"2019-03-13","2,166.70","2,184.89","2,185.84","2,153.49","","-1.30%"
"2019-03-12","2,195.33","2,181.66","2,205.60","2,181.66","","2.22%"
"2019-03-11","2,147.74","2,133.06","2,150.47","2,122.50","","0.43%"
"2019-03-08","2,138.61","2,164.07","2,166.13","2,132.53","","-2.29%"
"2019-03-07","2,188.70","2,203.05","2,204.27","2,178.47","","-1.71%"
"2019-03-06","2,226.72","2,224.37","2,230.23","2,220.67","","-0.08%"
"2019-03-05","2,228.50","2,223.93","2,236.57","2,213.52","","-0.64%"
"2019-03-04","2,242.96","2,229.68","2,245.39","2,225.29","","1.93%"
"2019-03-01","2,200.44","2,198.31","2,212.17","2,195.02","","0.77%"
"2019-02-28","2,183.72","2,205.50","2,205.50","2,182.96","","-1.55%"
"2019-02-27","2,218.18","2,228.11","2,230.43","2,214.50","","-0.43%"
"2019-02-26","2,227.67","2,250.70","2,255.44","2,219.04","","-0.95%"
"2019-02-25","2,249.14","2,238.11","2,253.78","2,232.16","","1.47%"
"2019-02-22","2,216.63","2,195.55","2,217.63","2,190.91","","0.25%"
"2019-02-21","2,211.06","2,205.26","2,217.76","2,193.04","","0.21%"
"2019-02-20","2,206.42","2,209.97","2,213.67","2,195.87","","0.14%"
"2019-02-19","2,203.38","2,195.95","2,207.36","2,188.13","","0.01%"
"2019-02-18","2,203.22","2,201.15","2,206.33","2,189.21","","1.46%"
"2019-02-15","2,171.54","2,176.90","2,184.22","2,162.01","","-0.85%"
"2019-02-14","2,190.22","2,191.95","2,198.53","2,181.53","","-0.30%"
"2019-02-13","2,196.74","2,177.69","2,199.01","2,168.05","","1.79%"
"2019-02-12","2,158.08","2,119.60","2,160.31","2,116.41","","2.84%"
"2019-02-08","2,098.53","2,120.88","2,127.16","2,089.74","","-2.31%"
"2019-02-07","2,148.15","2,153.74","2,164.90","2,138.61","","-0.37%"
"2019-02-06","2,156.10","2,165.09","2,168.01","2,151.01","","0.07%"
"2019-02-05","2,154.65","2,156.62","2,160.72","2,148.89","","0.42%"
"2019-02-04","2,145.70","2,143.56","2,150.06","2,130.50","","0.25%"
"2019-02-01","2,140.36","2,131.82","2,157.63","2,131.78","","0.92%"
"2019-01-31","2,120.85","2,110.42","2,125.78","2,102.33","","2.12%"
"2019-01-30","2,076.83","2,093.06","2,093.96","2,074.81","","-0.09%"
"2019-01-29","2,078.66","2,079.05","2,082.38","2,053.18","","-1.25%"
"2019-01-28","2,104.93","2,110.68","2,119.74","2,100.80","","0.23%"
"2019-01-25","2,100.08","2,066.17","2,104.18","2,066.17","","2.30%"
"2019-01-24","2,052.79","2,027.43","2,052.79","2,027.43","","0.91%"
"2019-01-23","2,034.20","2,027.46","2,050.59","2,022.24","","-0.68%"
"2019-01-22","2,048.14","2,080.35","2,080.54","2,042.85","","-1.38%"
"2019-01-21","2,076.87","2,083.83","2,092.69","2,068.12","","1.11%"
"2019-01-18","2,054.17","2,030.12","2,056.62","2,021.73","","1.02%"
"2019-01-17","2,033.33","2,046.83","2,054.54","2,028.08","","0.09%"
"2019-01-16","2,031.53","2,051.04","2,051.04","2,017.45","","-0.67%"
"2019-01-15","2,045.22","1,997.66","2,048.56","1,987.82","","2.23%"
"2019-01-11","2,000.60","1,994.25","2,002.00","1,989.21","","1.41%"
"2019-01-10","1,972.74","1,992.59","1,997.39","1,963.15","","-1.68%"
"2019-01-09","2,006.48","2,010.78","2,011.64","1,999.14","","0.93%"
"2019-01-08","1,988.01","1,987.15","2,002.22","1,978.95","","0.73%"
"2019-01-07","1,973.65","1,929.48","1,986.60","1,929.20","","4.39%"
"2019-01-04","1,890.64","1,935.83","1,936.48","1,851.48","","-4.22%"
"2018-12-28","1,973.91","1,955.00","1,986.69","1,952.84","","-0.28%"
"2018-12-27","1,979.38","1,927.55","1,988.19","1,927.46","","4.77%"
"2018-12-26","1,889.34","1,878.26","1,901.99","1,855.24","","1.46%"
"2018-12-25","1,862.10","1,927.35","1,927.42","1,859.25","","-5.38%"
"2018-12-21","1,968.06","1,970.93","1,982.78","1,937.89","","-1.05%"
"2018-12-20","1,989.00","2,034.89","2,044.02","1,979.44","","-3.42%"
"2018-12-19","2,059.42","2,063.35","2,069.40","2,035.98","","-0.20%"
"2018-12-18","2,063.60","2,073.40","2,094.34","2,056.94","","-2.03%"
"2018-12-17","2,106.28","2,103.96","2,129.16","2,100.35","","0.07%"
"2018-12-14","2,104.82","2,135.41","2,140.18","2,094.40","","-1.90%"
"2018-12-13","2,145.53","2,151.85","2,159.18","2,130.13","","0.55%"
"2018-12-12","2,133.70","2,097.22","2,144.03","2,090.02","","2.90%"
"2018-12-11","2,073.64","2,110.82","2,111.95","2,064.95","","-1.61%"
"2018-12-10","2,107.47","2,121.52","2,122.84","2,097.16","","-2.50%"
"2018-12-07","2,161.59","2,176.19","2,191.62","2,145.33","","0.39%"
"2018-12-06","2,153.27","2,198.06","2,199.99","2,131.77","","-2.98%"
"2018-12-05","2,219.33","2,213.93","2,233.51","2,202.98","","-1.26%"
"2018-12-04","2,247.68","2,303.81","2,306.48","2,247.25","","-2.53%"
