日付け,終値,始値,高値,安値,出来高,変化率 %
2011-05-16,376.07,384.09,385.45,373.78,,-3.23%
2011-05-13,388.63,404.42,406.85,384.04,,-4.00%
2011-05-12,404.84,411.48,412.0,404.39,,-3.18%
2011-05-11,418.13,419.89,420.48,416.2,,1.12%
2011-05-10,413.51,415.18,419.6,408.85,,1.04%
2011-05-09,409.25,407.34,411.81,406.48,,1.50%
2011-05-06,403.2,420.56,420.56,402.36,,-5.74%
2011-05-02,427.76,443.4,443.82,425.69,,-2.30%
2011-04-28,437.81,439.08,441.53,435.57,,0.05%
2011-04-27,437.58,436.1,439.31,434.82,,1.26%
2011-04-26,432.13,432.08,433.29,427.59,,-0.62%
2011-04-25,434.81,434.16,440.46,434.09,,-0.89%
2011-04-22,438.7,439.33,441.94,436.6,,-0.69%
2011-04-21,441.76,434.91,446.53,434.79,,3.18%
2011-04-20,428.15,422.81,429.39,422.81,,2.87%
2011-04-19,416.22,419.4,420.58,414.97,,-2.49%
2011-04-18,426.87,430.08,432.3,424.38,,0.13%
2011-04-15,426.31,435.4,436.62,423.81,,-1.10%
2011-04-14,431.06,432.81,433.44,426.65,,-0.92%
2011-04-13,435.06,434.46,437.64,427.6,,-1.55%
2011-04-12,441.89,458.09,458.09,439.77,,-5.01%
2011-04-11,465.18,458.41,466.28,456.4,,2.91%
2011-04-08,452.02,454.42,459.86,449.53,,-0.34%
2011-04-07,453.57,458.97,466.75,453.02,,0.22%
2011-04-06,452.59,457.23,459.11,448.15,,-1.27%
2011-04-05,458.39,474.21,474.21,455.23,,-2.51%
2011-04-04,470.19,475.59,479.38,468.81,,0.38%
2011-04-01,468.39,456.05,472.93,455.98,,3.85%
2011-03-31,451.02,451.07,451.07,445.17,,-0.02%
2011-03-30,451.11,451.18,451.19,445.43,,0.48%
2011-03-29,448.96,450.6,454.1,447.46,,-1.54%
2011-03-28,455.99,453.73,456.92,451.99,,0.62%
2011-03-25,453.17,456.01,460.27,441.93,,0.14%
2011-03-24,452.54,428.81,454.49,428.34,,5.81%
2011-03-23,427.68,433.17,435.61,423.94,,-0.09%
2011-03-22,428.06,419.44,430.85,419.44,,3.87%
2011-03-18,412.12,392.67,414.2,392.67,,6.94%
2011-03-17,385.36,375.99,394.51,368.8,,0.57%
2011-03-16,383.18,354.01,388.61,354.01,,9.84%
2011-03-15,348.85,366.04,366.09,301.94,,-6.51%
2011-03-14,373.13,379.05,383.91,352.16,,-3.43%
2011-03-11,386.39,390.64,393.97,385.23,,-2.80%
2011-03-10,397.54,410.54,413.03,396.79,,-4.16%
2011-03-09,414.79,417.12,418.91,413.43,,-1.06%
2011-03-08,419.23,425.16,427.4,418.7,,-0.46%
2011-03-07,421.17,420.67,424.23,419.32,,1.19%
2011-03-04,416.2,418.01,418.99,414.48,,0.88%
2011-03-03,412.57,414.53,421.64,411.63,,0.08%
2011-03-02,412.22,415.59,421.82,408.99,,-0.68%
2011-03-01,415.05,415.39,416.25,409.85,,0.97%
2011-02-28,411.06,414.29,414.8,405.34,,-0.99%
2011-02-25,415.18,407.95,415.77,404.55,,0.42%
2011-02-24,413.45,413.37,418.39,410.18,,1.51%
2011-02-23,407.31,416.55,421.52,405.94,,-3.80%
2011-02-22,423.4,434.76,438.47,419.13,,-1.04%
2011-02-21,427.85,424.77,430.69,424.09,,1.81%
2011-02-18,420.25,419.77,425.15,413.83,,1.27%
2011-02-17,414.98,410.34,415.72,409.89,,2.85%
2011-02-16,403.49,405.16,407.17,402.12,,-1.25%
2011-02-15,408.58,409.55,414.61,405.29,,1.05%
2011-02-14,404.34,390.95,408.21,389.78,,3.48%
2011-02-10,390.75,382.48,391.38,381.61,,2.23%
2011-02-09,382.22,390.1,390.24,380.89,,-1.81%
2011-02-08,389.27,392.83,393.43,388.15,,-0.12%
2011-02-07,389.74,393.47,393.47,388.24,,0.84%
2011-02-04,386.48,390.78,391.38,385.93,,-1.13%
2011-02-03,390.91,392.91,397.98,384.51,,-0.30%
2011-02-02,392.07,388.08,392.45,388.08,,1.93%
2011-02-01,384.64,383.18,389.07,381.85,,2.24%
2011-01-31,376.23,376.04,386.23,371.57,,0.57%
2011-01-28,374.1,379.39,380.91,370.16,,-1.93%
2011-01-27,381.47,377.44,382.7,375.42,,2.24%
2011-01-26,373.12,373.16,376.51,368.55,,-1.27%
2011-01-25,377.93,366.53,379.84,363.74,,3.22%
2011-01-24,366.15,363.73,369.26,361.56,,2.05%
2011-01-21,358.78,366.29,367.73,353.97,,-3.25%
2011-01-20,370.83,375.4,376.93,369.43,,-1.52%
2011-01-19,376.55,368.5,377.1,365.01,,3.25%
2011-01-18,364.69,352.87,365.91,352.87,,3.89%
2011-01-17,351.04,356.3,357.61,351.04,,-0.16%
2011-01-14,351.61,352.43,354.23,351.07,,-0.96%
2011-01-13,355.02,352.29,358.17,352.08,,1.98%
2011-01-12,348.14,353.2,354.47,347.79,,-0.69%
2011-01-11,350.57,352.07,353.88,348.22,,-0.24%
2011-01-07,351.4,354.3,354.84,350.48,,-1.63%
2011-01-06,357.21,358.36,359.71,355.81,,0.69%
2011-01-05,354.77,351.97,358.62,351.44,,-0.38%
2011-01-04,356.14,346.91,360.19,346.88,,4.19%
2010-12-30,341.81,345.6,345.65,341.68,,-1.56%
2010-12-29,347.21,347.0,350.85,344.79,,0.53%
2010-12-28,345.38,349.96,350.22,344.45,,-1.60%
2010-12-27,351.01,347.62,351.64,346.41,,0.85%
2010-12-24,348.04,339.47,348.04,339.47,,2.83%
2010-12-22,338.45,340.83,340.83,335.9,,0.20%
2010-12-21,337.77,337.23,339.63,336.24,,-0.02%
2010-12-20,337.85,339.88,342.03,334.34,,-0.88%
2010-12-17,340.84,341.26,343.09,339.59,,0.16%
2010-12-16,340.28,338.59,343.19,338.21,,0.04%
2010-12-15,340.14,348.61,350.87,338.19,,-1.26%
2010-12-14,344.47,335.41,344.7,335.05,,2.69%
2010-12-13,335.45,326.24,335.45,324.92,,2.58%
2010-12-10,327.01,327.52,328.47,324.34,,0.39%
2010-12-09,325.75,322.57,326.88,322.57,,1.98%
2010-12-08,319.42,310.09,320.03,310.07,,0.72%
2010-12-07,317.15,317.03,317.94,314.57,,0.22%
2010-12-06,316.44,317.22,317.67,314.78,,0.27%
2010-12-03,315.6,316.69,318.01,313.53,,0.13%
2010-12-02,315.19,316.37,318.49,315.19,,1.20%
2010-12-01,311.46,311.32,313.32,308.13,,0.62%
2010-11-30,309.53,316.72,321.56,309.47,,-1.99%
2010-11-29,315.8,314.56,317.21,314.18,,0.52%
2010-11-26,314.18,315.73,318.77,313.52,,-0.75%
2010-11-25,316.56,319.66,319.66,314.52,,0.29%
2010-11-24,315.64,316.59,317.91,309.86,,-1.94%
2010-11-22,321.9,313.39,323.68,313.05,,3.47%
2010-11-19,311.09,313.2,314.46,310.01,,0.08%
2010-11-18,310.84,306.41,311.15,305.46,,1.89%
2010-11-17,305.08,302.94,305.32,301.2,,0.08%
2010-11-16,304.83,310.3,311.09,302.89,,-1.86%
2010-11-15,310.62,310.64,311.29,308.16,,0.30%
2010-11-12,309.69,311.35,315.57,309.67,,-1.20%
2010-11-11,313.44,312.8,314.78,311.52,,0.93%
2010-11-10,310.54,310.11,311.62,307.75,,0.39%
2010-11-09,309.34,313.96,314.26,307.5,,-2.04%
2010-11-08,315.79,317.11,317.58,313.96,,-0.02%
2010-11-05,315.85,315.7,319.8,314.08,,1.63%
2010-11-04,310.77,307.75,312.44,307.62,,2.68%
2010-11-02,302.65,301.44,304.36,299.47,,0.42%
2010-11-01,301.37,305.93,306.85,300.45,,-0.66%
2010-10-29,303.37,310.14,310.94,301.35,,-2.76%
2010-10-28,311.98,313.03,315.62,309.49,,-1.34%
2010-10-27,316.23,318.47,318.72,314.57,,-0.27%
2010-10-26,317.08,315.56,318.5,314.65,,0.88%
2010-10-25,314.3,312.05,318.84,310.98,,0.52%
2010-10-22,312.68,313.22,314.4,309.64,,-0.72%
2010-10-21,314.96,318.45,319.18,312.84,,0.22%
2010-10-20,314.28,318.43,318.44,309.51,,-2.97%
2010-10-19,323.9,330.36,331.21,321.82,,-0.84%
2010-10-18,326.66,326.08,332.3,325.08,,-0.05%
2010-10-15,326.83,328.14,330.28,322.83,,-0.13%
2010-10-14,327.24,317.52,328.4,317.52,,3.91%
2010-10-13,314.92,313.88,316.75,312.14,,0.76%
2010-10-12,312.54,317.44,318.57,311.12,,-1.43%
2010-10-08,317.08,309.4,317.45,308.77,,2.73%
2010-10-07,308.66,303.79,309.11,303.79,,2.18%
2010-10-06,302.08,296.73,303.53,296.24,,3.05%
2010-10-05,293.14,290.86,293.84,288.97,,-0.21%
2010-10-04,293.77,297.34,301.21,292.91,,-0.22%
2010-10-01,294.43,290.95,295.07,287.51,,1.88%
2010-09-30,289.01,296.77,297.38,288.06,,-3.16%
2010-09-29,298.44,296.92,300.93,296.03,,1.82%
2010-09-28,293.1,296.41,297.79,291.77,,-2.05%
2010-09-27,299.23,295.87,300.92,293.06,,2.24%
2010-09-24,292.66,296.14,297.97,292.64,,-1.45%
2010-09-22,296.96,295.18,299.32,294.31,,0.14%
2010-09-21,296.54,298.0,303.23,294.03,,0.92%
2010-09-17,293.85,292.66,293.85,290.06,,1.21%
2010-09-16,290.33,300.15,301.37,289.49,,-3.39%
2010-09-15,300.51,299.42,305.27,296.5,,0.20%
2010-09-14,299.92,303.29,303.69,298.67,,-1.09%
2010-09-13,303.21,300.75,305.36,300.36,,1.91%
2010-09-10,297.52,297.78,300.91,296.04,,1.00%
2010-09-09,294.58,298.63,301.09,292.46,,0.11%
2010-09-08,294.25,293.08,295.49,292.46,,-1.06%
2010-09-07,297.41,298.65,301.99,297.15,,-0.58%
2010-09-06,299.15,299.41,300.78,296.99,,0.32%
2010-09-03,298.21,292.83,298.83,292.3,,2.07%
2010-09-02,292.16,290.35,293.92,287.55,,2.50%
2010-09-01,285.04,279.01,285.57,278.5,,2.10%
2010-08-31,279.17,282.92,282.92,275.49,,-3.13%
2010-08-30,288.2,291.65,296.15,286.76,,0.64%
2010-08-27,286.38,281.3,286.65,279.98,,1.16%
2010-08-26,283.11,284.54,285.52,279.92,,0.72%
2010-08-25,281.09,282.59,285.08,280.67,,-2.04%
2010-08-24,286.93,291.43,293.1,285.97,,-2.33%
2010-08-23,293.77,290.85,295.12,290.85,,0.21%
2010-08-20,293.15,292.97,296.23,292.17,,-1.42%
2010-08-19,297.38,293.72,300.43,293.72,,1.77%
2010-08-18,292.21,284.21,293.09,282.75,,3.90%
2010-08-17,281.25,290.41,291.29,280.31,,-3.94%
2010-08-16,292.79,297.81,298.62,290.42,,-3.32%
2010-08-13,302.84,303.47,305.17,300.72,,-0.29%
2010-08-12,303.73,300.1,304.24,298.16,,-0.33%
2010-08-11,304.74,314.41,314.41,304.74,,-3.40%
2010-08-10,315.45,314.08,315.45,310.99,,0.99%
2010-08-09,312.35,312.54,312.89,309.24,,-0.64%
2010-08-06,314.36,311.78,314.36,311.08,,0.24%
2010-08-05,313.61,314.23,314.98,311.56,,1.16%
2010-08-04,310.01,313.0,316.9,309.53,,-1.37%
2010-08-03,314.31,309.89,314.96,309.63,,2.23%
2010-08-02,307.45,309.3,310.63,305.76,,-0.62%
2010-07-30,309.37,311.1,311.1,306.59,,-0.69%
2010-07-29,311.52,315.27,315.32,311.18,,-2.60%
2010-07-28,319.84,321.1,322.09,316.8,,0.34%
2010-07-27,318.75,316.39,321.34,313.76,,0.78%
2010-07-26,316.29,308.14,321.52,308.13,,3.98%
2010-07-23,304.19,298.01,310.26,295.45,,3.43%
2010-07-22,294.11,300.08,301.49,292.96,,-2.06%
2010-07-21,300.3,301.94,304.04,298.5,,0.10%
2010-07-20,299.99,307.67,307.67,298.84,,-3.68%
2010-07-16,311.46,314.81,318.61,308.68,,-0.42%
2010-07-15,312.77,322.96,323.17,312.28,,-4.22%
2010-07-14,326.56,329.33,330.21,325.77,,0.06%
2010-07-13,326.36,326.11,329.49,323.77,,0.69%
2010-07-12,324.11,315.07,324.58,313.38,,3.58%
2010-07-09,312.92,340.71,340.74,305.39,,-9.42%
2010-07-08,345.47,345.3,354.63,337.37,,1.70%
2010-07-07,339.7,350.25,353.33,338.8,,-1.51%
2010-07-06,344.92,345.18,347.4,339.11,,-1.09%
2010-07-05,348.72,349.51,353.84,347.9,,-0.49%
2010-07-02,350.42,347.59,358.57,347.53,,1.37%
2010-07-01,345.69,349.13,349.13,342.34,,-2.19%
2010-06-30,353.43,346.71,354.64,344.1,,0.33%
2010-06-29,352.28,361.84,362.43,350.7,,-3.39%
2010-06-28,364.65,374.77,375.31,363.67,,-1.73%
2010-06-25,371.07,375.76,378.11,369.74,,-2.03%
2010-06-24,378.74,382.48,382.48,377.95,,-0.57%
2010-06-23,380.93,388.32,388.32,380.33,,-2.89%
2010-06-22,392.25,399.24,399.24,390.81,,-2.28%
2010-06-21,401.39,401.03,401.62,396.04,,1.23%
2010-06-18,396.52,395.76,397.42,392.67,,-0.14%
2010-06-17,397.08,398.8,401.24,395.77,,-0.12%
2010-06-16,397.56,403.61,410.24,395.73,,0.08%
2010-06-15,397.24,394.48,400.16,393.47,,0.91%
2010-06-14,393.64,396.36,396.78,393.64,,0.44%
2010-06-11,391.91,400.99,405.08,391.91,,-0.71%
2010-06-10,394.7,386.1,395.6,386.1,,3.45%
2010-06-09,381.54,388.13,388.75,379.23,,-1.49%
2010-06-08,387.33,387.23,390.89,386.12,,0.05%
2010-06-07,387.12,402.81,402.81,386.61,,-5.61%
2010-06-04,410.11,403.38,412.49,402.83,,1.25%
2010-06-03,405.05,401.26,406.06,398.88,,2.79%
2010-06-02,394.07,396.49,398.71,392.68,,-1.61%
2010-06-01,400.51,405.62,405.62,396.6,,-1.45%
2010-05-31,406.42,401.4,410.29,401.4,,0.29%
2010-05-28,405.26,398.16,410.27,397.06,,3.65%
2010-05-27,391.0,388.62,394.57,384.16,,0.23%
2010-05-26,390.12,396.38,398.53,386.4,,-1.19%
2010-05-25,394.81,404.05,404.14,392.66,,-3.66%
2010-05-24,409.79,406.97,413.44,402.54,,-0.75%
2010-05-21,412.88,412.5,413.13,399.83,,-1.75%
2010-05-20,420.25,423.61,429.29,417.24,,-2.03%
2010-05-19,428.96,416.95,429.97,415.08,,2.10%
2010-05-18,420.12,424.91,427.2,417.22,,-2.37%
2010-05-17,430.33,440.96,441.43,427.71,,-3.92%
2010-05-14,447.91,452.8,453.81,446.47,,-2.53%
2010-05-13,459.55,460.84,462.28,457.63,,0.59%
2010-05-12,456.86,459.81,460.32,452.98,,-0.09%
2010-05-11,457.25,471.87,472.31,454.47,,-2.11%
2010-05-10,467.1,450.82,469.85,448.43,,3.01%
2010-05-07,453.46,454.66,454.78,447.62,,-1.85%
2010-05-06,462.03,467.98,468.01,459.44,,-2.79%
2010-04-30,475.28,482.99,485.01,475.28,,-0.12%
2010-04-28,475.85,483.0,483.03,472.97,,-2.95%
2010-04-27,490.3,492.65,492.87,487.52,,-1.22%
2010-04-26,496.35,495.26,497.56,493.89,,1.00%
2010-04-23,491.45,490.81,494.37,488.58,,0.25%
2010-04-22,490.22,492.82,492.82,485.82,,-0.29%
2010-04-21,491.64,493.5,496.52,490.67,,1.06%
2010-04-20,486.5,487.05,491.22,486.34,,0.02%
2010-04-19,486.39,491.26,492.49,483.87,,-3.00%
2010-04-16,501.42,500.14,501.43,497.18,,-0.28%
2010-04-15,502.81,505.11,507.47,501.74,,1.08%
2010-04-14,497.42,501.12,503.59,496.83,,-0.66%
2010-04-13,500.74,499.48,501.77,495.0,,-0.22%
2010-04-12,501.83,506.02,508.17,501.61,,0.15%
2010-04-09,501.07,497.0,501.07,495.87,,-0.33%
2010-04-08,502.75,499.67,504.54,498.01,,0.18%
2010-04-07,501.84,501.95,502.19,495.68,,0.10%
2010-04-06,501.35,506.1,506.91,499.13,,-0.02%
2010-04-05,501.44,507.53,510.68,499.77,,-0.59%
2010-04-02,504.44,498.13,505.5,495.78,,2.40%
2010-04-01,492.64,486.45,495.77,485.74,,2.15%
2010-03-31,482.27,485.17,485.68,480.19,,-0.23%
2010-03-30,483.36,480.63,484.02,480.54,,1.43%
2010-03-29,476.56,470.5,478.35,468.68,,0.89%
2010-03-26,472.37,469.45,474.64,468.26,,1.45%
2010-03-25,465.64,470.06,470.06,464.56,,-1.47%
2010-03-24,472.61,473.35,475.2,472.04,,0.66%
2010-03-23,469.52,470.22,474.65,469.49,,0.22%
2010-03-19,468.51,468.24,469.53,467.17,,0.31%
2010-03-18,467.08,466.08,469.5,465.73,,1.05%
2010-03-17,462.21,456.69,463.45,455.29,,1.99%
2010-03-16,453.17,455.07,456.22,452.48,,-1.04%
2010-03-15,457.92,458.78,460.13,456.82,,0.03%
2010-03-12,457.77,457.99,459.13,454.0,,0.59%
2010-03-11,455.09,456.84,457.7,452.31,,0.02%
2010-03-10,455.02,460.7,460.7,454.45,,-0.97%
2010-03-09,459.49,463.39,463.39,459.49,,-0.62%
2010-03-08,462.37,461.81,464.11,460.42,,1.25%
2010-03-05,456.68,455.19,459.19,454.03,,0.83%
2010-03-04,452.92,457.33,460.33,452.22,,-0.75%
2010-03-03,456.33,453.97,457.98,451.95,,0.05%
2010-03-02,456.1,454.01,457.44,452.1,,0.06%
2010-03-01,455.84,453.4,457.23,450.82,,0.69%
2010-02-26,452.7,449.06,453.38,448.92,,0.91%
2010-02-25,448.61,456.08,457.28,446.26,,-1.86%
2010-02-24,457.09,455.93,457.87,454.14,,-0.88%
2010-02-23,461.15,467.24,467.24,460.6,,-2.50%
2010-02-22,472.97,471.17,476.09,469.25,,1.84%
2010-02-19,464.44,477.56,478.14,464.34,,-2.30%
2010-02-18,475.36,471.9,476.03,470.98,,0.23%
2010-02-17,474.28,472.1,474.34,469.75,,1.62%
2010-02-16,466.71,464.32,468.11,464.32,,0.60%
2010-02-15,463.92,467.51,467.55,463.17,,-0.39%
2010-02-12,465.75,465.52,469.25,464.59,,1.33%
2010-02-10,459.63,461.22,462.84,458.3,,0.94%
2010-02-09,455.34,454.09,459.58,451.78,,-0.13%
2010-02-08,455.95,455.57,458.74,453.07,,-0.68%
2010-02-05,459.09,458.49,460.94,453.77,,-1.42%
2010-02-04,465.69,465.08,466.77,459.55,,-0.95%
2010-02-03,470.17,470.56,474.18,468.05,,1.21%
2010-02-02,464.55,458.48,466.29,458.48,,2.57%
2010-02-01,452.91,455.72,456.05,451.12,,-1.35%
2010-01-29,459.13,460.09,461.47,458.6,,-0.58%
2010-01-28,461.82,462.44,465.74,459.08,,-0.22%
2010-01-27,462.86,465.04,465.42,461.05,,-1.24%
2010-01-26,468.69,476.13,481.91,467.4,,-0.35%
2010-01-25,470.35,469.32,472.41,467.25,,-0.37%
2010-01-22,472.12,481.43,481.68,470.85,,-3.90%
2010-01-21,491.29,487.18,491.53,482.2,,0.72%
2010-01-20,487.8,492.84,493.83,487.66,,0.02%
2010-01-19,487.7,487.77,490.96,485.75,,0.33%
2010-01-18,486.11,486.53,489.18,484.96,,-1.17%
2010-01-15,491.87,489.39,492.4,485.49,,0.72%
2010-01-14,488.37,485.72,489.45,482.97,,0.42%
2010-01-13,486.31,485.85,489.92,483.64,,-1.82%
2010-01-12,495.32,491.12,497.21,490.05,,0.54%
2010-01-08,492.66,501.95,503.55,488.95,,-1.74%
2010-01-07,501.37,505.1,507.4,500.3,,0.08%
2010-01-06,500.98,495.35,501.49,493.27,,0.87%
2010-01-05,496.65,496.66,499.05,492.97,,1.90%
2010-01-04,487.41,480.91,487.97,480.91,,1.77%
2009-12-30,478.94,489.63,489.63,478.94,,-2.03%
2009-12-29,488.84,493.29,496.32,485.46,,-0.53%
2009-12-28,491.44,484.99,493.14,484.99,,1.56%
2009-12-25,483.9,482.17,486.15,474.4,,0.69%
2009-12-24,480.6,481.28,484.31,479.64,,1.01%
2009-12-22,475.8,472.4,477.82,469.96,,1.24%
2009-12-21,469.97,467.08,472.36,467.08,,1.87%
2009-12-18,461.36,463.2,463.83,457.25,,-1.47%
2009-12-17,468.23,459.22,471.47,456.96,,3.18%
2009-12-16,453.79,453.85,458.24,451.58,,1.06%
2009-12-15,449.01,459.91,460.51,448.12,,-1.53%
2009-12-14,456.0,451.92,457.91,449.02,,0.89%
2009-12-11,451.99,443.82,453.33,443.14,,2.18%
2009-12-10,442.33,462.45,462.45,440.75,,-4.63%
2009-12-09,463.81,463.45,466.08,460.33,,-0.60%
2009-12-08,466.6,468.31,471.89,463.77,,-0.71%
2009-12-07,469.92,465.98,471.79,465.06,,2.30%
2009-12-04,459.37,461.96,463.33,457.22,,-1.82%
2009-12-03,467.89,465.9,470.61,460.32,,1.12%
2009-12-02,462.69,465.84,474.88,460.16,,-1.67%
2009-12-01,470.57,457.96,471.84,449.3,,2.25%
2009-11-30,460.21,455.73,461.39,455.26,,2.40%
2009-11-27,449.43,455.34,463.75,447.27,,-3.17%
2009-11-26,464.14,472.16,472.16,463.59,,-1.96%
2009-11-25,473.44,474.71,476.15,470.11,,-0.69%
2009-11-24,476.71,488.9,493.14,476.05,,-1.18%
2009-11-20,482.4,487.66,487.71,472.52,,-2.43%
2009-11-19,494.4,500.13,500.13,488.77,,-1.24%
2009-11-18,500.61,507.46,507.46,498.06,,-1.92%
2009-11-17,510.39,519.91,521.9,509.26,,-0.57%
2009-11-16,513.33,516.93,517.77,510.35,,-1.42%
2009-11-13,520.7,528.3,528.3,518.12,,-0.57%
2009-11-12,523.71,523.2,526.92,521.86,,0.61%
2009-11-11,520.52,530.15,530.45,518.42,,-2.05%
2009-11-10,531.39,539.87,544.15,529.95,,-0.38%
2009-11-09,533.41,533.72,538.36,529.27,,-1.09%
2009-11-06,539.28,539.74,545.39,536.23,,-0.53%
2009-11-05,542.13,525.87,543.38,525.87,,4.28%
2009-11-04,519.86,518.82,522.47,514.3,,0.40%
2009-11-02,517.8,523.42,523.98,512.52,,-1.16%
2009-10-30,523.87,520.33,526.62,520.3,,2.04%
2009-10-29,513.39,524.57,524.61,513.36,,-3.40%
2009-10-28,531.47,536.58,539.07,529.21,,-0.94%
2009-10-27,536.5,543.66,544.25,533.37,,-1.93%
2009-10-26,547.07,545.92,547.78,541.88,,-0.94%
2009-10-23,552.28,556.57,560.4,551.48,,-0.19%
2009-10-22,553.31,562.59,562.59,546.33,,-1.73%
2009-10-21,563.06,560.04,565.02,558.2,,-0.59%
2009-10-20,566.41,555.7,567.5,554.0,,3.16%
2009-10-19,549.05,554.17,555.6,541.23,,0.16%
2009-10-16,548.15,547.73,556.43,545.39,,1.21%
2009-10-15,541.57,535.73,545.48,535.68,,2.38%
2009-10-14,528.99,522.25,532.46,521.22,,1.16%
2009-10-13,522.93,534.07,534.96,522.93,,-1.49%
2009-10-09,530.85,532.4,536.16,528.3,,0.90%
2009-10-08,526.09,520.64,531.12,520.1,,1.53%
2009-10-07,518.14,509.99,520.4,509.1,,2.97%
2009-10-06,503.19,501.42,503.64,499.28,,0.96%
2009-10-05,498.4,506.04,506.05,494.66,,-2.73%
2009-10-02,512.41,521.43,521.46,505.27,,-3.00%
2009-10-01,528.25,531.74,533.42,526.9,,0.47%
2009-09-30,525.77,521.5,525.77,514.79,,0.07%
2009-09-29,525.41,531.22,532.45,521.29,,-0.59%
2009-09-28,528.52,530.96,531.19,524.28,,-1.69%
2009-09-25,537.58,546.11,546.21,534.84,,-2.98%
2009-09-24,554.12,551.6,554.15,544.65,,-0.55%
2009-09-18,557.17,560.32,560.32,552.38,,-1.21%
2009-09-17,564.0,551.7,564.0,551.53,,3.53%
2009-09-16,544.76,540.51,548.21,540.51,,1.85%
2009-09-15,534.84,542.98,545.15,532.92,,-1.50%
2009-09-14,542.99,545.11,553.34,542.99,,-0.66%
2009-09-11,546.6,544.25,547.01,540.9,,1.62%
2009-09-10,537.88,536.15,540.71,534.11,,0.85%
2009-09-09,533.33,520.93,533.37,520.93,,3.45%
2009-09-08,515.55,510.48,515.71,507.55,,1.03%
2009-09-07,510.28,509.76,510.38,506.38,,1.03%
2009-09-04,505.06,508.97,510.75,505.06,,-0.98%
2009-09-03,510.04,505.63,512.76,505.63,,0.39%
2009-09-02,508.07,522.97,523.12,506.89,,-4.04%
2009-09-01,529.47,520.27,531.07,520.27,,0.43%
2009-08-31,527.21,527.62,535.68,522.82,,1.17%
2009-08-28,521.12,519.7,524.49,517.23,,1.48%
2009-08-27,513.52,514.25,516.04,510.55,,-0.89%
2009-08-26,518.12,520.13,520.39,516.26,,-0.71%
2009-08-25,521.81,524.15,527.48,520.68,,-0.79%
2009-08-24,525.97,508.46,525.97,508.46,,4.86%
2009-08-21,501.61,501.92,506.14,497.89,,-0.63%
2009-08-20,504.79,497.99,505.15,497.97,,2.72%
2009-08-19,491.4,497.19,498.83,490.62,,-0.63%
2009-08-18,494.5,492.76,495.61,491.11,,-0.34%
2009-08-17,496.19,511.32,514.66,494.5,,-4.20%
2009-08-14,517.92,513.89,521.09,512.11,,1.47%
2009-08-13,510.41,507.32,511.05,504.92,,1.77%
2009-08-12,501.54,503.69,505.29,501.25,,-1.48%
2009-08-11,509.1,504.28,509.1,502.1,,0.86%
2009-08-10,504.76,507.29,507.83,502.78,,0.60%
2009-08-07,501.76,508.17,508.72,499.68,,-1.17%
2009-08-06,507.7,508.78,509.36,501.55,,-0.56%
2009-08-05,510.54,512.71,515.24,510.22,,0.17%
2009-08-04,509.67,511.65,513.43,509.47,,0.93%
2009-08-03,504.98,505.33,507.2,502.45,,0.76%
2009-07-31,501.17,496.5,502.91,496.5,,2.28%
2009-07-30,490.0,491.12,491.67,483.56,,-0.87%
2009-07-29,494.28,496.07,499.79,492.59,,-1.66%
2009-07-28,502.61,507.42,507.42,498.12,,-0.75%
2009-07-27,506.43,512.71,512.71,504.84,,-0.46%
2009-07-24,508.78,504.3,509.93,504.3,,2.25%
2009-07-23,497.57,502.01,505.78,492.68,,-1.57%
2009-07-22,505.53,509.91,509.91,502.36,,-0.48%
2009-07-21,507.99,499.08,508.13,499.04,,3.21%
2009-07-17,492.21,497.55,499.92,489.58,,0.00%
2009-07-16,492.21,491.43,501.71,491.43,,1.59%
2009-07-15,484.53,481.99,489.75,478.32,,1.11%
2009-07-14,479.22,474.14,483.48,472.69,,2.56%
2009-07-13,467.24,473.72,481.42,465.65,,-2.68%
2009-07-10,480.09,486.55,493.16,479.13,,-0.56%
2009-07-09,482.8,481.88,489.88,479.03,,-1.09%
2009-07-08,488.14,489.7,493.4,479.25,,-1.69%
2009-07-07,496.53,494.05,498.57,490.26,,-0.66%
2009-07-06,499.81,507.49,508.21,494.16,,-2.95%
2009-07-03,515.02,515.75,515.75,505.99,,-1.60%
2009-07-02,523.4,524.7,527.89,521.67,,-0.84%
2009-07-01,527.84,532.05,532.05,522.58,,-2.23%
2009-06-30,539.89,519.73,541.68,519.73,,5.19%
2009-06-29,513.25,520.64,525.71,509.79,,-2.52%
2009-06-26,526.5,525.87,534.83,522.62,,1.60%
2009-06-25,518.2,511.51,523.73,503.88,,2.53%
2009-06-24,505.39,504.76,514.65,501.88,,1.21%
2009-06-23,499.36,516.38,516.41,494.95,,-4.70%
2009-06-22,523.97,529.14,529.18,518.52,,-2.32%
2009-06-19,536.39,527.37,536.97,524.57,,3.17%
2009-06-18,519.91,536.84,537.35,514.87,,-3.20%
2009-06-17,537.12,528.29,542.7,528.29,,0.63%
2009-06-16,533.75,549.36,549.4,531.04,,-4.17%
2009-06-15,557.0,559.61,563.26,555.06,,-1.70%
2009-06-12,566.63,570.0,570.2,561.22,,-1.34%
2009-06-11,574.34,578.82,580.66,571.44,,-0.87%
2009-06-10,579.38,566.83,580.51,566.83,,3.58%
2009-06-09,559.34,567.29,576.28,558.34,,-1.97%
2009-06-08,570.59,580.9,588.95,566.74,,-0.56%
