"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","910.39","899.25","915.54","896.97","","1.96%"
"2020-05-25","892.90","902.02","906.03","892.69","","0.79%"
"2020-05-22","885.90","902.98","908.21","876.92","","-0.99%"
"2020-05-21","894.75","902.46","915.97","892.48","","0.93%"
"2020-05-20","886.50","858.18","888.69","856.28","","1.78%"
"2020-05-19","871.01","871.31","885.51","870.88","","2.06%"
"2020-05-18","853.47","862.26","866.54","853.47","","0.91%"
"2020-05-15","845.74","855.49","856.69","842.75","","0.34%"
"2020-05-14","842.89","851.82","852.25","840.70","","-2.09%"
"2020-05-13","860.85","858.75","867.07","853.82","","0.45%"
"2020-05-12","857.01","854.59","859.69","849.11","","0.36%"
"2020-05-11","853.93","855.53","858.26","847.86","","0.55%"
"2020-05-08","849.25","850.15","857.64","845.01","","1.51%"
"2020-05-07","836.59","844.06","848.51","829.88","","-1.69%"
"2020-05-01","850.94","855.24","860.29","843.67","","-0.64%"
"2020-04-30","856.44","855.06","869.52","854.85","","2.26%"
"2020-04-28","837.52","825.24","839.43","825.14","","-0.19%"
"2020-04-27","839.08","834.84","839.59","827.27","","0.78%"
"2020-04-24","832.58","822.74","834.17","819.80","","2.06%"
"2020-04-23","815.74","805.65","823.63","804.68","","2.25%"
"2020-04-22","797.78","804.40","804.40","788.81","","-2.93%"
"2020-04-21","821.85","805.48","826.09","801.27","","0.13%"
"2020-04-20","820.75","824.61","832.80","820.75","","-0.61%"
"2020-04-17","825.82","836.18","838.05","822.16","","-0.28%"
"2020-04-16","828.12","830.51","830.51","814.64","","-1.20%"
"2020-04-15","838.21","837.82","842.60","830.28","","-1.61%"
"2020-04-14","851.96","845.83","856.44","841.55","","0.77%"
"2020-04-13","845.43","851.51","854.41","842.76","","-2.02%"
"2020-04-10","862.87","843.77","870.34","840.91","","-0.22%"
"2020-04-09","864.80","879.97","881.32","854.16","","-0.43%"
"2020-04-08","868.54","881.19","881.19","853.14","","-1.32%"
"2020-04-07","880.20","877.98","891.77","867.73","","1.44%"
"2020-04-06","867.69","843.65","871.22","840.63","","3.66%"
"2020-04-03","837.02","846.47","872.84","826.26","","0.95%"
"2020-04-02","829.17","817.09","834.31","815.14","","0.63%"
"2020-04-01","823.99","827.33","847.90","812.43","","-1.48%"
"2020-03-31","836.35","846.45","868.10","834.74","","0.30%"
"2020-03-30","833.86","826.71","833.94","799.77","","-4.20%"
"2020-03-27","870.43","882.72","888.91","847.05","","-0.56%"
"2020-03-26","875.30","863.73","884.02","855.84","","-0.54%"
"2020-03-25","880.09","851.26","898.24","851.25","","5.57%"
"2020-03-24","833.67","796.47","833.80","796.30","","6.98%"
"2020-03-23","779.29","760.36","791.14","756.90","","2.95%"
"2020-03-19","756.95","757.66","764.05","747.19","","-0.22%"
"2020-03-18","758.64","756.48","790.81","747.04","","-0.25%"
"2020-03-17","760.53","732.69","775.92","724.07","","1.70%"
"2020-03-16","747.83","748.39","778.56","741.53","","0.33%"
"2020-03-13","745.34","775.52","782.20","719.89","","-6.05%"
"2020-03-12","793.30","805.20","806.84","775.45","","-3.58%"
"2020-03-11","822.72","822.86","854.25","822.65","","-0.71%"
"2020-03-10","828.61","814.64","832.20","777.83","","-0.44%"
"2020-03-09","832.27","887.18","887.22","827.60","","-8.04%"
"2020-03-06","905.08","914.81","914.81","896.76","","-2.86%"
"2020-03-05","931.69","931.33","938.28","926.38","","-0.04%"
"2020-03-04","932.02","926.18","943.13","922.70","","-0.32%"
"2020-03-03","935.04","964.75","969.72","932.86","","-1.26%"
"2020-03-02","946.93","934.03","960.83","921.33","","-0.46%"
"2020-02-28","951.30","958.67","958.76","938.47","","-2.60%"
"2020-02-27","976.74","995.06","995.06","969.50","","-2.93%"
"2020-02-26","1,006.27","1,003.35","1,008.76","997.17","","-1.34%"
"2020-02-25","1,019.97","1,024.58","1,025.13","1,010.82","","-2.21%"
"2020-02-21","1,043.04","1,041.18","1,049.25","1,039.39","","0.96%"
"2020-02-20","1,033.08","1,034.50","1,044.12","1,031.75","","0.79%"
"2020-02-19","1,024.96","1,028.54","1,028.64","1,021.50","","-0.02%"
"2020-02-18","1,025.18","1,033.00","1,033.00","1,021.48","","-1.06%"
"2020-02-17","1,036.14","1,031.80","1,037.09","1,030.08","","-0.14%"
"2020-02-14","1,037.57","1,038.89","1,041.76","1,026.60","","-0.93%"
"2020-02-13","1,047.29","1,043.35","1,067.25","1,033.70","","0.89%"
"2020-02-12","1,038.05","1,037.21","1,039.11","1,028.79","","-0.50%"
"2020-02-10","1,043.28","1,037.59","1,044.94","1,034.58","","-0.81%"
"2020-02-07","1,051.82","1,045.14","1,051.99","1,042.35","","0.11%"
"2020-02-06","1,050.68","1,040.15","1,064.30","1,040.15","","2.78%"
"2020-02-05","1,022.31","1,023.42","1,028.50","1,018.97","","0.51%"
"2020-02-04","1,017.15","1,003.41","1,020.13","1,002.08","","0.28%"
"2020-02-03","1,014.34","1,005.23","1,018.00","997.31","","-0.89%"
"2020-01-31","1,023.44","1,030.08","1,033.98","1,023.15","","-0.43%"
"2020-01-30","1,027.89","1,036.20","1,037.72","1,023.54","","-0.72%"
"2020-01-29","1,035.38","1,033.73","1,040.85","1,031.05","","0.45%"
"2020-01-28","1,030.72","1,032.01","1,033.15","1,023.88","","-1.79%"
"2020-01-27","1,049.49","1,048.66","1,056.74","1,044.61","","-1.56%"
"2020-01-24","1,066.13","1,064.58","1,067.66","1,061.21","","0.42%"
"2020-01-23","1,061.70","1,066.88","1,068.55","1,058.42","","-1.75%"
"2020-01-22","1,080.61","1,083.01","1,083.01","1,076.06","","-0.37%"
"2020-01-21","1,084.64","1,089.59","1,092.80","1,084.19","","-0.58%"
"2020-01-20","1,091.02","1,091.74","1,093.51","1,086.79","","0.22%"
"2020-01-17","1,088.64","1,084.34","1,089.34","1,079.93","","0.20%"
"2020-01-16","1,086.50","1,088.98","1,090.95","1,083.55","","0.43%"
"2020-01-15","1,081.90","1,079.49","1,084.84","1,075.40","","-0.34%"
"2020-01-14","1,085.64","1,097.39","1,097.39","1,079.76","","-1.93%"
"2020-01-10","1,107.00","1,115.28","1,115.74","1,102.59","","-0.29%"
"2020-01-09","1,110.21","1,117.06","1,120.08","1,107.45","","-2.16%"
"2020-01-08","1,134.67","1,133.94","1,139.89","1,122.10","","-0.42%"
"2020-01-07","1,139.43","1,127.39","1,141.47","1,126.65","","0.41%"
"2020-01-06","1,134.77","1,114.88","1,137.63","1,114.88","","2.97%"
"2019-12-30","1,102.00","1,102.53","1,106.65","1,095.05","","-0.93%"
"2019-12-27","1,112.38","1,113.83","1,117.61","1,109.91","","0.38%"
"2019-12-26","1,108.14","1,104.73","1,110.42","1,102.77","","0.20%"
"2019-12-25","1,105.96","1,120.02","1,120.02","1,104.46","","-0.56%"
"2019-12-24","1,112.18","1,116.24","1,117.07","1,105.89","","0.26%"
"2019-12-23","1,109.34","1,112.64","1,113.21","1,102.26","","-0.32%"
"2019-12-20","1,112.92","1,111.88","1,116.48","1,106.27","","0.10%"
"2019-12-19","1,111.77","1,113.52","1,116.20","1,107.52","","-0.22%"
"2019-12-18","1,114.23","1,124.14","1,126.36","1,114.23","","-0.48%"
"2019-12-17","1,119.55","1,119.23","1,121.83","1,111.31","","1.23%"
"2019-12-16","1,105.98","1,104.36","1,110.67","1,104.15","","-0.19%"
"2019-12-13","1,108.07","1,107.64","1,120.22","1,105.39","","1.67%"
"2019-12-12","1,089.90","1,092.47","1,092.67","1,085.50","","-0.54%"
"2019-12-11","1,095.80","1,100.22","1,104.16","1,091.30","","-0.20%"
"2019-12-10","1,097.96","1,095.81","1,099.90","1,093.42","","-0.58%"
"2019-12-09","1,104.34","1,091.58","1,105.98","1,091.58","","2.87%"
"2019-12-06","1,073.53","1,073.57","1,077.15","1,071.16","","0.11%"
"2019-12-05","1,072.34","1,078.55","1,082.21","1,072.10","","0.42%"
"2019-12-04","1,067.81","1,058.91","1,069.75","1,053.04","","-0.63%"
"2019-12-03","1,074.53","1,069.50","1,076.00","1,067.10","","-0.21%"
"2019-12-02","1,076.81","1,063.74","1,077.54","1,063.10","","-0.01%"
"2019-11-29","1,076.96","1,088.94","1,088.94","1,076.13","","-0.49%"
"2019-11-28","1,082.23","1,085.74","1,092.19","1,081.10","","0.03%"
"2019-11-27","1,081.90","1,080.47","1,088.74","1,077.11","","0.66%"
"2019-11-26","1,074.85","1,088.19","1,091.76","1,074.07","","-0.30%"
"2019-11-25","1,078.12","1,076.19","1,080.55","1,073.08","","1.61%"
"2019-11-22","1,060.99","1,067.54","1,074.41","1,060.99","","0.58%"
"2019-11-21","1,054.88","1,066.10","1,072.16","1,047.20","","-0.75%"
"2019-11-20","1,062.86","1,071.62","1,074.54","1,055.08","","-2.06%"
"2019-11-19","1,085.19","1,089.43","1,090.70","1,080.99","","-0.75%"
"2019-11-18","1,093.37","1,106.55","1,106.55","1,088.19","","-1.44%"
"2019-11-15","1,109.30","1,110.27","1,122.18","1,106.88","","-0.55%"
"2019-11-14","1,115.43","1,116.53","1,124.78","1,112.06","","-1.39%"
"2019-11-13","1,131.15","1,143.93","1,143.93","1,126.93","","-1.77%"
"2019-11-12","1,151.48","1,138.19","1,153.05","1,136.29","","1.05%"
"2019-11-11","1,139.52","1,148.75","1,154.75","1,137.56","","-1.39%"
"2019-11-08","1,155.61","1,156.46","1,176.09","1,132.81","","0.85%"
"2019-11-07","1,145.86","1,141.14","1,148.15","1,134.73","","-0.88%"
"2019-11-06","1,156.00","1,163.19","1,164.27","1,148.17","","-0.07%"
"2019-11-05","1,156.86","1,139.17","1,162.87","1,139.07","","3.25%"
"2019-11-01","1,120.47","1,111.75","1,121.47","1,111.75","","-0.87%"
"2019-10-31","1,130.35","1,115.58","1,130.93","1,114.59","","0.91%"
"2019-10-30","1,120.19","1,134.29","1,134.29","1,118.83","","-1.45%"
"2019-10-29","1,136.69","1,137.78","1,143.93","1,133.26","","0.35%"
"2019-10-28","1,132.78","1,140.72","1,142.31","1,132.64","","-0.39%"
"2019-10-25","1,137.22","1,135.17","1,138.80","1,125.49","","0.34%"
"2019-10-24","1,133.31","1,127.64","1,134.49","1,122.67","","1.46%"
"2019-10-23","1,117.04","1,131.15","1,131.15","1,112.40","","-0.02%"
"2019-10-21","1,117.31","1,106.56","1,117.32","1,101.08","","0.75%"
"2019-10-18","1,108.99","1,111.06","1,113.45","1,106.75","","0.97%"
"2019-10-17","1,098.39","1,081.88","1,098.39","1,079.94","","0.17%"
"2019-10-16","1,096.58","1,096.73","1,100.98","1,083.97","","0.63%"
"2019-10-15","1,089.69","1,113.95","1,120.18","1,088.44","","-0.62%"
"2019-10-11","1,096.54","1,095.73","1,097.61","1,087.80","","1.71%"
"2019-10-10","1,078.12","1,069.11","1,079.52","1,063.42","","0.40%"
"2019-10-09","1,073.85","1,072.02","1,079.22","1,066.41","","-1.18%"
"2019-10-08","1,086.70","1,083.69","1,093.29","1,082.42","","1.69%"
"2019-10-07","1,068.67","1,068.34","1,072.71","1,062.28","","-0.34%"
"2019-10-04","1,072.34","1,056.63","1,074.37","1,054.57","","1.36%"
"2019-10-03","1,057.98","1,064.55","1,064.55","1,053.10","","-2.44%"
"2019-10-02","1,084.47","1,075.11","1,088.06","1,075.07","","-0.78%"
"2019-10-01","1,093.05","1,085.78","1,098.09","1,084.60","","0.68%"
"2019-09-30","1,085.66","1,095.98","1,100.42","1,084.57","","-2.11%"
"2019-09-27","1,109.04","1,112.77","1,121.37","1,094.74","","-1.65%"
"2019-09-26","1,127.70","1,128.36","1,136.13","1,123.80","","0.98%"
"2019-09-25","1,116.73","1,116.80","1,117.64","1,109.21","","-0.99%"
"2019-09-24","1,127.87","1,120.56","1,131.24","1,115.86","","0.87%"
"2019-09-20","1,118.14","1,122.14","1,124.19","1,113.56","","0.37%"
"2019-09-19","1,114.02","1,100.83","1,125.86","1,100.83","","1.15%"
"2019-09-18","1,101.37","1,119.63","1,119.69","1,096.14","","-3.56%"
"2019-09-17","1,142.02","1,112.15","1,157.36","1,112.15","","4.53%"
"2019-09-13","1,092.54","1,088.31","1,095.74","1,082.68","","0.47%"
"2019-09-12","1,087.48","1,080.36","1,093.79","1,077.62","","-0.26%"
"2019-09-11","1,090.33","1,075.49","1,092.48","1,075.46","","3.24%"
"2019-09-10","1,056.10","1,044.24","1,064.21","1,044.24","","2.80%"
"2019-09-09","1,027.38","1,013.64","1,028.08","1,011.59","","1.60%"
"2019-09-06","1,011.25","1,010.94","1,016.79","1,003.90","","0.50%"
"2019-09-05","1,006.23","996.69","1,009.28","995.58","","2.47%"
"2019-09-04","981.98","979.77","987.07","974.96","","-0.64%"
"2019-09-03","988.31","981.26","993.52","974.47","","0.89%"
"2019-09-02","979.59","968.97","983.14","965.68","","-0.23%"
"2019-08-30","981.84","969.94","984.14","968.54","","2.77%"
"2019-08-29","955.40","956.19","959.89","951.90","","1.20%"
"2019-08-28","944.03","950.17","951.58","940.26","","-0.48%"
"2019-08-27","948.60","950.15","952.01","942.46","","1.08%"
"2019-08-26","938.45","939.18","940.48","924.74","","-1.93%"
"2019-08-23","956.87","960.87","960.90","951.63","","-0.38%"
"2019-08-22","960.51","969.70","974.27","959.77","","-1.45%"
"2019-08-21","974.61","971.03","983.34","970.64","","-1.17%"
"2019-08-20","986.13","990.13","991.14","981.77","","0.86%"
"2019-08-19","977.74","953.12","978.19","947.43","","3.65%"
"2019-08-16","943.35","929.34","947.05","929.34","","0.56%"
"2019-08-15","938.14","945.00","945.06","922.59","","-2.56%"
"2019-08-14","962.83","961.95","964.39","956.24","","1.67%"
"2019-08-13","946.97","973.98","976.00","946.73","","-4.51%"
"2019-08-09","991.67","994.19","1,001.59","991.67","","1.08%"
"2019-08-08","981.10","1,016.21","1,016.21","978.75","","-4.50%"
"2019-08-07","1,027.28","1,025.35","1,038.49","1,009.69","","-1.12%"
"2019-08-06","1,038.96","1,031.63","1,041.09","1,004.81","","-1.03%"
"2019-08-05","1,049.75","1,070.37","1,073.62","1,047.60","","-2.87%"
"2019-08-02","1,080.78","1,092.38","1,092.39","1,074.89","","-3.08%"
"2019-08-01","1,115.16","1,109.85","1,122.48","1,104.58","","-0.06%"
"2019-07-31","1,115.81","1,115.04","1,117.81","1,104.42","","-0.85%"
"2019-07-30","1,125.37","1,137.51","1,141.28","1,119.53","","-0.41%"
"2019-07-29","1,130.02","1,127.27","1,131.93","1,125.47","","-0.10%"
"2019-07-26","1,131.11","1,135.30","1,143.36","1,126.43","","-0.39%"
"2019-07-25","1,135.51","1,134.13","1,139.45","1,128.55","","-0.67%"
"2019-07-24","1,143.15","1,137.53","1,147.24","1,136.40","","1.21%"
"2019-07-23","1,129.50","1,120.69","1,133.73","1,112.85","","1.83%"
"2019-07-22","1,109.22","1,122.39","1,125.40","1,106.12","","-0.62%"
"2019-07-19","1,116.16","1,107.08","1,119.19","1,099.52","","1.14%"
"2019-07-18","1,103.55","1,130.66","1,130.66","1,101.50","","-4.37%"
"2019-07-17","1,153.99","1,137.51","1,154.15","1,132.40","","0.33%"
"2019-07-16","1,150.24","1,162.68","1,167.45","1,143.43","","-2.33%"
"2019-07-12","1,177.73","1,182.22","1,185.11","1,171.37","","-0.58%"
"2019-07-11","1,184.64","1,181.29","1,193.65","1,176.10","","1.64%"
"2019-07-10","1,165.58","1,162.72","1,168.48","1,159.97","","-0.39%"
"2019-07-09","1,170.14","1,151.28","1,173.93","1,149.78","","2.40%"
"2019-07-08","1,142.71","1,150.99","1,153.83","1,139.69","","-0.75%"
"2019-07-05","1,151.38","1,146.62","1,155.51","1,144.40","","-0.23%"
"2019-07-04","1,154.08","1,158.92","1,162.53","1,147.28","","0.31%"
"2019-07-03","1,150.57","1,160.87","1,160.97","1,139.26","","-2.75%"
"2019-07-02","1,183.09","1,183.94","1,184.40","1,173.19","","-0.91%"
"2019-07-01","1,193.96","1,188.79","1,195.07","1,173.09","","2.22%"
"2019-06-28","1,168.06","1,185.81","1,187.38","1,159.18","","-1.31%"
"2019-06-27","1,183.56","1,174.05","1,183.56","1,166.84","","2.67%"
"2019-06-26","1,152.75","1,167.09","1,173.66","1,148.73","","-0.29%"
"2019-06-25","1,156.14","1,160.52","1,162.28","1,146.76","","-1.09%"
"2019-06-24","1,168.84","1,170.70","1,177.76","1,160.88","","1.36%"
"2019-06-21","1,153.12","1,157.62","1,175.35","1,152.51","","1.35%"
"2019-06-20","1,137.80","1,140.98","1,158.25","1,136.81","","-0.54%"
"2019-06-19","1,143.97","1,123.20","1,145.96","1,122.69","","3.94%"
"2019-06-18","1,100.60","1,116.21","1,116.21","1,098.39","","-0.68%"
"2019-06-17","1,108.14","1,103.73","1,113.00","1,103.53","","0.29%"
"2019-06-14","1,104.94","1,112.46","1,113.86","1,101.79","","0.74%"
"2019-06-13","1,096.86","1,106.52","1,106.52","1,085.74","","-2.81%"
"2019-06-12","1,128.53","1,131.01","1,141.13","1,128.10","","-1.37%"
"2019-06-11","1,144.20","1,136.99","1,147.39","1,132.16","","0.13%"
"2019-06-10","1,142.75","1,136.68","1,148.64","1,135.52","","2.49%"
"2019-06-07","1,115.04","1,104.47","1,118.97","1,103.32","","2.23%"
"2019-06-06","1,090.68","1,097.15","1,108.22","1,088.20","","-1.99%"
"2019-06-05","1,112.87","1,124.72","1,127.32","1,106.69","","0.60%"
"2019-06-04","1,106.26","1,097.33","1,109.52","1,090.86","","1.75%"
"2019-06-03","1,087.24","1,103.53","1,108.37","1,079.35","","-3.15%"
"2019-05-31","1,122.65","1,131.97","1,134.95","1,111.57","","-2.42%"
"2019-05-30","1,150.53","1,124.06","1,152.15","1,124.06","","1.90%"
"2019-05-29","1,129.06","1,103.47","1,132.00","1,095.21","","2.32%"
"2019-05-28","1,103.51","1,110.88","1,124.44","1,097.41","","-0.88%"
"2019-05-27","1,113.32","1,112.68","1,131.63","1,108.63","","0.88%"
"2019-05-24","1,103.58","1,124.18","1,124.18","1,081.06","","-3.74%"
"2019-05-23","1,146.51","1,158.42","1,164.34","1,135.21","","-2.62%"
"2019-05-22","1,177.40","1,176.58","1,191.08","1,172.08","","-0.91%"
"2019-05-21","1,188.24","1,197.67","1,205.37","1,187.52","","-1.91%"
"2019-05-20","1,211.34","1,208.80","1,217.21","1,194.02","","0.15%"
"2019-05-17","1,209.53","1,192.52","1,217.51","1,189.43","","2.86%"
"2019-05-16","1,175.91","1,197.76","1,203.44","1,162.09","","-1.75%"
"2019-05-15","1,196.87","1,189.37","1,198.90","1,168.05","","1.52%"
"2019-05-14","1,179.00","1,153.93","1,179.96","1,127.28","","1.28%"
"2019-05-13","1,164.08","1,148.90","1,182.34","1,130.03","","0.76%"
"2019-05-10","1,155.26","1,137.44","1,177.19","1,135.26","","1.39%"
"2019-05-09","1,139.38","1,136.35","1,149.38","1,132.23","","-0.48%"
"2019-05-08","1,144.93","1,154.48","1,157.16","1,136.86","","-1.51%"
"2019-05-07","1,162.50","1,192.60","1,192.60","1,160.30","","-4.04%"
"2019-04-26","1,211.39","1,204.67","1,214.24","1,195.84","","-1.19%"
"2019-04-25","1,225.92","1,196.61","1,226.06","1,191.46","","1.02%"
"2019-04-24","1,213.58","1,237.40","1,239.80","1,211.02","","-1.86%"
"2019-04-23","1,236.58","1,240.83","1,268.81","1,234.62","","1.28%"
"2019-04-22","1,221.00","1,225.24","1,225.24","1,205.74","","0.29%"
"2019-04-19","1,217.49","1,219.26","1,233.16","1,216.11","","-0.06%"
"2019-04-18","1,218.20","1,221.76","1,227.84","1,215.89","","-0.29%"
"2019-04-17","1,221.76","1,220.42","1,224.44","1,204.45","","1.61%"
"2019-04-16","1,202.41","1,206.57","1,211.88","1,188.63","","-1.03%"
"2019-04-15","1,214.94","1,210.14","1,223.35","1,206.50","","1.38%"
"2019-04-12","1,198.41","1,217.21","1,217.74","1,188.32","","-2.35%"
"2019-04-11","1,227.22","1,224.99","1,236.95","1,217.29","","0.39%"
"2019-04-10","1,222.46","1,235.50","1,235.87","1,206.77","","-2.85%"
"2019-04-09","1,258.28","1,230.26","1,261.15","1,230.26","","3.07%"
"2019-04-08","1,220.84","1,231.53","1,236.47","1,218.37","","0.85%"
"2019-04-05","1,210.57","1,213.13","1,221.40","1,204.46","","-0.03%"
"2019-04-04","1,210.95","1,193.00","1,225.88","1,188.49","","0.14%"
"2019-04-03","1,209.28","1,211.25","1,217.91","1,194.87","","-0.84%"
"2019-04-02","1,219.54","1,229.25","1,236.07","1,216.62","","-0.01%"
"2019-04-01","1,219.66","1,188.51","1,227.29","1,188.51","","4.22%"
"2019-03-29","1,170.24","1,172.81","1,181.69","1,156.52","","-0.44%"
"2019-03-28","1,175.44","1,205.91","1,208.89","1,175.44","","-4.17%"
"2019-03-27","1,226.56","1,234.83","1,234.83","1,206.20","","-1.61%"
"2019-03-26","1,246.65","1,231.13","1,250.43","1,216.10","","1.00%"
"2019-03-25","1,234.31","1,278.51","1,278.51","1,232.71","","-5.21%"
"2019-03-22","1,302.18","1,271.63","1,302.78","1,269.76","","2.17%"
"2019-03-20","1,274.52","1,283.90","1,293.55","1,273.27","","-0.19%"
"2019-03-19","1,276.96","1,277.87","1,283.03","1,270.94","","0.06%"
"2019-03-18","1,276.16","1,266.93","1,279.45","1,265.04","","1.27%"
"2019-03-15","1,260.20","1,251.43","1,270.55","1,251.02","","1.07%"
"2019-03-14","1,246.82","1,231.47","1,258.45","1,231.47","","2.37%"
"2019-03-13","1,218.00","1,248.47","1,253.76","1,210.03","","-2.39%"
"2019-03-12","1,247.79","1,252.69","1,265.08","1,247.43","","0.52%"
"2019-03-11","1,241.28","1,220.83","1,245.02","1,218.76","","0.82%"
"2019-03-08","1,231.13","1,257.18","1,257.56","1,227.55","","-2.15%"
"2019-03-07","1,258.18","1,247.95","1,261.68","1,244.29","","0.51%"
"2019-03-06","1,251.80","1,261.70","1,267.24","1,249.79","","-0.77%"
"2019-03-05","1,261.57","1,252.28","1,265.75","1,242.21","","0.00%"
"2019-03-04","1,261.59","1,237.06","1,262.55","1,234.13","","2.98%"
"2019-03-01","1,225.05","1,220.36","1,226.07","1,211.33","","0.42%"
"2019-02-28","1,219.91","1,237.30","1,250.00","1,219.50","","-1.04%"
"2019-02-27","1,232.70","1,221.69","1,237.18","1,221.69","","0.58%"
"2019-02-26","1,225.61","1,233.77","1,237.99","1,217.04","","-1.61%"
"2019-02-25","1,245.72","1,268.14","1,268.78","1,239.68","","-1.08%"
"2019-02-22","1,259.33","1,269.11","1,274.36","1,254.16","","-1.42%"
"2019-02-21","1,277.51","1,306.98","1,308.51","1,277.51","","-2.50%"
"2019-02-20","1,310.31","1,320.35","1,330.74","1,309.85","","-2.01%"
"2019-02-19","1,337.16","1,307.43","1,342.15","1,303.06","","1.91%"
"2019-02-18","1,312.09","1,266.95","1,313.34","1,266.95","","5.43%"
"2019-02-15","1,244.52","1,245.39","1,271.76","1,243.27","","-0.35%"
"2019-02-14","1,248.93","1,248.39","1,268.86","1,238.11","","1.52%"
"2019-02-13","1,230.17","1,215.32","1,234.39","1,204.37","","2.92%"
"2019-02-12","1,195.23","1,221.71","1,221.71","1,177.45","","-3.13%"
"2019-02-08","1,233.79","1,247.53","1,296.63","1,223.71","","-2.68%"
"2019-02-07","1,267.83","1,311.13","1,311.13","1,265.07","","-2.86%"
"2019-02-06","1,305.19","1,291.15","1,306.81","1,281.82","","0.89%"
"2019-02-05","1,293.69","1,320.00","1,320.23","1,291.82","","-2.45%"
"2019-02-04","1,326.15","1,303.43","1,326.15","1,303.43","","2.59%"
"2019-02-01","1,292.71","1,304.80","1,310.23","1,291.72","","-1.44%"
"2019-01-31","1,311.60","1,297.68","1,316.70","1,284.62","","2.87%"
"2019-01-30","1,275.06","1,287.10","1,302.11","1,274.07","","0.54%"
"2019-01-29","1,268.20","1,279.16","1,284.13","1,262.93","","-1.76%"
"2019-01-28","1,290.97","1,285.50","1,307.66","1,285.27","","-0.79%"
"2019-01-25","1,301.20","1,276.99","1,306.28","1,275.34","","2.82%"
"2019-01-24","1,265.57","1,246.41","1,269.82","1,246.39","","-0.11%"
"2019-01-23","1,266.92","1,283.72","1,291.37","1,266.63","","-3.09%"
"2019-01-22","1,307.31","1,338.77","1,341.69","1,306.12","","-2.98%"
"2019-01-21","1,347.42","1,312.66","1,357.35","1,311.74","","4.56%"
"2019-01-18","1,288.64","1,298.26","1,301.77","1,285.93","","0.32%"
"2019-01-17","1,284.56","1,288.02","1,306.40","1,276.32","","-0.44%"
"2019-01-16","1,290.27","1,338.57","1,338.57","1,282.85","","-3.16%"
"2019-01-15","1,332.37","1,309.79","1,335.68","1,300.18","","1.77%"
"2019-01-11","1,309.18","1,314.63","1,315.36","1,296.78","","0.07%"
"2019-01-10","1,308.28","1,363.82","1,364.04","1,305.24","","-2.42%"
"2019-01-09","1,340.69","1,343.73","1,354.93","1,318.43","","1.47%"
"2019-01-08","1,321.30","1,299.51","1,337.34","1,294.00","","2.89%"
"2019-01-07","1,284.24","1,293.53","1,323.13","1,282.51","","1.16%"
"2019-01-04","1,269.55","1,252.71","1,270.60","1,234.84","","0.55%"
"2018-12-28","1,262.55","1,265.92","1,271.90","1,235.29","","-1.96%"
"2018-12-27","1,287.80","1,211.71","1,300.56","1,211.64","","8.35%"
"2018-12-26","1,188.55","1,187.87","1,210.89","1,166.50","","1.71%"
"2018-12-25","1,168.57","1,210.11","1,210.15","1,146.11","","-5.25%"
"2018-12-21","1,233.32","1,245.09","1,253.07","1,216.54","","-1.85%"
"2018-12-20","1,256.60","1,263.93","1,312.93","1,252.46","","-1.38%"
"2018-12-19","1,274.21","1,278.39","1,289.72","1,246.13","","-2.05%"
"2018-12-18","1,300.92","1,292.87","1,309.56","1,273.76","","-1.19%"
"2018-12-17","1,316.55","1,327.41","1,340.91","1,310.61","","-1.89%"
"2018-12-14","1,341.88","1,354.88","1,362.11","1,336.26","","-0.76%"
"2018-12-13","1,352.13","1,346.61","1,368.37","1,340.32","","1.32%"
"2018-12-12","1,334.54","1,319.90","1,341.88","1,311.60","","2.30%"
"2018-12-11","1,304.54","1,377.32","1,377.36","1,297.11","","-6.83%"
"2018-12-10","1,400.18","1,366.15","1,403.82","1,365.45","","1.35%"
"2018-12-07","1,381.56","1,420.57","1,420.57","1,362.64","","-2.98%"
"2018-12-06","1,424.04","1,442.38","1,454.57","1,414.73","","-1.04%"
"2018-12-05","1,438.95","1,450.88","1,450.88","1,427.81","","-2.35%"
"2018-12-04","1,473.60","1,535.25","1,537.82","1,470.65","","-3.78%"
"2018-12-03","1,531.43","1,502.67","1,554.55","1,488.56","","3.27%"
"2018-11-30","1,482.91","1,453.51","1,500.30","1,433.02","","3.15%"
"2018-11-29","1,437.68","1,440.55","1,454.74","1,432.06","","1.05%"
"2018-11-28","1,422.69","1,441.41","1,446.83","1,414.77","","-0.56%"
"2018-11-27","1,430.63","1,444.74","1,451.43","1,417.10","","0.61%"
"2018-11-26","1,421.98","1,424.04","1,433.90","1,385.23","","-1.72%"
"2018-11-22","1,446.93","1,452.61","1,469.82","1,435.76","","0.82%"
"2018-11-21","1,435.21","1,435.32","1,441.21","1,404.69","","-1.63%"
"2018-11-20","1,458.96","1,473.79","1,477.26","1,450.83","","-2.39%"
"2018-11-19","1,494.61","1,506.75","1,513.47","1,485.33","","-1.47%"
"2018-11-16","1,516.84","1,556.77","1,561.83","1,513.02","","-1.37%"
"2018-11-15","1,537.85","1,581.97","1,582.59","1,529.43","","-0.89%"
"2018-11-14","1,551.69","1,558.21","1,559.72","1,531.87","","-2.34%"
"2018-11-13","1,588.88","1,604.89","1,607.29","1,562.61","","-2.67%"
"2018-11-12","1,632.42","1,652.48","1,664.30","1,629.32","","-2.22%"
"2018-11-09","1,669.50","1,740.73","1,742.82","1,669.50","","-5.39%"
