日付け,終値,始値,高値,安値,出来高,変化率 %
2019-10-16,1488.91,"1,495.81","1,500.42","1,484.90",,0.60%
2019-10-15,1480.06,"1,481.43","1,485.89","1,475.57",,1.09%
2019-10-11,1464.07,"1,456.61","1,464.92","1,453.67",,1.27%
2019-10-10,1445.68,"1,438.37","1,445.98","1,430.72",,0.13%
2019-10-09,1443.74,"1,437.29","1,444.25","1,437.29",,-0.33%
2019-10-08,1448.49,"1,445.61","1,453.86","1,442.29",,0.69%
2019-10-07,1438.53,"1,439.47","1,442.75","1,433.32",,0.22%
2019-10-04,1435.34,"1,428.60","1,436.09","1,425.02",,-0.13%
2019-10-03,1437.24,"1,438.05","1,440.42","1,427.42",,-1.81%
2019-10-02,1463.78,"1,458.27","1,464.64","1,455.66",,-0.86%
2019-10-01,1476.45,"1,465.59","1,478.93","1,465.59",,1.24%
2019-09-30,1458.43,"1,464.74","1,468.38","1,454.46",,-0.84%
2019-09-27,1470.72,"1,478.03","1,482.84","1,459.09",,-2.37%
2019-09-26,1506.4,"1,512.05","1,517.48","1,503.01",,-0.01%
2019-09-25,1506.56,"1,496.02","1,508.76","1,493.45",,-0.01%
2019-09-24,1506.68,"1,507.51","1,519.94","1,506.33",,-0.47%
2019-09-20,1513.83,"1,518.54","1,518.62","1,509.84",,0.37%
2019-09-19,1508.3,"1,506.47","1,522.03","1,506.47",,0.20%
2019-09-18,1505.22,"1,515.35","1,515.36","1,503.20",,-0.76%
2019-09-17,1516.76,"1,508.57","1,525.15","1,504.90",,1.11%
2019-09-13,1500.12,"1,485.33","1,502.09","1,485.27",,0.67%
2019-09-12,1490.2,"1,494.12","1,498.42","1,488.09",,0.02%
2019-09-11,1489.96,"1,470.19","1,489.96","1,470.19",,1.68%
2019-09-10,1465.4,"1,451.75","1,465.99","1,451.75",,1.39%
2019-09-09,1445.27,"1,432.96","1,445.27","1,432.13",,0.85%
2019-09-06,1433.07,"1,426.77","1,434.12","1,425.23",,1.16%
2019-09-05,1416.63,"1,400.37","1,421.93","1,399.68",,1.77%
2019-09-04,1391.93,"1,393.46","1,396.93","1,390.39",,-0.64%
2019-09-03,1400.89,"1,390.24","1,404.12","1,390.24",,0.69%
2019-09-02,1391.23,"1,391.40","1,396.62","1,390.94",,-0.41%
2019-08-30,1396.92,"1,381.37","1,397.78","1,381.09",,1.91%
2019-08-29,1370.75,"1,370.90","1,372.96","1,361.49",,0.08%
2019-08-28,1369.68,"1,373.39","1,374.80","1,369.40",,-0.16%
2019-08-27,1371.81,"1,378.42","1,379.33","1,371.09",,0.36%
2019-08-26,1366.87,"1,360.08","1,370.57","1,357.57",,-1.43%
2019-08-23,1386.69,"1,385.68","1,389.97","1,384.75",,0.01%
2019-08-22,1386.55,"1,384.91","1,387.19","1,381.09",,0.15%
2019-08-21,1384.43,"1,380.05","1,387.35","1,379.62",,-0.68%
2019-08-20,1393.88,"1,382.08","1,394.02","1,379.70",,1.06%
2019-08-19,1379.28,"1,379.72","1,381.76","1,373.89",,0.32%
2019-08-16,1374.94,"1,368.37","1,378.40","1,364.39",,0.12%
2019-08-15,1373.32,"1,360.77","1,373.32","1,353.22",,-0.89%
2019-08-14,1385.59,"1,382.56","1,385.59","1,374.30",,1.34%
2019-08-13,1367.33,"1,375.00","1,375.20","1,362.80",,-1.34%
2019-08-09,1385.89,"1,391.57","1,391.57","1,381.72",,0.20%
2019-08-08,1383.06,"1,390.58","1,391.03","1,380.18",,-0.63%
2019-08-07,1391.79,"1,394.72","1,396.83","1,387.54",,-0.69%
2019-08-06,1401.46,"1,370.08","1,402.82","1,357.92",,0.18%
2019-08-05,1398.95,"1,412.23","1,413.54","1,387.34",,-1.98%
2019-08-02,1427.26,"1,438.61","1,438.61","1,420.39",,-2.35%
2019-08-01,1461.59,"1,455.35","1,467.67","1,450.28",,-0.24%
2019-07-31,1465.04,"1,464.78","1,473.14","1,464.41",,-0.78%
2019-07-30,1476.5,"1,475.44","1,482.54","1,469.03",,0.58%
2019-07-29,1467.94,"1,467.58","1,469.30","1,461.91",,-0.04%
2019-07-26,1468.48,"1,466.72","1,472.74","1,466.72",,-0.48%
2019-07-25,1475.56,"1,476.49","1,480.96","1,475.44",,-0.17%
2019-07-24,1478.11,"1,482.49","1,482.75","1,475.17",,-0.05%
2019-07-23,1478.78,"1,466.55","1,482.16","1,463.62",,0.67%
2019-07-22,1468.96,"1,474.06","1,479.19","1,466.16",,-0.34%
2019-07-19,1473.93,"1,453.42","1,475.70","1,449.69",,1.63%
2019-07-18,1450.23,"1,477.60","1,479.32","1,447.50",,-2.54%
2019-07-17,1488.06,"1,486.28","1,496.63","1,484.27",,-0.24%
2019-07-16,1491.58,"1,493.94","1,496.53","1,488.14",,-0.15%
2019-07-12,1493.86,"1,494.35","1,497.02","1,488.82",,0.30%
2019-07-11,1489.37,"1,485.51","1,492.55","1,482.32",,0.42%
2019-07-10,1483.11,"1,480.35","1,487.07","1,478.35",,-0.39%
2019-07-09,1488.86,"1,494.98","1,499.07","1,485.78",,-0.13%
2019-07-08,1490.74,"1,498.19","1,501.77","1,489.34",,-0.79%
2019-07-05,1502.63,"1,502.93","1,504.70","1,498.42",,-0.13%
2019-07-04,1504.66,"1,504.41","1,506.08","1,499.72",,0.65%
2019-07-03,1494.92,"1,496.63","1,498.19","1,488.90",,-1.01%
2019-07-02,1510.19,"1,495.66","1,511.59","1,494.70",,1.03%
2019-07-01,1494.84,"1,478.43","1,495.01","1,475.49",,2.59%
2019-06-28,1457.1,"1,456.94","1,461.12","1,451.64",,-0.42%
2019-06-27,1463.24,"1,449.61","1,463.24","1,448.70",,0.93%
2019-06-26,1449.78,"1,453.32","1,458.27","1,447.77",,-0.75%
2019-06-25,1460.73,"1,466.59","1,472.12","1,457.59",,-0.44%
2019-06-24,1467.14,"1,462.16","1,471.31","1,460.76",,0.16%
2019-06-21,1464.86,"1,472.10","1,477.68","1,463.75",,-0.41%
2019-06-20,1470.82,"1,468.40","1,476.17","1,464.56",,-0.27%
2019-06-19,1474.86,"1,460.36","1,476.05","1,457.56",,2.33%
2019-06-18,1441.3,"1,455.17","1,457.86","1,438.96",,-1.05%
2019-06-17,1456.63,"1,453.85","1,462.88","1,453.85",,-0.21%
2019-06-14,1459.64,"1,458.02","1,465.46","1,451.92",,0.33%
2019-06-13,1454.88,"1,463.19","1,465.19","1,446.03",,-1.22%
2019-06-12,1472.8,"1,463.81","1,478.45","1,463.79",,0.20%
2019-06-11,1469.79,"1,461.81","1,470.03","1,459.22",,0.59%
2019-06-10,1461.1,"1,455.27","1,464.57","1,450.58",,1.15%
2019-06-07,1444.49,"1,433.31","1,444.85","1,432.15",,0.86%
2019-06-06,1432.22,"1,438.01","1,440.83","1,432.22",,-0.53%
2019-06-05,1439.82,"1,432.97","1,439.89","1,429.48",,1.88%
2019-06-04,1413.26,"1,410.64","1,413.52","1,403.53",,0.39%
2019-06-03,1407.71,"1,404.40","1,408.25","1,398.52",,-1.06%
2019-05-31,1422.8,"1,427.21","1,430.97","1,421.79",,-0.95%
2019-05-30,1436.38,"1,421.79","1,437.15","1,421.79",,0.39%
2019-05-29,1430.84,"1,427.64","1,433.81","1,419.18",,-0.63%
2019-05-28,1439.92,"1,440.44","1,449.86","1,439.20",,-0.03%
2019-05-27,1440.35,"1,438.94","1,445.22","1,434.25",,0.41%
2019-05-24,1434.45,"1,418.15","1,434.77","1,410.41",,-0.06%
2019-05-23,1435.24,"1,440.32","1,440.83","1,432.37",,-0.82%
2019-05-22,1447.13,"1,445.62","1,450.47","1,443.37",,0.30%
2019-05-21,1442.77,"1,442.66","1,450.17","1,437.55",,-0.81%
2019-05-20,1454.54,"1,459.87","1,464.00","1,453.85",,-0.61%
2019-05-17,1463.41,"1,451.89","1,466.16","1,445.25",,1.44%
2019-05-16,1442.58,"1,438.11","1,442.87","1,432.07",,-0.16%
2019-05-15,1444.88,"1,438.28","1,444.97","1,431.56",,0.46%
2019-05-14,1438.29,"1,408.93","1,438.74","1,399.50",,0.49%
2019-05-13,1431.23,"1,432.29","1,440.99","1,424.54",,-0.50%
2019-05-10,1438.36,"1,438.00","1,452.84","1,431.23",,-0.44%
2019-05-09,1444.78,"1,442.32","1,460.30","1,419.61",,-0.67%
2019-05-08,1454.55,"1,469.19","1,470.09","1,447.94",,-2.21%
2019-05-07,1487.49,"1,515.09","1,517.13","1,485.30",,-1.89%
2019-04-26,1516.17,"1,508.02","1,517.84","1,504.96",,0.22%
2019-04-25,1512.81,"1,506.63","1,514.86","1,501.88",,0.45%
2019-04-24,1506.0,"1,525.33","1,525.33","1,505.02",,-0.89%
2019-04-23,1519.54,"1,510.36","1,520.01","1,510.36",,0.54%
2019-04-22,1511.37,"1,502.97","1,511.91","1,498.04",,0.45%
2019-04-19,1504.54,"1,514.59","1,515.02","1,503.49",,0.07%
2019-04-18,1503.56,"1,518.66","1,520.01","1,500.79",,-1.07%
2019-04-17,1519.82,"1,516.99","1,524.57","1,515.76",,0.16%
2019-04-16,1517.42,"1,522.93","1,525.59","1,516.75",,-0.78%
2019-04-15,1529.42,"1,522.13","1,532.04","1,522.13",,1.53%
2019-04-12,1506.34,"1,508.00","1,509.28","1,501.32",,-0.04%
2019-04-11,1506.91,"1,505.64","1,510.33","1,501.79",,-0.20%
2019-04-10,1509.94,"1,509.73","1,513.08","1,505.63",,-0.99%
2019-04-09,1525.09,"1,525.62","1,527.07","1,516.47",,-0.36%
2019-04-08,1530.54,"1,538.55","1,538.55","1,527.10",,-0.20%
2019-04-05,1533.6,"1,527.97","1,534.44","1,527.97",,0.54%
2019-04-04,1525.3,"1,523.95","1,532.69","1,521.70",,-0.04%
2019-04-03,1525.94,"1,518.97","1,527.08","1,516.17",,0.43%
2019-04-02,1519.35,"1,533.86","1,535.26","1,519.26",,-0.36%
2019-04-01,1524.77,"1,517.14","1,532.45","1,516.49",,1.83%
2019-03-29,1497.32,"1,503.58","1,503.95","1,495.57",,0.41%
2019-03-28,1491.23,"1,514.67","1,515.77","1,488.73",,-2.25%
2019-03-27,1525.61,"1,532.46","1,532.46","1,513.93",,-1.92%
2019-03-26,1555.41,"1,528.39","1,555.41","1,525.14",,2.81%
2019-03-25,1512.85,"1,524.33","1,525.64","1,505.62",,-2.44%
2019-03-22,1550.68,"1,546.30","1,550.68","1,539.06",,0.34%
2019-03-20,1545.48,"1,531.57","1,546.05","1,530.53",,1.18%
2019-03-19,1527.44,"1,529.23","1,529.23","1,520.56",,0.01%
2019-03-18,1527.28,"1,522.45","1,528.03","1,517.82",,0.62%
2019-03-15,1517.92,"1,508.91","1,522.25","1,508.91",,0.98%
2019-03-14,1503.25,"1,515.19","1,516.44","1,503.25",,-0.16%
2019-03-13,1505.69,"1,516.95","1,517.78","1,501.66",,-0.91%
2019-03-12,1519.51,"1,511.61","1,526.16","1,510.73",,1.52%
2019-03-11,1496.8,"1,486.54","1,497.61","1,486.54",,0.72%
2019-03-08,1486.05,"1,497.39","1,500.67","1,484.60",,-1.36%
2019-03-07,1506.49,"1,512.06","1,513.25","1,504.13",,-0.64%
2019-03-06,1516.15,"1,516.86","1,520.90","1,512.87",,-0.14%
2019-03-05,1518.32,"1,518.05","1,519.31","1,513.88",,-0.35%
2019-03-04,1523.67,"1,525.47","1,526.25","1,518.89",,0.35%
2019-03-01,1518.35,"1,518.47","1,522.83","1,514.07",,0.15%
2019-02-28,1516.07,"1,519.64","1,523.67","1,515.85",,-0.49%
2019-02-27,1523.55,"1,524.00","1,528.31","1,521.87",,0.00%
2019-02-26,1523.59,"1,527.89","1,531.46","1,519.05",,-0.41%
2019-02-25,1529.82,"1,537.80","1,537.80","1,527.47",,0.11%
2019-02-22,1528.15,"1,523.59","1,528.91","1,515.13",,-0.89%
2019-02-21,1541.85,"1,541.83","1,549.76","1,535.15",,-0.26%
2019-02-20,1545.81,"1,536.77","1,548.02","1,535.30",,1.08%
2019-02-19,1529.3,"1,520.03","1,531.35","1,518.15",,0.26%
2019-02-18,1525.3,"1,523.59","1,526.93","1,517.88",,1.63%
2019-02-15,1500.8,"1,495.35","1,502.34","1,491.72",,-0.29%
2019-02-14,1505.14,"1,513.16","1,519.50","1,503.78",,0.09%
2019-02-13,1503.72,"1,495.36","1,504.19","1,489.40",,1.17%
2019-02-12,1486.37,"1,465.12","1,491.55","1,461.13",,1.91%
2019-02-08,1458.57,"1,481.22","1,481.22","1,455.96",,-2.78%
2019-02-07,1500.34,"1,515.32","1,517.35","1,494.03",,-1.36%
2019-02-06,1521.0,"1,530.05","1,533.66","1,518.93",,-0.17%
2019-02-05,1523.61,"1,518.73","1,532.06","1,508.03",,1.11%
2019-02-04,1506.9,"1,498.34","1,508.85","1,498.34",,1.25%
2019-02-01,1488.24,"1,493.92","1,505.55","1,486.13",,-0.91%
2019-01-31,1501.93,"1,505.13","1,510.48","1,498.02",,1.02%
2019-01-30,1486.72,"1,488.60","1,495.44","1,486.20",,0.03%
2019-01-29,1486.21,"1,481.91","1,489.75","1,474.81",,0.10%
2019-01-28,1484.67,"1,492.96","1,497.72","1,483.96",,-0.78%
2019-01-25,1496.37,"1,485.85","1,500.78","1,484.43",,0.62%
2019-01-24,1487.21,"1,473.81","1,491.24","1,470.22",,0.25%
2019-01-23,1483.55,"1,486.17","1,494.87","1,481.82",,-0.80%
2019-01-22,1495.44,"1,511.17","1,514.13","1,492.92",,-1.01%
2019-01-21,1510.67,"1,501.08","1,512.87","1,501.08",,1.52%
2019-01-18,1488.1,"1,479.66","1,496.02","1,479.66",,0.89%
2019-01-17,1474.93,"1,466.65","1,477.26","1,464.76",,0.48%
2019-01-16,1467.94,"1,478.02","1,478.02","1,464.24",,-0.70%
2019-01-15,1478.23,"1,456.28","1,479.54","1,452.47",,0.88%
2019-01-11,1465.36,"1,475.33","1,476.08","1,460.41",,0.07%
2019-01-10,1464.31,"1,463.92","1,467.44","1,453.72",,-0.32%
2019-01-09,1469.07,"1,464.98","1,471.47","1,461.88",,1.04%
2019-01-08,1453.96,"1,452.92","1,467.73","1,450.09",,-0.12%
2019-01-07,1455.64,"1,447.37","1,465.77","1,447.18",,2.73%
2019-01-04,1417.0,"1,401.04","1,417.84","1,382.70",,-0.77%
2018-12-28,1428.03,"1,415.79","1,434.93","1,412.26",,-0.06%
2018-12-27,1428.94,"1,378.51","1,432.99","1,378.28",,5.81%
2018-12-26,1350.53,"1,343.63","1,366.70","1,331.64",,1.29%
2018-12-25,1333.38,"1,379.39","1,379.39","1,330.64",,-5.23%
2018-12-21,1406.98,"1,434.70","1,435.43","1,397.40",,-2.01%
2018-12-20,1435.88,"1,464.96","1,469.95","1,431.85",,-2.39%
2018-12-19,1471.06,"1,480.27","1,480.65","1,462.65",,-0.94%
2018-12-18,1485.03,"1,493.29","1,504.31","1,485.03",,-1.53%
2018-12-17,1508.04,"1,513.55","1,523.02","1,507.84",,-0.48%
2018-12-14,1515.24,"1,533.14","1,534.65","1,511.52",,-0.88%
2018-12-13,1528.72,"1,523.00","1,534.54","1,516.50",,1.08%
2018-12-12,1512.43,"1,493.15","1,513.81","1,489.77",,2.11%
2018-12-11,1481.15,"1,496.99","1,498.93","1,475.35",,-1.01%
2018-12-10,1496.21,"1,499.92","1,503.86","1,491.25",,-1.49%
2018-12-07,1518.84,"1,514.82","1,522.00","1,508.24",,0.61%
2018-12-06,1509.7,"1,524.12","1,528.07","1,502.67",,-1.62%
2018-12-05,1534.61,"1,516.71","1,539.12","1,514.96",,-0.05%
2018-12-04,1535.42,"1,575.89","1,578.45","1,535.21",,-2.68%
2018-12-03,1577.72,"1,573.09","1,583.69","1,568.98",,1.70%
2018-11-30,1551.28,"1,543.48","1,555.39","1,543.48",,0.57%
2018-11-29,1542.43,"1,546.18","1,552.70","1,542.43",,0.64%
2018-11-28,1532.57,"1,536.44","1,536.44","1,519.92",,-0.22%
2018-11-27,1535.97,"1,538.71","1,540.54","1,527.83",,0.36%
2018-11-26,1530.46,"1,510.58","1,532.12","1,510.58",,0.39%
2018-11-22,1524.51,"1,522.15","1,526.03","1,514.09",,0.65%
2018-11-21,1514.72,"1,514.32","1,518.01","1,501.20",,-1.90%
2018-11-20,1544.07,"1,522.16","1,544.07","1,522.06",,0.65%
2018-11-19,1534.13,"1,535.75","1,545.36","1,530.40",,0.11%
2018-11-16,1532.41,"1,539.31","1,544.00","1,529.61",,-0.20%
2018-11-15,1535.5,"1,529.19","1,535.98","1,525.59",,0.12%
2018-11-14,1533.64,"1,535.83","1,543.17","1,531.23",,-0.73%
2018-11-13,1544.92,"1,550.58","1,551.60","1,532.50",,-2.24%
2018-11-12,1580.27,"1,575.30","1,583.70","1,567.07",,0.00%
2018-11-09,1580.34,"1,586.65","1,593.32","1,579.88",,-0.47%
2018-11-08,1587.88,"1,582.39","1,595.33","1,579.32",,2.06%
2018-11-07,1555.8,"1,580.66","1,587.08","1,548.77",,-1.73%
2018-11-06,1583.15,"1,558.64","1,586.43","1,557.53",,2.39%
2018-11-05,1546.24,"1,568.99","1,568.99","1,545.74",,-2.18%
2018-11-02,1580.63,"1,565.42","1,580.63","1,540.73",,1.69%
2018-11-01,1554.41,"1,568.59","1,568.65","1,550.43",,-0.99%
2018-10-31,1569.88,"1,557.73","1,569.88","1,550.31",,1.66%
2018-10-30,1544.21,"1,525.74","1,560.49","1,525.34",,1.16%
2018-10-29,1526.57,"1,532.78","1,545.36","1,523.89",,0.44%
2018-10-26,1519.89,"1,535.24","1,536.13","1,506.04",,-0.10%
2018-10-25,1521.47,"1,540.33","1,541.40","1,518.55",,-3.18%
2018-10-24,1571.5,"1,587.71","1,588.74","1,559.43",,-0.28%
2018-10-23,1575.99,"1,609.74","1,609.74","1,575.86",,-2.87%
2018-10-22,1622.63,"1,608.12","1,626.97","1,603.25",,0.20%
2018-10-19,1619.34,"1,609.79","1,621.85","1,606.21",,-0.69%
2018-10-18,1630.57,"1,649.47","1,651.01","1,629.31",,-0.95%
2018-10-17,1646.27,"1,644.41","1,652.31","1,635.99",,0.89%
2018-10-16,1631.68,"1,612.43","1,632.76","1,611.88",,0.96%
2018-10-15,1616.1,"1,623.60","1,627.41","1,608.78",,-1.01%
2018-10-12,1632.52,"1,635.05","1,640.25","1,625.14",,-0.70%
2018-10-11,1643.95,"1,675.60","1,675.65","1,639.98",,-3.94%
2018-10-10,1711.36,"1,711.31","1,720.36","1,699.36",,0.03%
2018-10-09,1710.8,"1,718.08","1,720.98","1,701.31",,-0.91%
2018-10-05,1726.53,"1,716.13","1,734.60","1,716.13",,-0.14%
2018-10-04,1728.91,"1,728.43","1,733.99","1,721.52",,1.04%
2018-10-03,1711.04,"1,727.19","1,735.16","1,707.62",,-0.91%
2018-10-02,1726.67,"1,727.31","1,741.03","1,722.73",,0.90%
2018-10-01,1711.33,"1,687.92","1,711.91","1,681.17",,1.30%
2018-09-28,1689.31,"1,686.37","1,700.29","1,680.05",,1.27%
2018-09-27,1668.12,"1,673.96","1,689.14","1,666.98",,-1.19%
2018-09-26,1688.24,"1,682.63","1,689.53","1,672.01",,-1.07%
2018-09-25,1706.44,"1,690.49","1,706.44","1,687.36",,1.04%
2018-09-21,1688.95,"1,673.99","1,691.44","1,672.41",,1.36%
2018-09-20,1666.28,"1,667.02","1,670.03","1,659.77",,0.47%
2018-09-19,1658.55,"1,648.61","1,660.90","1,647.56",,1.99%
2018-09-18,1626.19,"1,595.69","1,628.07","1,595.69",,1.71%
2018-09-14,1598.8,"1,590.91","1,600.53","1,590.91",,1.49%
2018-09-13,1575.4,"1,550.57","1,577.81","1,549.57",,1.95%
2018-09-12,1545.21,"1,552.69","1,554.22","1,537.44",,-0.22%
2018-09-11,1548.62,"1,548.07","1,555.84","1,545.00",,0.32%
2018-09-10,1543.71,"1,535.25","1,546.32","1,534.76",,0.15%
2018-09-07,1541.37,"1,541.60","1,543.58","1,531.37",,-0.10%
2018-09-06,1542.95,"1,548.26","1,550.42","1,542.30",,-0.31%
2018-09-05,1547.8,"1,550.66","1,554.21","1,542.80",,-0.37%
2018-09-04,1553.5,"1,556.47","1,558.26","1,548.06",,-0.47%
2018-09-03,1560.82,"1,568.86","1,569.66","1,556.19",,-0.79%
2018-08-31,1573.18,"1,566.33","1,578.73","1,565.30",,-0.12%
2018-08-30,1575.12,"1,586.29","1,587.00","1,571.51",,-0.27%
2018-08-29,1579.36,"1,572.75","1,584.51","1,572.75",,0.78%
2018-08-28,1567.06,"1,575.80","1,582.39","1,567.06",,0.17%
2018-08-27,1564.33,"1,550.93","1,566.75","1,550.93",,1.17%
2018-08-24,1546.22,"1,550.15","1,551.49","1,542.06",,0.63%
2018-08-23,1536.47,"1,547.16","1,548.07","1,534.66",,-0.35%
2018-08-22,1541.93,"1,521.59","1,541.93","1,521.59",,1.53%
2018-08-21,1518.62,"1,527.59","1,527.59","1,515.42",,-0.91%
2018-08-20,1532.57,"1,537.85","1,542.72","1,531.19",,-0.83%
2018-08-17,1545.36,"1,540.28","1,546.19","1,537.58",,1.00%
2018-08-16,1530.11,"1,530.30","1,533.34","1,516.20",,-1.10%
2018-08-15,1547.18,"1,563.16","1,567.50","1,542.88",,-0.68%
2018-08-14,1557.85,"1,544.64","1,558.20","1,540.88",,1.28%
2018-08-13,1538.11,"1,561.04","1,561.04","1,534.16",,-1.88%
2018-08-10,1567.59,"1,584.18","1,584.18","1,566.28",,-1.07%
2018-08-09,1584.6,"1,586.16","1,588.32","1,579.42",,-0.55%
2018-08-08,1593.38,"1,597.89","1,604.17","1,592.04",,0.32%
2018-08-07,1588.34,"1,570.46","1,588.34","1,570.46",,0.79%
2018-08-06,1575.92,"1,583.03","1,593.18","1,574.89",,-0.28%
2018-08-03,1580.38,"1,598.88","1,599.87","1,578.95",,-0.72%
2018-08-02,1591.8,"1,599.65","1,604.43","1,585.10",,-0.82%
2018-08-01,1604.89,"1,587.60","1,608.19","1,587.23",,1.74%
2018-07-31,1577.38,"1,590.02","1,594.60","1,576.90",,-1.42%
2018-07-30,1600.13,"1,598.89","1,605.69","1,598.89",,-0.50%
2018-07-27,1608.16,"1,601.50","1,610.94","1,598.35",,0.74%
2018-07-26,1596.39,"1,595.32","1,597.91","1,590.44",,1.05%
2018-07-25,1579.75,"1,571.43","1,581.44","1,570.89",,0.83%
2018-07-24,1566.69,"1,565.71","1,569.84","1,560.30",,0.39%
2018-07-23,1560.56,"1,557.10","1,570.17","1,557.10",,-0.57%
2018-07-20,1569.58,"1,580.43","1,585.34","1,561.38",,-0.98%
2018-07-19,1585.13,"1,589.95","1,593.16","1,583.98",,-0.07%
2018-07-18,1586.31,"1,590.97","1,591.83","1,582.03",,0.59%
2018-07-17,1577.01,"1,569.86","1,586.34","1,567.25",,0.50%
2018-07-13,1569.22,"1,559.24","1,572.13","1,557.04",,1.00%
2018-07-12,1553.64,"1,561.22","1,566.98","1,553.64",,-0.54%
2018-07-11,1562.12,"1,569.21","1,570.01","1,552.44",,-0.69%
2018-07-10,1573.02,"1,581.75","1,590.29","1,573.02",,0.31%
2018-07-09,1568.11,"1,557.77","1,569.95","1,553.21",,0.79%
2018-07-06,1555.88,"1,538.62","1,560.42","1,538.07",,1.86%
2018-07-05,1527.47,"1,548.97","1,550.26","1,526.58",,-1.50%
2018-07-04,1550.75,"1,540.37","1,556.34","1,538.53",,0.84%
2018-07-03,1537.87,"1,552.89","1,553.45","1,528.10",,-0.68%
2018-07-02,1548.39,"1,572.77","1,580.14","1,546.91",,-1.63%
2018-06-29,1573.99,"1,561.78","1,574.67","1,555.59",,0.37%
2018-06-28,1568.17,"1,566.31","1,570.82","1,558.80",,-0.28%
2018-06-27,1572.52,"1,575.45","1,577.85","1,559.66",,0.50%
2018-06-26,1564.65,"1,556.52","1,567.02","1,548.25",,-0.01%
2018-06-25,1564.75,"1,586.06","1,587.23","1,562.29",,-0.63%
2018-06-22,1574.67,"1,560.82","1,576.45","1,559.84",,-0.17%
2018-06-21,1577.41,"1,581.73","1,592.84","1,576.83",,-0.58%
2018-06-20,1586.64,"1,594.50","1,595.10","1,564.93",,-0.55%
2018-06-19,1595.35,"1,615.81","1,625.00","1,594.51",,-1.31%
2018-06-18,1616.57,"1,629.18","1,631.92","1,611.07",,-1.31%
2018-06-15,1637.98,"1,639.54","1,640.67","1,631.79",,0.20%
2018-06-14,1634.67,"1,642.63","1,644.06","1,634.55",,-1.03%
2018-06-13,1651.63,"1,653.96","1,658.09","1,649.77",,0.04%
2018-06-12,1650.96,"1,659.33","1,663.65","1,645.22",,-0.05%
2018-06-11,1651.86,"1,646.25","1,657.63","1,640.36",,0.06%
2018-06-08,1650.9,"1,650.62","1,666.13","1,650.62",,-0.65%
2018-06-07,1661.72,"1,655.27","1,662.79","1,655.27",,1.08%
2018-06-06,1643.95,"1,639.34","1,647.28","1,637.60",,0.57%
2018-06-05,1634.62,"1,638.90","1,640.56","1,629.70",,0.02%
2018-06-04,1634.24,"1,617.48","1,635.40","1,617.48",,2.27%
2018-06-01,1597.95,"1,580.35","1,603.40","1,578.68",,0.23%
2018-05-31,1594.3,"1,593.20","1,597.81","1,584.15",,1.06%
2018-05-30,1577.54,"1,578.12","1,584.01","1,574.25",,-1.67%
2018-05-29,1604.26,"1,611.94","1,616.07","1,595.97",,-0.47%
2018-05-28,1611.91,"1,618.39","1,622.45","1,610.20",,-0.87%
2018-05-25,1626.13,"1,626.82","1,637.08","1,622.66",,-0.77%
2018-05-24,1638.83,"1,654.85","1,657.04","1,636.10",,-0.72%
2018-05-23,1650.71,"1,664.74","1,665.28","1,647.89",,-1.44%
2018-05-22,1674.89,"1,673.74","1,678.01","1,670.74",,0.25%
2018-05-21,1670.78,"1,669.09","1,673.50","1,665.57",,0.01%
2018-05-18,1670.58,"1,662.09","1,671.69","1,658.27",,0.51%
2018-05-17,1662.03,"1,649.75","1,663.32","1,649.75",,0.91%
2018-05-16,1647.03,"1,645.38","1,652.02","1,645.33",,0.07%
2018-05-15,1645.88,"1,647.32","1,653.77","1,644.42",,0.10%
2018-05-14,1644.16,"1,639.09","1,646.09","1,635.82",,0.18%
2018-05-11,1641.16,"1,631.10","1,642.32","1,631.10",,0.74%
2018-05-10,1629.05,"1,624.93","1,631.27","1,620.55",,0.30%
2018-05-09,1624.13,"1,631.49","1,633.10","1,619.54",,-0.58%
2018-05-08,1633.58,"1,617.53","1,640.11","1,617.53",,0.75%
2018-05-07,1621.47,"1,627.29","1,627.29","1,608.18",,-0.25%
2018-05-02,1625.47,"1,632.97","1,633.82","1,617.71",,-0.27%
2018-05-01,1629.9,"1,618.43","1,629.90","1,615.51",,0.44%
2018-04-27,1622.76,"1,625.51","1,626.74","1,611.43",,0.44%
2018-04-26,1615.63,"1,620.25","1,620.25","1,609.14",,0.00%
2018-04-25,1615.69,"1,605.10","1,617.83","1,605.09",,0.15%
2018-04-24,1613.33,"1,602.48","1,613.40","1,591.84",,1.24%
2018-04-23,1593.51,"1,585.63","1,597.27","1,584.22",,0.44%
2018-04-20,1586.53,"1,582.40","1,592.02","1,579.04",,0.48%
2018-04-19,1578.96,"1,576.86","1,589.37","1,576.54",,0.82%
2018-04-18,1566.17,"1,555.74","1,567.72","1,554.34",,0.67%
2018-04-17,1555.71,"1,559.84","1,562.43","1,550.10",,-0.42%
2018-04-16,1562.25,"1,555.95","1,563.98","1,552.10",,0.37%
2018-04-13,1556.51,"1,555.07","1,562.99","1,552.61",,0.59%
2018-04-12,1547.36,"1,556.40","1,556.90","1,546.55",,-0.41%
2018-04-11,1553.78,"1,553.41","1,558.01","1,549.26",,0.62%
2018-04-10,1544.18,"1,523.14","1,550.17","1,522.58",,1.23%
2018-04-09,1525.37,"1,521.50","1,529.77","1,516.04",,-0.31%
2018-04-06,1530.04,"1,529.27","1,539.47","1,526.12",,0.10%
