日付け,終値,始値,高値,安値,出来高,変化率 %
2005-11-21,434.72,445.48,446.27,431.54,,-2.11%
2005-11-18,444.09,443.81,451.16,441.83,,1.47%
2005-11-17,437.66,429.72,439.21,426.52,,2.20%
2005-11-16,428.23,416.83,428.76,413.37,,1.48%
2005-11-15,421.98,425.49,429.09,421.06,,-1.12%
2005-11-14,426.76,438.65,439.54,425.98,,-2.33%
2005-11-11,436.95,437.23,442.69,435.48,,1.20%
2005-11-10,431.79,430.91,436.0,420.81,,-0.49%
2005-11-09,433.92,441.23,441.62,433.77,,-2.95%
2005-11-08,447.09,455.01,456.71,444.74,,-1.24%
2005-11-07,452.72,452.25,457.77,449.25,,0.88%
2005-11-04,448.79,443.85,454.49,443.84,,2.50%
2005-11-02,437.85,429.86,443.32,428.48,,0.95%
2005-11-01,433.73,413.65,433.73,413.65,,4.85%
2005-10-31,413.65,408.16,415.51,408.01,,2.60%
2005-10-28,403.18,403.92,408.36,402.0,,-0.80%
2005-10-27,406.42,396.95,406.9,396.27,,3.14%
2005-10-26,394.06,388.61,394.06,387.74,,1.21%
2005-10-25,389.36,387.46,392.08,386.55,,0.92%
2005-10-24,385.81,387.05,388.31,383.35,,-0.37%
2005-10-21,387.24,379.59,387.56,376.82,,0.80%
2005-10-20,384.16,384.8,387.33,383.0,,0.80%
2005-10-19,381.13,382.74,385.33,377.54,,-0.02%
2005-10-18,381.21,378.13,387.58,377.31,,0.65%
2005-10-17,378.75,386.32,386.93,378.62,,-1.96%
2005-10-14,386.33,394.85,395.08,383.78,,-2.30%
2005-10-13,395.44,383.49,395.44,381.92,,1.82%
2005-10-12,388.39,392.73,400.2,386.23,,0.04%
2005-10-11,388.22,371.42,388.58,371.2,,5.75%
2005-10-07,367.11,362.69,374.13,360.58,,1.66%
2005-10-06,361.12,372.09,372.09,359.94,,-4.19%
2005-10-05,376.92,383.06,384.78,375.21,,-2.20%
2005-10-04,385.38,390.72,391.09,381.88,,-1.51%
2005-10-03,391.3,392.33,393.06,379.7,,-0.81%
2005-09-30,394.5,400.37,403.85,392.16,,-1.55%
2005-09-29,400.7,389.69,401.78,389.69,,4.03%
2005-09-28,385.16,372.03,385.7,371.55,,4.10%
2005-09-27,370.0,374.5,378.44,370.0,,-0.48%
2005-09-26,371.77,364.0,372.47,364.0,,3.00%
2005-09-22,360.95,358.44,362.91,358.09,,-0.50%
2005-09-21,362.75,361.82,365.89,357.25,,1.38%
2005-09-20,357.8,349.62,358.11,349.17,,3.27%
2005-09-16,346.46,343.66,347.28,342.05,,1.08%
2005-09-15,342.77,338.14,342.77,337.05,,1.22%
2005-09-14,338.63,339.21,340.84,338.51,,-0.79%
2005-09-13,341.34,339.91,342.39,338.0,,0.39%
2005-09-12,340.0,335.32,342.64,335.28,,2.81%
2005-09-09,330.72,326.92,330.77,325.74,,1.22%
2005-09-08,326.72,325.77,326.72,323.5,,-0.03%
2005-09-07,326.81,331.23,331.35,324.87,,-0.74%
2005-09-06,329.26,331.26,331.92,328.47,,-0.58%
2005-09-05,331.17,327.29,331.7,325.96,,1.33%
2005-09-02,326.83,330.9,330.9,325.68,,-0.67%
2005-09-01,329.02,334.0,334.43,328.55,,-0.80%
2005-08-31,331.66,331.61,335.07,330.18,,-0.28%
2005-08-30,332.59,327.5,333.28,327.5,,2.60%
2005-08-29,324.15,326.12,328.03,323.32,,-1.23%
2005-08-26,328.2,329.54,331.06,325.87,,0.05%
2005-08-25,328.03,332.0,335.71,326.83,,-2.05%
2005-08-24,334.9,323.51,335.75,322.51,,2.59%
2005-08-23,326.43,332.19,333.67,326.3,,-1.59%
2005-08-22,331.72,322.45,331.91,321.9,,4.17%
2005-08-19,318.43,315.56,319.37,313.49,,0.64%
2005-08-18,316.42,319.17,320.42,316.29,,0.30%
2005-08-17,315.46,312.29,320.19,311.64,,0.27%
2005-08-16,314.61,316.25,317.04,312.9,,-0.49%
2005-08-15,316.16,310.1,316.26,309.24,,2.23%
2005-08-12,309.26,307.53,310.6,306.65,,1.07%
2005-08-11,306.0,298.55,307.16,298.47,,3.71%
2005-08-10,295.06,289.48,295.41,289.39,,2.64%
2005-08-09,287.47,284.76,288.7,284.76,,1.16%
2005-08-08,284.16,281.89,284.26,280.38,,-0.14%
2005-08-05,284.57,286.15,286.88,283.5,,-1.15%
2005-08-04,287.87,288.87,289.23,286.59,,-0.38%
2005-08-03,288.97,289.19,290.84,288.56,,0.24%
2005-08-02,288.29,289.42,289.72,287.66,,-0.21%
2005-08-01,288.89,289.07,289.44,288.47,,0.15%
2005-07-29,288.46,288.64,289.09,286.79,,0.44%
2005-07-28,287.2,285.85,287.88,285.32,,1.17%
2005-07-27,283.88,280.44,283.88,280.36,,1.28%
2005-07-26,280.3,280.6,280.78,279.85,,-0.32%
2005-07-25,281.19,280.91,281.91,280.11,,0.18%
2005-07-22,280.68,282.4,282.72,280.47,,-0.54%
2005-07-21,282.21,283.89,284.25,282.21,,-0.43%
2005-07-20,283.43,284.67,284.69,283.4,,-0.30%
2005-07-19,284.27,286.51,286.61,283.94,,-0.76%
2005-07-15,286.45,286.55,286.87,286.23,,0.24%
2005-07-14,285.76,286.55,287.03,285.76,,-0.02%
2005-07-13,285.83,286.34,286.5,284.97,,-0.07%
2005-07-12,286.02,286.98,286.98,285.64,,-0.09%
2005-07-11,286.29,287.9,288.19,286.29,,-0.07%
2005-07-08,286.5,285.16,287.96,285.12,,0.15%
2005-07-07,286.08,285.83,286.08,284.78,,-0.13%
2005-07-06,286.44,288.35,289.74,286.26,,-0.67%
2005-07-05,288.37,288.75,288.89,287.65,,-0.41%
2005-07-04,289.56,290.17,290.28,289.01,,0.02%
2005-07-01,289.49,287.73,289.93,286.89,,0.51%
2005-06-30,288.02,288.69,288.84,287.32,,-0.17%
2005-06-29,288.5,287.52,288.52,287.17,,0.65%
2005-06-28,286.63,284.47,286.81,284.31,,0.59%
2005-06-27,284.95,286.01,286.01,284.43,,-1.08%
2005-06-24,288.05,286.76,288.05,286.27,,-0.20%
2005-06-23,288.64,288.74,289.56,288.18,,0.03%
2005-06-22,288.56,287.62,288.94,286.34,,0.11%
2005-06-21,288.23,287.15,288.73,287.03,,0.20%
2005-06-20,287.66,289.25,289.34,287.15,,-0.44%
2005-06-17,288.92,287.92,288.92,286.98,,0.73%
2005-06-16,286.84,286.11,288.01,285.89,,0.58%
2005-06-15,285.2,282.14,285.53,281.88,,1.51%
2005-06-14,280.95,281.98,281.98,280.79,,-0.39%
2005-06-13,282.04,282.66,283.83,281.81,,-0.32%
2005-06-10,282.94,282.09,283.32,281.38,,0.56%
2005-06-09,281.37,282.79,283.06,280.66,,-0.49%
2005-06-08,282.76,280.94,282.8,280.8,,0.70%
2005-06-07,280.8,281.66,281.92,279.9,,-0.50%
2005-06-06,282.2,281.59,282.76,280.82,,-0.20%
2005-06-03,282.76,283.63,283.63,281.02,,-0.13%
2005-06-02,283.13,284.26,284.91,283.13,,0.07%
2005-06-01,282.94,279.33,283.01,279.2,,0.63%
2005-05-31,281.18,279.59,281.19,278.4,,0.62%
2005-05-30,279.44,275.78,279.7,275.6,,1.89%
2005-05-27,274.26,275.61,275.75,273.53,,-0.28%
2005-05-26,275.04,274.97,275.47,273.88,,-0.55%
2005-05-25,276.57,277.16,277.82,275.74,,-0.47%
2005-05-24,277.88,279.37,280.37,277.4,,0.19%
2005-05-23,277.36,275.63,277.57,274.4,,0.68%
2005-05-20,275.5,277.19,277.6,275.44,,-0.37%
2005-05-19,276.53,274.54,276.88,273.38,,1.93%
2005-05-18,271.3,272.12,272.59,270.04,,-0.35%
2005-05-17,272.26,276.31,276.46,270.9,,-0.65%
2005-05-16,274.05,277.26,277.5,273.82,,-1.35%
2005-05-13,277.79,277.98,279.2,277.36,,-0.29%
2005-05-12,278.61,278.4,279.47,278.09,,-0.13%
2005-05-11,278.96,278.38,278.96,277.23,,-0.45%
2005-05-10,280.23,282.16,282.39,279.7,,-0.72%
2005-05-09,282.27,282.18,282.48,280.65,,-0.17%
2005-05-06,282.76,280.83,283.13,280.71,,1.72%
2005-05-02,277.98,275.64,278.54,274.73,,0.61%
2005-04-28,276.3,274.55,276.3,273.89,,0.41%
2005-04-27,275.16,274.27,275.26,274.04,,-0.28%
2005-04-26,275.94,276.18,276.38,274.93,,-0.10%
2005-04-25,276.22,275.85,277.8,275.25,,-0.07%
2005-04-22,276.41,277.87,278.31,275.99,,0.63%
2005-04-21,274.69,271.49,274.98,268.88,,-0.06%
2005-04-20,274.85,277.58,277.8,273.95,,-0.03%
2005-04-19,274.94,272.01,275.59,271.64,,2.29%
2005-04-18,268.78,275.33,275.33,268.74,,-3.50%
2005-04-15,278.53,280.39,280.58,278.53,,-1.77%
2005-04-14,283.56,283.85,283.85,281.94,,-0.87%
2005-04-13,286.04,287.94,288.34,284.71,,-0.43%
2005-04-12,287.27,289.4,290.0,287.27,,-0.85%
2005-04-11,289.74,289.82,289.94,289.01,,-0.18%
2005-04-08,290.27,289.78,290.47,289.16,,0.15%
2005-04-07,289.83,289.28,289.83,287.98,,0.17%
2005-04-06,289.34,289.67,290.1,288.41,,-0.05%
2005-04-05,289.48,290.55,291.4,289.48,,-0.42%
2005-04-04,290.69,291.99,292.11,289.85,,-0.93%
2005-04-01,293.42,289.94,293.49,289.25,,0.58%
2005-03-31,291.74,289.25,291.74,288.64,,1.23%
2005-03-30,288.19,289.79,290.59,286.91,,-1.35%
2005-03-29,292.13,297.01,297.09,292.13,,-1.59%
2005-03-28,296.86,293.37,296.86,293.02,,0.54%
2005-03-25,295.28,295.49,295.66,293.96,,0.17%
2005-03-24,294.78,295.4,296.34,294.76,,-0.47%
2005-03-23,296.17,297.85,297.85,294.84,,-0.63%
2005-03-22,298.04,297.51,299.18,296.88,,0.18%
2005-03-18,297.49,295.75,297.81,295.64,,0.76%
2005-03-17,295.26,294.42,295.88,293.85,,-0.28%
2005-03-16,296.1,296.09,296.43,294.81,,-0.27%
2005-03-15,296.89,298.61,298.71,295.87,,-0.31%
2005-03-14,297.8,299.48,299.88,297.8,,0.01%
2005-03-11,297.77,295.61,298.27,295.57,,1.30%
2005-03-10,293.94,293.75,295.92,293.59,,-0.27%
2005-03-09,294.73,291.98,295.52,291.76,,0.96%
2005-03-08,291.92,292.91,292.91,291.58,,-0.57%
2005-03-07,293.6,291.17,294.27,291.17,,1.06%
2005-03-04,290.52,290.19,290.7,288.85,,0.27%
2005-03-03,289.73,289.27,290.2,289.11,,0.31%
2005-03-02,288.84,289.72,290.44,288.84,,-0.20%
2005-03-01,289.41,287.58,289.67,287.08,,0.46%
2005-02-28,288.09,287.66,288.09,287.03,,0.94%
2005-02-25,285.42,285.08,285.99,285.05,,0.54%
2005-02-24,283.9,283.57,284.5,282.92,,0.38%
2005-02-23,282.83,283.61,283.61,282.05,,-0.90%
2005-02-22,285.4,287.02,287.02,285.34,,-0.53%
2005-02-21,286.91,288.17,288.36,286.69,,0.26%
2005-02-18,286.17,286.16,287.19,285.46,,0.06%
2005-02-17,286.01,286.87,287.28,285.91,,-0.67%
2005-02-16,287.93,288.88,290.68,286.95,,-0.55%
2005-02-15,289.52,292.07,292.19,289.52,,-0.40%
2005-02-14,290.68,290.87,292.62,290.68,,1.08%
2005-02-10,287.58,285.57,287.88,285.57,,0.75%
2005-02-09,285.43,287.96,287.96,285.42,,-0.63%
2005-02-08,287.25,285.97,287.46,284.63,,0.32%
2005-02-07,286.33,285.45,286.87,284.47,,0.67%
2005-02-04,284.42,286.47,286.5,283.01,,-1.22%
2005-02-03,287.94,289.83,289.83,286.94,,-0.76%
2005-02-02,290.14,290.12,290.58,288.68,,0.35%
2005-02-01,289.12,289.65,290.73,288.32,,-0.02%
2005-01-31,289.19,287.24,290.22,286.9,,0.42%
2005-01-28,287.97,286.62,288.07,285.83,,0.32%
2005-01-27,287.06,288.77,288.77,286.86,,-0.30%
2005-01-26,287.92,289.11,289.66,287.32,,-0.02%
2005-01-25,287.98,287.08,287.98,285.71,,-0.02%
2005-01-24,288.05,283.49,288.22,283.49,,1.85%
2005-01-21,282.82,281.2,283.54,281.04,,-0.06%
2005-01-20,283.0,283.72,284.58,282.6,,-0.68%
2005-01-19,284.94,287.82,288.17,284.94,,-0.42%
2005-01-18,286.13,286.24,288.24,285.39,,-0.16%
2005-01-17,286.58,287.73,289.22,286.54,,-0.13%
2005-01-14,286.95,283.69,287.66,282.01,,0.79%
2005-01-13,284.7,286.6,286.79,283.83,,-0.83%
2005-01-12,287.09,290.54,291.15,286.44,,-1.58%
2005-01-11,291.7,289.74,292.92,289.65,,1.22%
2005-01-07,288.17,292.09,292.09,287.51,,-1.15%
2005-01-06,291.51,286.51,291.72,286.43,,0.85%
2005-01-05,289.04,292.04,292.34,289.04,,-1.71%
2005-01-04,294.08,291.16,294.08,291.04,,0.44%
2004-12-30,292.8,289.29,292.8,289.22,,1.75%
2004-12-29,287.75,290.25,291.45,286.9,,-0.32%
2004-12-28,288.66,283.11,289.02,282.83,,1.71%
2004-12-27,283.81,283.72,283.96,281.5,,0.39%
2004-12-24,282.71,280.88,284.67,280.88,,0.95%
2004-12-22,280.04,278.83,280.09,278.07,,1.14%
2004-12-21,276.87,273.56,277.43,273.56,,1.93%
2004-12-20,271.64,271.59,272.87,270.67,,0.04%
2004-12-17,271.53,269.47,272.65,269.25,,0.80%
2004-12-16,269.38,268.04,270.63,266.69,,0.53%
2004-12-15,267.97,269.1,269.86,267.97,,-0.48%
2004-12-14,269.25,266.69,269.25,265.81,,1.41%
2004-12-13,265.5,265.13,267.15,264.64,,0.82%
2004-12-10,263.33,265.43,266.1,263.33,,-0.81%
2004-12-09,265.49,272.26,272.26,264.38,,-2.41%
2004-12-08,272.04,268.58,272.14,268.58,,0.53%
2004-12-07,270.6,272.4,274.29,270.6,,-0.86%
2004-12-06,272.96,273.29,274.11,272.5,,0.06%
2004-12-03,272.8,274.11,274.93,271.99,,-0.47%
2004-12-02,274.09,273.51,274.84,273.06,,1.36%
2004-12-01,270.41,267.74,271.77,266.23,,0.39%
2004-11-30,269.37,269.78,270.2,267.93,,-0.59%
2004-11-29,270.96,266.87,271.39,266.86,,1.63%
2004-11-26,266.62,267.77,269.43,266.16,,-0.24%
2004-11-25,267.26,267.51,268.43,265.71,,0.14%
2004-11-24,266.88,266.49,269.36,266.49,,0.23%
2004-11-22,266.28,268.73,268.74,265.19,,-1.94%
2004-11-19,271.55,273.55,275.08,270.32,,-0.34%
2004-11-18,272.48,275.94,277.03,272.07,,-0.23%
2004-11-17,273.12,273.25,275.2,272.21,,-0.46%
2004-11-16,274.38,272.59,275.95,271.29,,1.00%
2004-11-15,271.67,265.58,271.67,265.58,,3.28%
2004-11-12,263.04,259.0,263.04,258.79,,1.44%
2004-11-11,259.3,261.17,263.25,259.3,,-0.66%
2004-11-10,261.03,259.75,261.47,259.68,,0.64%
2004-11-09,259.38,259.73,260.69,258.04,,-0.45%
2004-11-08,260.56,264.45,264.45,260.04,,-1.16%
2004-11-05,263.61,262.97,264.38,262.46,,0.96%
2004-11-04,261.11,261.51,262.9,261.11,,0.90%
2004-11-02,258.79,253.97,258.79,253.96,,2.83%
2004-11-01,251.66,253.03,253.33,251.08,,-1.28%
2004-10-29,254.93,253.94,254.97,253.37,,0.04%
2004-10-28,254.84,253.71,255.73,253.62,,1.52%
2004-10-27,251.03,253.38,255.0,250.91,,-0.33%
2004-10-26,251.85,249.16,252.47,248.18,,1.34%
2004-10-25,248.53,248.42,249.77,246.19,,-1.13%
2004-10-22,251.36,252.57,253.21,251.07,,-0.04%
2004-10-21,251.45,254.07,254.36,250.85,,-1.16%
2004-10-20,254.4,256.75,256.75,254.26,,-1.11%
2004-10-19,257.25,257.25,258.08,256.55,,0.27%
2004-10-18,256.55,258.56,258.8,255.44,,-0.59%
2004-10-15,258.06,258.87,259.23,257.21,,-1.13%
2004-10-14,261.01,262.72,262.85,260.74,,-0.09%
2004-10-13,261.24,262.11,263.22,260.8,,-0.16%
2004-10-12,261.67,261.32,263.18,261.01,,-0.28%
2004-10-08,262.4,261.89,263.35,261.47,,-0.48%
2004-10-07,263.66,265.89,266.38,262.93,,-0.50%
2004-10-06,264.98,260.45,264.98,259.8,,0.85%
2004-10-05,262.74,262.53,263.37,261.64,,-0.39%
2004-10-04,263.76,261.1,263.82,260.96,,2.00%
2004-10-01,258.59,252.9,258.61,252.9,,3.05%
2004-09-30,250.93,250.16,252.27,250.02,,1.16%
2004-09-29,248.06,250.47,250.47,248.06,,-0.26%
2004-09-28,248.71,244.82,249.45,244.18,,0.83%
2004-09-27,246.66,248.08,248.16,245.03,,-1.11%
2004-09-24,249.44,250.06,250.06,247.97,,-1.09%
2004-09-22,252.19,253.39,253.48,250.79,,0.06%
2004-09-21,252.03,254.13,255.12,252.03,,-0.70%
2004-09-17,253.81,256.5,256.93,252.84,,-0.77%
2004-09-16,255.78,256.55,257.97,255.78,,-0.97%
2004-09-15,258.28,260.86,262.35,258.28,,-1.19%
2004-09-14,261.38,262.21,263.0,260.66,,-0.12%
2004-09-13,261.7,262.93,263.01,260.85,,-0.27%
2004-09-10,262.4,262.81,263.01,259.47,,-0.63%
2004-09-09,264.07,266.34,266.64,263.81,,-1.20%
2004-09-08,267.29,268.06,268.41,266.86,,0.21%
2004-09-07,266.72,267.47,268.32,265.54,,-0.20%
2004-09-06,267.26,264.53,267.98,263.55,,1.27%
2004-09-03,263.9,267.39,267.39,263.54,,-0.83%
2004-09-02,266.12,268.33,268.33,265.59,,-0.57%
2004-09-01,267.64,266.48,268.6,266.23,,0.75%
2004-08-31,265.64,265.8,266.97,263.79,,-0.70%
2004-08-30,267.5,265.27,268.01,265.1,,1.22%
2004-08-27,264.28,260.49,264.49,259.49,,1.69%
2004-08-26,259.88,261.59,262.37,259.28,,0.48%
2004-08-25,258.64,257.28,260.03,255.75,,0.10%
2004-08-24,258.37,257.93,258.43,255.14,,0.39%
2004-08-23,257.36,258.83,259.74,256.93,,0.20%
2004-08-20,256.84,255.24,257.64,254.32,,0.18%
2004-08-19,256.37,254.76,256.97,253.18,,1.65%
2004-08-18,252.2,251.32,252.86,249.06,,1.01%
2004-08-17,249.67,249.29,253.62,249.26,,1.28%
2004-08-16,246.51,250.98,250.98,244.45,,-2.36%
2004-08-13,252.47,255.99,256.66,252.13,,-2.53%
2004-08-12,259.01,258.83,263.97,258.82,,-0.69%
2004-08-11,260.8,256.86,262.17,256.83,,2.69%
2004-08-10,253.97,248.6,255.16,248.6,,1.93%
2004-08-09,249.16,247.25,249.16,245.52,,-0.44%
2004-08-06,250.27,251.5,252.47,248.09,,-1.62%
2004-08-05,254.38,255.23,256.47,251.84,,-0.20%
2004-08-04,254.89,255.38,256.37,248.4,,-0.78%
2004-08-03,256.89,259.26,260.71,255.16,,-0.71%
2004-08-02,258.74,259.9,261.43,258.13,,-0.81%
2004-07-30,260.86,258.77,261.59,257.26,,1.21%
2004-07-29,257.75,259.68,261.13,257.02,,-1.47%
2004-07-28,261.6,260.8,261.87,257.59,,0.58%
2004-07-27,260.08,263.32,264.88,259.56,,-1.04%
2004-07-26,262.81,265.0,265.98,262.32,,-1.83%
2004-07-23,267.71,271.35,271.35,267.71,,-1.33%
2004-07-22,271.31,270.24,272.01,268.39,,-0.63%
2004-07-21,273.02,274.18,274.18,271.17,,0.42%
2004-07-20,271.87,270.56,276.24,269.33,,0.25%
2004-07-16,271.18,274.88,276.33,268.88,,-1.87%
2004-07-15,276.35,272.47,281.25,271.53,,1.15%
2004-07-14,273.2,271.83,280.24,271.83,,1.38%
2004-07-13,269.48,267.14,270.39,266.36,,0.71%
2004-07-12,267.59,267.91,270.52,265.89,,0.98%
2004-07-09,265.0,257.25,265.0,257.25,,3.25%
2004-07-08,256.65,259.46,261.03,256.64,,-0.96%
2004-07-07,259.15,258.65,261.85,255.2,,-0.77%
2004-07-06,261.15,265.56,265.79,260.91,,-1.77%
2004-07-05,265.85,268.4,268.67,264.22,,-1.98%
2004-07-02,271.21,273.6,273.61,270.13,,-1.69%
2004-07-01,275.87,283.96,283.96,275.67,,-2.54%
2004-06-30,283.05,282.07,284.28,282.01,,0.44%
2004-06-29,281.8,281.74,283.33,279.67,,0.22%
2004-06-28,281.18,274.93,281.18,274.91,,2.75%
2004-06-25,273.65,271.8,273.86,268.09,,0.52%
2004-06-24,272.24,269.62,272.75,269.52,,2.01%
2004-06-23,266.88,274.17,274.36,266.27,,-2.53%
2004-06-22,273.82,275.71,276.3,272.6,,-0.88%
2004-06-21,276.26,274.53,278.69,274.53,,0.80%
2004-06-18,274.08,278.22,278.46,272.05,,-1.51%
2004-06-17,278.29,277.95,278.54,276.11,,0.39%
2004-06-16,277.2,276.39,278.46,275.72,,1.28%
2004-06-15,273.7,275.98,276.26,271.74,,-1.21%
2004-06-14,277.06,278.25,280.39,276.83,,-0.71%
2004-06-11,279.05,276.23,281.33,275.87,,1.22%
2004-06-10,275.68,272.55,276.93,270.97,,0.49%
2004-06-09,274.33,276.91,277.16,273.49,,-1.28%
2004-06-08,277.9,278.65,280.04,276.06,,0.84%
2004-06-07,275.58,266.98,275.72,266.98,,4.29%
2004-06-04,264.24,266.42,267.67,261.26,,-0.68%
2004-06-03,266.04,271.37,274.12,263.75,,-1.80%
2004-06-02,270.92,274.9,275.17,270.48,,-2.17%
2004-06-01,276.93,273.68,277.73,272.95,,0.71%
2004-05-31,274.97,275.35,275.42,271.49,,-0.67%
2004-05-28,276.82,272.66,276.82,272.61,,2.55%
2004-05-27,269.94,271.46,274.1,268.29,,-0.60%
2004-05-26,271.56,277.06,278.8,270.53,,-0.72%
2004-05-25,273.54,278.36,278.48,273.4,,-2.47%
2004-05-24,280.47,277.79,284.37,277.47,,1.99%
2004-05-21,274.99,270.16,275.04,270.16,,2.78%
2004-05-20,267.54,268.04,275.22,264.64,,0.24%
2004-05-19,266.9,258.33,266.9,258.33,,4.74%
2004-05-18,254.81,245.21,255.63,244.8,,5.35%
2004-05-17,241.86,252.69,252.71,238.54,,-5.51%
2004-05-14,255.97,261.28,263.33,254.68,,-1.32%
2004-05-13,259.39,265.92,266.45,259.39,,-2.63%
2004-05-12,266.39,259.72,266.39,259.55,,3.88%
2004-05-11,256.43,254.4,263.11,253.04,,-0.01%
2004-05-10,256.46,276.09,276.12,254.36,,-8.20%
2004-05-07,279.36,281.45,285.0,278.18,,-1.56%
2004-05-06,283.79,297.12,297.79,283.79,,-3.48%
2004-04-30,294.02,292.81,294.76,286.5,,-0.79%
2004-04-28,296.36,291.04,298.29,291.04,,2.94%
2004-04-27,287.89,288.58,289.17,286.05,,-0.55%
2004-04-26,289.47,284.9,290.54,283.02,,0.76%
2004-04-23,287.29,291.83,291.83,284.14,,-2.32%
2004-04-22,294.12,302.2,303.15,294.12,,-1.63%
2004-04-21,298.98,298.2,302.13,296.25,,-0.07%
2004-04-20,299.18,292.44,300.97,289.23,,3.42%
2004-04-19,289.28,295.03,295.03,277.73,,-3.17%
2004-04-16,298.76,304.58,308.43,297.64,,-2.49%
2004-04-15,306.38,317.14,319.42,303.56,,-2.65%
2004-04-14,314.71,312.37,316.63,309.01,,0.69%
2004-04-13,312.55,305.69,312.75,305.67,,3.77%
2004-04-12,301.2,292.92,301.63,292.92,,3.85%
2004-04-09,290.03,292.99,294.38,288.71,,-2.16%
2004-04-08,296.43,296.23,297.77,295.05,,0.18%
2004-04-07,295.91,292.05,300.6,292.05,,0.46%
2004-04-06,294.56,283.43,294.56,283.06,,4.69%
2004-04-05,281.36,282.63,282.84,279.99,,0.03%
2004-04-02,281.28,280.44,282.9,278.71,,0.10%
2004-04-01,280.99,282.87,283.6,279.25,,0.32%
2004-03-31,280.09,273.72,280.1,272.94,,1.75%
2004-03-30,275.26,281.23,281.74,273.39,,-2.02%
2004-03-29,280.93,283.21,284.46,278.05,,-0.44%
2004-03-26,282.16,281.14,283.11,278.06,,1.18%
2004-03-25,278.86,279.2,280.49,275.02,,0.53%
2004-03-24,277.39,268.21,277.39,267.86,,4.36%
2004-03-23,265.81,261.33,266.47,256.76,,0.67%
2004-03-22,264.05,264.16,267.9,263.23,,-0.74%
2004-03-19,266.03,265.98,266.89,263.96,,-0.61%
2004-03-18,267.65,266.54,272.08,266.54,,1.54%
2004-03-17,263.6,261.3,263.6,260.97,,1.99%
2004-03-16,258.46,256.97,263.06,256.7,,0.07%
2004-03-15,258.29,250.87,258.48,250.85,,4.24%
2004-03-12,247.79,252.01,252.72,247.06,,-2.74%
2004-03-11,254.77,250.5,255.48,249.75,,0.64%
2004-03-10,253.16,252.39,256.82,251.03,,0.58%
2004-03-09,251.7,245.97,251.7,245.29,,1.61%
2004-03-08,247.71,249.88,250.69,247.55,,-0.14%
2004-03-05,248.06,249.2,250.0,241.71,,0.37%
2004-03-04,247.14,242.69,247.53,242.47,,2.20%
2004-03-03,241.82,239.11,243.94,238.71,,1.62%
2004-03-02,237.96,236.22,237.96,234.09,,1.62%
2004-03-01,234.17,229.82,234.17,229.8,,2.80%
2004-02-27,227.8,222.93,227.8,222.93,,2.59%
2004-02-26,222.04,219.38,222.04,218.89,,2.06%
2004-02-25,217.56,218.78,220.17,216.92,,-0.44%
2004-02-24,218.52,222.71,223.18,218.52,,-2.23%
2004-02-23,223.5,222.25,224.19,221.6,,0.58%
2004-02-20,222.22,222.65,223.33,221.2,,-0.17%
2004-02-19,222.59,225.08,225.81,222.03,,-0.45%
2004-02-18,223.59,226.03,227.26,223.53,,-0.49%
2004-02-17,224.7,223.21,225.32,221.49,,0.30%
2004-02-16,224.03,224.19,225.14,223.05,,0.37%
2004-02-13,223.21,220.75,223.99,219.61,,1.57%
2004-02-12,219.75,217.44,221.1,217.44,,2.05%
2004-02-10,215.33,212.37,215.51,212.09,,1.72%
2004-02-09,211.68,215.1,215.92,211.41,,-0.68%
2004-02-06,213.13,213.18,214.6,211.69,,0.89%
2004-02-05,211.25,207.32,212.36,207.32,,1.20%
2004-02-04,208.75,215.2,215.43,208.65,,-3.45%
2004-02-03,216.2,219.07,219.42,214.5,,-1.17%
2004-02-02,218.76,220.05,221.25,218.76,,-0.48%
2004-01-30,219.81,220.96,221.75,218.68,,-0.19%
2004-01-29,220.22,220.95,221.93,219.5,,-1.32%
2004-01-28,223.17,221.61,223.69,220.97,,0.08%
2004-01-27,223.0,224.65,225.9,223.0,,0.06%
2004-01-26,222.87,226.93,226.95,218.41,,-2.80%
2004-01-23,229.3,228.15,230.25,227.6,,0.71%
2004-01-22,227.68,228.41,228.91,227.17,,0.54%
2004-01-21,226.46,228.31,230.21,226.46,,-1.23%
2004-01-20,229.29,231.41,232.89,229.29,,-0.85%
2004-01-19,231.25,230.07,231.38,229.56,,1.49%
2004-01-16,227.86,224.38,227.86,223.45,,2.27%
2004-01-15,222.8,226.88,227.53,222.8,,-1.56%
2004-01-14,226.33,224.38,227.14,223.6,,0.35%
2004-01-13,225.53,227.52,228.2,224.56,,-1.01%
2004-01-09,227.84,232.06,232.06,226.07,,-1.14%
2004-01-08,230.46,228.49,232.39,228.49,,1.14%
2004-01-07,227.86,229.5,230.39,226.77,,-0.98%
2004-01-06,230.11,235.26,235.79,229.66,,-1.60%
2004-01-05,233.84,234.58,236.32,233.68,,1.02%
2003-12-30,231.49,227.69,231.72,227.69,,2.93%
2003-12-29,224.89,221.43,225.98,221.43,,2.05%
2003-12-26,220.37,218.09,220.37,216.87,,1.18%
2003-12-25,217.79,214.66,217.91,214.21,,1.26%
2003-12-24,215.08,216.77,216.87,214.39,,-0.41%
2003-12-22,215.96,216.39,217.67,214.54,,-0.31%
2003-12-19,216.63,217.78,218.3,215.97,,0.25%
2003-12-18,216.1,214.31,217.38,213.85,,0.85%
2003-12-17,214.27,218.03,218.8,214.13,,-1.41%
