日付け,終値,始値,高値,安値,出来高,変化率 %
2017-03-31,2559.85,"2,603.68","2,608.59","2,559.85",,-1.44%
2017-03-30,2597.14,"2,610.87","2,624.88","2,591.53",,-0.62%
2017-03-29,2613.34,"2,614.15","2,620.71","2,602.99",,-0.61%
2017-03-28,2629.3,"2,619.51","2,638.81","2,611.33",,1.41%
2017-03-27,2592.67,"2,602.10","2,612.98","2,587.98",,-0.96%
2017-03-24,2617.74,"2,580.42","2,620.02","2,580.42",,1.07%
2017-03-23,2590.01,"2,575.49","2,592.85","2,571.35",,0.33%
2017-03-22,2581.37,"2,580.73","2,597.99","2,575.76",,-1.39%
2017-03-21,2617.66,"2,607.86","2,624.74","2,604.08",,-0.01%
2017-03-17,2617.89,"2,626.29","2,626.29","2,612.20",,-0.97%
2017-03-16,2643.4,"2,643.31","2,651.94","2,638.11",,-0.56%
2017-03-15,2658.29,"2,654.34","2,661.28","2,642.14",,-0.10%
2017-03-14,2660.88,"2,671.40","2,672.12","2,654.18",,-0.07%
2017-03-13,2662.72,"2,645.27","2,668.27","2,641.37",,0.27%
2017-03-10,2655.64,"2,633.91","2,663.24","2,629.71",,1.94%
2017-03-09,2605.21,"2,619.69","2,619.69","2,600.23",,0.00%
2017-03-08,2605.23,"2,613.13","2,614.17","2,600.95",,-0.83%
2017-03-07,2626.95,"2,625.78","2,630.82","2,621.86",,0.03%
2017-03-06,2626.13,"2,632.03","2,632.91","2,619.57",,-0.34%
2017-03-03,2635.16,"2,645.84","2,652.55","2,625.62",,-0.37%
2017-03-02,2645.03,"2,652.84","2,659.66","2,643.48",,0.62%
2017-03-01,2628.62,"2,609.67","2,633.54","2,604.00",,1.21%
2017-02-28,2597.29,"2,623.03","2,630.52","2,596.42",,-0.70%
2017-02-27,2615.47,"2,614.89","2,628.74","2,600.69",,-0.59%
2017-02-24,2631.02,"2,630.06","2,640.56","2,619.94",,-0.27%
2017-02-23,2638.16,"2,623.24","2,638.58","2,611.12",,0.73%
2017-02-22,2619.06,"2,610.28","2,619.06","2,598.30",,0.29%
2017-02-21,2611.59,"2,599.50","2,612.12","2,599.50",,0.43%
2017-02-20,2600.44,"2,586.71","2,606.10","2,584.04",,-0.42%
2017-02-17,2611.36,"2,587.47","2,614.80","2,579.11",,0.07%
2017-02-16,2609.51,"2,622.08","2,623.93","2,597.86",,-0.14%
2017-02-15,2613.23,"2,624.12","2,630.65","2,612.25",,0.63%
2017-02-14,2596.97,"2,632.36","2,632.36","2,596.43",,-1.67%
2017-02-13,2641.19,"2,635.83","2,653.85","2,628.83",,0.73%
2017-02-10,2622.13,"2,599.11","2,624.47","2,595.25",,2.26%
2017-02-09,2564.12,"2,559.59","2,567.57","2,553.38",,-0.06%
2017-02-08,2565.68,"2,558.52","2,572.08","2,554.14",,0.36%
2017-02-07,2556.55,"2,555.14","2,563.26","2,550.13",,-0.14%
2017-02-06,2560.17,"2,563.64","2,563.64","2,548.35",,0.62%
2017-02-03,2544.43,"2,524.25","2,548.35","2,518.79",,1.06%
2017-02-02,2517.84,"2,520.34","2,537.84","2,511.40",,0.48%
2017-02-01,2505.86,"2,484.84","2,510.74","2,474.39",,0.24%
2017-01-31,2499.82,"2,511.40","2,519.21","2,499.82",,-1.10%
2017-01-30,2527.66,"2,530.01","2,530.01","2,509.81",,-0.11%
2017-01-27,2530.39,"2,540.57","2,544.60","2,521.98",,-0.19%
2017-01-26,2535.31,"2,530.76","2,542.22","2,520.47",,0.78%
2017-01-25,2515.8,"2,522.44","2,522.62","2,497.78",,0.52%
2017-01-24,2502.84,"2,507.96","2,524.29","2,499.90",,-0.22%
2017-01-23,2508.41,"2,513.03","2,528.28","2,503.85",,-1.22%
2017-01-20,2539.51,"2,538.05","2,549.98","2,522.07",,-0.29%
2017-01-19,2546.89,"2,555.00","2,561.65","2,541.78",,0.01%
2017-01-18,2546.57,"2,559.55","2,563.29","2,539.02",,-0.68%
2017-01-17,2564.04,"2,597.93","2,597.93","2,564.04",,-1.35%
2017-01-16,2599.24,"2,610.76","2,614.54","2,590.81",,-0.78%
2017-01-13,2619.55,"2,602.12","2,619.55","2,599.39",,0.86%
2017-01-12,2597.22,"2,628.48","2,635.58","2,588.10",,-2.77%
2017-01-11,2671.18,"2,674.45","2,676.03","2,648.17",,0.25%
2017-01-10,2664.42,"2,668.59","2,710.02","2,658.84",,0.95%
2017-01-06,2639.28,"2,619.42","2,642.15","2,616.03",,0.66%
2017-01-05,2622.09,"2,601.48","2,628.66","2,598.09",,1.01%
2017-01-04,2595.82,"2,602.34","2,605.52","2,585.89",,0.84%
2016-12-30,2574.25,"2,552.78","2,578.13","2,545.79",,0.94%
2016-12-29,2550.28,"2,568.64","2,575.79","2,545.29",,-0.63%
2016-12-28,2566.56,"2,564.85","2,573.68","2,559.02",,-0.45%
2016-12-27,2578.12,"2,580.74","2,593.58","2,574.48",,0.30%
2016-12-26,2570.51,"2,558.61","2,578.11","2,550.60",,1.17%
2016-12-22,2540.82,"2,546.07","2,554.77","2,530.21",,-0.25%
2016-12-21,2547.15,"2,567.03","2,572.72","2,545.08",,-0.80%
2016-12-20,2567.64,"2,542.36","2,573.72","2,542.36",,0.80%
2016-12-19,2547.19,"2,529.55","2,547.38","2,528.76",,1.16%
2016-12-16,2517.88,"2,519.08","2,521.54","2,507.73",,0.35%
2016-12-15,2509.03,"2,503.84","2,519.11","2,493.83",,-0.02%
2016-12-14,2509.55,"2,535.37","2,541.42","2,508.83",,-0.93%
2016-12-13,2533.11,"2,477.45","2,533.11","2,473.74",,2.98%
2016-12-12,2459.91,"2,448.67","2,463.40","2,431.64",,1.40%
2016-12-09,2425.96,"2,379.57","2,440.21","2,377.09",,1.91%
2016-12-08,2380.54,"2,391.94","2,393.51","2,369.54",,-1.30%
2016-12-07,2411.92,"2,429.48","2,430.14","2,406.72",,-0.82%
2016-12-06,2431.83,"2,455.22","2,457.04","2,429.70",,-0.19%
2016-12-05,2436.44,"2,455.07","2,467.80","2,432.38",,-0.83%
2016-12-02,2456.88,"2,456.44","2,468.17","2,443.83",,-0.60%
2016-12-01,2471.76,"2,488.82","2,498.46","2,461.19",,-0.54%
2016-11-30,2485.19,"2,501.11","2,501.26","2,478.31",,-0.78%
2016-11-29,2504.84,"2,496.16","2,513.70","2,496.16",,0.12%
2016-11-28,2501.94,"2,495.31","2,506.41","2,482.20",,-0.14%
2016-11-25,2505.38,"2,494.39","2,513.50","2,494.39",,0.45%
2016-11-24,2494.06,"2,540.64","2,540.64","2,494.06",,-1.97%
2016-11-22,2544.26,"2,519.22","2,545.44","2,515.86",,0.42%
2016-11-21,2533.53,"2,514.95","2,544.17","2,514.95",,0.91%
2016-11-18,2510.63,"2,548.20","2,548.82","2,510.63",,-1.47%
2016-11-17,2548.07,"2,533.91","2,556.73","2,533.91",,0.25%
2016-11-16,2541.76,"2,526.21","2,547.04","2,512.82",,1.13%
2016-11-15,2513.33,"2,490.13","2,513.50","2,476.62",,1.10%
2016-11-14,2486.03,"2,508.79","2,519.59","2,481.59",,-0.74%
2016-11-11,2504.66,"2,510.46","2,529.54","2,494.89",,0.81%
2016-11-10,2484.42,"2,372.36","2,488.51","2,372.31",,6.64%
2016-11-09,2329.77,"2,407.81","2,439.19","2,310.43",,-2.52%
2016-11-08,2389.95,"2,426.98","2,426.98","2,389.95",,-1.16%
2016-11-07,2418.05,"2,426.56","2,430.37","2,405.79",,0.83%
2016-11-04,2398.09,"2,435.73","2,435.81","2,388.59",,-2.53%
2016-11-02,2460.27,"2,491.15","2,496.13","2,436.72",,-1.65%
2016-11-01,2501.58,"2,509.84","2,515.05","2,497.42",,-0.48%
2016-10-31,2513.65,"2,512.63","2,517.34","2,496.06",,-1.04%
2016-10-28,2540.17,"2,525.47","2,545.35","2,520.60",,1.08%
2016-10-27,2512.98,"2,513.42","2,520.80","2,501.10",,-0.53%
2016-10-26,2526.29,"2,509.40","2,526.54","2,505.38",,0.56%
2016-10-25,2512.14,"2,513.13","2,518.79","2,506.16",,0.07%
2016-10-24,2510.36,"2,498.49","2,517.47","2,494.84",,0.70%
2016-10-21,2493.02,"2,521.14","2,521.14","2,491.70",,-0.93%
2016-10-20,2516.54,"2,510.39","2,518.44","2,502.08",,0.20%
2016-10-19,2511.52,"2,513.03","2,525.51","2,506.56",,-0.34%
2016-10-18,2520.06,"2,500.34","2,528.61","2,500.34",,0.49%
2016-10-17,2507.88,"2,488.86","2,512.85","2,487.38",,0.01%
2016-10-14,2507.56,"2,531.88","2,536.42","2,505.93",,-1.06%
2016-10-13,2534.47,"2,522.64","2,541.72","2,518.09",,0.27%
2016-10-12,2527.56,"2,522.44","2,536.59","2,522.44",,-0.90%
2016-10-11,2550.42,"2,552.05","2,555.97","2,533.03",,0.23%
2016-10-07,2544.6,"2,543.66","2,558.62","2,538.01",,-0.23%
2016-10-06,2550.41,"2,544.75","2,552.26","2,535.03",,0.36%
2016-10-05,2541.38,"2,555.40","2,555.40","2,531.55",,-0.13%
2016-10-04,2544.69,"2,528.67","2,546.54","2,525.90",,0.73%
2016-10-03,2526.2,"2,527.17","2,538.34","2,521.04",,0.47%
2016-09-30,2514.32,"2,502.09","2,525.83","2,485.28",,-1.02%
2016-09-29,2540.19,"2,544.59","2,549.75","2,521.58",,-0.04%
2016-09-28,2541.1,"2,536.77","2,546.19","2,514.13",,-0.89%
2016-09-27,2563.79,"2,514.79","2,563.79","2,506.08",,1.56%
2016-09-26,2524.31,"2,533.81","2,540.75","2,518.57",,0.05%
2016-09-23,2523.04,"2,512.77","2,528.99","2,494.64",,0.41%
2016-09-21,2512.8,"2,471.58","2,515.89","2,450.89",,2.37%
2016-09-20,2454.58,"2,418.93","2,469.65","2,418.19",,0.22%
2016-09-16,2449.31,"2,425.14","2,451.23","2,420.00",,1.13%
2016-09-15,2422.01,"2,428.57","2,438.08","2,415.21",,-0.95%
2016-09-14,2445.31,"2,457.55","2,474.17","2,441.00",,-0.65%
2016-09-13,2461.41,"2,445.21","2,466.26","2,440.42",,1.39%
2016-09-12,2427.78,"2,426.33","2,438.05","2,419.62",,-0.87%
2016-09-09,2449.14,"2,469.06","2,474.25","2,443.97",,-0.33%
2016-09-08,2457.37,"2,444.81","2,459.84","2,430.32",,-0.19%
2016-09-07,2462.09,"2,448.53","2,463.13","2,443.18",,0.33%
2016-09-06,2454.05,"2,431.87","2,457.68","2,431.87",,0.43%
2016-09-05,2443.57,"2,464.61","2,465.84","2,435.85",,0.18%
2016-09-02,2439.17,"2,427.62","2,447.84","2,427.62",,0.77%
2016-09-01,2420.56,"2,384.61","2,421.14","2,376.61",,1.52%
2016-08-31,2384.22,"2,408.81","2,408.81","2,371.76",,-0.50%
2016-08-30,2396.15,"2,394.01","2,408.83","2,391.04",,0.05%
2016-08-29,2394.98,"2,415.05","2,426.39","2,387.01",,0.73%
2016-08-26,2377.63,"2,409.75","2,411.64","2,376.19",,-1.94%
2016-08-25,2424.74,"2,442.95","2,446.81","2,415.69",,-1.01%
2016-08-24,2449.38,"2,446.98","2,453.60","2,429.67",,0.59%
2016-08-23,2435.0,"2,409.83","2,451.22","2,406.96",,1.68%
2016-08-22,2394.81,"2,386.01","2,404.58","2,382.08",,0.74%
2016-08-19,2377.16,"2,401.63","2,401.63","2,355.65",,-1.34%
2016-08-18,2409.38,"2,457.11","2,457.61","2,409.24",,-2.81%
2016-08-17,2479.15,"2,488.41","2,495.35","2,468.06",,-0.73%
2016-08-16,2497.4,"2,525.67","2,527.72","2,495.52",,-1.28%
2016-08-15,2529.76,"2,563.47","2,564.26","2,526.47",,-1.97%
2016-08-12,2580.47,"2,558.58","2,580.47","2,551.45",,1.62%
2016-08-10,2539.41,"2,544.79","2,548.66","2,525.48",,-0.70%
2016-08-09,2557.42,"2,533.79","2,559.33","2,515.94",,1.27%
2016-08-08,2525.37,"2,561.90","2,561.90","2,505.09",,-0.97%
2016-08-05,2550.13,"2,572.76","2,584.29","2,535.62",,-1.03%
2016-08-04,2576.6,"2,600.41","2,604.09","2,559.00",,-0.73%
2016-08-03,2595.46,"2,621.36","2,621.67","2,592.76",,-2.28%
2016-08-02,2656.14,"2,667.51","2,690.15","2,656.03",,-1.05%
2016-08-01,2684.38,"2,627.45","2,691.00","2,621.23",,1.84%
2016-07-29,2635.96,"2,611.70","2,638.80","2,578.28",,0.85%
2016-07-28,2613.74,"2,656.04","2,659.72","2,604.03",,-1.10%
2016-07-27,2642.81,"2,670.54","2,674.14","2,639.29",,-0.07%
2016-07-26,2644.67,"2,649.26","2,659.86","2,628.94",,-0.63%
2016-07-25,2661.43,"2,654.81","2,684.35","2,640.30",,0.31%
2016-07-22,2653.31,"2,628.04","2,666.34","2,623.91",,0.40%
2016-07-21,2642.86,"2,680.26","2,680.26","2,631.94",,-0.95%
2016-07-20,2668.08,"2,653.45","2,668.08","2,640.77",,0.63%
2016-07-19,2651.3,"2,608.77","2,651.30","2,602.38",,2.30%
2016-07-15,2591.63,"2,632.25","2,639.02","2,587.52",,-1.97%
2016-07-14,2643.59,"2,618.24","2,654.84","2,616.19",,0.66%
2016-07-13,2626.23,"2,677.08","2,677.84","2,620.50",,-0.66%
2016-07-12,2643.79,"2,658.32","2,677.77","2,640.86",,0.87%
2016-07-11,2621.01,"2,598.22","2,635.18","2,598.22",,2.69%
2016-07-08,2552.46,"2,607.03","2,621.04","2,551.85",,-1.49%
2016-07-07,2591.14,"2,595.32","2,608.45","2,573.64",,0.02%
2016-07-06,2590.72,"2,590.11","2,597.73","2,550.28",,-1.41%
2016-07-05,2627.65,"2,631.04","2,638.17","2,620.49",,-0.57%
2016-07-04,2642.63,"2,625.26","2,648.81","2,621.68",,0.53%
2016-07-01,2628.59,"2,593.33","2,628.59","2,588.20",,1.69%
2016-06-30,2584.8,"2,622.20","2,622.20","2,584.80",,-1.01%
2016-06-29,2611.09,"2,596.16","2,618.63","2,587.68",,1.53%
2016-06-28,2571.81,"2,503.28","2,590.83","2,490.90",,0.90%
2016-06-27,2548.99,"2,461.90","2,557.90","2,461.90",,5.32%
2016-06-24,2420.2,"2,604.62","2,627.60","2,387.72",,-7.08%
2016-06-23,2604.49,"2,615.60","2,628.84","2,590.71",,-0.29%
2016-06-22,2612.13,"2,605.99","2,627.37","2,592.93",,-0.26%
2016-06-21,2618.98,"2,544.25","2,625.91","2,541.64",,2.62%
2016-06-20,2552.08,"2,543.76","2,563.93","2,541.78",,1.68%
2016-06-17,2509.84,"2,540.93","2,555.34","2,509.64",,0.32%
2016-06-16,2501.87,"2,572.98","2,589.99","2,493.57",,-3.33%
2016-06-15,2588.1,"2,555.87","2,600.58","2,555.87",,0.70%
2016-06-14,2570.1,"2,595.88","2,608.43","2,549.39",,-1.53%
2016-06-13,2610.14,"2,640.91","2,653.17","2,610.14",,-2.88%
2016-06-10,2687.66,"2,702.09","2,702.09","2,668.26",,0.06%
2016-06-09,2686.05,"2,677.00","2,696.07","2,671.79",,-0.20%
2016-06-08,2691.55,"2,673.42","2,691.55","2,657.33",,1.13%
2016-06-07,2661.38,"2,649.26","2,665.25","2,639.06",,0.78%
2016-06-06,2640.77,"2,607.30","2,642.10","2,604.16",,-0.07%
2016-06-03,2642.65,"2,631.57","2,648.73","2,619.28",,0.70%
2016-06-02,2624.33,"2,637.31","2,652.68","2,613.53",,-1.25%
2016-06-01,2657.64,"2,678.69","2,686.01","2,649.20",,-1.77%
2016-05-31,2705.5,"2,700.81","2,707.43","2,682.88",,0.03%
2016-05-30,2704.81,"2,669.98","2,705.94","2,663.76",,1.24%
2016-05-27,2671.55,"2,684.75","2,696.57","2,671.55",,-0.11%
2016-05-26,2674.51,"2,670.54","2,692.96","2,657.60",,1.17%
2016-05-25,2643.5,"2,701.79","2,704.45","2,642.89",,-1.11%
2016-05-24,2673.09,"2,670.97","2,681.31","2,662.49",,-0.15%
2016-05-23,2677.09,"2,669.56","2,685.72","2,650.97",,0.00%
2016-05-20,2677.15,"2,661.66","2,685.04","2,659.75",,0.11%
2016-05-19,2674.33,"2,682.71","2,688.86","2,665.65",,0.13%
2016-05-18,2670.94,"2,681.91","2,698.70","2,657.74",,-0.42%
2016-05-17,2682.23,"2,639.82","2,682.38","2,635.82",,1.95%
2016-05-16,2630.94,"2,645.91","2,665.43","2,626.31",,-0.87%
2016-05-13,2653.96,"2,664.19","2,671.66","2,624.00",,0.08%
2016-05-12,2651.96,"2,663.35","2,674.49","2,643.57",,-1.16%
2016-05-11,2683.14,"2,713.58","2,713.58","2,663.37",,-1.00%
2016-05-10,2710.32,"2,656.12","2,714.37","2,651.85",,2.11%
2016-05-09,2654.23,"2,637.47","2,664.26","2,631.46",,1.08%
2016-05-06,2625.81,"2,624.09","2,644.61","2,600.83",,0.42%
2016-05-02,2614.84,"2,639.06","2,639.06","2,572.98",,-2.72%
2016-04-28,2687.84,"2,780.81","2,793.11","2,675.18",,-2.76%
2016-04-27,2764.13,"2,793.89","2,813.14","2,745.86",,-1.10%
2016-04-26,2794.74,"2,769.58","2,796.43","2,762.67",,0.14%
2016-04-25,2790.72,"2,808.44","2,811.89","2,783.09",,-0.52%
2016-04-22,2805.29,"2,780.94","2,805.29","2,764.58",,0.12%
2016-04-21,2801.9,"2,781.34","2,801.90","2,767.16",,2.16%
2016-04-20,2742.63,"2,742.01","2,767.66","2,723.67",,0.36%
2016-04-19,2732.84,"2,728.33","2,738.04","2,719.19",,1.75%
2016-04-18,2685.84,"2,694.09","2,705.13","2,671.02",,-2.29%
2016-04-15,2748.88,"2,733.00","2,764.87","2,728.31",,-0.42%
2016-04-14,2760.38,"2,741.80","2,760.38","2,717.38",,2.12%
2016-04-13,2702.96,"2,659.79","2,705.87","2,652.25",,2.43%
2016-04-12,2638.94,"2,626.82","2,691.89","2,626.82",,1.01%
2016-04-11,2612.46,"2,607.49","2,618.70","2,576.93",,-0.06%
2016-04-08,2613.96,"2,563.51","2,638.15","2,541.01",,0.96%
2016-04-07,2588.99,"2,514.01","2,591.39","2,507.03",,2.59%
2016-04-06,2523.58,"2,528.17","2,539.77","2,497.19",,-0.19%
2016-04-05,2528.27,"2,582.14","2,595.77","2,518.56",,-0.91%
2016-04-04,2551.39,"2,522.49","2,575.77","2,506.06",,1.24%
2016-04-01,2520.15,"2,605.19","2,608.11","2,512.79",,-3.84%
2016-03-31,2620.91,"2,678.85","2,679.29","2,620.14",,-1.69%
2016-03-30,2666.05,"2,675.39","2,692.38","2,660.28",,-0.87%
2016-03-29,2689.58,"2,710.96","2,714.45","2,680.28",,-1.36%
2016-03-28,2726.6,"2,695.88","2,728.04","2,693.24",,2.00%
2016-03-25,2673.06,"2,685.07","2,688.56","2,668.54",,-0.25%
2016-03-24,2679.64,"2,663.18","2,696.39","2,657.83",,0.98%
2016-03-23,2653.7,"2,664.70","2,697.77","2,644.39",,-0.02%
2016-03-22,2654.14,"2,610.52","2,673.06","2,610.52",,2.85%
2016-03-18,2580.57,"2,613.78","2,624.67","2,559.06",,-1.90%
2016-03-17,2630.49,"2,645.90","2,653.97","2,613.79",,0.04%
2016-03-16,2629.35,"2,640.13","2,658.89","2,627.34",,-1.29%
2016-03-15,2663.61,"2,659.75","2,671.53","2,649.10",,0.13%
2016-03-14,2660.02,"2,660.50","2,677.63","2,650.78",,0.88%
2016-03-11,2636.71,"2,609.90","2,651.70","2,601.90",,0.07%
2016-03-10,2634.89,"2,619.05","2,647.69","2,616.95",,1.45%
2016-03-09,2597.35,"2,610.29","2,620.71","2,578.43",,-0.99%
2016-03-08,2623.26,"2,657.79","2,659.30","2,593.08",,-1.63%
2016-03-07,2666.84,"2,666.30","2,676.07","2,651.47",,-0.32%
2016-03-04,2675.41,"2,713.49","2,715.04","2,653.85",,-1.91%
2016-03-03,2727.4,"2,697.89","2,728.06","2,689.50",,-0.04%
2016-03-02,2728.49,"2,687.86","2,739.27","2,673.17",,3.45%
2016-03-01,2637.59,"2,609.70","2,650.26","2,607.07",,1.07%
2016-02-29,2609.67,"2,644.09","2,658.01","2,609.67",,-0.16%
2016-02-26,2613.8,"2,620.19","2,642.80","2,607.50",,0.51%
2016-02-25,2600.66,"2,573.88","2,610.21","2,569.83",,1.57%
2016-02-24,2560.53,"2,543.29","2,582.23","2,526.53",,-0.14%
2016-02-23,2564.1,"2,605.29","2,615.43","2,559.25",,-0.69%
2016-02-22,2581.9,"2,529.18","2,592.40","2,529.18",,1.42%
2016-02-19,2545.83,"2,545.37","2,573.57","2,526.11",,-0.57%
2016-02-18,2560.46,"2,531.24","2,581.66","2,530.50",,3.20%
2016-02-17,2480.99,"2,560.36","2,567.28","2,457.80",,-3.22%
2016-02-16,2563.51,"2,557.43","2,609.81","2,548.97",,-0.74%
2016-02-15,2582.74,"2,454.19","2,601.59","2,453.88",,7.32%
2016-02-12,2406.55,"2,480.55","2,486.37","2,365.21",,-4.87%
2016-02-10,2529.71,"2,619.43","2,620.22","2,502.26",,-3.78%
2016-02-09,2629.13,"2,697.44","2,699.58","2,625.52",,-4.49%
2016-02-08,2752.71,"2,679.96","2,763.52","2,677.41",,1.76%
2016-02-05,2705.0,"2,671.99","2,724.39","2,641.24",,-0.57%
2016-02-04,2720.49,"2,789.33","2,792.89","2,703.75",,-2.80%
2016-02-03,2798.97,"2,801.34","2,823.45","2,761.16",,-1.50%
2016-02-02,2841.69,"2,761.38","2,847.62","2,761.38",,2.96%
2016-02-01,2760.04,"2,733.91","2,760.46","2,724.25",,2.30%
2016-01-29,2698.09,"2,703.42","2,714.51","2,609.57",,0.74%
2016-01-28,2678.21,"2,672.94","2,703.26","2,655.16",,-0.07%
2016-01-27,2680.19,"2,668.01","2,685.54","2,643.81",,1.51%
2016-01-26,2640.22,"2,622.52","2,660.70","2,610.99",,-0.41%
2016-01-25,2651.07,"2,646.32","2,663.24","2,611.83",,1.54%
2016-01-22,2610.98,"2,532.15","2,617.63","2,524.28",,5.25%
2016-01-21,2480.78,"2,541.17","2,577.83","2,480.78",,-1.87%
2016-01-20,2528.05,"2,589.43","2,610.62","2,522.57",,-2.69%
2016-01-19,2598.04,"2,602.88","2,621.28","2,573.74",,-0.11%
2016-01-18,2600.87,"2,579.94","2,608.13","2,572.67",,-1.17%
2016-01-15,2631.78,"2,667.42","2,684.89","2,616.17",,0.18%
2016-01-14,2627.13,"2,672.34","2,673.16","2,581.74",,-3.28%
2016-01-13,2716.12,"2,711.07","2,722.35","2,680.00",,1.62%
2016-01-12,2672.71,"2,730.40","2,752.87","2,666.76",,-3.31%
2016-01-08,2764.33,"2,757.32","2,811.00","2,719.83",,-0.82%
2016-01-07,2787.29,"2,788.39","2,829.24","2,753.39",,-0.17%
2016-01-06,2791.99,"2,800.46","2,827.18","2,760.54",,0.52%
2016-01-05,2777.54,"2,775.87","2,803.03","2,751.30",,-0.98%
2016-01-04,2805.15,"2,850.47","2,876.63","2,798.50",,-2.56%
2015-12-30,2878.84,"2,893.00","2,894.78","2,857.12",,-0.35%
2015-12-29,2888.88,"2,831.44","2,892.79","2,831.44",,1.97%
2015-12-28,2832.97,"2,824.96","2,841.93","2,791.84",,0.47%
2015-12-25,2819.68,"2,812.09","2,841.00","2,803.48",,0.58%
2015-12-24,2803.41,"2,887.21","2,888.90","2,797.45",,-2.04%
2015-12-22,2861.79,"2,857.17","2,876.37","2,855.79",,0.25%
2015-12-21,2854.71,"2,851.29","2,871.30","2,817.66",,-0.75%
2015-12-18,2876.3,"2,890.07","2,991.44","2,873.92",,-0.07%
2015-12-17,2878.32,"2,865.11","2,890.21","2,844.56",,2.37%
2015-12-16,2811.8,"2,793.20","2,814.21","2,768.69",,2.34%
2015-12-15,2747.5,"2,789.25","2,805.02","2,743.41",,-1.20%
2015-12-14,2780.74,"2,760.59","2,783.74","2,747.47",,-1.16%
2015-12-11,2813.43,"2,767.30","2,823.01","2,767.28",,2.03%
2015-12-10,2757.33,"2,739.06","2,777.29","2,737.01",,-1.00%
2015-12-09,2785.13,"2,812.15","2,832.03","2,783.64",,-1.74%
2015-12-08,2834.36,"2,878.62","2,889.14","2,829.32",,-0.98%
2015-12-07,2862.27,"2,863.34","2,883.13","2,856.69",,0.92%
2015-12-04,2836.19,"2,849.27","2,858.85","2,829.49",,-2.21%
2015-12-03,2900.35,"2,896.42","2,907.27","2,887.69",,0.14%
2015-12-02,2896.41,"2,876.19","2,908.30","2,875.38",,0.49%
2015-12-01,2882.33,"2,836.02","2,884.26","2,836.02",,1.45%
2015-11-30,2841.27,"2,886.96","2,887.98","2,840.26",,-1.84%
2015-11-27,2894.63,"2,913.71","2,913.71","2,882.88",,-0.48%
2015-11-26,2908.73,"2,901.56","2,920.89","2,900.54",,0.62%
2015-11-25,2890.78,"2,880.26","2,892.96","2,868.05",,-0.22%
2015-11-24,2897.22,"2,882.69","2,902.62","2,878.28",,1.07%
2015-11-20,2866.5,"2,836.48","2,866.50","2,826.82",,0.75%
2015-11-19,2845.15,"2,865.04","2,876.96","2,837.62",,0.43%
2015-11-18,2832.98,"2,833.99","2,864.39","2,828.63",,0.54%
2015-11-17,2817.78,"2,838.75","2,840.36","2,814.23",,0.25%
2015-11-16,2810.72,"2,770.20","2,819.13","2,768.69",,-0.31%
2015-11-13,2819.51,"2,798.21","2,821.16","2,784.78",,-0.13%
2015-11-12,2823.3,"2,812.81","2,844.59","2,811.31",,0.16%
2015-11-11,2818.93,"2,798.76","2,827.58","2,798.09",,0.04%
2015-11-10,2817.9,"2,759.18","2,817.90","2,759.18",,1.00%
2015-11-09,2789.92,"2,766.82","2,792.00","2,762.51",,0.90%
2015-11-06,2765.01,"2,736.64","2,769.03","2,727.46",,1.15%
2015-11-05,2733.45,"2,718.71","2,752.22","2,712.51",,1.04%
2015-11-04,2705.37,"2,703.51","2,742.22","2,701.48",,1.32%
2015-11-02,2670.15,"2,684.88","2,688.00","2,660.58",,-1.73%
2015-10-30,2717.25,"2,674.08","2,736.28","2,671.36",,2.24%
2015-10-29,2657.84,"2,634.41","2,668.16","2,625.51",,1.33%
2015-10-28,2623.05,"2,616.44","2,635.92","2,604.72",,0.91%
2015-10-27,2599.27,"2,606.73","2,619.92","2,596.02",,0.34%
2015-10-26,2590.42,"2,587.44","2,601.41","2,577.50",,1.35%
2015-10-23,2555.98,"2,568.64","2,568.64","2,541.43",,1.44%
2015-10-22,2519.71,"2,546.71","2,565.27","2,514.75",,-1.85%
2015-10-21,2567.12,"2,549.93","2,571.58","2,528.05",,0.02%
2015-10-20,2566.53,"2,581.50","2,584.31","2,557.07",,0.53%
2015-10-19,2552.93,"2,564.01","2,584.27","2,544.71",,0.08%
2015-10-16,2550.95,"2,540.78","2,571.81","2,538.12",,1.42%
2015-10-15,2515.31,"2,472.69","2,523.13","2,472.69",,2.66%
2015-10-14,2450.15,"2,485.38","2,491.24","2,437.30",,-1.52%
2015-10-13,2487.92,"2,464.27","2,498.11","2,464.27",,0.70%
2015-10-09,2470.65,"2,439.54","2,470.65","2,418.48",,2.47%
2015-10-08,2411.03,"2,479.42","2,479.42","2,409.51",,-2.56%
2015-10-07,2474.47,"2,497.67","2,498.63","2,443.46",,-1.21%
2015-10-06,2504.85,"2,527.54","2,528.22","2,484.09",,0.35%
2015-10-05,2496.06,"2,456.59","2,502.49","2,452.90",,2.48%
2015-10-02,2435.74,"2,441.26","2,453.57","2,416.34",,-1.30%
2015-10-01,2467.92,"2,470.05","2,478.25","2,414.41",,0.90%
2015-09-30,2446.02,"2,423.00","2,458.84","2,410.90",,2.78%
2015-09-29,2379.91,"2,485.06","2,486.05","2,375.43",,-6.00%
2015-09-28,2531.7,"2,580.58","2,596.96","2,519.19",,-1.92%
2015-09-25,2581.21,"2,547.41","2,588.36","2,531.07",,2.34%
2015-09-24,2522.07,"2,570.34","2,597.88","2,522.07",,-3.18%
