"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-07-21","2,468.79","2,480.09","2,482.03","2,459.56","","-1.05%"
"2020-07-20","2,494.91","2,490.62","2,503.11","2,473.37","","-0.98%"
"2020-07-17","2,519.71","2,536.03","2,541.70","2,512.73","","-0.79%"
"2020-07-16","2,539.76","2,548.16","2,574.27","2,530.20","","0.09%"
"2020-07-15","2,537.37","2,509.87","2,547.60","2,509.87","","2.17%"
"2020-07-14","2,483.42","2,478.91","2,489.18","2,459.18","","-0.09%"
"2020-07-13","2,485.64","2,462.16","2,495.84","2,454.04","","2.87%"
"2020-07-10","2,416.39","2,420.52","2,435.76","2,398.45","","-0.58%"
"2020-07-09","2,430.47","2,441.42","2,453.56","2,421.16","","-0.59%"
"2020-07-08","2,444.95","2,453.81","2,492.11","2,444.95","","-1.17%"
"2020-07-07","2,473.87","2,503.54","2,503.76","2,459.99","","-1.21%"
"2020-07-06","2,504.21","2,463.99","2,507.17","2,460.18","","2.11%"
"2020-07-03","2,452.50","2,471.76","2,473.70","2,426.61","","0.29%"
"2020-07-02","2,445.47","2,453.92","2,466.16","2,429.86","","0.20%"
"2020-07-01","2,440.51","2,507.19","2,507.19","2,433.38","","-2.20%"
"2020-06-30","2,495.35","2,527.90","2,554.94","2,494.61","","0.62%"
"2020-06-29","2,480.06","2,482.07","2,511.48","2,464.24","","-1.91%"
"2020-06-26","2,528.44","2,542.25","2,544.29","2,517.59","","0.48%"
"2020-06-25","2,516.27","2,520.12","2,526.64","2,503.32","","-1.44%"
"2020-06-24","2,552.96","2,545.48","2,566.20","2,533.37","","0.13%"
"2020-06-23","2,549.54","2,558.04","2,566.81","2,523.43","","0.97%"
"2020-06-22","2,524.94","2,535.89","2,546.95","2,520.73","","-0.18%"
"2020-06-19","2,529.53","2,559.89","2,561.13","2,525.51","","-1.41%"
"2020-06-18","2,565.66","2,566.96","2,580.19","2,543.88","","-1.10%"
"2020-06-17","2,594.23","2,620.17","2,620.17","2,574.17","","-1.49%"
"2020-06-16","2,633.58","2,541.13","2,643.10","2,532.62","","5.46%"
"2020-06-15","2,497.16","2,565.02","2,573.76","2,497.16","","-2.75%"
"2020-06-12","2,567.81","2,543.82","2,577.99","2,512.55","","-1.11%"
"2020-06-11","2,596.51","2,638.45","2,661.61","2,596.51","","-3.22%"
"2020-06-10","2,682.91","2,667.38","2,691.52","2,651.92","","-1.26%"
"2020-06-09","2,717.16","2,729.18","2,744.02","2,698.84","","-0.08%"
"2020-06-08","2,719.42","2,704.55","2,719.42","2,681.34","","1.89%"
"2020-06-05","2,669.05","2,629.26","2,670.94","2,623.59","","1.20%"
"2020-06-04","2,637.48","2,670.39","2,672.78","2,606.18","","0.04%"
"2020-06-03","2,636.35","2,626.98","2,659.28","2,613.40","","2.43%"
"2020-06-02","2,573.92","2,557.51","2,591.30","2,550.81","","1.27%"
"2020-06-01","2,541.62","2,543.01","2,570.10","2,528.19","","-1.24%"
"2020-05-29","2,573.57","2,579.19","2,598.60","2,559.14","","-1.94%"
"2020-05-28","2,624.58","2,580.05","2,630.29","2,574.76","","3.09%"
"2020-05-27","2,545.86","2,488.63","2,546.32","2,470.07","","3.81%"
