日付け,終値,始値,高値,安値,出来高,変化率 %
2011-01-28,251.3,254.11,254.11,251.3,,-1.11%
2011-01-27,254.13,254.19,255.09,253.04,,0.90%
2011-01-26,251.87,250.42,252.88,249.66,,1.12%
2011-01-25,249.09,248.65,250.04,247.41,,0.42%
2011-01-24,248.04,248.09,248.47,246.79,,0.20%
2011-01-21,247.54,251.15,251.16,247.26,,-1.68%
2011-01-20,251.78,250.69,252.11,249.97,,0.22%
2011-01-19,251.23,251.34,252.03,250.28,,0.14%
2011-01-18,250.88,250.48,252.05,250.0,,0.32%
2011-01-17,250.09,250.39,251.26,249.46,,0.80%
2011-01-14,248.11,248.23,250.34,247.7,,-0.07%
2011-01-13,248.28,245.22,248.86,244.74,,1.62%
2011-01-12,244.32,245.86,246.34,243.77,,-0.04%
2011-01-11,244.41,243.02,244.91,242.37,,0.78%
2011-01-07,242.51,242.92,243.96,242.29,,0.05%
2011-01-06,242.4,242.06,242.95,241.39,,0.53%
2011-01-05,241.13,241.76,242.17,239.62,,-0.28%
2011-01-04,241.81,241.81,242.59,240.83,,1.07%
2010-12-30,239.24,240.08,240.85,238.59,,-0.32%
2010-12-29,240.01,238.07,240.78,238.04,,0.90%
2010-12-28,237.87,237.83,238.74,237.31,,-0.33%
2010-12-27,238.65,238.05,238.95,237.58,,0.34%
2010-12-24,237.85,238.81,238.96,237.32,,-0.31%
2010-12-22,238.59,240.24,240.54,238.25,,-0.62%
2010-12-21,240.07,239.81,240.49,238.53,,0.20%
2010-12-20,239.59,242.15,242.54,239.05,,-0.86%
2010-12-17,241.67,242.73,243.17,241.14,,-0.21%
2010-12-16,242.17,242.23,243.33,241.19,,-0.17%
2010-12-15,242.59,241.41,242.59,240.75,,1.13%
2010-12-14,239.89,239.69,240.43,239.08,,0.11%
2010-12-13,239.63,238.48,239.86,237.84,,0.85%
2010-12-10,237.6,238.51,238.62,237.07,,-0.16%
2010-12-09,237.98,238.45,238.81,236.82,,0.21%
2010-12-08,237.48,236.54,237.98,235.91,,0.34%
2010-12-07,236.67,235.94,236.89,234.83,,0.18%
2010-12-06,236.24,235.84,236.7,235.32,,0.14%
2010-12-03,235.91,236.73,237.29,235.61,,0.11%
2010-12-02,235.64,237.51,237.56,235.42,,0.21%
2010-12-01,235.14,233.27,235.19,232.99,,0.74%
2010-11-30,233.41,234.87,236.31,233.41,,-0.38%
2010-11-29,234.3,234.94,236.34,234.3,,-0.09%
2010-11-26,234.52,236.46,236.88,234.5,,-0.67%
2010-11-25,236.11,236.97,237.35,235.94,,0.02%
2010-11-24,236.07,235.64,237.27,234.42,,-1.06%
2010-11-22,238.6,239.83,240.52,238.59,,0.08%
2010-11-19,238.42,239.49,240.71,238.11,,-0.12%
2010-11-18,238.7,235.2,238.77,235.13,,1.23%
2010-11-17,235.81,232.4,235.93,232.4,,1.11%
2010-11-16,233.21,234.14,234.91,232.42,,-0.27%
2010-11-15,233.84,232.65,234.24,232.5,,0.78%
2010-11-12,232.02,232.58,234.21,231.92,,-0.76%
2010-11-11,233.79,231.96,233.79,231.7,,0.61%
2010-11-10,232.37,232.74,234.56,231.12,,-0.21%
2010-11-09,232.87,232.3,233.92,231.41,,0.13%
2010-11-08,232.57,235.85,235.85,232.2,,-1.35%
2010-11-05,235.75,237.44,239.49,235.13,,0.23%
2010-11-04,235.21,235.23,237.21,234.68,,0.35%
2010-11-02,234.39,232.86,235.63,232.7,,0.69%
2010-11-01,232.79,233.03,234.81,231.65,,-0.30%
2010-10-29,233.48,235.49,235.61,232.53,,-1.02%
2010-10-28,235.88,237.3,237.92,235.46,,-0.74%
2010-10-27,237.64,237.17,239.19,236.6,,0.11%
2010-10-26,237.39,238.11,238.64,236.36,,-0.09%
2010-10-25,237.61,237.17,238.35,236.43,,0.05%
2010-10-22,237.5,236.47,238.49,236.34,,0.44%
2010-10-21,236.47,238.5,238.57,235.01,,-0.73%
2010-10-20,238.21,238.13,239.37,236.17,,-0.36%
2010-10-19,239.08,239.52,240.99,238.69,,0.33%
2010-10-18,238.29,237.83,241.09,237.53,,0.35%
2010-10-15,237.47,240.95,240.97,237.1,,-1.79%
2010-10-14,241.8,240.44,242.23,238.75,,1.37%
2010-10-13,238.54,239.26,239.87,236.77,,0.43%
2010-10-12,237.51,247.48,247.94,237.51,,-4.26%
2010-10-08,248.09,248.63,249.51,247.71,,-0.20%
2010-10-07,248.58,250.78,251.72,248.11,,-1.36%
2010-10-06,252.02,250.64,252.02,249.43,,0.66%
2010-10-05,250.38,248.5,251.41,247.94,,0.57%
2010-10-04,248.97,247.29,250.16,246.96,,0.67%
2010-10-01,247.32,247.8,248.47,246.51,,0.48%
2010-09-30,246.14,250.43,251.16,245.7,,-2.05%
2010-09-29,251.28,249.5,251.28,248.44,,0.45%
2010-09-28,250.16,248.62,250.16,247.74,,-0.24%
2010-09-27,250.76,249.45,250.76,249.1,,0.67%
2010-09-24,249.08,247.88,251.1,247.48,,0.04%
2010-09-22,248.99,249.87,251.0,248.99,,-0.48%
2010-09-21,250.19,252.24,253.04,250.16,,-0.68%
2010-09-17,251.9,249.18,252.13,249.14,,1.16%
2010-09-16,249.0,250.92,251.08,247.8,,-0.44%
2010-09-15,250.09,247.67,251.32,247.27,,0.55%
2010-09-14,248.72,249.34,249.56,247.72,,-0.11%
2010-09-13,249.0,249.05,250.64,248.87,,0.66%
2010-09-10,247.36,245.26,248.54,245.1,,0.27%
2010-09-09,246.69,244.11,247.09,242.92,,1.82%
2010-09-08,242.27,243.56,243.8,241.78,,-0.79%
2010-09-07,244.21,245.38,246.15,244.01,,-0.75%
2010-09-06,246.05,243.79,246.09,242.88,,1.41%
2010-09-03,242.64,244.4,244.4,242.1,,-0.20%
2010-09-02,243.13,243.31,243.75,241.55,,0.44%
2010-09-01,242.07,243.16,243.35,240.28,,-0.37%
2010-08-31,242.97,244.66,245.75,242.83,,-2.00%
2010-08-30,247.94,246.33,248.92,245.49,,1.73%
2010-08-27,243.72,243.1,244.1,241.27,,0.62%
2010-08-26,242.23,245.62,245.62,240.26,,-0.84%
2010-08-25,244.28,246.9,247.25,243.74,,-1.68%
2010-08-24,248.45,245.94,249.07,245.83,,0.71%
2010-08-23,246.7,245.03,248.07,245.03,,0.54%
2010-08-20,245.37,246.44,248.02,245.21,,-1.00%
2010-08-19,247.84,246.99,248.41,246.18,,0.05%
2010-08-18,247.71,247.03,247.95,245.16,,1.08%
2010-08-17,245.07,246.71,247.08,243.52,,-1.70%
2010-08-16,249.32,247.19,250.17,246.96,,0.77%
2010-08-13,247.41,249.44,249.68,246.85,,-0.53%
2010-08-12,248.73,247.94,250.22,247.3,,-0.98%
2010-08-11,251.18,252.53,253.32,250.09,,-0.89%
2010-08-10,253.43,255.51,256.08,252.73,,-0.45%
2010-08-09,254.57,254.84,256.61,253.78,,-0.92%
2010-08-06,256.94,252.58,257.24,251.67,,1.03%
2010-08-05,254.33,254.59,257.33,253.15,,0.82%
2010-08-04,252.27,253.66,253.97,250.67,,-0.63%
2010-08-03,253.88,251.14,253.88,251.04,,2.07%
2010-08-02,248.74,249.53,252.14,248.56,,0.14%
2010-07-30,248.4,250.92,250.96,248.1,,-1.24%
2010-07-29,251.51,253.16,253.57,251.05,,-1.60%
2010-07-28,255.61,249.98,255.61,249.69,,3.69%
2010-07-27,246.51,246.41,247.01,245.75,,-0.17%
2010-07-26,246.93,248.61,248.91,246.06,,-0.22%
2010-07-23,247.48,248.26,248.66,246.94,,0.98%
2010-07-22,245.08,246.88,247.09,244.45,,-1.45%
2010-07-21,248.68,252.57,252.57,247.62,,-0.75%
2010-07-20,250.57,249.31,251.27,248.66,,-0.09%
2010-07-16,250.79,252.31,254.45,250.39,,-0.65%
2010-07-15,252.44,253.96,254.01,251.57,,-1.01%
2010-07-14,255.01,251.44,255.01,250.65,,2.80%
2010-07-13,248.06,250.68,252.24,247.55,,-1.01%
2010-07-12,250.6,252.27,253.18,250.15,,-0.74%
2010-07-09,252.47,255.86,256.12,252.0,,-0.72%
2010-07-08,254.3,254.78,255.15,253.2,,1.16%
2010-07-07,251.38,253.31,254.51,250.52,,-0.06%
2010-07-06,251.54,248.29,251.54,246.43,,0.71%
2010-07-05,249.76,247.36,249.98,246.29,,1.24%
2010-07-02,246.69,244.3,246.99,244.27,,1.14%
2010-07-01,243.92,244.99,246.72,243.68,,-1.11%
2010-06-30,246.65,245.48,247.67,244.23,,-0.74%
2010-06-29,248.48,250.2,251.8,248.04,,-1.12%
2010-06-28,251.3,251.35,252.88,249.94,,0.09%
2010-06-25,251.08,252.29,254.8,250.62,,-1.65%
2010-06-24,255.29,253.69,256.21,253.16,,0.46%
2010-06-23,254.12,256.92,256.92,254.12,,-1.23%
2010-06-22,257.28,256.61,259.07,256.12,,-0.28%
2010-06-21,258.0,255.93,258.06,255.67,,1.38%
2010-06-18,254.48,253.79,255.21,253.34,,0.33%
2010-06-17,253.64,252.51,254.69,252.24,,0.28%
2010-06-16,252.93,253.45,254.1,251.04,,0.40%
2010-06-15,251.92,251.82,251.96,250.27,,-0.17%
2010-06-14,252.36,250.4,253.47,250.4,,1.46%
2010-06-11,248.73,247.54,249.18,247.23,,1.38%
2010-06-10,245.34,242.88,246.24,242.88,,0.79%
2010-06-09,243.42,244.51,244.65,242.02,,-0.80%
2010-06-08,245.39,244.95,246.2,242.89,,-0.61%
2010-06-07,246.89,246.12,247.88,245.69,,-1.45%
2010-06-04,250.51,250.17,250.75,248.82,,-0.20%
2010-06-03,251.02,251.38,252.17,249.96,,1.14%
2010-06-02,248.2,247.83,250.56,247.6,,-0.54%
2010-06-01,249.55,245.37,250.37,244.64,,2.10%
2010-05-31,244.41,240.29,245.64,240.01,,1.60%
2010-05-28,240.56,242.68,242.78,240.15,,0.20%
2010-05-27,240.07,239.21,241.22,237.95,,-0.36%
2010-05-26,240.93,238.92,242.4,238.91,,1.84%
2010-05-25,236.58,241.41,244.44,235.92,,-1.99%
2010-05-24,241.38,244.81,245.22,241.29,,-1.08%
2010-05-21,244.02,242.11,245.01,241.43,,-1.72%
2010-05-20,248.28,250.23,250.23,247.06,,-1.04%
2010-05-19,250.9,252.7,253.46,246.71,,-1.05%
2010-05-18,253.56,253.84,256.12,252.1,,1.19%
2010-05-17,250.59,252.09,252.74,249.14,,-1.52%
2010-05-14,254.47,248.84,257.39,248.56,,1.51%
2010-05-13,250.68,250.08,251.06,249.36,,0.18%
2010-05-12,250.24,249.1,250.93,247.82,,0.90%
2010-05-11,248.02,251.29,251.4,247.88,,-0.03%
2010-05-10,248.09,244.3,248.5,243.61,,1.91%
2010-05-07,243.45,244.43,244.84,239.49,,-2.38%
2010-05-06,249.38,251.25,251.8,249.29,,-2.02%
2010-04-30,254.53,254.48,255.68,254.13,,0.78%
2010-04-28,252.56,253.06,254.01,252.52,,-1.44%
2010-04-27,256.26,255.83,257.26,255.1,,-0.11%
2010-04-26,256.55,256.15,257.33,256.03,,0.80%
2010-04-23,254.51,253.89,254.81,252.06,,0.40%
2010-04-22,253.49,253.35,254.34,251.35,,-0.21%
2010-04-21,254.02,253.28,254.59,252.12,,0.49%
2010-04-20,252.79,251.92,253.51,251.44,,0.40%
2010-04-19,251.79,250.24,252.93,249.23,,-0.01%
2010-04-16,251.81,253.46,253.46,251.19,,-0.47%
2010-04-15,252.99,253.65,253.71,252.22,,0.03%
2010-04-14,252.91,252.94,253.85,251.86,,0.30%
2010-04-13,252.16,254.3,254.3,251.06,,-0.64%
2010-04-12,253.78,254.28,255.45,253.42,,0.48%
2010-04-09,252.56,251.83,252.8,251.36,,0.35%
2010-04-08,251.68,251.53,253.57,251.07,,0.00%
2010-04-07,251.67,251.35,252.83,250.78,,-0.02%
2010-04-06,251.71,251.91,251.91,250.3,,0.21%
2010-04-05,251.18,250.86,251.3,249.73,,0.47%
2010-04-02,250.01,251.62,251.62,249.69,,-0.12%
2010-04-01,250.31,250.51,251.03,248.66,,-0.18%
2010-03-31,250.76,250.31,251.8,249.17,,0.55%
2010-03-30,249.4,249.6,250.51,248.23,,0.04%
2010-03-29,249.29,249.67,249.92,247.69,,-2.30%
2010-03-26,255.15,253.51,255.15,252.93,,1.03%
2010-03-25,252.54,255.05,255.36,252.32,,-0.84%
2010-03-24,254.69,253.29,255.53,253.18,,1.33%
2010-03-23,251.35,251.63,253.31,251.21,,0.38%
2010-03-19,250.4,250.42,251.22,249.47,,0.27%
2010-03-18,249.72,249.12,251.01,248.54,,0.47%
2010-03-17,248.54,246.67,248.66,246.17,,1.18%
2010-03-16,245.65,247.1,247.97,245.65,,-0.83%
2010-03-15,247.7,247.2,248.08,246.07,,0.60%
2010-03-12,246.23,247.27,247.3,244.5,,0.19%
2010-03-11,245.77,245.12,246.18,243.67,,1.08%
2010-03-10,243.15,243.13,244.12,242.64,,-0.24%
2010-03-09,243.74,243.19,244.09,242.25,,0.24%
2010-03-08,243.15,243.65,243.78,242.32,,0.59%
2010-03-05,241.72,239.88,242.21,239.88,,1.29%
2010-03-04,238.65,241.24,241.26,238.35,,-1.16%
2010-03-03,241.44,241.31,242.22,240.9,,-0.21%
2010-03-02,241.95,241.18,241.97,239.89,,0.13%
2010-03-01,241.64,241.14,242.67,239.57,,0.19%
2010-02-26,241.19,239.99,242.32,239.88,,0.77%
2010-02-25,239.35,240.58,240.66,239.19,,0.08%
2010-02-24,239.15,239.12,240.57,238.65,,-0.35%
2010-02-23,240.0,240.12,240.62,238.83,,-0.40%
2010-02-22,240.96,239.23,241.73,238.93,,1.40%
2010-02-19,237.63,240.06,240.96,237.63,,-1.15%
2010-02-18,240.39,239.74,240.43,239.01,,0.43%
2010-02-17,239.36,238.81,240.16,238.08,,0.75%
2010-02-16,237.58,237.94,238.24,236.54,,-0.08%
2010-02-15,237.77,236.94,238.47,236.78,,0.30%
2010-02-12,237.07,236.44,237.6,235.23,,0.68%
2010-02-10,235.48,236.82,237.35,235.48,,-0.15%
2010-02-09,235.83,235.73,237.25,234.92,,-0.06%
2010-02-08,235.97,238.01,239.58,235.59,,-0.68%
2010-02-05,237.58,240.27,240.42,236.5,,-2.65%
2010-02-04,244.05,244.68,245.72,243.13,,0.38%
2010-02-03,243.12,243.8,243.9,242.57,,0.81%
2010-02-02,241.17,241.18,242.25,240.18,,0.35%
2010-02-01,240.33,240.32,240.78,237.97,,0.17%
2010-01-29,239.93,241.38,242.24,239.9,,-0.78%
2010-01-28,241.82,242.31,243.2,241.35,,-0.05%
2010-01-27,241.93,243.95,244.93,241.93,,-0.71%
2010-01-26,243.67,247.7,247.77,243.67,,-1.02%
2010-01-25,246.19,246.93,248.5,246.19,,-1.42%
2010-01-22,249.73,249.22,250.44,247.14,,-0.72%
2010-01-21,251.54,249.16,252.15,248.95,,0.59%
2010-01-20,250.06,250.93,252.05,249.23,,-0.28%
2010-01-19,250.76,249.95,251.69,249.23,,0.62%
2010-01-18,249.21,249.97,250.24,248.85,,-0.52%
2010-01-15,250.51,250.76,251.24,248.93,,-0.27%
2010-01-14,251.19,254.76,254.76,250.15,,-1.00%
2010-01-13,253.72,255.25,257.3,253.72,,-0.75%
2010-01-12,255.64,254.42,256.63,253.81,,1.05%
2010-01-08,252.99,250.11,253.01,250.07,,1.13%
2010-01-07,250.16,250.96,251.17,249.49,,-0.02%
2010-01-06,250.21,249.96,251.22,248.91,,0.07%
2010-01-05,250.04,251.9,252.14,249.23,,-0.31%
2010-01-04,250.83,249.79,251.11,249.7,,0.70%
2009-12-30,249.08,250.8,250.8,248.82,,-0.63%
2009-12-29,250.66,249.6,250.91,249.09,,0.26%
2009-12-28,250.01,249.68,250.68,249.17,,0.66%
2009-12-25,248.38,248.14,249.13,247.35,,-0.07%
2009-12-24,248.56,249.27,250.29,248.39,,-0.32%
2009-12-22,249.37,249.82,249.82,247.94,,-0.20%
2009-12-21,249.87,249.56,250.43,248.71,,0.09%
2009-12-18,249.65,246.91,249.65,246.64,,0.93%
2009-12-17,247.35,247.23,248.41,246.97,,0.08%
2009-12-16,247.16,246.35,249.18,245.8,,0.32%
2009-12-15,246.37,245.09,247.4,244.72,,-0.06%
2009-12-14,246.51,247.21,247.21,244.59,,0.03%
2009-12-11,246.44,246.22,247.2,244.12,,0.65%
2009-12-10,244.85,246.32,247.6,244.28,,-0.99%
2009-12-09,247.31,247.62,248.27,246.5,,-0.17%
2009-12-08,247.73,248.95,249.98,246.91,,-0.82%
2009-12-07,249.79,252.0,253.34,249.54,,0.51%
2009-12-04,248.52,253.29,253.29,248.52,,-1.93%
2009-12-03,253.42,246.3,253.42,246.3,,3.24%
2009-12-02,245.46,246.07,247.9,244.97,,-0.21%
2009-12-01,245.97,241.94,246.81,240.8,,0.94%
2009-11-30,243.67,240.45,244.33,240.37,,1.24%
2009-11-27,240.68,240.2,241.89,239.04,,-1.08%
2009-11-26,243.32,242.86,243.62,242.04,,0.13%
2009-11-25,243.01,242.52,244.08,242.16,,0.09%
2009-11-24,242.79,245.65,246.22,242.65,,-1.66%
2009-11-20,246.89,244.96,246.89,244.86,,0.36%
2009-11-19,246.01,247.81,248.13,244.83,,-0.69%
2009-11-18,247.72,249.51,250.98,246.85,,-0.33%
2009-11-17,248.55,251.75,252.11,247.95,,-0.94%
2009-11-16,250.9,252.28,252.28,250.04,,-0.63%
2009-11-13,252.48,248.06,253.63,247.78,,2.12%
2009-11-12,247.24,250.08,250.62,246.02,,-0.91%
2009-11-11,249.51,250.89,252.17,249.33,,-1.13%
2009-11-10,252.35,251.98,253.13,251.11,,0.76%
2009-11-09,250.45,253.09,253.09,250.13,,-0.89%
2009-11-06,252.69,253.67,254.41,252.32,,-0.55%
2009-11-05,254.1,254.94,255.95,253.67,,-0.48%
2009-11-04,255.33,253.73,256.13,253.2,,0.28%
2009-11-02,254.61,256.28,256.28,253.23,,-1.37%
2009-10-30,258.14,259.33,260.23,257.59,,0.50%
2009-10-29,256.85,259.01,259.05,256.4,,-1.33%
2009-10-28,260.32,261.44,263.46,259.37,,-0.88%
2009-10-27,262.62,262.24,263.93,261.59,,0.54%
2009-10-26,261.2,261.35,261.65,259.68,,-0.10%
2009-10-23,261.45,263.25,263.8,261.22,,0.06%
2009-10-22,261.3,262.49,262.92,260.04,,-0.87%
2009-10-21,263.58,262.71,264.54,261.74,,-0.23%
2009-10-20,264.18,264.45,265.64,263.26,,-0.31%
2009-10-19,264.99,265.76,266.95,263.56,,-0.37%
2009-10-16,265.98,264.32,266.04,262.89,,0.73%
2009-10-15,264.05,263.43,264.84,262.36,,0.53%
2009-10-14,262.65,262.77,263.25,261.05,,-0.30%
2009-10-13,263.44,260.63,264.23,260.63,,1.53%
2009-10-09,259.48,259.46,261.55,258.36,,0.31%
2009-10-08,258.69,258.89,260.71,257.91,,0.61%
2009-10-07,257.13,255.87,257.97,255.12,,0.56%
2009-10-06,255.71,256.75,257.75,254.85,,-0.30%
2009-10-05,256.48,256.15,257.96,254.29,,-0.06%
2009-10-02,256.63,255.87,256.81,252.7,,-0.31%
2009-10-01,257.42,258.25,260.67,256.73,,-1.21%
2009-09-30,260.58,257.31,260.58,257.31,,0.90%
2009-09-29,258.25,258.43,259.44,256.53,,0.28%
2009-09-28,257.54,259.28,260.74,256.6,,-1.62%
2009-09-25,261.79,264.78,265.25,260.65,,-1.74%
2009-09-24,266.42,264.3,266.83,263.76,,1.04%
2009-09-18,263.67,262.67,264.05,260.91,,-0.23%
2009-09-17,264.28,262.48,264.28,261.3,,1.78%
2009-09-16,259.65,263.9,263.9,259.41,,-1.14%
2009-09-15,262.65,263.59,263.75,261.65,,0.01%
2009-09-14,262.62,265.09,265.24,261.85,,-0.81%
2009-09-11,264.77,266.06,266.45,264.23,,-0.53%
2009-09-10,266.18,263.76,266.45,263.26,,1.33%
2009-09-09,262.68,266.47,266.47,262.64,,-1.38%
2009-09-08,266.35,267.01,267.01,264.44,,-0.19%
2009-09-07,266.86,268.49,268.99,266.19,,0.28%
2009-09-04,266.12,267.56,267.58,265.71,,-0.31%
2009-09-03,266.95,266.13,268.0,265.72,,0.12%
2009-09-02,266.63,268.01,268.01,266.03,,-1.10%
2009-09-01,269.6,270.74,271.06,268.68,,-0.28%
2009-08-31,270.37,271.7,274.05,269.01,,-0.16%
2009-08-28,270.79,269.41,271.07,268.57,,1.09%
2009-08-27,267.88,269.95,269.95,267.6,,-1.00%
2009-08-26,270.58,269.6,270.58,268.88,,0.96%
2009-08-25,268.0,270.02,270.06,267.83,,-1.24%
2009-08-24,271.36,268.63,271.92,268.39,,1.59%
2009-08-21,267.11,268.95,268.95,265.38,,-0.70%
2009-08-20,269.0,267.85,270.02,265.98,,0.90%
2009-08-19,266.59,269.47,269.97,266.44,,-0.59%
2009-08-18,268.17,265.36,268.82,265.32,,0.04%
2009-08-17,268.06,273.62,274.29,267.94,,-1.85%
2009-08-14,273.12,271.66,274.15,271.34,,0.64%
2009-08-13,271.37,270.66,272.63,270.35,,-0.28%
2009-08-12,272.14,269.87,272.59,269.63,,0.47%
2009-08-11,270.87,268.61,271.02,268.28,,0.77%
2009-08-10,268.79,268.49,269.15,267.11,,1.01%
2009-08-07,266.11,266.01,267.24,264.51,,-0.07%
2009-08-06,266.3,265.51,267.04,264.07,,-0.16%
2009-08-05,266.74,264.76,267.01,264.05,,0.76%
2009-08-04,264.73,261.35,265.19,257.89,,1.24%
2009-08-03,261.5,260.62,261.5,258.2,,0.86%
2009-07-31,259.28,257.31,260.23,256.21,,1.40%
2009-07-30,255.7,257.24,257.56,255.18,,-1.16%
2009-07-29,258.69,257.21,258.69,256.62,,0.18%
2009-07-28,258.23,258.16,259.22,257.07,,0.14%
2009-07-27,257.86,257.97,258.81,256.55,,0.62%
2009-07-24,256.27,257.34,257.45,253.66,,0.22%
2009-07-23,255.71,254.72,257.03,254.7,,0.31%
2009-07-22,254.92,254.05,255.23,253.27,,0.47%
2009-07-21,253.72,254.23,255.46,252.72,,0.97%
2009-07-17,251.28,251.39,251.39,248.35,,0.52%
2009-07-16,249.97,252.74,254.11,248.94,,-0.09%
2009-07-15,250.2,246.31,250.25,244.99,,2.03%
2009-07-14,245.22,245.3,245.91,242.1,,1.51%
2009-07-13,241.58,246.17,246.77,241.48,,-2.38%
2009-07-10,247.46,245.15,247.71,243.37,,1.09%
2009-07-09,244.79,247.9,248.34,244.07,,-2.03%
2009-07-08,249.87,251.31,251.8,248.97,,-1.10%
2009-07-07,252.64,251.61,253.1,251.24,,1.08%
2009-07-06,249.93,252.19,252.68,249.23,,-1.04%
2009-07-03,252.55,253.84,253.84,251.17,,-1.38%
2009-07-02,256.09,258.76,258.85,255.65,,-0.42%
2009-07-01,257.16,256.35,260.21,256.09,,0.12%
2009-06-30,256.85,257.97,258.69,256.09,,-0.21%
2009-06-29,257.39,258.4,260.42,256.19,,0.01%
2009-06-26,257.36,257.28,257.6,255.3,,0.80%
2009-06-25,255.31,253.11,256.08,252.3,,1.04%
2009-06-24,252.68,253.54,254.5,251.77,,-0.26%
2009-06-23,253.34,257.28,258.55,252.24,,-2.82%
2009-06-22,260.68,258.63,261.03,257.61,,0.71%
2009-06-19,258.84,263.8,265.17,256.66,,-1.19%
2009-06-18,261.95,263.3,263.34,260.24,,-0.37%
2009-06-17,262.92,259.44,263.99,259.42,,1.24%
2009-06-16,259.7,263.69,264.77,259.03,,-2.89%
2009-06-15,267.44,262.64,268.23,261.81,,2.99%
2009-06-12,259.68,259.28,260.79,258.44,,0.07%
2009-06-11,259.5,261.07,261.35,258.75,,-0.67%
2009-06-10,261.26,259.23,261.53,258.19,,0.93%
2009-06-09,258.85,259.27,260.65,257.32,,-0.48%
2009-06-08,260.09,261.66,263.33,259.16,,0.33%
2009-06-05,259.24,260.74,261.7,258.67,,0.36%
2009-06-04,258.3,259.47,260.13,257.32,,-0.40%
2009-06-03,259.35,259.17,260.14,257.89,,0.14%
2009-06-02,258.98,262.61,262.61,258.98,,-0.35%
2009-06-01,259.88,258.38,260.61,257.51,,0.99%
2009-05-29,257.34,257.87,257.88,255.42,,-0.49%
2009-05-28,258.62,256.86,259.68,256.42,,0.35%
2009-05-27,257.72,261.32,261.56,257.1,,-1.02%
2009-05-26,260.37,262.12,263.24,259.55,,-0.71%
2009-05-25,262.24,262.36,265.2,261.51,,0.68%
2009-05-22,260.48,263.18,263.75,257.71,,-1.97%
2009-05-21,265.72,266.75,267.51,265.09,,-0.50%
2009-05-20,267.05,267.57,268.79,266.01,,0.71%
2009-05-19,265.17,266.5,268.47,263.99,,-0.12%
2009-05-18,265.48,262.22,267.29,260.83,,1.60%
2009-05-15,261.29,260.04,268.29,259.76,,1.12%
2009-05-14,258.4,258.76,261.78,257.72,,-1.74%
2009-05-13,262.97,261.19,264.17,259.24,,0.59%
2009-05-12,261.42,261.67,264.3,260.22,,0.75%
2009-05-11,259.47,256.6,259.47,255.08,,1.97%
2009-05-08,254.45,250.7,255.76,250.52,,0.90%
2009-05-07,252.19,253.41,255.46,251.07,,0.94%
2009-05-01,249.84,249.54,251.98,249.24,,0.26%
2009-04-30,249.18,250.16,251.94,249.01,,1.66%
2009-04-28,245.12,249.4,252.16,245.12,,-1.57%
2009-04-27,249.04,251.5,252.3,248.1,,0.27%
2009-04-24,248.36,250.98,251.42,247.79,,-0.98%
2009-04-23,250.82,249.52,252.01,245.64,,1.08%
2009-04-22,248.14,250.79,251.27,247.4,,-0.48%
2009-04-21,249.33,249.63,251.44,247.15,,-1.38%
2009-04-20,252.82,251.16,253.12,250.62,,1.48%
2009-04-17,249.13,253.03,253.84,248.67,,-1.03%
2009-04-16,251.73,254.75,255.46,250.92,,-0.94%
2009-04-15,254.12,246.89,254.83,246.0,,3.18%
2009-04-14,246.28,244.82,246.89,242.87,,0.96%
2009-04-13,243.94,244.1,246.04,243.41,,-0.29%
2009-04-10,244.65,246.21,246.8,243.62,,-0.21%
2009-04-09,245.17,243.69,245.23,241.1,,0.87%
2009-04-08,243.06,245.58,245.78,241.26,,-1.31%
2009-04-07,246.29,246.61,247.14,244.06,,0.70%
2009-04-06,244.59,248.69,249.14,243.15,,-1.23%
2009-04-03,247.63,252.62,253.54,246.44,,-2.11%
2009-04-02,252.97,252.24,253.81,249.81,,0.94%
2009-04-01,250.61,247.67,250.61,244.46,,2.34%
2009-03-31,244.87,243.48,250.05,241.98,,0.17%
2009-03-30,244.45,248.56,252.73,244.37,,-1.51%
2009-03-27,248.21,254.42,255.1,248.17,,-2.30%
2009-03-26,254.06,254.46,255.25,251.47,,-1.61%
2009-03-25,258.22,253.58,260.16,252.18,,1.85%
2009-03-24,253.53,254.68,257.07,251.24,,1.17%
2009-03-23,250.61,245.98,250.83,245.64,,3.85%
2009-03-19,241.33,241.33,242.12,238.89,,1.26%
2009-03-18,238.33,239.37,239.62,237.2,,-0.04%
2009-03-17,238.42,234.05,239.22,233.51,,2.46%
2009-03-16,232.7,231.16,233.57,231.16,,2.00%
2009-03-13,228.13,227.19,228.37,226.44,,0.63%
2009-03-12,226.7,226.62,229.65,225.17,,0.31%
2009-03-11,226.0,223.87,228.29,223.07,,2.74%
2009-03-10,219.97,221.07,223.33,219.21,,-0.55%
2009-03-09,221.18,225.5,225.55,220.88,,-0.48%
2009-03-06,222.25,221.89,225.29,220.78,,-2.11%
2009-03-05,227.03,224.15,229.52,224.15,,2.17%
2009-03-04,222.2,218.04,222.2,216.9,,0.84%
2009-03-03,220.34,220.49,222.27,217.92,,-1.55%
2009-03-02,223.82,226.26,226.3,221.97,,-2.33%
2009-02-27,229.16,227.04,229.91,225.48,,0.79%
2009-02-26,227.36,227.67,229.35,226.02,,0.12%
2009-02-25,227.09,229.25,229.36,224.38,,0.90%
2009-02-24,225.07,222.72,225.5,222.44,,-0.38%
2009-02-23,225.93,223.18,226.28,221.01,,-0.69%
2009-02-20,227.49,232.83,232.83,226.56,,-2.20%
