"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-08-12","1,842.39","1,811.14","1,850.88","1,794.49","","1.96%"
"2020-08-11","1,806.91","1,755.48","1,814.77","1,755.36","","4.42%"
"2020-08-07","1,730.44","1,690.32","1,740.42","1,689.19","","2.29%"
"2020-08-06","1,691.68","1,718.93","1,722.46","1,687.97","","-1.80%"
"2020-08-05","1,722.70","1,739.65","1,739.95","1,700.38","","-1.52%"
"2020-08-04","1,749.25","1,662.42","1,751.16","1,653.01","","6.97%"
"2020-08-03","1,635.26","1,636.95","1,661.75","1,625.37","","0.88%"
"2020-07-31","1,621.06","1,660.92","1,678.80","1,620.70","","-3.50%"
"2020-07-30","1,679.81","1,739.97","1,749.89","1,679.81","","-3.55%"
"2020-07-29","1,741.71","1,752.84","1,758.39","1,741.71","","-1.49%"
"2020-07-28","1,768.02","1,789.76","1,800.19","1,763.95","","-1.93%"
"2020-07-27","1,802.86","1,764.23","1,802.86","1,753.76","","0.55%"
"2020-07-22","1,793.08","1,818.90","1,822.29","1,793.08","","-2.24%"
"2020-07-21","1,834.25","1,828.72","1,838.67","1,825.36","","-0.41%"
"2020-07-20","1,841.81","1,851.88","1,851.88","1,823.53","","-1.03%"
"2020-07-17","1,861.02","1,866.11","1,874.29","1,858.01","","-0.84%"
"2020-07-16","1,876.78","1,878.68","1,894.54","1,870.52","","0.47%"
"2020-07-15","1,867.93","1,855.87","1,884.19","1,851.73","","2.07%"
"2020-07-14","1,829.96","1,857.08","1,857.40","1,829.55","","-1.61%"
"2020-07-13","1,859.84","1,854.94","1,860.56","1,834.93","","1.95%"
"2020-07-10","1,824.31","1,853.83","1,854.47","1,824.13","","-1.79%"
"2020-07-09","1,857.64","1,875.84","1,879.37","1,838.84","","-0.89%"
"2020-07-08","1,874.34","1,881.40","1,911.93","1,874.34","","-0.73%"
"2020-07-07","1,888.08","1,906.74","1,910.58","1,882.37","","-1.62%"
"2020-07-06","1,919.23","1,890.96","1,919.70","1,889.18","","1.24%"
"2020-07-03","1,895.64","1,910.80","1,913.25","1,885.47","","-0.56%"
"2020-07-02","1,906.28","1,894.58","1,925.47","1,894.58","","0.98%"
"2020-07-01","1,887.85","1,930.50","1,931.74","1,884.02","","-1.62%"
"2020-06-30","1,918.99","1,946.79","1,951.78","1,918.54","","-0.19%"
"2020-06-29","1,922.69","1,939.37","1,941.36","1,921.03","","-2.30%"
"2020-06-26","1,967.91","1,957.90","1,976.98","1,951.87","","1.44%"
"2020-06-25","1,939.98","1,942.85","1,951.53","1,932.15","","-1.03%"
"2020-06-24","1,960.22","1,976.62","1,977.54","1,956.51","","-0.54%"
"2020-06-23","1,970.90","1,963.64","1,987.05","1,947.63","","0.87%"
"2020-06-22","1,953.89","1,982.07","1,985.91","1,953.89","","-1.89%"
"2020-06-19","1,991.45","1,998.76","2,017.65","1,984.62","","0.23%"
"2020-06-18","1,986.93","1,989.63","1,992.61","1,963.71","","-0.60%"
"2020-06-17","1,998.86","2,030.41","2,030.41","1,998.86","","-1.76%"
"2020-06-16","2,034.61","1,999.76","2,041.17","1,994.59","","2.36%"
"2020-06-15","1,987.71","2,019.02","2,036.26","1,987.71","","-2.32%"
"2020-06-12","2,034.83","2,022.91","2,038.49","1,999.02","","-1.28%"
"2020-06-11","2,061.23","2,065.73","2,087.10","2,059.53","","-1.52%"
"2020-06-10","2,092.95","2,102.10","2,104.17","2,086.35","","-0.40%"
"2020-06-09","2,101.38","2,112.73","2,124.73","2,090.96","","-0.25%"
"2020-06-08","2,106.55","2,101.54","2,106.55","2,080.33","","0.70%"
"2020-06-05","2,091.93","2,080.47","2,091.96","2,073.44","","0.51%"
"2020-06-04","2,081.23","2,105.10","2,105.10","2,074.33","","-0.47%"
"2020-06-03","2,091.06","2,093.96","2,097.01","2,075.98","","0.47%"
"2020-06-02","2,081.38","2,067.63","2,094.26","2,066.20","","1.21%"
"2020-06-01","2,056.45","2,060.25","2,065.82","2,046.17","","-1.04%"
"2020-05-29","2,078.15","2,078.88","2,103.66","2,072.95","","-0.75%"
"2020-05-28","2,093.82","2,084.28","2,098.76","2,072.44","","1.56%"
"2020-05-27","2,061.66","2,075.69","2,078.56","2,042.32","","-1.45%"
