"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","2,452.50","2,417.36","2,469.41","2,417.36","","1.83%"
"2020-05-25","2,408.31","2,397.64","2,412.91","2,387.48","","1.91%"
"2020-05-22","2,363.24","2,416.82","2,416.95","2,359.97","","-1.78%"
"2020-05-21","2,405.97","2,441.01","2,441.01","2,405.81","","-1.22%"
"2020-05-20","2,435.63","2,406.23","2,443.05","2,405.78","","0.66%"
"2020-05-19","2,419.59","2,391.22","2,426.37","2,389.42","","3.37%"
"2020-05-18","2,340.82","2,323.44","2,351.55","2,311.97","","1.23%"
"2020-05-15","2,312.28","2,347.54","2,357.83","2,292.31","","0.39%"
"2020-05-14","2,303.40","2,357.51","2,364.52","2,302.17","","-3.04%"
"2020-05-13","2,375.50","2,352.72","2,390.61","2,346.46","","0.70%"
"2020-05-12","2,359.05","2,397.53","2,400.49","2,350.71","","-3.12%"
"2020-05-11","2,434.95","2,401.46","2,440.14","2,399.26","","3.54%"
"2020-05-08","2,351.60","2,314.08","2,351.60","2,310.51","","2.40%"
"2020-05-07","2,296.41","2,285.94","2,303.92","2,274.68","","-1.13%"
"2020-05-01","2,322.63","2,363.42","2,366.49","2,311.49","","-3.43%"
"2020-04-30","2,405.05","2,416.43","2,437.15","2,390.04","","1.68%"
"2020-04-28","2,365.34","2,335.42","2,365.34","2,333.29","","1.48%"
"2020-04-27","2,330.93","2,327.76","2,332.76","2,302.23","","1.16%"
"2020-04-24","2,304.13","2,309.55","2,309.82","2,282.47","","-0.51%"
"2020-04-23","2,315.93","2,275.92","2,315.93","2,272.61","","2.81%"
"2020-04-22","2,252.71","2,270.12","2,270.12","2,235.52","","-1.72%"
"2020-04-21","2,292.24","2,274.47","2,292.67","2,260.30","","-0.64%"
"2020-04-20","2,307.07","2,310.92","2,331.14","2,302.21","","-0.94%"
"2020-04-17","2,328.93","2,296.22","2,357.09","2,292.80","","2.30%"
"2020-04-16","2,276.48","2,275.66","2,287.10","2,260.09","","-1.85%"
"2020-04-15","2,319.49","2,307.69","2,330.83","2,295.62","","-0.48%"
"2020-04-14","2,330.76","2,307.38","2,343.21","2,289.92","","1.45%"
"2020-04-13","2,297.41","2,333.46","2,341.19","2,294.79","","-2.29%"
"2020-04-10","2,351.14","2,349.07","2,368.70","2,304.70","","-0.81%"
"2020-04-09","2,370.37","2,337.73","2,370.37","2,325.92","","0.89%"
"2020-04-08","2,349.55","2,314.32","2,359.08","2,284.37","","2.24%"
"2020-04-07","2,298.03","2,264.13","2,311.53","2,243.94","","3.71%"
"2020-04-06","2,215.84","2,152.80","2,230.64","2,120.73","","2.64%"
"2020-04-03","2,158.87","2,174.70","2,191.79","2,133.54","","-1.41%"
"2020-04-02","2,189.72","2,212.71","2,237.99","2,180.79","","-2.31%"
"2020-04-01","2,241.48","2,325.45","2,342.38","2,223.27","","-4.73%"
"2020-03-31","2,352.65","2,412.20","2,438.18","2,346.99","","-3.18%"
"2020-03-30","2,429.86","2,367.35","2,430.97","2,323.64","","0.48%"
"2020-03-27","2,418.24","2,370.00","2,418.24","2,331.41","","4.27%"
"2020-03-26","2,319.13","2,363.72","2,363.72","2,263.57","","-3.85%"
"2020-03-25","2,412.04","2,276.70","2,415.51","2,276.70","","8.26%"
"2020-03-24","2,227.93","2,201.64","2,229.19","2,163.43","","3.38%"
"2020-03-23","2,155.16","2,172.04","2,217.43","2,140.26","","-0.18%"
"2020-03-19","2,159.15","2,135.06","2,190.85","2,110.26","","2.94%"
"2020-03-18","2,097.56","2,128.30","2,203.72","2,093.01","","-1.69%"
"2020-03-17","2,133.68","2,072.76","2,149.89","2,021.55","","1.10%"
"2020-03-16","2,110.39","2,199.32","2,218.38","2,106.39","","-4.46%"
"2020-03-13","2,208.97","2,248.23","2,301.84","2,112.35","","-3.80%"
"2020-03-12","2,296.34","2,335.92","2,346.43","2,257.50","","-3.71%"
"2020-03-11","2,384.80","2,361.36","2,434.88","2,361.11","","0.99%"
"2020-03-10","2,361.31","2,310.72","2,373.69","2,245.49","","0.11%"
"2020-03-09","2,358.69","2,439.04","2,439.21","2,337.71","","-5.33%"
"2020-03-06","2,491.50","2,542.70","2,544.60","2,480.20","","-3.59%"
"2020-03-05","2,584.19","2,589.48","2,599.37","2,567.14","","0.73%"
"2020-03-04","2,565.45","2,536.73","2,584.82","2,528.33","","-0.37%"
"2020-03-03","2,574.96","2,645.07","2,658.85","2,574.96","","-1.82%"
"2020-03-02","2,622.60","2,557.47","2,649.19","2,544.30","","1.04%"
"2020-02-28","2,595.65","2,636.12","2,636.12","2,574.53","","-3.50%"
"2020-02-27","2,689.70","2,718.79","2,723.40","2,679.26","","-1.91%"
"2020-02-26","2,742.11","2,737.72","2,746.95","2,725.94","","-1.47%"
"2020-02-25","2,782.94","2,822.57","2,823.77","2,758.95","","-3.29%"
"2020-02-21","2,877.53","2,881.02","2,898.69","2,877.53","","-0.43%"
"2020-02-20","2,889.86","2,905.50","2,919.80","2,873.61","","0.00%"
"2020-02-19","2,889.81","2,859.10","2,903.61","2,845.20","","1.57%"
"2020-02-18","2,845.19","2,838.74","2,868.09","2,832.21","","-0.04%"
"2020-02-17","2,846.44","2,814.47","2,848.81","2,803.15","","0.90%"
"2020-02-14","2,821.14","2,794.34","2,821.38","2,786.71","","0.58%"
"2020-02-13","2,804.84","2,794.37","2,804.84","2,781.01","","0.65%"
"2020-02-12","2,786.86","2,804.08","2,808.76","2,782.82","","-2.07%"
"2020-02-10","2,845.87","2,872.32","2,874.69","2,844.71","","-1.58%"
"2020-02-07","2,891.56","2,900.19","2,900.19","2,874.43","","-0.12%"
"2020-02-06","2,894.90","2,885.09","2,912.40","2,883.94","","1.70%"
"2020-02-05","2,846.60","2,845.86","2,855.49","2,829.70","","1.13%"
"2020-02-04","2,814.93","2,793.51","2,822.66","2,793.33","","0.17%"
"2020-02-03","2,810.20","2,792.59","2,823.85","2,788.74","","-0.22%"
"2020-01-31","2,816.50","2,813.97","2,830.93","2,810.11","","0.39%"
"2020-01-30","2,805.48","2,828.98","2,828.98","2,780.57","","-0.71%"
"2020-01-29","2,825.67","2,800.12","2,828.20","2,799.97","","1.02%"
"2020-01-28","2,797.23","2,788.66","2,802.89","2,777.64","","-0.59%"
"2020-01-27","2,813.93","2,816.39","2,826.01","2,805.39","","-1.33%"
"2020-01-24","2,851.92","2,870.14","2,870.52","2,849.43","","-0.65%"
"2020-01-23","2,870.66","2,886.73","2,887.79","2,869.82","","-1.07%"
"2020-01-22","2,901.65","2,906.09","2,911.06","2,896.43","","-0.59%"
"2020-01-21","2,918.77","2,933.92","2,940.99","2,914.11","","-0.56%"
"2020-01-20","2,935.30","2,922.44","2,940.58","2,922.44","","0.33%"
"2020-01-17","2,925.75","2,905.88","2,925.75","2,904.02","","1.12%"
"2020-01-16","2,893.47","2,921.62","2,921.62","2,893.47","","-0.76%"
"2020-01-15","2,915.49","2,898.58","2,921.65","2,898.58","","0.31%"
"2020-01-14","2,906.44","2,908.07","2,917.00","2,899.94","","-0.59%"
"2020-01-10","2,923.82","2,959.83","2,965.35","2,923.59","","-0.82%"
"2020-01-09","2,947.89","2,958.38","2,967.36","2,945.21","","0.65%"
"2020-01-08","2,928.90","2,926.43","2,944.92","2,915.36","","-1.76%"
"2020-01-07","2,981.42","2,941.80","2,987.47","2,941.80","","1.62%"
"2020-01-06","2,934.00","2,941.89","2,946.94","2,924.18","","-1.78%"
"2019-12-30","2,987.28","2,993.31","2,999.93","2,982.42","","-0.79%"
"2019-12-27","3,011.11","3,023.10","3,024.60","3,007.23","","-1.96%"
"2019-12-26","3,071.29","3,054.75","3,072.40","3,050.68","","0.78%"
"2019-12-25","3,047.45","3,059.78","3,059.78","3,041.18","","-0.91%"
"2019-12-24","3,075.43","3,085.92","3,089.15","3,071.12","","-0.31%"
"2019-12-23","3,085.07","3,095.69","3,100.86","3,084.10","","-0.55%"
"2019-12-20","3,102.26","3,102.31","3,110.72","3,087.19","","-0.18%"
"2019-12-19","3,107.77","3,115.49","3,126.13","3,105.88","","-0.60%"
"2019-12-18","3,126.45","3,124.63","3,133.89","3,121.56","","-0.20%"
"2019-12-17","3,132.56","3,149.98","3,161.01","3,130.79","","-0.32%"
"2019-12-16","3,142.49","3,162.51","3,162.51","3,137.98","","-1.22%"
"2019-12-13","3,181.45","3,192.41","3,197.90","3,163.58","","1.43%"
"2019-12-12","3,136.47","3,155.03","3,156.80","3,136.47","","-0.82%"
"2019-12-11","3,162.28","3,173.16","3,180.67","3,159.12","","-0.22%"
"2019-12-10","3,169.29","3,152.10","3,173.76","3,152.10","","-0.07%"
"2019-12-09","3,171.58","3,178.50","3,178.50","3,162.55","","0.41%"
"2019-12-06","3,158.63","3,194.10","3,194.85","3,155.29","","-1.25%"
"2019-12-05","3,198.73","3,190.17","3,211.45","3,190.17","","0.58%"
"2019-12-04","3,180.37","3,165.53","3,183.19","3,153.65","","0.12%"
"2019-12-03","3,176.68","3,168.32","3,190.57","3,158.42","","-0.90%"
"2019-12-02","3,205.56","3,187.01","3,213.97","3,187.01","","1.12%"
"2019-11-29","3,169.93","3,201.06","3,201.91","3,168.75","","-0.57%"
"2019-11-28","3,188.18","3,187.59","3,207.05","3,181.63","","-0.03%"
"2019-11-27","3,189.07","3,190.94","3,201.47","3,181.78","","0.00%"
"2019-11-26","3,189.20","3,194.28","3,210.94","3,185.18","","0.71%"
"2019-11-25","3,166.76","3,177.10","3,183.12","3,160.71","","-0.20%"
"2019-11-22","3,173.15","3,174.58","3,186.09","3,165.09","","0.15%"
"2019-11-21","3,168.35","3,153.39","3,174.72","3,124.72","","0.68%"
"2019-11-20","3,146.91","3,142.95","3,172.83","3,139.47","","-0.42%"
"2019-11-19","3,160.06","3,175.16","3,178.10","3,158.35","","-1.26%"
"2019-11-18","3,200.34","3,202.23","3,217.27","3,190.47","","-0.37%"
"2019-11-15","3,212.20","3,194.30","3,233.73","3,192.28","","0.11%"
"2019-11-14","3,208.53","3,233.01","3,248.05","3,208.53","","-2.06%"
"2019-11-13","3,275.99","3,277.48","3,286.90","3,265.08","","-0.71%"
"2019-11-12","3,299.32","3,312.90","3,314.93","3,278.82","","-1.15%"
"2019-11-11","3,337.60","3,314.36","3,338.81","3,261.70","","-0.20%"
"2019-11-08","3,344.30","3,348.48","3,355.55","3,322.49","","0.45%"
"2019-11-07","3,329.22","3,328.16","3,331.86","3,301.57","","-0.52%"
"2019-11-06","3,346.74","3,367.51","3,404.53","3,328.10","","0.75%"
"2019-11-05","3,321.77","3,279.07","3,325.27","3,276.51","","2.20%"
"2019-11-01","3,250.33","3,234.52","3,250.33","3,224.34","","-0.55%"
"2019-10-31","3,268.42","3,298.92","3,298.92","3,248.15","","-1.32%"
"2019-10-30","3,312.20","3,294.69","3,312.20","3,284.45","","0.49%"
"2019-10-29","3,296.06","3,263.33","3,296.52","3,260.55","","1.25%"
"2019-10-28","3,255.46","3,261.08","3,261.45","3,242.01","","1.57%"
"2019-10-25","3,205.07","3,185.96","3,205.99","3,177.55","","-0.04%"
"2019-10-24","3,206.26","3,195.43","3,219.44","3,195.43","","1.46%"
"2019-10-23","3,160.04","3,138.61","3,163.22","3,116.92","","1.09%"
"2019-10-21","3,125.93","3,135.41","3,141.02","3,125.93","","0.15%"
"2019-10-18","3,121.31","3,104.80","3,143.48","3,104.80","","-0.43%"
"2019-10-17","3,134.82","3,121.68","3,143.38","3,113.09","","0.01%"
"2019-10-16","3,134.51","3,133.04","3,156.22","3,126.23","","1.64%"
"2019-10-15","3,083.84","3,053.65","3,088.41","3,053.65","","2.31%"
"2019-10-11","3,014.27","2,989.78","3,015.47","2,980.46","","1.58%"
"2019-10-10","2,967.42","2,971.90","2,978.07","2,943.40","","0.19%"
"2019-10-09","2,961.85","2,947.09","2,964.20","2,937.44","","-0.62%"
"2019-10-08","2,980.37","2,967.78","2,991.63","2,967.78","","0.91%"
"2019-10-07","2,953.40","2,996.17","2,999.96","2,947.97","","-1.60%"
"2019-10-04","3,001.55","2,991.30","3,001.55","2,979.43","","0.11%"
"2019-10-03","2,998.22","3,002.23","3,006.35","2,978.20","","-1.84%"
"2019-10-02","3,054.28","3,027.71","3,063.24","3,025.94","","-0.35%"
"2019-10-01","3,065.13","3,036.43","3,070.99","3,021.59","","2.26%"
"2019-09-30","2,997.44","3,016.52","3,035.80","2,987.21","","-1.81%"
"2019-09-27","3,052.59","3,085.94","3,092.46","3,029.91","","-0.89%"
"2019-09-26","3,079.92","3,085.41","3,109.61","3,072.85","","0.06%"
"2019-09-25","3,078.00","3,063.45","3,083.21","3,049.60","","-0.56%"
"2019-09-24","3,095.22","3,092.29","3,106.89","3,088.63","","0.28%"
"2019-09-20","3,086.54","3,076.11","3,092.01","3,067.21","","0.23%"
"2019-09-19","3,079.42","3,069.44","3,097.72","3,064.79","","0.73%"
"2019-09-18","3,057.19","3,068.22","3,069.80","3,037.20","","-0.21%"
"2019-09-17","3,063.64","3,049.49","3,074.50","3,031.65","","-0.80%"
"2019-09-13","3,088.20","3,071.41","3,090.67","3,051.34","","0.40%"
"2019-09-12","3,075.92","3,039.97","3,087.79","3,038.14","","1.22%"
"2019-09-11","3,038.85","2,977.71","3,038.85","2,977.71","","2.78%"
"2019-09-10","2,956.63","2,932.93","2,956.63","2,931.60","","0.87%"
"2019-09-09","2,931.07","2,919.18","2,934.28","2,909.56","","0.18%"
"2019-09-06","2,925.72","2,920.91","2,934.76","2,916.43","","0.83%"
"2019-09-05","2,901.50","2,856.37","2,914.33","2,853.94","","1.89%"
"2019-09-04","2,847.80","2,857.05","2,863.93","2,842.13","","-0.56%"
"2019-09-03","2,863.83","2,859.36","2,871.84","2,857.46","","-0.19%"
"2019-09-02","2,869.36","2,880.01","2,882.73","2,859.59","","-0.69%"
"2019-08-30","2,889.42","2,851.25","2,890.07","2,851.25","","2.69%"
"2019-08-29","2,813.77","2,821.42","2,827.92","2,799.36","","-0.64%"
"2019-08-28","2,831.88","2,836.26","2,840.03","2,825.32","","-0.52%"
"2019-08-27","2,846.72","2,830.61","2,848.47","2,829.25","","1.54%"
"2019-08-26","2,803.57","2,791.62","2,813.17","2,767.80","","-1.44%"
"2019-08-23","2,844.46","2,832.81","2,856.47","2,832.81","","0.28%"
"2019-08-22","2,836.53","2,829.13","2,842.60","2,829.13","","0.69%"
"2019-08-21","2,817.14","2,791.42","2,826.73","2,789.12","","0.19%"
"2019-08-20","2,811.76","2,796.48","2,812.62","2,779.45","","0.28%"
"2019-08-19","2,803.80","2,816.11","2,819.12","2,802.76","","-0.12%"
"2019-08-16","2,807.07","2,799.38","2,818.15","2,791.23","","-0.71%"
"2019-08-15","2,827.26","2,809.54","2,827.26","2,788.76","","-1.23%"
"2019-08-14","2,862.47","2,839.81","2,865.52","2,839.10","","2.04%"
"2019-08-13","2,805.25","2,837.42","2,838.30","2,785.62","","-2.72%"
"2019-08-09","2,883.66","2,895.19","2,913.61","2,877.04","","0.03%"
"2019-08-08","2,882.71","2,841.63","2,896.00","2,841.63","","1.68%"
"2019-08-07","2,835.05","2,829.28","2,851.82","2,824.91","","-0.08%"
"2019-08-06","2,837.41","2,820.13","2,839.57","2,787.15","","-1.21%"
"2019-08-05","2,872.14","2,884.15","2,893.56","2,850.77","","-1.13%"
"2019-08-02","2,905.02","2,911.94","2,929.86","2,895.76","","-1.99%"
"2019-08-01","2,963.92","2,940.91","2,978.96","2,938.85","","0.31%"
"2019-07-31","2,954.70","2,967.69","2,984.43","2,954.70","","-1.49%"
"2019-07-30","2,999.51","2,995.82","3,012.24","2,991.25","","0.71%"
"2019-07-29","2,978.40","3,000.88","3,001.86","2,971.38","","-1.56%"
"2019-07-26","3,025.58","3,047.38","3,053.60","3,021.24","","-1.22%"
"2019-07-25","3,062.93","3,049.46","3,070.62","3,048.24","","0.70%"
"2019-07-24","3,041.61","3,049.24","3,069.15","3,032.62","","0.18%"
"2019-07-23","3,036.29","3,002.94","3,042.63","2,994.70","","0.80%"
"2019-07-22","3,012.23","3,019.78","3,026.11","3,002.86","","-0.55%"
"2019-07-19","3,028.85","2,975.95","3,034.78","2,974.59","","1.69%"
"2019-07-18","2,978.42","3,027.35","3,032.26","2,972.99","","-1.87%"
"2019-07-17","3,035.22","3,046.13","3,051.08","3,031.96","","-0.32%"
"2019-07-16","3,045.10","3,040.61","3,052.60","3,035.71","","-0.05%"
"2019-07-12","3,046.58","3,057.47","3,064.63","3,044.90","","-0.04%"
"2019-07-11","3,047.78","3,032.18","3,051.02","3,027.57","","0.67%"
"2019-07-10","3,027.36","3,017.79","3,035.37","3,016.40","","-0.12%"
"2019-07-09","3,031.09","3,045.74","3,053.45","3,022.96","","-0.31%"
"2019-07-08","3,040.42","3,044.80","3,055.59","3,040.24","","0.15%"
"2019-07-05","3,035.92","3,023.85","3,044.49","3,021.08","","0.18%"
"2019-07-04","3,030.61","3,042.93","3,052.20","3,025.57","","-0.71%"
"2019-07-03","3,052.16","3,055.88","3,057.78","3,041.47","","-1.32%"
"2019-07-02","3,093.10","3,093.78","3,096.99","3,083.35","","0.10%"
"2019-07-01","3,089.92","3,065.37","3,092.52","3,042.89","","1.90%"
"2019-06-28","3,032.29","3,031.18","3,035.33","3,019.25","","0.14%"
"2019-06-27","3,028.05","3,000.57","3,028.05","2,994.39","","1.12%"
"2019-06-26","2,994.41","2,975.93","3,003.28","2,975.33","","-1.63%"
"2019-06-25","3,044.02","3,030.15","3,066.17","3,030.15","","-0.16%"
"2019-06-24","3,048.94","3,037.49","3,056.71","3,024.10","","0.70%"
"2019-06-21","3,027.79","3,037.71","3,050.75","3,017.42","","-0.09%"
"2019-06-20","3,030.58","3,038.19","3,048.21","3,025.45","","0.03%"
"2019-06-19","3,029.52","3,021.28","3,040.57","3,021.28","","0.90%"
"2019-06-18","3,002.63","3,020.27","3,038.85","2,999.55","","-0.55%"
"2019-06-17","3,019.34","3,014.82","3,036.81","3,014.82","","-0.15%"
"2019-06-14","3,024.00","3,034.15","3,051.51","3,023.75","","-0.20%"
"2019-06-13","3,030.06","3,028.53","3,040.74","3,012.30","","-0.32%"
"2019-06-12","3,039.79","3,012.42","3,054.06","3,011.96","","-0.11%"
"2019-06-11","3,043.05","3,034.27","3,055.53","3,024.97","","0.06%"
"2019-06-10","3,041.10","3,058.15","3,060.35","3,031.13","","0.84%"
"2019-06-07","3,015.81","3,010.44","3,021.92","3,005.63","","-0.15%"
"2019-06-06","3,020.49","2,981.86","3,034.27","2,981.86","","0.69%"
"2019-06-05","2,999.66","2,987.65","3,013.05","2,986.99","","2.15%"
"2019-06-04","2,936.55","2,894.61","2,939.39","2,894.61","","1.01%"
"2019-06-03","2,907.27","2,881.79","2,907.40","2,872.39","","0.24%"
"2019-05-31","2,900.26","2,938.11","2,938.11","2,899.76","","-2.13%"
"2019-05-30","2,963.45","2,947.83","2,967.55","2,945.36","","0.78%"
"2019-05-29","2,940.44","2,941.58","2,945.98","2,912.01","","0.21%"
"2019-05-28","2,934.34","2,921.73","2,957.40","2,916.47","","0.19%"
"2019-05-27","2,928.85","2,933.86","2,955.08","2,926.10","","-0.04%"
"2019-05-24","2,929.97","2,887.26","2,930.78","2,887.26","","-0.22%"
"2019-05-23","2,936.50","2,941.48","2,946.27","2,926.41","","-0.79%"
"2019-05-22","2,959.79","2,946.45","2,965.38","2,942.16","","0.38%"
"2019-05-21","2,948.52","2,919.53","2,948.52","2,918.09","","0.70%"
"2019-05-20","2,928.06","2,929.62","2,945.29","2,921.65","","0.06%"
"2019-05-17","2,926.28","2,933.82","2,951.87","2,910.37","","0.16%"
"2019-05-16","2,921.69","2,911.56","2,926.85","2,905.11","","-0.61%"
"2019-05-15","2,939.68","2,915.94","2,942.66","2,911.83","","0.53%"
"2019-05-14","2,924.13","2,949.34","2,950.43","2,869.58","","-2.45%"
"2019-05-13","2,997.71","2,992.24","3,020.17","2,983.75","","0.27%"
"2019-05-10","2,989.67","2,997.97","3,010.02","2,975.56","","-0.69%"
"2019-05-09","3,010.55","3,050.02","3,055.32","3,001.06","","-1.66%"
"2019-05-08","3,061.25","3,107.08","3,107.35","3,053.09","","-2.28%"
"2019-05-07","3,132.73","3,180.99","3,183.32","3,129.22","","-1.37%"
"2019-04-26","3,176.32","3,163.33","3,182.06","3,146.85","","0.01%"
"2019-04-25","3,175.95","3,169.74","3,179.53","3,151.89","","0.24%"
"2019-04-24","3,168.37","3,196.94","3,197.97","3,153.47","","-0.92%"
"2019-04-23","3,197.66","3,209.24","3,218.32","3,193.68","","-0.59%"
"2019-04-22","3,216.54","3,227.07","3,227.07","3,203.37","","-0.08%"
"2019-04-19","3,219.19","3,228.04","3,233.74","3,213.79","","0.02%"
"2019-04-18","3,218.52","3,217.85","3,236.81","3,214.49","","0.09%"
"2019-04-17","3,215.54","3,201.91","3,229.66","3,201.91","","0.23%"
"2019-04-16","3,208.13","3,203.18","3,223.54","3,203.18","","-0.35%"
"2019-04-15","3,219.46","3,219.36","3,239.48","3,210.68","","1.36%"
"2019-04-12","3,176.15","3,176.69","3,185.19","3,171.44","","-0.25%"
"2019-04-11","3,184.14","3,176.79","3,191.69","3,164.68","","0.29%"
"2019-04-10","3,174.84","3,152.09","3,177.39","3,151.20","","-0.45%"
"2019-04-09","3,189.16","3,189.28","3,194.88","3,163.35","","-0.47%"
"2019-04-08","3,204.26","3,217.28","3,221.75","3,195.72","","-0.49%"
"2019-04-05","3,219.99","3,200.67","3,222.58","3,200.67","","0.42%"
"2019-04-04","3,206.52","3,189.92","3,206.52","3,188.92","","0.61%"
"2019-04-03","3,187.05","3,159.47","3,187.69","3,154.33","","0.96%"
"2019-04-02","3,156.76","3,156.56","3,161.97","3,140.29","","0.78%"
"2019-04-01","3,132.43","3,115.26","3,146.07","3,111.01","","1.76%"
"2019-03-29","3,078.37","3,088.03","3,091.10","3,067.08","","0.41%"
"2019-03-28","3,065.85","3,089.16","3,093.30","3,057.24","","-1.28%"
"2019-03-27","3,105.70","3,086.59","3,105.70","3,079.95","","-0.14%"
"2019-03-26","3,110.11","3,070.96","3,110.11","3,061.39","","2.06%"
"2019-03-25","3,047.24","3,089.51","3,091.54","3,033.97","","-2.59%"
"2019-03-22","3,128.39","3,134.55","3,134.55","3,107.23","","0.23%"
"2019-03-20","3,121.06","3,116.26","3,131.54","3,116.26","","0.38%"
"2019-03-19","3,109.14","3,122.78","3,124.43","3,109.14","","-0.06%"
"2019-03-18","3,111.14","3,108.56","3,115.99","3,097.46","","0.52%"
"2019-03-15","3,094.94","3,083.80","3,101.05","3,076.88","","0.46%"
"2019-03-14","3,080.63","3,108.85","3,115.14","3,074.83","","-0.44%"
"2019-03-13","3,094.20","3,130.13","3,136.04","3,085.47","","-1.50%"
"2019-03-12","3,141.27","3,129.05","3,152.97","3,125.53","","1.01%"
"2019-03-11","3,109.93","3,099.52","3,113.08","3,094.23","","0.21%"
"2019-03-08","3,103.55","3,144.71","3,147.25","3,094.94","","-1.72%"
"2019-03-07","3,157.96","3,189.34","3,190.68","3,144.84","","-1.26%"
"2019-03-06","3,198.14","3,206.81","3,207.23","3,187.50","","-0.69%"
"2019-03-05","3,220.30","3,235.75","3,239.23","3,210.94","","-1.15%"
"2019-03-04","3,257.88","3,261.00","3,268.74","3,246.60","","0.47%"
"2019-03-01","3,242.58","3,235.56","3,244.20","3,227.09","","0.76%"
"2019-02-28","3,218.26","3,219.85","3,230.29","3,211.84","","-0.62%"
"2019-02-27","3,238.50","3,245.06","3,260.44","3,238.50","","0.22%"
"2019-02-26","3,231.51","3,241.64","3,250.30","3,223.44","","-0.43%"
"2019-02-25","3,245.54","3,238.19","3,260.94","3,233.39","","0.80%"
"2019-02-22","3,219.87","3,216.76","3,224.85","3,196.84","","-0.16%"
"2019-02-21","3,224.93","3,237.62","3,241.14","3,211.02","","-0.03%"
"2019-02-20","3,225.93","3,201.13","3,228.76","3,192.44","","0.40%"
"2019-02-19","3,213.21","3,209.75","3,233.51","3,206.56","","-0.92%"
"2019-02-18","3,243.07","3,159.30","3,320.30","3,158.20","","4.51%"
"2019-02-15","3,103.21","3,102.60","3,107.43","3,077.60","","-1.21%"
"2019-02-14","3,141.06","3,183.71","3,183.71","3,127.64","","-0.89%"
"2019-02-13","3,169.12","3,137.63","3,170.11","3,123.22","","2.42%"
"2019-02-12","3,094.38","3,050.78","3,105.69","3,041.51","","1.91%"
"2019-02-08","3,036.46","3,085.92","3,087.84","3,032.33","","-2.53%"
"2019-02-07","3,115.40","3,145.70","3,145.70","3,096.15","","-1.02%"
"2019-02-06","3,147.65","3,171.59","3,173.22","3,141.14","","-0.67%"
"2019-02-05","3,168.79","3,176.96","3,179.70","3,156.90","","0.42%"
"2019-02-04","3,155.68","3,124.50","3,170.60","3,124.50","","1.30%"
"2019-02-01","3,115.06","3,114.30","3,129.70","3,109.65","","-0.13%"
"2019-01-31","3,119.27","3,134.68","3,146.38","3,111.46","","0.75%"
"2019-01-30","3,095.98","3,115.17","3,115.56","3,094.59","","-0.41%"
"2019-01-29","3,108.71","3,093.31","3,116.36","3,084.67","","-0.86%"
"2019-01-28","3,135.69","3,145.09","3,159.96","3,132.90","","-0.22%"
"2019-01-25","3,142.52","3,110.38","3,149.71","3,110.38","","0.83%"
"2019-01-24","3,116.53","3,058.02","3,116.53","3,052.93","","0.46%"
"2019-01-23","3,102.27","3,094.35","3,107.18","3,047.71","","-1.27%"
"2019-01-22","3,142.14","3,161.57","3,169.02","3,134.86","","-0.22%"
"2019-01-21","3,149.01","3,157.48","3,169.81","3,139.17","","0.54%"
"2019-01-18","3,132.25","3,134.93","3,146.72","3,119.85","","1.24%"
"2019-01-17","3,093.88","3,146.52","3,146.52","3,089.15","","-1.02%"
"2019-01-16","3,125.82","3,122.70","3,126.37","3,074.24","","-1.16%"
"2019-01-15","3,162.57","3,105.29","3,168.18","3,102.49","","1.57%"
"2019-01-11","3,113.77","3,090.53","3,125.34","3,087.28","","0.71%"
"2019-01-10","3,091.77","3,103.34","3,103.34","3,059.77","","-1.33%"
"2019-01-09","3,133.40","3,101.96","3,149.19","3,083.89","","1.77%"
"2019-01-08","3,078.84","3,092.73","3,123.87","3,078.60","","-0.13%"
"2019-01-07","3,082.98","3,069.88","3,116.23","3,066.13","","2.25%"
"2019-01-04","3,015.27","3,011.76","3,019.90","2,951.41","","-1.70%"
"2018-12-28","3,067.37","3,043.46","3,082.77","3,030.70","","0.35%"
"2018-12-27","3,056.58","2,996.15","3,067.21","2,996.15","","3.88%"
"2018-12-26","2,942.45","2,954.78","2,971.76","2,896.25","","-1.34%"
"2018-12-25","2,982.36","3,058.04","3,058.09","2,972.92","","-4.12%"
"2018-12-21","3,110.39","3,157.60","3,164.56","3,101.43","","-2.52%"
"2018-12-20","3,190.87","3,241.99","3,255.62","3,183.73","","-1.82%"
"2018-12-19","3,249.87","3,268.48","3,278.20","3,230.41","","-0.17%"
"2018-12-18","3,255.33","3,276.94","3,286.79","3,251.86","","-1.43%"
"2018-12-17","3,302.51","3,307.79","3,332.00","3,302.51","","0.50%"
"2018-12-14","3,286.13","3,307.92","3,333.16","3,282.12","","-0.65%"
"2018-12-13","3,307.70","3,336.13","3,349.79","3,307.23","","-0.34%"
"2018-12-12","3,318.89","3,296.59","3,364.98","3,296.59","","1.79%"
"2018-12-11","3,260.54","3,297.75","3,302.83","3,251.61","","-0.68%"
"2018-12-10","3,282.72","3,295.30","3,301.86","3,264.36","","-1.83%"
"2018-12-07","3,343.86","3,330.73","3,348.65","3,303.10","","0.54%"
"2018-12-06","3,325.87","3,350.28","3,362.08","3,310.92","","-1.00%"
"2018-12-05","3,359.60","3,344.56","3,372.74","3,321.78","","-0.91%"
"2018-12-04","3,390.51","3,427.67","3,444.57","3,383.40","","-0.75%"
