日付け,終値,始値,高値,安値,出来高,変化率 %
2011-11-07,1350.84,"1,348.07","1,353.42","1,344.91",,-0.06%
2011-11-04,1351.65,"1,334.51","1,355.43","1,334.19",,2.35%
2011-11-02,1320.57,"1,328.92","1,332.05","1,315.52",,-1.58%
2011-11-01,1341.77,"1,345.10","1,352.16","1,341.54",,-0.57%
2011-10-31,1349.44,"1,348.97","1,366.32","1,347.96",,-0.24%
2011-10-28,1352.73,"1,328.74","1,352.73","1,327.73",,3.21%
2011-10-27,1310.72,"1,304.78","1,311.14","1,296.24",,1.04%
2011-10-26,1297.27,"1,294.24","1,305.17","1,288.89",,-0.39%
2011-10-25,1302.36,"1,306.93","1,307.78","1,299.34",,-0.44%
2011-10-24,1308.09,"1,300.58","1,308.30","1,300.16",,1.48%
2011-10-21,1289.02,"1,294.38","1,295.84","1,281.42",,-0.41%
2011-10-20,1294.35,"1,287.62","1,297.19","1,283.19",,0.47%
2011-10-19,1288.29,"1,299.21","1,307.79","1,285.62",,-1.00%
2011-10-18,1301.33,"1,320.29","1,321.01","1,297.71",,-2.31%
2011-10-17,1332.14,"1,331.35","1,334.31","1,328.11",,1.17%
2011-10-14,1316.76,"1,325.09","1,328.93","1,314.78",,-0.80%
2011-10-13,1327.43,"1,333.64","1,335.55","1,323.14",,-0.28%
2011-10-12,1331.18,"1,326.94","1,334.44","1,322.61",,0.17%
2011-10-11,1328.9,"1,326.73","1,336.07","1,325.88",,1.40%
2011-10-07,1310.54,"1,304.81","1,317.77","1,304.81",,1.32%
2011-10-06,1293.52,"1,281.82","1,300.10","1,279.29",,1.09%
2011-10-05,1279.53,"1,296.76","1,296.90","1,275.96",,-1.40%
2011-10-04,1297.66,"1,289.97","1,302.68","1,284.29",,-0.39%
2011-10-03,1302.69,"1,269.93","1,303.28","1,268.70",,1.53%
2011-09-30,1283.04,"1,290.48","1,291.03","1,280.61",,0.18%
2011-09-29,1280.74,"1,269.17","1,281.23","1,263.70",,0.88%
2011-09-28,1269.6,"1,260.88","1,278.01","1,260.88",,0.01%
2011-09-27,1269.44,"1,270.29","1,270.29","1,258.74",,1.22%
2011-09-26,1254.09,"1,284.63","1,292.47","1,250.28",,-2.77%
2011-09-22,1289.77,"1,327.80","1,329.05","1,288.01",,-3.47%
2011-09-21,1336.11,"1,338.74","1,344.22","1,333.18",,-0.49%
2011-09-20,1342.71,"1,343.12","1,347.28","1,337.50",,-0.74%
2011-09-16,1352.7,"1,347.03","1,352.70","1,341.81",,0.92%
2011-09-15,1340.35,"1,328.67","1,340.35","1,328.25",,1.58%
2011-09-14,1319.47,"1,325.31","1,335.06","1,317.11",,-0.28%
2011-09-13,1323.17,"1,328.62","1,328.62","1,312.53",,-0.66%
2011-09-12,1331.91,"1,320.80","1,336.81","1,319.66",,-0.61%
2011-09-09,1340.02,"1,323.37","1,343.67","1,322.94",,1.07%
2011-09-08,1325.86,"1,330.51","1,331.51","1,317.45",,0.45%
2011-09-07,1319.96,"1,313.73","1,321.54","1,312.79",,1.67%
2011-09-06,1298.23,"1,315.46","1,319.08","1,297.72",,-1.70%
2011-09-05,1320.68,"1,313.04","1,325.09","1,313.04",,-0.01%
2011-09-02,1320.8,"1,310.60","1,324.36","1,309.97",,0.84%
2011-09-01,1309.79,"1,304.76","1,316.29","1,303.84",,0.80%
2011-08-31,1299.34,"1,293.92","1,299.34","1,288.63",,0.45%
2011-08-30,1293.48,"1,293.05","1,297.40","1,289.88",,1.03%
2011-08-29,1280.23,"1,273.61","1,290.35","1,273.61",,0.56%
2011-08-26,1273.06,"1,269.57","1,281.26","1,267.86",,0.11%
2011-08-25,1271.71,"1,276.74","1,283.01","1,270.43",,0.01%
2011-08-24,1271.53,"1,289.23","1,290.26","1,268.85",,-0.69%
2011-08-23,1280.35,"1,285.76","1,287.45","1,276.47",,-0.18%
2011-08-22,1282.66,"1,288.29","1,291.30","1,281.06",,-0.90%
2011-08-19,1294.35,"1,292.81","1,302.19","1,288.75",,-1.48%
2011-08-18,1313.76,"1,313.13","1,322.27","1,312.09",,0.01%
2011-08-17,1313.67,"1,310.95","1,315.07","1,299.33",,-0.12%
2011-08-16,1315.21,"1,315.59","1,319.50","1,307.30",,0.20%
2011-08-15,1312.65,"1,319.89","1,322.91","1,306.42",,0.23%
2011-08-12,1309.7,"1,314.60","1,316.31","1,297.37",,0.42%
2011-08-11,1304.26,"1,278.55","1,304.26","1,272.29",,0.29%
2011-08-10,1300.46,"1,291.91","1,303.27","1,282.86",,2.21%
2011-08-09,1272.33,"1,267.53","1,273.36","1,233.00",,-1.48%
2011-08-08,1291.47,"1,296.79","1,307.65","1,288.84",,-1.56%
2011-08-05,1311.88,"1,324.35","1,324.35","1,304.07",,-2.67%
2011-08-04,1347.91,"1,352.88","1,355.99","1,345.19",,-0.17%
2011-08-03,1350.22,"1,349.84","1,352.85","1,345.96",,-1.15%
2011-08-02,1365.86,"1,360.10","1,366.42","1,359.87",,-0.35%
2011-08-01,1370.7,"1,373.17","1,385.28","1,370.70",,0.60%
2011-07-29,1362.57,"1,368.19","1,369.53","1,359.75",,-0.77%
2011-07-28,1373.14,"1,382.05","1,383.17","1,365.83",,-1.63%
2011-07-27,1395.91,"1,397.07","1,397.67","1,388.04",,-0.33%
2011-07-26,1400.48,"1,395.68","1,407.25","1,393.16",,0.68%
2011-07-25,1391.06,"1,394.82","1,396.81","1,387.69",,-0.71%
2011-07-22,1401.07,"1,406.01","1,407.00","1,397.60",,0.03%
2011-07-21,1400.58,"1,401.07","1,401.49","1,395.86",,-0.03%
2011-07-20,1401.0,"1,397.71","1,402.57","1,397.05",,1.04%
2011-07-19,1386.57,"1,377.05","1,393.85","1,376.66",,0.51%
2011-07-15,1379.5,"1,376.67","1,385.60","1,376.37",,0.15%
2011-07-14,1377.46,"1,374.29","1,386.02","1,369.22",,-0.11%
2011-07-13,1379.0,"1,367.32","1,382.49","1,366.00",,0.66%
2011-07-12,1370.0,"1,369.88","1,376.94","1,368.05",,-0.87%
2011-07-11,1382.09,"1,385.08","1,390.73","1,380.11",,-0.65%
2011-07-08,1391.07,"1,397.92","1,399.27","1,389.09",,0.34%
2011-07-07,1386.34,"1,387.62","1,392.66","1,383.39",,-0.33%
2011-07-06,1390.89,"1,382.82","1,390.89","1,378.37",,0.74%
2011-07-05,1380.69,"1,379.84","1,383.49","1,377.76",,0.30%
2011-07-04,1376.61,"1,384.00","1,386.55","1,374.84",,0.43%
2011-07-01,1370.65,"1,375.73","1,380.15","1,365.68",,0.12%
2011-06-30,1368.97,"1,369.27","1,370.61","1,360.46",,0.45%
2011-06-29,1362.87,"1,353.10","1,362.87","1,351.99",,1.72%
2011-06-28,1339.83,"1,343.94","1,348.59","1,336.24",,0.80%
2011-06-27,1329.21,"1,339.21","1,342.17","1,329.21",,-1.20%
2011-06-24,1345.4,"1,349.67","1,351.67","1,339.19",,-0.23%
2011-06-23,1348.44,"1,347.37","1,353.17","1,345.47",,-0.57%
2011-06-22,1356.2,"1,338.72","1,360.40","1,338.48",,2.01%
2011-06-21,1329.48,"1,316.24","1,329.97","1,315.28",,1.46%
2011-06-20,1310.37,"1,319.61","1,325.33","1,310.33",,-0.47%
2011-06-17,1316.52,"1,332.20","1,335.60","1,316.00",,-0.50%
2011-06-16,1323.11,"1,333.24","1,336.95","1,323.11",,-1.51%
2011-06-15,1343.42,"1,352.83","1,355.25","1,343.16",,-0.60%
2011-06-14,1351.56,"1,348.32","1,357.24","1,346.57",,0.22%
2011-06-13,1348.63,"1,352.18","1,356.74","1,346.71",,-1.37%
2011-06-10,1367.37,"1,358.79","1,373.54","1,357.29",,1.30%
2011-06-09,1349.85,"1,350.65","1,355.67","1,346.68",,-0.54%
2011-06-08,1357.16,"1,351.29","1,359.60","1,348.23",,0.39%
2011-06-07,1351.84,"1,346.98","1,354.46","1,345.39",,0.32%
2011-06-06,1347.59,"1,348.31","1,353.88","1,342.08",,-0.27%
2011-06-03,1351.26,"1,358.10","1,366.00","1,348.99",,-0.37%
2011-06-02,1356.31,"1,362.01","1,362.01","1,350.55",,-1.76%
2011-06-01,1380.61,"1,376.19","1,381.97","1,370.94",,0.13%
2011-05-31,1378.84,"1,356.58","1,378.84","1,355.04",,1.80%
2011-05-30,1354.41,"1,346.55","1,358.71","1,343.34",,0.44%
2011-05-27,1348.52,"1,349.03","1,355.76","1,342.86",,-0.53%
2011-05-26,1355.7,"1,346.72","1,355.70","1,344.40",,1.18%
2011-05-25,1339.93,"1,344.42","1,346.94","1,336.62",,-0.31%
2011-05-24,1344.1,"1,330.17","1,345.86","1,328.28",,0.11%
2011-05-23,1342.65,"1,348.91","1,349.42","1,340.58",,-0.83%
2011-05-20,1353.9,"1,344.96","1,359.15","1,343.84",,0.54%
2011-05-19,1346.57,"1,352.36","1,356.78","1,340.42",,-0.25%
2011-05-18,1349.94,"1,339.64","1,356.41","1,338.67",,1.37%
2011-05-17,1331.65,"1,329.83","1,338.96","1,326.76",,-0.10%
2011-05-16,1332.98,"1,344.30","1,344.83","1,329.88",,-1.28%
2011-05-13,1350.26,"1,362.22","1,362.63","1,338.30",,-0.89%
2011-05-12,1362.32,"1,358.76","1,373.37","1,354.31",,-0.75%
2011-05-11,1372.62,"1,374.25","1,378.65","1,369.38",,0.46%
2011-05-10,1366.35,"1,374.41","1,378.40","1,364.67",,-0.62%
2011-05-09,1374.94,"1,378.21","1,380.82","1,369.38",,0.09%
2011-05-06,1373.75,"1,370.41","1,376.89","1,362.96",,-0.84%
2011-05-02,1385.34,"1,384.00","1,389.02","1,377.03",,0.52%
2011-04-28,1378.16,"1,360.47","1,378.16","1,353.81",,1.55%
2011-04-27,1357.1,"1,355.69","1,365.72","1,354.99",,0.81%
2011-04-26,1346.22,"1,348.28","1,353.44","1,345.09",,-0.08%
2011-04-25,1347.25,"1,350.27","1,357.78","1,344.74",,0.05%
2011-04-22,1346.59,"1,342.51","1,352.88","1,339.94",,-0.33%
2011-04-21,1351.07,"1,354.32","1,355.87","1,341.70",,0.24%
2011-04-20,1347.89,"1,335.51","1,351.40","1,334.88",,1.62%
2011-04-19,1326.39,"1,322.10","1,334.07","1,321.69",,-0.70%
2011-04-18,1335.72,"1,342.49","1,345.67","1,334.49",,-0.76%
2011-04-15,1346.01,"1,358.45","1,360.37","1,342.33",,-1.01%
2011-04-14,1359.72,"1,350.56","1,363.85","1,345.20",,-0.07%
2011-04-13,1360.67,"1,347.24","1,366.04","1,347.24",,0.51%
2011-04-12,1353.7,"1,358.78","1,362.13","1,347.15",,-1.41%
2011-04-11,1373.05,"1,366.35","1,378.89","1,364.27",,0.35%
2011-04-08,1368.31,"1,354.13","1,370.98","1,343.97",,0.81%
2011-04-07,1357.34,"1,347.32","1,361.55","1,346.25",,1.15%
2011-04-06,1341.86,"1,341.78","1,344.23","1,335.57",,0.53%
2011-04-05,1334.79,"1,353.54","1,353.77","1,330.66",,-1.37%
2011-04-04,1353.31,"1,363.52","1,368.59","1,352.41",,0.06%
2011-04-01,1352.5,"1,363.49","1,368.26","1,351.21",,-0.77%
2011-03-31,1363.03,"1,367.33","1,368.07","1,352.75",,0.49%
2011-03-30,1356.4,"1,335.38","1,356.40","1,334.84",,1.98%
2011-03-29,1330.11,"1,321.39","1,332.76","1,313.62",,-0.79%
2011-03-28,1340.74,"1,343.48","1,344.04","1,334.33",,-0.83%
2011-03-25,1351.95,"1,339.56","1,354.42","1,333.74",,2.26%
2011-03-24,1322.05,"1,331.75","1,336.48","1,321.36",,-0.69%
2011-03-23,1331.3,"1,350.43","1,354.26","1,326.79",,-0.64%
2011-03-22,1339.89,"1,317.52","1,343.14","1,316.20",,3.64%
2011-03-18,1292.77,"1,292.35","1,304.39","1,285.01",,0.96%
2011-03-17,1280.5,"1,287.87","1,302.55","1,252.50",,-2.66%
2011-03-16,1315.48,"1,229.57","1,319.55","1,226.11",,9.28%
2011-03-15,1203.72,"1,312.61","1,312.61","1,172.54",,-10.13%
2011-03-14,1339.35,"1,396.62","1,396.62","1,324.78",,-6.12%
2011-03-11,1426.68,"1,429.83","1,442.08","1,426.68",,-1.24%
2011-03-10,1444.55,"1,464.83","1,465.67","1,441.18",,-1.75%
2011-03-09,1470.31,"1,464.37","1,477.82","1,461.06",,1.32%
2011-03-08,1451.21,"1,452.11","1,458.77","1,449.18",,0.00%
2011-03-07,1451.28,"1,458.90","1,459.06","1,444.76",,-0.93%
2011-03-04,1464.95,"1,473.13","1,476.79","1,461.11",,0.40%
2011-03-03,1459.17,"1,442.63","1,464.81","1,442.63",,1.55%
2011-03-02,1436.86,"1,443.07","1,453.26","1,434.90",,-1.43%
2011-03-01,1457.66,"1,448.75","1,461.75","1,448.75",,1.22%
2011-02-28,1440.1,"1,425.13","1,443.82","1,418.15",,0.51%
2011-02-25,1432.77,"1,425.79","1,434.39","1,422.81",,0.33%
2011-02-24,1428.08,"1,430.86","1,440.74","1,424.45",,-0.49%
2011-02-23,1435.17,"1,435.15","1,448.99","1,434.27",,-1.06%
2011-02-22,1450.54,"1,464.21","1,464.72","1,449.97",,-1.60%
2011-02-21,1474.1,"1,454.74","1,475.15","1,454.36",,1.37%
2011-02-18,1454.24,"1,448.42","1,456.93","1,445.45",,0.62%
2011-02-17,1445.33,"1,434.91","1,447.07","1,433.50",,1.33%
2011-02-16,1426.41,"1,425.53","1,432.26","1,424.05",,0.25%
2011-02-15,1422.87,"1,411.67","1,426.71","1,409.94",,0.79%
2011-02-14,1411.76,"1,405.34","1,411.76","1,400.84",,0.93%
2011-02-10,1398.82,"1,393.28","1,402.05","1,389.96",,0.20%
2011-02-09,1396.02,"1,390.52","1,397.86","1,390.52",,0.67%
2011-02-08,1386.73,"1,380.27","1,391.78","1,379.46",,1.10%
2011-02-07,1371.69,"1,374.23","1,375.71","1,369.89",,0.46%
2011-02-04,1365.44,"1,361.42","1,375.13","1,361.15",,0.97%
2011-02-03,1352.3,"1,354.39","1,359.54","1,347.90",,-0.35%
2011-02-02,1357.06,"1,341.59","1,357.86","1,340.69",,1.92%
2011-02-01,1331.5,"1,330.96","1,335.84","1,326.84",,0.09%
2011-01-31,1330.26,"1,329.55","1,335.89","1,326.20",,-0.84%
2011-01-28,1341.48,"1,352.09","1,355.70","1,341.00",,-0.85%
2011-01-27,1352.99,"1,349.83","1,357.91","1,346.21",,0.34%
2011-01-26,1348.42,"1,347.00","1,352.90","1,342.79",,-0.20%
2011-01-25,1351.13,"1,336.82","1,354.72","1,333.10",,1.22%
2011-01-24,1334.83,"1,327.62","1,336.33","1,325.83",,1.15%
2011-01-21,1319.64,"1,335.00","1,335.57","1,317.01",,-0.84%
2011-01-20,1330.83,"1,338.69","1,343.33","1,330.10",,-0.97%
2011-01-19,1343.88,"1,344.73","1,348.68","1,339.81",,0.37%
2011-01-18,1338.94,"1,336.81","1,341.88","1,330.42",,-0.06%
2011-01-17,1339.76,"1,346.47","1,346.80","1,336.74",,-0.17%
2011-01-14,1342.01,"1,337.30","1,349.90","1,337.30",,-0.12%
2011-01-13,1343.56,"1,344.37","1,346.27","1,337.78",,0.22%
2011-01-12,1340.56,"1,341.05","1,344.89","1,338.35",,0.33%
2011-01-11,1336.19,"1,336.75","1,337.40","1,332.97",,-0.35%
2011-01-07,1340.83,"1,346.35","1,348.09","1,340.16",,-0.58%
2011-01-06,1348.68,"1,342.85","1,348.87","1,341.76",,0.98%
2011-01-05,1335.64,"1,336.41","1,337.92","1,333.18",,-0.21%
2011-01-04,1338.42,"1,331.10","1,338.58","1,327.19",,1.61%
2010-12-30,1317.22,"1,324.83","1,326.34","1,315.56",,-0.66%
2010-12-29,1325.94,"1,324.67","1,329.95","1,322.69",,0.18%
2010-12-28,1323.61,"1,332.82","1,332.82","1,320.81",,-1.03%
2010-12-27,1337.43,"1,338.19","1,341.42","1,336.20",,0.03%
2010-12-24,1337.07,"1,336.52","1,340.13","1,333.86",,-0.48%
2010-12-22,1343.49,"1,346.65","1,349.63","1,339.23",,-0.50%
2010-12-21,1350.23,"1,341.91","1,351.33","1,340.63",,1.14%
2010-12-20,1335.01,"1,338.10","1,343.10","1,331.70",,-0.09%
2010-12-17,1336.16,"1,341.98","1,342.17","1,334.52",,-0.73%
2010-12-16,1345.98,"1,344.46","1,351.34","1,341.96",,-0.14%
2010-12-15,1347.89,"1,342.33","1,352.72","1,340.90",,0.47%
2010-12-14,1341.61,"1,341.02","1,341.78","1,334.96",,-0.20%
2010-12-13,1344.32,"1,332.17","1,344.32","1,329.85",,0.14%
2010-12-10,1342.4,"1,352.00","1,352.00","1,339.85",,-0.35%
2010-12-09,1347.12,"1,340.68","1,347.19","1,337.28",,0.55%
2010-12-08,1339.73,"1,327.77","1,341.41","1,327.77",,0.88%
2010-12-07,1328.06,"1,325.18","1,329.44","1,321.95",,0.02%
2010-12-06,1327.82,"1,325.01","1,328.37","1,321.96",,0.21%
2010-12-03,1325.04,"1,329.04","1,333.20","1,321.87",,0.06%
2010-12-02,1324.19,"1,323.90","1,325.38","1,318.96",,1.05%
2010-12-01,1310.45,"1,301.76","1,310.45","1,298.17",,0.71%
2010-11-30,1301.25,"1,311.72","1,316.41","1,301.25",,-1.25%
2010-11-29,1317.68,"1,318.48","1,325.39","1,315.88",,-0.05%
2010-11-26,1318.39,"1,313.30","1,322.90","1,313.06",,0.33%
2010-11-25,1314.02,"1,318.78","1,319.98","1,309.20",,-0.19%
2010-11-24,1316.57,"1,301.44","1,322.12","1,301.06",,-0.20%
2010-11-22,1319.18,"1,320.79","1,324.25","1,314.65",,0.45%
2010-11-19,1313.23,"1,320.80","1,320.80","1,312.59",,0.25%
2010-11-18,1309.96,"1,291.31","1,309.96","1,286.77",,1.97%
2010-11-17,1284.7,"1,278.64","1,286.08","1,278.64",,-0.01%
2010-11-16,1284.86,"1,293.55","1,295.24","1,280.39",,-0.56%
2010-11-15,1292.08,"1,296.23","1,298.28","1,289.40",,-0.16%
2010-11-12,1294.1,"1,297.91","1,305.09","1,294.10",,-0.50%
2010-11-11,1300.55,"1,303.45","1,304.84","1,296.32",,-0.24%
2010-11-10,1303.67,"1,292.04","1,307.69","1,290.97",,1.82%
2010-11-09,1280.32,"1,264.93","1,281.55","1,264.47",,1.11%
2010-11-08,1266.29,"1,262.82","1,266.39","1,257.68",,0.60%
2010-11-05,1258.7,"1,251.62","1,262.31","1,251.46",,1.51%
2010-11-04,1240.0,"1,226.47","1,240.00","1,225.36",,1.94%
2010-11-02,1216.4,"1,216.99","1,219.17","1,212.64",,-0.34%
2010-11-01,1220.6,"1,224.13","1,230.39","1,218.06",,-0.56%
2010-10-29,1227.44,"1,227.40","1,231.25","1,219.70",,0.05%
2010-10-28,1226.78,"1,230.28","1,233.89","1,226.57",,-0.31%
2010-10-27,1230.57,"1,227.41","1,231.50","1,220.81",,0.59%
2010-10-26,1223.35,"1,227.18","1,232.88","1,223.35",,-0.43%
2010-10-25,1228.69,"1,227.27","1,241.83","1,226.91",,0.32%
2010-10-22,1224.72,"1,222.27","1,228.04","1,218.88",,0.18%
2010-10-21,1222.49,"1,222.90","1,225.75","1,212.78",,0.02%
2010-10-20,1222.21,"1,227.41","1,228.16","1,214.84",,-1.01%
2010-10-19,1234.71,"1,234.96","1,247.08","1,230.49",,-0.20%
2010-10-18,1237.23,"1,235.30","1,247.61","1,234.67",,0.36%
2010-10-15,1232.76,"1,239.90","1,241.84","1,228.19",,-0.97%
2010-10-14,1244.84,"1,231.16","1,249.39","1,226.23",,1.65%
2010-10-13,1224.69,"1,236.47","1,238.44","1,223.02",,0.01%
2010-10-12,1224.58,"1,255.15","1,255.23","1,224.06",,-1.96%
2010-10-08,1249.04,"1,265.54","1,266.58","1,249.04",,-1.45%
2010-10-07,1267.37,"1,268.33","1,274.75","1,263.11",,-0.31%
2010-10-06,1271.27,"1,266.62","1,271.27","1,260.82",,0.94%
2010-10-05,1259.41,"1,239.71","1,266.07","1,235.85",,1.97%
2010-10-04,1235.04,"1,257.65","1,257.89","1,232.06",,-1.27%
2010-10-01,1250.99,"1,256.65","1,256.73","1,244.70",,-0.25%
2010-09-30,1254.1,"1,275.17","1,276.02","1,254.02",,-1.69%
2010-09-29,1275.6,"1,275.19","1,280.57","1,269.10",,0.24%
2010-09-28,1272.49,"1,280.00","1,281.30","1,268.64",,-1.80%
2010-09-27,1295.84,"1,290.38","1,297.00","1,285.96",,1.00%
2010-09-24,1282.96,"1,271.85","1,293.18","1,269.60",,-0.15%
2010-09-22,1284.88,"1,294.11","1,297.56","1,284.88",,-0.69%
2010-09-21,1293.84,"1,302.65","1,306.72","1,293.84",,-0.47%
2010-09-17,1299.91,"1,286.06","1,300.95","1,286.03",,1.57%
2010-09-16,1279.78,"1,297.47","1,297.81","1,278.08",,-0.77%
2010-09-15,1289.76,"1,272.45","1,296.44","1,271.89",,1.24%
2010-09-14,1274.0,"1,276.26","1,279.84","1,270.30",,-0.03%
2010-09-13,1274.38,"1,270.19","1,278.66","1,269.20",,0.67%
2010-09-10,1265.87,"1,256.14","1,273.60","1,256.14",,0.84%
2010-09-09,1255.38,"1,251.49","1,257.35","1,247.67",,0.65%
2010-09-08,1247.23,"1,254.14","1,256.88","1,241.05",,-1.13%
2010-09-07,1261.44,"1,258.28","1,264.17","1,254.38",,-0.18%
2010-09-06,1263.75,"1,256.71","1,265.25","1,253.90",,0.91%
2010-09-03,1252.36,"1,247.50","1,254.11","1,242.94",,0.44%
2010-09-02,1246.82,"1,253.69","1,254.49","1,235.45",,0.48%
2010-09-01,1240.84,"1,228.65","1,240.84","1,225.01",,0.62%
2010-08-31,1233.16,"1,253.48","1,253.94","1,231.62",,-2.68%
2010-08-30,1267.18,"1,259.46","1,276.37","1,257.63",,1.52%
2010-08-27,1248.24,"1,232.67","1,250.03","1,231.41",,0.49%
2010-08-26,1242.1,"1,236.07","1,242.10","1,231.82",,0.86%
2010-08-25,1231.53,"1,235.75","1,238.87","1,228.14",,-0.85%
2010-08-24,1242.09,"1,240.49","1,243.51","1,234.42",,-0.37%
2010-08-23,1246.72,"1,249.90","1,259.05","1,243.62",,-0.59%
2010-08-20,1254.11,"1,256.33","1,263.57","1,251.03",,-0.99%
2010-08-19,1266.67,"1,260.21","1,266.67","1,259.79",,0.52%
2010-08-18,1260.13,"1,261.62","1,262.40","1,244.02",,0.21%
2010-08-17,1257.48,"1,247.07","1,258.26","1,246.22",,-0.01%
2010-08-16,1257.66,"1,244.88","1,258.40","1,244.06",,0.38%
2010-08-13,1252.9,"1,241.90","1,258.65","1,240.19",,0.70%
2010-08-12,1244.25,"1,245.04","1,249.65","1,235.39",,-1.59%
2010-08-11,1264.31,"1,272.44","1,279.85","1,262.79",,-1.52%
2010-08-10,1283.84,"1,281.03","1,290.75","1,277.50",,0.41%
2010-08-09,1278.55,"1,266.85","1,278.55","1,266.12",,0.10%
2010-08-06,1277.26,"1,261.01","1,278.87","1,259.22",,1.03%
2010-08-05,1264.26,"1,263.89","1,266.27","1,256.30",,0.74%
2010-08-04,1254.97,"1,264.82","1,266.89","1,250.92",,-0.95%
2010-08-03,1267.0,"1,276.68","1,278.99","1,262.67",,0.04%
2010-08-02,1266.53,"1,268.85","1,277.43","1,264.23",,-0.20%
2010-07-30,1269.08,"1,273.89","1,276.32","1,267.65",,-0.90%
2010-07-29,1280.61,"1,289.28","1,290.15","1,279.94",,-1.41%
2010-07-28,1298.87,"1,288.92","1,299.86","1,288.92",,1.66%
2010-07-27,1277.6,"1,278.17","1,280.66","1,274.69",,0.24%
2010-07-26,1274.55,"1,278.05","1,285.22","1,272.94",,0.43%
2010-07-23,1269.09,"1,272.11","1,272.84","1,264.70",,0.76%
2010-07-22,1259.58,"1,259.46","1,263.35","1,255.59",,-0.38%
2010-07-21,1264.36,"1,270.51","1,272.68","1,261.77",,-0.25%
2010-07-20,1267.54,"1,258.30","1,275.96","1,258.30",,-0.29%
2010-07-16,1271.21,"1,288.24","1,296.14","1,268.28",,-1.85%
2010-07-15,1295.23,"1,297.28","1,301.44","1,293.21",,-1.08%
2010-07-14,1309.32,"1,306.05","1,314.35","1,301.68",,0.90%
2010-07-13,1297.61,"1,295.00","1,303.58","1,294.58",,0.57%
2010-07-12,1290.28,"1,294.92","1,301.43","1,290.17",,-1.01%
2010-07-09,1303.41,"1,302.17","1,304.58","1,293.14",,0.20%
2010-07-08,1300.86,"1,289.92","1,300.86","1,288.58",,2.05%
2010-07-07,1274.72,"1,272.69","1,274.72","1,262.71",,-0.35%
2010-07-06,1279.18,"1,265.27","1,281.05","1,263.63",,0.46%
2010-07-05,1273.27,"1,264.20","1,275.53","1,262.63",,1.36%
2010-07-02,1256.19,"1,251.29","1,260.43","1,244.00",,1.06%
2010-07-01,1242.96,"1,252.02","1,252.02","1,240.38",,-1.78%
2010-06-30,1265.53,"1,261.24","1,274.08","1,260.22",,-0.88%
2010-06-29,1276.75,"1,283.99","1,292.13","1,274.50",,0.16%
2010-06-28,1274.65,"1,284.31","1,285.34","1,272.68",,-0.88%
2010-06-25,1286.0,"1,285.57","1,291.08","1,281.70",,-0.86%
2010-06-24,1297.1,"1,291.96","1,305.55","1,291.96",,0.10%
2010-06-23,1295.84,"1,301.32","1,302.40","1,290.23",,-1.20%
2010-06-22,1311.61,"1,310.72","1,320.23","1,308.42",,-0.40%
2010-06-21,1316.84,"1,310.89","1,319.48","1,309.67",,0.73%
2010-06-18,1307.25,"1,298.93","1,307.57","1,293.94",,0.77%
2010-06-17,1297.32,"1,286.17","1,298.67","1,285.62",,0.76%
2010-06-16,1287.59,"1,284.70","1,287.59","1,280.34",,1.02%
2010-06-15,1274.63,"1,277.10","1,277.10","1,268.52",,-0.25%
2010-06-14,1277.78,"1,271.84","1,277.82","1,271.02",,0.99%
2010-06-11,1265.23,"1,273.64","1,273.64","1,263.40",,0.02%
2010-06-10,1264.99,"1,260.70","1,265.54","1,252.59",,0.20%
2010-06-09,1262.48,"1,253.46","1,264.79","1,249.61",,0.39%
2010-06-08,1257.53,"1,243.39","1,260.00","1,241.50",,1.06%
2010-06-07,1244.29,"1,253.98","1,255.06","1,239.74",,-2.27%
2010-06-04,1273.22,"1,282.54","1,282.92","1,272.51",,-0.87%
2010-06-03,1284.41,"1,278.59","1,286.10","1,275.93",,1.48%
2010-06-02,1265.74,"1,266.82","1,277.02","1,262.20",,-0.14%
2010-06-01,1267.51,"1,265.36","1,269.93","1,258.88",,0.36%
2010-05-31,1262.97,"1,259.80","1,268.37","1,258.32",,-0.26%
2010-05-28,1266.29,"1,268.19","1,270.22","1,261.27",,0.59%
2010-05-27,1258.86,"1,245.08","1,260.15","1,241.58",,0.52%
2010-05-26,1252.38,"1,255.74","1,261.50","1,248.29",,0.37%
2010-05-25,1247.78,"1,268.43","1,268.43","1,244.22",,-2.41%
2010-05-24,1278.65,"1,272.58","1,282.66","1,271.97",,-0.02%
2010-05-21,1278.86,"1,287.82","1,291.39","1,276.33",,-2.43%
2010-05-20,1310.68,"1,301.59","1,318.60","1,301.01",,0.13%
2010-05-19,1308.97,"1,304.05","1,309.06","1,295.66",,-0.53%
2010-05-18,1315.97,"1,321.38","1,331.01","1,315.74",,-0.16%
2010-05-17,1318.11,"1,312.19","1,329.77","1,311.61",,0.19%
2010-05-14,1315.62,"1,315.53","1,324.54","1,312.66",,-0.89%
2010-05-13,1327.5,"1,330.73","1,331.88","1,320.33",,0.46%
2010-05-12,1321.47,"1,312.08","1,329.04","1,312.08",,0.92%
2010-05-11,1309.47,"1,328.18","1,330.17","1,306.21",,-0.44%
2010-05-10,1315.3,"1,297.06","1,320.21","1,294.25",,1.02%
2010-05-07,1302.07,"1,301.44","1,306.04","1,286.62",,-2.05%
2010-05-06,1329.35,"1,336.63","1,336.63","1,322.00",,-1.61%
