"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2021-02-24","1,636.99","1,640.08","1,643.88","1,630.76","","-0.14%"
"2021-02-22","1,639.31","1,642.96","1,648.98","1,638.67","","-0.31%"
"2021-02-19","1,644.44","1,657.30","1,657.30","1,641.82","","-1.01%"
"2021-02-18","1,661.18","1,675.05","1,677.20","1,657.83","","-0.33%"
"2021-02-17","1,666.70","1,669.23","1,676.87","1,666.32","","-0.42%"
"2021-02-16","1,673.81","1,670.19","1,680.93","1,668.31","","0.48%"
"2021-02-15","1,665.86","1,663.05","1,670.24","1,659.72","","0.56%"
"2021-02-12","1,656.53","1,671.20","1,673.11","1,655.58","","-0.96%"
"2021-02-10","1,672.59","1,671.68","1,674.41","1,654.07","","-0.25%"
"2021-02-09","1,676.83","1,688.89","1,688.89","1,672.07","","-0.88%"
"2021-02-08","1,691.66","1,659.50","1,691.66","1,658.10","","1.97%"
"2021-02-05","1,658.97","1,652.36","1,661.39","1,646.56","","0.65%"
"2021-02-04","1,648.26","1,660.56","1,662.53","1,648.12","","-1.17%"
"2021-02-03","1,667.79","1,650.45","1,667.79","1,650.45","","1.19%"
"2021-02-02","1,648.23","1,648.05","1,649.66","1,642.63","","0.14%"
"2021-02-01","1,645.95","1,657.75","1,663.59","1,641.65","","-1.00%"
"2021-01-29","1,662.61","1,675.47","1,691.83","1,661.61","","-0.79%"
"2021-01-28","1,675.80","1,666.23","1,676.91","1,662.49","","-0.54%"
"2021-01-27","1,684.88","1,677.08","1,688.29","1,674.58","","1.23%"
"2021-01-26","1,664.49","1,658.08","1,666.82","1,655.64","","0.20%"
"2021-01-25","1,661.17","1,657.05","1,661.69","1,652.68","","0.42%"
"2021-01-22","1,654.28","1,647.08","1,659.10","1,645.78","","-0.10%"
"2021-01-21","1,655.88","1,655.95","1,671.14","1,652.27","","0.56%"
"2021-01-20","1,646.65","1,659.35","1,659.35","1,643.81","","-0.86%"
"2021-01-19","1,660.91","1,661.87","1,671.90","1,658.48","","-0.01%"
"2021-01-18","1,661.02","1,667.12","1,668.71","1,658.79","","-0.46%"
"2021-01-15","1,668.72","1,670.79","1,676.87","1,662.76","","-0.01%"
"2021-01-14","1,668.83","1,655.93","1,676.74","1,650.29","","0.94%"
"2021-01-13","1,653.26","1,647.88","1,655.00","1,642.19","","0.13%"
"2021-01-12","1,651.05","1,646.79","1,654.75","1,641.00","","-0.20%"
"2021-01-08","1,654.39","1,633.33","1,654.96","1,623.38","","1.36%"
"2021-01-07","1,632.19","1,636.69","1,641.55","1,630.42","","0.57%"
"2021-01-06","1,622.94","1,623.09","1,631.64","1,621.41","","-0.50%"
"2021-01-05","1,631.08","1,634.81","1,636.29","1,627.48","","-0.43%"
"2021-01-04","1,638.10","1,661.48","1,661.54","1,631.65","","-1.29%"
"2020-12-30","1,659.54","1,667.63","1,668.71","1,658.81","","-0.60%"
"2020-12-29","1,669.60","1,652.75","1,669.80","1,652.35","","0.08%"
"2020-12-28","1,668.25","1,675.23","1,678.49","1,663.74","","-0.10%"
"2020-12-25","1,669.94","1,669.03","1,672.58","1,667.13","","0.51%"
"2020-12-24","1,661.43","1,664.45","1,668.43","1,658.79","","0.50%"
"2020-12-23","1,653.17","1,647.52","1,653.17","1,642.61","","0.62%"
"2020-12-22","1,642.96","1,644.23","1,648.50","1,638.52","","-0.56%"
"2020-12-21","1,652.24","1,664.84","1,669.47","1,644.93","","-0.54%"
"2020-12-18","1,661.25","1,662.19","1,663.62","1,654.80","","0.00%"
"2020-12-17","1,661.23","1,659.96","1,664.52","1,652.68","","-0.09%"
"2020-12-16","1,662.68","1,662.76","1,669.50","1,661.68","","0.08%"
"2020-12-15","1,661.28","1,670.53","1,671.88","1,661.28","","-0.77%"
"2020-12-14","1,674.24","1,678.84","1,691.03","1,673.83","","-0.20%"
"2020-12-11","1,677.52","1,676.97","1,680.67","1,665.49","","-0.09%"
"2020-12-10","1,679.06","1,677.73","1,682.63","1,674.91","","0.06%"
"2020-12-09","1,678.00","1,672.44","1,684.48","1,669.45","","0.73%"
"2020-12-08","1,665.83","1,667.12","1,672.62","1,661.85","","-0.06%"
"2020-12-07","1,666.78","1,686.51","1,686.66","1,666.03","","-0.72%"
"2020-12-04","1,678.82","1,667.02","1,679.10","1,664.66","","1.15%"
"2020-12-03","1,659.75","1,656.91","1,667.36","1,653.87","","0.51%"
"2020-12-02","1,651.35","1,647.61","1,658.14","1,642.73","","0.33%"
"2020-12-01","1,645.99","1,643.38","1,650.62","1,637.47","","1.25%"
"2020-11-30","1,625.61","1,665.57","1,665.57","1,625.61","","-2.33%"
"2020-11-27","1,664.32","1,669.88","1,676.78","1,662.93","","-0.36%"
"2020-11-26","1,670.30","1,663.51","1,672.36","1,659.20","","0.35%"
"2020-11-25","1,664.50","1,687.25","1,688.18","1,662.51","","-0.83%"
"2020-11-24","1,678.41","1,676.71","1,688.04","1,676.71","","1.26%"
"2020-11-20","1,657.56","1,649.77","1,659.18","1,649.77","","0.08%"
"2020-11-19","1,656.20","1,651.21","1,656.98","1,643.66","","-0.27%"
"2020-11-18","1,660.64","1,657.69","1,664.67","1,649.94","","0.02%"
"2020-11-17","1,660.39","1,667.96","1,667.96","1,653.64","","-0.25%"
"2020-11-16","1,664.55","1,644.66","1,670.63","1,644.45","","2.00%"
"2020-11-13","1,631.98","1,646.88","1,649.43","1,627.60","","-1.63%"
"2020-11-12","1,659.05","1,654.25","1,659.70","1,647.47","","0.50%"
"2020-11-11","1,650.74","1,645.97","1,652.18","1,638.44","","1.29%"
"2020-11-10","1,629.69","1,623.69","1,641.98","1,621.80","","1.19%"
"2020-11-09","1,610.56","1,606.80","1,617.92","1,606.16","","1.34%"
"2020-11-06","1,589.20","1,578.27","1,597.53","1,578.27","","0.71%"
"2020-11-05","1,578.00","1,553.03","1,578.64","1,552.52","","1.34%"
"2020-11-04","1,557.20","1,562.93","1,567.05","1,552.31","","0.47%"
"2020-11-02","1,549.98","1,526.27","1,558.44","1,526.27","","2.69%"
"2020-10-30","1,509.32","1,526.23","1,527.14","1,507.10","","-1.73%"
"2020-10-29","1,535.96","1,538.36","1,545.98","1,535.60","","-0.79%"
"2020-10-28","1,548.22","1,542.93","1,550.11","1,538.23","","-0.16%"
"2020-10-27","1,550.71","1,548.75","1,552.11","1,536.31","","0.37%"
"2020-10-26","1,544.94","1,544.74","1,550.62","1,540.75","","-0.16%"
"2020-10-23","1,547.47","1,554.68","1,557.17","1,543.20","","-0.24%"
"2020-10-22","1,551.17","1,558.06","1,558.06","1,545.40","","-0.75%"
"2020-10-21","1,562.84","1,557.76","1,569.66","1,557.76","","0.47%"
"2020-10-20","1,555.52","1,572.19","1,575.45","1,553.35","","-1.20%"
"2020-10-19","1,574.39","1,569.05","1,580.09","1,568.89","","0.66%"
"2020-10-16","1,564.03","1,573.81","1,576.64","1,562.82","","-0.84%"
"2020-10-15","1,577.24","1,593.75","1,597.63","1,577.16","","-1.43%"
"2020-10-14","1,600.10","1,597.27","1,603.24","1,595.32","","0.20%"
"2020-10-13","1,596.90","1,601.06","1,602.12","1,592.91","","0.00%"
"2020-10-12","1,596.85","1,605.04","1,607.52","1,593.23","","-0.60%"
"2020-10-09","1,606.47","1,609.65","1,614.69","1,602.86","","-0.37%"
"2020-10-08","1,612.45","1,613.51","1,620.27","1,609.31","","0.32%"
"2020-10-07","1,607.29","1,613.40","1,613.88","1,602.27","","-1.16%"
"2020-10-06","1,626.15","1,627.09","1,629.56","1,623.66","","0.10%"
"2020-10-05","1,624.60","1,599.09","1,628.39","1,599.02","","2.14%"
"2020-10-02","1,590.51","1,618.93","1,622.94","1,585.77","","-1.50%"
"2020-10-01","1,614.69","1,614.69","1,614.69","1,614.69","","0.00%"
"2020-09-30","1,614.69","1,636.95","1,643.32","1,614.69","","-1.65%"
"2020-09-29","1,641.75","1,639.84","1,646.96","1,624.85","","-0.89%"
"2020-09-28","1,656.48","1,639.87","1,656.79","1,634.94","","1.72%"
"2020-09-25","1,628.55","1,626.14","1,630.18","1,622.10","","0.87%"
"2020-09-24","1,614.43","1,621.50","1,623.12","1,612.85","","-0.41%"
"2020-09-23","1,621.08","1,624.72","1,627.00","1,612.47","","-0.37%"
"2020-09-18","1,627.05","1,618.54","1,628.37","1,618.54","","0.76%"
"2020-09-17","1,614.81","1,609.53","1,615.69","1,607.05","","0.01%"
"2020-09-16","1,614.72","1,599.77","1,615.23","1,599.77","","1.25%"
"2020-09-15","1,594.74","1,606.86","1,608.29","1,591.45","","-1.48%"
"2020-09-14","1,618.65","1,613.45","1,622.59","1,609.43","","0.42%"
"2020-09-11","1,611.86","1,600.29","1,612.45","1,600.29","","0.87%"
"2020-09-10","1,597.88","1,578.85","1,598.40","1,578.85","","1.19%"
"2020-09-09","1,579.05","1,570.64","1,579.94","1,570.51","","-0.79%"
"2020-09-08","1,591.65","1,573.03","1,591.65","1,570.64","","1.59%"
"2020-09-07","1,566.80","1,589.93","1,589.93","1,566.56","","-1.60%"
"2020-09-04","1,592.30","1,601.55","1,604.87","1,590.80","","-1.50%"
"2020-09-03","1,616.51","1,619.07","1,626.86","1,612.29","","0.41%"
"2020-09-02","1,609.98","1,603.04","1,609.98","1,601.71","","0.09%"
"2020-09-01","1,608.60","1,611.74","1,615.85","1,599.90","","-0.55%"
"2020-08-31","1,617.47","1,614.23","1,631.16","1,610.25","","0.84%"
"2020-08-28","1,604.00","1,609.65","1,629.82","1,588.51","","-0.29%"
"2020-08-27","1,608.65","1,607.79","1,612.84","1,605.02","","0.02%"
"2020-08-26","1,608.39","1,615.06","1,618.60","1,605.78","","-0.85%"
"2020-08-25","1,622.17","1,627.33","1,632.43","1,620.72","","0.45%"
"2020-08-24","1,614.93","1,617.72","1,619.46","1,609.34","","-0.14%"
"2020-08-21","1,617.13","1,626.67","1,629.62","1,612.54","","-0.11%"
"2020-08-20","1,618.97","1,617.65","1,628.17","1,617.65","","-0.37%"
"2020-08-19","1,625.06","1,620.05","1,629.02","1,619.71","","0.17%"
"2020-08-18","1,622.29","1,609.79","1,624.40","1,609.79","","0.76%"
"2020-08-17","1,610.04","1,620.24","1,627.44","1,610.04","","-1.23%"
"2020-08-14","1,630.02","1,620.86","1,633.27","1,619.38","","0.37%"
"2020-08-13","1,624.09","1,627.37","1,629.23","1,614.98","","0.73%"
"2020-08-12","1,612.25","1,588.08","1,618.07","1,583.95","","1.76%"
"2020-08-11","1,584.38","1,573.54","1,584.39","1,564.28","","1.22%"
"2020-08-07","1,565.33","1,578.13","1,581.05","1,562.01","","-0.70%"
"2020-08-06","1,576.40","1,596.11","1,597.42","1,572.29","","-1.82%"
"2020-08-05","1,605.68","1,597.38","1,606.74","1,585.51","","-0.04%"
"2020-08-04","1,606.28","1,574.73","1,606.87","1,574.25","","2.96%"
"2020-08-03","1,560.16","1,549.61","1,560.16","1,548.74","","1.52%"
"2020-07-31","1,536.87","1,546.20","1,557.91","1,535.94","","-0.92%"
"2020-07-30","1,551.14","1,554.62","1,559.84","1,549.63","","-0.15%"
"2020-07-29","1,553.53","1,560.31","1,561.84","1,552.05","","-0.64%"
"2020-07-28","1,563.59","1,566.21","1,575.96","1,560.83","","-0.27%"
"2020-07-27","1,567.86","1,547.90","1,567.86","1,539.37","","0.34%"
"2020-07-22","1,562.61","1,573.88","1,573.88","1,562.61","","-0.96%"
"2020-07-21","1,577.80","1,580.36","1,584.31","1,574.79","","-0.43%"
"2020-07-20","1,584.55","1,591.19","1,591.19","1,575.13","","-0.19%"
"2020-07-17","1,587.56","1,588.79","1,593.47","1,582.65","","-0.15%"
"2020-07-16","1,589.98","1,606.43","1,609.10","1,588.31","","-0.73%"
"2020-07-15","1,601.64","1,593.60","1,604.00","1,591.13","","1.20%"
"2020-07-14","1,582.58","1,590.66","1,595.08","1,576.58","","-0.77%"
"2020-07-13","1,594.89","1,579.95","1,594.89","1,574.58","","2.40%"
"2020-07-10","1,557.50","1,569.72","1,576.14","1,557.50","","-1.03%"
"2020-07-09","1,573.70","1,577.27","1,583.97","1,570.40","","-0.73%"
"2020-07-08","1,585.34","1,595.32","1,614.08","1,585.34","","-0.99%"
"2020-07-07","1,601.15","1,601.85","1,604.78","1,595.00","","-0.75%"
"2020-07-06","1,613.27","1,593.86","1,615.62","1,593.86","","1.25%"
"2020-07-03","1,593.32","1,595.89","1,598.86","1,584.59","","-0.05%"
"2020-07-02","1,594.12","1,591.53","1,597.82","1,582.83","","0.75%"
"2020-07-01","1,582.33","1,610.56","1,610.56","1,578.18","","-2.02%"
"2020-06-30","1,615.00","1,618.54","1,625.84","1,613.33","","0.76%"
"2020-06-29","1,602.83","1,603.98","1,608.00","1,598.54","","-1.71%"
"2020-06-26","1,630.66","1,631.64","1,635.34","1,624.28","","0.13%"
"2020-06-25","1,628.52","1,618.98","1,635.88","1,617.59","","-0.46%"
"2020-06-24","1,635.97","1,654.79","1,655.44","1,632.08","","-1.35%"
"2020-06-23","1,658.36","1,663.49","1,668.06","1,640.51","","0.05%"
"2020-06-22","1,657.57","1,662.96","1,663.42","1,652.86","","-0.78%"
"2020-06-19","1,670.62","1,665.88","1,672.99","1,655.78","","0.29%"
"2020-06-18","1,665.81","1,664.30","1,668.67","1,654.67","","0.13%"
"2020-06-17","1,663.69","1,668.98","1,670.51","1,659.74","","-0.25%"
"2020-06-16","1,667.93","1,634.67","1,671.53","1,633.73","","3.34%"
"2020-06-15","1,614.08","1,638.18","1,657.07","1,614.08","","-1.29%"
"2020-06-12","1,635.12","1,628.69","1,639.11","1,614.68","","-1.19%"
"2020-06-11","1,654.74","1,671.07","1,680.91","1,654.74","","-1.62%"
"2020-06-10","1,682.07","1,688.22","1,690.17","1,678.84","","-0.67%"
"2020-06-09","1,693.49","1,694.68","1,698.37","1,683.07","","0.66%"
"2020-06-08","1,682.32","1,678.01","1,682.32","1,668.54","","0.80%"
"2020-06-05","1,668.89","1,676.34","1,677.62","1,659.10","","-0.65%"
"2020-06-04","1,679.84","1,666.84","1,679.84","1,660.37","","1.26%"
"2020-06-03","1,658.98","1,677.96","1,678.53","1,650.74","","-0.78%"
"2020-06-02","1,672.07","1,652.71","1,676.24","1,651.48","","1.80%"
"2020-06-01","1,642.46","1,644.34","1,647.53","1,636.26","","0.06%"
"2020-05-29","1,641.47","1,635.38","1,651.44","1,635.17","","0.32%"
"2020-05-28","1,636.29","1,623.75","1,639.38","1,617.79","","1.35%"
"2020-05-27","1,614.44","1,603.39","1,614.44","1,597.94","","0.79%"
