"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-12-14","1,034.35","1,025.20","1,041.46","1,024.51","","0.61%"
"2020-12-11","1,028.09","1,034.88","1,035.46","1,020.93","","-0.56%"
"2020-12-10","1,033.90","1,046.49","1,047.00","1,033.90","","-1.35%"
"2020-12-09","1,048.04","1,041.72","1,049.97","1,041.28","","0.91%"
"2020-12-08","1,038.62","1,037.68","1,047.82","1,035.83","","-0.31%"
"2020-12-07","1,041.85","1,058.81","1,059.80","1,038.93","","-1.02%"
"2020-12-04","1,052.63","1,045.26","1,052.82","1,043.82","","0.32%"
"2020-12-03","1,049.25","1,052.84","1,055.57","1,046.71","","-0.65%"
"2020-12-02","1,056.08","1,057.90","1,060.71","1,050.39","","0.59%"
"2020-12-01","1,049.86","1,034.02","1,051.99","1,034.02","","1.70%"
"2020-11-30","1,032.34","1,053.08","1,053.35","1,031.48","","-1.90%"
"2020-11-27","1,052.35","1,044.64","1,055.71","1,043.39","","0.44%"
"2020-11-26","1,047.79","1,044.29","1,049.08","1,040.85","","0.02%"
"2020-11-25","1,047.61","1,061.65","1,070.62","1,046.26","","-0.05%"
"2020-11-24","1,048.17","1,042.33","1,056.00","1,042.33","","2.09%"
"2020-11-20","1,026.67","1,021.16","1,027.46","1,019.64","","-0.16%"
"2020-11-19","1,028.31","1,028.60","1,033.10","1,023.70","","0.21%"
"2020-11-18","1,026.14","1,035.65","1,036.72","1,024.43","","-1.28%"
"2020-11-17","1,039.47","1,043.27","1,043.27","1,034.68","","0.36%"
"2020-11-16","1,035.72","1,022.32","1,039.38","1,018.44","","2.52%"
"2020-11-13","1,010.24","1,014.28","1,017.52","1,003.35","","-1.13%"
"2020-11-12","1,021.82","1,021.11","1,027.07","1,012.22","","-1.28%"
"2020-11-11","1,035.04","1,026.25","1,038.23","1,026.25","","2.63%"
"2020-11-10","1,008.52","1,000.98","1,019.66","999.88","","2.44%"
"2020-11-09","984.47","984.44","989.05","977.83","","0.82%"
"2020-11-06","976.49","966.31","978.18","964.99","","0.47%"
"2020-11-05","971.89","966.95","973.60","955.84","","-0.52%"
"2020-11-04","977.01","977.55","986.83","970.49","","1.37%"
"2020-11-02","963.83","947.18","968.89","945.87","","2.69%"
"2020-10-30","938.56","953.60","960.81","935.83","","-1.22%"
"2020-10-29","950.15","932.55","953.56","932.55","","0.20%"
"2020-10-28","948.30","945.47","948.38","938.65","","-1.08%"
"2020-10-27","958.67","954.08","959.67","946.69","","-0.39%"
"2020-10-26","962.43","966.23","971.53","960.95","","-0.68%"
"2020-10-23","969.02","970.22","973.08","962.64","","0.30%"
"2020-10-22","966.10","970.89","973.08","966.10","","-1.09%"
"2020-10-21","976.71","962.38","978.06","961.91","","1.69%"
"2020-10-20","960.52","955.01","965.73","955.01","","-0.32%"
"2020-10-19","963.56","959.25","966.93","958.70","","1.01%"
"2020-10-16","953.88","952.88","958.54","950.73","","-0.20%"
"2020-10-15","955.75","957.65","961.74","952.64","","-0.13%"
"2020-10-14","957.03","960.37","960.88","952.05","","-0.68%"
"2020-10-13","963.61","965.06","965.85","955.74","","0.08%"
"2020-10-12","962.80","968.15","968.25","959.30","","-0.95%"
"2020-10-09","972.04","979.54","979.54","969.00","","-0.48%"
"2020-10-08","976.76","980.96","985.25","975.94","","0.11%"
"2020-10-07","975.68","963.28","977.53","962.41","","0.34%"
"2020-10-06","972.42","969.41","974.68","968.04","","1.10%"
"2020-10-05","961.87","954.65","968.33","954.65","","2.20%"
"2020-10-02","941.17","953.67","958.05","937.83","","-1.27%"
"2020-10-01","953.27","953.27","953.27","953.27","","0.00%"
"2020-09-30","953.27","977.08","977.08","953.27","","-3.26%"
"2020-09-29","985.43","986.13","991.30","976.12","","-0.48%"
"2020-09-28","990.20","982.30","990.20","975.16","","1.77%"
"2020-09-25","972.96","966.85","974.93","965.39","","1.70%"
"2020-09-24","956.72","960.51","961.66","954.35","","-1.00%"
"2020-09-23","966.35","961.73","967.88","958.74","","-0.66%"
"2020-09-18","972.77","970.47","974.23","968.96","","0.84%"
"2020-09-17","964.71","968.73","969.80","961.93","","-0.71%"
"2020-09-16","971.64","974.53","976.09","970.38","","-0.50%"
"2020-09-15","976.50","981.72","982.41","974.47","","-1.03%"
"2020-09-14","986.63","979.08","987.24","977.82","","0.76%"
"2020-09-11","979.20","969.70","980.02","968.70","","0.69%"
"2020-09-10","972.52","954.54","973.22","954.54","","2.28%"
"2020-09-09","950.81","938.11","952.33","938.11","","0.17%"
"2020-09-08","949.22","945.76","949.94","944.75","","1.03%"
"2020-09-07","939.57","936.33","943.77","936.31","","0.54%"
"2020-09-04","934.55","919.55","935.45","919.55","","0.23%"
"2020-09-03","932.44","937.27","941.63","931.21","","0.50%"
"2020-09-02","927.76","928.79","930.12","925.34","","0.57%"
"2020-09-01","922.52","917.77","925.41","914.84","","-0.35%"
"2020-08-31","925.72","928.38","937.83","925.38","","0.92%"
"2020-08-28","917.24","925.52","937.85","910.58","","-0.41%"
"2020-08-27","920.97","924.54","924.54","918.11","","-0.65%"
"2020-08-26","926.98","920.55","926.98","917.36","","0.59%"
"2020-08-25","921.57","919.30","925.74","918.31","","1.69%"
"2020-08-24","906.27","904.56","907.33","898.29","","0.40%"
"2020-08-21","902.68","903.62","909.79","902.32","","0.09%"
"2020-08-20","901.83","906.03","912.56","901.03","","-1.22%"
"2020-08-19","912.93","908.18","914.47","907.15","","-0.18%"
"2020-08-18","914.54","914.32","915.69","908.11","","-0.22%"
"2020-08-17","916.60","922.24","925.95","916.60","","-1.11%"
"2020-08-14","926.90","933.24","933.93","926.22","","-0.15%"
"2020-08-13","928.33","925.29","934.04","925.29","","1.42%"
"2020-08-12","915.36","904.63","917.38","903.80","","1.30%"
"2020-08-11","903.65","880.35","903.65","880.35","","3.82%"
"2020-08-07","870.38","878.09","879.87","866.55","","-0.94%"
"2020-08-06","878.68","879.83","889.04","876.12","","-0.19%"
"2020-08-05","880.33","870.24","881.47","865.97","","0.44%"
"2020-08-04","876.46","861.59","876.46","861.59","","2.06%"
"2020-08-03","858.74","846.03","862.72","845.37","","2.52%"
"2020-07-31","837.60","854.92","857.65","837.60","","-2.93%"
"2020-07-30","862.92","876.49","876.51","861.94","","-1.62%"
"2020-07-29","877.17","885.52","885.52","877.17","","-1.28%"
"2020-07-28","888.55","892.03","899.27","887.16","","-0.19%"
"2020-07-27","890.20","884.14","890.20","870.39","","-0.39%"
"2020-07-22","893.73","900.75","906.81","893.73","","-0.71%"
"2020-07-21","900.10","897.04","901.78","893.97","","-0.14%"
"2020-07-20","901.33","896.49","902.39","888.25","","0.77%"
"2020-07-17","894.47","897.38","900.34","891.29","","-0.58%"
"2020-07-16","899.67","902.88","911.31","897.15","","0.44%"
"2020-07-15","895.74","893.47","901.05","890.60","","1.55%"
"2020-07-14","882.07","882.03","888.41","878.26","","-0.08%"
"2020-07-13","882.82","866.60","882.82","866.18","","3.76%"
"2020-07-10","850.83","866.10","866.17","850.83","","-2.02%"
"2020-07-09","868.41","871.83","873.52","862.44","","-0.91%"
"2020-07-08","876.39","877.53","889.91","876.39","","-0.47%"
"2020-07-07","880.55","886.47","888.27","874.08","","-0.55%"
"2020-07-06","885.38","869.73","885.65","869.44","","1.68%"
"2020-07-03","870.79","877.02","878.88","862.43","","0.36%"
"2020-07-02","867.64","870.44","875.32","863.74","","-0.49%"
"2020-07-01","871.90","887.76","888.00","869.12","","-1.58%"
"2020-06-30","885.93","893.41","898.74","885.35","","1.07%"
"2020-06-29","876.53","881.84","885.16","874.74","","-2.39%"
"2020-06-26","897.98","897.60","899.37","892.01","","1.18%"
"2020-06-25","887.53","890.14","893.15","882.59","","-2.05%"
"2020-06-24","906.09","912.83","912.94","901.92","","-1.15%"
"2020-06-23","916.61","919.90","925.04","906.06","","0.38%"
"2020-06-22","913.17","911.16","918.89","908.43","","-0.45%"
"2020-06-19","917.33","924.61","924.61","912.31","","-0.20%"
"2020-06-18","919.16","913.71","920.34","907.26","","-0.36%"
"2020-06-17","922.46","933.94","933.94","917.75","","-1.50%"
"2020-06-16","936.51","901.87","939.34","901.31","","5.88%"
"2020-06-15","884.51","911.00","914.90","884.51","","-3.07%"
"2020-06-12","912.54","908.93","915.98","890.02","","-1.71%"
"2020-06-11","928.46","947.37","949.60","928.45","","-3.50%"
"2020-06-10","962.14","954.06","964.70","952.40","","-0.21%"
"2020-06-09","964.13","977.43","977.43","957.52","","-1.04%"
"2020-06-08","974.27","970.67","976.67","965.28","","0.85%"
"2020-06-05","966.06","956.27","966.45","952.10","","1.28%"
"2020-06-04","953.89","966.96","967.37","944.97","","0.23%"
"2020-06-03","951.69","945.66","956.93","945.18","","2.35%"
"2020-06-02","929.87","925.40","933.82","921.78","","1.14%"
"2020-06-01","919.37","910.50","924.67","910.50","","0.67%"
"2020-05-29","913.23","918.76","929.09","913.23","","-1.58%"
"2020-05-28","927.91","932.09","939.54","916.33","","0.57%"
"2020-05-27","922.66","905.94","925.31","905.44","","2.42%"
