日付け,終値,始値,高値,安値,出来高,変化率 %
2012-04-05,282.21,283.46,283.81,279.03,,-1.15%
2012-04-04,285.48,294.36,295.58,284.98,,-2.48%
2012-04-03,292.74,294.18,294.45,292.59,,-0.67%
2012-04-02,294.7,290.32,296.05,289.55,,2.66%
2012-03-30,287.07,290.21,290.48,286.25,,-1.31%
2012-03-29,290.88,291.52,292.19,289.13,,-0.49%
2012-03-28,292.32,291.02,292.35,288.96,,-0.59%
2012-03-27,294.05,289.15,294.05,288.73,,3.26%
2012-03-26,284.77,286.77,287.86,283.38,,-0.42%
2012-03-23,285.97,287.17,288.44,285.93,,-1.96%
2012-03-22,291.69,290.23,292.79,288.90,,0.33%
2012-03-21,290.74,294.37,296.51,290.27,,-2.09%
2012-03-19,296.96,297.85,300.83,296.54,,-0.18%
2012-03-16,297.51,297.96,299.15,296.32,,-0.70%
2012-03-15,299.62,298.14,300.97,297.06,,1.29%
2012-03-14,295.81,295.09,298.61,295.00,,2.05%
2012-03-13,289.88,290.83,295.10,289.47,,-0.47%
2012-03-12,291.25,292.81,294.35,291.22,,0.34%
2012-03-09,290.27,289.92,292.00,286.94,,1.35%
2012-03-08,286.39,280.40,286.48,279.86,,2.80%
2012-03-07,278.59,273.87,278.59,273.87,,0.39%
2012-03-06,277.51,280.28,281.51,276.13,,-0.62%
2012-03-05,279.25,280.94,282.40,278.37,,-0.80%
2012-03-02,281.5,277.90,282.42,277.75,,2.55%
2012-03-01,274.49,279.08,280.99,273.33,,-1.12%
2012-02-29,277.59,277.95,282.68,277.08,,0.30%
2012-02-28,276.77,272.74,277.30,270.45,,0.98%
2012-02-27,274.09,278.61,279.41,273.76,,-0.94%
2012-02-24,276.69,276.25,277.44,274.75,,0.58%
2012-02-23,275.1,272.36,275.99,269.81,,0.54%
2012-02-22,273.63,269.29,273.81,268.40,,1.54%
2012-02-21,269.48,270.21,271.06,268.70,,-0.56%
2012-02-20,270.99,274.36,275.00,270.05,,-0.09%
2012-02-17,271.24,272.19,273.98,270.97,,1.06%
2012-02-16,268.39,270.51,272.80,268.14,,-1.67%
2012-02-15,272.96,270.37,274.62,270.33,,2.03%
2012-02-14,267.53,261.79,267.77,260.94,,2.13%
2012-02-13,261.94,261.39,263.26,260.76,,0.33%
2012-02-10,261.07,267.26,267.26,260.36,,-2.29%
2012-02-09,267.18,267.44,267.76,263.25,,-0.41%
2012-02-08,268.28,265.80,268.39,265.74,,1.09%
2012-02-07,265.4,262.85,265.80,262.74,,0.80%
2012-02-06,263.29,263.11,265.02,262.22,,1.64%
2012-02-03,259.05,260.98,261.64,257.46,,-1.05%
2012-02-02,261.79,263.34,265.22,261.32,,-0.41%
2012-02-01,262.88,258.65,263.23,258.65,,2.75%
2012-01-31,255.85,255.77,257.53,254.82,,0.26%
2012-01-30,255.19,254.90,256.36,253.17,,0.10%
2012-01-27,254.94,255.72,256.49,254.35,,-0.09%
2012-01-26,255.16,256.07,256.58,254.12,,-0.18%
2012-01-25,255.63,253.18,256.54,252.52,,1.67%
2012-01-24,251.44,254.84,255.30,249.39,,-0.75%
2012-01-23,253.33,253.55,254.38,252.12,,-0.04%
2012-01-20,253.43,249.62,254.17,249.33,,2.66%
2012-01-19,246.87,245.82,248.44,245.79,,1.36%
2012-01-18,243.56,242.49,247.05,241.35,,0.28%
2012-01-17,242.88,238.50,242.88,237.80,,1.84%
2012-01-16,238.5,240.78,240.78,237.06,,-1.80%
2012-01-13,242.87,242.00,243.65,241.06,,0.79%
2012-01-12,240.97,242.99,242.99,239.41,,-0.75%
2012-01-11,242.78,242.08,243.91,241.67,,1.23%
2012-01-10,239.84,241.53,245.13,239.55,,0.20%
2012-01-06,239.37,242.26,242.70,237.63,,-0.92%
2012-01-05,241.59,242.74,243.06,240.81,,-1.09%
2012-01-04,244.24,241.98,244.99,241.63,,2.24%
2011-12-30,238.88,238.75,239.01,236.75,,0.37%
2011-12-29,238.0,235.41,238.35,234.99,,0.69%
2011-12-28,236.38,235.92,237.31,235.85,,0.14%
2011-12-27,236.06,237.44,237.84,235.83,,-1.03%
2011-12-26,238.52,239.43,239.49,236.96,,1.08%
2011-12-22,235.98,238.04,238.04,235.47,,-1.19%
2011-12-21,238.81,238.83,240.19,237.92,,1.05%
2011-12-20,236.34,236.48,237.34,234.75,,0.09%
2011-12-19,236.12,235.72,237.21,233.31,,-0.46%
2011-12-16,237.22,236.16,237.44,235.09,,0.46%
2011-12-15,236.13,238.21,238.94,235.58,,-1.83%
2011-12-14,240.53,240.36,241.75,239.78,,-0.29%
2011-12-13,241.22,238.53,242.46,238.11,,-0.44%
2011-12-12,242.29,242.43,243.70,241.19,,1.38%
2011-12-09,239.0,240.19,240.49,238.50,,-1.47%
2011-12-08,242.56,241.76,244.12,240.99,,0.17%
2011-12-07,242.14,236.89,242.75,236.03,,2.13%
2011-12-06,237.1,239.12,240.62,235.96,,-2.00%
2011-12-05,241.93,241.57,242.46,240.17,,0.59%
2011-12-02,240.5,239.20,241.61,238.76,,0.71%
2011-12-01,238.81,236.33,241.49,236.24,,2.65%
2011-11-30,232.65,230.05,232.82,229.98,,0.24%
2011-11-29,232.1,229.11,232.72,228.87,,2.04%
2011-11-28,227.47,225.14,228.36,224.32,,2.08%
2011-11-25,222.84,222.84,224.43,222.27,,-0.34%
2011-11-24,223.59,224.87,226.17,223.32,,-1.67%
2011-11-22,227.39,225.46,229.28,225.41,,-0.54%
2011-11-21,228.63,229.32,231.30,227.53,,-1.25%
2011-11-18,231.52,235.08,235.08,230.87,,-2.32%
2011-11-17,237.01,235.70,237.23,233.70,,-0.04%
2011-11-16,237.11,241.54,241.54,236.23,,-2.03%
2011-11-15,242.02,244.75,246.43,242.00,,-1.97%
2011-11-14,246.88,244.86,248.13,244.69,,2.13%
2011-11-11,241.74,243.68,244.45,239.42,,0.08%
2011-11-10,241.54,243.60,243.85,238.79,,-2.72%
2011-11-09,248.29,243.70,248.79,243.62,,3.19%
2011-11-08,240.62,246.45,247.83,239.91,,-3.01%
2011-11-07,248.08,246.66,248.45,245.62,,0.15%
2011-11-04,247.72,246.14,248.48,245.46,,1.92%
2011-11-02,243.05,248.17,248.47,241.99,,-3.37%
2011-11-01,251.52,249.54,254.15,247.95,,0.02%
2011-10-31,251.48,255.19,256.43,251.48,,-2.12%
2011-10-28,256.93,260.67,261.70,255.80,,0.25%
2011-10-27,256.3,247.61,256.68,247.02,,3.62%
2011-10-26,247.34,245.47,249.01,244.03,,1.03%
2011-10-25,244.81,247.96,248.68,243.90,,-0.99%
2011-10-24,247.26,244.37,247.92,244.37,,2.11%
2011-10-21,242.14,245.18,245.40,241.09,,-1.13%
2011-10-20,244.91,245.75,245.96,243.37,,-0.63%
2011-10-19,246.46,247.66,248.96,245.07,,0.66%
2011-10-18,244.84,246.10,247.67,244.51,,-1.71%
2011-10-17,249.09,248.01,250.75,247.04,,1.99%
2011-10-14,244.23,244.23,246.80,243.68,,-0.65%
2011-10-13,245.84,248.20,249.36,245.26,,0.00%
2011-10-12,245.84,245.56,246.92,243.53,,-0.11%
2011-10-11,246.11,243.80,247.23,243.76,,2.46%
2011-10-07,240.2,237.00,242.71,236.83,,2.24%
2011-10-06,234.93,233.12,236.12,232.89,,1.57%
2011-10-05,231.29,237.63,238.10,230.97,,-2.13%
2011-10-04,236.33,235.66,236.65,231.28,,-0.93%
2011-10-03,238.56,234.01,238.87,233.47,,0.48%
2011-09-30,237.42,239.17,243.90,235.56,,1.30%
2011-09-29,234.38,228.43,234.58,227.72,,1.59%
2011-09-28,230.71,224.21,232.16,223.61,,3.51%
2011-09-27,222.89,219.05,223.19,218.89,,3.42%
2011-09-26,215.52,221.72,222.23,214.31,,-3.48%
2011-09-22,223.28,227.00,227.00,221.69,,-2.90%
2011-09-21,229.94,229.69,230.67,228.26,,-0.59%
2011-09-20,231.3,235.76,235.76,230.65,,-2.88%
2011-09-16,238.15,232.31,238.31,232.22,,4.07%
2011-09-15,228.83,227.76,231.27,227.51,,2.16%
2011-09-14,223.99,231.53,231.53,223.31,,-3.48%
2011-09-13,232.06,229.26,232.81,227.45,,1.95%
2011-09-12,227.62,229.23,229.31,226.89,,-2.34%
2011-09-09,233.08,233.27,235.61,232.05,,-0.16%
2011-09-08,233.45,235.92,236.68,232.69,,0.37%
2011-09-07,232.59,231.66,233.27,230.55,,1.77%
2011-09-06,228.55,234.55,234.93,227.66,,-3.74%
2011-09-05,237.42,239.00,239.00,235.84,,-2.00%
2011-09-02,242.26,244.81,246.77,241.73,,-2.30%
2011-09-01,247.97,246.04,250.52,245.49,,1.59%
2011-08-31,244.1,243.70,244.10,241.43,,0.03%
2011-08-30,244.02,242.65,245.45,242.53,,1.93%
2011-08-29,239.4,238.91,243.16,237.74,,0.77%
2011-08-26,237.58,232.72,237.58,232.39,,2.13%
2011-08-25,232.63,231.49,236.11,231.43,,1.24%
2011-08-24,229.77,237.96,237.96,228.76,,-2.42%
2011-08-23,235.47,236.26,237.02,231.22,,-0.11%
2011-08-22,235.73,238.66,241.86,235.12,,-1.38%
2011-08-19,239.03,243.07,243.43,237.89,,-3.83%
2011-08-18,248.56,251.96,252.89,247.89,,-1.74%
2011-08-17,252.96,249.59,253.87,247.93,,0.51%
2011-08-16,251.68,252.36,254.20,250.59,,0.06%
2011-08-15,251.53,247.36,252.30,246.67,,3.00%
2011-08-12,244.21,250.05,250.91,242.96,,-0.92%
2011-08-11,246.49,241.60,247.37,239.06,,-0.19%
2011-08-10,246.95,249.97,251.25,246.36,,0.85%
2011-08-09,244.88,243.44,244.96,233.97,,-1.63%
2011-08-08,248.95,253.24,253.24,247.66,,-2.86%
2011-08-05,256.27,262.39,262.53,253.99,,-4.33%
2011-08-04,267.87,267.90,271.57,264.43,,0.67%
2011-08-03,266.1,266.31,266.31,263.68,,-1.58%
2011-08-02,270.37,271.60,271.68,268.45,,-0.43%
2011-08-01,271.55,271.26,275.78,271.19,,1.31%
2011-07-29,268.04,270.92,272.44,267.72,,-0.33%
2011-07-28,268.92,269.38,270.98,268.51,,-1.10%
2011-07-27,271.9,272.49,272.63,270.32,,0.20%
2011-07-26,271.35,268.27,272.42,268.11,,1.22%
2011-07-25,268.07,268.32,269.91,267.22,,-0.65%
2011-07-22,269.83,267.10,269.96,266.62,,2.11%
2011-07-21,264.25,263.30,264.36,262.58,,0.59%
2011-07-20,262.71,263.79,264.77,261.61,,1.16%
2011-07-19,259.69,259.76,261.10,259.28,,-0.69%
2011-07-15,261.5,261.17,262.15,259.75,,-0.10%
2011-07-14,261.75,262.94,264.00,261.40,,-0.81%
2011-07-13,263.9,260.06,264.57,260.06,,1.37%
2011-07-12,260.34,263.12,263.55,259.46,,-2.79%
2011-07-11,267.8,268.71,270.64,267.32,,-0.83%
2011-07-08,270.05,273.45,273.99,269.57,,-0.56%
2011-07-07,271.58,268.35,271.99,268.18,,0.83%
2011-07-06,269.34,268.42,269.34,265.78,,0.06%
2011-07-05,269.17,268.25,271.26,268.15,,0.20%
2011-07-04,268.63,267.38,271.24,267.20,,2.04%
2011-07-01,263.26,260.36,264.86,260.26,,1.93%
2011-06-30,258.27,256.23,260.42,256.15,,1.48%
2011-06-29,254.51,255.00,255.41,253.28,,0.64%
2011-06-28,252.9,251.31,254.57,250.92,,1.92%
2011-06-27,248.13,246.49,250.93,245.81,,0.41%
2011-06-24,247.11,247.93,248.62,245.21,,0.22%
2011-06-23,246.57,244.90,248.18,244.28,,0.17%
2011-06-22,246.15,242.60,246.55,242.43,,2.24%
2011-06-21,240.75,239.93,240.75,238.39,,0.93%
2011-06-20,238.54,239.79,241.37,238.39,,-0.08%
2011-06-17,238.72,243.52,243.55,237.91,,-1.79%
2011-06-16,243.07,243.11,246.12,242.29,,-1.01%
2011-06-15,245.54,246.07,246.21,243.71,,0.48%
2011-06-14,244.36,240.00,244.60,239.21,,1.95%
2011-06-13,239.68,239.81,240.53,238.32,,-1.55%
2011-06-10,243.46,244.31,246.26,242.75,,0.48%
2011-06-09,242.29,242.63,243.06,240.23,,-0.90%
2011-06-08,244.5,245.52,248.31,243.28,,-0.53%
2011-06-07,245.81,241.69,247.28,240.97,,1.20%
2011-06-06,242.9,243.23,243.97,240.55,,-0.52%
2011-06-03,244.16,246.10,248.85,243.01,,-0.90%
2011-06-02,246.37,247.27,247.57,245.51,,-2.00%
2011-06-01,251.39,250.73,252.38,247.52,,0.33%
2011-05-31,250.57,243.80,250.82,243.67,,2.71%
2011-05-30,243.97,243.72,244.50,241.16,,0.08%
2011-05-27,243.78,240.67,244.82,239.36,,1.11%
2011-05-26,241.1,239.84,242.05,239.28,,0.82%
2011-05-25,239.15,240.48,240.75,237.50,,-0.94%
2011-05-24,241.42,235.29,241.63,234.61,,1.33%
2011-05-23,238.24,243.43,243.71,237.69,,-2.91%
2011-05-20,245.37,248.77,249.87,245.37,,-0.82%
2011-05-19,247.4,253.51,254.52,246.78,,-1.47%
2011-05-18,251.1,247.98,251.94,247.60,,1.88%
2011-05-17,246.47,247.50,249.73,244.38,,-0.75%
2011-05-16,248.34,253.15,253.15,248.34,,-3.50%
2011-05-13,257.34,262.40,264.21,254.08,,-1.86%
2011-05-12,262.22,261.97,264.97,260.93,,-0.75%
2011-05-11,264.2,261.53,266.83,261.46,,2.35%
2011-05-10,258.13,257.78,259.30,255.27,,-0.13%
2011-05-09,258.46,261.99,262.18,257.53,,-1.08%
2011-05-06,261.27,259.99,261.80,258.71,,-1.27%
2011-05-02,264.62,262.43,265.77,261.35,,1.90%
2011-04-28,259.68,257.20,259.68,255.81,,1.70%
2011-04-27,255.33,255.90,257.44,254.60,,0.61%
2011-04-26,253.79,252.88,254.15,251.21,,0.40%
2011-04-25,252.77,251.14,254.34,251.00,,0.79%
2011-04-22,250.79,250.10,252.15,248.83,,-0.20%
2011-04-21,251.3,250.82,252.44,249.88,,1.33%
2011-04-20,248.01,247.97,248.70,246.18,,0.97%
2011-04-19,245.63,244.77,246.79,243.49,,-0.67%
2011-04-18,247.28,248.93,250.15,247.26,,-0.26%
2011-04-15,247.92,250.60,250.75,247.83,,-1.34%
2011-04-14,251.28,246.05,252.34,246.05,,1.59%
2011-04-13,247.34,241.68,247.39,241.38,,1.79%
2011-04-12,243.0,243.91,244.95,241.71,,-1.86%
2011-04-11,247.61,248.06,251.03,246.72,,-1.16%
2011-04-08,250.51,241.28,250.89,239.93,,2.96%
2011-04-07,243.3,243.10,246.10,242.41,,1.35%
2011-04-06,240.06,244.50,245.09,239.10,,-1.46%
2011-04-05,243.62,249.85,250.04,240.99,,-2.52%
2011-04-04,249.91,256.19,256.42,249.51,,-1.68%
2011-04-01,254.17,258.98,261.88,254.11,,-1.49%
2011-03-31,258.02,257.48,258.93,254.60,,0.93%
2011-03-30,255.64,252.69,255.64,249.55,,0.48%
2011-03-29,254.41,252.84,257.70,247.87,,-0.59%
2011-03-28,255.91,257.41,259.49,253.95,,-1.09%
2011-03-25,258.74,264.89,264.89,257.29,,-1.12%
2011-03-24,261.66,265.92,267.46,260.32,,-1.26%
2011-03-23,265.01,266.86,268.18,261.62,,-0.78%
2011-03-22,267.1,256.00,267.80,255.89,,6.59%
2011-03-18,250.58,247.55,253.37,247.10,,3.29%
2011-03-17,242.59,241.29,246.50,233.76,,-1.67%
2011-03-16,246.72,235.79,249.84,235.64,,6.31%
2011-03-15,232.07,248.72,248.75,213.86,,-8.45%
2011-03-14,253.48,280.45,280.45,252.44,,-11.45%
2011-03-11,286.27,288.06,292.54,286.06,,-2.00%
2011-03-10,292.1,300.86,301.12,291.33,,-3.51%
2011-03-09,302.71,303.49,306.99,301.07,,0.65%
2011-03-08,300.77,301.02,306.12,300.14,,-0.16%
2011-03-07,301.24,304.14,304.30,298.90,,-1.44%
2011-03-04,305.65,305.16,307.11,303.67,,1.89%
2011-03-03,299.99,299.05,300.90,297.64,,0.88%
2011-03-02,297.38,300.51,302.47,297.38,,-2.77%
2011-03-01,305.84,305.71,307.56,303.41,,0.96%
2011-02-28,302.92,296.41,305.14,293.66,,2.79%
2011-02-25,294.71,293.19,295.03,288.76,,0.84%
2011-02-24,292.25,295.27,298.90,291.18,,-1.28%
2011-02-23,296.03,298.22,303.63,296.02,,-2.17%
2011-02-22,302.6,312.68,312.68,302.59,,-3.97%
2011-02-21,315.1,312.47,316.96,310.54,,0.32%
2011-02-18,314.1,310.68,315.47,308.81,,0.93%
2011-02-17,311.22,317.67,320.28,310.63,,-1.14%
2011-02-16,314.81,306.85,319.34,306.30,,3.31%
2011-02-15,304.72,303.03,305.65,302.32,,0.58%
2011-02-14,302.97,295.38,304.29,295.30,,3.92%
2011-02-10,291.55,287.48,292.86,287.28,,1.11%
2011-02-09,288.35,292.35,293.56,287.69,,-0.77%
2011-02-08,290.59,293.61,294.69,290.47,,-0.17%
2011-02-07,291.08,291.63,296.66,290.26,,0.94%
2011-02-04,288.37,288.83,289.95,286.78,,0.88%
2011-02-03,285.86,284.01,286.70,282.47,,0.23%
2011-02-02,285.2,280.39,286.49,280.03,,2.79%
2011-02-01,277.45,276.35,279.23,276.19,,1.29%
2011-01-31,273.92,274.71,275.35,271.57,,-1.57%
2011-01-28,278.3,278.21,279.06,272.36,,-0.43%
2011-01-27,279.49,277.79,279.71,275.62,,1.48%
2011-01-26,275.42,278.52,279.59,275.07,,-1.12%
2011-01-25,278.54,275.37,280.78,273.78,,1.75%
2011-01-24,273.75,273.53,275.71,270.58,,0.30%
2011-01-21,272.92,280.55,281.15,270.88,,-2.31%
2011-01-20,279.36,282.15,283.96,279.05,,-1.87%
2011-01-19,284.68,281.13,285.34,280.52,,1.86%
2011-01-18,279.47,277.26,281.90,276.15,,0.74%
2011-01-17,277.43,281.55,283.27,277.38,,-0.93%
2011-01-14,280.04,280.47,283.56,279.12,,-0.37%
2011-01-13,281.07,279.00,281.83,277.80,,2.32%
2011-01-12,274.69,273.65,278.83,273.65,,1.26%
2011-01-11,271.26,269.81,273.29,269.36,,-0.55%
2011-01-07,272.77,273.52,275.46,271.18,,-0.39%
2011-01-06,273.84,276.85,278.89,272.89,,0.37%
2011-01-05,272.83,271.42,277.57,270.63,,0.78%
2011-01-04,270.72,262.86,270.94,262.09,,4.33%
2010-12-30,259.48,261.13,262.57,258.76,,-0.71%
2010-12-29,261.33,256.13,262.14,255.94,,2.16%
2010-12-28,255.81,255.75,256.93,254.92,,0.07%
2010-12-27,255.63,254.98,256.61,254.75,,0.20%
2010-12-24,255.13,255.56,257.25,254.82,,-0.94%
2010-12-22,257.56,252.88,257.90,252.80,,2.09%
2010-12-21,252.28,254.49,254.80,252.10,,-0.63%
2010-12-20,253.87,257.23,258.05,252.77,,-0.82%
2010-12-17,255.98,256.68,259.15,255.79,,-0.05%
2010-12-16,256.11,254.26,258.06,253.60,,0.39%
2010-12-15,255.11,254.73,255.58,252.15,,0.51%
2010-12-14,253.82,252.68,253.92,251.31,,0.49%
2010-12-13,252.57,247.23,252.57,245.76,,2.09%
2010-12-10,247.41,247.34,248.05,244.69,,0.68%
2010-12-09,245.73,246.26,246.44,243.12,,0.12%
2010-12-08,245.43,246.45,248.02,243.43,,-0.58%
2010-12-07,246.85,249.11,249.26,245.86,,-1.07%
2010-12-06,249.51,248.70,250.78,247.94,,0.46%
2010-12-03,248.37,248.53,249.85,245.99,,1.10%
2010-12-02,245.66,244.48,245.85,243.65,,2.23%
2010-12-01,240.31,240.28,241.24,237.66,,0.13%
2010-11-30,239.99,242.95,243.82,239.25,,-1.20%
2010-11-29,242.9,238.84,243.48,237.91,,2.11%
2010-11-26,237.88,242.37,243.32,236.15,,-1.77%
2010-11-25,242.16,243.83,244.86,242.16,,-0.27%
2010-11-24,242.81,240.67,244.16,238.76,,-1.08%
2010-11-22,245.47,245.31,246.36,243.38,,1.09%
2010-11-19,242.82,250.61,250.92,242.79,,-1.77%
2010-11-18,247.2,239.55,247.24,238.72,,2.68%
2010-11-17,240.75,238.02,241.06,237.67,,-0.36%
2010-11-16,241.63,244.24,245.36,241.23,,-0.40%
2010-11-15,242.59,244.94,245.64,240.59,,-0.56%
2010-11-12,243.96,245.19,247.48,240.55,,-1.54%
2010-11-11,247.77,242.89,249.62,242.11,,2.76%
2010-11-10,241.11,237.11,242.66,237.00,,2.28%
2010-11-09,235.74,232.39,237.72,230.99,,1.15%
2010-11-08,233.06,232.94,234.57,230.74,,1.30%
2010-11-05,230.07,224.62,231.19,224.62,,4.16%
2010-11-04,220.88,222.56,224.89,219.92,,0.41%
2010-11-02,219.97,220.46,222.98,219.32,,-0.64%
2010-11-01,221.39,225.07,225.97,221.30,,-2.02%
2010-10-29,225.95,224.71,226.96,221.43,,0.14%
2010-10-28,225.64,229.18,231.08,225.64,,-1.88%
2010-10-27,229.96,230.58,231.65,228.04,,-0.01%
2010-10-26,229.99,227.78,232.19,227.54,,-0.30%
2010-10-25,230.68,228.77,233.94,228.40,,0.92%
2010-10-22,228.58,221.56,230.31,221.56,,3.28%
2010-10-21,221.33,224.16,224.95,220.31,,-1.07%
2010-10-20,223.73,221.55,223.94,218.40,,0.32%
2010-10-19,223.01,224.07,227.02,221.69,,-0.17%
2010-10-18,223.39,221.67,223.76,220.05,,0.22%
2010-10-15,222.91,228.58,229.07,221.05,,-2.96%
2010-10-14,229.7,225.02,229.93,223.84,,3.22%
2010-10-13,222.53,229.04,230.69,221.86,,-1.93%
2010-10-12,226.9,236.59,236.59,226.88,,-3.87%
2010-10-08,236.03,234.88,237.06,234.35,,0.01%
2010-10-07,236.01,231.66,239.10,231.66,,1.33%
2010-10-06,232.91,224.60,232.91,224.48,,4.49%
2010-10-05,222.9,212.98,223.14,211.95,,4.15%
2010-10-04,214.02,219.06,219.19,213.86,,-2.37%
2010-10-01,219.21,220.10,220.16,216.84,,0.15%
2010-09-30,218.88,225.11,226.62,218.49,,-2.61%
2010-09-29,224.75,224.97,226.26,222.99,,-0.34%
2010-09-28,225.51,229.96,230.15,225.00,,-2.45%
2010-09-27,231.18,232.07,232.07,225.02,,-1.17%
2010-09-24,233.92,232.36,236.95,231.42,,-0.74%
2010-09-22,235.67,235.53,238.58,234.50,,-0.62%
2010-09-21,237.13,235.84,242.13,235.62,,1.10%
2010-09-17,234.55,230.53,235.13,229.69,,2.59%
2010-09-16,228.62,231.08,231.27,227.87,,0.09%
2010-09-15,228.41,224.09,230.04,223.00,,1.40%
2010-09-14,225.26,227.11,227.81,224.71,,-0.58%
2010-09-13,226.57,226.70,228.34,225.67,,1.29%
2010-09-10,223.69,226.63,227.22,223.03,,-1.23%
2010-09-09,226.47,228.45,229.20,225.24,,0.25%
2010-09-08,225.9,230.26,230.52,225.46,,-3.54%
2010-09-07,234.2,231.26,236.64,230.64,,0.53%
2010-09-06,232.97,228.00,232.97,227.41,,2.85%
2010-09-03,226.52,226.62,227.53,224.87,,0.18%
2010-09-02,226.12,228.66,229.50,224.45,,0.38%
2010-09-01,225.26,222.71,225.26,220.54,,0.60%
2010-08-31,223.92,228.92,229.16,223.63,,-3.63%
2010-08-30,232.36,234.09,239.08,231.68,,0.86%
2010-08-27,230.39,225.80,231.36,225.20,,0.87%
2010-08-26,228.4,228.61,228.61,224.70,,0.53%
2010-08-25,227.19,227.74,229.52,226.09,,-1.58%
2010-08-24,230.83,232.89,232.91,229.87,,-1.84%
2010-08-23,235.15,235.01,237.54,234.95,,-0.01%
2010-08-20,235.18,237.34,240.37,234.79,,-1.96%
2010-08-19,239.87,233.67,241.52,233.38,,2.56%
2010-08-18,233.88,234.59,235.44,232.26,,0.74%
2010-08-17,232.16,227.59,232.62,227.35,,0.92%
2010-08-16,230.04,229.27,230.39,227.29,,-0.75%
2010-08-13,231.77,230.67,232.89,228.24,,0.20%
2010-08-12,231.3,229.57,231.30,226.60,,-1.08%
2010-08-11,233.83,238.30,239.31,233.44,,-3.37%
2010-08-10,241.99,242.38,243.10,240.44,,0.18%
2010-08-09,241.55,239.94,244.25,239.61,,0.65%
2010-08-06,239.99,236.58,241.53,235.76,,0.29%
2010-08-05,239.3,238.20,239.55,237.19,,1.71%
2010-08-04,235.27,235.91,236.87,233.13,,-1.25%
2010-08-03,238.26,238.29,240.50,237.21,,1.44%
2010-08-02,234.87,234.70,239.19,233.20,,0.02%
2010-07-30,234.82,236.84,237.34,233.64,,-1.28%
2010-07-29,237.87,234.36,238.70,234.36,,0.99%
2010-07-28,235.53,227.87,235.88,227.79,,4.60%
2010-07-27,225.18,226.80,227.43,224.84,,-0.44%
2010-07-26,226.18,227.84,229.78,226.10,,-0.03%
2010-07-23,226.24,224.68,228.07,222.34,,2.29%
2010-07-22,221.17,217.60,221.84,217.29,,0.63%
2010-07-21,219.78,224.77,224.93,219.10,,-1.34%
2010-07-20,222.77,221.03,224.70,220.02,,-0.38%
2010-07-16,223.62,226.17,226.50,221.68,,-1.63%
2010-07-15,227.32,230.11,230.44,226.84,,-1.50%
2010-07-14,230.79,229.51,232.29,229.07,,2.30%
2010-07-13,225.61,228.18,230.11,223.88,,-1.01%
2010-07-12,227.91,225.53,232.27,225.53,,1.01%
2010-07-09,225.62,224.02,226.89,223.16,,0.74%
2010-07-08,223.97,223.32,226.26,223.11,,2.13%
2010-07-07,219.3,222.78,223.53,217.99,,-2.22%
2010-07-06,224.29,222.72,225.43,218.47,,-0.37%
2010-07-05,225.13,217.12,226.96,216.53,,4.65%
2010-07-02,215.13,216.48,218.84,214.13,,-1.16%
2010-07-01,217.65,219.08,219.64,216.02,,-1.82%
2010-06-30,221.68,220.91,223.22,218.33,,-1.41%
2010-06-29,224.85,229.18,231.90,224.45,,-2.00%
2010-06-28,229.45,234.97,235.54,228.92,,-2.00%
2010-06-25,234.14,235.88,236.86,232.92,,-2.03%
2010-06-24,238.98,236.78,241.29,236.56,,0.94%
2010-06-23,236.75,238.44,238.52,235.07,,-1.45%
2010-06-22,240.24,238.93,241.76,238.24,,-0.42%
2010-06-21,241.26,236.40,241.26,235.91,,2.86%
2010-06-18,234.56,238.64,238.77,234.06,,-1.80%
2010-06-17,238.85,239.15,243.21,238.50,,-0.35%
2010-06-16,239.68,237.01,241.08,236.52,,2.77%
2010-06-15,233.23,235.97,236.83,232.97,,-1.67%
2010-06-14,237.2,237.90,238.28,236.05,,0.78%
2010-06-11,235.36,233.37,237.93,233.22,,2.63%
2010-06-10,229.32,229.76,230.26,226.56,,0.80%
2010-06-09,227.5,231.49,233.29,225.94,,-2.25%
2010-06-08,232.74,230.68,237.13,229.90,,-0.07%
2010-06-07,232.9,241.37,241.37,232.24,,-5.34%
2010-06-04,246.04,244.62,247.98,243.11,,0.14%
2010-06-03,245.7,238.69,245.83,238.10,,4.85%
2010-06-02,234.34,236.61,240.29,233.01,,-1.29%
2010-06-01,237.41,239.46,241.54,236.90,,-1.03%
2010-05-31,239.87,239.61,243.48,237.25,,-0.39%
2010-05-28,240.8,247.86,250.90,238.48,,-0.84%
2010-05-27,242.84,232.59,243.39,230.83,,3.12%
2010-05-26,235.49,236.53,239.12,228.31,,-0.49%
2010-05-25,236.64,240.96,241.18,235.14,,-3.43%
2010-05-24,245.04,243.84,246.42,238.70,,0.30%
2010-05-21,244.31,243.36,244.80,237.70,,-1.78%
2010-05-20,248.75,251.16,254.68,247.31,,-2.03%
2010-05-19,253.91,251.23,254.16,247.78,,-0.57%
2010-05-18,255.36,261.77,264.07,254.11,,-2.25%
2010-05-17,261.23,268.12,268.66,259.56,,-4.01%
2010-05-14,272.13,270.21,274.12,269.07,,-0.50%
2010-05-13,273.49,266.92,274.15,266.88,,4.53%
2010-05-12,261.65,268.94,269.57,261.28,,-2.14%
2010-05-11,267.38,282.18,282.24,266.40,,-4.14%
2010-05-10,278.94,269.25,279.37,268.56,,3.38%
2010-05-07,269.82,274.51,274.62,268.39,,-3.67%
