"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-12-28","1,290.28","1,295.28","1,299.27","1,281.78","","-0.57%"
"2020-12-25","1,297.67","1,297.25","1,301.56","1,292.27","","0.94%"
"2020-12-24","1,285.59","1,276.54","1,294.63","1,274.64","","0.67%"
"2020-12-23","1,277.06","1,285.71","1,285.71","1,264.06","","-0.26%"
"2020-12-22","1,280.44","1,282.92","1,291.30","1,273.67","","-1.95%"
"2020-12-21","1,305.94","1,324.92","1,328.03","1,300.47","","-1.40%"
"2020-12-18","1,324.46","1,343.70","1,344.39","1,323.61","","-1.55%"
"2020-12-17","1,345.27","1,360.81","1,360.93","1,345.06","","-1.31%"
"2020-12-16","1,363.13","1,365.29","1,375.32","1,361.06","","1.01%"
"2020-12-15","1,349.47","1,348.12","1,358.44","1,345.05","","-0.61%"
"2020-12-14","1,357.77","1,346.36","1,372.46","1,345.75","","0.67%"
"2020-12-11","1,348.75","1,359.60","1,359.60","1,341.54","","-0.46%"
"2020-12-10","1,354.95","1,361.16","1,372.05","1,354.79","","-0.18%"
"2020-12-09","1,357.37","1,352.33","1,363.69","1,352.33","","0.61%"
"2020-12-08","1,349.19","1,345.14","1,354.55","1,343.43","","-0.52%"
"2020-12-07","1,356.28","1,381.89","1,381.89","1,356.28","","-1.24%"
"2020-12-04","1,373.31","1,388.46","1,388.96","1,373.31","","-1.33%"
"2020-12-03","1,391.81","1,385.95","1,395.66","1,384.13","","0.79%"
"2020-12-02","1,380.96","1,375.03","1,386.91","1,360.01","","1.16%"
"2020-12-01","1,365.18","1,339.25","1,369.45","1,339.25","","2.22%"
"2020-11-30","1,335.56","1,368.06","1,369.50","1,334.01","","-3.45%"
"2020-11-27","1,383.24","1,377.73","1,390.27","1,375.84","","1.44%"
"2020-11-26","1,363.59","1,348.96","1,365.09","1,346.71","","0.15%"
"2020-11-25","1,361.55","1,383.84","1,386.27","1,360.55","","-0.05%"
"2020-11-24","1,362.24","1,349.33","1,374.13","1,345.12","","3.06%"
"2020-11-20","1,321.77","1,305.04","1,322.02","1,301.67","","0.59%"
"2020-11-19","1,313.96","1,298.77","1,317.47","1,293.94","","-0.02%"
"2020-11-18","1,314.20","1,313.53","1,327.83","1,305.02","","-0.79%"
"2020-11-17","1,324.60","1,323.02","1,328.77","1,307.88","","1.53%"
"2020-11-16","1,304.69","1,277.94","1,314.73","1,275.20","","3.94%"
"2020-11-13","1,255.28","1,284.56","1,284.83","1,246.93","","-3.62%"
"2020-11-12","1,302.49","1,325.75","1,330.04","1,288.93","","-3.36%"
"2020-11-11","1,347.78","1,325.71","1,347.78","1,313.27","","3.84%"
"2020-11-10","1,297.94","1,237.81","1,298.66","1,237.37","","6.93%"
"2020-11-09","1,213.87","1,211.39","1,219.60","1,200.81","","0.99%"
"2020-11-06","1,201.97","1,209.48","1,217.10","1,173.14","","-1.52%"
"2020-11-05","1,220.54","1,208.42","1,220.90","1,198.48","","1.46%"
"2020-11-04","1,202.92","1,197.19","1,206.82","1,187.31","","2.27%"
"2020-11-02","1,176.24","1,151.65","1,180.14","1,151.65","","3.07%"
"2020-10-30","1,141.18","1,154.20","1,158.67","1,138.47","","-1.54%"
"2020-10-29","1,159.08","1,139.47","1,161.02","1,136.27","","0.50%"
"2020-10-28","1,153.32","1,168.37","1,168.61","1,147.03","","-2.49%"
"2020-10-27","1,182.78","1,189.70","1,190.46","1,173.52","","-1.46%"
"2020-10-26","1,200.27","1,200.49","1,207.38","1,199.10","","-0.06%"
"2020-10-23","1,201.01","1,202.46","1,202.46","1,189.86","","0.29%"
"2020-10-22","1,197.50","1,205.44","1,205.44","1,191.92","","-1.32%"
"2020-10-21","1,213.49","1,197.88","1,215.86","1,197.88","","1.32%"
"2020-10-20","1,197.69","1,205.94","1,212.28","1,191.99","","-1.17%"
"2020-10-19","1,211.85","1,190.93","1,212.07","1,190.13","","2.19%"
"2020-10-16","1,185.86","1,191.66","1,193.17","1,184.03","","-1.62%"
"2020-10-15","1,205.38","1,206.54","1,215.34","1,199.86","","-0.12%"
"2020-10-14","1,206.86","1,212.33","1,216.13","1,206.19","","-1.38%"
"2020-10-13","1,223.77","1,219.14","1,223.77","1,211.27","","1.08%"
"2020-10-12","1,210.70","1,205.03","1,212.77","1,201.96","","0.35%"
"2020-10-09","1,206.48","1,233.25","1,233.41","1,204.40","","-2.12%"
"2020-10-08","1,232.62","1,228.27","1,239.37","1,221.05","","0.84%"
"2020-10-07","1,222.33","1,206.28","1,223.03","1,206.28","","0.37%"
"2020-10-06","1,217.78","1,229.58","1,232.55","1,214.73","","-1.17%"
"2020-10-05","1,232.14","1,210.55","1,232.29","1,210.55","","3.39%"
"2020-10-02","1,191.75","1,192.77","1,212.24","1,185.60","","0.15%"
"2020-10-01","1,190.00","1,190.00","1,190.00","1,190.00","","0.00%"
"2020-09-30","1,190.00","1,205.04","1,211.15","1,190.00","","-2.22%"
"2020-09-29","1,217.00","1,227.16","1,227.55","1,209.79","","-1.21%"
"2020-09-28","1,231.91","1,208.24","1,231.91","1,206.38","","2.52%"
"2020-09-25","1,201.68","1,205.39","1,205.39","1,189.28","","0.31%"
"2020-09-24","1,197.98","1,205.56","1,206.61","1,195.20","","-1.71%"
"2020-09-23","1,218.79","1,217.48","1,220.45","1,205.60","","-1.43%"
"2020-09-18","1,236.46","1,225.94","1,237.77","1,222.50","","1.06%"
"2020-09-17","1,223.46","1,223.01","1,231.71","1,221.16","","-0.17%"
"2020-09-16","1,225.53","1,231.93","1,231.96","1,219.45","","-0.38%"
"2020-09-15","1,230.19","1,233.43","1,234.39","1,218.32","","-0.88%"
"2020-09-14","1,241.06","1,230.98","1,242.96","1,230.67","","0.59%"
"2020-09-11","1,233.74","1,218.61","1,234.70","1,217.56","","0.55%"
"2020-09-10","1,226.95","1,211.36","1,228.81","1,205.71","","1.55%"
"2020-09-09","1,208.24","1,208.82","1,217.29","1,198.88","","-1.88%"
"2020-09-08","1,231.43","1,216.97","1,232.30","1,207.84","","1.39%"
"2020-09-07","1,214.54","1,211.10","1,219.67","1,201.55","","0.50%"
"2020-09-04","1,208.52","1,198.63","1,208.96","1,190.49","","-0.30%"
"2020-09-03","1,212.13","1,216.12","1,224.43","1,209.44","","0.81%"
"2020-09-02","1,202.38","1,202.27","1,203.53","1,194.25","","0.19%"
"2020-09-01","1,200.12","1,192.61","1,201.70","1,188.38","","-0.90%"
"2020-08-31","1,211.05","1,209.11","1,224.53","1,206.01","","1.78%"
"2020-08-28","1,189.92","1,187.87","1,221.66","1,178.70","","1.26%"
"2020-08-27","1,175.14","1,193.19","1,193.86","1,172.13","","-2.08%"
"2020-08-26","1,200.14","1,194.98","1,200.40","1,191.09","","-0.88%"
"2020-08-25","1,210.79","1,203.96","1,214.95","1,202.79","","2.67%"
"2020-08-24","1,179.30","1,187.76","1,191.73","1,173.93","","-0.89%"
"2020-08-21","1,189.85","1,187.96","1,200.68","1,186.68","","1.07%"
"2020-08-20","1,177.30","1,184.66","1,189.51","1,173.95","","-1.70%"
"2020-08-19","1,197.62","1,169.92","1,198.03","1,169.11","","1.95%"
"2020-08-18","1,174.76","1,170.34","1,177.55","1,163.09","","-0.25%"
"2020-08-17","1,177.68","1,182.58","1,195.83","1,177.68","","-0.16%"
"2020-08-14","1,179.60","1,195.67","1,195.97","1,179.22","","-1.92%"
"2020-08-13","1,202.73","1,208.12","1,211.88","1,188.30","","-0.31%"
"2020-08-12","1,206.47","1,207.77","1,217.50","1,194.59","","0.89%"
"2020-08-11","1,195.84","1,135.30","1,198.30","1,135.30","","7.32%"
"2020-08-07","1,114.28","1,102.10","1,127.25","1,099.19","","1.19%"
"2020-08-06","1,101.23","1,106.31","1,113.38","1,094.10","","-0.82%"
"2020-08-05","1,110.36","1,108.59","1,111.98","1,097.50","","-0.43%"
"2020-08-04","1,115.16","1,084.70","1,115.16","1,084.70","","3.44%"
"2020-08-03","1,078.03","1,069.30","1,080.98","1,064.27","","2.10%"
"2020-07-31","1,055.84","1,080.37","1,083.22","1,055.84","","-2.89%"
"2020-07-30","1,087.26","1,101.29","1,106.87","1,086.80","","-1.69%"
"2020-07-29","1,105.90","1,102.44","1,121.95","1,100.88","","-0.55%"
"2020-07-28","1,112.02","1,122.95","1,129.76","1,110.03","","-1.99%"
"2020-07-27","1,134.65","1,123.77","1,134.86","1,115.41","","-0.24%"
"2020-07-22","1,137.37","1,137.44","1,150.82","1,137.29","","-0.63%"
"2020-07-21","1,144.56","1,139.89","1,151.46","1,139.35","","-0.26%"
"2020-07-20","1,147.55","1,157.56","1,160.92","1,140.32","","-0.84%"
"2020-07-17","1,157.31","1,176.61","1,176.75","1,153.84","","-2.26%"
"2020-07-16","1,184.12","1,183.96","1,199.02","1,173.88","","1.76%"
"2020-07-15","1,163.65","1,148.93","1,165.87","1,146.50","","2.66%"
"2020-07-14","1,133.51","1,118.00","1,137.30","1,110.52","","1.31%"
"2020-07-13","1,118.85","1,100.14","1,119.82","1,089.55","","3.39%"
"2020-07-10","1,082.16","1,111.49","1,113.79","1,082.16","","-3.52%"
"2020-07-09","1,121.64","1,127.58","1,135.69","1,116.53","","-2.03%"
"2020-07-08","1,144.91","1,140.76","1,156.78","1,139.25","","-0.75%"
"2020-07-07","1,153.60","1,160.84","1,166.55","1,147.02","","-1.17%"
"2020-07-06","1,167.23","1,143.64","1,170.26","1,139.58","","1.47%"
"2020-07-03","1,150.37","1,164.50","1,164.50","1,137.79","","0.01%"
"2020-07-02","1,150.20","1,158.88","1,170.65","1,147.00","","-0.22%"
"2020-07-01","1,152.73","1,167.08","1,167.48","1,146.50","","-2.21%"
"2020-06-30","1,178.77","1,180.10","1,193.41","1,176.41","","1.66%"
"2020-06-29","1,159.55","1,168.29","1,169.14","1,155.10","","-2.35%"
"2020-06-26","1,187.50","1,182.42","1,192.78","1,180.55","","1.50%"
"2020-06-25","1,170.00","1,191.84","1,192.76","1,163.25","","-3.72%"
"2020-06-24","1,215.17","1,211.65","1,223.07","1,202.04","","-1.04%"
"2020-06-23","1,227.88","1,235.13","1,241.49","1,216.09","","0.46%"
"2020-06-22","1,222.29","1,214.90","1,227.58","1,211.22","","-0.42%"
"2020-06-19","1,227.43","1,228.30","1,233.95","1,217.37","","-0.65%"
"2020-06-18","1,235.40","1,235.29","1,237.55","1,211.63","","-1.11%"
"2020-06-17","1,249.26","1,248.48","1,258.17","1,239.34","","-0.96%"
"2020-06-16","1,261.35","1,217.76","1,268.56","1,217.76","","5.38%"
"2020-06-15","1,196.96","1,239.57","1,246.50","1,196.96","","-5.06%"
"2020-06-12","1,260.79","1,233.74","1,260.87","1,205.69","","-0.42%"
"2020-06-11","1,266.11","1,302.31","1,313.98","1,264.24","","-4.32%"
"2020-06-10","1,323.29","1,328.01","1,337.54","1,321.87","","-2.11%"
"2020-06-09","1,351.86","1,347.29","1,358.59","1,332.33","","0.52%"
"2020-06-08","1,344.80","1,333.17","1,344.80","1,327.75","","2.64%"
"2020-06-05","1,310.21","1,282.28","1,310.59","1,274.43","","2.03%"
"2020-06-04","1,284.10","1,317.95","1,318.02","1,270.92","","-0.88%"
"2020-06-03","1,295.56","1,297.63","1,309.51","1,280.71","","1.44%"
"2020-06-02","1,277.23","1,255.03","1,282.65","1,252.51","","2.30%"
"2020-06-01","1,248.55","1,243.98","1,251.09","1,236.44","","0.87%"
"2020-05-29","1,237.80","1,244.52","1,263.48","1,237.80","","-1.43%"
"2020-05-28","1,255.70","1,238.58","1,256.83","1,232.11","","1.97%"
"2020-05-27","1,231.42","1,239.35","1,239.95","1,222.02","","-1.44%"
