"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","3,339.61","3,302.04","3,346.90","3,299.62","","1.87%"
"2020-05-25","3,278.30","3,247.73","3,278.30","3,242.52","","2.04%"
"2020-05-22","3,212.85","3,245.07","3,256.77","3,210.94","","-0.92%"
"2020-05-21","3,242.83","3,228.95","3,260.43","3,228.95","","0.10%"
"2020-05-20","3,239.66","3,195.74","3,253.92","3,195.74","","1.27%"
"2020-05-19","3,198.91","3,215.61","3,227.13","3,187.89","","0.59%"
"2020-05-18","3,180.03","3,175.61","3,195.45","3,174.23","","0.68%"
"2020-05-15","3,158.56","3,173.17","3,173.17","3,133.19","","-0.60%"
"2020-05-14","3,177.61","3,161.22","3,215.04","3,161.22","","1.16%"
"2020-05-13","3,141.08","3,102.63","3,142.85","3,097.46","","1.64%"
"2020-05-12","3,090.36","3,099.21","3,115.02","3,083.66","","0.80%"
"2020-05-11","3,065.89","3,104.67","3,113.94","3,063.47","","-0.83%"
"2020-05-08","3,091.68","3,095.60","3,102.24","3,069.51","","1.07%"
"2020-05-07","3,059.02","3,028.87","3,069.59","3,025.02","","0.68%"
"2020-05-01","3,038.35","3,063.10","3,086.90","3,026.02","","-1.24%"
"2020-04-30","3,076.61","3,150.42","3,150.42","3,074.18","","-0.86%"
"2020-04-28","3,103.26","3,099.96","3,105.80","3,069.60","","0.04%"
"2020-04-27","3,102.17","3,086.29","3,127.35","3,079.21","","1.22%"
"2020-04-24","3,064.79","3,049.27","3,080.72","3,042.10","","0.97%"
"2020-04-23","3,035.39","3,052.55","3,052.55","3,018.66","","-0.10%"
"2020-04-22","3,038.36","3,009.86","3,038.36","2,985.60","","0.60%"
"2020-04-21","3,020.22","3,030.02","3,045.08","3,012.31","","-0.17%"
"2020-04-20","3,025.48","3,044.18","3,051.14","3,023.31","","-1.18%"
"2020-04-17","3,061.68","3,066.38","3,073.98","3,030.16","","1.16%"
"2020-04-16","3,026.56","3,041.90","3,057.38","3,020.28","","-1.61%"
"2020-04-15","3,076.10","3,032.51","3,076.10","3,032.31","","0.89%"
"2020-04-14","3,048.89","3,008.45","3,053.41","2,997.93","","1.52%"
"2020-04-13","3,003.12","3,005.27","3,056.45","2,998.49","","-0.43%"
"2020-04-10","3,016.00","2,982.04","3,016.00","2,958.19","","1.55%"
"2020-04-09","2,969.93","2,984.73","2,988.29","2,929.57","","-0.76%"
"2020-04-08","2,992.59","2,927.64","3,006.46","2,913.47","","2.80%"
"2020-04-07","2,911.06","2,914.00","2,945.59","2,864.42","","1.17%"
"2020-04-06","2,877.36","2,804.22","2,884.26","2,799.46","","4.12%"
"2020-04-03","2,763.50","2,780.64","2,811.48","2,728.85","","0.59%"
"2020-04-02","2,747.20","2,779.55","2,794.76","2,740.08","","-1.63%"
"2020-04-01","2,792.65","2,875.58","2,877.51","2,772.03","","-4.21%"
"2020-03-31","2,915.50","2,978.38","2,991.01","2,900.17","","-1.69%"
"2020-03-30","2,965.48","2,894.32","2,965.48","2,861.12","","0.82%"
"2020-03-27","2,941.29","2,833.53","2,941.29","2,833.53","","5.98%"
"2020-03-26","2,775.43","2,788.73","2,817.83","2,719.82","","-1.90%"
"2020-03-25","2,829.07","2,685.26","2,830.79","2,680.77","","7.51%"
"2020-03-24","2,631.38","2,651.80","2,698.82","2,577.18","","0.56%"
"2020-03-23","2,616.81","2,555.27","2,643.19","2,554.27","","3.02%"
"2020-03-19","2,540.16","2,507.74","2,588.84","2,502.97","","3.11%"
"2020-03-18","2,463.43","2,518.16","2,556.81","2,460.60","","-1.17%"
"2020-03-17","2,492.71","2,400.58","2,526.51","2,359.53","","1.87%"
"2020-03-16","2,446.96","2,517.17","2,538.07","2,429.54","","-2.34%"
"2020-03-13","2,505.64","2,576.82","2,594.90","2,351.87","","-4.88%"
"2020-03-12","2,634.06","2,717.58","2,723.01","2,624.97","","-4.65%"
"2020-03-11","2,762.55","2,802.11","2,814.94","2,759.39","","-2.42%"
"2020-03-10","2,831.14","2,775.17","2,846.47","2,696.80","","1.93%"
"2020-03-09","2,777.59","2,839.94","2,841.35","2,742.16","","-4.04%"
"2020-03-06","2,894.64","2,936.11","2,940.47","2,888.59","","-2.65%"
"2020-03-05","2,973.44","2,958.49","2,996.02","2,954.74","","2.14%"
"2020-03-04","2,911.04","2,904.76","2,938.57","2,893.62","","-0.56%"
"2020-03-03","2,927.45","2,994.20","3,025.39","2,927.45","","-0.98%"
"2020-03-02","2,956.36","2,884.42","2,975.13","2,883.32","","0.97%"
"2020-02-28","2,927.92","2,983.48","2,987.75","2,905.53","","-3.66%"
"2020-02-27","3,039.23","3,089.04","3,091.02","3,022.34","","-2.20%"
"2020-02-26","3,107.52","3,125.17","3,136.42","3,089.24","","-1.39%"
"2020-02-25","3,151.39","3,220.11","3,220.11","3,132.78","","-3.97%"
"2020-02-21","3,281.77","3,282.23","3,293.85","3,274.11","","0.45%"
"2020-02-20","3,267.03","3,291.30","3,308.74","3,266.78","","-0.29%"
"2020-02-19","3,276.69","3,263.91","3,296.07","3,263.91","","1.02%"
"2020-02-18","3,243.75","3,261.63","3,264.62","3,233.00","","-1.08%"
"2020-02-17","3,279.02","3,289.16","3,292.14","3,273.55","","-1.31%"
"2020-02-14","3,322.66","3,329.95","3,336.80","3,313.15","","-0.99%"
"2020-02-13","3,355.87","3,370.54","3,376.70","3,350.36","","-0.92%"
"2020-02-12","3,387.10","3,417.10","3,417.10","3,373.41","","-0.74%"
"2020-02-10","3,412.18","3,427.20","3,432.28","3,405.51","","-1.39%"
"2020-02-07","3,460.26","3,447.82","3,465.58","3,439.57","","0.99%"
"2020-02-06","3,426.39","3,383.03","3,442.03","3,382.52","","2.64%"
"2020-02-05","3,338.35","3,323.41","3,347.86","3,314.45","","1.40%"
"2020-02-04","3,292.27","3,246.58","3,297.52","3,240.43","","1.03%"
"2020-02-03","3,258.72","3,242.20","3,270.26","3,237.50","","-0.11%"
"2020-01-31","3,262.22","3,236.90","3,290.08","3,236.90","","1.20%"
"2020-01-30","3,223.58","3,240.86","3,249.41","3,215.23","","-1.25%"
"2020-01-29","3,264.27","3,244.68","3,265.39","3,232.22","","0.32%"
"2020-01-28","3,253.76","3,258.09","3,260.33","3,239.21","","-0.35%"
"2020-01-27","3,265.16","3,253.46","3,269.84","3,239.65","","-1.22%"
"2020-01-24","3,305.48","3,302.04","3,311.01","3,291.98","","0.48%"
"2020-01-23","3,289.63","3,293.19","3,298.59","3,284.22","","-0.80%"
"2020-01-22","3,316.01","3,300.73","3,317.64","3,299.16","","0.48%"
"2020-01-21","3,300.22","3,316.56","3,324.71","3,295.45","","-0.42%"
"2020-01-20","3,314.03","3,303.42","3,317.98","3,298.71","","0.03%"
"2020-01-17","3,313.19","3,317.33","3,317.46","3,305.16","","0.02%"
"2020-01-16","3,312.67","3,304.40","3,319.64","3,300.36","","1.05%"
"2020-01-15","3,278.14","3,295.57","3,295.57","3,271.42","","-0.28%"
"2020-01-14","3,287.43","3,291.02","3,298.01","3,272.41","","0.23%"
"2020-01-10","3,279.91","3,251.56","3,279.91","3,251.56","","1.14%"
"2020-01-09","3,242.91","3,219.20","3,247.10","3,219.20","","1.92%"
"2020-01-08","3,181.78","3,188.75","3,199.38","3,149.32","","-0.86%"
"2020-01-07","3,209.25","3,185.33","3,211.24","3,177.67","","1.18%"
"2020-01-06","3,171.88","3,200.12","3,203.59","3,161.45","","-1.95%"
"2019-12-30","3,235.00","3,250.69","3,255.05","3,233.57","","-0.56%"
"2019-12-27","3,253.11","3,247.47","3,270.71","3,244.13","","-0.20%"
"2019-12-26","3,259.47","3,254.40","3,261.95","3,250.41","","0.33%"
"2019-12-25","3,248.67","3,251.52","3,258.62","3,245.72","","0.02%"
"2019-12-24","3,247.91","3,249.95","3,268.66","3,240.02","","-0.06%"
"2019-12-23","3,249.92","3,240.64","3,257.22","3,240.64","","0.55%"
"2019-12-20","3,232.24","3,257.13","3,259.67","3,229.70","","-0.64%"
"2019-12-19","3,253.03","3,243.67","3,260.74","3,242.71","","0.49%"
"2019-12-18","3,237.28","3,260.60","3,260.60","3,232.59","","-1.18%"
"2019-12-17","3,275.94","3,248.57","3,276.12","3,239.94","","1.49%"
"2019-12-16","3,227.88","3,241.06","3,241.06","3,224.56","","-0.74%"
"2019-12-13","3,251.85","3,252.27","3,272.97","3,241.55","","1.48%"
"2019-12-12","3,204.42","3,208.21","3,215.59","3,191.54","","-0.19%"
"2019-12-11","3,210.66","3,226.82","3,226.82","3,200.21","","-0.58%"
"2019-12-10","3,229.46","3,213.99","3,230.41","3,210.97","","1.00%"
"2019-12-09","3,197.54","3,221.61","3,222.40","3,192.96","","-0.37%"
"2019-12-06","3,209.52","3,202.63","3,218.35","3,197.73","","0.00%"
"2019-12-05","3,209.54","3,199.56","3,214.03","3,195.88","","1.16%"
"2019-12-04","3,172.61","3,174.58","3,183.62","3,166.56","","-1.09%"
"2019-12-03","3,207.66","3,194.64","3,210.98","3,192.21","","-0.62%"
"2019-12-02","3,227.75","3,201.12","3,232.92","3,199.53","","1.18%"
"2019-11-29","3,190.07","3,219.30","3,223.56","3,186.57","","-0.64%"
"2019-11-28","3,210.57","3,204.39","3,216.06","3,194.86","","0.38%"
"2019-11-27","3,198.27","3,193.03","3,217.92","3,193.03","","0.50%"
"2019-11-26","3,182.35","3,187.37","3,209.64","3,175.83","","0.20%"
"2019-11-25","3,176.01","3,182.10","3,188.81","3,162.59","","0.59%"
"2019-11-22","3,157.43","3,147.47","3,171.92","3,131.36","","-0.13%"
"2019-11-21","3,161.57","3,177.44","3,179.91","3,120.82","","-0.67%"
"2019-11-20","3,182.95","3,163.44","3,185.15","3,160.23","","0.68%"
"2019-11-19","3,161.38","3,117.65","3,161.38","3,117.65","","1.71%"
"2019-11-18","3,108.33","3,089.11","3,110.52","3,083.92","","1.32%"
"2019-11-15","3,067.77","3,055.35","3,077.60","3,045.97","","0.98%"
"2019-11-14","3,037.90","3,043.98","3,067.59","3,031.25","","-0.16%"
"2019-11-13","3,042.81","3,054.32","3,057.50","3,030.47","","-0.42%"
"2019-11-12","3,055.58","3,047.14","3,060.87","3,030.30","","0.00%"
"2019-11-11","3,055.57","3,079.76","3,089.28","3,049.72","","-0.37%"
"2019-11-08","3,066.97","3,075.60","3,077.29","3,046.93","","0.43%"
"2019-11-07","3,053.73","3,048.22","3,066.47","3,043.71","","0.53%"
"2019-11-06","3,037.56","3,022.85","3,037.96","3,011.45","","0.46%"
"2019-11-05","3,023.70","3,015.80","3,038.81","3,007.33","","1.09%"
"2019-11-01","2,991.18","3,008.90","3,011.80","2,987.02","","-0.96%"
"2019-10-31","3,020.15","2,997.83","3,038.36","2,988.26","","0.47%"
"2019-10-30","3,006.14","2,999.80","3,019.18","2,995.94","","0.86%"
"2019-10-29","2,980.63","2,977.73","2,983.82","2,965.15","","0.84%"
"2019-10-28","2,955.88","2,952.24","2,958.91","2,942.61","","-0.07%"
"2019-10-25","2,958.01","2,925.04","2,958.83","2,925.04","","1.85%"
"2019-10-24","2,904.29","2,893.68","2,918.15","2,892.16","","1.32%"
"2019-10-23","2,866.36","2,817.52","2,867.45","2,808.13","","2.42%"
"2019-10-21","2,798.57","2,810.80","2,820.93","2,797.21","","-0.60%"
"2019-10-18","2,815.37","2,838.02","2,852.14","2,812.83","","-0.52%"
"2019-10-17","2,830.05","2,838.85","2,846.64","2,820.63","","-0.12%"
"2019-10-16","2,833.44","2,835.98","2,855.67","2,827.53","","1.13%"
"2019-10-15","2,801.72","2,762.83","2,803.08","2,762.50","","2.71%"
"2019-10-11","2,727.74","2,725.46","2,734.70","2,714.57","","0.85%"
"2019-10-10","2,704.83","2,703.75","2,713.73","2,685.03","","-0.23%"
"2019-10-09","2,711.20","2,700.98","2,711.70","2,698.58","","-0.53%"
"2019-10-08","2,725.63","2,702.48","2,730.50","2,701.22","","1.23%"
"2019-10-07","2,692.44","2,687.81","2,693.47","2,678.05","","0.00%"
"2019-10-04","2,692.39","2,671.49","2,692.75","2,666.43","","0.06%"
"2019-10-03","2,690.80","2,691.86","2,704.44","2,681.07","","-1.64%"
"2019-10-02","2,735.66","2,726.83","2,751.88","2,722.37","","-0.47%"
"2019-10-01","2,748.56","2,751.67","2,760.42","2,735.58","","0.16%"
"2019-09-30","2,744.13","2,778.33","2,779.90","2,737.35","","-1.86%"
"2019-09-27","2,796.00","2,822.37","2,822.38","2,772.12","","-1.37%"
"2019-09-26","2,834.78","2,848.56","2,852.54","2,826.10","","-0.40%"
"2019-09-25","2,846.19","2,834.16","2,852.79","2,832.63","","0.98%"
"2019-09-24","2,818.48","2,825.02","2,840.07","2,816.79","","0.14%"
"2019-09-20","2,814.50","2,810.40","2,835.77","2,799.30","","0.39%"
"2019-09-19","2,803.57","2,786.57","2,825.96","2,786.57","","1.06%"
"2019-09-18","2,774.21","2,781.17","2,795.84","2,768.27","","-0.49%"
"2019-09-17","2,787.97","2,773.95","2,797.03","2,756.95","","0.11%"
"2019-09-13","2,784.83","2,759.80","2,798.60","2,756.02","","1.35%"
"2019-09-12","2,747.77","2,741.40","2,757.41","2,736.46","","0.36%"
"2019-09-11","2,737.81","2,701.55","2,738.46","2,677.90","","1.29%"
"2019-09-10","2,702.86","2,746.37","2,748.97","2,695.81","","-2.12%"
"2019-09-09","2,761.31","2,738.15","2,761.31","2,737.06","","1.22%"
"2019-09-06","2,728.12","2,725.80","2,735.85","2,713.13","","-0.26%"
"2019-09-05","2,735.29","2,721.50","2,753.56","2,718.57","","0.75%"
"2019-09-04","2,714.90","2,691.02","2,722.57","2,688.90","","0.76%"
"2019-09-03","2,694.46","2,677.63","2,700.10","2,675.72","","0.14%"
"2019-09-02","2,690.61","2,698.41","2,701.57","2,685.53","","-0.39%"
"2019-08-30","2,701.13","2,675.43","2,701.78","2,669.72","","1.50%"
"2019-08-29","2,661.33","2,670.58","2,675.39","2,646.81","","0.42%"
"2019-08-28","2,650.16","2,654.77","2,659.78","2,643.36","","-0.43%"
"2019-08-27","2,661.59","2,661.62","2,669.89","2,653.61","","0.74%"
"2019-08-26","2,642.05","2,638.48","2,648.76","2,622.46","","-1.81%"
"2019-08-23","2,690.82","2,681.07","2,696.64","2,678.40","","-0.08%"
"2019-08-22","2,692.87","2,688.32","2,693.55","2,676.17","","0.03%"
"2019-08-21","2,692.17","2,688.32","2,696.78","2,674.94","","-1.04%"
"2019-08-20","2,720.44","2,705.02","2,721.03","2,692.84","","0.98%"
"2019-08-19","2,693.95","2,704.73","2,711.88","2,682.44","","0.36%"
"2019-08-16","2,684.36","2,667.36","2,692.77","2,664.19","","0.12%"
"2019-08-15","2,681.14","2,656.34","2,682.97","2,644.67","","-0.75%"
"2019-08-14","2,701.48","2,707.37","2,707.64","2,681.99","","0.61%"
"2019-08-13","2,685.01","2,706.51","2,713.71","2,667.92","","-1.07%"
"2019-08-09","2,714.09","2,711.31","2,730.53","2,707.11","","0.62%"
"2019-08-08","2,697.43","2,689.22","2,704.61","2,665.72","","0.20%"
"2019-08-07","2,692.04","2,683.79","2,697.75","2,665.27","","0.15%"
"2019-08-06","2,687.99","2,644.46","2,695.71","2,618.64","","-0.21%"
"2019-08-05","2,693.60","2,706.11","2,711.75","2,653.96","","-1.55%"
"2019-08-02","2,735.99","2,749.08","2,770.21","2,720.08","","-1.25%"
"2019-08-01","2,770.65","2,735.03","2,770.65","2,725.93","","1.34%"
"2019-07-31","2,734.13","2,694.24","2,749.22","2,693.62","","0.87%"
"2019-07-30","2,710.64","2,707.54","2,719.56","2,699.45","","0.88%"
"2019-07-29","2,687.03","2,690.09","2,699.82","2,676.29","","-0.10%"
"2019-07-26","2,689.76","2,665.79","2,691.19","2,662.73","","0.38%"
"2019-07-25","2,679.46","2,687.58","2,692.00","2,677.09","","-0.75%"
"2019-07-24","2,699.72","2,710.76","2,710.98","2,687.64","","-0.35%"
"2019-07-23","2,709.28","2,690.53","2,718.14","2,681.97","","0.38%"
"2019-07-22","2,699.15","2,704.48","2,709.26","2,684.25","","-1.12%"
"2019-07-19","2,729.64","2,677.80","2,732.60","2,673.66","","2.10%"
"2019-07-18","2,673.45","2,712.89","2,716.90","2,665.45","","-1.67%"
"2019-07-17","2,718.74","2,712.14","2,721.75","2,702.40","","-0.19%"
"2019-07-16","2,723.93","2,721.33","2,734.17","2,707.79","","-0.30%"
"2019-07-12","2,732.14","2,742.51","2,747.30","2,706.45","","-0.41%"
"2019-07-11","2,743.33","2,750.84","2,754.61","2,736.97","","0.35%"
"2019-07-10","2,733.76","2,705.05","2,740.35","2,703.57","","0.35%"
"2019-07-09","2,724.17","2,746.91","2,746.91","2,720.90","","0.22%"
"2019-07-08","2,718.27","2,743.59","2,745.33","2,713.53","","-1.67%"
"2019-07-05","2,764.38","2,773.07","2,773.07","2,757.25","","0.05%"
"2019-07-04","2,762.98","2,770.11","2,790.80","2,757.14","","0.69%"
"2019-07-03","2,744.05","2,741.91","2,755.49","2,728.46","","0.13%"
"2019-07-02","2,740.62","2,744.15","2,747.66","2,729.67","","0.34%"
"2019-07-01","2,731.22","2,697.64","2,736.46","2,692.44","","2.70%"
"2019-06-28","2,659.52","2,655.47","2,680.14","2,651.87","","0.26%"
"2019-06-27","2,652.75","2,643.80","2,652.75","2,629.67","","-0.48%"
"2019-06-26","2,665.47","2,658.51","2,666.76","2,639.14","","0.52%"
"2019-06-25","2,651.75","2,658.43","2,682.92","2,644.44","","-0.28%"
"2019-06-24","2,659.18","2,649.76","2,663.97","2,644.30","","0.46%"
"2019-06-21","2,646.88","2,698.83","2,698.83","2,639.15","","-2.12%"
"2019-06-20","2,704.31","2,720.49","2,731.28","2,702.32","","-0.13%"
"2019-06-19","2,707.80","2,697.18","2,716.07","2,692.80","","1.77%"
"2019-06-18","2,660.65","2,683.34","2,696.59","2,655.93","","-0.01%"
"2019-06-17","2,661.00","2,668.81","2,673.70","2,661.00","","-0.84%"
"2019-06-14","2,683.66","2,676.06","2,686.46","2,660.80","","0.14%"
"2019-06-13","2,680.02","2,683.09","2,693.04","2,659.58","","-0.79%"
"2019-06-12","2,701.24","2,702.03","2,722.34","2,700.49","","-0.61%"
"2019-06-11","2,717.89","2,697.59","2,717.89","2,694.19","","0.34%"
"2019-06-10","2,708.74","2,698.53","2,717.93","2,695.92","","1.39%"
"2019-06-07","2,671.57","2,666.65","2,679.89","2,658.79","","0.70%"
"2019-06-06","2,652.94","2,648.12","2,668.95","2,640.51","","-0.31%"
"2019-06-05","2,661.26","2,636.42","2,663.64","2,630.75","","2.32%"
"2019-06-04","2,600.81","2,607.50","2,622.23","2,593.31","","0.59%"
"2019-06-03","2,585.67","2,575.12","2,595.96","2,569.59","","-0.70%"
"2019-05-31","2,603.96","2,626.30","2,644.16","2,603.10","","-1.60%"
"2019-05-30","2,646.37","2,668.16","2,668.16","2,632.11","","-1.71%"
"2019-05-29","2,692.32","2,695.80","2,702.63","2,668.51","","-1.27%"
"2019-05-28","2,726.83","2,747.63","2,750.18","2,726.12","","-0.31%"
"2019-05-27","2,735.40","2,722.41","2,741.08","2,722.41","","0.82%"
"2019-05-24","2,713.18","2,706.56","2,716.12","2,692.17","","-0.25%"
"2019-05-23","2,719.90","2,695.45","2,730.32","2,681.66","","0.57%"
"2019-05-22","2,704.61","2,711.61","2,719.20","2,703.40","","-0.59%"
"2019-05-21","2,720.59","2,729.00","2,744.15","2,718.61","","-0.30%"
"2019-05-20","2,728.72","2,715.81","2,742.54","2,714.48","","0.67%"
"2019-05-17","2,710.59","2,704.99","2,718.47","2,686.59","","1.19%"
"2019-05-16","2,678.68","2,695.21","2,697.46","2,658.73","","-0.50%"
"2019-05-15","2,692.08","2,744.96","2,744.96","2,669.60","","-2.97%"
"2019-05-14","2,774.56","2,729.46","2,787.03","2,725.59","","0.16%"
"2019-05-13","2,770.08","2,778.97","2,793.81","2,755.03","","-0.49%"
"2019-05-10","2,783.77","2,768.24","2,821.80","2,764.15","","1.46%"
"2019-05-09","2,743.84","2,785.27","2,796.70","2,733.12","","-1.29%"
"2019-05-08","2,779.82","2,798.23","2,800.26","2,764.44","","-1.95%"
"2019-05-07","2,835.00","2,773.84","2,835.00","2,772.05","","1.89%"
"2019-04-26","2,782.34","2,774.11","2,789.72","2,757.30","","0.48%"
"2019-04-25","2,769.03","2,751.22","2,774.48","2,751.22","","0.33%"
"2019-04-24","2,759.82","2,787.07","2,802.65","2,753.06","","0.51%"
"2019-04-23","2,745.83","2,736.11","2,754.63","2,736.11","","0.58%"
"2019-04-22","2,730.10","2,710.29","2,742.85","2,704.64","","0.66%"
"2019-04-19","2,712.16","2,714.80","2,730.99","2,706.89","","-0.08%"
"2019-04-18","2,714.46","2,768.63","2,769.76","2,709.47","","-3.32%"
"2019-04-17","2,807.58","2,816.27","2,822.01","2,795.92","","-0.60%"
"2019-04-16","2,824.47","2,822.16","2,837.39","2,817.80","","-0.26%"
"2019-04-15","2,831.94","2,817.46","2,845.46","2,815.95","","0.65%"
"2019-04-12","2,813.77","2,853.25","2,853.25","2,808.11","","-1.71%"
"2019-04-11","2,862.60","2,846.74","2,868.76","2,846.74","","0.30%"
"2019-04-10","2,853.93","2,848.11","2,863.38","2,843.85","","-0.97%"
"2019-04-09","2,881.85","2,870.12","2,883.93","2,857.17","","-0.24%"
"2019-04-08","2,888.67","2,893.90","2,900.90","2,872.21","","-0.54%"
"2019-04-05","2,904.48","2,897.70","2,912.73","2,892.35","","-0.05%"
"2019-04-04","2,906.02","2,903.56","2,916.17","2,898.38","","-1.00%"
"2019-04-03","2,935.28","2,934.05","2,944.72","2,905.61","","-0.40%"
"2019-04-02","2,946.95","2,985.20","2,992.96","2,946.80","","-0.83%"
"2019-04-01","2,971.49","2,968.71","3,003.08","2,966.99","","1.79%"
"2019-03-29","2,919.36","2,883.65","2,935.50","2,882.99","","1.94%"
"2019-03-28","2,863.87","2,890.38","2,893.37","2,846.45","","-2.21%"
"2019-03-27","2,928.59","2,930.95","2,940.12","2,917.00","","0.10%"
"2019-03-26","2,925.74","2,857.10","2,935.26","2,857.10","","3.16%"
"2019-03-25","2,836.04","2,902.77","2,906.45","2,829.38","","-3.86%"
"2019-03-22","2,949.92","3,024.18","3,024.35","2,943.45","","-3.00%"
"2019-03-20","3,041.09","3,047.82","3,051.35","3,032.08","","-0.04%"
"2019-03-19","3,042.31","3,042.76","3,045.68","3,019.16","","-0.32%"
"2019-03-18","3,051.96","3,052.83","3,054.30","3,032.61","","0.27%"
"2019-03-15","3,043.73","3,017.40","3,059.82","3,017.40","","1.28%"
"2019-03-14","3,005.38","3,038.22","3,040.75","3,004.15","","-0.21%"
"2019-03-13","3,011.82","3,026.84","3,031.72","2,990.15","","-0.63%"
"2019-03-12","3,030.84","3,013.53","3,045.48","3,007.71","","1.85%"
"2019-03-11","2,975.69","2,969.95","2,991.07","2,961.60","","0.50%"
"2019-03-08","2,961.02","2,994.30","3,002.93","2,958.24","","-1.44%"
"2019-03-07","3,004.40","3,007.77","3,017.17","2,996.05","","-1.03%"
"2019-03-06","3,035.60","3,046.13","3,049.30","3,023.72","","-0.78%"
"2019-03-05","3,059.52","3,054.13","3,067.10","3,044.29","","-0.65%"
"2019-03-04","3,079.66","3,054.21","3,083.92","3,049.96","","1.91%"
"2019-03-01","3,022.07","2,988.47","3,028.70","2,986.19","","1.74%"
"2019-02-28","2,970.37","2,985.82","3,005.90","2,968.33","","-0.85%"
"2019-02-27","2,995.90","2,962.73","3,000.94","2,958.93","","1.68%"
"2019-02-26","2,946.52","2,926.10","2,953.99","2,926.10","","0.90%"
"2019-02-25","2,920.24","2,923.57","2,928.93","2,915.18","","0.50%"
"2019-02-22","2,905.82","2,907.61","2,916.15","2,901.94","","-0.40%"
"2019-02-21","2,917.60","2,920.70","2,927.11","2,901.14","","-0.01%"
"2019-02-20","2,917.77","2,908.52","2,932.18","2,907.21","","0.79%"
"2019-02-19","2,894.83","2,891.51","2,905.93","2,884.06","","0.06%"
"2019-02-18","2,893.09","2,888.57","2,898.51","2,876.91","","1.47%"
"2019-02-15","2,851.25","2,840.75","2,853.03","2,818.49","","-0.22%"
"2019-02-14","2,857.51","2,850.09","2,876.24","2,847.17","","0.20%"
"2019-02-13","2,851.93","2,848.68","2,862.19","2,841.30","","0.46%"
"2019-02-12","2,838.99","2,779.69","2,844.83","2,779.69","","2.72%"
"2019-02-08","2,763.79","2,788.89","2,798.54","2,755.08","","-2.23%"
"2019-02-07","2,826.81","2,852.07","2,856.66","2,805.14","","-0.78%"
"2019-02-06","2,849.07","2,854.64","2,892.38","2,849.07","","0.06%"
"2019-02-05","2,847.31","2,907.76","2,910.66","2,844.54","","-2.02%"
"2019-02-04","2,906.06","2,874.24","2,917.40","2,874.24","","1.60%"
"2019-02-01","2,860.19","2,808.37","2,860.19","2,806.92","","2.03%"
"2019-01-31","2,803.28","2,813.20","2,817.64","2,772.26","","-0.30%"
"2019-01-30","2,811.67","2,823.11","2,823.33","2,793.65","","-0.50%"
"2019-01-29","2,825.76","2,788.79","2,829.98","2,779.58","","0.84%"
"2019-01-28","2,802.22","2,799.57","2,823.98","2,795.01","","-0.59%"
"2019-01-25","2,818.93","2,822.19","2,841.90","2,816.87","","-0.63%"
"2019-01-24","2,836.94","2,806.92","2,838.66","2,805.80","","0.53%"
"2019-01-23","2,821.90","2,820.49","2,837.12","2,809.61","","-0.66%"
"2019-01-22","2,840.54","2,874.53","2,877.35","2,831.55","","-0.30%"
"2019-01-21","2,849.03","2,867.11","2,869.57","2,842.31","","0.49%"
"2019-01-18","2,835.17","2,807.90","2,853.00","2,807.90","","1.54%"
"2019-01-17","2,792.11","2,786.31","2,801.77","2,764.56","","0.22%"
"2019-01-16","2,785.92","2,784.30","2,806.30","2,767.90","","0.21%"
"2019-01-15","2,780.04","2,768.67","2,792.96","2,764.65","","-0.36%"
"2019-01-11","2,790.22","2,803.68","2,815.97","2,782.49","","0.13%"
"2019-01-10","2,786.61","2,804.03","2,825.33","2,785.97","","-1.44%"
"2019-01-09","2,827.34","2,784.37","2,852.08","2,784.37","","2.66%"
"2019-01-08","2,754.20","2,759.48","2,772.49","2,739.39","","0.87%"
"2019-01-07","2,730.57","2,708.69","2,765.11","2,706.34","","2.73%"
"2019-01-04","2,657.90","2,626.22","2,663.12","2,604.20","","-0.39%"
"2018-12-28","2,668.35","2,716.77","2,716.79","2,657.23","","-2.32%"
"2018-12-27","2,731.84","2,663.19","2,757.15","2,663.19","","4.60%"
"2018-12-26","2,611.68","2,599.18","2,633.59","2,566.30","","1.52%"
"2018-12-25","2,572.64","2,703.09","2,703.09","2,568.35","","-6.55%"
"2018-12-21","2,753.04","2,797.48","2,800.81","2,738.75","","-2.10%"
"2018-12-20","2,812.22","2,845.38","2,869.35","2,803.88","","-1.77%"
"2018-12-19","2,862.97","2,882.63","2,891.85","2,853.76","","-1.43%"
"2018-12-18","2,904.39","2,987.19","2,990.39","2,904.39","","-3.85%"
"2018-12-17","3,020.69","3,027.25","3,034.83","2,999.70","","-0.51%"
"2018-12-14","3,036.26","3,070.34","3,105.34","3,035.76","","-1.45%"
"2018-12-13","3,081.02","3,063.06","3,091.32","3,049.34","","1.53%"
"2018-12-12","3,034.47","2,983.78","3,037.93","2,981.83","","2.69%"
"2018-12-11","2,954.95","3,001.66","3,003.48","2,954.57","","-1.55%"
"2018-12-10","3,001.62","3,010.95","3,023.70","2,993.85","","-1.84%"
"2018-12-07","3,057.94","3,062.66","3,077.55","3,039.01","","0.64%"
"2018-12-06","3,038.41","3,095.13","3,103.43","3,021.28","","-2.91%"
"2018-12-05","3,129.43","3,068.38","3,137.34","3,065.84","","0.38%"
"2018-12-04","3,117.59","3,168.96","3,184.57","3,117.59","","-2.10%"
