"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-12-24","299.17","300.34","305.30","297.94","","1.11%"
"2020-12-23","295.88","300.79","303.54","290.65","","-1.69%"
"2020-12-22","300.96","307.10","309.31","299.63","","-4.00%"
"2020-12-21","313.50","318.13","319.70","310.53","","-1.06%"
"2020-12-18","316.86","315.74","319.00","313.93","","0.36%"
"2020-12-17","315.71","315.41","316.75","312.65","","1.95%"
"2020-12-16","309.66","311.58","313.93","308.88","","1.23%"
"2020-12-15","305.90","305.94","308.75","304.05","","-1.36%"
"2020-12-14","310.12","303.03","312.35","303.03","","1.66%"
"2020-12-11","305.05","309.84","312.83","302.38","","-1.78%"
"2020-12-10","310.58","317.01","317.37","310.58","","-2.01%"
"2020-12-09","316.95","308.92","317.23","308.92","","2.47%"
"2020-12-08","309.32","308.44","310.51","303.68","","0.60%"
"2020-12-07","307.46","315.39","320.10","306.86","","-1.76%"
"2020-12-04","312.97","308.80","313.44","308.35","","1.17%"
"2020-12-03","309.36","302.54","312.64","302.54","","3.58%"
"2020-12-02","298.66","295.68","301.03","294.85","","1.91%"
"2020-12-01","293.06","286.12","293.60","286.12","","2.25%"
"2020-11-30","286.62","293.20","293.91","286.59","","-1.49%"
"2020-11-27","290.95","288.40","292.49","286.85","","0.72%"
"2020-11-26","288.87","287.72","292.18","286.41","","0.05%"
"2020-11-25","288.72","282.47","291.40","282.47","","4.37%"
"2020-11-24","276.62","277.07","280.22","275.96","","1.99%"
"2020-11-20","271.21","265.72","271.33","265.42","","0.80%"
"2020-11-19","269.05","268.72","269.88","265.94","","0.24%"
"2020-11-18","268.40","271.27","271.83","267.25","","-1.91%"
"2020-11-17","273.64","278.83","278.83","272.19","","-0.30%"
"2020-11-16","274.45","266.47","275.24","266.35","","5.21%"
"2020-11-13","260.86","262.61","264.30","259.50","","-1.81%"
"2020-11-12","265.66","266.17","267.91","263.53","","-1.16%"
"2020-11-11","268.79","267.08","269.21","264.05","","2.75%"
"2020-11-10","261.60","268.07","275.36","259.74","","-0.36%"
"2020-11-09","262.55","258.70","264.34","258.12","","2.61%"
"2020-11-06","255.86","249.79","256.67","248.33","","2.72%"
"2020-11-05","249.09","251.27","251.99","245.30","","-1.24%"
"2020-11-04","252.23","253.13","256.01","251.08","","1.60%"
"2020-11-02","248.26","242.61","250.38","242.61","","2.40%"
"2020-10-30","242.43","245.88","248.50","241.31","","-1.87%"
"2020-10-29","247.05","243.13","248.47","243.13","","-0.23%"
"2020-10-28","247.62","245.87","247.94","245.14","","-1.05%"
"2020-10-27","250.26","253.74","255.00","249.98","","-2.28%"
"2020-10-26","256.10","256.10","258.73","255.32","","-0.38%"
"2020-10-23","257.08","256.19","257.22","254.94","","1.38%"
"2020-10-22","253.57","253.06","254.79","251.90","","-0.60%"
"2020-10-21","255.10","249.76","256.12","248.97","","2.73%"
"2020-10-20","248.32","245.43","248.99","245.24","","0.02%"
"2020-10-19","248.27","245.00","249.54","245.00","","2.97%"
"2020-10-16","241.10","244.56","245.50","240.42","","-0.14%"
"2020-10-15","241.43","241.29","243.28","240.31","","-0.01%"
"2020-10-14","241.46","241.29","242.27","240.44","","-1.34%"
"2020-10-13","244.75","244.95","244.95","241.97","","0.42%"
"2020-10-12","243.72","246.89","246.99","241.77","","-0.96%"
"2020-10-09","246.07","244.26","247.26","244.26","","1.36%"
"2020-10-08","242.77","241.23","245.47","240.44","","2.45%"
"2020-10-07","236.97","232.42","237.55","232.42","","1.40%"
"2020-10-06","233.69","235.82","236.84","232.49","","0.53%"
"2020-10-05","232.46","229.85","234.20","229.63","","3.34%"
"2020-10-02","224.95","226.20","230.26","223.84","","0.07%"
"2020-10-01","224.79","224.79","224.79","224.79","","0.00%"
"2020-09-30","224.79","231.46","231.48","224.79","","-3.03%"
"2020-09-29","231.81","229.70","232.20","227.71","","0.45%"
"2020-09-28","230.77","235.72","235.72","227.28","","-1.79%"
"2020-09-25","234.97","238.80","240.01","234.01","","-0.71%"
"2020-09-24","236.65","237.07","240.91","234.42","","-0.63%"
"2020-09-23","238.15","235.43","239.95","234.19","","1.14%"
"2020-09-18","235.47","235.82","238.24","233.92","","1.38%"
"2020-09-17","232.27","231.43","236.77","231.43","","0.45%"
"2020-09-16","231.24","235.56","236.62","230.79","","-2.81%"
"2020-09-15","237.93","231.05","238.52","231.05","","0.74%"
"2020-09-14","236.18","242.81","243.38","234.17","","-4.54%"
"2020-09-11","247.42","240.97","247.52","239.13","","3.16%"
"2020-09-10","239.83","229.24","239.83","229.24","","6.85%"
"2020-09-09","224.45","216.01","225.21","216.01","","3.40%"
"2020-09-08","217.08","216.59","217.08","214.31","","0.81%"
"2020-09-07","215.33","214.25","216.81","212.83","","0.76%"
"2020-09-04","213.70","208.97","214.02","208.97","","0.65%"
"2020-09-03","212.33","215.55","215.65","212.05","","-0.44%"
"2020-09-02","213.26","211.58","213.40","209.91","","1.15%"
"2020-09-01","210.84","211.10","212.85","209.99","","-0.18%"
"2020-08-31","211.22","212.35","214.71","210.82","","1.32%"
"2020-08-28","208.47","209.17","213.42","206.52","","0.87%"
"2020-08-27","206.67","207.91","208.71","206.39","","-1.45%"
"2020-08-26","209.72","204.91","209.77","204.47","","1.50%"
"2020-08-25","206.62","205.13","207.64","204.28","","2.56%"
"2020-08-24","201.46","204.59","204.92","200.20","","-1.53%"
"2020-08-21","204.59","206.20","207.21","204.35","","-0.58%"
"2020-08-20","205.79","203.30","205.96","202.84","","-0.16%"
"2020-08-19","206.12","203.00","206.12","202.49","","0.45%"
"2020-08-18","205.20","205.32","205.49","202.77","","-0.03%"
"2020-08-17","205.26","204.64","207.73","203.92","","0.26%"
"2020-08-14","204.72","203.83","206.41","202.74","","-0.24%"
"2020-08-13","205.21","210.30","210.30","204.44","","-1.11%"
"2020-08-12","207.51","206.27","208.97","205.55","","1.39%"
"2020-08-11","204.66","202.57","204.66","199.12","","1.78%"
"2020-08-07","201.08","196.83","201.46","196.73","","1.72%"
"2020-08-06","197.68","200.40","201.69","196.65","","-0.66%"
"2020-08-05","199.00","193.58","200.87","191.71","","0.67%"
"2020-08-04","197.68","189.05","197.68","189.04","","6.02%"
"2020-08-03","186.45","183.19","190.71","182.94","","3.45%"
"2020-07-31","180.23","187.09","188.40","179.92","","-5.08%"
"2020-07-30","189.88","194.99","196.01","189.70","","-0.96%"
"2020-07-29","191.73","190.95","193.87","189.62","","0.31%"
"2020-07-28","191.14","190.35","192.17","189.38","","-0.02%"
"2020-07-27","191.18","189.64","191.27","187.66","","-1.28%"
"2020-07-22","193.66","195.19","196.86","193.66","","-0.94%"
"2020-07-21","195.49","195.34","196.10","194.11","","-1.12%"
"2020-07-20","197.71","198.44","198.44","195.44","","-0.19%"
"2020-07-17","198.08","201.81","202.07","196.90","","-1.58%"
"2020-07-16","201.25","203.38","205.11","200.73","","-0.21%"
"2020-07-15","201.68","202.69","204.93","200.20","","1.39%"
"2020-07-14","198.92","200.87","201.32","198.40","","-1.17%"
"2020-07-13","201.27","199.85","203.95","199.85","","2.99%"
"2020-07-10","195.42","198.19","198.81","195.42","","-2.02%"
"2020-07-09","199.45","199.06","202.12","197.93","","-0.96%"
"2020-07-08","201.39","199.47","204.30","199.47","","-1.02%"
"2020-07-07","203.46","204.09","205.79","201.34","","0.12%"
"2020-07-06","203.21","197.83","203.75","197.18","","3.30%"
"2020-07-03","196.72","197.75","198.90","194.55","","-0.28%"
"2020-07-02","197.28","195.62","200.57","194.60","","1.07%"
"2020-07-01","195.19","199.66","199.70","194.24","","-1.58%"
"2020-06-30","198.33","199.57","204.39","198.18","","1.44%"
"2020-06-29","195.51","195.65","197.22","194.09","","-2.29%"
"2020-06-26","200.10","202.15","203.24","199.76","","0.84%"
"2020-06-25","198.43","200.12","200.12","196.06","","-2.65%"
"2020-06-24","203.83","206.58","207.30","203.50","","-2.61%"
"2020-06-23","209.30","210.54","211.43","206.29","","0.84%"
"2020-06-22","207.55","206.42","211.20","206.16","","-0.76%"
"2020-06-19","209.15","212.48","212.71","207.92","","-1.42%"
"2020-06-18","212.16","209.57","212.35","206.57","","2.19%"
"2020-06-17","207.62","207.65","211.65","205.01","","-0.71%"
"2020-06-16","209.10","196.39","209.79","196.39","","8.62%"
"2020-06-15","192.51","197.27","199.35","192.51","","-3.71%"
"2020-06-12","199.93","197.04","201.17","191.03","","-0.99%"
"2020-06-11","201.92","210.90","210.98","201.92","","-6.51%"
"2020-06-10","215.99","211.46","216.19","210.51","","-0.08%"
"2020-06-09","216.16","220.87","221.14","214.33","","-2.21%"
"2020-06-08","221.05","219.56","221.06","217.05","","2.63%"
"2020-06-05","215.38","211.35","215.38","209.31","","3.18%"
"2020-06-04","208.75","215.36","215.54","206.46","","-1.12%"
"2020-06-03","211.11","211.80","213.81","209.14","","1.71%"
"2020-06-02","207.56","206.51","208.42","204.85","","0.84%"
"2020-06-01","205.84","203.74","207.66","203.62","","1.16%"
"2020-05-29","203.48","208.59","209.60","203.48","","-4.13%"
"2020-05-28","212.25","216.67","217.78","209.94","","-0.49%"
"2020-05-27","213.29","209.57","215.57","206.74","","3.56%"
