"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-12-22","347.77","349.10","349.87","346.91","","-1.47%"
"2020-12-21","352.97","355.70","356.32","351.14","","-0.96%"
"2020-12-18","356.38","353.45","356.38","352.37","","1.16%"
"2020-12-17","352.28","349.56","352.30","347.73","","0.03%"
"2020-12-16","352.16","355.58","355.90","352.16","","0.35%"
"2020-12-15","350.93","356.51","356.90","350.93","","-1.71%"
"2020-12-14","357.04","357.42","361.25","356.85","","0.04%"
"2020-12-11","356.88","352.42","356.88","352.07","","1.48%"
"2020-12-10","351.69","351.46","353.09","350.46","","0.38%"
"2020-12-09","350.36","351.81","351.81","348.18","","-0.02%"
"2020-12-08","350.42","349.59","351.30","348.71","","0.29%"
"2020-12-07","349.39","354.45","354.55","349.06","","-1.69%"
"2020-12-04","355.41","357.39","358.03","354.52","","-0.61%"
"2020-12-03","357.60","360.19","361.61","356.15","","-0.06%"
"2020-12-02","357.82","358.62","359.88","356.05","","0.26%"
"2020-12-01","356.90","361.03","361.51","353.24","","-0.70%"
"2020-11-30","359.42","366.63","367.03","359.30","","-2.73%"
"2020-11-27","369.52","373.82","374.97","368.69","","-1.09%"
"2020-11-26","373.60","376.44","377.50","373.44","","-1.23%"
"2020-11-25","378.26","384.97","384.97","376.49","","-1.37%"
"2020-11-24","383.53","384.68","386.81","382.83","","1.13%"
"2020-11-20","379.26","378.00","380.99","377.80","","0.00%"
"2020-11-19","379.26","375.50","379.29","374.39","","0.16%"
"2020-11-18","378.65","378.17","379.13","375.07","","-0.15%"
"2020-11-17","379.23","376.82","379.35","373.68","","0.88%"
"2020-11-16","375.91","375.87","378.32","374.07","","0.73%"
"2020-11-13","373.18","372.68","374.56","369.34","","-0.18%"
"2020-11-12","373.85","375.49","378.02","372.43","","-0.71%"
"2020-11-11","376.51","374.54","378.69","374.41","","2.26%"
"2020-11-10","368.20","367.13","370.11","365.92","","1.68%"
"2020-11-09","362.13","363.32","363.61","360.23","","-0.01%"
"2020-11-06","362.15","358.04","363.76","358.04","","1.36%"
"2020-11-05","357.30","351.85","358.04","351.61","","1.34%"
"2020-11-04","352.58","358.33","358.33","352.35","","-0.98%"
"2020-11-02","356.08","348.55","358.55","348.55","","3.14%"
"2020-10-30","345.25","343.37","348.41","340.38","","-0.62%"
"2020-10-29","347.40","346.35","348.17","344.93","","-1.14%"
"2020-10-28","351.41","349.03","352.02","348.73","","0.09%"
"2020-10-27","351.09","352.52","352.52","348.26","","-0.37%"
"2020-10-26","352.40","350.97","353.62","350.97","","0.31%"
"2020-10-23","351.32","351.90","352.88","348.87","","0.52%"
"2020-10-22","349.49","356.31","356.31","349.49","","-2.19%"
"2020-10-21","357.30","356.60","359.26","355.52","","0.62%"
"2020-10-20","355.11","358.75","360.36","355.02","","-1.49%"
"2020-10-19","360.49","357.06","361.33","357.06","","1.84%"
"2020-10-16","353.96","354.86","357.25","353.96","","-0.27%"
"2020-10-15","354.92","356.01","357.33","354.72","","-0.61%"
"2020-10-14","357.11","356.91","359.01","356.08","","-0.37%"
"2020-10-13","358.45","359.06","359.89","357.29","","0.26%"
"2020-10-12","357.53","358.61","359.46","356.19","","-0.82%"
"2020-10-09","360.50","361.93","362.16","358.48","","-0.55%"
"2020-10-08","362.49","363.55","365.40","361.98","","-0.26%"
"2020-10-07","363.42","361.78","364.35","358.99","","-0.30%"
"2020-10-06","364.50","362.38","365.10","362.33","","0.47%"
"2020-10-05","362.80","357.60","365.29","357.60","","2.37%"
"2020-10-02","354.40","363.78","364.66","352.70","","-2.44%"
"2020-10-01","363.27","363.27","363.27","363.27","","0.00%"
"2020-09-30","363.27","368.71","371.57","363.27","","-1.78%"
"2020-09-29","369.84","371.19","371.80","365.26","","-2.30%"
"2020-09-28","378.55","373.71","378.55","371.04","","2.34%"
"2020-09-25","369.89","370.70","371.77","368.89","","0.96%"
"2020-09-24","366.36","368.50","369.07","364.61","","-1.09%"
"2020-09-23","370.39","368.33","370.98","366.50","","0.38%"
"2020-09-18","369.00","365.10","369.00","364.32","","0.77%"
"2020-09-17","366.18","368.77","370.18","364.68","","-0.30%"
"2020-09-16","367.29","368.33","368.37","365.14","","-0.42%"
"2020-09-15","368.83","369.68","370.26","366.72","","-0.97%"
"2020-09-14","372.45","368.90","374.15","368.90","","1.69%"
"2020-09-11","366.26","361.10","366.61","361.10","","1.26%"
"2020-09-10","361.70","358.79","362.22","358.67","","0.72%"
"2020-09-09","359.10","355.10","360.24","354.49","","-0.27%"
"2020-09-08","360.09","358.59","360.11","356.42","","-0.03%"
"2020-09-07","360.21","364.10","364.10","359.46","","-0.97%"
"2020-09-04","363.74","364.55","365.96","361.41","","-0.47%"
"2020-09-03","365.45","366.94","367.15","364.27","","0.15%"
"2020-09-02","364.92","361.80","365.26","361.51","","0.10%"
"2020-09-01","364.56","361.98","365.10","361.65","","0.43%"
"2020-08-31","363.00","362.40","368.52","361.73","","0.89%"
"2020-08-28","359.81","362.99","365.77","357.80","","0.05%"
"2020-08-27","359.63","361.87","361.87","359.01","","-0.96%"
"2020-08-26","363.10","362.89","363.54","361.28","","-0.82%"
"2020-08-25","366.11","367.93","367.93","364.23","","1.15%"
"2020-08-24","361.95","363.22","364.15","361.93","","-0.09%"
"2020-08-21","362.29","363.87","365.01","360.56","","-0.06%"
"2020-08-20","362.51","363.55","365.58","362.51","","-0.65%"
"2020-08-19","364.89","360.83","365.40","360.83","","0.22%"
"2020-08-18","364.08","362.23","364.70","360.67","","-0.22%"
"2020-08-17","364.90","367.13","368.94","364.90","","-1.07%"
"2020-08-14","368.85","366.01","369.61","364.71","","0.21%"
"2020-08-13","368.08","366.99","368.26","362.05","","0.34%"
"2020-08-12","366.83","357.64","367.86","356.71","","2.64%"
"2020-08-11","357.38","351.79","357.67","350.20","","2.64%"
"2020-08-07","348.20","346.71","348.79","344.87","","0.84%"
"2020-08-06","345.30","349.05","350.58","343.98","","-0.87%"
"2020-08-05","348.34","349.82","349.82","344.18","","-1.30%"
"2020-08-04","352.92","350.14","353.63","348.40","","0.46%"
"2020-08-03","351.31","346.48","351.44","345.63","","2.52%"
"2020-07-31","342.68","348.56","352.98","342.56","","-1.57%"
"2020-07-30","348.16","359.12","359.12","348.16","","-3.56%"
"2020-07-29","361.02","371.41","373.97","360.43","","-2.18%"
"2020-07-28","369.08","374.21","374.50","368.74","","-2.21%"
"2020-07-27","377.44","369.71","377.63","367.83","","1.93%"
"2020-07-22","370.29","372.64","375.14","370.29","","-0.11%"
"2020-07-21","370.69","373.65","374.00","370.41","","-1.39%"
"2020-07-20","375.92","374.68","377.29","373.63","","-0.06%"
"2020-07-17","376.14","375.28","378.20","375.04","","0.66%"
"2020-07-16","373.67","381.53","383.35","373.10","","-1.98%"
"2020-07-15","381.23","378.45","384.83","378.45","","1.49%"
"2020-07-14","375.62","381.08","382.63","375.36","","-1.35%"
"2020-07-13","380.75","377.21","380.75","375.88","","2.51%"
"2020-07-10","371.44","375.75","376.78","371.44","","-1.36%"
"2020-07-09","376.55","372.00","378.21","370.38","","0.89%"
"2020-07-08","373.23","375.63","380.61","373.23","","-0.30%"
"2020-07-07","374.35","376.22","377.42","373.22","","-1.51%"
"2020-07-06","380.08","373.69","381.28","373.69","","1.70%"
"2020-07-03","373.73","373.61","375.72","371.41","","0.02%"
"2020-07-02","373.67","374.39","375.27","371.09","","0.38%"
"2020-07-01","372.27","382.18","382.25","371.12","","-2.02%"
"2020-06-30","379.94","381.16","383.05","379.49","","0.55%"
"2020-06-29","377.88","378.37","379.44","375.14","","-0.22%"
"2020-06-26","378.73","376.87","379.29","375.68","","0.83%"
"2020-06-25","375.63","376.00","377.58","373.62","","-0.06%"
"2020-06-24","375.86","379.23","379.53","375.31","","-1.61%"
"2020-06-23","382.01","381.68","384.57","378.27","","0.66%"
"2020-06-22","379.52","384.35","385.90","379.52","","-0.96%"
"2020-06-19","383.19","384.33","385.76","382.43","","0.15%"
"2020-06-18","382.61","384.13","385.51","380.76","","-0.48%"
"2020-06-17","384.47","389.81","390.69","384.47","","-0.72%"
"2020-06-16","387.25","383.06","388.53","379.78","","1.57%"
"2020-06-15","381.27","387.66","389.90","381.27","","-1.61%"
"2020-06-12","387.50","385.51","388.86","383.13","","-0.38%"
"2020-06-11","388.97","390.40","393.26","387.15","","-0.92%"
"2020-06-10","392.59","395.88","396.57","392.13","","-0.82%"
"2020-06-09","395.82","395.84","397.82","393.16","","0.88%"
"2020-06-08","392.36","392.73","393.13","388.46","","0.59%"
"2020-06-05","390.04","387.50","391.16","387.50","","-0.21%"
"2020-06-04","390.88","394.41","394.48","389.58","","-0.58%"
"2020-06-03","393.16","398.84","399.33","390.82","","-1.05%"
"2020-06-02","397.35","396.82","398.28","393.95","","0.16%"
"2020-06-01","396.71","391.73","397.31","391.35","","1.46%"
"2020-05-29","391.01","392.26","395.98","390.80","","-0.66%"
"2020-05-28","393.61","393.96","396.37","390.06","","0.35%"
"2020-05-27","392.25","384.80","392.32","384.63","","2.46%"
