"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2022-01-12","1,250.50","1,247.08","1,256.53","1,240.22","","-0.41%"
"2022-01-11","1,255.65","1,229.77","1,255.65","1,222.01","","2.74%"
"2022-01-07","1,222.18","1,223.04","1,229.90","1,215.16","","0.91%"
"2022-01-06","1,211.16","1,223.84","1,226.47","1,206.42","","0.43%"
"2022-01-05","1,205.93","1,190.34","1,209.06","1,190.34","","3.16%"
"2022-01-04","1,169.00","1,139.72","1,170.55","1,138.51","","3.61%"
"2021-12-30","1,128.26","1,132.19","1,133.08","1,124.26","","-0.31%"
"2021-12-29","1,131.80","1,136.68","1,140.20","1,126.83","","-0.43%"
"2021-12-28","1,136.66","1,130.36","1,137.21","1,128.14","","1.42%"
"2021-12-27","1,120.73","1,125.07","1,127.16","1,119.97","","-0.06%"
"2021-12-24","1,121.44","1,135.50","1,135.59","1,117.66","","-1.13%"
"2021-12-23","1,134.29","1,126.91","1,134.29","1,124.09","","0.74%"
"2021-12-22","1,125.92","1,125.50","1,129.08","1,120.22","","0.30%"
"2021-12-21","1,122.60","1,132.00","1,132.00","1,121.91","","0.63%"
"2021-12-20","1,115.56","1,123.06","1,124.55","1,111.42","","-1.99%"
"2021-12-17","1,138.21","1,153.87","1,156.86","1,132.80","","-1.79%"
"2021-12-16","1,159.00","1,155.31","1,160.45","1,150.18","","1.53%"
"2021-12-15","1,141.52","1,148.68","1,156.64","1,141.10","","0.23%"
"2021-12-14","1,138.85","1,135.38","1,145.23","1,135.38","","1.57%"
"2021-12-13","1,121.28","1,122.99","1,135.25","1,120.35","","1.44%"
"2021-12-10","1,105.34","1,116.23","1,121.05","1,105.28","","-0.12%"
"2021-12-09","1,106.68","1,106.30","1,113.47","1,106.14","","-0.27%"
"2021-12-08","1,109.69","1,115.95","1,119.47","1,107.90","","0.80%"
"2021-12-07","1,100.89","1,084.44","1,103.51","1,082.40","","1.98%"
"2021-12-06","1,079.49","1,090.03","1,092.09","1,072.77","","-0.83%"
"2021-12-03","1,088.50","1,068.33","1,089.49","1,067.05","","2.21%"
"2021-12-02","1,064.95","1,051.32","1,067.83","1,050.71","","0.43%"
"2021-12-01","1,060.40","1,051.58","1,063.19","1,046.47","","0.84%"
"2021-11-30","1,051.52","1,067.94","1,076.60","1,050.77","","-1.06%"
"2021-11-29","1,062.83","1,071.10","1,071.48","1,058.05","","-2.08%"
"2021-11-26","1,085.41","1,099.84","1,099.84","1,080.55","","-1.89%"
"2021-11-25","1,106.28","1,110.27","1,110.27","1,102.81","","0.00%"
"2021-11-24","1,106.23","1,119.29","1,127.71","1,104.22","","-0.07%"
"2021-11-22","1,106.97","1,090.56","1,109.27","1,077.20","","1.51%"
"2021-11-19","1,090.50","1,090.97","1,096.10","1,076.78","","-0.60%"
"2021-11-18","1,097.10","1,100.47","1,101.29","1,088.62","","-0.70%"
"2021-11-17","1,104.88","1,106.86","1,109.79","1,103.27","","-0.79%"
"2021-11-16","1,113.64","1,114.65","1,124.79","1,111.60","","0.86%"
"2021-11-15","1,104.14","1,125.03","1,130.90","1,103.64","","-1.72%"
"2021-11-12","1,123.41","1,113.76","1,126.09","1,113.76","","1.26%"
"2021-11-11","1,109.44","1,108.08","1,116.37","1,101.63","","0.70%"
"2021-11-10","1,101.68","1,116.82","1,117.73","1,100.92","","-0.96%"
"2021-11-09","1,112.33","1,127.48","1,131.29","1,112.33","","-0.71%"
"2021-11-08","1,120.28","1,122.31","1,124.65","1,118.50","","0.38%"
"2021-11-05","1,116.06","1,123.33","1,126.88","1,113.75","","-1.01%"
"2021-11-04","1,127.48","1,129.35","1,129.35","1,116.96","","1.01%"
"2021-11-02","1,116.25","1,132.35","1,132.35","1,115.57","","-2.01%"
"2021-11-01","1,139.18","1,135.71","1,140.14","1,130.74","","1.84%"
"2021-10-29","1,118.64","1,114.65","1,121.54","1,110.10","","0.19%"
"2021-10-28","1,116.51","1,121.24","1,121.45","1,103.20","","-1.84%"
"2021-10-27","1,137.46","1,130.97","1,137.46","1,123.85","","0.80%"
"2021-10-26","1,128.39","1,125.97","1,133.41","1,124.25","","0.77%"
"2021-10-25","1,119.72","1,123.34","1,129.88","1,119.72","","-1.00%"
"2021-10-22","1,131.05","1,129.25","1,137.74","1,125.48","","-0.05%"
"2021-10-21","1,131.58","1,142.00","1,143.92","1,130.98","","-0.79%"
"2021-10-20","1,140.56","1,144.68","1,150.35","1,139.45","","0.40%"
"2021-10-19","1,136.03","1,143.86","1,145.51","1,131.40","","-0.70%"
"2021-10-18","1,144.03","1,148.52","1,149.50","1,141.46","","0.03%"
"2021-10-15","1,143.70","1,134.30","1,144.50","1,133.12","","1.96%"
"2021-10-14","1,121.67","1,126.98","1,132.37","1,113.42","","-1.47%"
"2021-10-13","1,138.41","1,142.09","1,147.23","1,138.26","","-1.19%"
"2021-10-12","1,152.07","1,160.48","1,161.65","1,146.01","","-0.87%"
"2021-10-11","1,162.22","1,147.94","1,163.88","1,147.94","","1.73%"
"2021-10-08","1,142.43","1,148.20","1,152.18","1,140.64","","0.32%"
"2021-10-07","1,138.73","1,141.83","1,148.64","1,129.74","","-0.24%"
"2021-10-06","1,141.46","1,129.86","1,147.94","1,124.69","","1.53%"
"2021-10-05","1,124.26","1,132.34","1,133.45","1,114.24","","0.04%"
"2021-10-04","1,123.85","1,131.57","1,135.82","1,119.18","","0.22%"
"2021-10-01","1,121.40","1,127.72","1,142.45","1,116.77","","-1.48%"
"2021-09-30","1,138.21","1,138.93","1,152.96","1,138.21","","-0.11%"
"2021-09-29","1,139.42","1,141.90","1,149.92","1,128.27","","-2.85%"
"2021-09-28","1,172.83","1,169.80","1,174.68","1,159.34","","0.33%"
"2021-09-27","1,169.01","1,170.78","1,174.28","1,165.89","","0.35%"
"2021-09-24","1,164.99","1,146.81","1,165.83","1,146.76","","3.39%"
"2021-09-22","1,126.76","1,128.14","1,138.48","1,124.24","","-0.88%"
"2021-09-21","1,136.73","1,137.42","1,142.43","1,125.37","","-1.55%"
"2021-09-17","1,154.61","1,154.31","1,162.43","1,151.72","","0.13%"
"2021-09-16","1,153.07","1,154.11","1,161.33","1,151.99","","0.33%"
"2021-09-15","1,149.30","1,151.30","1,160.12","1,146.10","","-1.34%"
"2021-09-14","1,164.91","1,136.69","1,167.59","1,136.69","","3.67%"
"2021-09-13","1,123.70","1,107.69","1,123.70","1,106.76","","0.97%"
"2021-09-10","1,112.85","1,099.92","1,113.00","1,099.92","","1.15%"
"2021-09-09","1,100.24","1,106.20","1,111.91","1,099.12","","-1.09%"
"2021-09-08","1,112.32","1,099.13","1,113.31","1,097.73","","0.53%"
"2021-09-07","1,106.42","1,102.90","1,113.33","1,101.83","","1.05%"
"2021-09-06","1,094.97","1,098.29","1,102.29","1,094.22","","0.85%"
"2021-09-03","1,085.76","1,073.24","1,088.99","1,070.87","","1.58%"
"2021-09-02","1,068.82","1,064.00","1,069.77","1,060.83","","0.74%"
"2021-09-01","1,060.93","1,044.88","1,061.64","1,044.69","","1.96%"
"2021-08-31","1,040.52","1,035.86","1,044.63","1,028.14","","-0.58%"
"2021-08-30","1,046.57","1,051.16","1,056.04","1,041.42","","0.07%"
"2021-08-27","1,045.85","1,044.23","1,047.45","1,042.03","","0.22%"
"2021-08-26","1,043.56","1,045.34","1,046.54","1,037.95","","0.30%"
"2021-08-25","1,040.40","1,040.45","1,048.78","1,040.27","","-0.43%"
"2021-08-24","1,044.91","1,039.50","1,046.20","1,038.93","","0.98%"
"2021-08-23","1,034.80","1,035.61","1,044.27","1,033.51","","1.16%"
"2021-08-20","1,022.96","1,022.74","1,029.90","1,021.18","","-0.32%"
"2021-08-19","1,026.21","1,037.28","1,040.81","1,025.81","","-1.45%"
"2021-08-18","1,041.32","1,038.31","1,047.37","1,037.53","","0.68%"
"2021-08-17","1,034.27","1,033.11","1,039.87","1,033.02","","0.12%"
"2021-08-16","1,033.08","1,038.73","1,039.21","1,030.58","","-1.36%"
"2021-08-13","1,047.35","1,057.41","1,058.46","1,046.76","","-0.54%"
"2021-08-12","1,053.01","1,055.70","1,067.40","1,050.72","","0.32%"
"2021-08-11","1,049.60","1,038.12","1,053.94","1,038.08","","1.43%"
"2021-08-10","1,034.79","1,034.72","1,043.02","1,033.51","","1.12%"
"2021-08-06","1,023.33","1,023.85","1,027.11","1,020.55","","0.14%"
"2021-08-05","1,021.87","1,007.90","1,022.62","1,007.90","","1.19%"
"2021-08-04","1,009.83","1,011.04","1,014.22","1,009.77","","-0.28%"
"2021-08-03","1,012.70","1,017.49","1,023.49","1,008.13","","-0.96%"
"2021-08-02","1,022.47","1,007.83","1,025.82","1,007.15","","2.51%"
"2021-07-30","997.47","1,003.64","1,010.00","997.47","","-0.74%"
"2021-07-29","1,004.92","1,006.63","1,011.84","1,003.04","","-0.23%"
"2021-07-28","1,007.23","1,005.41","1,013.11","1,003.87","","-0.19%"
"2021-07-27","1,009.14","1,004.98","1,011.68","1,004.50","","1.34%"
"2021-07-26","995.83","999.20","1,000.98","993.47","","0.98%"
"2021-07-21","986.20","990.80","997.87","983.54","","1.06%"
"2021-07-20","975.84","968.23","979.42","967.56","","-1.05%"
"2021-07-19","986.18","982.76","989.69","979.41","","-0.68%"
"2021-07-16","992.97","993.02","999.46","987.55","","-0.08%"
"2021-07-15","993.73","997.89","1,000.99","991.62","","-0.88%"
"2021-07-14","1,002.60","998.72","1,006.56","998.72","","0.31%"
"2021-07-13","999.54","994.37","1,001.57","992.96","","2.03%"
"2021-07-12","979.61","983.18","990.26","978.45","","1.62%"
"2021-07-09","963.97","954.09","966.17","950.87","","-0.36%"
"2021-07-08","967.46","970.51","975.06","967.34","","-0.19%"
"2021-07-07","969.34","971.84","975.03","966.31","","-2.11%"
"2021-07-06","990.22","987.80","994.26","982.30","","0.59%"
"2021-07-05","984.40","984.18","987.83","982.68","","-0.95%"
"2021-07-02","993.82","984.78","994.15","984.69","","1.37%"
"2021-07-01","980.36","981.27","988.49","978.08","","0.55%"
"2021-06-30","974.97","980.83","980.85","973.94","","0.07%"
"2021-06-29","974.30","969.69","975.28","965.06","","-1.25%"
"2021-06-28","986.62","994.88","996.05","985.23","","0.55%"
"2021-06-25","981.18","979.31","982.18","976.20","","0.74%"
"2021-06-24","973.94","972.49","976.11","970.37","","-0.16%"
"2021-06-23","975.54","980.84","984.17","974.95","","-0.58%"
"2021-06-22","981.27","970.00","982.03","968.60","","3.13%"
"2021-06-21","951.51","963.67","964.98","948.61","","-3.26%"
"2021-06-18","983.61","1,002.42","1,003.54","983.33","","-3.43%"
"2021-06-17","1,018.57","1,017.99","1,026.94","1,017.58","","0.99%"
"2021-06-16","1,008.61","1,010.53","1,017.65","1,007.89","","0.15%"
"2021-06-15","1,007.14","1,005.10","1,009.60","1,002.22","","0.13%"
"2021-06-14","1,005.87","1,012.62","1,014.28","1,003.29","","0.03%"
"2021-06-11","1,005.59","1,009.62","1,009.62","997.84","","-0.89%"
"2021-06-10","1,014.61","1,017.84","1,020.40","1,012.88","","-0.35%"
"2021-06-09","1,018.17","1,028.78","1,029.59","1,016.89","","-1.31%"
"2021-06-08","1,031.65","1,035.93","1,044.29","1,031.34","","-1.19%"
"2021-06-07","1,044.11","1,047.26","1,047.46","1,039.95","","-0.27%"
"2021-06-04","1,046.96","1,041.82","1,050.31","1,039.12","","0.48%"
"2021-06-03","1,041.93","1,034.86","1,047.01","1,034.39","","0.54%"
"2021-06-02","1,036.35","1,029.32","1,039.81","1,022.57","","0.84%"
"2021-06-01","1,027.69","1,024.00","1,030.35","1,018.38","","0.59%"
"2021-05-31","1,021.68","1,031.01","1,031.10","1,019.31","","-1.24%"
"2021-05-28","1,034.55","1,024.87","1,037.17","1,022.50","","2.52%"
"2021-05-27","1,009.15","1,011.07","1,019.71","1,005.63","","-0.82%"
"2021-05-26","1,017.51","1,014.73","1,021.87","1,013.32","","-0.84%"
"2021-05-25","1,026.12","1,032.50","1,036.74","1,023.17","","-0.44%"
"2021-05-24","1,030.65","1,024.55","1,037.64","1,022.73","","1.26%"
"2021-05-21","1,017.79","1,019.43","1,027.25","1,013.74","","-1.12%"
"2021-05-20","1,029.32","1,047.56","1,050.64","1,022.23","","-2.05%"
"2021-05-19","1,050.84","1,039.60","1,054.27","1,038.46","","0.11%"
"2021-05-18","1,049.69","1,023.24","1,051.65","1,023.24","","3.31%"
"2021-05-17","1,016.02","1,023.41","1,027.35","1,007.56","","-0.17%"
"2021-05-14","1,017.71","1,004.66","1,019.78","1,001.55","","2.18%"
"2021-05-13","996.00","996.02","1,006.60","992.23","","0.07%"
"2021-05-12","995.33","989.69","1,002.33","983.19","","0.47%"
"2021-05-11","990.64","1,004.88","1,008.98","987.26","","-2.17%"
"2021-05-10","1,012.66","1,003.26","1,013.19","1,003.20","","0.75%"
"2021-05-07","1,005.09","993.31","1,005.28","991.76","","2.23%"
"2021-05-06","983.20","985.12","991.67","978.99","","1.85%"
"2021-04-30","965.31","971.52","978.44","965.31","","-0.92%"
"2021-04-28","974.24","968.38","976.16","965.81","","0.97%"
"2021-04-27","964.85","961.03","968.46","958.34","","-0.12%"
"2021-04-26","965.99","974.17","974.17","963.62","","-0.26%"
"2021-04-23","968.55","968.55","971.04","960.75","","-0.19%"
"2021-04-22","970.39","967.28","971.53","960.31","","1.19%"
"2021-04-21","959.00","962.20","962.20","950.70","","-1.90%"
"2021-04-20","977.60","984.88","984.88","972.98","","-1.50%"
"2021-04-19","992.52","997.75","997.75","989.59","","-0.74%"
"2021-04-16","999.94","988.62","999.94","984.45","","1.22%"
"2021-04-15","987.88","985.26","989.80","983.24","","0.76%"
"2021-04-14","980.41","981.37","983.55","972.87","","-0.88%"
"2021-04-13","989.10","984.08","993.16","982.69","","1.07%"
"2021-04-12","978.67","983.23","985.96","978.57","","0.03%"
"2021-04-09","978.35","986.01","990.13","977.16","","-0.53%"
"2021-04-08","983.55","994.75","995.01","981.48","","-0.71%"
"2021-04-07","990.56","994.23","995.00","984.96","","-0.26%"
"2021-04-06","993.15","1,012.63","1,013.57","989.65","","-1.74%"
"2021-04-05","1,010.74","1,001.90","1,011.90","997.66","","1.34%"
"2021-04-02","997.38","1,005.48","1,010.09","993.70","","-0.60%"
"2021-04-01","1,003.40","995.70","1,025.92","995.70","","2.00%"
"2021-03-31","983.74","991.68","996.53","983.74","","-1.52%"
"2021-03-30","998.89","998.72","1,001.92","988.56","","-2.35%"
"2021-03-29","1,022.91","1,033.18","1,033.18","1,014.07","","-0.01%"
"2021-03-26","1,023.04","1,022.09","1,032.02","1,018.23","","1.10%"
"2021-03-25","1,011.86","1,001.61","1,018.01","1,001.61","","1.75%"
"2021-03-24","994.49","1,000.80","1,007.00","986.00","","-1.82%"
"2021-03-23","1,012.94","1,016.68","1,019.01","1,009.48","","-0.71%"
"2021-03-22","1,020.15","1,040.99","1,040.99","1,017.00","","-2.65%"
"2021-03-19","1,047.95","1,033.92","1,054.87","1,033.21","","1.27%"
"2021-03-18","1,034.83","1,017.73","1,036.90","1,017.73","","2.14%"
"2021-03-17","1,013.10","1,000.39","1,013.10","1,000.39","","0.53%"
"2021-03-16","1,007.72","1,002.36","1,011.22","1,000.99","","0.12%"
"2021-03-15","1,006.52","1,006.48","1,012.07","1,002.01","","0.72%"
"2021-03-12","999.30","989.29","1,000.65","982.20","","-0.01%"
"2021-03-11","999.35","996.09","1,003.32","994.14","","-0.20%"
"2021-03-10","1,001.38","998.19","1,008.91","996.27","","-0.89%"
"2021-03-09","1,010.35","1,010.06","1,013.17","999.85","","1.76%"
"2021-03-08","992.90","982.92","996.04","981.03","","2.46%"
"2021-03-05","969.09","976.40","977.23","960.50","","-0.35%"
"2021-03-04","972.46","976.43","984.72","963.41","","-0.21%"
"2021-03-03","974.52","967.61","974.66","963.22","","0.89%"
"2021-03-02","965.96","976.82","979.50","960.42","","-0.89%"
"2021-03-01","974.65","967.54","976.04","963.23","","1.49%"
"2021-02-26","960.32","978.27","978.51","960.32","","-2.24%"
"2021-02-25","982.31","983.95","986.35","977.04","","1.30%"
"2021-02-24","969.66","982.34","986.52","968.59","","-1.05%"
"2021-02-22","979.91","985.29","991.75","979.91","","0.80%"
"2021-02-19","972.14","981.09","981.09","969.89","","-1.01%"
"2021-02-18","982.09","996.74","1,000.78","980.75","","-1.84%"
"2021-02-17","1,000.53","1,011.74","1,014.71","998.11","","0.03%"
"2021-02-16","1,000.24","1,004.81","1,006.85","995.04","","0.17%"
"2021-02-15","998.55","1,003.01","1,016.57","995.16","","0.33%"
"2021-02-12","995.31","998.48","1,004.91","991.70","","-0.16%"
"2021-02-10","996.95","985.50","1,001.92","983.04","","1.35%"
"2021-02-09","983.70","995.42","999.36","978.75","","-0.94%"
"2021-02-08","993.00","977.85","997.80","977.85","","2.41%"
"2021-02-05","969.63","968.09","972.35","956.82","","1.73%"
"2021-02-04","953.15","953.49","960.42","950.98","","0.96%"
"2021-02-03","944.07","932.27","945.26","932.27","","2.63%"
"2021-02-02","919.89","914.41","919.93","912.05","","0.35%"
"2021-02-01","916.69","919.17","923.15","914.86","","0.62%"
"2021-01-29","911.06","932.38","932.38","910.91","","-1.95%"
"2021-01-28","929.15","926.05","935.18","917.09","","-1.69%"
"2021-01-27","945.11","944.18","951.15","943.03","","0.29%"
"2021-01-26","942.36","947.07","948.64","942.28","","-0.38%"
"2021-01-25","946.00","949.45","950.13","942.63","","-0.33%"
"2021-01-22","949.16","953.48","955.50","945.28","","-1.94%"
"2021-01-21","967.89","971.33","978.30","963.83","","-0.10%"
"2021-01-20","968.86","978.50","978.50","962.91","","-1.06%"
"2021-01-19","979.26","972.31","983.40","971.87","","0.89%"
"2021-01-18","970.60","973.36","977.11","966.18","","-1.69%"
"2021-01-15","987.26","1,000.73","1,002.96","985.66","","-0.95%"
"2021-01-14","996.73","988.31","1,003.53","987.97","","-0.26%"
"2021-01-13","999.33","984.07","1,000.92","981.69","","1.03%"
"2021-01-12","989.12","978.75","992.23","973.31","","0.36%"
"2021-01-08","985.56","974.48","985.56","969.65","","1.49%"
"2021-01-07","971.06","956.00","984.00","955.23","","3.57%"
"2021-01-06","937.55","910.90","939.44","909.42","","3.05%"
"2021-01-05","909.77","910.58","915.50","906.80","","-0.30%"
"2021-01-04","912.54","920.84","920.84","904.56","","-1.50%"
"2020-12-30","926.44","934.41","934.41","926.11","","-0.68%"
"2020-12-29","932.82","926.19","934.53","924.13","","1.60%"
"2020-12-28","918.09","915.35","918.32","907.20","","0.63%"
"2020-12-25","912.34","910.22","912.86","908.00","","0.60%"
"2020-12-24","906.87","910.17","914.20","905.03","","0.32%"
"2020-12-23","903.97","907.09","909.03","898.75","","-0.01%"
"2020-12-22","904.10","905.80","912.58","900.70","","-1.13%"
"2020-12-21","914.46","915.19","919.89","907.24","","-0.05%"
"2020-12-18","914.96","908.74","920.95","908.74","","-0.48%"
"2020-12-17","919.37","925.71","928.59","918.83","","-0.03%"
"2020-12-16","919.67","925.85","927.21","918.38","","0.53%"
"2020-12-15","914.79","923.64","925.27","911.77","","-1.99%"
"2020-12-14","933.41","940.81","952.00","932.65","","0.13%"
"2020-12-11","932.22","935.96","938.61","926.84","","0.32%"
"2020-12-10","929.28","940.77","942.91","929.15","","-1.19%"
"2020-12-09","940.45","927.72","941.19","926.95","","1.51%"
"2020-12-08","926.43","929.14","930.64","922.80","","-0.73%"
"2020-12-07","933.22","947.49","951.36","932.91","","-0.54%"
"2020-12-04","938.29","931.45","947.21","931.45","","0.09%"
"2020-12-03","937.42","945.00","948.36","933.31","","-0.12%"
"2020-12-02","938.52","941.88","944.76","935.19","","1.18%"
"2020-12-01","927.61","918.02","932.51","917.36","","1.38%"
"2020-11-30","915.00","932.60","933.43","915.00","","-3.39%"
"2020-11-27","947.11","940.87","950.71","940.30","","0.99%"
"2020-11-26","937.82","941.85","942.08","931.37","","-2.40%"
"2020-11-25","960.85","969.89","971.48","957.95","","1.11%"
"2020-11-24","950.32","957.29","967.94","949.07","","1.14%"
"2020-11-20","939.58","954.23","956.38","933.96","","-2.84%"
"2020-11-19","967.09","963.67","967.23","947.14","","0.75%"
"2020-11-18","959.87","962.20","962.20","950.21","","-0.51%"
"2020-11-17","964.77","955.09","968.82","952.41","","3.06%"
"2020-11-16","936.17","921.53","943.28","921.07","","3.28%"
"2020-11-13","906.41","921.98","926.88","901.58","","-3.12%"
"2020-11-12","935.57","945.94","951.90","929.61","","-3.15%"
"2020-11-11","965.98","956.26","988.55","956.26","","3.06%"
"2020-11-10","937.27","894.92","944.98","894.92","","6.63%"
"2020-11-09","879.02","871.69","881.90","865.68","","1.77%"
"2020-11-06","863.77","853.85","865.57","850.34","","0.97%"
"2020-11-05","855.45","855.56","856.19","846.91","","-1.44%"
"2020-11-04","867.99","872.65","885.66","867.99","","0.84%"
"2020-11-02","860.72","849.65","868.31","849.65","","2.02%"
"2020-10-30","843.66","849.29","853.57","842.76","","-1.42%"
"2020-10-29","855.82","848.42","860.64","848.22","","-0.57%"
"2020-10-28","860.69","870.13","871.52","854.23","","-2.86%"
"2020-10-27","886.03","889.93","891.82","880.94","","-0.71%"
"2020-10-26","892.39","884.79","893.39","884.79","","0.09%"
"2020-10-23","891.62","889.63","894.04","878.48","","1.80%"
"2020-10-22","875.83","884.03","884.03","874.89","","-0.50%"
"2020-10-21","880.24","866.99","881.54","866.66","","2.17%"
"2020-10-20","861.56","868.10","871.99","859.31","","-1.53%"
"2020-10-19","874.94","868.57","881.45","868.57","","1.53%"
"2020-10-16","861.79","863.06","870.21","861.79","","-0.44%"
"2020-10-15","865.56","867.82","874.42","865.08","","0.12%"
"2020-10-14","864.56","864.34","867.23","859.28","","-0.86%"
"2020-10-13","872.04","868.29","872.29","864.77","","1.77%"
"2020-10-12","856.90","854.16","857.96","850.89","","0.03%"
"2020-10-09","856.61","862.11","862.11","852.73","","-0.74%"
"2020-10-08","863.01","861.65","871.49","861.08","","0.37%"
"2020-10-07","859.85","853.47","860.74","848.66","","-0.08%"
"2020-10-06","860.57","852.10","864.74","852.10","","1.78%"
"2020-10-05","845.49","830.91","847.07","830.49","","3.58%"
"2020-10-02","816.24","825.82","830.62","813.64","","-0.61%"
"2020-10-01","821.26","821.26","821.26","821.26","","0.00%"
"2020-09-30","821.26","836.50","838.91","821.26","","-3.15%"
"2020-09-29","847.99","856.81","856.96","844.65","","-1.85%"
"2020-09-28","863.93","854.78","864.82","848.88","","2.33%"
"2020-09-25","844.27","844.32","844.73","837.68","","-0.76%"
"2020-09-24","850.73","848.35","851.68","843.44","","-1.06%"
"2020-09-23","859.83","861.45","862.26","853.49","","-1.58%"
"2020-09-18","873.65","872.35","876.14","869.90","","-0.27%"
"2020-09-17","876.05","883.71","883.85","874.76","","-0.62%"
"2020-09-16","881.52","877.64","884.86","874.73","","-0.50%"
"2020-09-15","885.92","891.64","892.53","883.92","","-1.50%"
"2020-09-14","899.42","888.94","901.53","887.60","","2.11%"
"2020-09-11","880.84","877.65","884.10","870.60","","0.54%"
"2020-09-10","876.10","866.52","876.56","864.34","","2.02%"
"2020-09-09","858.78","856.22","861.31","852.89","","-1.53%"
"2020-09-08","872.16","871.82","872.16","862.83","","0.72%"
"2020-09-07","865.91","874.16","876.75","864.32","","-0.42%"
"2020-09-04","869.58","867.38","874.92","864.52","","-0.40%"
"2020-09-03","873.09","876.21","880.47","869.32","","0.75%"
"2020-09-02","866.55","870.31","870.31","863.48","","-0.52%"
"2020-09-01","871.04","865.05","873.55","858.69","","-0.85%"
"2020-08-31","878.49","886.49","892.83","877.33","","-0.22%"
"2020-08-28","880.45","866.48","898.80","866.41","","3.54%"
"2020-08-27","850.37","861.39","862.06","849.79","","-2.40%"
"2020-08-26","871.27","861.73","872.48","860.65","","0.56%"
"2020-08-25","866.39","861.65","874.00","859.11","","2.47%"
"2020-08-24","845.54","848.48","851.36","843.89","","-0.50%"
"2020-08-21","849.82","852.00","861.24","847.94","","0.03%"
"2020-08-20","849.59","850.02","856.13","848.32","","0.15%"
"2020-08-19","848.30","838.40","852.79","835.69","","0.63%"
"2020-08-18","842.97","846.49","847.07","836.43","","-1.03%"
"2020-08-17","851.73","851.21","859.44","849.50","","-0.49%"
"2020-08-14","855.94","855.92","859.05","851.70","","0.57%"
"2020-08-13","851.07","852.93","857.77","846.04","","0.32%"
"2020-08-12","848.34","839.38","853.65","839.38","","1.82%"
"2020-08-11","833.15","810.56","837.21","810.56","","3.61%"
"2020-08-07","804.10","804.04","810.40","795.48","","0.32%"
"2020-08-06","801.55","796.01","806.55","793.15","","1.18%"
"2020-08-05","792.19","782.10","793.81","782.10","","-0.20%"
"2020-08-04","793.79","780.23","794.20","779.80","","2.51%"
"2020-08-03","774.36","763.71","777.42","763.71","","2.41%"
"2020-07-31","756.11","779.83","779.83","756.11","","-4.12%"
"2020-07-30","788.58","798.89","798.89","788.06","","-0.61%"
"2020-07-29","793.43","794.61","794.88","783.51","","-1.22%"
"2020-07-28","803.23","803.10","811.59","800.45","","-0.93%"
"2020-07-27","810.79","795.31","811.62","794.71","","1.19%"
"2020-07-22","801.22","804.56","812.68","801.22","","-0.43%"
"2020-07-21","804.70","805.20","807.03","799.29","","-1.01%"
"2020-07-20","812.87","818.51","820.63","809.25","","-0.55%"
"2020-07-17","817.39","832.46","833.88","816.92","","-1.43%"
"2020-07-16","829.24","834.78","843.03","827.49","","0.35%"
"2020-07-15","826.36","829.94","831.69","822.75","","0.42%"
"2020-07-14","822.88","814.89","823.37","813.83","","0.94%"
"2020-07-13","815.23","810.76","821.94","810.70","","2.15%"
"2020-07-10","798.04","806.75","808.71","797.71","","-1.90%"
"2020-07-09","813.53","805.38","817.28","803.71","","0.37%"
"2020-07-08","810.53","815.83","821.22","810.53","","-1.43%"
"2020-07-07","822.27","827.66","829.28","816.16","","-0.89%"
"2020-07-06","829.66","818.43","830.65","815.87","","1.75%"
"2020-07-03","815.37","819.95","822.54","807.34","","0.88%"
"2020-07-02","808.23","799.81","813.47","795.37","","1.46%"
"2020-07-01","796.63","806.92","807.17","792.67","","-1.54%"
"2020-06-30","809.13","814.12","825.20","807.88","","0.99%"
"2020-06-29","801.16","814.43","815.59","799.65","","-2.62%"
"2020-06-26","822.71","816.02","828.58","816.02","","1.45%"
"2020-06-25","810.98","813.03","818.35","807.36","","-1.56%"
"2020-06-24","823.85","823.40","832.94","822.02","","-0.36%"
"2020-06-23","826.79","828.50","833.33","816.36","","-0.06%"
"2020-06-22","827.28","823.02","833.41","823.02","","-0.22%"
"2020-06-19","829.14","836.93","837.12","820.81","","-1.21%"
"2020-06-18","839.27","840.19","840.44","825.60","","-0.97%"
"2020-06-17","847.46","854.91","854.91","841.59","","-1.24%"
"2020-06-16","858.07","835.92","862.74","835.73","","4.37%"
"2020-06-15","822.15","837.46","844.06","822.15","","-1.62%"
"2020-06-12","835.72","832.49","836.23","815.15","","-1.50%"
"2020-06-11","848.47","872.97","873.47","847.58","","-4.79%"
"2020-06-10","891.14","888.88","894.65","886.30","","-1.52%"
"2020-06-09","904.93","897.69","911.77","896.33","","0.82%"
"2020-06-08","897.59","878.09","897.59","877.53","","3.77%"
"2020-06-05","865.00","860.35","866.73","851.87","","2.15%"
"2020-06-04","846.79","849.68","855.84","842.86","","0.95%"
"2020-06-03","838.85","844.77","850.19","834.80","","0.78%"
"2020-06-02","832.38","828.93","836.81","827.72","","0.69%"
"2020-06-01","826.70","838.04","838.63","825.30","","-1.27%"
"2020-05-29","837.35","824.92","841.34","821.41","","-0.38%"
"2020-05-28","840.54","833.65","852.32","832.20","","2.29%"
"2020-05-27","821.71","794.92","827.23","792.75","","3.58%"
