"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2021-04-07","502.89","497.37","502.89","497.37","","1.23%"
"2021-04-06","496.78","502.70","504.68","496.27","","-0.93%"
"2021-04-05","501.42","500.01","502.88","498.76","","1.14%"
"2021-04-02","495.77","500.42","501.59","493.65","","-0.77%"
"2021-04-01","499.64","504.41","506.45","499.07","","-1.07%"
"2021-03-31","505.04","508.68","509.03","505.04","","-1.52%"
"2021-03-30","512.82","509.10","514.06","507.67","","-0.89%"
"2021-03-29","517.43","523.01","523.50","514.49","","-0.46%"
"2021-03-26","519.81","522.36","522.82","518.49","","0.39%"
"2021-03-25","517.77","510.20","519.47","510.20","","2.67%"
"2021-03-24","504.31","513.69","515.21","503.69","","-2.58%"
"2021-03-23","517.65","520.57","521.34","517.65","","-0.72%"
"2021-03-22","521.40","518.73","522.28","518.35","","0.20%"
"2021-03-19","520.37","518.69","523.06","517.03","","-0.30%"
"2021-03-18","521.91","518.42","522.58","517.72","","0.56%"
"2021-03-17","519.02","514.95","519.02","513.92","","0.57%"
"2021-03-16","516.09","512.70","516.50","511.53","","-0.03%"
"2021-03-15","516.24","513.02","517.50","512.76","","1.13%"
"2021-03-12","510.47","505.78","510.58","503.36","","0.34%"
"2021-03-11","508.74","508.30","512.36","507.68","","0.58%"
"2021-03-10","505.83","513.74","513.74","505.02","","-2.07%"
"2021-03-09","516.53","513.10","516.96","509.35","","1.84%"
"2021-03-08","507.20","510.28","511.48","503.25","","0.40%"
"2021-03-05","505.18","500.45","505.20","496.19","","1.42%"
"2021-03-04","498.12","494.44","499.93","492.70","","0.15%"
"2021-03-03","497.36","490.19","498.11","488.04","","1.81%"
"2021-03-02","488.50","486.27","489.06","484.87","","0.57%"
"2021-03-01","485.74","478.77","486.21","477.76","","2.25%"
"2021-02-26","475.04","482.07","482.56","475.04","","-1.85%"
"2021-02-25","484.01","485.62","487.84","481.20","","0.68%"
"2021-02-24","480.75","484.98","486.44","479.93","","-0.22%"
"2021-02-22","481.81","482.03","484.90","480.75","","0.51%"
"2021-02-19","479.35","481.91","482.50","477.62","","-0.70%"
"2021-02-18","482.72","486.93","486.95","480.38","","-0.74%"
"2021-02-17","486.32","486.27","488.48","485.83","","-0.11%"
"2021-02-16","486.85","488.23","489.02","484.13","","-0.48%"
"2021-02-15","489.18","489.26","490.01","486.69","","0.71%"
"2021-02-12","485.75","490.23","490.28","485.01","","-0.97%"
"2021-02-10","490.51","488.56","493.04","484.61","","0.03%"
"2021-02-09","490.34","495.42","496.36","486.68","","-0.43%"
"2021-02-08","492.46","484.76","496.28","484.76","","2.80%"
"2021-02-05","479.05","464.07","479.36","463.71","","3.44%"
"2021-02-04","463.10","463.01","466.32","462.29","","-0.04%"
"2021-02-03","463.27","458.82","463.27","457.54","","1.13%"
"2021-02-02","458.08","454.60","458.39","453.23","","1.05%"
"2021-02-01","453.33","453.23","456.79","453.18","","-0.20%"
"2021-01-29","454.23","461.32","463.22","453.98","","-1.31%"
"2021-01-28","460.26","455.16","461.70","455.16","","-0.13%"
"2021-01-27","460.88","462.59","463.26","458.32","","0.83%"
"2021-01-26","457.07","451.65","457.62","450.94","","1.03%"
"2021-01-25","452.43","453.21","453.21","450.13","","0.40%"
"2021-01-22","450.62","449.33","452.39","448.51","","-0.26%"
"2021-01-21","451.78","451.74","456.12","451.23","","0.36%"
"2021-01-20","450.15","449.71","450.75","447.64","","-0.06%"
"2021-01-19","450.41","451.88","454.67","449.48","","0.17%"
"2021-01-18","449.63","451.38","451.77","448.41","","-0.99%"
"2021-01-15","454.14","455.68","457.81","453.83","","-0.62%"
"2021-01-14","456.98","456.33","457.88","454.07","","0.56%"
"2021-01-13","454.44","451.43","454.95","450.40","","0.71%"
"2021-01-12","451.23","446.90","451.99","446.90","","0.97%"
"2021-01-08","446.89","440.34","446.89","439.13","","1.29%"
"2021-01-07","441.21","442.11","444.47","439.78","","0.19%"
"2021-01-06","440.38","435.37","440.90","434.95","","1.23%"
"2021-01-05","435.01","434.23","436.99","433.55","","-0.11%"
"2021-01-04","435.50","439.15","439.19","430.40","","-0.59%"
"2020-12-30","438.10","440.63","440.96","438.00","","-0.84%"
"2020-12-29","441.79","438.40","441.94","437.26","","1.08%"
"2020-12-28","437.09","439.07","440.10","435.02","","-0.03%"
"2020-12-25","437.24","437.26","439.36","436.59","","0.57%"
"2020-12-24","434.77","435.67","438.11","433.93","","0.27%"
"2020-12-23","433.58","434.53","434.53","431.66","","0.80%"
"2020-12-22","430.15","432.38","433.39","429.49","","-1.40%"
"2020-12-21","436.24","437.46","438.88","433.27","","0.10%"
"2020-12-18","435.81","433.12","436.23","431.70","","0.71%"
"2020-12-17","432.75","435.76","435.76","431.64","","-0.63%"
"2020-12-16","435.50","436.66","437.08","433.81","","0.33%"
"2020-12-15","434.05","433.36","435.96","433.09","","-0.20%"
"2020-12-14","434.92","435.29","439.15","434.35","","0.09%"
"2020-12-11","434.54","432.60","434.68","430.03","","0.72%"
"2020-12-10","431.45","429.67","432.43","428.17","","0.93%"
"2020-12-09","427.47","425.00","428.02","424.36","","0.69%"
"2020-12-08","424.54","426.72","427.51","424.28","","-0.56%"
"2020-12-07","426.94","433.55","433.91","426.44","","-1.09%"
"2020-12-04","431.66","433.04","434.22","430.53","","0.05%"
"2020-12-03","431.43","428.88","433.47","428.03","","0.58%"
"2020-12-02","428.96","425.61","430.21","423.76","","1.40%"
"2020-12-01","423.05","425.61","426.85","421.16","","0.47%"
"2020-11-30","421.06","434.43","434.43","421.06","","-3.03%"
"2020-11-27","434.20","434.68","436.00","433.23","","-0.27%"
"2020-11-26","435.37","436.04","436.72","434.31","","-0.19%"
"2020-11-25","436.20","440.77","440.77","436.20","","-0.37%"
"2020-11-24","437.81","443.33","444.11","437.81","","-0.33%"
"2020-11-20","439.26","437.02","439.26","435.88","","0.67%"
"2020-11-19","436.33","435.62","438.91","433.71","","-0.49%"
"2020-11-18","438.47","440.40","441.15","437.75","","-1.18%"
"2020-11-17","443.72","448.22","448.22","441.59","","-0.32%"
"2020-11-16","445.14","445.96","447.52","442.43","","0.85%"
"2020-11-13","441.39","446.66","446.66","439.65","","-1.78%"
"2020-11-12","449.41","452.65","452.99","447.29","","-1.28%"
"2020-11-11","455.23","457.05","457.05","451.59","","0.95%"
"2020-11-10","450.93","451.67","454.24","447.60","","0.97%"
"2020-11-09","446.61","448.65","449.34","445.00","","0.61%"
"2020-11-06","443.92","442.31","447.99","440.24","","0.31%"
"2020-11-05","442.56","441.67","445.46","440.83","","-0.36%"
"2020-11-04","444.15","450.17","450.57","441.30","","-0.22%"
"2020-11-02","445.14","441.48","446.62","441.48","","1.36%"
"2020-10-30","439.17","444.69","445.15","437.89","","-2.00%"
"2020-10-29","448.15","446.67","449.81","446.63","","-0.74%"
"2020-10-28","451.47","448.22","451.89","448.07","","-0.17%"
"2020-10-27","452.26","448.60","452.26","445.59","","0.50%"
"2020-10-26","450.01","451.85","453.85","448.39","","-0.23%"
"2020-10-23","451.04","452.51","453.50","446.55","","0.27%"
"2020-10-22","449.81","451.91","452.51","448.59","","-1.18%"
"2020-10-21","455.18","449.34","455.24","448.96","","1.52%"
"2020-10-20","448.36","454.51","455.40","446.88","","-1.96%"
"2020-10-19","457.31","455.45","459.71","455.45","","0.33%"
"2020-10-16","455.82","458.61","459.19","455.15","","-0.93%"
"2020-10-15","460.12","464.26","465.60","459.31","","-1.29%"
"2020-10-14","466.11","466.77","467.57","464.25","","-0.27%"
"2020-10-13","467.36","465.00","467.50","461.81","","0.19%"
"2020-10-12","466.49","462.34","472.12","461.91","","1.26%"
"2020-10-09","460.67","463.06","463.25","459.27","","-0.95%"
"2020-10-08","465.10","466.50","466.50","463.05","","0.34%"
"2020-10-07","463.54","464.41","465.35","461.62","","-1.31%"
"2020-10-06","469.67","471.37","471.83","468.37","","-0.30%"
"2020-10-05","471.06","466.50","474.46","466.50","","1.49%"
"2020-10-02","464.14","470.21","471.85","463.11","","-1.07%"
"2020-10-01","469.18","469.18","469.18","469.18","","0.00%"
"2020-09-30","469.18","477.15","478.30","469.18","","-2.44%"
"2020-09-29","480.92","474.13","481.72","470.88","","0.81%"
"2020-09-28","477.07","469.49","477.07","467.32","","2.43%"
"2020-09-25","465.73","464.89","466.54","463.44","","0.89%"
"2020-09-24","461.63","463.89","466.13","461.26","","-1.55%"
"2020-09-23","468.91","466.05","469.98","465.00","","-0.18%"
"2020-09-18","469.75","467.93","470.53","466.72","","0.50%"
"2020-09-17","467.40","468.57","470.84","465.03","","-0.66%"
"2020-09-16","470.49","467.31","471.59","467.18","","0.47%"
"2020-09-15","468.30","470.97","472.37","466.64","","-1.50%"
"2020-09-14","475.45","471.08","475.45","469.93","","1.52%"
"2020-09-11","468.35","463.27","468.44","463.27","","1.38%"
"2020-09-10","461.98","456.50","462.33","455.21","","1.69%"
"2020-09-09","454.30","450.00","455.59","449.92","","-0.81%"
"2020-09-08","458.01","450.97","458.01","450.70","","1.30%"
"2020-09-07","452.11","453.97","455.62","451.27","","-0.34%"
"2020-09-04","453.64","451.63","455.36","451.33","","-0.74%"
"2020-09-03","457.00","462.47","462.63","457.00","","-0.95%"
"2020-09-02","461.36","457.36","461.77","456.01","","0.89%"
"2020-09-01","457.27","458.64","459.58","455.22","","-0.98%"
"2020-08-31","461.81","461.08","464.87","461.08","","1.20%"
"2020-08-28","456.34","460.72","466.33","452.62","","-0.48%"
"2020-08-27","458.56","459.46","461.41","457.49","","-0.17%"
"2020-08-26","459.32","458.68","460.01","456.99","","0.22%"
"2020-08-25","458.33","459.19","460.21","456.26","","1.18%"
"2020-08-24","452.97","456.01","457.12","452.52","","-0.65%"
"2020-08-21","455.94","458.46","461.23","455.63","","-0.09%"
"2020-08-20","456.33","459.12","460.85","455.42","","-1.15%"
"2020-08-19","461.66","459.91","462.70","458.73","","-0.20%"
"2020-08-18","462.59","460.58","463.93","460.58","","0.22%"
"2020-08-17","461.59","462.30","465.10","460.71","","-0.65%"
"2020-08-14","464.62","464.87","466.52","462.82","","-0.18%"
"2020-08-13","465.46","469.21","469.46","464.29","","0.25%"
"2020-08-12","464.29","457.71","466.20","457.71","","1.93%"
"2020-08-11","455.51","448.96","455.72","447.53","","2.57%"
"2020-08-07","444.11","447.79","448.49","441.37","","-1.26%"
"2020-08-06","449.76","449.88","452.20","446.26","","-0.35%"
"2020-08-05","451.35","449.14","452.41","444.61","","-0.35%"
"2020-08-04","452.93","441.64","452.93","441.64","","3.56%"
"2020-08-03","437.35","428.97","438.21","428.77","","3.38%"
"2020-07-31","423.07","432.01","432.01","423.07","","-2.78%"
"2020-07-30","435.15","436.36","437.73","433.38","","-0.17%"
"2020-07-29","435.90","437.50","438.96","434.41","","-0.81%"
"2020-07-28","439.46","441.13","443.94","438.24","","-0.67%"
"2020-07-27","442.43","435.96","442.43","433.78","","1.12%"
"2020-07-22","437.54","442.96","443.85","437.54","","-1.28%"
"2020-07-21","443.20","439.30","444.40","439.21","","0.40%"
"2020-07-20","441.43","439.78","441.76","437.48","","0.42%"
"2020-07-17","439.57","442.29","443.48","438.45","","-0.54%"
"2020-07-16","441.97","441.04","444.70","440.11","","1.20%"
"2020-07-15","436.72","431.41","437.61","431.37","","1.95%"
"2020-07-14","428.35","435.87","436.66","426.33","","-2.07%"
"2020-07-13","437.41","432.06","437.91","431.06","","2.55%"
"2020-07-10","426.53","434.69","435.15","426.53","","-1.92%"
"2020-07-09","434.86","437.13","437.87","433.81","","-0.53%"
"2020-07-08","437.18","437.48","444.28","436.22","","-0.48%"
"2020-07-07","439.29","438.71","439.56","435.26","","-0.60%"
"2020-07-06","441.94","433.55","441.94","433.52","","1.49%"
"2020-07-03","435.45","439.32","440.06","431.65","","-0.80%"
"2020-07-02","438.95","438.91","440.65","434.69","","0.21%"
"2020-07-01","438.04","446.35","446.35","436.24","","-2.05%"
"2020-06-30","447.20","446.38","450.71","446.38","","1.24%"
"2020-06-29","441.73","444.55","446.15","440.99","","-1.14%"
"2020-06-26","446.82","446.83","447.14","442.74","","0.66%"
"2020-06-25","443.89","447.07","447.52","443.45","","-1.22%"
"2020-06-24","449.39","453.43","453.99","447.37","","-1.24%"
"2020-06-23","455.01","455.41","456.90","449.64","","0.52%"
"2020-06-22","452.66","455.98","455.98","450.99","","-0.78%"
"2020-06-19","456.21","453.78","457.50","452.09","","0.74%"
"2020-06-18","452.86","452.33","453.38","447.33","","-0.20%"
"2020-06-17","453.75","453.74","457.45","451.76","","-0.61%"
"2020-06-16","456.53","447.08","456.85","446.23","","3.14%"
"2020-06-15","442.65","453.63","456.72","442.65","","-2.00%"
"2020-06-12","451.68","451.54","453.61","444.78","","-1.59%"
"2020-06-11","459.00","466.50","468.14","459.00","","-2.47%"
"2020-06-10","470.63","471.65","472.56","469.60","","-0.59%"
"2020-06-09","473.43","482.45","482.45","472.01","","-0.54%"
"2020-06-08","476.02","474.45","476.02","470.50","","0.79%"
"2020-06-05","472.28","471.49","472.73","469.20","","0.50%"
"2020-06-04","469.95","472.60","473.20","465.94","","-0.19%"
"2020-06-03","470.86","473.10","474.12","468.55","","0.35%"
"2020-06-02","469.22","468.82","471.22","465.86","","0.73%"
"2020-06-01","465.84","470.45","471.74","463.61","","-0.94%"
"2020-05-29","470.25","471.81","475.79","470.25","","-0.68%"
"2020-05-28","473.49","468.93","474.79","468.15","","0.91%"
"2020-05-27","469.23","465.25","469.23","460.65","","0.94%"
