"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","2,091.97","2,042.28","2,096.24","2,040.61","","3.50%"
"2020-05-25","2,021.24","1,979.98","2,021.24","1,979.98","","3.06%"
"2020-05-22","1,961.21","1,971.87","1,974.96","1,950.49","","-0.20%"
"2020-05-21","1,965.05","1,990.77","1,992.43","1,965.05","","-1.30%"
"2020-05-20","1,990.93","1,973.86","1,991.69","1,967.16","","1.12%"
"2020-05-19","1,968.86","1,955.44","1,972.94","1,953.31","","2.50%"
"2020-05-18","1,920.91","1,926.19","1,928.73","1,907.93","","-0.09%"
"2020-05-15","1,922.56","1,933.95","1,933.95","1,904.21","","0.15%"
"2020-05-14","1,919.72","1,931.10","1,945.61","1,919.72","","-0.94%"
"2020-05-13","1,938.03","1,927.97","1,944.67","1,920.96","","-0.53%"
"2020-05-12","1,948.31","1,965.48","1,970.49","1,947.03","","-1.52%"
"2020-05-11","1,978.29","1,917.33","1,987.22","1,914.10","","4.02%"
"2020-05-08","1,901.81","1,847.67","1,901.89","1,847.67","","4.27%"
"2020-05-07","1,824.00","1,854.31","1,855.54","1,815.56","","-2.92%"
"2020-05-01","1,878.79","1,917.01","1,931.59","1,876.08","","-2.62%"
"2020-04-30","1,929.30","1,959.60","1,960.80","1,926.74","","-0.20%"
"2020-04-28","1,933.14","1,940.01","1,940.01","1,917.68","","-0.72%"
"2020-04-27","1,947.07","1,937.30","1,949.39","1,922.27","","0.84%"
"2020-04-24","1,930.86","1,938.14","1,938.48","1,914.29","","-0.75%"
"2020-04-23","1,945.39","1,936.11","1,945.39","1,924.13","","0.36%"
"2020-04-22","1,938.48","1,932.32","1,949.74","1,921.89","","0.48%"
"2020-04-21","1,929.15","1,906.06","1,934.35","1,895.11","","0.22%"
"2020-04-20","1,924.97","1,924.99","1,931.69","1,912.82","","-0.84%"
"2020-04-17","1,941.26","1,968.50","1,977.34","1,930.14","","-0.79%"
"2020-04-16","1,956.79","1,956.73","1,970.92","1,950.61","","-1.51%"
"2020-04-15","1,986.69","1,945.28","1,987.71","1,939.67","","1.48%"
"2020-04-14","1,957.77","1,930.34","1,957.82","1,922.12","","1.73%"
"2020-04-13","1,924.47","1,934.57","1,946.19","1,915.40","","-1.65%"
"2020-04-10","1,956.72","1,933.92","1,958.62","1,902.28","","0.45%"
"2020-04-09","1,948.02","1,997.44","2,004.88","1,915.26","","-3.11%"
"2020-04-08","2,010.57","1,944.59","2,026.00","1,938.42","","4.10%"
"2020-04-07","1,931.34","1,926.78","1,952.67","1,897.07","","2.04%"
"2020-04-06","1,892.67","1,836.93","1,898.40","1,825.86","","2.85%"
"2020-04-03","1,840.30","1,849.84","1,895.26","1,826.16","","0.22%"
"2020-04-02","1,836.23","1,858.71","1,875.91","1,836.03","","-1.41%"
"2020-04-01","1,862.52","1,910.63","1,920.03","1,850.34","","-4.01%"
"2020-03-31","1,940.38","1,992.94","2,008.24","1,938.34","","-3.31%"
"2020-03-30","2,006.85","1,987.47","2,006.85","1,939.57","","-1.66%"
"2020-03-27","2,040.79","1,984.54","2,040.79","1,970.15","","4.47%"
"2020-03-26","1,953.54","1,941.75","1,964.89","1,902.84","","-1.11%"
"2020-03-25","1,975.39","1,918.08","1,975.65","1,886.89","","4.40%"
"2020-03-24","1,892.12","1,969.09","1,976.61","1,871.01","","-2.10%"
"2020-03-23","1,932.62","1,914.82","1,959.80","1,858.50","","0.83%"
"2020-03-19","1,916.65","1,851.15","1,944.16","1,851.15","","5.67%"
"2020-03-18","1,813.89","1,788.65","1,882.73","1,777.47","","3.06%"
"2020-03-17","1,759.95","1,639.16","1,769.95","1,622.18","","6.26%"
"2020-03-16","1,656.26","1,665.59","1,723.93","1,648.84","","0.54%"
"2020-03-13","1,647.42","1,693.72","1,698.03","1,575.08","","-4.77%"
"2020-03-12","1,729.98","1,748.74","1,766.13","1,709.68","","-2.68%"
"2020-03-11","1,777.65","1,789.29","1,814.96","1,777.20","","-0.94%"
"2020-03-10","1,794.60","1,730.34","1,806.55","1,689.09","","2.01%"
"2020-03-09","1,759.28","1,799.70","1,800.39","1,742.47","","-4.26%"
"2020-03-06","1,837.64","1,870.19","1,870.80","1,827.43","","-3.53%"
"2020-03-05","1,904.83","1,911.22","1,911.22","1,895.29","","0.86%"
"2020-03-04","1,888.54","1,870.54","1,906.03","1,859.29","","-0.43%"
"2020-03-03","1,896.79","1,943.11","1,947.35","1,896.79","","-1.43%"
"2020-03-02","1,924.37","1,869.35","1,946.19","1,869.25","","1.17%"
"2020-02-28","1,902.13","1,925.83","1,931.74","1,883.72","","-3.17%"
"2020-02-27","1,964.38","1,993.43","1,998.74","1,960.10","","-2.37%"
"2020-02-26","2,012.16","2,013.01","2,020.41","1,995.73","","-1.19%"
"2020-02-25","2,036.45","2,085.72","2,085.72","2,028.09","","-4.30%"
"2020-02-21","2,127.87","2,119.67","2,139.28","2,118.92","","-0.10%"
"2020-02-20","2,130.07","2,164.62","2,169.19","2,129.71","","-1.27%"
"2020-02-19","2,157.47","2,157.78","2,164.85","2,147.36","","0.54%"
"2020-02-18","2,145.95","2,155.90","2,167.13","2,137.88","","-1.00%"
"2020-02-17","2,167.70","2,179.14","2,180.07","2,162.45","","-1.59%"
"2020-02-14","2,202.62","2,222.54","2,227.58","2,199.37","","-1.50%"
"2020-02-13","2,236.15","2,248.91","2,249.45","2,227.72","","-0.47%"
"2020-02-12","2,246.63","2,250.99","2,257.68","2,245.74","","-0.29%"
"2020-02-10","2,253.25","2,262.74","2,264.96","2,250.42","","-1.13%"
"2020-02-07","2,279.09","2,312.69","2,313.13","2,279.09","","-0.84%"
"2020-02-06","2,298.34","2,291.08","2,313.19","2,285.39","","1.49%"
"2020-02-05","2,264.51","2,266.42","2,271.24","2,257.06","","0.54%"
"2020-02-04","2,252.42","2,219.50","2,253.54","2,218.54","","1.23%"
"2020-02-03","2,225.13","2,215.72","2,232.47","2,208.85","","-0.92%"
"2020-01-31","2,245.90","2,257.87","2,277.77","2,245.90","","-0.35%"
"2020-01-30","2,253.88","2,266.52","2,275.53","2,248.49","","-0.86%"
"2020-01-29","2,273.50","2,260.71","2,275.18","2,260.33","","0.72%"
"2020-01-28","2,257.34","2,258.84","2,263.52","2,248.57","","-0.69%"
"2020-01-27","2,273.12","2,279.75","2,283.35","2,271.81","","-1.70%"
"2020-01-24","2,312.45","2,305.83","2,315.54","2,301.60","","0.81%"
"2020-01-23","2,293.85","2,297.56","2,303.32","2,293.52","","-0.91%"
"2020-01-22","2,315.03","2,313.19","2,320.26","2,310.99","","-0.16%"
"2020-01-21","2,318.85","2,333.46","2,334.36","2,318.11","","-0.44%"
"2020-01-20","2,329.03","2,323.16","2,337.04","2,322.72","","0.50%"
"2020-01-17","2,317.42","2,323.44","2,324.02","2,314.48","","0.15%"
"2020-01-16","2,313.95","2,328.46","2,328.46","2,310.92","","-0.24%"
"2020-01-15","2,319.61","2,321.19","2,325.43","2,311.08","","-0.23%"
"2020-01-14","2,325.01","2,318.39","2,325.69","2,316.47","","0.02%"
"2020-01-10","2,324.55","2,325.36","2,333.15","2,320.48","","0.27%"
"2020-01-09","2,318.38","2,316.05","2,323.81","2,312.00","","0.97%"
"2020-01-08","2,296.20","2,301.96","2,305.09","2,279.40","","-1.28%"
"2020-01-07","2,326.04","2,287.90","2,328.90","2,287.90","","2.01%"
"2020-01-06","2,280.10","2,301.62","2,304.83","2,275.47","","-1.82%"
"2019-12-30","2,322.47","2,333.25","2,337.25","2,322.47","","-0.80%"
"2019-12-27","2,341.12","2,346.51","2,350.34","2,340.64","","0.20%"
"2019-12-26","2,336.44","2,333.14","2,336.82","2,328.00","","0.30%"
"2019-12-25","2,329.42","2,334.11","2,335.12","2,326.65","","-0.23%"
"2019-12-24","2,334.68","2,340.39","2,346.51","2,332.53","","-0.13%"
"2019-12-23","2,337.77","2,340.37","2,342.43","2,331.66","","-0.13%"
"2019-12-20","2,340.80","2,346.19","2,350.21","2,335.03","","0.16%"
"2019-12-19","2,336.99","2,345.64","2,349.15","2,336.85","","-0.79%"
"2019-12-18","2,355.57","2,358.89","2,361.61","2,352.70","","-0.23%"
"2019-12-17","2,361.06","2,355.42","2,361.06","2,341.49","","0.53%"
"2019-12-16","2,348.57","2,360.11","2,368.84","2,348.57","","-0.64%"
"2019-12-13","2,363.81","2,375.03","2,378.17","2,355.69","","0.74%"
"2019-12-12","2,346.44","2,352.68","2,354.63","2,344.20","","0.15%"
"2019-12-11","2,342.81","2,351.70","2,351.70","2,342.81","","-0.60%"
"2019-12-10","2,357.04","2,370.57","2,371.74","2,357.04","","-0.70%"
"2019-12-09","2,373.63","2,379.95","2,379.95","2,362.78","","0.38%"
"2019-12-06","2,364.64","2,369.83","2,371.36","2,360.25","","-0.19%"
"2019-12-05","2,369.22","2,369.29","2,374.23","2,359.19","","-0.18%"
"2019-12-04","2,373.42","2,358.69","2,374.61","2,358.69","","0.14%"
"2019-12-03","2,370.09","2,372.16","2,379.56","2,361.63","","-1.18%"
"2019-12-02","2,398.46","2,391.11","2,414.36","2,390.07","","0.56%"
"2019-11-29","2,385.17","2,403.01","2,404.13","2,382.82","","-0.73%"
"2019-11-28","2,402.75","2,418.01","2,418.01","2,397.57","","-1.02%"
"2019-11-27","2,427.59","2,443.46","2,443.46","2,426.14","","-0.17%"
"2019-11-26","2,431.77","2,432.09","2,440.80","2,423.92","","0.28%"
"2019-11-25","2,425.02","2,424.37","2,428.98","2,419.50","","0.70%"
"2019-11-22","2,408.17","2,415.25","2,418.11","2,406.73","","-0.01%"
"2019-11-21","2,408.51","2,403.12","2,410.46","2,375.02","","0.17%"
"2019-11-20","2,404.37","2,401.39","2,405.24","2,392.50","","-0.08%"
"2019-11-19","2,406.27","2,397.59","2,412.45","2,397.59","","0.29%"
"2019-11-18","2,399.43","2,392.51","2,399.43","2,384.84","","0.28%"
"2019-11-15","2,392.70","2,387.05","2,400.16","2,382.08","","0.54%"
"2019-11-14","2,379.90","2,390.93","2,394.82","2,366.41","","-0.52%"
"2019-11-13","2,392.30","2,394.44","2,402.28","2,389.22","","-0.12%"
"2019-11-12","2,395.26","2,392.67","2,396.55","2,382.59","","0.23%"
"2019-11-11","2,389.70","2,387.60","2,395.54","2,379.15","","0.29%"
"2019-11-08","2,382.76","2,397.41","2,397.41","2,372.24","","-0.13%"
"2019-11-07","2,385.75","2,395.67","2,405.52","2,376.04","","0.16%"
"2019-11-06","2,381.97","2,385.40","2,385.40","2,362.74","","0.14%"
"2019-11-05","2,378.61","2,351.19","2,381.71","2,345.75","","1.85%"
"2019-11-01","2,335.45","2,312.38","2,338.09","2,310.69","","0.73%"
"2019-10-31","2,318.51","2,337.98","2,340.79","2,315.54","","-0.84%"
"2019-10-30","2,338.18","2,330.22","2,347.90","2,330.22","","0.62%"
"2019-10-29","2,323.69","2,334.03","2,343.47","2,319.77","","-0.43%"
"2019-10-28","2,333.82","2,343.73","2,343.73","2,332.14","","-0.63%"
"2019-10-25","2,348.61","2,343.25","2,349.23","2,335.00","","0.37%"
"2019-10-24","2,340.04","2,362.28","2,362.30","2,337.85","","-0.25%"
"2019-10-23","2,345.85","2,328.38","2,345.85","2,311.06","","1.30%"
"2019-10-21","2,315.65","2,315.21","2,324.35","2,313.91","","0.40%"
"2019-10-18","2,306.43","2,327.92","2,331.73","2,301.52","","-0.65%"
"2019-10-17","2,321.55","2,350.90","2,351.84","2,321.55","","-1.44%"
"2019-10-16","2,355.37","2,351.31","2,376.25","2,349.25","","0.63%"
"2019-10-15","2,340.72","2,334.26","2,341.28","2,322.25","","1.07%"
"2019-10-11","2,315.92","2,319.69","2,319.69","2,305.66","","0.24%"
"2019-10-10","2,310.43","2,319.29","2,322.30","2,291.09","","-0.33%"
"2019-10-09","2,318.14","2,297.38","2,319.25","2,297.38","","0.27%"
"2019-10-08","2,311.85","2,315.51","2,318.94","2,297.10","","0.32%"
"2019-10-07","2,304.40","2,294.66","2,308.02","2,294.35","","0.46%"
"2019-10-04","2,293.77","2,258.47","2,293.77","2,258.16","","1.33%"
"2019-10-03","2,263.73","2,273.57","2,276.77","2,252.88","","-2.16%"
"2019-10-02","2,313.81","2,298.11","2,313.96","2,297.81","","0.65%"
"2019-10-01","2,298.86","2,292.58","2,316.79","2,292.58","","0.74%"
"2019-09-30","2,281.97","2,300.40","2,303.42","2,275.00","","-1.70%"
"2019-09-27","2,321.54","2,331.22","2,335.14","2,296.51","","-1.16%"
"2019-09-26","2,348.71","2,378.53","2,387.96","2,341.28","","-0.52%"
"2019-09-25","2,361.04","2,353.00","2,363.19","2,352.38","","0.08%"
"2019-09-24","2,359.21","2,338.88","2,365.90","2,338.88","","1.10%"
"2019-09-20","2,333.50","2,349.67","2,349.67","2,328.21","","-0.31%"
"2019-09-19","2,340.80","2,317.68","2,342.60","2,317.56","","1.57%"
"2019-09-18","2,304.65","2,312.95","2,316.76","2,299.65","","-0.10%"
"2019-09-17","2,307.02","2,294.07","2,309.64","2,282.34","","0.41%"
"2019-09-13","2,297.68","2,262.37","2,298.47","2,254.71","","1.70%"
"2019-09-12","2,259.23","2,244.85","2,270.45","2,240.80","","0.95%"
"2019-09-11","2,238.01","2,205.65","2,238.01","2,200.99","","1.65%"
"2019-09-10","2,201.71","2,220.99","2,220.99","2,196.96","","-0.93%"
"2019-09-09","2,222.48","2,202.28","2,222.48","2,199.85","","1.16%"
"2019-09-06","2,196.96","2,213.98","2,213.98","2,194.05","","-0.64%"
"2019-09-05","2,211.04","2,197.15","2,225.27","2,192.26","","1.25%"
"2019-09-04","2,183.71","2,177.92","2,187.85","2,175.67","","0.06%"
"2019-09-03","2,182.48","2,177.34","2,185.97","2,171.28","","0.21%"
"2019-09-02","2,177.93","2,194.86","2,199.43","2,177.65","","-1.39%"
"2019-08-30","2,208.74","2,204.42","2,209.85","2,194.94","","0.48%"
"2019-08-29","2,198.18","2,191.05","2,198.83","2,179.63","","0.17%"
"2019-08-28","2,194.47","2,190.08","2,198.36","2,188.43","","0.34%"
"2019-08-27","2,186.98","2,197.10","2,201.88","2,186.40","","0.57%"
"2019-08-26","2,174.68","2,159.21","2,179.29","2,155.80","","-1.08%"
"2019-08-23","2,198.35","2,195.38","2,202.53","2,190.34","","0.41%"
"2019-08-22","2,189.27","2,179.49","2,189.27","2,171.55","","0.36%"
"2019-08-21","2,181.37","2,189.85","2,189.85","2,175.14","","-1.17%"
"2019-08-20","2,207.24","2,188.74","2,207.29","2,188.74","","0.58%"
"2019-08-19","2,194.50","2,202.07","2,204.34","2,182.32","","0.27%"
"2019-08-16","2,188.56","2,174.37","2,194.63","2,172.15","","0.25%"
"2019-08-15","2,183.19","2,161.53","2,183.19","2,158.30","","-0.39%"
"2019-08-14","2,191.68","2,208.57","2,208.57","2,182.57","","-0.39%"
"2019-08-13","2,200.29","2,199.86","2,207.15","2,186.27","","-0.32%"
"2019-08-09","2,207.34","2,205.41","2,215.82","2,202.76","","0.50%"
"2019-08-08","2,196.46","2,192.82","2,201.88","2,180.91","","-0.03%"
"2019-08-07","2,197.20","2,160.15","2,200.88","2,160.15","","1.41%"
"2019-08-06","2,166.71","2,128.84","2,168.80","2,118.62","","0.00%"
"2019-08-05","2,166.63","2,165.33","2,170.23","2,136.86","","-0.60%"
"2019-08-02","2,179.72","2,179.41","2,193.66","2,167.08","","-1.27%"
"2019-08-01","2,207.70","2,207.63","2,207.70","2,190.16","","-0.72%"
"2019-07-31","2,223.74","2,228.61","2,234.09","2,214.27","","-0.79%"
"2019-07-30","2,241.43","2,242.45","2,243.66","2,230.89","","0.28%"
"2019-07-29","2,235.14","2,230.38","2,236.24","2,223.79","","0.43%"
"2019-07-26","2,225.48","2,218.26","2,229.84","2,215.29","","0.26%"
"2019-07-25","2,219.69","2,224.69","2,225.75","2,217.27","","-0.15%"
"2019-07-24","2,222.96","2,226.19","2,226.21","2,216.64","","-0.29%"
"2019-07-23","2,229.47","2,211.03","2,234.69","2,203.59","","0.71%"
"2019-07-22","2,213.75","2,231.35","2,232.02","2,211.87","","-1.18%"
"2019-07-19","2,240.10","2,199.55","2,240.68","2,196.25","","2.22%"
"2019-07-18","2,191.41","2,230.24","2,234.37","2,186.54","","-2.43%"
"2019-07-17","2,245.98","2,237.26","2,256.21","2,237.26","","0.45%"
"2019-07-16","2,235.94","2,244.95","2,249.20","2,224.14","","-1.09%"
"2019-07-12","2,260.54","2,260.89","2,263.31","2,253.14","","0.20%"
"2019-07-11","2,255.95","2,251.21","2,261.49","2,251.21","","0.30%"
"2019-07-10","2,249.12","2,239.77","2,254.33","2,229.05","","0.21%"
"2019-07-09","2,244.37","2,257.44","2,263.86","2,240.61","","-0.16%"
"2019-07-08","2,247.88","2,265.87","2,268.27","2,245.84","","-1.25%"
"2019-07-05","2,276.44","2,282.42","2,283.25","2,267.55","","-0.20%"
"2019-07-04","2,281.11","2,270.97","2,284.83","2,270.97","","0.76%"
"2019-07-03","2,264.00","2,254.14","2,264.24","2,254.14","","-0.17%"
"2019-07-02","2,267.86","2,262.64","2,269.37","2,260.18","","0.27%"
"2019-07-01","2,261.77","2,255.95","2,262.07","2,242.84","","1.37%"
"2019-06-28","2,231.11","2,231.17","2,240.39","2,214.93","","-0.61%"
"2019-06-27","2,244.81","2,232.01","2,244.81","2,224.28","","0.49%"
"2019-06-26","2,233.89","2,233.02","2,243.09","2,221.06","","-0.74%"
"2019-06-25","2,250.44","2,244.79","2,265.81","2,244.79","","0.49%"
"2019-06-24","2,239.54","2,242.02","2,244.83","2,232.67","","-0.57%"
"2019-06-21","2,252.38","2,283.56","2,283.56","2,252.38","","-1.38%"
"2019-06-20","2,283.89","2,289.94","2,303.22","2,282.36","","0.05%"
"2019-06-19","2,282.81","2,283.85","2,288.01","2,275.71","","1.12%"
"2019-06-18","2,257.49","2,275.61","2,281.36","2,253.93","","-1.11%"
"2019-06-17","2,282.80","2,287.20","2,302.81","2,281.89","","-0.60%"
"2019-06-14","2,296.69","2,291.56","2,299.39","2,272.86","","0.47%"
"2019-06-13","2,286.01","2,291.61","2,296.21","2,271.42","","-0.65%"
"2019-06-12","2,300.99","2,306.33","2,311.81","2,300.99","","-0.29%"
"2019-06-11","2,307.62","2,322.30","2,322.30","2,301.37","","-0.71%"
"2019-06-10","2,324.21","2,309.96","2,328.31","2,307.95","","1.21%"
"2019-06-07","2,296.47","2,300.49","2,300.49","2,283.09","","-0.14%"
"2019-06-06","2,299.74","2,293.54","2,305.03","2,286.17","","0.44%"
"2019-06-05","2,289.65","2,276.37","2,289.65","2,268.27","","1.62%"
"2019-06-04","2,253.18","2,285.21","2,286.90","2,243.86","","-1.38%"
"2019-06-03","2,284.62","2,243.96","2,284.62","2,237.01","","0.86%"
"2019-05-31","2,265.17","2,260.42","2,276.87","2,257.80","","-0.22%"
"2019-05-30","2,270.22","2,262.76","2,270.68","2,249.97","","-0.50%"
"2019-05-29","2,281.57","2,277.98","2,290.63","2,269.58","","-0.71%"
"2019-05-28","2,297.93","2,315.89","2,319.79","2,292.17","","-0.96%"
"2019-05-27","2,320.21","2,310.84","2,320.37","2,306.93","","0.29%"
"2019-05-24","2,313.39","2,298.07","2,314.81","2,295.93","","0.46%"
"2019-05-23","2,302.90","2,272.52","2,304.77","2,272.52","","1.37%"
"2019-05-22","2,271.81","2,311.83","2,311.83","2,271.08","","-1.75%"
"2019-05-21","2,312.33","2,312.48","2,323.34","2,304.39","","-0.18%"
"2019-05-20","2,316.44","2,299.88","2,318.25","2,299.88","","0.96%"
"2019-05-17","2,294.51","2,289.37","2,299.32","2,280.53","","1.19%"
"2019-05-16","2,267.53","2,243.03","2,267.53","2,234.32","","0.92%"
"2019-05-15","2,246.89","2,225.79","2,246.89","2,220.78","","1.29%"
"2019-05-14","2,218.26","2,190.79","2,221.31","2,188.16","","0.27%"
"2019-05-13","2,212.32","2,195.82","2,219.14","2,187.96","","0.31%"
"2019-05-10","2,205.57","2,202.19","2,220.05","2,186.28","","0.43%"
"2019-05-09","2,196.22","2,216.33","2,216.33","2,189.66","","-1.66%"
"2019-05-08","2,233.29","2,249.59","2,254.20","2,220.56","","-1.57%"
"2019-05-07","2,268.84","2,294.05","2,297.27","2,263.61","","-1.34%"
"2019-04-26","2,299.73","2,325.39","2,328.83","2,287.51","","-0.70%"
"2019-04-25","2,315.88","2,300.14","2,318.25","2,287.60","","1.67%"
"2019-04-24","2,277.92","2,307.10","2,308.14","2,268.67","","-0.66%"
"2019-04-23","2,292.97","2,285.84","2,297.72","2,275.94","","1.23%"
"2019-04-22","2,265.13","2,237.95","2,265.54","2,233.94","","0.87%"
"2019-04-19","2,245.51","2,270.74","2,273.96","2,237.25","","-1.12%"
"2019-04-18","2,270.87","2,291.47","2,291.47","2,267.10","","-0.80%"
"2019-04-17","2,289.17","2,297.98","2,299.59","2,287.02","","-0.48%"
"2019-04-16","2,300.15","2,306.84","2,310.38","2,297.98","","-0.75%"
"2019-04-15","2,317.55","2,326.46","2,333.82","2,310.70","","1.04%"
"2019-04-12","2,293.75","2,301.48","2,301.48","2,284.67","","-0.19%"
"2019-04-11","2,298.03","2,282.99","2,298.63","2,274.43","","0.52%"
"2019-04-10","2,286.08","2,284.17","2,297.67","2,280.79","","-0.78%"
"2019-04-09","2,304.16","2,316.96","2,319.01","2,298.01","","-1.18%"
"2019-04-08","2,331.79","2,330.12","2,337.87","2,318.85","","-0.05%"
"2019-04-05","2,332.86","2,335.15","2,343.02","2,325.61","","-0.12%"
"2019-04-04","2,335.63","2,357.54","2,357.54","2,323.34","","-1.59%"
"2019-04-03","2,373.26","2,378.39","2,378.39","2,362.33","","-0.30%"
"2019-04-02","2,380.47","2,442.82","2,442.82","2,380.47","","-2.03%"
"2019-04-01","2,429.90","2,423.58","2,440.17","2,411.45","","1.43%"
"2019-03-29","2,395.71","2,401.06","2,404.06","2,388.90","","0.72%"
"2019-03-28","2,378.64","2,411.07","2,411.25","2,374.40","","-2.10%"
"2019-03-27","2,429.60","2,418.75","2,429.63","2,406.15","","-0.20%"
"2019-03-26","2,434.48","2,367.58","2,434.48","2,367.58","","3.92%"
"2019-03-25","2,342.54","2,371.19","2,373.41","2,338.19","","-2.08%"
"2019-03-22","2,392.31","2,388.95","2,392.31","2,374.76","","0.11%"
"2019-03-20","2,389.80","2,383.18","2,389.80","2,375.01","","0.55%"
"2019-03-19","2,376.73","2,388.88","2,388.88","2,369.34","","-0.82%"
"2019-03-18","2,396.41","2,396.85","2,399.72","2,386.81","","0.14%"
"2019-03-15","2,393.17","2,386.21","2,402.19","2,383.80","","0.73%"
"2019-03-14","2,375.87","2,385.11","2,386.99","2,372.74","","0.27%"
"2019-03-13","2,369.52","2,385.05","2,393.25","2,360.31","","-0.86%"
"2019-03-12","2,389.96","2,384.45","2,397.99","2,382.95","","0.74%"
"2019-03-11","2,372.31","2,355.61","2,375.97","2,354.69","","0.97%"
"2019-03-08","2,349.57","2,364.62","2,370.26","2,347.72","","-0.92%"
"2019-03-07","2,371.49","2,357.69","2,374.07","2,351.76","","0.49%"
"2019-03-06","2,359.87","2,361.79","2,366.93","2,356.54","","-0.32%"
"2019-03-05","2,367.54","2,365.30","2,375.31","2,356.88","","-0.09%"
"2019-03-04","2,369.60","2,393.63","2,393.63","2,362.57","","-0.47%"
"2019-03-01","2,380.84","2,378.82","2,383.09","2,366.46","","0.48%"
"2019-02-28","2,369.45","2,378.98","2,381.28","2,367.63","","-0.17%"
"2019-02-27","2,373.57","2,371.60","2,382.37","2,370.15","","0.57%"
"2019-02-26","2,360.04","2,357.08","2,364.18","2,354.70","","0.29%"
"2019-02-25","2,353.15","2,342.30","2,354.06","2,339.18","","0.33%"
"2019-02-22","2,345.41","2,361.93","2,367.03","2,344.49","","-0.79%"
"2019-02-21","2,364.02","2,361.66","2,372.69","2,339.63","","0.03%"
"2019-02-20","2,363.36","2,353.82","2,363.66","2,345.65","","0.89%"
"2019-02-19","2,342.61","2,323.43","2,342.61","2,321.89","","1.48%"
"2019-02-18","2,308.35","2,306.65","2,311.39","2,298.19","","1.08%"
"2019-02-15","2,283.79","2,271.84","2,283.98","2,254.97","","0.34%"
"2019-02-14","2,276.03","2,268.12","2,277.40","2,263.13","","0.25%"
"2019-02-13","2,270.30","2,278.59","2,285.54","2,267.51","","-0.12%"
"2019-02-12","2,273.12","2,246.56","2,279.05","2,241.17","","1.78%"
"2019-02-08","2,233.31","2,234.77","2,243.21","2,226.48","","-0.81%"
"2019-02-07","2,251.44","2,265.02","2,266.28","2,241.79","","-1.10%"
"2019-02-06","2,276.40","2,277.09","2,290.51","2,270.93","","-0.32%"
"2019-02-05","2,283.77","2,293.33","2,299.53","2,279.82","","0.02%"
"2019-02-04","2,283.30","2,281.91","2,299.47","2,276.38","","0.74%"
"2019-02-01","2,266.46","2,258.91","2,280.58","2,258.91","","0.32%"
"2019-01-31","2,259.28","2,274.32","2,285.74","2,255.27","","0.79%"
"2019-01-30","2,241.56","2,246.05","2,250.10","2,235.16","","-0.11%"
"2019-01-29","2,244.00","2,224.05","2,245.68","2,218.56","","1.29%"
"2019-01-28","2,215.34","2,224.43","2,230.01","2,214.13","","-1.19%"
"2019-01-25","2,241.96","2,240.32","2,255.30","2,237.80","","-0.18%"
"2019-01-24","2,245.97","2,244.40","2,254.99","2,230.19","","-0.72%"
"2019-01-23","2,262.24","2,265.10","2,273.98","2,260.64","","-0.69%"
"2019-01-22","2,277.89","2,275.90","2,284.53","2,272.52","","0.55%"
"2019-01-21","2,265.51","2,277.99","2,277.99","2,263.99","","-0.50%"
"2019-01-18","2,276.79","2,264.38","2,287.64","2,264.38","","0.68%"
"2019-01-17","2,261.44","2,260.04","2,267.85","2,252.09","","0.00%"
"2019-01-16","2,261.53","2,250.75","2,263.77","2,247.05","","0.13%"
"2019-01-15","2,258.58","2,241.46","2,272.51","2,240.94","","-0.49%"
"2019-01-11","2,269.79","2,283.74","2,286.74","2,266.37","","-0.49%"
"2019-01-10","2,280.95","2,251.21","2,280.95","2,241.07","","1.25%"
"2019-01-09","2,252.82","2,242.89","2,262.04","2,239.15","","0.99%"
"2019-01-08","2,230.79","2,266.64","2,275.01","2,230.79","","-1.57%"
"2019-01-07","2,266.35","2,263.41","2,287.72","2,255.20","","1.63%"
"2019-01-04","2,229.99","2,195.36","2,231.83","2,190.61","","0.62%"
"2018-12-28","2,216.14","2,210.50","2,221.66","2,200.17","","0.02%"
"2018-12-27","2,215.71","2,137.55","2,222.40","2,137.15","","5.70%"
"2018-12-26","2,096.28","2,077.49","2,132.28","2,066.19","","1.08%"
"2018-12-25","2,073.82","2,108.24","2,109.21","2,052.99","","-3.12%"
"2018-12-21","2,140.63","2,196.06","2,196.06","2,131.99","","-2.52%"
"2018-12-20","2,196.04","2,251.49","2,267.33","2,193.03","","-2.47%"
"2018-12-19","2,251.77","2,264.08","2,267.28","2,243.25","","0.03%"
"2018-12-18","2,250.99","2,275.66","2,282.27","2,248.52","","-1.82%"
"2018-12-17","2,292.70","2,271.56","2,294.14","2,260.85","","1.75%"
"2018-12-14","2,253.32","2,252.74","2,282.23","2,250.22","","-0.45%"
"2018-12-13","2,263.60","2,266.69","2,278.10","2,256.60","","0.02%"
"2018-12-12","2,263.04","2,253.68","2,264.30","2,238.50","","1.09%"
"2018-12-11","2,238.53","2,252.22","2,257.03","2,232.48","","-0.67%"
"2018-12-10","2,253.67","2,258.99","2,265.74","2,243.44","","-1.39%"
"2018-12-07","2,285.46","2,253.14","2,287.64","2,249.83","","1.91%"
"2018-12-06","2,242.65","2,244.74","2,261.21","2,231.77","","-0.68%"
"2018-12-05","2,258.09","2,223.61","2,266.83","2,223.48","","0.30%"
"2018-12-04","2,251.44","2,301.03","2,306.02","2,251.44","","-2.73%"
