"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2021-09-03","2,406.03","2,366.30","2,408.94","2,366.30","","2.01%"
"2021-09-02","2,358.56","2,346.16","2,360.64","2,345.26","","0.68%"
"2021-09-01","2,342.60","2,326.73","2,349.72","2,326.73","","0.67%"
"2021-08-31","2,327.09","2,297.81","2,333.55","2,294.55","","1.02%"
"2021-08-30","2,303.63","2,289.49","2,303.70","2,289.45","","1.34%"
"2021-08-27","2,273.28","2,267.45","2,276.02","2,260.58","","-0.02%"
"2021-08-26","2,273.84","2,285.87","2,286.46","2,272.92","","-0.65%"
"2021-08-25","2,288.79","2,301.73","2,312.71","2,285.79","","-0.62%"
"2021-08-24","2,303.05","2,294.09","2,312.69","2,294.09","","0.58%"
"2021-08-23","2,289.85","2,269.56","2,294.66","2,269.56","","1.92%"
"2021-08-20","2,246.72","2,259.99","2,267.71","2,243.00","","-0.89%"
"2021-08-19","2,266.92","2,281.56","2,289.60","2,266.04","","-1.23%"
"2021-08-18","2,295.19","2,282.34","2,307.14","2,280.57","","0.66%"
"2021-08-17","2,280.25","2,294.70","2,299.55","2,280.25","","-0.21%"
"2021-08-16","2,285.12","2,309.89","2,310.86","2,281.50","","-1.45%"
"2021-08-13","2,318.66","2,326.47","2,326.47","2,311.94","","-0.20%"
"2021-08-12","2,323.25","2,317.19","2,332.00","2,317.19","","0.99%"
"2021-08-11","2,300.41","2,301.90","2,304.98","2,288.41","","0.36%"
"2021-08-10","2,292.20","2,294.98","2,309.12","2,287.41","","-0.19%"
"2021-08-06","2,296.46","2,286.49","2,303.47","2,286.05","","0.33%"
"2021-08-05","2,289.01","2,268.22","2,290.48","2,268.22","","0.40%"
"2021-08-04","2,279.95","2,299.70","2,299.70","2,274.89","","-0.64%"
"2021-08-03","2,294.64","2,289.63","2,299.18","2,283.46","","-0.65%"
"2021-08-02","2,309.57","2,286.24","2,314.46","2,284.59","","2.25%"
"2021-07-30","2,258.78","2,286.99","2,290.72","2,258.78","","-1.39%"
"2021-07-29","2,290.55","2,293.75","2,299.77","2,283.92","","0.12%"
"2021-07-28","2,287.86","2,285.12","2,300.80","2,279.03","","-0.78%"
"2021-07-27","2,305.91","2,307.96","2,310.27","2,300.36","","0.59%"
"2021-07-26","2,292.44","2,305.56","2,305.56","2,289.29","","0.97%"
"2021-07-21","2,270.37","2,272.76","2,290.33","2,262.89","","1.30%"
"2021-07-20","2,241.28","2,237.91","2,255.01","2,236.74","","-0.93%"
"2021-07-19","2,262.34","2,267.01","2,279.74","2,257.23","","-1.25%"
"2021-07-16","2,290.93","2,274.85","2,303.55","2,273.56","","-0.08%"
"2021-07-15","2,292.67","2,318.92","2,321.47","2,289.98","","-1.15%"
"2021-07-14","2,319.36","2,316.02","2,327.98","2,315.27","","-0.95%"
"2021-07-13","2,341.59","2,334.35","2,349.72","2,334.35","","0.78%"
"2021-07-12","2,323.58","2,309.59","2,326.30","2,308.92","","2.34%"
"2021-07-09","2,270.45","2,251.13","2,276.15","2,234.90","","-0.65%"
"2021-07-08","2,285.24","2,306.74","2,306.74","2,285.24","","-1.03%"
"2021-07-07","2,308.92","2,312.34","2,318.47","2,299.81","","-1.57%"
"2021-07-06","2,345.73","2,349.40","2,353.40","2,338.09","","0.03%"
"2021-07-05","2,345.00","2,348.72","2,349.11","2,339.11","","-0.58%"
"2021-07-02","2,358.79","2,349.61","2,360.11","2,348.78","","0.79%"
"2021-07-01","2,340.32","2,347.41","2,350.54","2,334.06","","-0.08%"
"2021-06-30","2,342.15","2,363.77","2,370.14","2,342.15","","-0.31%"
"2021-06-29","2,349.44","2,348.23","2,350.49","2,335.12","","-0.56%"
"2021-06-28","2,362.72","2,367.21","2,367.90","2,357.59","","0.07%"
"2021-06-25","2,361.11","2,348.07","2,362.22","2,343.78","","1.46%"
"2021-06-24","2,327.03","2,318.03","2,327.03","2,310.21","","0.05%"
"2021-06-23","2,325.77","2,331.40","2,345.63","2,325.77","","-0.34%"
"2021-06-22","2,333.82","2,306.73","2,335.78","2,305.13","","3.02%"
"2021-06-21","2,265.43","2,307.27","2,308.20","2,256.61","","-3.39%"
"2021-06-18","2,345.03","2,362.51","2,363.75","2,342.29","","-0.69%"
"2021-06-17","2,361.41","2,371.91","2,373.70","2,354.55","","-0.67%"
"2021-06-16","2,377.24","2,365.12","2,387.12","2,365.12","","0.20%"
"2021-06-15","2,372.57","2,361.50","2,376.55","2,357.54","","0.75%"
"2021-06-14","2,354.96","2,360.25","2,365.94","2,349.45","","0.49%"
"2021-06-11","2,343.53","2,341.28","2,347.02","2,328.03","","0.11%"
"2021-06-10","2,340.91","2,325.98","2,343.80","2,323.81","","0.33%"
"2021-06-09","2,333.11","2,344.10","2,346.98","2,332.32","","-0.53%"
"2021-06-08","2,345.44","2,355.62","2,362.48","2,340.89","","-0.64%"
"2021-06-07","2,360.52","2,378.32","2,380.06","2,357.48","","0.05%"
"2021-06-04","2,359.29","2,346.57","2,359.99","2,342.25","","0.23%"
"2021-06-03","2,353.84","2,339.29","2,362.79","2,339.29","","0.36%"
"2021-06-02","2,345.30","2,326.90","2,350.72","2,317.37","","1.01%"
"2021-06-01","2,321.85","2,334.10","2,337.24","2,310.36","","0.11%"
"2021-05-31","2,319.26","2,345.53","2,351.80","2,314.12","","-1.48%"
"2021-05-28","2,354.15","2,339.74","2,359.46","2,339.74","","1.89%"
"2021-05-27","2,310.37","2,330.59","2,341.08","2,310.37","","-1.43%"
"2021-05-26","2,343.80","2,319.44","2,348.19","2,317.34","","0.52%"
"2021-05-25","2,331.73","2,322.47","2,333.29","2,310.26","","0.41%"
"2021-05-24","2,322.11","2,306.34","2,334.71","2,305.89","","0.86%"
"2021-05-21","2,302.37","2,295.18","2,310.91","2,291.39","","0.38%"
"2021-05-20","2,293.76","2,277.14","2,305.14","2,277.14","","0.09%"
"2021-05-19","2,291.78","2,290.03","2,301.17","2,278.42","","-1.06%"
"2021-05-18","2,316.23","2,305.16","2,320.58","2,295.80","","0.82%"
"2021-05-17","2,297.39","2,309.43","2,318.81","2,281.49","","0.26%"
"2021-05-14","2,291.50","2,285.35","2,299.07","2,276.15","","1.56%"
"2021-05-13","2,256.35","2,249.66","2,276.94","2,234.69","","-0.20%"
"2021-05-12","2,260.78","2,306.83","2,311.85","2,243.14","","-1.73%"
"2021-05-11","2,300.47","2,339.23","2,346.42","2,293.73","","-2.45%"
"2021-05-10","2,358.32","2,334.90","2,360.36","2,333.78","","0.86%"
"2021-05-07","2,338.25","2,336.53","2,348.09","2,330.43","","0.49%"
"2021-05-06","2,326.78","2,324.58","2,346.86","2,321.07","","1.27%"
"2021-04-30","2,297.66","2,305.45","2,313.40","2,297.37","","0.02%"
"2021-04-28","2,297.26","2,295.14","2,305.02","2,290.13","","-0.21%"
"2021-04-27","2,302.02","2,330.71","2,330.71","2,302.02","","-1.49%"
"2021-04-26","2,336.87","2,355.11","2,355.11","2,328.01","","-0.33%"
"2021-04-23","2,344.57","2,341.54","2,347.84","2,336.55","","-0.58%"
"2021-04-22","2,358.22","2,341.36","2,360.81","2,336.83","","2.27%"
"2021-04-21","2,305.82","2,319.13","2,322.85","2,297.78","","-2.15%"
"2021-04-20","2,356.37","2,362.42","2,366.22","2,348.77","","-1.18%"
"2021-04-19","2,384.52","2,388.52","2,395.06","2,380.08","","0.25%"
"2021-04-16","2,378.58","2,383.12","2,383.12","2,368.26","","0.06%"
"2021-04-15","2,377.26","2,368.42","2,387.21","2,368.42","","0.54%"
"2021-04-14","2,364.51","2,360.45","2,368.85","2,352.17","","-0.19%"
"2021-04-13","2,368.92","2,371.05","2,388.23","2,359.28","","0.18%"
"2021-04-12","2,364.73","2,399.24","2,400.62","2,364.55","","-0.71%"
"2021-04-09","2,381.75","2,373.10","2,409.12","2,373.10","","0.32%"
"2021-04-08","2,374.22","2,381.46","2,383.83","2,367.61","","-0.50%"
"2021-04-07","2,386.16","2,372.59","2,386.16","2,361.25","","0.48%"
"2021-04-06","2,374.85","2,407.99","2,407.99","2,372.07","","-1.06%"
"2021-04-05","2,400.40","2,405.85","2,407.95","2,392.90","","0.23%"
"2021-04-02","2,394.90","2,394.08","2,403.48","2,384.56","","1.06%"
"2021-04-01","2,369.68","2,371.33","2,383.72","2,364.40","","0.79%"
"2021-03-31","2,351.01","2,361.10","2,368.83","2,348.62","","-1.29%"
"2021-03-30","2,381.73","2,399.08","2,401.07","2,371.49","","-1.06%"
"2021-03-29","2,407.16","2,409.62","2,414.49","2,383.07","","1.11%"
"2021-03-26","2,380.72","2,384.96","2,398.60","2,374.84","","0.82%"
"2021-03-25","2,361.44","2,344.57","2,369.91","2,344.11","","1.63%"
"2021-03-24","2,323.63","2,349.98","2,357.30","2,322.72","","-1.95%"
"2021-03-23","2,369.77","2,402.82","2,406.88","2,369.77","","-0.96%"
"2021-03-22","2,392.67","2,394.49","2,401.51","2,375.31","","-1.01%"
"2021-03-19","2,416.97","2,403.47","2,416.97","2,396.12","","-0.12%"
"2021-03-18","2,419.97","2,397.44","2,421.61","2,396.73","","1.29%"
"2021-03-17","2,389.21","2,372.86","2,395.45","2,372.86","","0.59%"
"2021-03-16","2,375.15","2,369.91","2,377.74","2,367.38","","0.04%"
"2021-03-15","2,374.24","2,364.02","2,375.53","2,358.17","","0.70%"
"2021-03-12","2,357.82","2,318.09","2,357.82","2,314.39","","1.75%"
"2021-03-11","2,317.20","2,309.88","2,323.33","2,304.47","","0.28%"
"2021-03-10","2,310.82","2,306.41","2,313.14","2,299.78","","0.08%"
"2021-03-09","2,309.08","2,301.89","2,312.17","2,286.99","","0.88%"
"2021-03-08","2,288.88","2,317.25","2,317.25","2,277.66","","0.01%"
"2021-03-05","2,288.60","2,259.59","2,288.60","2,244.11","","1.27%"
"2021-03-04","2,259.96","2,253.48","2,275.48","2,239.09","","-0.30%"
"2021-03-03","2,266.73","2,259.91","2,267.39","2,250.07","","0.45%"
"2021-03-02","2,256.61","2,278.85","2,282.50","2,247.41","","-0.36%"
"2021-03-01","2,264.66","2,251.78","2,266.74","2,249.28","","2.00%"
"2021-02-26","2,220.27","2,263.73","2,264.49","2,220.27","","-3.11%"
"2021-02-25","2,291.47","2,300.53","2,301.43","2,288.93","","0.66%"
"2021-02-24","2,276.34","2,315.15","2,318.05","2,275.52","","-2.04%"
"2021-02-22","2,323.83","2,336.84","2,342.93","2,323.21","","-0.02%"
"2021-02-19","2,324.41","2,316.44","2,330.31","2,313.86","","-0.44%"
"2021-02-18","2,334.64","2,347.61","2,352.45","2,325.07","","-0.63%"
"2021-02-17","2,349.38","2,359.19","2,363.39","2,342.48","","-0.27%"
"2021-02-16","2,355.69","2,361.02","2,366.78","2,344.16","","-0.05%"
"2021-02-15","2,356.80","2,342.65","2,356.86","2,336.25","","1.06%"
"2021-02-12","2,332.09","2,336.52","2,340.29","2,321.09","","-0.22%"
"2021-02-10","2,337.25","2,331.67","2,343.94","2,329.25","","-0.14%"
"2021-02-09","2,340.50","2,335.84","2,343.48","2,329.20","","0.71%"
"2021-02-08","2,324.08","2,298.85","2,325.03","2,290.59","","1.65%"
"2021-02-05","2,286.34","2,297.28","2,297.86","2,276.51","","-0.07%"
"2021-02-04","2,287.86","2,310.47","2,310.47","2,280.90","","-1.52%"
"2021-02-03","2,323.26","2,313.28","2,324.75","2,305.95","","1.21%"
"2021-02-02","2,295.57","2,284.75","2,305.40","2,280.47","","0.95%"
"2021-02-01","2,274.04","2,254.07","2,278.27","2,254.07","","0.96%"
"2021-01-29","2,252.50","2,294.49","2,301.99","2,252.50","","-1.84%"
"2021-01-28","2,294.62","2,275.99","2,303.63","2,264.66","","-0.85%"
"2021-01-27","2,314.27","2,311.28","2,322.99","2,304.46","","0.86%"
"2021-01-26","2,294.63","2,307.90","2,315.68","2,294.63","","-1.14%"
"2021-01-25","2,321.05","2,312.22","2,321.32","2,303.43","","0.82%"
"2021-01-22","2,302.19","2,276.87","2,308.02","2,276.87","","0.63%"
"2021-01-21","2,287.70","2,282.72","2,303.19","2,280.87","","0.71%"
"2021-01-20","2,271.57","2,280.48","2,280.48","2,255.42","","0.03%"
"2021-01-19","2,270.84","2,263.14","2,274.99","2,260.83","","0.59%"
"2021-01-18","2,257.61","2,249.34","2,262.58","2,248.07","","-0.68%"
"2021-01-15","2,273.01","2,302.36","2,302.36","2,271.89","","-1.29%"
"2021-01-14","2,302.75","2,295.67","2,320.38","2,291.83","","0.18%"
"2021-01-13","2,298.52","2,286.51","2,303.31","2,278.85","","0.12%"
"2021-01-12","2,295.77","2,286.43","2,300.75","2,278.18","","0.14%"
"2021-01-08","2,292.49","2,263.33","2,293.39","2,260.74","","1.49%"
"2021-01-07","2,258.91","2,244.53","2,276.83","2,244.53","","1.81%"
"2021-01-06","2,218.85","2,237.71","2,242.17","2,216.25","","-0.77%"
"2021-01-05","2,236.06","2,236.71","2,244.25","2,227.25","","-0.09%"
"2021-01-04","2,238.01","2,272.45","2,272.45","2,223.01","","-1.11%"
"2020-12-30","2,263.05","2,277.97","2,278.58","2,260.20","","-1.14%"
"2020-12-29","2,289.14","2,253.97","2,289.41","2,253.97","","1.83%"
"2020-12-28","2,248.04","2,251.71","2,254.73","2,241.27","","0.20%"
"2020-12-25","2,243.50","2,239.01","2,246.24","2,237.26","","0.84%"
"2020-12-24","2,224.73","2,223.10","2,235.38","2,220.56","","0.40%"
"2020-12-23","2,215.92","2,210.64","2,218.62","2,200.47","","0.50%"
"2020-12-22","2,204.86","2,220.78","2,224.16","2,198.51","","-1.70%"
"2020-12-21","2,243.04","2,243.46","2,254.19","2,219.12","","0.29%"
"2020-12-18","2,236.57","2,229.19","2,237.94","2,222.34","","0.29%"
"2020-12-17","2,230.18","2,234.53","2,235.52","2,218.94","","-0.40%"
"2020-12-16","2,239.11","2,253.04","2,259.92","2,234.64","","-0.02%"
"2020-12-15","2,239.62","2,245.76","2,249.51","2,233.83","","-0.16%"
"2020-12-14","2,243.18","2,239.25","2,265.70","2,239.25","","0.64%"
"2020-12-11","2,228.86","2,225.54","2,234.99","2,210.70","","0.33%"
"2020-12-10","2,221.56","2,235.93","2,236.22","2,220.43","","-0.94%"
"2020-12-09","2,242.72","2,211.10","2,242.72","2,211.10","","1.31%"
"2020-12-08","2,213.69","2,204.09","2,222.24","2,204.09","","-0.60%"
"2020-12-07","2,227.11","2,268.71","2,268.75","2,221.45","","-1.39%"
"2020-12-04","2,258.46","2,247.32","2,258.46","2,240.81","","0.34%"
"2020-12-03","2,250.71","2,248.90","2,255.26","2,238.93","","0.41%"
"2020-12-02","2,241.54","2,245.73","2,258.21","2,236.98","","0.04%"
"2020-12-01","2,240.60","2,226.17","2,249.25","2,226.17","","1.27%"
"2020-11-30","2,212.61","2,252.01","2,259.39","2,208.76","","-1.31%"
"2020-11-27","2,242.09","2,237.90","2,255.86","2,236.31","","0.23%"
"2020-11-26","2,236.85","2,217.83","2,242.76","2,217.83","","0.54%"
"2020-11-25","2,224.88","2,231.57","2,256.36","2,221.07","","0.83%"
"2020-11-24","2,206.53","2,185.89","2,210.43","2,185.89","","2.55%"
"2020-11-20","2,151.56","2,140.82","2,151.56","2,135.69","","0.17%"
"2020-11-19","2,147.99","2,127.75","2,147.99","2,122.33","","0.55%"
"2020-11-18","2,136.21","2,140.47","2,145.09","2,123.81","","-0.22%"
"2020-11-17","2,140.89","2,154.88","2,154.88","2,131.28","","-0.11%"
"2020-11-16","2,143.23","2,138.42","2,148.98","2,128.37","","1.23%"
"2020-11-13","2,117.18","2,134.75","2,138.54","2,102.49","","-1.44%"
"2020-11-12","2,148.19","2,141.19","2,152.72","2,133.60","","0.39%"
"2020-11-11","2,139.81","2,134.18","2,141.64","2,124.33","","1.72%"
"2020-11-10","2,103.55","2,115.94","2,148.46","2,099.06","","0.56%"
"2020-11-09","2,091.75","2,072.35","2,100.57","2,072.35","","1.56%"
"2020-11-06","2,059.61","2,044.91","2,063.60","2,039.12","","0.99%"
"2020-11-05","2,039.37","2,024.63","2,042.66","2,011.06","","0.83%"
"2020-11-04","2,022.68","2,023.02","2,036.25","2,013.91","","1.35%"
"2020-11-02","1,995.81","1,983.64","2,005.53","1,980.78","","1.50%"
"2020-10-30","1,966.34","2,000.71","2,000.71","1,963.49","","-2.24%"
"2020-10-29","2,011.32","2,003.91","2,017.91","1,997.57","","-0.98%"
"2020-10-28","2,031.28","2,015.28","2,033.52","2,013.44","","-0.08%"
"2020-10-27","2,032.96","2,021.27","2,032.96","2,002.92","","-0.10%"
"2020-10-26","2,035.00","2,041.36","2,049.81","2,029.37","","-0.52%"
"2020-10-23","2,045.73","2,048.50","2,051.38","2,033.31","","0.20%"
"2020-10-22","2,041.64","2,045.81","2,047.61","2,038.03","","-0.68%"
"2020-10-21","2,055.53","2,039.96","2,060.75","2,039.96","","0.99%"
"2020-10-20","2,035.41","2,038.78","2,048.39","2,034.00","","-0.63%"
"2020-10-19","2,048.38","2,038.04","2,061.14","2,038.04","","1.07%"
"2020-10-16","2,026.61","2,031.00","2,038.79","2,023.07","","-0.56%"
"2020-10-15","2,038.11","2,048.95","2,057.47","2,036.92","","-0.44%"
"2020-10-14","2,047.04","2,030.42","2,047.74","2,030.42","","0.35%"
"2020-10-13","2,039.96","2,037.49","2,042.78","2,027.74","","0.55%"
"2020-10-12","2,028.81","2,028.48","2,033.14","2,021.82","","0.11%"
"2020-10-09","2,026.51","2,035.92","2,037.27","2,021.85","","-0.13%"
"2020-10-08","2,029.10","2,019.63","2,037.89","2,015.57","","0.95%"
"2020-10-07","2,009.94","2,001.95","2,013.70","1,999.83","","-0.26%"
"2020-10-06","2,015.11","2,014.68","2,017.74","2,005.71","","0.50%"
"2020-10-05","2,005.17","1,993.51","2,014.80","1,993.34","","1.97%"
"2020-10-02","1,966.41","1,989.79","1,999.36","1,957.40","","-1.00%"
"2020-10-01","1,986.29","1,986.29","1,986.29","1,986.29","","0.00%"
"2020-09-30","1,986.29","2,025.85","2,028.23","1,986.29","","-2.34%"
"2020-09-29","2,033.92","2,026.81","2,044.64","2,015.68","","-0.65%"
"2020-09-28","2,047.14","2,032.28","2,047.14","2,026.35","","1.58%"
"2020-09-25","2,015.26","2,019.22","2,022.12","2,012.40","","0.41%"
"2020-09-24","2,006.96","2,013.95","2,020.40","2,003.38","","-0.96%"
"2020-09-23","2,026.48","2,021.70","2,028.88","2,012.09","","0.04%"
"2020-09-18","2,025.75","2,009.99","2,026.88","2,008.18","","1.12%"
"2020-09-17","2,003.37","2,003.84","2,007.20","1,992.98","","-0.36%"
"2020-09-16","2,010.58","2,010.73","2,014.61","2,006.33","","-0.14%"
"2020-09-15","2,013.46","2,017.70","2,018.91","2,007.52","","-0.71%"
"2020-09-14","2,027.95","2,010.78","2,030.88","2,010.40","","1.32%"
"2020-09-11","2,001.56","1,994.91","2,002.70","1,989.23","","0.60%"
"2020-09-10","1,989.68","1,980.03","1,990.87","1,978.00","","1.38%"
"2020-09-09","1,962.65","1,945.07","1,964.56","1,944.11","","-0.42%"
"2020-09-08","1,970.90","1,954.21","1,970.90","1,952.77","","1.21%"
"2020-09-07","1,947.34","1,948.63","1,960.23","1,946.10","","-0.50%"
"2020-09-04","1,957.12","1,940.98","1,957.76","1,940.98","","-0.61%"
"2020-09-03","1,969.20","1,970.17","1,981.47","1,962.29","","1.04%"
"2020-09-02","1,948.89","1,949.49","1,950.61","1,940.30","","0.52%"
"2020-09-01","1,938.87","1,933.46","1,940.91","1,921.49","","-0.07%"
"2020-08-31","1,940.21","1,950.57","1,964.91","1,939.93","","0.69%"
"2020-08-28","1,926.99","1,936.91","1,964.23","1,909.37","","-0.55%"
"2020-08-27","1,937.69","1,945.08","1,945.95","1,935.91","","-0.48%"
"2020-08-26","1,946.98","1,939.16","1,947.06","1,937.78","","-0.05%"
"2020-08-25","1,947.86","1,941.03","1,963.66","1,939.32","","1.61%"
"2020-08-24","1,917.08","1,906.90","1,918.64","1,903.77","","0.51%"
"2020-08-21","1,907.27","1,912.47","1,918.04","1,900.01","","0.24%"
"2020-08-20","1,902.71","1,906.77","1,919.19","1,901.37","","-0.84%"
"2020-08-19","1,918.79","1,915.65","1,928.30","1,911.68","","-0.11%"
"2020-08-18","1,920.98","1,909.19","1,923.50","1,907.41","","0.55%"
"2020-08-17","1,910.40","1,923.84","1,931.17","1,910.40","","-1.22%"
"2020-08-14","1,933.92","1,938.01","1,942.72","1,931.35","","-0.08%"
"2020-08-13","1,935.53","1,934.38","1,944.58","1,923.43","","0.77%"
"2020-08-12","1,920.75","1,887.70","1,922.66","1,887.70","","1.97%"
"2020-08-11","1,883.58","1,866.80","1,885.52","1,861.26","","1.85%"
"2020-08-07","1,849.45","1,871.85","1,872.48","1,841.99","","-1.58%"
"2020-08-06","1,879.15","1,887.24","1,888.55","1,871.76","","-0.77%"
"2020-08-05","1,893.79","1,874.61","1,895.97","1,870.52","","0.67%"
"2020-08-04","1,881.24","1,856.73","1,882.65","1,856.47","","2.17%"
"2020-08-03","1,841.24","1,829.94","1,842.73","1,823.59","","1.53%"
"2020-07-31","1,813.43","1,855.60","1,859.02","1,813.43","","-2.98%"
"2020-07-30","1,869.20","1,894.17","1,894.92","1,866.70","","-1.31%"
"2020-07-29","1,893.96","1,922.52","1,922.99","1,891.00","","-2.27%"
"2020-07-28","1,937.99","1,946.37","1,958.12","1,935.91","","-0.36%"
"2020-07-27","1,945.08","1,911.00","1,945.08","1,905.99","","0.75%"
"2020-07-22","1,930.61","1,939.43","1,943.90","1,930.61","","-0.65%"
"2020-07-21","1,943.20","1,933.16","1,947.01","1,933.16","","0.53%"
"2020-07-20","1,933.02","1,927.12","1,933.02","1,915.60","","0.72%"
"2020-07-17","1,919.14","1,933.58","1,933.58","1,912.37","","-0.91%"
"2020-07-16","1,936.72","1,950.61","1,950.61","1,934.75","","-0.96%"
"2020-07-15","1,955.52","1,937.35","1,956.93","1,937.35","","1.67%"
"2020-07-14","1,923.37","1,925.20","1,928.94","1,918.99","","-0.24%"
"2020-07-13","1,927.92","1,909.49","1,928.05","1,904.47","","2.14%"
"2020-07-10","1,887.53","1,908.37","1,916.43","1,887.53","","-1.20%"
"2020-07-09","1,910.51","1,900.95","1,921.60","1,892.48","","-0.01%"
"2020-07-08","1,910.63","1,917.56","1,931.79","1,910.63","","-1.14%"
"2020-07-07","1,932.69","1,929.25","1,940.44","1,927.54","","-0.36%"
"2020-07-06","1,939.68","1,917.48","1,939.68","1,915.68","","1.41%"
"2020-07-03","1,912.65","1,906.41","1,912.65","1,897.87","","1.14%"
"2020-07-02","1,891.15","1,904.83","1,907.16","1,884.57","","-0.42%"
"2020-07-01","1,899.10","1,923.54","1,923.54","1,892.16","","-1.09%"
"2020-06-30","1,920.00","1,924.52","1,936.14","1,917.69","","1.21%"
"2020-06-29","1,896.98","1,906.90","1,908.12","1,892.63","","-1.56%"
"2020-06-26","1,926.95","1,919.04","1,932.49","1,916.31","","0.79%"
"2020-06-25","1,911.80","1,914.94","1,927.76","1,907.63","","-0.58%"
"2020-06-24","1,922.95","1,932.34","1,933.49","1,919.14","","-0.62%"
"2020-06-23","1,934.96","1,943.08","1,951.04","1,917.33","","0.03%"
"2020-06-22","1,934.47","1,929.97","1,945.00","1,928.54","","-0.41%"
"2020-06-19","1,942.48","1,947.92","1,948.44","1,929.15","","0.02%"
"2020-06-18","1,942.14","1,939.77","1,947.06","1,923.45","","-0.19%"
"2020-06-17","1,945.74","1,953.89","1,956.37","1,936.87","","-0.47%"
"2020-06-16","1,954.99","1,914.58","1,959.49","1,913.55","","3.65%"
"2020-06-15","1,886.06","1,918.61","1,934.19","1,886.06","","-1.99%"
"2020-06-12","1,924.34","1,919.15","1,929.29","1,892.07","","-1.55%"
"2020-06-11","1,954.61","1,972.51","1,982.42","1,953.59","","-1.69%"
"2020-06-10","1,988.24","1,968.20","1,992.88","1,968.20","","0.65%"
"2020-06-09","1,975.45","1,975.72","1,978.93","1,961.71","","-0.27%"
"2020-06-08","1,980.84","1,986.50","1,986.50","1,970.82","","0.39%"
"2020-06-05","1,973.23","1,966.05","1,973.23","1,951.96","","0.19%"
"2020-06-04","1,969.44","1,980.79","1,982.43","1,958.45","","0.34%"
"2020-06-03","1,962.68","1,975.83","1,984.91","1,950.58","","0.68%"
"2020-06-02","1,949.44","1,933.64","1,955.84","1,931.02","","1.18%"
"2020-06-01","1,926.74","1,914.54","1,935.38","1,913.63","","0.88%"
"2020-05-29","1,909.91","1,934.25","1,938.16","1,909.91","","-1.53%"
"2020-05-28","1,939.67","1,923.65","1,940.57","1,909.23","","1.44%"
"2020-05-27","1,912.07","1,898.90","1,917.63","1,894.67","","0.64%"
