"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","205.95","200.07","206.31","198.56","","4.03%"
"2020-05-25","197.97","196.37","198.64","195.72","","2.88%"
"2020-05-22","192.42","198.18","199.71","191.83","","-2.82%"
"2020-05-21","198.01","198.94","200.97","196.94","","1.44%"
"2020-05-20","195.19","192.06","195.72","190.35","","0.57%"
"2020-05-19","194.08","190.79","194.90","190.79","","3.96%"
"2020-05-18","186.68","185.67","186.84","183.08","","0.72%"
"2020-05-15","185.34","185.70","187.05","182.92","","1.58%"
"2020-05-14","182.46","186.44","186.92","182.46","","-4.05%"
"2020-05-13","190.16","190.25","192.59","188.16","","-0.95%"
"2020-05-12","191.98","195.47","195.47","189.39","","-3.25%"
"2020-05-11","198.42","191.38","199.84","190.43","","6.14%"
"2020-05-08","186.94","180.58","187.14","179.15","","4.33%"
"2020-05-07","179.19","178.59","180.94","176.74","","-1.11%"
"2020-05-01","181.20","191.51","191.53","180.65","","-7.32%"
"2020-04-30","195.52","197.49","204.51","193.18","","1.17%"
"2020-04-28","193.25","197.08","198.98","192.07","","-0.62%"
"2020-04-27","194.46","187.95","194.85","187.71","","5.03%"
"2020-04-24","185.15","186.77","187.14","184.53","","-1.28%"
"2020-04-23","187.55","179.16","187.55","179.16","","4.74%"
"2020-04-22","179.06","176.62","183.86","175.17","","0.13%"
"2020-04-21","178.83","179.14","181.33","177.49","","-1.45%"
"2020-04-20","181.46","179.77","182.24","179.53","","-0.47%"
"2020-04-17","182.31","178.12","182.44","177.05","","4.10%"
"2020-04-16","175.13","176.43","177.25","173.70","","-2.39%"
"2020-04-15","179.42","185.70","185.70","179.12","","-3.71%"
"2020-04-14","186.34","179.49","187.01","179.47","","3.17%"
"2020-04-13","180.62","185.46","185.69","180.55","","-4.28%"
"2020-04-10","188.70","186.21","189.27","184.18","","1.34%"
"2020-04-09","186.20","184.53","188.84","184.07","","1.22%"
"2020-04-08","183.96","184.28","185.47","178.86","","0.70%"
"2020-04-07","182.69","184.89","186.52","177.04","","0.83%"
"2020-04-06","181.18","166.84","184.34","164.88","","7.14%"
"2020-04-03","169.10","174.95","175.47","167.63","","-1.61%"
"2020-04-02","171.87","171.29","173.89","170.06","","-1.78%"
"2020-04-01","174.99","174.37","181.34","171.47","","-0.68%"
"2020-03-31","176.19","181.44","184.36","175.90","","-3.13%"
"2020-03-30","181.88","176.35","181.95","175.20","","-0.45%"
"2020-03-27","182.71","184.43","188.28","178.83","","1.11%"
"2020-03-26","180.70","191.85","191.98","179.05","","-7.63%"
"2020-03-25","195.63","181.09","195.97","180.99","","10.46%"
"2020-03-24","177.10","169.27","177.19","167.36","","6.98%"
"2020-03-23","165.54","166.42","168.20","162.22","","0.98%"
"2020-03-19","163.94","167.10","167.16","158.83","","0.40%"
"2020-03-18","163.29","162.35","171.29","160.74","","2.04%"
"2020-03-17","160.03","154.54","162.35","150.50","","0.99%"
"2020-03-16","158.46","165.59","167.69","158.08","","-2.05%"
"2020-03-13","161.78","169.85","169.85","156.70","","-6.92%"
"2020-03-12","173.81","185.27","185.27","173.73","","-8.22%"
"2020-03-11","189.38","190.05","195.06","189.01","","-0.33%"
"2020-03-10","190.01","189.34","191.36","182.08","","-1.79%"
"2020-03-09","193.47","203.79","203.80","192.87","","-7.42%"
"2020-03-06","208.98","213.33","213.45","208.32","","-4.10%"
"2020-03-05","217.92","219.28","219.47","216.46","","0.68%"
"2020-03-04","216.45","214.34","217.97","213.46","","-1.09%"
"2020-03-03","218.84","225.96","227.70","218.84","","-1.00%"
"2020-03-02","221.04","216.22","225.00","214.30","","1.13%"
"2020-02-28","218.56","220.39","221.16","214.98","","-3.01%"
"2020-02-27","225.34","228.86","229.14","224.21","","-2.98%"
"2020-02-26","232.25","231.40","232.25","227.49","","-1.03%"
"2020-02-25","234.67","242.64","242.64","232.52","","-5.32%"
"2020-02-21","247.86","247.82","250.13","247.30","","-0.69%"
"2020-02-20","249.58","252.08","254.65","249.48","","0.60%"
"2020-02-19","248.09","246.98","249.03","245.54","","1.38%"
"2020-02-18","244.72","245.11","246.17","243.25","","-0.21%"
"2020-02-17","245.23","244.38","245.43","242.10","","-0.77%"
"2020-02-14","247.13","245.64","247.28","244.09","","-0.54%"
"2020-02-13","248.46","253.41","253.53","248.00","","-1.15%"
"2020-02-12","251.35","254.08","254.14","250.39","","0.00%"
"2020-02-10","251.35","250.80","253.08","249.82","","-1.77%"
"2020-02-07","255.89","255.88","256.18","254.14","","-0.26%"
"2020-02-06","256.56","256.02","257.94","255.45","","2.21%"
"2020-02-05","251.01","252.15","252.21","249.68","","1.35%"
"2020-02-04","247.66","245.24","248.45","244.84","","-0.37%"
"2020-02-03","248.59","251.67","251.83","243.93","","-3.21%"
"2020-01-31","256.83","259.12","262.29","254.18","","-1.06%"
"2020-01-30","259.59","261.73","264.05","257.94","","-1.91%"
"2020-01-29","264.65","262.94","266.37","262.66","","2.66%"
"2020-01-28","257.79","256.59","258.33","255.37","","-1.25%"
"2020-01-27","261.04","262.26","262.26","258.22","","-2.40%"
"2020-01-24","267.45","269.77","270.56","267.45","","-0.90%"
"2020-01-23","269.88","271.93","272.50","269.88","","-2.63%"
"2020-01-22","277.18","274.81","277.97","273.76","","-0.18%"
"2020-01-21","277.69","281.66","282.29","277.46","","-1.10%"
"2020-01-20","280.79","281.52","283.21","280.52","","0.56%"
"2020-01-17","279.22","278.03","279.84","276.49","","1.27%"
"2020-01-16","275.71","275.61","276.06","273.55","","-0.30%"
"2020-01-15","276.55","276.97","278.12","275.25","","-1.13%"
"2020-01-14","279.71","278.70","281.56","278.64","","0.30%"
"2020-01-10","278.88","275.81","278.96","275.81","","1.07%"
"2020-01-09","275.94","275.20","278.76","275.20","","2.20%"
"2020-01-08","269.99","275.07","275.19","269.02","","-3.65%"
"2020-01-07","280.21","280.25","280.89","277.89","","0.17%"
"2020-01-06","279.73","284.53","284.53","277.37","","-3.51%"
"2019-12-30","289.90","289.25","290.45","287.33","","-0.56%"
"2019-12-27","291.53","289.81","292.03","288.80","","1.39%"
"2019-12-26","287.54","282.96","287.92","282.24","","2.16%"
"2019-12-25","281.47","284.97","285.41","281.39","","-0.93%"
"2019-12-24","284.12","286.35","287.13","283.67","","-0.53%"
"2019-12-23","285.62","288.80","288.80","285.37","","-0.62%"
"2019-12-20","287.39","286.28","288.56","284.93","","0.70%"
"2019-12-19","285.39","285.14","286.63","283.80","","-1.00%"
"2019-12-18","288.28","292.70","293.86","288.24","","-2.56%"
"2019-12-17","295.84","294.26","295.84","292.82","","1.68%"
"2019-12-16","290.96","294.52","295.31","290.81","","-0.83%"
"2019-12-13","293.39","290.36","293.55","290.34","","2.89%"
"2019-12-12","285.15","288.46","288.65","285.06","","-0.63%"
"2019-12-11","286.97","288.80","289.13","285.67","","-1.36%"
"2019-12-10","290.92","290.98","292.18","290.09","","-0.48%"
"2019-12-09","292.31","290.21","292.58","288.56","","1.93%"
"2019-12-06","286.78","285.89","287.70","285.30","","0.42%"
"2019-12-05","285.58","283.57","285.60","281.67","","2.21%"
"2019-12-04","279.41","280.26","280.68","278.38","","-0.94%"
"2019-12-03","282.07","278.18","283.03","277.95","","-0.46%"
"2019-12-02","283.36","277.38","283.44","277.38","","2.40%"
"2019-11-29","276.73","279.68","280.57","276.51","","-0.79%"
"2019-11-28","278.93","280.92","281.15","277.94","","-0.21%"
"2019-11-27","279.53","279.35","279.71","277.17","","0.14%"
"2019-11-26","279.15","282.46","284.25","278.86","","0.30%"
"2019-11-25","278.32","277.56","279.80","277.46","","1.64%"
"2019-11-22","273.82","275.31","278.05","273.82","","-0.72%"
"2019-11-21","275.81","277.05","279.75","273.88","","-1.38%"
"2019-11-20","279.68","284.67","285.67","278.63","","-3.50%"
"2019-11-19","289.81","289.03","290.36","288.34","","0.19%"
"2019-11-18","289.26","291.38","291.51","287.76","","-0.30%"
"2019-11-15","290.14","285.48","290.78","285.45","","1.58%"
"2019-11-14","285.63","289.26","290.55","284.49","","-1.59%"
"2019-11-13","290.25","291.70","292.57","288.43","","-0.40%"
"2019-11-12","291.43","289.89","291.90","287.97","","0.88%"
"2019-11-11","288.89","292.69","293.95","288.54","","-0.76%"
"2019-11-08","291.09","292.85","293.54","290.52","","0.67%"
"2019-11-07","289.14","290.18","291.32","287.49","","-1.39%"
"2019-11-06","293.23","289.07","293.27","289.03","","1.87%"
"2019-11-05","287.86","286.48","290.23","286.48","","2.29%"
"2019-11-01","281.42","277.69","281.69","271.62","","-0.42%"
"2019-10-31","282.61","290.63","290.63","276.23","","-2.14%"
"2019-10-30","288.78","289.20","289.21","285.81","","-0.59%"
"2019-10-29","290.49","292.37","292.37","289.78","","0.19%"
"2019-10-28","289.94","289.57","292.72","289.57","","1.18%"
"2019-10-25","286.57","286.74","286.74","283.90","","0.65%"
"2019-10-24","284.71","286.71","286.71","283.87","","0.05%"
"2019-10-23","284.58","279.58","284.64","278.50","","2.77%"
"2019-10-21","276.90","277.06","277.25","275.25","","-0.91%"
"2019-10-18","279.45","280.16","281.26","278.35","","-0.13%"
"2019-10-17","279.80","275.50","281.11","273.89","","1.35%"
"2019-10-16","276.08","280.71","283.24","275.24","","-0.20%"
"2019-10-15","276.64","274.45","281.47","273.96","","2.91%"
"2019-10-11","268.83","265.97","269.25","264.68","","2.79%"
"2019-10-10","261.53","256.98","261.53","254.07","","1.89%"
"2019-10-09","256.68","256.78","257.69","255.09","","-1.03%"
"2019-10-08","259.35","259.25","262.22","258.79","","0.87%"
"2019-10-07","257.12","260.06","260.88","256.15","","0.07%"
"2019-10-04","256.93","260.27","260.27","256.07","","-0.78%"
"2019-10-03","258.95","254.26","258.95","253.48","","-0.30%"
"2019-10-02","259.74","257.82","259.74","257.13","","-0.48%"
"2019-10-01","260.99","255.39","262.15","255.39","","2.09%"
"2019-09-30","255.65","259.86","262.27","255.14","","-1.43%"
"2019-09-27","259.37","260.62","262.51","256.88","","-1.62%"
"2019-09-26","263.64","265.22","267.14","263.30","","1.14%"
"2019-09-25","260.68","257.61","261.80","256.45","","-0.03%"
"2019-09-24","260.76","261.82","265.37","260.00","","-1.59%"
"2019-09-20","264.96","266.95","269.14","264.55","","-0.73%"
"2019-09-19","266.90","266.48","270.20","266.18","","0.39%"
"2019-09-18","265.85","262.69","267.21","262.69","","0.70%"
"2019-09-17","264.01","261.69","265.49","259.35","","-1.27%"
"2019-09-13","267.40","267.31","268.81","266.24","","0.63%"
"2019-09-12","265.72","266.21","267.63","264.27","","0.94%"
"2019-09-11","263.24","261.12","263.82","260.71","","2.82%"
"2019-09-10","256.03","251.98","256.27","251.82","","2.71%"
"2019-09-09","249.27","245.83","249.69","245.52","","1.12%"
"2019-09-06","246.50","248.18","249.51","245.92","","-0.28%"
"2019-09-05","247.18","242.15","248.22","241.70","","3.72%"
"2019-09-04","238.32","233.72","238.49","233.17","","1.97%"
"2019-09-03","233.72","231.46","234.99","231.33","","1.47%"
"2019-09-02","230.33","229.23","231.21","228.78","","0.65%"
"2019-08-30","228.85","229.11","229.24","227.60","","1.03%"
"2019-08-29","226.52","226.76","227.70","225.35","","0.07%"
"2019-08-28","226.37","226.91","227.15","225.64","","-0.15%"
"2019-08-27","226.71","227.92","228.84","226.33","","0.69%"
"2019-08-26","225.15","225.31","225.52","221.28","","-2.31%"
"2019-08-23","230.47","229.64","231.69","227.95","","1.38%"
"2019-08-22","227.33","227.05","227.88","225.40","","-0.18%"
"2019-08-21","227.74","227.91","227.95","225.94","","-0.84%"
"2019-08-20","229.66","229.48","230.56","227.51","","1.35%"
"2019-08-19","226.61","226.19","226.73","224.98","","1.21%"
"2019-08-16","223.91","222.59","224.78","222.15","","-0.05%"
"2019-08-15","224.03","221.27","224.03","220.05","","-1.08%"
"2019-08-14","226.47","229.26","231.06","226.04","","0.94%"
"2019-08-13","224.37","225.37","225.44","222.00","","-1.93%"
"2019-08-09","228.78","230.71","231.67","227.88","","-0.07%"
"2019-08-08","228.94","232.08","232.12","228.29","","-1.28%"
"2019-08-07","231.90","232.07","232.65","230.37","","-1.16%"
"2019-08-06","234.61","230.79","234.61","227.66","","-0.58%"
"2019-08-05","235.99","238.49","239.75","233.35","","-2.60%"
"2019-08-02","242.28","247.75","247.75","240.10","","-4.23%"
"2019-08-01","252.97","253.89","255.11","251.48","","-1.69%"
"2019-07-31","257.31","259.94","262.27","257.31","","-2.61%"
"2019-07-30","264.20","264.37","265.50","263.48","","-0.08%"
"2019-07-29","264.42","263.44","265.59","262.81","","1.44%"
"2019-07-26","260.67","259.03","261.14","258.90","","-0.75%"
"2019-07-25","262.63","261.90","263.49","259.44","","0.29%"
"2019-07-24","261.87","264.00","265.66","261.64","","0.98%"
"2019-07-23","259.34","253.21","260.58","252.20","","3.20%"
"2019-07-22","251.29","253.15","253.15","251.03","","0.13%"
"2019-07-19","250.96","249.82","251.79","247.51","","1.70%"
"2019-07-18","246.76","250.17","250.57","246.11","","-2.85%"
"2019-07-17","253.99","254.98","255.15","252.77","","-0.37%"
"2019-07-16","254.93","253.81","255.86","253.55","","-0.25%"
"2019-07-12","255.56","259.87","259.96","255.56","","-0.76%"
"2019-07-11","257.53","255.49","258.44","255.07","","0.92%"
"2019-07-10","255.19","255.81","257.71","254.68","","-1.43%"
"2019-07-09","258.88","261.41","261.54","258.12","","-1.54%"
"2019-07-08","262.94","265.12","265.31","261.94","","-1.24%"
"2019-07-05","266.24","262.55","266.24","262.03","","1.54%"
"2019-07-04","262.20","261.29","264.57","260.38","","1.75%"
"2019-07-03","257.68","256.03","257.68","254.62","","-0.74%"
"2019-07-02","259.59","253.63","259.96","253.63","","2.00%"
"2019-07-01","254.50","250.39","255.00","250.39","","3.80%"
"2019-06-28","245.18","244.77","246.07","243.53","","0.49%"
"2019-06-27","243.99","240.46","243.99","239.89","","2.74%"
"2019-06-26","237.48","234.76","238.16","234.47","","0.50%"
"2019-06-25","236.31","237.80","239.15","236.03","","-0.26%"
"2019-06-24","236.93","237.43","239.05","236.09","","0.74%"
"2019-06-21","235.18","236.62","239.29","235.09","","0.37%"
"2019-06-20","234.32","233.99","235.05","231.46","","1.87%"
"2019-06-19","230.02","230.33","232.00","229.73","","2.07%"
"2019-06-18","225.35","226.68","228.53","224.04","","-0.52%"
"2019-06-17","226.52","224.90","228.14","224.90","","0.40%"
"2019-06-14","225.61","225.73","225.74","221.87","","-0.83%"
"2019-06-13","227.49","231.92","232.03","225.92","","-2.07%"
"2019-06-12","232.29","231.89","233.59","231.88","","-0.60%"
"2019-06-11","233.69","230.78","234.83","230.53","","1.05%"
"2019-06-10","231.27","231.89","232.96","230.71","","0.79%"
"2019-06-07","229.45","230.32","230.62","228.40","","-0.30%"
"2019-06-06","230.13","232.39","233.66","229.13","","-1.57%"
"2019-06-05","233.80","232.50","235.17","231.61","","2.67%"
"2019-06-04","227.72","224.71","227.72","223.16","","2.09%"
"2019-06-03","223.05","224.26","224.83","221.28","","-2.18%"
"2019-05-31","228.03","229.36","229.99","226.78","","-1.29%"
"2019-05-30","231.01","227.45","231.06","227.45","","0.99%"
"2019-05-29","228.75","228.37","229.33","227.04","","-1.03%"
"2019-05-28","231.12","232.59","233.29","231.08","","-0.48%"
"2019-05-27","232.23","233.62","233.66","231.48","","-0.30%"
"2019-05-24","232.93","230.10","234.16","229.03","","-0.78%"
"2019-05-23","234.76","236.89","237.07","232.70","","-1.75%"
"2019-05-22","238.94","240.14","241.93","237.13","","-0.66%"
"2019-05-21","240.52","242.93","243.04","238.35","","-2.41%"
"2019-05-20","246.47","246.42","248.57","244.35","","0.35%"
"2019-05-17","245.61","245.09","247.02","242.12","","1.59%"
"2019-05-16","241.76","244.47","244.47","238.57","","-1.12%"
"2019-05-15","244.50","243.12","244.73","240.25","","0.39%"
"2019-05-14","243.55","240.23","243.77","236.06","","-0.78%"
"2019-05-13","245.46","247.88","247.98","244.83","","-1.67%"
"2019-05-10","249.62","250.16","253.96","247.71","","-0.72%"
"2019-05-09","251.43","255.62","255.97","249.79","","-3.01%"
"2019-05-08","259.22","257.88","259.22","255.69","","-1.65%"
"2019-05-07","263.58","269.20","269.20","262.21","","-2.90%"
"2019-04-26","271.44","268.38","274.03","267.16","","0.89%"
"2019-04-25","269.05","269.38","269.71","266.23","","0.12%"
"2019-04-24","268.72","270.25","271.20","268.04","","0.40%"
"2019-04-23","267.64","268.43","268.43","265.85","","0.06%"
"2019-04-22","267.47","264.81","268.56","262.50","","1.57%"
"2019-04-19","263.33","264.90","265.18","262.23","","0.56%"
"2019-04-18","261.87","263.97","264.53","261.42","","-0.90%"
"2019-04-17","264.24","259.73","265.31","259.62","","2.20%"
"2019-04-16","258.56","258.23","260.10","257.33","","0.22%"
"2019-04-15","258.00","255.44","259.04","255.11","","2.21%"
"2019-04-12","252.41","251.53","253.39","249.22","","0.17%"
"2019-04-11","251.98","250.77","252.31","248.48","","0.20%"
"2019-04-10","251.48","248.29","251.65","248.29","","-0.12%"
"2019-04-09","251.78","247.91","251.78","247.52","","0.49%"
"2019-04-08","250.56","255.48","255.48","250.12","","-1.07%"
"2019-04-05","253.27","247.45","253.84","247.45","","2.17%"
"2019-04-04","247.90","246.34","250.05","246.13","","1.15%"
"2019-04-03","245.09","239.03","246.22","238.96","","2.84%"
"2019-04-02","238.33","240.48","241.29","237.81","","1.09%"
"2019-04-01","235.77","234.78","238.48","234.52","","2.09%"
"2019-03-29","230.94","230.30","232.53","229.57","","1.20%"
"2019-03-28","228.20","231.27","231.35","226.77","","-2.80%"
"2019-03-27","234.78","236.15","236.53","232.80","","-0.81%"
"2019-03-26","236.69","232.50","238.08","231.02","","2.53%"
"2019-03-25","230.86","233.52","233.71","228.50","","-2.91%"
"2019-03-22","237.78","236.62","238.24","235.02","","1.39%"
"2019-03-20","234.53","234.75","235.00","233.53","","-0.13%"
"2019-03-19","234.83","236.81","237.12","234.74","","-0.58%"
"2019-03-18","236.19","237.18","237.40","234.50","","0.36%"
"2019-03-15","235.34","237.14","238.27","235.30","","-0.12%"
"2019-03-14","235.63","239.40","240.83","235.34","","-0.69%"
"2019-03-13","237.26","238.66","241.70","234.92","","-1.10%"
"2019-03-12","239.91","237.93","241.89","237.36","","1.85%"
"2019-03-11","235.55","237.71","237.71","233.17","","-1.08%"
"2019-03-08","238.12","243.90","244.14","235.63","","-4.03%"
"2019-03-07","248.13","249.69","250.24","246.94","","-1.70%"
"2019-03-06","252.43","250.26","252.72","249.74","","0.94%"
"2019-03-05","250.08","251.50","252.55","249.86","","-0.71%"
"2019-03-04","251.88","252.50","253.70","250.58","","0.55%"
"2019-03-01","250.49","253.97","255.01","248.79","","-1.74%"
"2019-02-28","254.93","259.79","259.79","254.73","","-1.51%"
"2019-02-27","258.83","258.21","259.93","257.39","","0.65%"
"2019-02-26","257.15","260.42","260.80","257.07","","-0.77%"
"2019-02-25","259.15","261.68","262.73","257.92","","0.18%"
"2019-02-22","258.68","260.31","260.89","258.09","","-2.51%"
"2019-02-21","265.35","260.15","266.21","259.58","","2.20%"
"2019-02-20","259.63","261.71","263.17","259.41","","-0.06%"
"2019-02-19","259.79","259.69","260.61","258.15","","0.21%"
"2019-02-18","259.24","259.31","260.99","257.74","","1.86%"
"2019-02-15","254.50","254.91","255.25","252.58","","-0.19%"
"2019-02-14","254.99","254.25","256.46","252.94","","-0.57%"
"2019-02-13","256.44","256.00","257.94","253.85","","1.10%"
"2019-02-12","253.64","248.24","256.22","246.94","","1.12%"
"2019-02-08","250.82","256.22","256.22","248.89","","-3.31%"
"2019-02-07","259.40","261.63","261.92","256.76","","-0.94%"
"2019-02-06","261.87","257.65","263.50","256.74","","2.74%"
"2019-02-05","254.89","252.88","257.67","252.40","","0.95%"
"2019-02-04","252.49","251.80","254.74","250.73","","-0.05%"
"2019-02-01","252.61","260.08","260.25","250.39","","-2.68%"
"2019-01-31","259.56","257.88","264.51","253.47","","2.03%"
"2019-01-30","254.39","258.86","258.93","254.08","","-0.72%"
"2019-01-29","256.24","255.35","256.72","253.57","","-0.47%"
"2019-01-28","257.44","261.47","263.63","257.44","","-1.30%"
"2019-01-25","260.82","260.64","263.30","260.20","","0.70%"
"2019-01-24","259.01","254.99","259.38","254.99","","0.14%"
"2019-01-23","258.64","257.37","260.41","256.17","","-0.56%"
"2019-01-22","260.09","264.20","264.96","259.11","","-0.90%"
"2019-01-21","262.45","260.99","264.86","260.75","","2.43%"
"2019-01-18","256.23","253.31","258.96","253.31","","2.14%"
"2019-01-17","250.85","254.00","255.27","250.04","","-0.47%"
"2019-01-16","252.04","256.55","256.68","249.17","","-1.17%"
"2019-01-15","255.03","250.45","256.69","250.16","","0.59%"
"2019-01-11","253.54","250.86","254.04","249.80","","0.85%"
"2019-01-10","251.41","250.14","252.83","248.96","","-0.04%"
"2019-01-09","251.52","251.66","252.94","249.73","","0.37%"
"2019-01-08","250.60","250.08","254.39","249.83","","1.95%"
"2019-01-07","245.81","241.54","249.53","240.92","","4.03%"
"2019-01-04","236.29","235.76","237.24","230.14","","-1.91%"
"2018-12-28","240.89","239.71","244.25","239.36","","0.35%"
"2018-12-27","240.05","235.54","242.77","235.54","","4.24%"
"2018-12-26","230.28","229.93","234.78","226.77","","0.73%"
"2018-12-25","228.61","233.32","233.32","222.95","","-4.18%"
"2018-12-21","238.59","241.64","242.86","235.19","","-3.17%"
"2018-12-20","246.40","256.76","257.20","245.12","","-5.38%"
"2018-12-19","260.42","262.62","263.46","256.54","","-1.12%"
"2018-12-18","263.36","261.82","264.38","258.33","","-1.04%"
"2018-12-17","266.14","266.89","270.94","265.88","","-0.58%"
"2018-12-14","267.70","268.97","272.31","264.48","","-1.21%"
"2018-12-13","270.99","268.77","271.75","267.00","","1.83%"
"2018-12-12","266.13","260.03","267.13","260.03","","2.55%"
"2018-12-11","259.52","263.27","263.27","255.04","","-1.21%"
"2018-12-10","262.71","261.87","263.70","258.25","","-1.36%"
"2018-12-07","266.33","267.46","268.87","262.56","","-0.58%"
"2018-12-06","267.88","268.19","269.14","264.28","","-0.97%"
"2018-12-05","270.50","267.60","272.10","264.21","","-0.72%"
"2018-12-04","272.46","284.91","284.91","270.55","","-3.98%"
"2018-12-03","283.75","278.23","286.79","277.76","","3.84%"
"2018-11-30","273.27","272.86","274.38","270.70","","-0.16%"
"2018-11-29","273.70","275.15","278.50","273.57","","-0.32%"
"2018-11-28","274.57","273.91","278.15","273.64","","1.16%"
"2018-11-27","271.41","270.60","275.41","270.60","","1.74%"
"2018-11-26","266.78","262.98","267.74","262.74","","1.94%"
"2018-11-22","261.70","264.66","266.04","261.18","","-0.70%"
"2018-11-21","263.54","263.71","265.00","260.65","","-1.65%"
"2018-11-20","267.96","264.64","270.79","264.64","","0.24%"
"2018-11-19","267.32","268.46","271.21","266.23","","-0.37%"
"2018-11-16","268.30","270.30","272.89","268.09","","-0.28%"
"2018-11-15","269.05","270.25","271.59","267.39","","-0.96%"
"2018-11-14","271.67","268.64","273.95","268.16","","0.37%"
"2018-11-13","270.66","270.13","270.83","264.88","","-1.73%"
"2018-11-12","275.42","276.55","276.86","273.96","","-1.49%"
"2018-11-09","279.59","279.94","281.85","278.93","","-0.34%"
"2018-11-08","280.53","283.23","285.79","280.16","","0.72%"
"2018-11-07","278.53","282.53","287.54","277.28","","-0.36%"
"2018-11-06","279.54","275.92","282.74","275.76","","1.35%"
"2018-11-05","275.83","275.13","282.52","273.67","","-0.34%"
"2018-11-02","276.77","265.52","278.15","263.85","","4.19%"
"2018-11-01","265.63","266.95","267.60","263.98","","-1.16%"
"2018-10-31","268.74","266.10","271.05","263.68","","1.15%"
"2018-10-30","265.69","260.49","267.59","260.27","","1.01%"
"2018-10-29","263.04","262.04","265.67","261.42","","0.91%"
"2018-10-26","260.68","265.03","265.16","258.12","","-0.36%"
"2018-10-25","261.62","264.52","264.52","259.81","","-3.14%"
"2018-10-24","270.11","273.07","273.93","267.98","","-1.43%"
"2018-10-23","274.04","281.38","282.13","273.81","","-3.20%"
"2018-10-22","283.10","279.03","284.00","277.79","","0.75%"
"2018-10-19","281.00","282.90","283.57","278.85","","-2.22%"
"2018-10-18","287.39","291.35","292.53","286.74","","-1.49%"
"2018-10-17","291.75","308.37","308.40","288.37","","-7.25%"
"2018-10-16","314.56","307.81","314.70","307.74","","1.92%"
"2018-10-15","308.63","308.90","311.01","306.70","","-0.51%"
"2018-10-12","310.21","306.06","310.42","304.73","","0.51%"
"2018-10-11","308.64","314.48","314.48","306.24","","-4.03%"
"2018-10-10","321.59","320.32","323.66","318.96","","0.75%"
"2018-10-09","319.19","318.93","320.15","316.47","","-1.57%"
"2018-10-05","324.27","324.85","327.85","324.07","","-1.32%"
"2018-10-04","328.62","328.73","330.68","327.71","","0.73%"
"2018-10-03","326.25","326.18","329.40","324.80","","-1.03%"
"2018-10-02","329.66","330.69","332.67","328.54","","0.62%"
"2018-10-01","327.64","329.02","332.43","326.35","","-0.50%"
"2018-09-28","329.28","328.05","330.76","323.55","","1.40%"
"2018-09-27","324.74","326.38","328.27","323.76","","-0.02%"
"2018-09-26","324.79","328.81","328.97","323.67","","-1.94%"
"2018-09-25","331.20","330.04","331.78","327.12","","-0.40%"
"2018-09-21","332.52","323.91","333.12","322.64","","3.10%"
"2018-09-20","322.51","321.30","322.82","318.01","","0.45%"
"2018-09-19","321.06","325.26","326.13","319.73","","0.07%"
"2018-09-18","320.85","311.69","322.84","311.69","","2.03%"
"2018-09-14","314.46","310.43","315.76","310.08","","2.31%"
"2018-09-13","307.37","299.96","308.90","299.96","","2.68%"
"2018-09-12","299.34","303.61","304.36","298.48","","-1.26%"
"2018-09-11","303.15","302.70","303.31","300.31","","0.81%"
"2018-09-10","300.71","295.99","301.19","295.79","","0.89%"
"2018-09-07","298.07","296.93","298.43","294.46","","-0.51%"
"2018-09-06","299.61","298.17","302.78","298.06","","-0.15%"
"2018-09-05","300.07","301.48","301.55","297.49","","-1.31%"
"2018-09-04","304.04","305.99","306.12","302.93","","-0.27%"
"2018-09-03","304.87","306.59","307.63","303.13","","-0.92%"
"2018-08-31","307.70","307.07","309.83","306.15","","-1.09%"
"2018-08-30","311.09","315.24","317.61","310.42","","-0.19%"
"2018-08-29","311.69","307.35","312.47","305.98","","2.88%"
"2018-08-28","302.96","300.64","305.73","300.64","","2.30%"
"2018-08-27","296.14","296.96","298.94","295.73","","-0.19%"
"2018-08-24","296.71","301.27","301.58","296.11","","-0.03%"
"2018-08-23","296.79","301.65","302.43","296.76","","-1.38%"
"2018-08-22","300.95","298.43","302.16","297.61","","0.94%"
"2018-08-21","298.14","296.33","298.97","294.10","","-0.06%"
"2018-08-20","298.32","301.38","303.20","297.71","","-1.06%"
"2018-08-17","301.51","296.52","302.22","295.83","","2.44%"
"2018-08-16","294.34","293.74","295.13","289.19","","-0.36%"
"2018-08-15","295.40","294.57","297.39","293.94","","1.36%"
"2018-08-14","291.44","287.99","292.30","285.29","","1.54%"
"2018-08-13","287.01","294.40","295.34","285.84","","-3.37%"
"2018-08-10","297.02","306.09","306.09","296.48","","-2.63%"
"2018-08-09","305.04","303.45","305.60","301.91","","0.02%"
"2018-08-08","304.97","298.75","305.38","298.35","","2.16%"
"2018-08-07","298.53","295.69","299.09","295.15","","0.48%"
"2018-08-06","297.11","296.03","299.47","296.00","","-0.59%"
"2018-08-03","298.87","303.14","303.14","296.86","","-1.71%"
"2018-08-02","304.08","310.03","312.57","303.64","","-2.29%"
"2018-08-01","311.21","305.96","311.51","302.65","","2.25%"
"2018-07-31","304.35","299.39","307.61","297.09","","2.20%"
"2018-07-30","297.79","296.50","299.69","296.49","","0.58%"
"2018-07-27","296.07","295.37","297.40","293.67","","0.65%"
"2018-07-26","294.17","287.96","294.34","287.01","","0.80%"
"2018-07-25","291.83","295.83","295.83","291.37","","-0.44%"
