"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2021-11-09","982.41","997.13","1,007.19","982.41","","-0.84%"
"2021-11-08","990.69","989.19","991.48","979.96","","0.49%"
"2021-11-05","985.83","992.59","993.02","978.60","","-1.22%"
"2021-11-04","997.98","994.08","997.98","984.85","","1.28%"
"2021-11-02","985.38","1,001.80","1,003.94","983.93","","-1.86%"
"2021-11-01","1,004.05","1,004.32","1,007.52","997.63","","1.66%"
"2021-10-29","987.61","992.10","993.56","978.68","","-0.26%"
"2021-10-28","990.18","993.48","998.59","985.83","","-1.53%"
"2021-10-27","1,005.52","1,014.62","1,014.84","1,000.57","","-1.19%"
"2021-10-26","1,017.61","1,012.68","1,024.33","1,011.02","","1.68%"
"2021-10-25","1,000.83","995.22","1,008.73","994.84","","0.17%"
"2021-10-22","999.16","1,001.90","1,008.91","993.04","","-1.61%"
"2021-10-21","1,015.50","1,023.39","1,034.87","1,015.43","","-0.49%"
"2021-10-20","1,020.52","1,033.36","1,038.84","1,019.18","","-1.40%"
"2021-10-19","1,035.05","1,032.90","1,036.21","1,025.28","","-0.47%"
"2021-10-18","1,039.89","1,027.66","1,040.81","1,027.35","","2.28%"
"2021-10-15","1,016.69","1,006.04","1,016.69","1,004.58","","2.07%"
"2021-10-14","996.03","990.25","996.81","985.56","","0.96%"
"2021-10-13","986.53","985.80","992.98","975.06","","0.22%"
"2021-10-12","984.41","975.05","990.50","972.07","","1.53%"
"2021-10-11","969.55","954.75","969.95","954.48","","2.31%"
"2021-10-08","947.67","954.27","967.12","947.49","","1.06%"
"2021-10-07","937.77","940.74","948.06","931.78","","-0.40%"
"2021-10-06","941.49","939.84","955.15","929.84","","0.77%"
"2021-10-05","934.27","922.38","936.06","914.06","","0.65%"
"2021-10-04","928.24","948.68","950.70","925.58","","-1.20%"
"2021-10-01","939.51","952.05","957.77","938.52","","-2.26%"
"2021-09-30","961.28","974.44","976.69","960.40","","-1.70%"
"2021-09-29","977.90","975.70","978.97","967.42","","-2.31%"
"2021-09-28","1,000.98","999.49","1,001.05","986.25","","1.24%"
"2021-09-27","988.71","988.71","994.85","987.01","","0.21%"
"2021-09-24","986.59","984.07","991.43","981.64","","2.10%"
"2021-09-22","966.29","967.79","972.09","958.91","","-1.11%"
"2021-09-21","977.11","980.04","984.22","972.47","","-2.44%"
"2021-09-17","1,001.59","1,005.68","1,007.10","996.72","","-1.11%"
"2021-09-16","1,012.84","1,024.94","1,026.25","1,007.07","","-0.25%"
"2021-09-15","1,015.40","1,022.76","1,023.95","1,010.21","","-1.86%"
"2021-09-14","1,034.60","1,034.01","1,037.01","1,027.69","","0.92%"
"2021-09-13","1,025.20","1,014.19","1,026.07","1,012.05","","0.64%"
"2021-09-10","1,018.70","1,011.62","1,020.87","1,009.15","","1.20%"
"2021-09-09","1,006.62","1,007.09","1,012.04","1,003.86","","-0.89%"
"2021-09-08","1,015.63","999.33","1,015.63","996.76","","0.80%"
"2021-09-07","1,007.60","1,007.92","1,014.50","1,005.41","","1.09%"
"2021-09-06","996.69","996.84","1,000.53","992.50","","1.42%"
"2021-09-03","982.77","971.11","986.04","971.11","","1.80%"
"2021-09-02","965.42","969.02","969.87","958.42","","-0.99%"
"2021-09-01","975.06","974.99","980.14","972.08","","0.25%"
"2021-08-31","972.65","962.26","975.56","956.40","","0.83%"
"2021-08-30","964.61","954.69","964.61","953.98","","2.68%"
"2021-08-27","939.44","934.97","939.44","931.39","","-0.16%"
"2021-08-26","940.91","946.72","947.52","936.79","","-0.35%"
"2021-08-25","944.26","947.86","955.86","942.19","","0.72%"
"2021-08-24","937.53","931.47","942.88","930.77","","1.73%"
"2021-08-23","921.59","927.65","929.65","917.89","","0.96%"
"2021-08-20","912.80","929.44","931.12","911.02","","-2.96%"
"2021-08-19","940.62","959.11","959.28","940.43","","-3.07%"
"2021-08-18","970.43","963.93","973.69","960.41","","-0.15%"
"2021-08-17","971.91","989.91","991.47","971.91","","-1.18%"
"2021-08-16","983.55","998.66","1,000.11","980.38","","-2.33%"
"2021-08-13","1,006.99","1,007.89","1,010.61","999.16","","0.04%"
"2021-08-12","1,006.62","1,007.23","1,011.78","1,002.79","","1.06%"
"2021-08-11","996.08","986.42","1,001.05","986.13","","2.11%"
"2021-08-10","975.52","992.20","994.17","973.06","","-1.58%"
"2021-08-06","991.23","981.90","993.00","978.82","","0.83%"
"2021-08-05","983.06","975.06","984.68","975.06","","-0.48%"
"2021-08-04","987.83","1,006.62","1,006.79","986.10","","-2.22%"
"2021-08-03","1,010.30","1,003.15","1,012.09","1,000.99","","-0.54%"
"2021-08-02","1,015.74","999.30","1,015.86","998.96","","2.90%"
"2021-07-30","987.14","996.40","1,001.58","985.62","","-1.06%"
"2021-07-29","997.67","997.08","999.54","991.55","","0.81%"
"2021-07-28","989.63","986.67","998.38","985.05","","-0.67%"
"2021-07-27","996.28","985.65","1,002.69","985.65","","2.09%"
"2021-07-26","975.87","971.39","978.22","970.58","","2.20%"
"2021-07-21","954.87","958.18","968.56","952.85","","1.35%"
"2021-07-20","942.16","953.10","955.51","942.16","","-2.49%"
"2021-07-19","966.24","974.76","977.02","961.51","","-2.19%"
"2021-07-16","987.84","979.58","992.57","976.83","","0.83%"
"2021-07-15","979.70","984.63","986.88","979.19","","-0.97%"
"2021-07-14","989.26","989.32","995.78","984.13","","-1.10%"
"2021-07-13","1,000.23","998.70","1,004.09","997.86","","0.68%"
"2021-07-12","993.52","987.56","997.76","987.27","","2.59%"
"2021-07-09","968.41","958.69","969.57","948.42","","-0.45%"
"2021-07-08","972.77","983.51","987.42","972.77","","-1.27%"
"2021-07-07","985.25","984.57","990.86","978.11","","-1.79%"
"2021-07-06","1,003.16","1,002.95","1,008.45","999.38","","0.09%"
"2021-07-05","1,002.24","999.65","1,004.09","993.89","","0.28%"
"2021-07-02","999.49","995.54","999.70","991.85","","0.67%"
"2021-07-01","992.84","1,002.08","1,005.69","990.47","","-0.03%"
"2021-06-30","993.17","1,005.43","1,007.37","993.17","","-0.75%"
"2021-06-29","1,000.72","1,007.74","1,007.85","996.30","","-2.14%"
"2021-06-28","1,022.57","1,021.89","1,024.45","1,017.64","","0.05%"
"2021-06-25","1,022.05","1,016.21","1,025.74","1,016.21","","1.60%"
"2021-06-24","1,005.91","1,003.27","1,012.39","1,002.87","","0.94%"
"2021-06-23","996.53","997.49","998.31","990.88","","-0.13%"
"2021-06-22","997.78","986.15","998.65","986.03","","3.22%"
"2021-06-21","966.64","977.26","977.88","962.68","","-2.93%"
"2021-06-18","995.85","1,005.60","1,006.75","991.45","","-2.25%"
"2021-06-17","1,018.75","1,024.77","1,024.77","1,014.30","","-0.80%"
"2021-06-16","1,027.01","1,028.43","1,037.40","1,026.17","","-0.48%"
"2021-06-15","1,031.94","1,028.54","1,036.48","1,026.68","","0.17%"
"2021-06-14","1,030.16","1,038.91","1,040.85","1,025.29","","-0.13%"
"2021-06-11","1,031.48","1,037.60","1,037.60","1,025.35","","-0.99%"
"2021-06-10","1,041.81","1,045.15","1,047.98","1,040.08","","-0.49%"
"2021-06-09","1,046.96","1,041.73","1,050.93","1,041.73","","0.80%"
"2021-06-08","1,038.69","1,046.72","1,047.76","1,033.23","","-1.41%"
"2021-06-07","1,053.51","1,052.78","1,054.32","1,038.59","","0.20%"
"2021-06-04","1,051.40","1,050.88","1,053.55","1,042.56","","-0.37%"
"2021-06-03","1,055.30","1,050.31","1,061.20","1,047.31","","-0.43%"
"2021-06-02","1,059.90","1,057.99","1,066.36","1,049.06","","0.83%"
"2021-06-01","1,051.19","1,053.63","1,060.99","1,046.02","","0.62%"
"2021-05-31","1,044.76","1,048.79","1,051.35","1,040.27","","-0.94%"
"2021-05-28","1,054.63","1,035.18","1,054.95","1,035.17","","3.55%"
"2021-05-27","1,018.45","1,017.17","1,025.78","1,015.81","","-0.03%"
"2021-05-26","1,018.78","1,011.76","1,019.03","1,007.62","","-0.20%"
"2021-05-25","1,020.80","1,016.02","1,021.62","1,009.94","","0.94%"
"2021-05-24","1,011.29","1,013.67","1,021.01","1,009.22","","0.17%"
"2021-05-21","1,009.62","1,006.56","1,012.84","1,002.26","","-0.32%"
"2021-05-20","1,012.86","1,027.27","1,029.76","1,009.67","","-2.19%"
"2021-05-19","1,035.57","1,040.19","1,046.54","1,030.51","","-1.52%"
"2021-05-18","1,051.52","1,030.62","1,056.23","1,027.95","","3.11%"
"2021-05-17","1,019.85","1,059.40","1,060.05","1,014.33","","-3.54%"
"2021-05-14","1,057.23","1,076.94","1,086.21","1,043.77","","-0.23%"
"2021-05-13","1,059.71","1,061.03","1,083.99","1,058.82","","-1.68%"
"2021-05-12","1,077.82","1,104.47","1,107.42","1,061.49","","-1.98%"
"2021-05-11","1,099.55","1,113.24","1,123.65","1,085.92","","-2.34%"
"2021-05-10","1,125.86","1,108.45","1,130.45","1,106.93","","2.52%"
"2021-05-07","1,098.15","1,078.71","1,099.04","1,074.12","","2.10%"
"2021-05-06","1,075.56","1,051.12","1,077.70","1,049.57","","3.70%"
"2021-04-30","1,037.23","1,044.26","1,046.49","1,034.59","","-0.37%"
"2021-04-28","1,041.07","1,031.81","1,044.08","1,029.17","","0.72%"
"2021-04-27","1,033.58","1,030.22","1,042.34","1,026.61","","0.40%"
"2021-04-26","1,029.47","1,034.00","1,034.10","1,020.89","","0.69%"
"2021-04-23","1,022.39","1,022.15","1,028.31","1,017.45","","-1.02%"
"2021-04-22","1,032.95","1,032.98","1,036.17","1,023.36","","1.54%"
"2021-04-21","1,017.33","1,036.31","1,037.68","1,011.57","","-3.64%"
"2021-04-20","1,055.77","1,055.26","1,059.08","1,049.76","","-1.21%"
"2021-04-19","1,068.72","1,063.21","1,073.48","1,059.78","","0.38%"
"2021-04-16","1,064.66","1,069.97","1,071.00","1,057.81","","-0.11%"
"2021-04-15","1,065.85","1,057.02","1,072.30","1,057.02","","1.63%"
"2021-04-14","1,048.76","1,055.63","1,055.63","1,042.06","","-1.59%"
"2021-04-13","1,065.73","1,061.47","1,073.72","1,061.04","","0.56%"
"2021-04-12","1,059.84","1,076.49","1,077.21","1,058.75","","-1.47%"
"2021-04-09","1,075.68","1,091.18","1,102.07","1,074.44","","-1.38%"
"2021-04-08","1,090.76","1,082.97","1,090.84","1,080.82","","-0.01%"
"2021-04-07","1,090.86","1,076.29","1,090.86","1,068.59","","2.10%"
"2021-04-06","1,068.47","1,093.93","1,094.39","1,064.67","","-1.51%"
"2021-04-05","1,084.90","1,068.75","1,084.90","1,064.93","","1.91%"
"2021-04-02","1,064.55","1,062.69","1,067.96","1,055.53","","0.93%"
"2021-04-01","1,054.69","1,072.42","1,073.02","1,049.70","","-0.78%"
"2021-03-31","1,062.93","1,069.69","1,073.97","1,062.93","","-1.44%"
"2021-03-30","1,078.45","1,070.80","1,081.20","1,063.99","","-0.91%"
"2021-03-29","1,088.39","1,095.95","1,101.16","1,077.51","","0.78%"
"2021-03-26","1,080.00","1,080.93","1,091.54","1,076.90","","1.40%"
"2021-03-25","1,065.12","1,046.44","1,071.03","1,046.44","","3.03%"
"2021-03-24","1,033.79","1,048.00","1,052.40","1,030.73","","-3.17%"
"2021-03-23","1,067.68","1,095.60","1,095.60","1,067.51","","-2.07%"
"2021-03-22","1,090.22","1,098.71","1,098.89","1,081.72","","-1.76%"
"2021-03-19","1,109.74","1,094.85","1,110.37","1,091.19","","0.44%"
"2021-03-18","1,104.86","1,103.65","1,106.63","1,094.68","","1.34%"
"2021-03-17","1,090.29","1,076.74","1,092.14","1,076.49","","-0.14%"
"2021-03-16","1,091.82","1,086.89","1,097.95","1,083.08","","0.55%"
"2021-03-15","1,085.83","1,084.67","1,090.35","1,078.38","","1.57%"
"2021-03-12","1,069.03","1,060.33","1,069.04","1,046.28","","1.41%"
"2021-03-11","1,054.17","1,039.23","1,054.61","1,036.58","","1.73%"
"2021-03-10","1,036.26","1,038.03","1,039.38","1,025.32","","-0.63%"
"2021-03-09","1,042.84","1,046.50","1,046.51","1,030.71","","1.23%"
"2021-03-08","1,030.12","1,047.87","1,051.83","1,024.48","","-0.24%"
"2021-03-05","1,032.64","1,036.41","1,038.92","1,014.74","","-0.32%"
"2021-03-04","1,035.93","1,069.48","1,070.15","1,022.67","","-3.85%"
"2021-03-03","1,077.43","1,057.96","1,077.72","1,053.73","","3.15%"
"2021-03-02","1,044.55","1,062.23","1,067.93","1,041.32","","-1.17%"
"2021-03-01","1,056.95","1,045.63","1,056.95","1,035.33","","1.81%"
"2021-02-26","1,038.21","1,060.72","1,060.72","1,038.21","","-3.46%"
"2021-02-25","1,075.39","1,077.40","1,086.06","1,073.38","","1.74%"
"2021-02-24","1,056.95","1,085.17","1,086.07","1,056.95","","-2.32%"
"2021-02-22","1,082.08","1,056.96","1,084.75","1,056.96","","4.25%"
"2021-02-19","1,037.95","1,037.72","1,047.97","1,034.14","","-1.31%"
"2021-02-18","1,051.74","1,081.76","1,083.70","1,048.27","","-2.56%"
"2021-02-17","1,079.36","1,062.21","1,081.82","1,054.57","","1.56%"
"2021-02-16","1,062.80","1,045.74","1,068.43","1,042.88","","2.39%"
"2021-02-15","1,037.95","1,042.84","1,047.79","1,035.45","","0.36%"
"2021-02-12","1,034.19","1,039.39","1,040.78","1,028.43","","-0.26%"
"2021-02-10","1,036.88","1,043.94","1,046.63","1,033.61","","-1.43%"
"2021-02-09","1,051.88","1,065.03","1,072.42","1,040.66","","-0.22%"
"2021-02-08","1,054.19","1,039.14","1,055.74","1,039.14","","2.21%"
"2021-02-05","1,031.39","1,028.14","1,033.67","1,023.40","","0.72%"
"2021-02-04","1,024.01","1,023.26","1,035.67","1,019.36","","0.77%"
"2021-02-03","1,016.14","1,014.98","1,019.42","1,006.73","","1.26%"
"2021-02-02","1,003.49","987.60","1,010.55","984.76","","2.98%"
"2021-02-01","974.47","946.44","978.45","946.44","","3.12%"
"2021-01-29","945.02","974.41","974.41","945.02","","-2.82%"
"2021-01-28","972.43","967.84","978.40","953.57","","-1.29%"
"2021-01-27","985.18","983.80","994.42","980.11","","-0.16%"
"2021-01-26","986.71","1,006.36","1,007.81","986.71","","-2.81%"
"2021-01-25","1,015.21","1,012.17","1,019.60","1,006.00","","0.92%"
"2021-01-22","1,005.93","1,002.02","1,014.56","1,001.48","","-0.51%"
"2021-01-21","1,011.06","1,006.56","1,016.74","1,004.62","","0.60%"
"2021-01-20","1,005.03","1,005.74","1,006.52","996.86","","0.41%"
"2021-01-19","1,000.95","995.17","1,004.80","994.59","","0.98%"
"2021-01-18","991.27","991.98","997.43","980.80","","-1.31%"
"2021-01-15","1,004.40","1,022.68","1,030.51","1,001.72","","-1.86%"
"2021-01-14","1,023.44","1,027.19","1,038.10","1,018.65","","-0.47%"
"2021-01-13","1,028.26","1,027.89","1,038.82","1,025.84","","0.62%"
"2021-01-12","1,021.92","1,012.95","1,024.45","1,007.64","","-0.68%"
"2021-01-08","1,028.92","1,004.47","1,028.92","1,000.50","","3.54%"
"2021-01-07","993.70","971.60","999.40","971.25","","4.09%"
"2021-01-06","954.70","945.40","956.61","945.30","","1.13%"
"2021-01-05","944.03","930.18","946.74","930.18","","0.77%"
"2021-01-04","936.84","943.10","943.10","919.34","","-0.49%"
"2020-12-30","941.45","943.24","949.00","937.42","","-1.22%"
"2020-12-29","953.06","944.25","953.72","944.25","","0.88%"
"2020-12-28","944.75","943.04","945.26","934.03","","0.92%"
"2020-12-25","936.11","931.44","936.11","929.19","","0.68%"
"2020-12-24","929.83","923.84","936.68","923.84","","1.99%"
"2020-12-23","911.70","922.07","926.13","904.13","","-1.73%"
"2020-12-22","927.76","942.64","948.80","926.48","","-2.62%"
"2020-12-21","952.73","945.76","953.69","935.40","","2.29%"
"2020-12-18","931.36","923.30","937.91","922.45","","1.11%"
"2020-12-17","921.14","928.82","928.82","915.94","","-0.33%"
"2020-12-16","924.22","908.69","925.82","908.69","","2.33%"
"2020-12-15","903.16","893.66","905.74","893.66","","0.20%"
"2020-12-14","901.38","896.75","909.72","896.75","","0.67%"
"2020-12-11","895.39","897.17","903.50","888.24","","0.91%"
"2020-12-10","887.33","896.70","899.59","887.33","","-0.69%"
"2020-12-09","893.49","870.66","895.37","870.66","","2.84%"
"2020-12-08","868.83","870.73","879.61","867.97","","-0.47%"
"2020-12-07","872.93","897.58","897.58","871.47","","-1.24%"
"2020-12-04","883.91","878.33","883.91","875.44","","0.72%"
"2020-12-03","877.58","868.60","881.97","867.95","","1.38%"
"2020-12-02","865.62","858.77","869.17","856.57","","2.27%"
"2020-12-01","846.41","828.90","848.33","828.90","","2.89%"
"2020-11-30","822.64","855.34","855.71","822.64","","-3.98%"
"2020-11-27","856.72","844.52","860.79","844.52","","1.28%"
"2020-11-26","845.93","835.69","848.79","833.60","","-0.09%"
"2020-11-25","846.68","846.02","861.82","844.47","","2.14%"
"2020-11-24","828.98","830.76","837.90","827.50","","1.47%"
"2020-11-20","816.99","802.79","817.02","802.58","","0.70%"
"2020-11-19","811.35","819.33","820.30","804.33","","-1.21%"
"2020-11-18","821.31","836.25","836.25","820.02","","-3.43%"
"2020-11-17","850.45","852.50","852.59","838.99","","0.71%"
"2020-11-16","844.45","835.17","847.89","832.55","","2.47%"
"2020-11-13","824.07","825.62","831.13","817.83","","-1.55%"
"2020-11-12","837.02","838.75","845.54","828.10","","-1.43%"
"2020-11-11","849.13","845.58","856.51","839.36","","2.59%"
"2020-11-10","827.66","820.08","835.76","819.15","","2.57%"
"2020-11-09","806.93","797.43","811.91","797.11","","3.01%"
"2020-11-06","783.33","779.86","787.59","774.62","","0.65%"
"2020-11-05","778.25","774.26","780.90","763.67","","-0.19%"
"2020-11-04","779.70","772.79","786.76","771.00","","2.76%"
"2020-11-02","758.78","749.64","763.72","749.28","","2.23%"
"2020-10-30","742.20","759.35","760.26","739.01","","-2.17%"
"2020-10-29","758.66","747.47","761.48","745.67","","-0.45%"
"2020-10-28","762.07","766.68","770.65","756.58","","-2.23%"
"2020-10-27","779.43","782.22","783.24","773.90","","-0.27%"
"2020-10-26","781.55","775.95","783.02","775.95","","0.61%"
"2020-10-23","776.85","778.81","778.81","771.39","","0.93%"
"2020-10-22","769.68","766.31","773.99","765.60","","0.46%"
"2020-10-21","766.16","757.47","768.61","757.47","","2.15%"
"2020-10-20","750.00","749.89","757.79","748.93","","-0.95%"
"2020-10-19","757.21","747.25","758.30","747.25","","2.26%"
"2020-10-16","740.50","747.16","747.16","739.09","","-0.81%"
"2020-10-15","746.51","750.47","754.02","745.72","","-0.63%"
"2020-10-14","751.26","756.49","757.23","748.93","","-1.85%"
"2020-10-13","765.40","767.35","767.59","754.49","","-0.21%"
"2020-10-12","766.98","767.65","769.53","763.55","","-0.84%"
"2020-10-09","773.49","777.91","779.82","768.66","","-0.38%"
"2020-10-08","776.45","778.62","782.62","773.65","","0.50%"
"2020-10-07","772.56","764.47","774.72","759.29","","-0.09%"
"2020-10-06","773.29","768.03","776.57","765.75","","1.62%"
"2020-10-05","760.95","753.46","766.59","753.46","","2.70%"
"2020-10-02","740.97","759.12","760.99","739.45","","-2.28%"
"2020-10-01","758.28","758.28","758.28","758.28","","0.00%"
"2020-09-30","758.28","773.58","778.46","758.28","","-2.81%"
"2020-09-29","780.19","782.91","786.58","775.64","","-0.96%"
"2020-09-28","787.73","784.80","788.20","775.12","","1.50%"
"2020-09-25","776.09","782.20","783.04","772.63","","0.51%"
"2020-09-24","772.14","787.63","787.63","771.06","","-3.09%"
"2020-09-23","796.72","799.91","802.02","793.48","","-1.59%"
"2020-09-18","809.56","808.84","812.68","805.82","","0.30%"
"2020-09-17","807.15","819.78","822.65","806.60","","-1.62%"
"2020-09-16","820.48","822.85","825.45","819.23","","-1.06%"
"2020-09-15","829.28","834.95","835.04","823.99","","-1.21%"
"2020-09-14","839.41","824.69","839.81","824.69","","2.29%"
"2020-09-11","820.65","814.38","821.34","811.77","","-0.02%"
"2020-09-10","820.81","812.01","821.14","809.95","","1.74%"
"2020-09-09","806.75","799.25","808.58","796.60","","-0.47%"
"2020-09-08","810.59","805.10","810.96","804.15","","1.33%"
"2020-09-07","799.98","795.19","806.02","793.24","","0.79%"
"2020-09-04","793.68","784.80","794.37","783.90","","-0.03%"
"2020-09-03","793.95","799.74","804.72","793.75","","0.54%"
"2020-09-02","789.72","788.45","790.21","784.67","","0.34%"
"2020-09-01","787.08","779.67","787.65","777.85","","0.36%"
"2020-08-31","784.22","790.96","797.52","784.22","","0.89%"
"2020-08-28","777.29","784.15","797.16","771.23","","-0.49%"
"2020-08-27","781.10","783.69","783.69","778.42","","-0.63%"
"2020-08-26","786.09","788.01","790.93","780.56","","-0.84%"
"2020-08-25","792.71","788.67","795.98","786.69","","2.39%"
"2020-08-24","774.19","779.09","780.40","771.74","","-1.11%"
"2020-08-21","782.90","790.07","793.78","782.34","","0.08%"
"2020-08-20","782.26","780.96","788.68","779.48","","-0.55%"
"2020-08-19","786.58","781.25","790.21","781.25","","0.14%"
"2020-08-18","785.45","793.55","794.55","783.29","","-0.73%"
"2020-08-17","791.22","799.43","800.65","791.07","","-0.64%"
"2020-08-14","796.29","800.59","801.33","794.83","","-0.67%"
"2020-08-13","801.67","807.54","808.60","798.00","","0.08%"
"2020-08-12","801.00","800.08","803.14","794.23","","-0.24%"
"2020-08-11","802.92","784.59","806.45","784.59","","4.07%"
"2020-08-07","771.51","791.64","791.82","764.16","","-3.18%"
"2020-08-06","796.82","794.25","805.84","791.82","","0.87%"
"2020-08-05","789.93","768.48","791.25","767.42","","2.33%"
"2020-08-04","771.93","760.85","773.60","760.85","","2.19%"
"2020-08-03","755.39","747.39","761.62","746.90","","1.79%"
"2020-07-31","742.08","760.98","762.52","742.00","","-3.65%"
"2020-07-30","770.20","781.24","781.85","769.91","","-0.50%"
"2020-07-29","774.06","782.66","782.83","772.10","","-2.05%"
"2020-07-28","790.29","790.64","798.63","787.67","","0.35%"
"2020-07-27","787.54","771.16","787.58","767.65","","0.41%"
"2020-07-22","784.34","785.66","795.90","784.34","","-0.10%"
"2020-07-21","785.15","781.24","788.12","777.03","","-0.68%"
"2020-07-20","790.56","795.24","795.24","784.67","","0.30%"
"2020-07-17","788.17","802.22","802.57","785.01","","-1.08%"
"2020-07-16","796.74","803.95","807.78","794.88","","-0.49%"
"2020-07-15","800.65","796.16","810.29","796.16","","1.89%"
"2020-07-14","785.83","779.26","793.42","778.88","","0.21%"
"2020-07-13","784.17","771.28","785.45","770.89","","3.82%"
"2020-07-10","755.33","766.97","768.72","755.33","","-1.81%"
"2020-07-09","769.27","764.91","776.04","763.88","","0.39%"
"2020-07-08","766.29","765.17","777.96","764.16","","-0.89%"
"2020-07-07","773.14","775.90","776.19","766.68","","0.03%"
"2020-07-06","772.88","751.87","774.07","750.92","","2.58%"
"2020-07-03","753.44","759.63","759.80","743.82","","0.30%"
"2020-07-02","751.17","751.74","760.71","744.27","","-0.04%"
"2020-07-01","751.48","763.49","763.49","748.32","","-0.99%"
"2020-06-30","759.00","762.48","772.68","758.17","","1.50%"
"2020-06-29","747.79","755.03","758.35","747.45","","-2.42%"
"2020-06-26","766.36","765.66","768.16","758.86","","1.50%"
"2020-06-25","755.07","761.62","763.89","751.08","","-2.90%"
"2020-06-24","777.60","778.54","779.05","774.31","","-0.25%"
"2020-06-23","779.56","779.36","787.15","772.30","","0.77%"
"2020-06-22","773.64","771.37","779.52","768.39","","0.12%"
"2020-06-19","772.72","789.07","789.18","771.72","","-1.85%"
"2020-06-18","787.29","780.85","788.53","772.51","","-0.53%"
"2020-06-17","791.51","790.69","794.37","782.99","","-0.59%"
"2020-06-16","796.20","761.92","799.70","761.92","","5.67%"
"2020-06-15","753.47","767.74","776.11","753.34","","-2.98%"
"2020-06-12","776.62","774.27","778.37","750.71","","-1.89%"
"2020-06-11","791.62","804.39","809.03","790.95","","-3.59%"
"2020-06-10","821.06","816.51","822.90","810.87","","0.36%"
"2020-06-09","818.11","830.33","831.75","809.83","","-1.48%"
"2020-06-08","830.44","824.84","830.44","816.35","","2.43%"
"2020-06-05","810.76","800.37","811.07","796.73","","1.71%"
"2020-06-04","797.11","812.28","812.96","790.61","","-0.63%"
"2020-06-03","802.18","795.65","808.17","794.59","","2.59%"
"2020-06-02","781.95","773.69","785.80","770.37","","2.05%"
"2020-06-01","766.22","771.56","773.88","759.76","","-1.11%"
"2020-05-29","774.81","771.48","777.16","767.63","","-1.13%"
"2020-05-28","783.68","789.49","793.61","770.71","","0.71%"
"2020-05-27","778.12","760.28","782.01","756.09","","3.46%"
