"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2021-03-26","1,487.49","1,479.83","1,488.42","1,467.82","","1.40%"
"2021-03-25","1,466.93","1,451.02","1,470.46","1,449.82","","1.35%"
"2021-03-24","1,447.40","1,468.80","1,475.13","1,446.72","","-1.99%"
"2021-03-23","1,476.84","1,494.00","1,500.88","1,476.71","","-0.94%"
"2021-03-22","1,490.81","1,494.29","1,497.38","1,487.49","","-0.62%"
"2021-03-19","1,500.18","1,491.65","1,506.35","1,490.07","","-0.06%"
"2021-03-18","1,501.03","1,490.91","1,503.69","1,488.70","","0.54%"
"2021-03-17","1,493.01","1,481.53","1,493.01","1,477.43","","0.12%"
"2021-03-16","1,491.23","1,472.84","1,491.23","1,471.80","","1.21%"
"2021-03-15","1,473.42","1,461.53","1,473.42","1,461.17","","1.38%"
"2021-03-12","1,453.37","1,443.48","1,453.97","1,434.19","","0.17%"
"2021-03-11","1,450.96","1,436.46","1,451.88","1,435.33","","0.97%"
"2021-03-10","1,437.07","1,444.95","1,448.07","1,432.16","","-0.73%"
"2021-03-09","1,447.68","1,426.58","1,447.94","1,422.89","","1.84%"
"2021-03-08","1,421.51","1,440.65","1,447.09","1,417.03","","-0.62%"
"2021-03-05","1,430.41","1,426.57","1,430.41","1,405.18","","0.22%"
"2021-03-04","1,427.26","1,426.24","1,432.05","1,415.70","","-1.00%"
"2021-03-03","1,441.71","1,435.27","1,443.21","1,431.94","","0.75%"
"2021-03-02","1,430.92","1,452.72","1,452.72","1,427.09","","-0.99%"
"2021-03-01","1,445.20","1,428.11","1,445.33","1,424.61","","2.44%"
"2021-02-26","1,410.76","1,437.52","1,437.52","1,410.76","","-2.80%"
"2021-02-25","1,451.45","1,457.70","1,457.70","1,445.24","","-0.31%"
"2021-02-24","1,455.91","1,465.69","1,468.73","1,455.91","","-0.74%"
"2021-02-22","1,466.76","1,473.30","1,478.74","1,465.37","","0.19%"
"2021-02-19","1,464.04","1,467.45","1,476.57","1,460.55","","-0.89%"
"2021-02-18","1,477.24","1,483.33","1,490.70","1,475.33","","-0.09%"
"2021-02-17","1,478.57","1,480.17","1,486.99","1,478.17","","-0.34%"
"2021-02-16","1,483.58","1,478.02","1,491.05","1,475.31","","0.94%"
"2021-02-15","1,469.80","1,459.91","1,470.76","1,455.91","","1.28%"
"2021-02-12","1,451.19","1,454.45","1,458.19","1,449.84","","-0.31%"
"2021-02-10","1,455.72","1,448.54","1,456.43","1,446.74","","0.05%"
"2021-02-09","1,455.00","1,447.31","1,455.58","1,440.52","","0.44%"
"2021-02-08","1,448.58","1,435.07","1,452.87","1,435.07","","1.41%"
"2021-02-05","1,428.38","1,419.40","1,429.05","1,418.79","","1.30%"
"2021-02-04","1,409.98","1,417.48","1,422.75","1,408.22","","-0.48%"
"2021-02-03","1,416.81","1,400.20","1,416.81","1,400.20","","1.48%"
"2021-02-02","1,396.18","1,386.74","1,396.72","1,384.73","","0.89%"
"2021-02-01","1,383.89","1,374.33","1,385.61","1,374.33","","0.94%"
"2021-01-29","1,371.01","1,389.69","1,393.36","1,369.97","","-1.38%"
"2021-01-28","1,390.16","1,368.43","1,392.62","1,368.43","","0.11%"
"2021-01-27","1,388.60","1,390.06","1,395.71","1,384.56","","0.67%"
"2021-01-26","1,379.31","1,379.58","1,383.69","1,376.11","","-0.58%"
"2021-01-25","1,387.34","1,380.38","1,387.91","1,376.70","","0.68%"
"2021-01-22","1,378.01","1,373.02","1,380.43","1,372.06","","0.04%"
"2021-01-21","1,377.42","1,371.32","1,381.37","1,371.32","","0.77%"
"2021-01-20","1,366.84","1,369.89","1,370.08","1,358.21","","-0.35%"
"2021-01-19","1,371.63","1,375.06","1,382.10","1,370.59","","-0.24%"
"2021-01-18","1,374.90","1,379.05","1,381.50","1,371.85","","-0.52%"
"2021-01-15","1,382.11","1,388.48","1,388.48","1,378.17","","-0.64%"
"2021-01-14","1,391.00","1,381.11","1,399.02","1,376.75","","0.76%"
"2021-01-13","1,380.44","1,376.98","1,384.19","1,372.84","","-0.14%"
"2021-01-12","1,382.40","1,387.42","1,388.72","1,379.23","","-0.79%"
"2021-01-08","1,393.36","1,370.16","1,393.47","1,368.48","","1.77%"
"2021-01-07","1,369.11","1,364.51","1,375.34","1,363.63","","1.32%"
"2021-01-06","1,351.29","1,341.15","1,358.45","1,340.30","","0.71%"
"2021-01-05","1,341.72","1,348.40","1,348.78","1,339.86","","-0.84%"
"2021-01-04","1,353.10","1,369.95","1,369.95","1,343.17","","-1.07%"
"2020-12-30","1,367.72","1,366.79","1,374.87","1,362.37","","-0.16%"
"2020-12-29","1,369.94","1,348.92","1,370.31","1,348.31","","1.80%"
"2020-12-28","1,345.72","1,347.43","1,350.34","1,337.91","","-0.14%"
"2020-12-25","1,347.65","1,346.53","1,350.08","1,342.99","","0.41%"
"2020-12-24","1,342.12","1,333.44","1,344.77","1,333.44","","1.13%"
"2020-12-23","1,327.16","1,325.00","1,328.52","1,322.68","","0.69%"
"2020-12-22","1,318.05","1,327.06","1,330.56","1,315.12","","-1.13%"
"2020-12-21","1,333.11","1,343.54","1,346.75","1,326.44","","-0.75%"
"2020-12-18","1,343.19","1,339.71","1,343.27","1,335.04","","0.41%"
"2020-12-17","1,337.77","1,335.91","1,338.87","1,330.49","","0.08%"
"2020-12-16","1,336.66","1,348.34","1,348.34","1,335.60","","-0.35%"
"2020-12-15","1,341.37","1,350.50","1,351.61","1,340.67","","-0.55%"
"2020-12-14","1,348.73","1,350.00","1,360.31","1,347.51","","0.09%"
"2020-12-11","1,347.56","1,343.21","1,347.60","1,334.77","","0.54%"
"2020-12-10","1,340.32","1,339.40","1,341.00","1,332.34","","0.19%"
"2020-12-09","1,337.82","1,324.83","1,338.03","1,323.46","","1.05%"
"2020-12-08","1,323.90","1,320.04","1,327.25","1,318.04","","0.00%"
"2020-12-07","1,323.90","1,340.41","1,340.57","1,321.87","","-1.16%"
"2020-12-04","1,339.38","1,340.81","1,347.03","1,337.99","","-0.34%"
"2020-12-03","1,343.95","1,346.04","1,351.45","1,340.27","","-0.05%"
"2020-12-02","1,344.57","1,350.80","1,350.80","1,342.28","","-0.16%"
"2020-12-01","1,346.75","1,351.13","1,353.67","1,341.44","","0.55%"
"2020-11-30","1,339.44","1,351.20","1,351.20","1,336.26","","-1.03%"
"2020-11-27","1,353.39","1,351.69","1,360.39","1,349.57","","0.22%"
"2020-11-26","1,350.37","1,342.20","1,351.33","1,340.80","","0.71%"
"2020-11-25","1,340.87","1,355.21","1,361.66","1,338.69","","-0.37%"
"2020-11-24","1,345.81","1,343.25","1,349.64","1,342.33","","1.57%"
"2020-11-20","1,324.98","1,327.26","1,327.62","1,320.41","","-0.47%"
"2020-11-19","1,331.30","1,327.16","1,331.30","1,321.52","","0.01%"
"2020-11-18","1,331.14","1,335.98","1,338.44","1,326.96","","-0.87%"
"2020-11-17","1,342.86","1,349.51","1,350.12","1,333.49","","-0.58%"
"2020-11-16","1,350.75","1,340.66","1,352.16","1,339.98","","1.48%"
"2020-11-13","1,331.05","1,332.08","1,336.07","1,322.94","","-0.47%"
"2020-11-12","1,337.36","1,341.06","1,347.01","1,329.84","","-0.30%"
"2020-11-11","1,341.32","1,328.64","1,343.87","1,327.99","","1.93%"
"2020-11-10","1,315.94","1,325.52","1,332.41","1,310.75","","-0.28%"
"2020-11-09","1,319.62","1,318.46","1,323.58","1,317.11","","1.08%"
"2020-11-06","1,305.49","1,298.06","1,307.85","1,295.30","","0.42%"
"2020-11-05","1,299.97","1,288.32","1,302.22","1,286.88","","1.09%"
"2020-11-04","1,285.94","1,292.06","1,293.36","1,277.67","","0.48%"
"2020-11-02","1,279.82","1,275.31","1,284.55","1,269.45","","0.96%"
"2020-10-30","1,267.62","1,279.65","1,283.22","1,264.53","","-1.54%"
"2020-10-29","1,287.43","1,282.72","1,290.72","1,282.23","","-0.48%"
"2020-10-28","1,293.65","1,276.65","1,295.13","1,276.65","","0.63%"
"2020-10-27","1,285.53","1,278.55","1,285.53","1,268.04","","0.18%"
"2020-10-26","1,283.27","1,291.80","1,293.92","1,280.16","","-0.71%"
"2020-10-23","1,292.50","1,294.97","1,296.40","1,284.00","","-0.35%"
"2020-10-22","1,297.08","1,316.49","1,317.16","1,295.40","","-2.14%"
"2020-10-21","1,325.47","1,331.20","1,338.16","1,324.94","","0.18%"
"2020-10-20","1,323.06","1,321.20","1,329.70","1,321.20","","0.02%"
"2020-10-19","1,322.86","1,313.55","1,326.35","1,313.27","","1.34%"
"2020-10-16","1,305.31","1,305.84","1,309.28","1,300.44","","-0.19%"
"2020-10-15","1,307.78","1,320.46","1,325.01","1,306.11","","-1.13%"
"2020-10-14","1,322.72","1,314.69","1,323.27","1,313.71","","0.68%"
"2020-10-13","1,313.73","1,321.17","1,321.17","1,311.02","","-0.22%"
"2020-10-12","1,316.61","1,316.14","1,322.07","1,314.83","","-0.10%"
"2020-10-09","1,317.89","1,312.37","1,323.72","1,311.91","","0.75%"
"2020-10-08","1,308.03","1,310.78","1,311.35","1,300.49","","-0.11%"
"2020-10-07","1,309.48","1,302.35","1,311.15","1,302.23","","0.13%"
"2020-10-06","1,307.77","1,312.70","1,312.93","1,305.63","","-0.14%"
"2020-10-05","1,309.55","1,301.25","1,315.04","1,300.56","","1.56%"
"2020-10-02","1,289.43","1,306.08","1,308.72","1,284.00","","-0.28%"
"2020-10-01","1,293.09","1,293.09","1,293.09","1,293.09","","0.00%"
"2020-09-30","1,293.09","1,314.12","1,316.11","1,293.09","","-2.02%"
"2020-09-29","1,319.75","1,314.55","1,325.11","1,305.66","","0.13%"
"2020-09-28","1,318.07","1,307.24","1,318.07","1,304.77","","1.64%"
"2020-09-25","1,296.79","1,292.59","1,298.39","1,289.68","","1.00%"
"2020-09-24","1,284.01","1,286.87","1,294.58","1,283.02","","-0.67%"
"2020-09-23","1,292.63","1,278.93","1,294.20","1,277.19","","1.25%"
"2020-09-18","1,276.68","1,269.03","1,276.68","1,269.03","","0.52%"
"2020-09-17","1,270.13","1,268.14","1,270.13","1,260.69","","0.35%"
"2020-09-16","1,265.70","1,258.11","1,265.70","1,257.78","","0.92%"
"2020-09-15","1,254.11","1,262.37","1,262.91","1,253.90","","-1.25%"
"2020-09-14","1,270.03","1,266.37","1,270.42","1,264.20","","0.24%"
"2020-09-11","1,266.93","1,255.63","1,266.93","1,253.49","","0.94%"
"2020-09-10","1,255.07","1,253.56","1,255.43","1,250.14","","0.49%"
"2020-09-09","1,248.97","1,240.79","1,250.45","1,239.73","","-0.62%"
"2020-09-08","1,256.78","1,257.10","1,259.10","1,245.52","","0.32%"
"2020-09-07","1,252.75","1,260.90","1,263.03","1,251.42","","-1.06%"
"2020-09-04","1,266.18","1,263.50","1,272.58","1,263.50","","-1.05%"
"2020-09-03","1,279.62","1,284.01","1,285.72","1,277.42","","0.51%"
"2020-09-02","1,273.14","1,267.55","1,273.84","1,267.51","","0.83%"
"2020-09-01","1,262.62","1,262.28","1,265.11","1,256.38","","-0.56%"
"2020-08-31","1,269.79","1,264.50","1,276.54","1,263.98","","1.42%"
"2020-08-28","1,251.97","1,269.37","1,275.35","1,241.42","","-1.67%"
"2020-08-27","1,273.28","1,279.08","1,279.54","1,272.42","","-0.45%"
"2020-08-26","1,279.05","1,283.94","1,287.35","1,274.53","","-0.54%"
"2020-08-25","1,285.97","1,291.92","1,292.90","1,285.08","","0.12%"
"2020-08-24","1,284.44","1,277.26","1,284.50","1,277.26","","0.73%"
"2020-08-21","1,275.13","1,278.55","1,280.49","1,270.25","","0.28%"
"2020-08-20","1,271.59","1,269.90","1,275.13","1,268.30","","-0.22%"
"2020-08-19","1,274.43","1,267.04","1,274.69","1,267.04","","0.68%"
"2020-08-18","1,265.84","1,253.66","1,267.20","1,253.66","","0.86%"
"2020-08-17","1,254.99","1,262.50","1,266.85","1,254.99","","-0.57%"
"2020-08-14","1,262.20","1,258.85","1,265.54","1,253.05","","0.04%"
"2020-08-13","1,261.73","1,261.66","1,265.88","1,257.71","","1.16%"
"2020-08-12","1,247.30","1,234.95","1,250.26","1,230.97","","1.03%"
"2020-08-11","1,234.58","1,219.97","1,235.25","1,219.14","","1.65%"
"2020-08-07","1,214.49","1,216.52","1,218.11","1,209.80","","0.09%"
"2020-08-06","1,213.45","1,216.64","1,219.90","1,211.51","","-0.53%"
"2020-08-05","1,219.88","1,223.60","1,223.60","1,214.20","","-0.62%"
"2020-08-04","1,227.53","1,214.96","1,227.72","1,214.16","","2.17%"
"2020-08-03","1,201.49","1,199.57","1,202.05","1,188.41","","0.57%"
"2020-07-31","1,194.70","1,210.77","1,213.58","1,194.70","","-2.15%"
"2020-07-30","1,220.92","1,231.98","1,234.87","1,219.27","","-0.65%"
"2020-07-29","1,228.94","1,227.15","1,235.25","1,221.20","","-0.03%"
"2020-07-28","1,229.32","1,235.05","1,240.06","1,228.25","","-0.84%"
"2020-07-27","1,239.78","1,218.59","1,239.90","1,216.15","","0.73%"
"2020-07-22","1,230.81","1,236.34","1,236.34","1,230.81","","-0.51%"
"2020-07-21","1,237.17","1,232.62","1,238.31","1,232.62","","0.48%"
"2020-07-20","1,231.27","1,234.03","1,234.41","1,221.21","","-0.04%"
"2020-07-17","1,231.74","1,237.32","1,238.84","1,227.86","","-0.32%"
"2020-07-16","1,235.70","1,240.60","1,245.21","1,234.92","","-0.67%"
"2020-07-15","1,244.03","1,228.38","1,244.03","1,228.18","","1.94%"
"2020-07-14","1,220.33","1,221.17","1,224.68","1,214.55","","-0.66%"
"2020-07-13","1,228.38","1,215.50","1,228.77","1,213.72","","2.44%"
"2020-07-10","1,199.07","1,223.26","1,223.63","1,199.07","","-2.19%"
"2020-07-09","1,225.98","1,226.62","1,237.38","1,220.09","","0.13%"
"2020-07-08","1,224.37","1,233.43","1,244.14","1,224.37","","-0.86%"
"2020-07-07","1,235.05","1,234.06","1,240.58","1,229.15","","0.23%"
"2020-07-06","1,232.26","1,211.30","1,232.45","1,211.30","","2.14%"
"2020-07-03","1,206.50","1,204.09","1,208.07","1,197.25","","0.41%"
"2020-07-02","1,201.55","1,208.54","1,214.71","1,196.69","","-0.27%"
"2020-07-01","1,204.80","1,226.45","1,227.11","1,201.54","","-1.44%"
"2020-06-30","1,222.42","1,237.31","1,238.10","1,221.52","","-0.16%"
"2020-06-29","1,224.36","1,224.06","1,229.19","1,218.85","","-0.85%"
"2020-06-26","1,234.87","1,230.71","1,236.88","1,229.14","","0.65%"
"2020-06-25","1,226.85","1,228.08","1,235.58","1,224.53","","-0.95%"
"2020-06-24","1,238.61","1,244.22","1,245.07","1,235.09","","0.02%"
"2020-06-23","1,238.39","1,243.73","1,245.56","1,230.43","","-0.11%"
"2020-06-22","1,239.75","1,238.07","1,243.41","1,237.27","","0.20%"
"2020-06-19","1,237.31","1,226.67","1,238.54","1,226.67","","0.59%"
"2020-06-18","1,230.06","1,229.84","1,233.02","1,223.28","","-0.23%"
"2020-06-17","1,232.86","1,240.33","1,240.33","1,229.41","","-0.05%"
"2020-06-16","1,233.44","1,213.02","1,235.51","1,213.02","","2.83%"
"2020-06-15","1,199.53","1,217.45","1,225.43","1,199.53","","-1.91%"
"2020-06-12","1,222.84","1,208.77","1,225.58","1,201.41","","-0.64%"
"2020-06-11","1,230.77","1,241.33","1,247.92","1,230.04","","-1.52%"
"2020-06-10","1,249.71","1,248.97","1,252.06","1,246.59","","-0.08%"
"2020-06-09","1,250.77","1,243.04","1,251.30","1,242.38","","0.54%"
"2020-06-08","1,244.05","1,245.61","1,245.61","1,237.67","","0.19%"
"2020-06-05","1,241.75","1,240.69","1,243.55","1,233.26","","-0.60%"
"2020-06-04","1,249.29","1,253.05","1,253.55","1,238.47","","0.48%"
"2020-06-03","1,243.29","1,247.73","1,251.70","1,235.95","","0.30%"
"2020-06-02","1,239.56","1,228.31","1,242.39","1,226.30","","1.60%"
"2020-06-01","1,220.04","1,215.43","1,223.07","1,212.73","","0.33%"
"2020-05-29","1,216.06","1,211.83","1,219.72","1,210.58","","-0.16%"
"2020-05-28","1,218.02","1,201.11","1,218.57","1,199.88","","1.64%"
"2020-05-27","1,198.36","1,194.71","1,199.38","1,187.76","","0.21%"
