"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-11-10","2,886.83","2,911.71","2,933.77","2,876.77","","-0.26%"
"2020-11-09","2,894.25","2,869.81","2,903.26","2,862.27","","1.82%"
"2020-11-06","2,842.48","2,845.17","2,853.75","2,831.79","","-0.20%"
"2020-11-05","2,848.13","2,805.41","2,849.16","2,805.41","","2.15%"
"2020-11-04","2,788.14","2,782.81","2,807.49","2,770.28","","1.79%"
"2020-11-02","2,739.18","2,733.72","2,760.22","2,727.71","","0.92%"
"2020-10-30","2,714.11","2,769.24","2,775.34","2,710.70","","-2.52%"
"2020-10-29","2,784.37","2,740.03","2,788.72","2,735.46","","1.13%"
"2020-10-28","2,753.31","2,734.63","2,754.00","2,725.31","","0.39%"
"2020-10-27","2,742.60","2,712.64","2,742.60","2,691.92","","0.30%"
"2020-10-26","2,734.36","2,732.17","2,748.67","2,728.56","","0.57%"
"2020-10-23","2,718.82","2,718.90","2,725.12","2,696.05","","0.15%"
"2020-10-22","2,714.70","2,715.28","2,724.27","2,704.52","","-0.59%"
"2020-10-21","2,730.85","2,726.34","2,751.91","2,726.34","","0.74%"
"2020-10-20","2,710.67","2,709.95","2,729.97","2,705.90","","-0.03%"
"2020-10-19","2,711.47","2,690.48","2,722.00","2,690.10","","1.40%"
"2020-10-16","2,674.11","2,697.89","2,702.10","2,669.06","","-1.14%"
"2020-10-15","2,704.84","2,710.70","2,716.35","2,696.09","","-0.55%"
"2020-10-14","2,719.82","2,718.75","2,721.88","2,708.14","","-0.30%"
"2020-10-13","2,728.04","2,717.58","2,728.15","2,709.12","","0.99%"
"2020-10-12","2,701.25","2,716.92","2,719.76","2,696.01","","-0.57%"
"2020-10-09","2,716.74","2,733.06","2,734.90","2,707.69","","-0.37%"
"2020-10-08","2,726.82","2,711.56","2,730.24","2,705.72","","0.78%"
"2020-10-07","2,705.63","2,681.95","2,706.69","2,681.95","","0.19%"
"2020-10-06","2,700.55","2,697.45","2,701.74","2,688.08","","0.53%"
"2020-10-05","2,686.39","2,677.70","2,693.35","2,676.84","","1.51%"
"2020-10-02","2,646.31","2,695.94","2,706.88","2,635.76","","-1.30%"
"2020-10-01","2,681.30","2,681.30","2,681.30","2,681.30","","0.00%"
"2020-09-30","2,681.30","2,724.22","2,732.24","2,681.30","","-1.98%"
"2020-09-29","2,735.53","2,705.97","2,747.23","2,705.48","","1.18%"
"2020-09-28","2,703.54","2,678.69","2,703.54","2,671.51","","1.36%"
"2020-09-25","2,667.33","2,670.32","2,678.80","2,665.37","","0.48%"
"2020-09-24","2,654.54","2,667.55","2,674.38","2,650.27","","-1.00%"
"2020-09-23","2,681.35","2,678.67","2,683.37","2,662.94","","-0.06%"
"2020-09-18","2,682.96","2,659.83","2,684.52","2,659.83","","0.87%"
"2020-09-17","2,659.86","2,673.22","2,677.32","2,653.07","","-0.43%"
"2020-09-16","2,671.33","2,664.61","2,681.88","2,662.27","","0.18%"
"2020-09-15","2,666.64","2,676.62","2,686.15","2,658.18","","-0.69%"
"2020-09-14","2,685.22","2,673.98","2,687.85","2,668.69","","1.01%"
"2020-09-11","2,658.35","2,649.36","2,663.29","2,638.38","","0.42%"
"2020-09-10","2,647.32","2,634.19","2,652.05","2,632.16","","1.61%"
"2020-09-09","2,605.42","2,592.50","2,609.50","2,585.97","","-0.69%"
"2020-09-08","2,623.44","2,610.33","2,623.60","2,608.41","","1.06%"
"2020-09-07","2,596.00","2,582.29","2,610.41","2,580.84","","-0.07%"
"2020-09-04","2,597.89","2,594.65","2,603.49","2,582.54","","-1.47%"
"2020-09-03","2,636.62","2,649.77","2,653.92","2,631.24","","0.63%"
"2020-09-02","2,620.22","2,605.14","2,620.22","2,600.37","","1.36%"
"2020-09-01","2,585.14","2,586.03","2,590.52","2,568.14","","-0.17%"
"2020-08-31","2,589.66","2,607.60","2,615.54","2,589.08","","0.70%"
"2020-08-28","2,571.76","2,608.64","2,623.33","2,552.85","","-1.67%"
"2020-08-27","2,615.43","2,627.15","2,627.15","2,607.08","","-0.08%"
"2020-08-26","2,617.51","2,606.86","2,618.77","2,605.04","","0.16%"
"2020-08-25","2,613.25","2,618.83","2,631.83","2,610.84","","0.91%"
"2020-08-24","2,589.75","2,573.85","2,591.46","2,570.56","","0.06%"
"2020-08-21","2,588.24","2,599.37","2,611.43","2,585.36","","0.07%"
"2020-08-20","2,586.41","2,618.58","2,625.83","2,583.51","","-1.80%"
"2020-08-19","2,633.81","2,636.59","2,642.98","2,629.41","","-0.71%"
"2020-08-18","2,652.76","2,659.80","2,660.44","2,639.88","","-0.42%"
"2020-08-17","2,663.82","2,674.98","2,683.03","2,663.59","","-0.67%"
"2020-08-14","2,681.91","2,683.78","2,688.54","2,672.16","","0.48%"
"2020-08-13","2,669.17","2,650.98","2,675.79","2,647.55","","1.80%"
"2020-08-12","2,621.87","2,600.33","2,623.02","2,592.02","","0.79%"
"2020-08-11","2,601.21","2,562.70","2,601.36","2,560.57","","2.31%"
"2020-08-07","2,542.50","2,555.30","2,557.17","2,532.05","","-0.73%"
"2020-08-06","2,561.17","2,572.57","2,582.97","2,556.96","","-0.42%"
"2020-08-05","2,571.89","2,562.18","2,571.89","2,550.25","","0.09%"
"2020-08-04","2,569.47","2,558.87","2,580.00","2,556.71","","1.36%"
"2020-08-03","2,534.88","2,528.87","2,539.82","2,512.58","","1.06%"
"2020-07-31","2,508.34","2,566.59","2,568.53","2,508.34","","-2.30%"
"2020-07-30","2,567.39","2,574.61","2,582.61","2,564.92","","-0.03%"
"2020-07-29","2,568.19","2,606.49","2,610.28","2,562.54","","-2.16%"
"2020-07-28","2,624.94","2,641.98","2,654.31","2,623.60","","-0.19%"
"2020-07-27","2,629.97","2,605.81","2,630.93","2,596.03","","-0.55%"
"2020-07-22","2,644.42","2,636.29","2,657.04","2,636.29","","-0.18%"
"2020-07-21","2,649.20","2,631.20","2,651.44","2,631.20","","1.42%"
"2020-07-20","2,612.18","2,605.66","2,612.60","2,591.01","","0.97%"
"2020-07-17","2,587.06","2,593.25","2,599.49","2,579.42","","0.08%"
"2020-07-16","2,584.92","2,606.25","2,606.25","2,582.80","","-1.22%"
"2020-07-15","2,616.97","2,596.54","2,618.97","2,596.54","","1.57%"
"2020-07-14","2,576.45","2,575.20","2,584.54","2,564.89","","-0.64%"
"2020-07-13","2,593.10","2,568.12","2,594.80","2,563.51","","2.41%"
"2020-07-10","2,532.02","2,549.06","2,569.03","2,532.02","","-0.69%"
"2020-07-09","2,549.51","2,529.97","2,567.31","2,522.77","","0.68%"
"2020-07-08","2,532.22","2,539.78","2,569.57","2,532.22","","-0.85%"
"2020-07-07","2,554.04","2,544.98","2,566.28","2,543.58","","0.23%"
"2020-07-06","2,548.30","2,510.57","2,549.14","2,510.21","","1.85%"
"2020-07-03","2,502.04","2,486.27","2,502.04","2,482.59","","1.10%"
"2020-07-02","2,474.89","2,490.27","2,493.25","2,465.11","","-0.32%"
"2020-07-01","2,482.91","2,514.56","2,516.89","2,473.57","","-0.65%"
"2020-06-30","2,499.08","2,514.74","2,520.91","2,497.14","","0.89%"
"2020-06-29","2,477.08","2,495.53","2,503.94","2,473.74","","-1.78%"
"2020-06-26","2,521.91","2,512.18","2,530.10","2,509.76","","0.75%"
"2020-06-25","2,503.22","2,502.47","2,519.92","2,495.05","","-1.00%"
"2020-06-24","2,528.43","2,525.86","2,536.09","2,523.07","","0.00%"
"2020-06-23","2,528.54","2,528.16","2,541.93","2,496.20","","0.91%"
"2020-06-22","2,505.68","2,500.36","2,521.39","2,494.76","","-0.29%"
"2020-06-19","2,512.93","2,515.76","2,519.29","2,494.58","","0.18%"
"2020-06-18","2,508.36","2,505.74","2,515.32","2,481.13","","-0.27%"
"2020-06-17","2,515.13","2,519.02","2,525.26","2,499.40","","0.26%"
"2020-06-16","2,508.66","2,441.39","2,517.64","2,441.39","","4.65%"
"2020-06-15","2,397.28","2,462.85","2,468.90","2,397.28","","-3.23%"
"2020-06-12","2,477.22","2,461.25","2,483.46","2,423.23","","-1.22%"
"2020-06-11","2,507.92","2,536.61","2,550.75","2,505.04","","-1.99%"
"2020-06-10","2,558.84","2,540.64","2,566.16","2,531.89","","0.18%"
"2020-06-09","2,554.22","2,553.75","2,559.48","2,532.26","","-0.24%"
"2020-06-08","2,560.35","2,559.37","2,562.65","2,541.51","","1.07%"
"2020-06-05","2,533.20","2,507.40","2,533.20","2,502.51","","0.69%"
"2020-06-04","2,515.78","2,534.68","2,535.59","2,491.63","","0.68%"
"2020-06-03","2,498.80","2,516.29","2,529.87","2,481.18","","0.82%"
"2020-06-02","2,478.37","2,452.30","2,486.39","2,450.52","","1.54%"
"2020-06-01","2,440.72","2,416.74","2,444.57","2,415.38","","1.23%"
"2020-05-29","2,411.03","2,429.94","2,431.70","2,403.46","","-1.53%"
"2020-05-28","2,448.45","2,415.23","2,449.09","2,409.58","","2.41%"
"2020-05-27","2,390.78","2,371.35","2,391.72","2,362.25","","0.97%"
