"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","114.24","112.46","114.26","112.42","","2.29%"
"2020-05-25","111.68","111.02","111.92","111.02","","1.66%"
"2020-05-22","109.86","112.01","112.01","109.46","","-1.92%"
"2020-05-21","112.01","112.76","112.92","111.65","","0.10%"
"2020-05-20","111.90","111.64","112.62","111.43","","-0.48%"
"2020-05-19","112.44","110.91","112.85","110.87","","3.34%"
"2020-05-18","108.81","108.84","109.27","108.18","","0.40%"
"2020-05-15","108.38","109.12","109.33","107.91","","0.28%"
"2020-05-14","108.08","110.04","110.07","108.08","","-2.74%"
"2020-05-13","111.13","109.80","111.73","109.61","","0.52%"
"2020-05-12","110.55","111.90","111.90","110.47","","-1.65%"
"2020-05-11","112.41","111.57","112.89","111.50","","0.96%"
"2020-05-08","111.34","109.82","111.66","109.59","","1.98%"
"2020-05-07","109.18","108.87","109.41","108.31","","-1.16%"
"2020-05-01","110.46","112.35","112.60","109.64","","-3.32%"
"2020-04-30","114.25","114.60","115.85","114.25","","1.54%"
"2020-04-28","112.52","112.93","113.49","111.55","","0.20%"
"2020-04-27","112.30","110.30","112.36","109.57","","1.94%"
"2020-04-24","110.16","110.03","110.99","109.23","","-0.49%"
"2020-04-23","110.70","108.25","110.70","108.07","","2.13%"
"2020-04-22","108.39","108.15","109.08","107.64","","-0.67%"
"2020-04-21","109.12","108.54","109.42","108.22","","-0.65%"
"2020-04-20","109.83","109.15","110.55","109.03","","0.67%"
"2020-04-17","109.10","109.44","111.12","108.67","","0.56%"
"2020-04-16","108.49","108.34","108.72","107.21","","-1.79%"
"2020-04-15","110.47","111.61","112.34","109.88","","-2.43%"
"2020-04-14","113.22","110.96","113.46","110.50","","1.65%"
"2020-04-13","111.38","112.35","113.82","111.29","","-1.89%"
"2020-04-10","113.52","109.63","113.71","109.63","","3.55%"
"2020-04-09","109.63","110.42","110.56","108.06","","-0.28%"
"2020-04-08","109.94","110.69","110.69","108.20","","-0.26%"
"2020-04-07","110.23","109.63","112.08","107.36","","2.63%"
"2020-04-06","107.41","104.03","108.44","102.98","","3.57%"
"2020-04-03","103.71","104.82","106.29","102.78","","-0.45%"
"2020-04-02","104.18","105.63","105.87","103.52","","-2.68%"
"2020-04-01","107.05","108.39","110.65","106.32","","-2.26%"
"2020-03-31","109.53","113.33","114.33","109.22","","-4.93%"
"2020-03-30","115.21","114.69","115.21","111.24","","-4.31%"
"2020-03-27","120.40","118.87","120.40","117.33","","2.99%"
"2020-03-26","116.91","115.79","118.00","114.84","","-0.80%"
"2020-03-25","117.85","113.83","117.97","113.75","","5.73%"
"2020-03-24","111.46","109.27","112.25","109.27","","4.19%"
"2020-03-23","106.98","104.00","107.72","102.69","","2.11%"
"2020-03-19","104.77","104.60","107.07","103.95","","2.12%"
"2020-03-18","102.60","103.24","106.76","102.60","","0.10%"
"2020-03-17","102.50","98.75","103.16","97.10","","1.91%"
"2020-03-16","100.58","100.77","104.23","97.99","","0.37%"
"2020-03-13","100.21","103.32","103.81","96.77","","-5.30%"
"2020-03-12","105.82","109.47","109.47","105.00","","-5.15%"
"2020-03-11","111.56","110.99","113.67","110.31","","0.23%"
"2020-03-10","111.30","107.76","112.50","103.92","","2.09%"
"2020-03-09","109.02","118.37","118.38","108.00","","-9.96%"
"2020-03-06","121.08","123.62","123.62","120.68","","-3.79%"
"2020-03-05","125.85","126.56","126.56","125.35","","-0.21%"
"2020-03-04","126.12","126.59","127.05","125.70","","-2.22%"
"2020-03-03","128.99","131.89","131.92","128.99","","-1.31%"
"2020-03-02","130.70","128.93","131.67","128.19","","-0.42%"
"2020-02-28","131.25","131.65","131.98","129.56","","-2.40%"
"2020-02-27","134.48","135.56","135.67","134.37","","-1.90%"
"2020-02-26","137.08","136.44","137.28","135.81","","-0.87%"
"2020-02-25","138.28","139.37","139.37","136.97","","-2.82%"
"2020-02-21","142.29","142.00","143.25","142.00","","0.39%"
"2020-02-20","141.74","142.13","142.92","141.62","","0.21%"
"2020-02-19","141.45","142.19","142.40","141.45","","-0.89%"
"2020-02-18","142.72","143.63","143.80","142.33","","-0.90%"
"2020-02-17","144.01","143.88","144.23","143.38","","-0.69%"
"2020-02-14","145.01","144.40","145.01","144.12","","-0.20%"
"2020-02-13","145.30","145.58","145.79","144.80","","-0.59%"
"2020-02-12","146.16","146.90","146.91","145.51","","-0.79%"
"2020-02-10","147.32","146.58","147.86","146.54","","-0.29%"
"2020-02-07","147.75","148.51","148.52","147.45","","-0.55%"
"2020-02-06","148.57","148.51","149.32","148.40","","1.66%"
"2020-02-05","146.15","145.94","146.73","145.87","","0.50%"
"2020-02-04","145.43","143.57","145.50","143.47","","0.67%"
"2020-02-03","144.46","143.25","144.98","143.20","","-0.48%"
"2020-01-31","145.15","145.59","146.22","145.12","","0.64%"
"2020-01-30","144.22","144.08","144.73","143.32","","-0.57%"
"2020-01-29","145.05","144.54","145.32","144.38","","0.46%"
"2020-01-28","144.39","143.48","144.57","143.21","","-0.15%"
"2020-01-27","144.60","144.10","144.86","143.51","","-1.29%"
"2020-01-24","146.49","146.80","146.87","146.33","","-0.43%"
"2020-01-23","147.12","147.57","147.84","147.02","","-0.90%"
"2020-01-22","148.45","147.54","148.54","147.50","","0.05%"
"2020-01-21","148.38","148.64","148.71","147.79","","-0.25%"
"2020-01-20","148.75","148.99","149.44","148.75","","0.22%"
"2020-01-17","148.42","147.64","148.61","147.34","","0.87%"
"2020-01-16","147.14","147.89","147.91","147.14","","-0.73%"
"2020-01-15","148.22","147.91","148.49","147.69","","-0.46%"
"2020-01-14","148.91","149.89","150.02","148.56","","-0.67%"
"2020-01-10","149.92","150.43","150.84","149.81","","-0.39%"
"2020-01-09","150.50","151.15","151.34","150.13","","1.12%"
"2020-01-08","148.83","148.84","149.45","147.85","","-1.45%"
"2020-01-07","151.02","150.26","151.10","150.13","","0.75%"
"2020-01-06","149.89","150.18","150.18","148.73","","-1.66%"
"2019-12-30","152.42","152.87","153.03","152.08","","-0.89%"
"2019-12-27","153.79","153.13","154.11","153.05","","0.94%"
"2019-12-26","152.36","151.40","152.36","151.40","","0.61%"
"2019-12-25","151.44","152.14","152.24","151.39","","-0.59%"
"2019-12-24","152.34","153.31","153.37","152.23","","-0.50%"
"2019-12-23","153.10","153.67","153.68","152.76","","-0.59%"
"2019-12-20","154.01","154.43","154.50","153.54","","-0.15%"
"2019-12-19","154.24","154.95","155.01","153.86","","-0.28%"
"2019-12-18","154.67","155.41","155.74","154.47","","-0.36%"
"2019-12-17","155.23","154.80","155.23","154.00","","1.03%"
"2019-12-16","153.64","153.75","154.05","153.15","","-0.25%"
"2019-12-13","154.02","152.59","154.66","152.45","","2.63%"
"2019-12-12","150.08","151.18","151.25","149.86","","-0.52%"
"2019-12-11","150.87","151.49","151.89","150.33","","-0.82%"
"2019-12-10","152.11","152.60","152.85","151.80","","-0.26%"
"2019-12-09","152.51","152.74","153.09","152.10","","0.55%"
"2019-12-06","151.68","151.69","152.04","151.22","","0.28%"
"2019-12-05","151.26","151.16","151.54","150.85","","0.60%"
"2019-12-04","150.36","149.21","150.38","148.76","","-0.18%"
"2019-12-03","150.63","149.82","150.77","149.61","","-0.44%"
"2019-12-02","151.30","150.90","151.71","150.86","","0.54%"
"2019-11-29","150.49","151.09","151.16","150.30","","-0.19%"
"2019-11-28","150.77","151.00","151.36","150.38","","-0.05%"
"2019-11-27","150.84","150.48","150.86","150.24","","0.30%"
"2019-11-26","150.39","151.19","151.43","150.31","","-0.23%"
"2019-11-25","150.74","150.80","151.12","150.34","","0.86%"
"2019-11-22","149.45","149.52","150.40","149.41","","-0.07%"
"2019-11-21","149.56","149.46","150.08","147.39","","0.05%"
"2019-11-20","149.48","150.81","151.15","149.22","","-1.27%"
"2019-11-19","151.41","151.44","151.88","150.79","","-0.15%"
"2019-11-18","151.63","151.37","151.80","150.92","","0.03%"
"2019-11-15","151.58","149.59","151.92","149.43","","0.85%"
"2019-11-14","150.30","151.81","152.71","150.07","","-1.28%"
"2019-11-13","152.25","152.95","153.06","152.03","","-0.59%"
"2019-11-12","153.16","152.57","153.21","151.70","","0.33%"
"2019-11-11","152.66","153.13","153.38","152.40","","0.28%"
"2019-11-08","152.24","153.02","153.22","151.57","","0.87%"
"2019-11-07","150.92","150.90","151.38","150.34","","-0.25%"
"2019-11-06","151.30","151.85","152.01","150.86","","0.75%"
"2019-11-05","150.18","149.49","150.44","148.60","","1.87%"
"2019-11-01","147.42","146.21","147.43","146.21","","-0.35%"
"2019-10-31","147.94","147.93","148.78","146.39","","-0.80%"
"2019-10-30","149.13","148.63","149.13","148.22","","-0.21%"
"2019-10-29","149.44","148.50","150.03","148.40","","1.60%"
"2019-10-28","147.09","147.34","147.81","147.00","","0.27%"
"2019-10-25","146.70","146.32","146.73","145.61","","0.19%"
"2019-10-24","146.42","145.99","146.78","145.65","","0.93%"
"2019-10-23","145.07","144.28","145.21","143.52","","0.93%"
"2019-10-21","143.74","143.58","144.08","143.25","","0.87%"
"2019-10-18","142.50","143.09","143.66","142.15","","0.02%"
"2019-10-17","142.47","143.78","143.78","142.47","","-0.77%"
"2019-10-16","143.58","144.44","145.12","143.20","","1.09%"
"2019-10-15","142.03","142.38","142.71","141.82","","1.65%"
"2019-10-11","139.73","139.80","139.96","139.24","","1.11%"
"2019-10-10","138.19","137.73","138.19","136.54","","-0.32%"
"2019-10-09","138.63","137.77","138.66","137.71","","-0.65%"
"2019-10-08","139.53","139.65","140.03","139.17","","0.54%"
"2019-10-07","138.78","139.78","140.10","138.33","","-0.72%"
"2019-10-04","139.78","139.51","139.78","139.05","","-0.86%"
"2019-10-03","140.99","140.77","141.27","139.71","","-1.62%"
"2019-10-02","143.31","141.59","143.39","141.47","","-0.15%"
"2019-10-01","143.53","142.77","144.02","142.70","","0.86%"
"2019-09-30","142.31","143.21","143.21","141.68","","-0.95%"
"2019-09-27","143.67","144.44","144.63","142.36","","-2.40%"
"2019-09-26","147.20","147.57","147.73","146.82","","0.69%"
"2019-09-25","146.19","145.15","146.42","144.99","","0.09%"
"2019-09-24","146.06","146.14","146.72","145.79","","-0.14%"
"2019-09-20","146.26","145.85","146.51","145.50","","0.45%"
"2019-09-19","145.61","146.69","147.41","145.47","","0.36%"
"2019-09-18","145.09","145.41","145.41","144.25","","-0.97%"
"2019-09-17","146.51","145.02","147.52","144.96","","0.81%"
"2019-09-13","145.33","144.80","145.41","143.30","","0.33%"
"2019-09-12","144.85","145.39","145.50","143.27","","0.08%"
"2019-09-11","144.73","142.41","144.85","142.41","","3.57%"
"2019-09-10","139.74","137.28","139.77","137.27","","3.65%"
"2019-09-09","134.82","133.97","134.85","133.97","","0.86%"
"2019-09-06","133.67","134.40","134.77","133.57","","0.50%"
"2019-09-05","133.01","131.83","133.84","131.83","","1.59%"
"2019-09-04","130.93","130.91","131.24","130.24","","-0.61%"
"2019-09-03","131.73","131.42","132.25","131.42","","0.12%"
"2019-09-02","131.57","130.91","131.75","130.91","","-0.20%"
"2019-08-30","131.83","130.96","131.87","130.58","","1.86%"
"2019-08-29","129.42","129.46","129.67","128.85","","0.22%"
"2019-08-28","129.13","128.66","129.29","128.66","","-0.08%"
"2019-08-27","129.23","130.17","130.33","129.07","","0.43%"
"2019-08-26","128.68","128.10","129.05","127.48","","-1.49%"
"2019-08-23","130.63","130.14","131.01","130.05","","0.39%"
"2019-08-22","130.12","130.21","130.26","129.77","","0.02%"
"2019-08-21","130.10","129.75","130.13","129.56","","-1.01%"
"2019-08-20","131.43","131.90","131.90","131.12","","0.21%"
"2019-08-19","131.16","130.78","131.49","130.75","","1.06%"
"2019-08-16","129.79","129.09","129.93","128.74","","-0.13%"
"2019-08-15","129.96","129.20","130.09","128.40","","-1.13%"
"2019-08-14","131.45","131.73","132.06","131.12","","0.21%"
"2019-08-13","131.18","131.49","131.64","130.43","","-1.41%"
"2019-08-09","133.06","133.80","133.80","132.69","","-0.43%"
"2019-08-08","133.63","133.64","133.94","133.13","","-0.56%"
"2019-08-07","134.38","133.75","134.92","133.47","","0.23%"
"2019-08-06","134.07","132.10","134.18","131.00","","-0.52%"
"2019-08-05","134.77","135.51","135.84","133.73","","-1.50%"
"2019-08-02","136.82","138.19","138.19","136.33","","-2.75%"
"2019-08-01","140.69","139.21","141.22","139.21","","1.41%"
"2019-07-31","138.73","138.97","139.26","138.45","","-1.22%"
"2019-07-30","140.44","140.58","141.19","139.84","","0.05%"
"2019-07-29","140.37","140.91","140.96","139.91","","-0.30%"
"2019-07-26","140.79","140.70","140.89","139.91","","-0.16%"
"2019-07-25","141.02","141.02","141.22","140.63","","0.06%"
"2019-07-24","140.93","141.69","141.87","140.72","","0.09%"
"2019-07-23","140.80","139.90","141.23","139.83","","0.14%"
"2019-07-22","140.60","140.72","140.99","140.41","","0.22%"
"2019-07-19","140.29","138.89","140.78","138.59","","1.28%"
"2019-07-18","138.52","140.10","140.26","138.28","","-1.84%"
"2019-07-17","141.12","140.85","141.92","140.56","","-0.05%"
"2019-07-16","141.19","141.13","141.52","140.89","","-0.68%"
"2019-07-12","142.16","142.39","142.65","141.43","","0.17%"
"2019-07-11","141.92","141.45","142.01","141.13","","0.01%"
"2019-07-10","141.91","141.63","142.17","141.40","","-0.11%"
"2019-07-09","142.07","142.83","143.32","141.74","","0.01%"
"2019-07-08","142.06","143.12","143.36","141.89","","0.08%"
"2019-07-05","141.95","141.75","142.48","141.63","","0.37%"
"2019-07-04","141.42","140.88","141.61","140.63","","0.53%"
"2019-07-03","140.67","140.52","140.69","139.62","","-0.73%"
"2019-07-02","141.70","141.62","141.90","141.25","","0.21%"
"2019-07-01","141.41","141.31","141.56","140.53","","1.86%"
"2019-06-28","138.83","138.75","139.33","138.02","","-0.16%"
"2019-06-27","139.05","137.66","139.05","137.43","","1.59%"
"2019-06-26","136.87","136.59","137.46","136.53","","-0.12%"
"2019-06-25","137.04","137.20","138.01","136.73","","-0.31%"
"2019-06-24","137.47","137.14","137.75","136.89","","0.23%"
"2019-06-21","137.15","137.61","138.00","136.78","","-0.88%"
"2019-06-20","138.37","137.95","138.93","137.95","","-0.04%"
"2019-06-19","138.42","137.98","138.85","137.85","","1.15%"
"2019-06-18","136.84","137.33","138.05","136.54","","-0.49%"
"2019-06-17","137.52","137.77","138.39","137.52","","-0.67%"
"2019-06-14","138.45","138.35","138.77","137.55","","-0.12%"
"2019-06-13","138.61","138.71","138.97","137.36","","-0.96%"
"2019-06-12","139.96","140.33","140.61","139.96","","-0.88%"
"2019-06-11","141.20","140.03","141.52","139.98","","1.23%"
"2019-06-10","139.49","139.50","139.97","138.80","","0.01%"
"2019-06-07","139.48","139.03","139.54","138.22","","0.22%"
"2019-06-06","139.18","138.85","139.70","138.74","","-0.42%"
"2019-06-05","139.77","139.25","140.89","139.25","","1.84%"
"2019-06-04","137.25","137.02","137.45","136.49","","0.26%"
"2019-06-03","136.90","136.62","137.04","135.94","","-1.15%"
"2019-05-31","138.49","139.57","139.57","138.44","","-1.51%"
"2019-05-30","140.62","139.21","140.62","139.21","","0.69%"
"2019-05-29","139.65","139.60","139.87","138.74","","-1.17%"
"2019-05-28","141.30","140.19","141.46","140.18","","0.58%"
"2019-05-27","140.49","140.15","140.91","139.79","","0.29%"
"2019-05-24","140.08","138.40","140.23","138.40","","0.04%"
"2019-05-23","140.03","140.10","140.41","139.18","","-0.57%"
"2019-05-22","140.83","141.45","141.96","140.53","","-0.02%"
"2019-05-21","140.86","139.85","141.02","139.22","","0.30%"
"2019-05-20","140.44","140.60","141.57","139.70","","0.39%"
"2019-05-17","139.90","140.24","140.92","139.23","","0.72%"
"2019-05-16","138.90","139.98","139.98","138.46","","-1.31%"
"2019-05-15","140.74","140.14","140.74","139.25","","0.11%"
"2019-05-14","140.59","138.74","140.59","137.76","","-0.57%"
"2019-05-13","141.39","141.12","141.80","140.65","","-1.04%"
"2019-05-10","142.87","142.85","143.95","142.03","","-0.38%"
"2019-05-09","143.41","144.40","144.40","142.87","","-1.81%"
"2019-05-08","146.06","146.08","146.25","145.14","","-1.35%"
"2019-05-07","148.06","149.55","149.60","147.13","","-0.91%"
"2019-04-26","149.42","148.03","149.61","147.83","","-0.11%"
"2019-04-25","149.59","148.73","149.78","147.55","","0.39%"
"2019-04-24","149.01","150.84","150.84","148.49","","-1.38%"
"2019-04-23","151.09","150.90","151.70","150.72","","0.09%"
"2019-04-22","150.96","150.22","150.96","149.68","","-0.25%"
"2019-04-19","151.34","152.12","152.27","151.16","","-0.62%"
"2019-04-18","152.28","153.94","154.95","151.98","","-0.41%"
"2019-04-17","152.90","152.12","153.42","151.70","","1.26%"
"2019-04-16","150.99","150.42","151.31","150.18","","-0.34%"
"2019-04-15","151.50","151.48","152.82","151.28","","1.70%"
"2019-04-12","148.97","149.80","150.18","148.91","","0.13%"
"2019-04-11","148.78","149.33","149.35","147.68","","-1.20%"
"2019-04-10","150.58","149.95","150.68","149.52","","-0.86%"
"2019-04-09","151.89","151.76","151.91","150.75","","-0.40%"
"2019-04-08","152.50","153.70","153.75","151.85","","-0.96%"
"2019-04-05","153.98","153.06","154.11","153.06","","0.48%"
"2019-04-04","153.24","153.18","153.89","153.09","","-0.23%"
"2019-04-03","153.59","153.14","153.86","152.50","","0.50%"
"2019-04-02","152.82","153.40","153.94","152.63","","1.21%"
"2019-04-01","150.99","150.46","152.38","150.23","","1.72%"
"2019-03-29","148.43","150.12","150.12","148.42","","-0.32%"
"2019-03-28","148.91","149.58","149.65","147.96","","-1.05%"
"2019-03-27","150.49","149.99","150.60","149.15","","-1.87%"
"2019-03-26","153.35","150.61","153.35","150.32","","2.04%"
"2019-03-25","150.28","151.68","151.76","149.48","","-2.57%"
"2019-03-22","154.24","153.54","154.50","153.06","","-0.35%"
"2019-03-20","154.78","153.70","154.82","153.70","","0.29%"
"2019-03-19","154.33","154.23","154.79","153.39","","0.32%"
"2019-03-18","153.84","153.62","153.85","152.87","","0.39%"
"2019-03-15","153.24","152.28","153.69","152.28","","1.22%"
"2019-03-14","151.39","152.30","153.42","151.37","","0.11%"
"2019-03-13","151.23","151.17","151.97","150.52","","-0.60%"
"2019-03-12","152.14","150.84","153.00","150.72","","1.49%"
"2019-03-11","149.91","148.95","150.45","148.95","","0.37%"
"2019-03-08","149.36","151.07","151.38","148.99","","-2.26%"
"2019-03-07","152.82","153.23","153.23","151.87","","-1.40%"
"2019-03-06","154.99","155.05","155.24","154.49","","-0.48%"
"2019-03-05","155.73","154.56","155.73","154.30","","0.30%"
"2019-03-04","155.26","155.90","156.00","154.73","","0.25%"
"2019-03-01","154.87","155.21","155.46","154.25","","0.49%"
"2019-02-28","154.12","154.58","155.03","153.93","","-0.17%"
"2019-02-27","154.39","154.70","155.17","154.16","","-0.10%"
"2019-02-26","154.54","155.23","155.33","153.80","","-0.49%"
"2019-02-25","155.30","155.72","155.80","155.07","","0.36%"
"2019-02-22","154.74","154.52","154.82","154.14","","-0.87%"
"2019-02-21","156.10","156.64","156.99","155.30","","-0.06%"
"2019-02-20","156.19","156.66","157.11","155.78","","0.06%"
"2019-02-19","156.09","155.63","156.29","155.23","","0.17%"
"2019-02-18","155.83","155.16","156.92","155.04","","2.13%"
"2019-02-15","152.58","152.20","152.96","150.92","","-0.81%"
"2019-02-14","153.82","153.46","154.03","152.84","","-0.27%"
"2019-02-13","154.23","154.30","155.07","153.68","","0.72%"
"2019-02-12","153.12","150.69","153.44","150.49","","2.15%"
"2019-02-08","149.90","151.41","151.41","149.66","","-1.80%"
"2019-02-07","152.65","153.59","153.91","152.24","","-0.88%"
"2019-02-06","154.00","154.32","154.96","153.94","","0.03%"
"2019-02-05","153.95","153.98","154.69","153.68","","-0.14%"
"2019-02-04","154.17","153.70","154.84","153.49","","1.36%"
"2019-02-01","152.10","154.77","154.77","152.10","","-2.65%"
"2019-01-31","156.24","156.43","156.90","155.66","","0.85%"
"2019-01-30","154.93","156.04","156.23","154.79","","-0.58%"
"2019-01-29","155.83","155.84","156.13","154.85","","0.07%"
"2019-01-28","155.72","156.52","156.93","155.44","","-0.71%"
"2019-01-25","156.83","156.06","157.27","156.06","","0.44%"
"2019-01-24","156.15","155.05","156.28","154.99","","1.06%"
"2019-01-23","154.51","154.46","155.83","154.37","","-0.35%"
"2019-01-22","155.06","156.44","156.63","154.33","","-0.77%"
"2019-01-21","156.27","155.93","157.29","155.93","","1.18%"
"2019-01-18","154.44","154.33","155.54","154.03","","0.59%"
"2019-01-17","153.53","154.40","154.95","153.09","","0.79%"
"2019-01-16","152.32","152.89","152.89","151.05","","-0.78%"
"2019-01-15","153.51","152.83","154.42","152.32","","0.85%"
"2019-01-11","152.21","153.13","153.13","151.54","","0.36%"
"2019-01-10","151.67","150.86","152.08","150.37","","-0.17%"
"2019-01-09","151.93","152.53","152.59","151.00","","0.68%"
"2019-01-08","150.91","150.82","152.15","150.40","","0.88%"
"2019-01-07","149.60","149.87","151.66","148.95","","1.69%"
"2019-01-04","147.11","144.53","147.11","144.05","","0.26%"
"2018-12-28","146.73","145.21","147.87","144.94","","-0.29%"
"2018-12-27","147.16","145.34","148.49","145.31","","3.45%"
"2018-12-26","142.25","141.99","144.00","140.75","","0.42%"
"2018-12-25","141.65","143.63","143.63","140.01","","-3.40%"
"2018-12-21","146.63","148.46","148.72","145.54","","-2.18%"
"2018-12-20","149.90","152.70","152.87","149.25","","-2.27%"
"2018-12-19","153.38","154.22","154.53","152.75","","-1.19%"
"2018-12-18","155.22","156.14","156.31","154.82","","-1.44%"
"2018-12-17","157.49","158.26","159.10","157.40","","0.20%"
"2018-12-14","157.17","158.41","158.64","156.39","","-1.39%"
"2018-12-13","159.39","159.16","160.62","158.53","","0.63%"
"2018-12-12","158.40","157.78","159.70","157.78","","0.96%"
"2018-12-11","156.89","158.29","158.69","155.67","","-1.53%"
"2018-12-10","159.32","159.24","159.75","159.03","","-1.27%"
"2018-12-07","161.37","161.92","162.19","160.51","","-0.49%"
"2018-12-06","162.17","162.56","163.53","161.45","","-1.04%"
"2018-12-05","163.88","163.49","164.04","162.40","","-1.37%"
"2018-12-04","166.16","168.93","169.47","165.82","","-2.51%"
"2018-12-03","170.44","170.01","171.53","169.27","","1.00%"
"2018-11-30","168.75","168.61","169.14","167.73","","-0.18%"
"2018-11-29","169.05","169.50","170.68","169.05","","0.48%"
"2018-11-28","168.25","168.94","169.98","167.33","","-0.31%"
"2018-11-27","168.77","168.19","169.14","167.71","","1.49%"
"2018-11-26","166.29","165.49","166.53","164.36","","-0.57%"
"2018-11-22","167.24","166.92","167.56","165.39","","-0.29%"
"2018-11-21","167.72","166.60","168.19","166.01","","-0.74%"
"2018-11-20","168.97","167.03","170.12","166.59","","0.35%"
"2018-11-19","168.38","170.83","171.36","166.75","","-1.91%"
"2018-11-16","171.66","171.73","172.98","171.11","","-0.17%"
"2018-11-15","171.96","173.77","173.80","170.84","","-2.07%"
"2018-11-14","175.59","175.38","176.71","175.32","","0.82%"
"2018-11-13","174.16","175.03","175.05","172.87","","-1.91%"
"2018-11-12","177.56","177.72","177.93","176.56","","-0.69%"
"2018-11-09","178.80","178.54","180.26","178.37","","0.13%"
"2018-11-08","178.56","177.85","180.19","177.76","","1.80%"
"2018-11-07","175.41","176.82","179.76","174.57","","-0.58%"
"2018-11-06","176.44","175.00","177.16","175.00","","1.01%"
"2018-11-05","174.67","174.49","175.79","174.49","","-0.44%"
"2018-11-02","175.45","175.60","175.84","172.87","","-0.01%"
"2018-11-01","175.46","175.10","176.23","173.78","","0.29%"
"2018-10-31","174.95","171.89","174.95","171.16","","1.98%"
"2018-10-30","171.56","168.82","171.90","168.65","","2.08%"
"2018-10-29","168.07","170.56","170.66","167.24","","-0.43%"
"2018-10-26","168.79","169.64","170.09","166.94","","0.47%"
"2018-10-25","168.00","168.68","168.86","166.66","","-2.04%"
"2018-10-24","171.50","174.65","174.70","170.25","","-1.22%"
"2018-10-23","173.62","176.09","176.44","173.52","","-2.20%"
"2018-10-22","177.53","176.05","178.35","176.01","","0.19%"
"2018-10-19","177.19","175.98","177.37","175.74","","-0.51%"
"2018-10-18","178.10","179.24","180.01","177.78","","0.10%"
"2018-10-17","177.92","177.75","178.96","177.07","","1.50%"
"2018-10-16","175.29","174.14","175.59","174.11","","0.79%"
"2018-10-15","173.92","175.55","175.64","172.90","","-1.93%"
"2018-10-12","177.34","177.79","177.79","175.90","","-1.03%"
"2018-10-11","179.19","182.86","182.89","178.45","","-3.90%"
"2018-10-10","186.46","185.60","187.38","185.06","","0.97%"
"2018-10-09","184.66","187.80","188.64","183.51","","-1.66%"
"2018-10-05","187.77","186.86","188.50","186.46","","1.13%"
"2018-10-04","185.68","184.75","186.42","184.73","","2.08%"
"2018-10-03","181.89","184.04","184.91","181.89","","-1.46%"
"2018-10-02","184.58","184.72","186.14","184.20","","0.28%"
"2018-10-01","184.06","183.28","184.36","182.87","","-0.03%"
"2018-09-28","184.11","185.52","186.65","184.11","","0.38%"
"2018-09-27","183.42","184.33","185.08","183.11","","-1.09%"
"2018-09-26","185.45","186.63","187.21","184.14","","-1.81%"
"2018-09-25","188.87","187.92","188.87","187.53","","0.54%"
"2018-09-21","187.85","186.67","188.20","185.92","","1.68%"
"2018-09-20","184.74","184.49","185.80","183.83","","1.47%"
"2018-09-19","182.06","181.57","182.98","181.50","","1.59%"
"2018-09-18","179.21","176.11","180.02","176.11","","1.67%"
"2018-09-14","176.26","175.65","176.72","175.59","","0.77%"
"2018-09-13","174.91","172.93","175.96","172.81","","1.11%"
"2018-09-12","172.99","174.32","174.56","172.46","","-1.03%"
"2018-09-11","174.79","174.68","174.96","173.98","","-0.01%"
"2018-09-10","174.81","173.21","175.53","173.03","","0.74%"
"2018-09-07","173.52","173.52","173.84","172.42","","-0.56%"
"2018-09-06","174.50","174.40","175.09","174.23","","-0.11%"
"2018-09-05","174.70","175.22","175.47","173.98","","-0.48%"
"2018-09-04","175.55","176.52","176.59","175.35","","-0.24%"
"2018-09-03","175.98","176.78","177.51","175.44","","-0.77%"
"2018-08-31","177.34","177.25","178.24","177.15","","-1.15%"
"2018-08-30","179.40","180.62","180.91","178.59","","-0.34%"
"2018-08-29","180.01","178.41","180.51","178.38","","1.47%"
"2018-08-28","177.41","178.24","179.62","177.28","","0.14%"
"2018-08-27","177.16","176.09","177.66","175.88","","0.74%"
"2018-08-24","175.86","176.06","176.42","175.60","","0.50%"
"2018-08-23","174.99","175.18","175.71","174.43","","-0.31%"
"2018-08-22","175.53","174.65","175.94","174.65","","0.06%"
"2018-08-21","175.43","175.15","176.16","174.73","","-0.53%"
"2018-08-20","176.37","175.36","176.65","175.32","","0.06%"
"2018-08-17","176.27","174.71","177.00","174.24","","1.47%"
"2018-08-16","173.72","171.07","174.31","170.25","","0.68%"
"2018-08-15","172.54","174.78","174.78","171.35","","-0.67%"
"2018-08-14","173.71","172.79","173.96","172.26","","0.47%"
"2018-08-13","172.90","174.55","174.55","171.91","","-2.33%"
"2018-08-10","177.03","178.40","178.54","176.83","","-1.13%"
"2018-08-09","179.05","178.91","179.51","178.31","","-0.42%"
"2018-08-08","179.81","179.34","180.91","178.85","","0.60%"
"2018-08-07","178.74","179.26","179.53","177.23","","-0.36%"
"2018-08-06","179.39","180.48","181.21","178.56","","-1.70%"
"2018-08-03","182.50","185.76","185.76","182.50","","-1.64%"
"2018-08-02","185.55","187.60","188.82","185.35","","-0.59%"
"2018-08-01","186.66","182.98","187.02","181.23","","2.78%"
"2018-07-31","181.62","187.45","189.27","180.80","","-2.77%"
"2018-07-30","186.80","185.34","187.35","184.74","","1.63%"
"2018-07-27","183.80","182.98","185.19","182.89","","0.51%"
"2018-07-26","182.86","182.84","183.80","182.19","","0.73%"
"2018-07-25","181.54","181.30","182.84","181.30","","-0.08%"
