"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","3,890.78","3,863.59","3,898.65","3,862.38","","1.12%"
"2020-05-25","3,847.77","3,840.93","3,847.77","3,825.71","","1.15%"
"2020-05-22","3,803.95","3,805.58","3,839.98","3,798.69","","0.07%"
"2020-05-21","3,801.44","3,840.80","3,848.71","3,793.32","","-0.94%"
"2020-05-20","3,837.43","3,807.95","3,846.58","3,805.07","","0.65%"
"2020-05-19","3,812.66","3,854.17","3,867.28","3,806.93","","-0.59%"
"2020-05-18","3,835.46","3,814.20","3,850.49","3,814.20","","1.55%"
"2020-05-15","3,777.05","3,780.18","3,796.52","3,750.22","","0.50%"
"2020-05-14","3,758.40","3,783.70","3,805.21","3,756.75","","-1.48%"
"2020-05-13","3,814.86","3,798.33","3,824.91","3,783.63","","-0.14%"
"2020-05-12","3,820.12","3,813.06","3,832.18","3,809.05","","0.73%"
"2020-05-11","3,792.44","3,810.81","3,817.98","3,790.92","","-0.21%"
"2020-05-08","3,800.32","3,778.03","3,800.32","3,761.54","","1.91%"
"2020-05-07","3,729.05","3,699.76","3,731.50","3,694.26","","-0.15%"
"2020-05-01","3,734.73","3,739.90","3,769.31","3,725.08","","-0.48%"
"2020-04-30","3,752.91","3,827.38","3,829.07","3,752.91","","-1.33%"
"2020-04-28","3,803.34","3,764.50","3,807.41","3,755.19","","0.66%"
"2020-04-27","3,778.33","3,746.77","3,785.24","3,746.77","","1.22%"
"2020-04-24","3,732.87","3,704.11","3,736.54","3,695.53","","-0.04%"
"2020-04-23","3,734.54","3,726.25","3,739.03","3,713.07","","0.81%"
"2020-04-22","3,704.69","3,729.68","3,732.95","3,680.29","","-0.63%"
"2020-04-21","3,728.21","3,755.84","3,774.73","3,727.90","","-1.08%"
"2020-04-20","3,768.78","3,758.42","3,797.50","3,758.42","","-0.56%"
"2020-04-17","3,789.85","3,770.34","3,817.08","3,766.44","","1.07%"
"2020-04-16","3,749.75","3,686.28","3,762.70","3,683.31","","1.02%"
"2020-04-15","3,711.96","3,690.29","3,735.03","3,678.09","","0.37%"
"2020-04-14","3,698.15","3,637.85","3,706.20","3,620.63","","1.71%"
"2020-04-13","3,636.13","3,648.40","3,668.67","3,632.76","","-0.93%"
"2020-04-10","3,670.44","3,618.79","3,675.41","3,593.10","","1.02%"
"2020-04-09","3,633.28","3,645.61","3,650.23","3,598.25","","-1.11%"
"2020-04-08","3,673.92","3,652.60","3,692.41","3,609.97","","0.69%"
"2020-04-07","3,648.78","3,644.87","3,689.75","3,600.84","","1.03%"
"2020-04-06","3,611.73","3,448.59","3,629.61","3,447.98","","5.70%"
"2020-04-03","3,416.96","3,449.47","3,489.05","3,383.89","","-0.14%"
"2020-04-02","3,421.90","3,431.87","3,480.35","3,421.90","","-0.41%"
"2020-04-01","3,436.16","3,540.04","3,557.78","3,409.02","","-3.71%"
"2020-03-31","3,568.59","3,600.20","3,634.88","3,553.16","","-1.41%"
"2020-03-30","3,619.61","3,585.18","3,619.61","3,515.58","","-1.62%"
"2020-03-27","3,679.29","3,589.13","3,679.29","3,586.76","","4.12%"
"2020-03-26","3,533.55","3,522.74","3,566.71","3,463.49","","-0.97%"
"2020-03-25","3,568.34","3,416.94","3,573.11","3,416.77","","5.35%"
"2020-03-24","3,387.17","3,288.09","3,426.64","3,277.96","","3.40%"
"2020-03-23","3,275.94","3,162.78","3,292.98","3,130.83","","2.33%"
"2020-03-19","3,201.47","3,202.78","3,279.82","3,158.53","","0.92%"
"2020-03-18","3,172.17","3,264.49","3,295.15","3,169.73","","-2.38%"
"2020-03-17","3,249.60","3,165.54","3,293.38","3,127.77","","1.41%"
"2020-03-16","3,204.34","3,255.23","3,332.45","3,190.00","","-1.41%"
"2020-03-13","3,250.26","3,323.25","3,354.89","3,075.83","","-4.20%"
"2020-03-12","3,392.78","3,437.22","3,438.44","3,305.21","","-2.84%"
"2020-03-11","3,491.84","3,537.67","3,552.60","3,486.90","","-2.39%"
"2020-03-10","3,577.48","3,522.84","3,598.18","3,429.68","","0.49%"
"2020-03-09","3,560.04","3,637.56","3,637.72","3,516.89","","-3.98%"
"2020-03-06","3,707.63","3,753.61","3,768.07","3,684.67","","-2.68%"
"2020-03-05","3,809.65","3,804.43","3,814.97","3,785.08","","1.45%"
"2020-03-04","3,755.26","3,690.16","3,775.34","3,681.95","","1.07%"
"2020-03-03","3,715.44","3,794.89","3,812.20","3,715.44","","-0.88%"
"2020-03-02","3,748.34","3,663.14","3,790.16","3,663.14","","1.14%"
"2020-02-28","3,706.04","3,813.44","3,814.20","3,687.76","","-4.76%"
"2020-02-27","3,891.45","3,963.73","3,967.94","3,865.42","","-2.29%"
"2020-02-26","3,982.71","3,977.64","3,989.04","3,940.62","","-0.84%"
"2020-02-25","4,016.38","4,043.39","4,044.68","3,972.73","","-2.62%"
"2020-02-21","4,124.40","4,099.49","4,135.29","4,098.44","","1.06%"
"2020-02-20","4,081.09","4,096.09","4,124.12","4,075.62","","0.46%"
"2020-02-19","4,062.32","4,049.07","4,074.94","4,048.28","","0.64%"
"2020-02-18","4,036.30","4,084.91","4,090.13","4,027.91","","-1.71%"
"2020-02-17","4,106.68","4,097.22","4,115.28","4,073.23","","-0.56%"
"2020-02-14","4,129.75","4,129.57","4,150.04","4,114.79","","0.15%"
"2020-02-13","4,123.50","4,159.94","4,176.39","4,117.30","","-1.22%"
"2020-02-12","4,174.56","4,104.40","4,187.81","4,102.11","","2.25%"
"2020-02-10","4,082.68","4,071.84","4,095.08","4,063.30","","-0.10%"
"2020-02-07","4,086.95","4,066.67","4,117.78","4,063.05","","1.40%"
"2020-02-06","4,030.46","4,009.52","4,040.68","3,996.59","","1.54%"
"2020-02-05","3,969.41","3,955.67","3,974.92","3,947.43","","1.43%"
"2020-02-04","3,913.54","3,897.44","3,930.41","3,886.75","","0.22%"
"2020-02-03","3,905.00","3,876.48","3,914.36","3,865.22","","-0.17%"
"2020-01-31","3,911.73","3,922.77","3,947.99","3,911.23","","0.31%"
"2020-01-30","3,899.63","3,940.12","3,942.01","3,877.32","","-1.24%"
"2020-01-29","3,948.70","3,951.06","3,954.57","3,929.63","","0.38%"
"2020-01-28","3,933.71","3,915.40","3,939.04","3,911.85","","-0.18%"
"2020-01-27","3,940.99","3,947.75","3,959.15","3,932.92","","-1.58%"
"2020-01-24","4,004.15","4,014.61","4,017.72","3,998.98","","-0.13%"
"2020-01-23","4,009.47","4,024.10","4,028.42","4,005.94","","-0.70%"
"2020-01-22","4,037.72","4,024.16","4,038.47","4,022.57","","0.40%"
"2020-01-21","4,021.66","4,037.45","4,047.62","4,015.79","","-0.42%"
"2020-01-20","4,038.67","4,028.72","4,044.27","4,026.76","","0.61%"
"2020-01-17","4,014.38","4,042.97","4,044.47","4,009.47","","-0.16%"
"2020-01-16","4,020.87","4,033.01","4,036.65","4,014.26","","-0.21%"
"2020-01-15","4,029.26","4,047.40","4,049.36","4,024.76","","-0.70%"
"2020-01-14","4,057.53","4,045.73","4,057.53","4,042.93","","0.81%"
"2020-01-10","4,024.86","4,013.35","4,025.94","4,002.45","","0.56%"
"2020-01-09","4,002.44","3,944.51","4,006.51","3,944.29","","2.43%"
"2020-01-08","3,907.63","3,917.82","3,928.02","3,871.74","","-1.13%"
"2020-01-07","3,952.31","3,914.43","3,955.15","3,914.43","","1.42%"
"2020-01-06","3,896.99","3,917.20","3,923.92","3,887.35","","-1.19%"
"2019-12-30","3,943.97","3,956.74","3,957.06","3,934.34","","-0.32%"
"2019-12-27","3,956.69","3,959.57","3,970.46","3,954.84","","0.15%"
"2019-12-26","3,950.92","3,933.19","3,950.92","3,930.81","","0.38%"
"2019-12-25","3,935.94","3,939.73","3,943.46","3,934.74","","0.00%"
"2019-12-24","3,935.94","3,932.31","3,940.75","3,923.43","","-0.06%"
"2019-12-23","3,938.47","3,953.42","3,955.44","3,936.12","","-0.27%"
"2019-12-20","3,949.09","3,947.51","3,957.47","3,937.74","","-0.01%"
"2019-12-19","3,949.48","3,934.23","3,954.09","3,933.62","","0.72%"
"2019-12-18","3,921.43","3,930.30","3,937.58","3,915.12","","0.08%"
"2019-12-17","3,918.15","3,897.31","3,918.25","3,887.47","","0.97%"
"2019-12-16","3,880.43","3,876.10","3,892.90","3,875.37","","0.10%"
"2019-12-13","3,876.70","3,911.37","3,911.37","3,874.03","","0.07%"
"2019-12-12","3,874.10","3,876.64","3,880.42","3,851.11","","0.15%"
"2019-12-11","3,868.49","3,886.80","3,891.77","3,861.23","","-0.04%"
"2019-12-10","3,869.86","3,859.91","3,873.26","3,856.47","","0.37%"
"2019-12-09","3,855.54","3,861.28","3,864.90","3,836.53","","0.26%"
"2019-12-06","3,845.61","3,845.14","3,852.28","3,837.63","","0.10%"
"2019-12-05","3,841.63","3,856.46","3,864.28","3,839.82","","-0.17%"
"2019-12-04","3,848.19","3,826.28","3,848.19","3,823.09","","0.32%"
"2019-12-03","3,835.77","3,816.68","3,836.39","3,808.54","","-0.17%"
"2019-12-02","3,842.28","3,835.15","3,855.89","3,834.33","","0.51%"
"2019-11-29","3,822.84","3,854.54","3,854.54","3,822.07","","-0.41%"
"2019-11-28","3,838.62","3,850.19","3,850.45","3,827.80","","-0.16%"
"2019-11-27","3,844.89","3,840.19","3,850.10","3,832.55","","0.48%"
"2019-11-26","3,826.40","3,840.73","3,846.84","3,818.89","","-0.04%"
"2019-11-25","3,827.99","3,834.07","3,834.88","3,822.70","","0.30%"
"2019-11-22","3,816.46","3,805.26","3,826.16","3,802.55","","0.31%"
"2019-11-21","3,804.51","3,793.64","3,805.18","3,757.04","","0.14%"
"2019-11-20","3,799.31","3,804.11","3,819.80","3,789.90","","-0.31%"
"2019-11-19","3,811.15","3,831.11","3,834.53","3,802.89","","-0.56%"
"2019-11-18","3,832.71","3,799.74","3,833.43","3,796.08","","0.94%"
"2019-11-15","3,796.98","3,788.22","3,810.57","3,780.12","","0.17%"
"2019-11-14","3,790.41","3,792.66","3,821.25","3,774.23","","0.26%"
"2019-11-13","3,780.72","3,785.99","3,794.38","3,780.01","","-0.30%"
"2019-11-12","3,792.07","3,780.68","3,796.88","3,770.85","","-0.03%"
"2019-11-11","3,793.17","3,796.33","3,807.94","3,781.94","","0.50%"
"2019-11-08","3,774.42","3,779.53","3,800.74","3,760.95","","0.37%"
"2019-11-07","3,760.58","3,731.63","3,761.05","3,723.19","","0.39%"
"2019-11-06","3,746.00","3,782.59","3,782.59","3,726.86","","-1.08%"
"2019-11-05","3,787.06","3,741.37","3,795.17","3,738.63","","2.08%"
"2019-11-01","3,709.93","3,677.59","3,710.68","3,677.59","","0.31%"
"2019-10-31","3,698.33","3,683.59","3,706.53","3,682.55","","0.91%"
"2019-10-30","3,664.86","3,658.92","3,666.21","3,649.93","","0.48%"
"2019-10-29","3,647.31","3,621.46","3,648.53","3,619.08","","1.07%"
"2019-10-28","3,608.63","3,624.73","3,624.73","3,605.95","","-0.34%"
"2019-10-25","3,620.89","3,633.16","3,635.18","3,615.02","","-0.59%"
"2019-10-24","3,642.20","3,653.92","3,661.09","3,641.40","","-0.10%"
"2019-10-23","3,645.95","3,635.92","3,646.70","3,612.62","","-0.31%"
"2019-10-21","3,657.16","3,626.05","3,661.14","3,622.57","","0.62%"
"2019-10-18","3,634.80","3,656.95","3,658.99","3,631.44","","-0.67%"
"2019-10-17","3,659.24","3,659.26","3,675.90","3,656.05","","-0.39%"
"2019-10-16","3,673.75","3,699.38","3,705.18","3,666.55","","-0.01%"
"2019-10-15","3,674.28","3,676.63","3,693.93","3,667.09","","0.66%"
"2019-10-11","3,650.20","3,663.34","3,664.87","3,643.56","","-0.12%"
"2019-10-10","3,654.63","3,643.53","3,667.73","3,629.09","","-0.07%"
"2019-10-09","3,657.01","3,632.00","3,658.06","3,630.16","","-0.25%"
"2019-10-08","3,666.25","3,633.29","3,669.03","3,632.29","","1.15%"
"2019-10-07","3,624.67","3,615.96","3,626.96","3,609.98","","0.59%"
"2019-10-04","3,603.25","3,598.87","3,607.91","3,585.36","","0.36%"
"2019-10-03","3,590.25","3,577.48","3,590.89","3,571.15","","-0.90%"
"2019-10-02","3,623.01","3,597.26","3,625.40","3,597.26","","0.43%"
"2019-10-01","3,607.63","3,612.73","3,627.68","3,606.58","","0.54%"
"2019-09-30","3,588.24","3,608.03","3,608.03","3,580.62","","-1.11%"
"2019-09-27","3,628.67","3,643.92","3,650.13","3,598.07","","-1.68%"
"2019-09-26","3,690.82","3,708.74","3,721.46","3,681.00","","0.09%"
"2019-09-25","3,687.58","3,694.26","3,695.19","3,671.88","","-0.46%"
"2019-09-24","3,704.70","3,696.66","3,712.48","3,695.24","","0.56%"
"2019-09-20","3,683.97","3,703.01","3,718.76","3,683.97","","0.00%"
"2019-09-19","3,683.85","3,686.37","3,719.15","3,675.16","","0.34%"
"2019-09-18","3,671.51","3,690.48","3,693.76","3,664.45","","-0.56%"
"2019-09-17","3,692.30","3,662.40","3,693.16","3,644.33","","0.39%"
"2019-09-13","3,677.84","3,644.02","3,681.32","3,643.89","","0.94%"
"2019-09-12","3,643.50","3,652.74","3,660.87","3,638.61","","0.34%"
"2019-09-11","3,631.08","3,608.44","3,648.75","3,599.50","","0.35%"
"2019-09-10","3,618.32","3,632.33","3,653.38","3,610.40","","-0.31%"
"2019-09-09","3,629.57","3,601.53","3,629.98","3,596.70","","0.48%"
"2019-09-06","3,612.25","3,645.39","3,648.02","3,610.69","","-1.18%"
"2019-09-05","3,655.49","3,634.18","3,671.01","3,629.66","","0.74%"
"2019-09-04","3,628.68","3,622.71","3,638.11","3,613.82","","0.02%"
"2019-09-03","3,627.90","3,608.01","3,638.16","3,607.74","","0.12%"
"2019-09-02","3,623.61","3,619.71","3,630.57","3,616.12","","-0.25%"
"2019-08-30","3,632.65","3,613.68","3,636.93","3,602.54","","1.29%"
"2019-08-29","3,586.43","3,599.61","3,602.66","3,571.71","","-0.44%"
"2019-08-28","3,602.14","3,580.71","3,605.78","3,578.78","","0.82%"
"2019-08-27","3,572.79","3,564.66","3,575.89","3,562.24","","1.26%"
"2019-08-26","3,528.33","3,532.17","3,538.15","3,516.98","","-1.77%"
"2019-08-23","3,591.89","3,584.99","3,598.17","3,580.44","","-0.34%"
"2019-08-22","3,604.03","3,615.40","3,616.79","3,590.50","","0.07%"
"2019-08-21","3,601.66","3,600.91","3,608.25","3,587.71","","-0.65%"
"2019-08-20","3,625.07","3,612.14","3,634.78","3,611.18","","0.57%"
"2019-08-19","3,604.40","3,593.50","3,607.46","3,586.28","","0.78%"
"2019-08-16","3,576.65","3,557.42","3,586.92","3,554.54","","0.40%"
"2019-08-15","3,562.23","3,540.89","3,563.01","3,520.93","","-0.69%"
"2019-08-14","3,587.06","3,575.76","3,589.57","3,570.03","","1.14%"
"2019-08-13","3,546.73","3,553.43","3,558.10","3,537.72","","-1.21%"
"2019-08-09","3,590.26","3,616.75","3,623.04","3,588.66","","0.14%"
"2019-08-08","3,585.33","3,614.50","3,616.13","3,577.06","","-0.32%"
"2019-08-07","3,597.01","3,603.67","3,609.09","3,577.28","","-0.14%"
"2019-08-06","3,601.90","3,575.00","3,604.53","3,534.03","","-1.01%"
"2019-08-05","3,638.66","3,689.50","3,694.35","3,607.67","","-2.03%"
"2019-08-02","3,713.93","3,715.19","3,735.25","3,689.47","","-1.21%"
"2019-08-01","3,759.26","3,733.75","3,759.26","3,722.25","","0.40%"
"2019-07-31","3,744.40","3,739.50","3,751.91","3,732.48","","-0.64%"
"2019-07-30","3,768.53","3,794.88","3,806.49","3,764.45","","-1.01%"
"2019-07-29","3,806.89","3,778.88","3,806.89","3,774.04","","1.02%"
"2019-07-26","3,768.45","3,734.40","3,769.74","3,734.40","","0.51%"
"2019-07-25","3,749.17","3,754.03","3,775.78","3,749.17","","0.23%"
"2019-07-24","3,740.69","3,743.92","3,757.96","3,732.68","","0.46%"
"2019-07-23","3,723.68","3,693.96","3,733.49","3,692.59","","1.25%"
"2019-07-22","3,677.76","3,673.72","3,692.81","3,665.65","","-0.01%"
"2019-07-19","3,678.21","3,629.25","3,684.12","3,626.80","","1.77%"
"2019-07-18","3,614.17","3,658.61","3,663.31","3,604.21","","-1.64%"
"2019-07-17","3,674.43","3,690.40","3,690.40","3,648.78","","-0.66%"
"2019-07-16","3,698.73","3,707.54","3,707.54","3,685.26","","-0.50%"
"2019-07-12","3,717.40","3,736.78","3,743.79","3,716.44","","-0.43%"
"2019-07-11","3,733.52","3,709.04","3,734.50","3,709.04","","0.69%"
"2019-07-10","3,707.93","3,692.71","3,718.75","3,688.65","","0.63%"
"2019-07-09","3,684.83","3,677.56","3,702.87","3,677.56","","0.40%"
"2019-07-08","3,670.01","3,698.05","3,700.28","3,665.62","","-1.23%"
"2019-07-05","3,715.89","3,719.58","3,719.58","3,697.11","","-0.24%"
"2019-07-04","3,724.77","3,686.99","3,725.05","3,685.14","","1.39%"
"2019-07-03","3,673.87","3,683.35","3,689.14","3,660.13","","-0.32%"
"2019-07-02","3,685.80","3,676.73","3,690.71","3,670.72","","0.29%"
"2019-07-01","3,675.23","3,663.85","3,679.68","3,643.76","","1.63%"
"2019-06-28","3,616.37","3,620.41","3,627.83","3,608.08","","-0.37%"
"2019-06-27","3,629.69","3,586.56","3,629.69","3,584.55","","1.25%"
"2019-06-26","3,584.85","3,591.81","3,593.12","3,575.14","","-1.06%"
"2019-06-25","3,623.35","3,626.79","3,641.09","3,614.41","","-0.03%"
"2019-06-24","3,624.51","3,612.82","3,629.47","3,604.41","","0.12%"
"2019-06-21","3,620.31","3,668.51","3,671.58","3,616.65","","-1.31%"
"2019-06-20","3,668.24","3,646.94","3,677.67","3,646.54","","1.02%"
"2019-06-19","3,631.08","3,607.20","3,633.37","3,604.78","","1.62%"
"2019-06-18","3,573.10","3,626.81","3,626.81","3,564.66","","-1.01%"
"2019-06-17","3,609.67","3,615.62","3,631.96","3,609.67","","-0.14%"
"2019-06-14","3,614.67","3,597.35","3,615.37","3,592.40","","0.64%"
"2019-06-13","3,591.80","3,602.12","3,611.29","3,579.10","","-0.29%"
"2019-06-12","3,602.38","3,599.71","3,616.52","3,591.61","","-0.71%"
"2019-06-11","3,627.96","3,609.72","3,628.83","3,598.28","","0.57%"
"2019-06-10","3,607.32","3,588.99","3,616.93","3,586.32","","0.72%"
"2019-06-07","3,581.51","3,594.14","3,596.66","3,565.75","","0.01%"
"2019-06-06","3,581.12","3,559.07","3,602.39","3,556.15","","0.85%"
"2019-06-05","3,550.98","3,519.09","3,555.54","3,517.42","","1.86%"
"2019-06-04","3,486.10","3,536.04","3,536.04","3,482.02","","-1.63%"
"2019-06-03","3,543.74","3,540.32","3,560.09","3,534.62","","-1.39%"
"2019-05-31","3,593.55","3,606.25","3,624.62","3,590.51","","-0.60%"
"2019-05-30","3,615.29","3,617.95","3,624.82","3,594.91","","-0.55%"
"2019-05-29","3,635.32","3,645.67","3,649.82","3,621.79","","-0.64%"
"2019-05-28","3,658.76","3,645.32","3,660.77","3,640.31","","0.15%"
"2019-05-27","3,653.18","3,634.71","3,655.61","3,627.52","","0.72%"
"2019-05-24","3,626.91","3,576.26","3,627.68","3,576.26","","0.59%"
"2019-05-23","3,605.57","3,613.53","3,625.16","3,591.51","","-1.08%"
"2019-05-22","3,644.96","3,648.04","3,667.89","3,638.49","","0.20%"
"2019-05-21","3,637.85","3,631.84","3,648.41","3,619.63","","0.53%"
"2019-05-20","3,618.55","3,615.99","3,638.95","3,614.38","","0.44%"
"2019-05-17","3,602.75","3,577.37","3,624.43","3,567.56","","1.67%"
"2019-05-16","3,543.60","3,545.79","3,563.34","3,533.24","","-0.31%"
"2019-05-15","3,554.54","3,534.22","3,557.84","3,511.12","","0.75%"
"2019-05-14","3,528.11","3,521.49","3,535.37","3,489.16","","-0.85%"
"2019-05-13","3,558.48","3,533.20","3,583.50","3,513.52","","-0.17%"
"2019-05-10","3,564.62","3,603.50","3,621.81","3,541.08","","-0.93%"
"2019-05-09","3,598.10","3,592.32","3,617.25","3,581.77","","0.46%"
"2019-05-08","3,581.63","3,557.95","3,581.96","3,552.59","","-0.67%"
"2019-05-07","3,605.91","3,630.34","3,651.83","3,591.59","","0.20%"
"2019-04-26","3,598.57","3,583.76","3,602.01","3,568.64","","0.02%"
"2019-04-25","3,597.77","3,584.24","3,610.52","3,584.24","","0.66%"
"2019-04-24","3,574.14","3,589.09","3,601.61","3,562.98","","0.35%"
"2019-04-23","3,561.68","3,558.44","3,571.71","3,550.34","","0.33%"
"2019-04-22","3,549.84","3,536.72","3,562.45","3,528.16","","-0.02%"
"2019-04-19","3,550.54","3,571.74","3,576.15","3,544.91","","-0.23%"
"2019-04-18","3,558.73","3,602.52","3,607.07","3,551.46","","-1.15%"
"2019-04-17","3,600.17","3,608.73","3,616.63","3,580.51","","-0.92%"
"2019-04-16","3,633.52","3,594.97","3,651.50","3,594.97","","1.67%"
"2019-04-15","3,574.01","3,558.75","3,595.71","3,556.61","","1.37%"
"2019-04-12","3,525.72","3,487.48","3,527.62","3,475.19","","1.23%"
"2019-04-11","3,482.86","3,472.28","3,493.67","3,461.82","","0.42%"
"2019-04-10","3,468.20","3,448.46","3,472.55","3,448.08","","-0.23%"
"2019-04-09","3,476.28","3,488.12","3,488.12","3,467.86","","-0.29%"
"2019-04-08","3,486.55","3,504.07","3,504.07","3,485.10","","-0.32%"
"2019-04-05","3,497.88","3,503.48","3,514.52","3,493.52","","-0.05%"
"2019-04-04","3,499.66","3,501.28","3,510.01","3,492.73","","-0.01%"
"2019-04-03","3,499.97","3,483.20","3,505.55","3,465.72","","0.60%"
"2019-04-02","3,478.99","3,544.45","3,544.45","3,475.48","","-1.27%"
"2019-04-01","3,523.76","3,537.80","3,545.18","3,519.11","","0.87%"
"2019-03-29","3,493.45","3,491.02","3,502.22","3,472.96","","1.15%"
"2019-03-28","3,453.85","3,478.33","3,479.18","3,440.14","","-1.51%"
"2019-03-27","3,506.80","3,503.96","3,507.79","3,491.33","","-0.68%"
"2019-03-26","3,530.76","3,506.86","3,540.52","3,506.86","","1.58%"
"2019-03-25","3,475.75","3,505.77","3,510.09","3,461.30","","-2.42%"
"2019-03-22","3,561.84","3,547.00","3,571.53","3,536.50","","0.54%"
"2019-03-20","3,542.69","3,550.37","3,560.97","3,537.65","","-0.39%"
"2019-03-19","3,556.57","3,566.54","3,569.02","3,533.58","","-0.35%"
"2019-03-18","3,569.09","3,564.29","3,580.74","3,559.14","","0.55%"
"2019-03-15","3,549.41","3,540.20","3,559.54","3,540.20","","0.78%"
"2019-03-14","3,521.77","3,549.18","3,560.82","3,521.77","","0.14%"
"2019-03-13","3,516.94","3,537.95","3,539.11","3,499.94","","-0.99%"
"2019-03-12","3,552.25","3,541.81","3,563.37","3,538.81","","1.36%"
"2019-03-11","3,504.56","3,479.79","3,509.48","3,478.75","","0.78%"
"2019-03-08","3,477.32","3,507.58","3,514.63","3,473.01","","-1.47%"
"2019-03-07","3,529.33","3,525.46","3,537.50","3,517.28","","-0.31%"
"2019-03-06","3,540.30","3,549.63","3,549.63","3,530.98","","-0.19%"
"2019-03-05","3,547.18","3,550.80","3,562.83","3,531.41","","-0.69%"
"2019-03-04","3,571.76","3,571.53","3,582.52","3,561.05","","0.86%"
"2019-03-01","3,541.32","3,547.96","3,557.48","3,541.32","","0.22%"
"2019-02-28","3,533.56","3,549.88","3,562.81","3,531.44","","-0.38%"
"2019-02-27","3,546.91","3,539.41","3,552.66","3,533.93","","0.54%"
"2019-02-26","3,527.71","3,530.19","3,540.72","3,516.10","","-0.08%"
"2019-02-25","3,530.43","3,522.14","3,536.62","3,522.12","","0.63%"
"2019-02-22","3,508.25","3,488.34","3,510.43","3,488.34","","0.32%"
"2019-02-21","3,497.09","3,500.62","3,519.03","3,470.97","","-0.43%"
"2019-02-20","3,512.27","3,486.21","3,512.79","3,477.42","","0.71%"
"2019-02-19","3,487.51","3,491.41","3,506.57","3,473.15","","-0.07%"
"2019-02-18","3,489.84","3,509.18","3,512.83","3,467.98","","0.80%"
"2019-02-15","3,462.01","3,497.67","3,497.67","3,457.94","","-1.49%"
"2019-02-14","3,514.32","3,504.12","3,537.34","3,496.99","","0.18%"
"2019-02-13","3,508.02","3,454.67","3,525.04","3,450.65","","1.77%"
"2019-02-12","3,447.16","3,395.37","3,450.30","3,392.13","","1.25%"
"2019-02-08","3,404.72","3,412.79","3,437.68","3,390.42","","-0.58%"
"2019-02-07","3,424.67","3,343.24","3,427.23","3,333.97","","2.62%"
"2019-02-06","3,337.28","3,370.17","3,375.77","3,332.73","","-0.59%"
"2019-02-05","3,357.23","3,388.17","3,388.17","3,351.48","","-0.45%"
"2019-02-04","3,372.37","3,356.41","3,373.08","3,351.22","","1.31%"
"2019-02-01","3,328.60","3,319.09","3,349.54","3,318.30","","-0.09%"
"2019-01-31","3,331.76","3,326.40","3,344.96","3,304.40","","1.22%"
"2019-01-30","3,291.73","3,295.29","3,300.54","3,278.52","","-0.21%"
"2019-01-29","3,298.60","3,263.26","3,301.68","3,250.86","","0.96%"
"2019-01-28","3,267.37","3,292.51","3,292.51","3,265.74","","-1.22%"
"2019-01-25","3,307.69","3,282.81","3,314.93","3,280.68","","0.96%"
"2019-01-24","3,276.35","3,234.78","3,277.39","3,230.00","","0.60%"
"2019-01-23","3,256.75","3,233.63","3,271.58","3,233.63","","0.44%"
"2019-01-22","3,242.64","3,259.96","3,262.68","3,233.15","","-0.25%"
"2019-01-21","3,250.75","3,278.22","3,278.22","3,246.16","","-0.15%"
"2019-01-18","3,255.76","3,243.61","3,273.79","3,243.61","","0.55%"
"2019-01-17","3,237.94","3,230.66","3,239.40","3,218.12","","0.37%"
"2019-01-16","3,226.01","3,233.14","3,238.19","3,213.81","","0.27%"
"2019-01-15","3,217.38","3,187.72","3,218.88","3,181.87","","0.60%"
"2019-01-11","3,198.18","3,230.87","3,230.97","3,194.88","","0.04%"
"2019-01-10","3,197.00","3,182.46","3,201.04","3,170.17","","-0.68%"
"2019-01-09","3,219.01","3,221.56","3,236.65","3,211.31","","0.78%"
"2019-01-08","3,194.25","3,164.09","3,210.19","3,159.95","","1.87%"
"2019-01-07","3,135.50","3,136.51","3,157.24","3,129.07","","1.77%"
"2019-01-04","3,080.98","3,053.09","3,080.98","3,018.19","","-0.44%"
"2018-12-28","3,094.69","3,065.78","3,104.41","3,058.81","","-0.15%"
"2018-12-27","3,099.41","3,011.26","3,112.55","3,010.02","","4.83%"
"2018-12-26","2,956.68","2,946.49","2,990.48","2,907.67","","1.01%"
"2018-12-25","2,926.98","3,032.56","3,032.56","2,914.15","","-5.26%"
"2018-12-21","3,089.59","3,119.15","3,121.83","3,052.05","","-1.46%"
"2018-12-20","3,135.24","3,192.20","3,210.35","3,125.03","","-2.88%"
"2018-12-19","3,228.09","3,222.70","3,254.87","3,200.73","","-0.38%"
"2018-12-18","3,240.56","3,292.42","3,295.00","3,240.24","","-2.75%"
"2018-12-17","3,332.07","3,306.91","3,341.09","3,293.94","","0.31%"
"2018-12-14","3,321.88","3,373.71","3,378.02","3,318.20","","-2.03%"
"2018-12-13","3,390.82","3,406.90","3,406.90","3,383.92","","-0.14%"
"2018-12-12","3,395.53","3,381.39","3,401.58","3,359.87","","1.22%"
"2018-12-11","3,354.65","3,354.46","3,364.65","3,327.97","","0.99%"
"2018-12-10","3,321.92","3,345.14","3,349.23","3,312.24","","-1.90%"
"2018-12-07","3,386.42","3,400.86","3,412.67","3,375.03","","0.55%"
"2018-12-06","3,367.87","3,423.32","3,433.52","3,350.72","","-2.17%"
"2018-12-05","3,442.44","3,381.70","3,450.19","3,365.30","","0.16%"
"2018-12-04","3,436.82","3,510.01","3,525.10","3,436.82","","-2.05%"
