"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2021-09-06","3,110.30","3,085.41","3,113.09","3,085.00","","1.45%"
"2021-09-03","3,065.82","3,044.48","3,080.83","3,042.59","","0.66%"
"2021-09-02","3,045.73","3,043.76","3,049.45","3,028.02","","0.28%"
"2021-09-01","3,037.32","3,021.39","3,042.13","3,017.75","","0.47%"
"2021-08-31","3,022.98","2,991.33","3,031.69","2,987.09","","1.13%"
"2021-08-30","2,989.29","2,981.28","2,993.26","2,975.62","","0.84%"
"2021-08-27","2,964.30","2,950.73","2,964.30","2,927.28","","-0.03%"
"2021-08-26","2,965.15","2,964.99","2,968.52","2,955.07","","-0.05%"
"2021-08-25","2,966.76","2,955.91","2,978.55","2,955.91","","-0.09%"
"2021-08-24","2,969.52","2,947.27","2,972.11","2,942.72","","1.70%"
"2021-08-23","2,919.74","2,877.90","2,921.00","2,877.90","","2.28%"
"2021-08-20","2,854.79","2,855.68","2,883.95","2,847.91","","0.00%"
"2021-08-19","2,854.92","2,858.04","2,882.66","2,853.34","","-0.62%"
"2021-08-18","2,872.69","2,857.70","2,879.52","2,841.07","","0.85%"
"2021-08-17","2,848.54","2,892.12","2,894.10","2,848.19","","-0.97%"
"2021-08-16","2,876.37","2,938.66","2,940.73","2,863.11","","-2.63%"
"2021-08-13","2,954.14","2,880.73","2,967.28","2,880.73","","3.11%"
"2021-08-12","2,864.90","2,892.82","2,900.34","2,863.57","","-0.52%"
"2021-08-11","2,879.93","2,894.40","2,901.16","2,870.74","","-0.23%"
"2021-08-10","2,886.43","2,853.94","2,891.64","2,848.79","","1.53%"
"2021-08-06","2,843.06","2,830.12","2,853.98","2,830.12","","0.63%"
"2021-08-05","2,825.20","2,807.84","2,836.13","2,807.84","","0.55%"
"2021-08-04","2,809.77","2,808.75","2,812.96","2,786.62","","-0.10%"
"2021-08-03","2,812.48","2,811.51","2,835.19","2,801.01","","-0.46%"
"2021-08-02","2,825.58","2,826.25","2,833.98","2,805.64","","0.92%"
"2021-07-30","2,799.83","2,837.22","2,843.11","2,793.19","","-1.57%"
"2021-07-29","2,844.43","2,851.10","2,851.41","2,827.49","","0.24%"
"2021-07-28","2,837.59","2,865.86","2,868.32","2,826.26","","-2.03%"
"2021-07-27","2,896.49","2,890.58","2,901.63","2,884.89","","0.81%"
"2021-07-26","2,873.31","2,886.59","2,903.84","2,867.04","","1.27%"
"2021-07-21","2,837.15","2,838.57","2,858.49","2,827.67","","1.21%"
"2021-07-20","2,803.14","2,804.92","2,823.40","2,788.89","","-1.14%"
"2021-07-19","2,835.50","2,840.64","2,851.92","2,820.88","","-1.21%"
"2021-07-16","2,870.12","2,851.97","2,887.65","2,848.53","","0.04%"
"2021-07-15","2,868.96","2,896.27","2,898.34","2,863.85","","-1.44%"
"2021-07-14","2,910.76","2,884.48","2,914.49","2,880.65","","0.21%"
"2021-07-13","2,904.71","2,918.18","2,930.46","2,900.77","","-0.25%"
"2021-07-12","2,912.06","2,887.42","2,917.79","2,887.42","","2.45%"
"2021-07-09","2,842.31","2,813.82","2,848.95","2,782.06","","-0.43%"
"2021-07-08","2,854.64","2,887.15","2,889.78","2,854.64","","-1.43%"
"2021-07-07","2,896.12","2,881.30","2,907.83","2,873.19","","-0.39%"
"2021-07-06","2,907.57","2,917.77","2,921.08","2,903.20","","0.16%"
"2021-07-05","2,902.97","2,891.12","2,906.41","2,885.77","","0.66%"
"2021-07-02","2,884.02","2,861.65","2,884.78","2,859.20","","0.92%"
"2021-07-01","2,857.79","2,865.18","2,873.27","2,855.36","","-0.40%"
"2021-06-30","2,869.15","2,863.52","2,877.51","2,863.52","","0.54%"
"2021-06-29","2,853.69","2,856.09","2,864.14","2,843.83","","-0.38%"
"2021-06-28","2,864.53","2,873.99","2,876.31","2,856.34","","-0.14%"
"2021-06-25","2,868.53","2,872.49","2,877.87","2,863.63","","0.27%"
"2021-06-24","2,860.91","2,869.92","2,876.37","2,856.58","","-0.42%"
"2021-06-23","2,872.91","2,878.95","2,889.52","2,869.13","","-0.30%"
"2021-06-22","2,881.67","2,834.93","2,883.06","2,833.63","","3.48%"
"2021-06-21","2,784.75","2,793.32","2,804.17","2,767.70","","-1.98%"
"2021-06-18","2,841.00","2,854.23","2,862.65","2,837.87","","-0.22%"
"2021-06-17","2,847.25","2,872.60","2,872.60","2,839.30","","-1.32%"
"2021-06-16","2,885.41","2,880.08","2,891.09","2,868.44","","-0.77%"
"2021-06-15","2,907.79","2,871.82","2,912.92","2,869.77","","0.86%"
"2021-06-14","2,882.91","2,887.36","2,890.63","2,872.40","","0.43%"
"2021-06-11","2,870.70","2,880.75","2,885.48","2,865.02","","-0.09%"
"2021-06-10","2,873.28","2,861.21","2,881.51","2,861.21","","0.33%"
"2021-06-09","2,863.94","2,872.68","2,880.91","2,859.30","","-0.55%"
"2021-06-08","2,879.83","2,878.12","2,891.30","2,867.83","","0.58%"
"2021-06-07","2,863.21","2,852.06","2,863.59","2,840.37","","1.26%"
"2021-06-04","2,827.55","2,824.98","2,836.93","2,810.09","","-0.95%"
"2021-06-03","2,854.71","2,830.88","2,862.91","2,830.88","","0.79%"
"2021-06-02","2,832.47","2,786.21","2,836.26","2,781.26","","1.57%"
"2021-06-01","2,788.68","2,812.60","2,821.68","2,772.01","","-0.75%"
"2021-05-31","2,809.75","2,839.76","2,848.43","2,807.52","","-1.10%"
"2021-05-28","2,840.94","2,834.20","2,856.67","2,834.20","","1.65%"
"2021-05-27","2,794.72","2,793.81","2,803.30","2,774.69","","-0.68%"
"2021-05-26","2,813.72","2,788.42","2,824.02","2,787.38","","0.90%"
"2021-05-25","2,788.56","2,779.63","2,789.94","2,768.61","","0.79%"
"2021-05-24","2,766.77","2,748.21","2,771.70","2,746.79","","0.52%"
"2021-05-21","2,752.52","2,726.55","2,756.63","2,725.72","","1.77%"
"2021-05-20","2,704.55","2,680.15","2,713.62","2,680.15","","0.44%"
"2021-05-19","2,692.76","2,678.97","2,705.34","2,663.64","","-0.61%"
"2021-05-18","2,709.22","2,642.77","2,719.34","2,642.77","","2.80%"
"2021-05-17","2,635.48","2,690.49","2,695.62","2,634.04","","-1.37%"
"2021-05-14","2,672.11","2,649.63","2,677.40","2,629.29","","2.03%"
"2021-05-13","2,618.96","2,660.56","2,663.76","2,615.43","","-2.38%"
"2021-05-12","2,682.86","2,712.94","2,724.69","2,658.28","","-0.52%"
"2021-05-11","2,696.93","2,751.21","2,759.20","2,694.20","","-2.98%"
"2021-05-10","2,779.84","2,758.14","2,785.72","2,756.50","","0.72%"
"2021-05-07","2,760.02","2,770.12","2,773.02","2,758.53","","-0.43%"
"2021-05-06","2,771.85","2,750.68","2,785.80","2,746.60","","1.57%"
"2021-04-30","2,729.02","2,739.45","2,751.29","2,727.73","","-0.42%"
"2021-04-28","2,740.56","2,725.30","2,753.15","2,719.24","","0.33%"
"2021-04-27","2,731.58","2,746.29","2,747.12","2,726.70","","-0.70%"
"2021-04-26","2,750.70","2,741.35","2,758.73","2,715.49","","0.39%"
"2021-04-23","2,740.03","2,741.31","2,751.43","2,722.32","","-0.68%"
"2021-04-22","2,758.88","2,733.76","2,758.88","2,728.54","","2.30%"
"2021-04-21","2,696.89","2,727.28","2,738.63","2,688.62","","-2.53%"
"2021-04-20","2,766.76","2,775.89","2,781.76","2,756.51","","-1.32%"
"2021-04-19","2,803.64","2,826.66","2,832.58","2,803.64","","-0.59%"
"2021-04-16","2,820.23","2,826.38","2,829.02","2,809.59","","-0.11%"
"2021-04-15","2,823.35","2,807.45","2,840.04","2,807.45","","0.10%"
"2021-04-14","2,820.62","2,815.46","2,824.96","2,798.11","","-0.11%"
"2021-04-13","2,823.81","2,811.37","2,845.80","2,808.57","","0.40%"
"2021-04-12","2,812.69","2,835.87","2,836.44","2,806.85","","-0.32%"
"2021-04-09","2,821.65","2,825.11","2,861.91","2,820.82","","0.29%"
"2021-04-08","2,813.60","2,817.15","2,817.73","2,790.75","","-0.46%"
"2021-04-07","2,826.74","2,831.75","2,840.06","2,805.14","","0.23%"
"2021-04-06","2,820.15","2,871.61","2,877.11","2,810.58","","-1.32%"
"2021-04-05","2,857.84","2,883.80","2,891.12","2,853.78","","-0.49%"
"2021-04-02","2,871.81","2,875.63","2,880.79","2,858.46","","1.00%"
"2021-04-01","2,843.30","2,861.82","2,872.86","2,839.05","","-0.09%"
"2021-03-31","2,845.96","2,839.73","2,877.09","2,831.42","","-0.22%"
"2021-03-30","2,852.13","2,871.09","2,872.49","2,842.64","","-1.01%"
"2021-03-29","2,881.33","2,879.70","2,898.25","2,854.25","","1.01%"
"2021-03-26","2,852.42","2,826.68","2,853.06","2,820.58","","2.16%"
"2021-03-25","2,792.20","2,758.77","2,804.81","2,747.61","","1.66%"
"2021-03-24","2,746.66","2,801.39","2,810.58","2,743.35","","-2.85%"
"2021-03-23","2,827.20","2,873.15","2,884.23","2,827.20","","-0.87%"
"2021-03-22","2,851.88","2,865.91","2,866.79","2,835.68","","-1.58%"
"2021-03-19","2,897.61","2,877.37","2,904.11","2,870.24","","-0.56%"
"2021-03-18","2,914.02","2,887.64","2,927.10","2,881.35","","1.53%"
"2021-03-17","2,870.23","2,860.97","2,879.38","2,852.78","","0.07%"
"2021-03-16","2,868.24","2,826.37","2,868.62","2,820.72","","1.01%"
"2021-03-15","2,839.70","2,809.12","2,839.70","2,795.28","","1.59%"
"2021-03-12","2,795.39","2,753.60","2,795.39","2,736.13","","1.92%"
"2021-03-11","2,742.78","2,715.90","2,747.87","2,702.77","","1.25%"
"2021-03-10","2,708.86","2,734.19","2,735.63","2,703.14","","-0.53%"
"2021-03-09","2,723.21","2,706.60","2,728.56","2,688.43","","0.48%"
"2021-03-08","2,710.23","2,769.72","2,781.52","2,701.68","","-0.88%"
"2021-03-05","2,734.38","2,756.47","2,758.75","2,690.47","","-1.70%"
"2021-03-04","2,781.70","2,775.38","2,798.82","2,746.89","","-1.23%"
"2021-03-03","2,816.42","2,828.79","2,831.13","2,801.17","","-0.37%"
"2021-03-02","2,826.97","2,866.05","2,868.95","2,804.57","","-0.99%"
"2021-03-01","2,855.34","2,834.35","2,867.63","2,831.90","","2.20%"
"2021-02-26","2,793.90","2,834.15","2,835.38","2,793.90","","-2.80%"
"2021-02-25","2,874.50","2,878.43","2,880.11","2,861.48","","0.95%"
"2021-02-24","2,847.51","2,867.56","2,882.63","2,845.20","","-0.90%"
"2021-02-22","2,873.30","2,860.49","2,890.52","2,860.49","","1.52%"
"2021-02-19","2,830.36","2,854.02","2,854.02","2,823.34","","-1.14%"
"2021-02-18","2,863.01","2,859.11","2,892.18","2,856.09","","-0.39%"
"2021-02-17","2,874.21","2,870.15","2,887.15","2,856.84","","0.14%"
"2021-02-16","2,870.18","2,864.49","2,890.37","2,857.73","","0.72%"
"2021-02-15","2,849.75","2,823.47","2,849.75","2,823.47","","0.50%"
"2021-02-12","2,835.55","2,834.24","2,847.68","2,823.36","","0.38%"
"2021-02-10","2,824.81","2,811.28","2,833.58","2,808.80","","0.06%"
"2021-02-09","2,823.02","2,797.84","2,824.01","2,786.93","","0.89%"
"2021-02-08","2,798.01","2,769.18","2,813.99","2,768.12","","1.71%"
"2021-02-05","2,750.96","2,724.54","2,753.35","2,721.62","","1.73%"
"2021-02-04","2,704.09","2,740.55","2,745.64","2,696.16","","-1.55%"
"2021-02-03","2,746.62","2,710.25","2,746.62","2,705.78","","1.77%"
"2021-02-02","2,698.88","2,688.24","2,700.76","2,672.33","","1.04%"
"2021-02-01","2,671.14","2,631.02","2,679.05","2,631.02","","1.47%"
"2021-01-29","2,632.41","2,683.49","2,688.43","2,627.84","","-1.36%"
"2021-01-28","2,668.79","2,644.23","2,676.17","2,626.79","","-0.63%"
"2021-01-27","2,685.82","2,705.71","2,710.28","2,673.63","","-0.08%"
"2021-01-26","2,687.91","2,706.72","2,715.60","2,681.96","","-1.53%"
"2021-01-25","2,729.70","2,711.88","2,729.90","2,703.20","","1.06%"
"2021-01-22","2,701.04","2,694.19","2,709.81","2,692.37","","-0.24%"
"2021-01-21","2,707.61","2,676.07","2,715.82","2,676.07","","1.57%"
"2021-01-20","2,665.84","2,684.56","2,684.83","2,655.11","","-0.23%"
"2021-01-19","2,671.94","2,673.90","2,684.26","2,658.29","","0.33%"
"2021-01-18","2,663.28","2,646.26","2,664.76","2,646.26","","-0.34%"
"2021-01-15","2,672.35","2,721.28","2,721.28","2,669.70","","-1.37%"
"2021-01-14","2,709.53","2,678.15","2,737.27","2,675.71","","1.35%"
"2021-01-13","2,673.34","2,655.08","2,676.59","2,641.95","","0.36%"
"2021-01-12","2,663.64","2,677.87","2,677.87","2,648.94","","-1.35%"
"2021-01-08","2,699.96","2,679.26","2,700.42","2,668.51","","1.34%"
"2021-01-07","2,664.32","2,646.90","2,685.85","2,646.90","","1.72%"
"2021-01-06","2,619.22","2,626.17","2,646.41","2,616.34","","-0.27%"
"2021-01-05","2,626.35","2,637.95","2,643.96","2,613.09","","-0.77%"
"2021-01-04","2,646.61","2,660.80","2,663.11","2,606.91","","-0.39%"
"2020-12-30","2,657.10","2,671.98","2,673.67","2,645.43","","-0.75%"
"2020-12-29","2,677.28","2,611.37","2,678.47","2,611.37","","3.04%"
"2020-12-28","2,598.36","2,602.61","2,608.58","2,590.48","","-0.11%"
"2020-12-25","2,601.11","2,610.30","2,613.75","2,594.18","","-0.39%"
"2020-12-24","2,611.21","2,608.91","2,612.97","2,600.07","","0.27%"
"2020-12-23","2,604.29","2,596.73","2,604.29","2,588.12","","1.29%"
"2020-12-22","2,571.00","2,598.11","2,603.89","2,561.01","","-1.80%"
"2020-12-21","2,618.06","2,625.64","2,634.84","2,605.22","","-0.49%"
"2020-12-18","2,631.04","2,645.84","2,646.86","2,622.41","","-0.58%"
"2020-12-17","2,646.32","2,624.35","2,648.52","2,615.62","","1.12%"
"2020-12-16","2,617.01","2,640.40","2,646.26","2,611.06","","-0.32%"
"2020-12-15","2,625.44","2,642.37","2,642.37","2,619.25","","-0.55%"
"2020-12-14","2,640.06","2,653.48","2,664.80","2,639.93","","-0.45%"
"2020-12-11","2,652.10","2,631.42","2,654.50","2,630.37","","0.91%"
"2020-12-10","2,628.23","2,625.14","2,629.86","2,607.41","","-0.46%"
"2020-12-09","2,640.32","2,612.06","2,640.64","2,611.82","","0.58%"
"2020-12-08","2,625.18","2,589.49","2,627.20","2,588.73","","1.17%"
"2020-12-07","2,594.79","2,644.61","2,645.23","2,587.60","","-1.72%"
"2020-12-04","2,640.18","2,644.27","2,657.34","2,629.30","","-0.61%"
"2020-12-03","2,656.37","2,668.68","2,671.09","2,643.23","","-0.93%"
"2020-12-02","2,681.31","2,712.96","2,713.81","2,675.07","","-1.34%"
"2020-12-01","2,717.60","2,737.17","2,742.10","2,710.86","","-0.48%"
"2020-11-30","2,730.70","2,747.16","2,756.07","2,729.83","","-0.63%"
"2020-11-27","2,748.12","2,730.15","2,760.96","2,725.26","","0.73%"
"2020-11-26","2,728.16","2,702.16","2,732.28","2,702.16","","1.25%"
"2020-11-25","2,694.49","2,736.21","2,741.48","2,691.60","","-0.79%"
"2020-11-24","2,716.07","2,679.03","2,722.84","2,677.89","","2.91%"
"2020-11-20","2,639.19","2,613.39","2,642.57","2,606.30","","0.61%"
"2020-11-19","2,623.11","2,600.71","2,623.11","2,594.16","","0.64%"
"2020-11-18","2,606.32","2,607.61","2,622.19","2,599.61","","-0.63%"
"2020-11-17","2,622.81","2,631.53","2,639.07","2,610.71","","-0.73%"
"2020-11-16","2,642.05","2,612.07","2,650.41","2,606.55","","2.10%"
"2020-11-13","2,587.66","2,600.59","2,611.65","2,567.41","","-1.14%"
"2020-11-12","2,617.46","2,620.76","2,630.28","2,591.89","","-0.03%"
"2020-11-11","2,618.32","2,608.81","2,624.82","2,597.90","","0.24%"
"2020-11-10","2,612.02","2,589.84","2,652.14","2,588.85","","1.75%"
"2020-11-09","2,567.06","2,525.56","2,576.09","2,523.08","","2.37%"
"2020-11-06","2,507.60","2,485.20","2,511.73","2,479.78","","0.32%"
"2020-11-05","2,499.70","2,474.37","2,502.79","2,467.13","","1.60%"
"2020-11-04","2,460.42","2,426.90","2,464.66","2,414.69","","2.94%"
"2020-11-02","2,390.05","2,357.60","2,397.31","2,357.35","","2.32%"
"2020-10-30","2,335.75","2,372.22","2,375.04","2,333.04","","-2.08%"
"2020-10-29","2,385.40","2,378.87","2,391.70","2,367.74","","-0.91%"
"2020-10-28","2,407.33","2,402.83","2,412.07","2,390.82","","-0.28%"
"2020-10-27","2,414.01","2,379.02","2,415.86","2,357.28","","0.39%"
"2020-10-26","2,404.66","2,434.92","2,438.30","2,404.47","","-1.66%"
"2020-10-23","2,445.32","2,448.80","2,450.66","2,418.48","","-0.18%"
"2020-10-22","2,449.81","2,479.25","2,479.90","2,445.29","","-1.54%"
"2020-10-21","2,488.09","2,496.14","2,501.57","2,487.56","","0.15%"
"2020-10-20","2,484.42","2,476.41","2,491.95","2,475.71","","-0.16%"
"2020-10-19","2,488.37","2,472.72","2,494.72","2,468.97","","1.33%"
"2020-10-16","2,455.82","2,460.61","2,474.26","2,447.55","","-0.86%"
"2020-10-15","2,477.02","2,491.12","2,503.51","2,470.06","","-1.10%"
"2020-10-14","2,504.54","2,496.00","2,506.33","2,493.95","","0.26%"
"2020-10-13","2,498.01","2,494.02","2,503.25","2,481.54","","0.52%"
"2020-10-12","2,485.02","2,474.24","2,487.29","2,468.79","","0.43%"
"2020-10-09","2,474.26","2,478.56","2,479.39","2,459.67","","0.12%"
"2020-10-08","2,471.21","2,453.30","2,473.63","2,448.62","","1.15%"
"2020-10-07","2,443.02","2,420.07","2,445.26","2,418.03","","0.13%"
"2020-10-06","2,439.78","2,422.65","2,440.00","2,416.15","","1.11%"
"2020-10-05","2,413.00","2,394.25","2,415.13","2,394.25","","1.83%"
"2020-10-02","2,369.68","2,417.49","2,426.32","2,356.87","","-1.41%"
"2020-10-01","2,403.61","2,403.61","2,403.61","2,403.61","","0.00%"
"2020-09-30","2,403.61","2,440.33","2,453.62","2,403.61","","-1.94%"
"2020-09-29","2,451.15","2,422.98","2,460.71","2,416.59","","0.13%"
"2020-09-28","2,447.93","2,431.18","2,447.93","2,415.94","","1.48%"
"2020-09-25","2,412.28","2,420.87","2,423.51","2,402.60","","0.38%"
"2020-09-24","2,403.05","2,424.12","2,433.32","2,397.58","","-1.50%"
"2020-09-23","2,439.76","2,430.51","2,443.83","2,426.95","","0.41%"
"2020-09-18","2,429.89","2,413.87","2,431.00","2,411.96","","1.08%"
"2020-09-17","2,403.91","2,403.81","2,415.20","2,391.36","","-0.49%"
"2020-09-16","2,415.80","2,397.83","2,418.54","2,394.89","","0.79%"
"2020-09-15","2,396.89","2,374.66","2,397.35","2,369.00","","0.40%"
"2020-09-14","2,387.41","2,376.18","2,391.31","2,369.59","","0.09%"
"2020-09-11","2,385.31","2,356.24","2,385.31","2,349.59","","1.56%"
"2020-09-10","2,348.68","2,335.19","2,350.95","2,332.06","","1.29%"
"2020-09-09","2,318.67","2,317.32","2,327.60","2,304.33","","-1.16%"
"2020-09-08","2,345.98","2,323.49","2,345.98","2,318.58","","1.72%"
"2020-09-07","2,306.29","2,286.23","2,314.51","2,281.34","","0.36%"
"2020-09-04","2,297.91","2,301.70","2,309.22","2,292.17","","-1.57%"
"2020-09-03","2,334.50","2,347.74","2,350.91","2,325.98","","0.42%"
"2020-09-02","2,324.79","2,322.73","2,331.11","2,313.35","","0.35%"
"2020-09-01","2,316.67","2,297.31","2,319.29","2,294.01","","0.72%"
"2020-08-31","2,300.22","2,299.43","2,321.72","2,298.81","","1.34%"
"2020-08-28","2,269.71","2,293.64","2,326.21","2,247.30","","-1.14%"
"2020-08-27","2,295.84","2,291.16","2,313.85","2,288.48","","0.61%"
"2020-08-26","2,281.90","2,280.53","2,289.29","2,268.66","","-0.09%"
"2020-08-25","2,284.05","2,281.46","2,296.93","2,280.27","","0.99%"
"2020-08-24","2,261.74","2,255.91","2,268.71","2,251.54","","-0.10%"
"2020-08-21","2,264.05","2,259.57","2,276.62","2,258.88","","0.74%"
"2020-08-20","2,247.33","2,257.86","2,271.16","2,238.67","","-0.86%"
"2020-08-19","2,266.86","2,252.91","2,268.54","2,249.24","","0.53%"
"2020-08-18","2,254.92","2,240.79","2,259.20","2,240.15","","0.64%"
"2020-08-17","2,240.58","2,255.25","2,259.18","2,240.58","","-1.46%"
"2020-08-14","2,273.81","2,266.19","2,285.90","2,257.85","","0.84%"
"2020-08-13","2,254.95","2,245.88","2,259.78","2,237.61","","1.54%"
"2020-08-12","2,220.78","2,214.92","2,224.53","2,188.60","","0.45%"
"2020-08-11","2,210.91","2,173.80","2,211.34","2,173.63","","2.49%"
"2020-08-07","2,157.11","2,160.89","2,166.61","2,148.39","","-0.01%"
"2020-08-06","2,157.31","2,158.90","2,171.41","2,152.14","","-0.28%"
"2020-08-05","2,163.47","2,149.62","2,165.08","2,137.62","","0.75%"
"2020-08-04","2,147.44","2,102.88","2,148.29","2,102.88","","2.94%"
"2020-08-03","2,086.03","2,044.26","2,087.37","2,043.20","","2.68%"
"2020-07-31","2,031.50","2,067.88","2,079.43","2,031.50","","-1.90%"
"2020-07-30","2,070.91","2,098.97","2,116.14","2,070.69","","-0.91%"
"2020-07-29","2,089.98","2,108.41","2,110.62","2,088.29","","-1.53%"
"2020-07-28","2,122.54","2,150.23","2,156.54","2,120.27","","-0.84%"
"2020-07-27","2,140.61","2,125.87","2,140.61","2,109.05","","-0.36%"
"2020-07-22","2,148.30","2,150.96","2,153.89","2,142.53","","-0.70%"
"2020-07-21","2,163.46","2,144.59","2,166.33","2,144.59","","1.68%"
"2020-07-20","2,127.69","2,134.40","2,138.20","2,105.97","","-0.52%"
"2020-07-17","2,138.79","2,147.02","2,153.85","2,132.88","","-0.23%"
"2020-07-16","2,143.79","2,160.05","2,160.48","2,138.37","","-1.27%"
"2020-07-15","2,171.32","2,146.30","2,173.74","2,145.45","","2.14%"
"2020-07-14","2,125.89","2,145.65","2,146.95","2,114.37","","-1.45%"
"2020-07-13","2,157.12","2,131.50","2,157.22","2,127.03","","2.50%"
"2020-07-10","2,104.47","2,122.66","2,125.62","2,104.47","","-1.16%"
"2020-07-09","2,129.08","2,143.86","2,152.15","2,129.08","","-0.49%"
"2020-07-08","2,139.62","2,160.39","2,162.73","2,139.62","","-1.23%"
"2020-07-07","2,166.25","2,150.21","2,166.29","2,142.47","","0.74%"
"2020-07-06","2,150.38","2,118.95","2,153.27","2,116.84","","1.41%"
"2020-07-03","2,120.38","2,113.49","2,124.65","2,099.06","","0.70%"
"2020-07-02","2,105.67","2,118.28","2,126.90","2,098.64","","-0.08%"
"2020-07-01","2,107.27","2,144.36","2,144.61","2,100.12","","-1.45%"
"2020-06-30","2,138.28","2,153.07","2,159.59","2,126.87","","0.80%"
"2020-06-29","2,121.32","2,143.96","2,147.94","2,115.49","","-2.06%"
"2020-06-26","2,166.00","2,162.71","2,169.08","2,148.43","","0.60%"
"2020-06-25","2,153.04","2,174.35","2,178.06","2,142.86","","-2.23%"
"2020-06-24","2,202.07","2,207.34","2,216.76","2,197.20","","-0.30%"
"2020-06-23","2,208.77","2,208.64","2,225.46","2,174.14","","0.82%"
"2020-06-22","2,190.75","2,185.40","2,200.59","2,176.38","","0.33%"
"2020-06-19","2,183.48","2,197.16","2,199.12","2,183.44","","-0.27%"
"2020-06-18","2,189.47","2,188.03","2,194.33","2,165.63","","-0.15%"
"2020-06-17","2,192.68","2,198.20","2,207.57","2,184.84","","-0.80%"
"2020-06-16","2,210.29","2,138.89","2,214.22","2,138.89","","5.00%"
"2020-06-15","2,105.12","2,184.19","2,187.52","2,105.12","","-4.23%"
"2020-06-12","2,198.20","2,189.87","2,202.64","2,149.50","","-1.52%"
"2020-06-11","2,232.08","2,261.39","2,274.59","2,229.77","","-2.03%"
"2020-06-10","2,278.29","2,255.75","2,281.89","2,252.90","","0.77%"
"2020-06-09","2,260.94","2,260.44","2,263.30","2,244.09","","-0.12%"
"2020-06-08","2,263.60","2,248.80","2,263.60","2,243.65","","1.64%"
"2020-06-05","2,227.17","2,217.99","2,228.74","2,206.32","","-0.33%"
"2020-06-04","2,234.46","2,254.14","2,255.64","2,210.58","","0.09%"
"2020-06-03","2,232.41","2,246.46","2,256.32","2,216.44","","0.35%"
"2020-06-02","2,224.53","2,203.14","2,232.79","2,201.60","","1.22%"
"2020-06-01","2,197.61","2,184.22","2,205.40","2,182.61","","0.53%"
"2020-05-29","2,185.97","2,210.71","2,218.53","2,184.49","","-1.10%"
"2020-05-28","2,210.26","2,169.16","2,211.73","2,165.06","","2.61%"
"2020-05-27","2,154.00","2,144.63","2,157.42","2,132.12","","0.20%"
