"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","1,249.37","1,221.09","1,254.89","1,221.09","","3.61%"
"2020-05-25","1,205.87","1,181.14","1,205.87","1,180.53","","3.76%"
"2020-05-22","1,162.21","1,181.15","1,185.41","1,157.77","","-1.27%"
"2020-05-21","1,177.21","1,186.43","1,190.55","1,176.91","","-0.45%"
"2020-05-20","1,182.48","1,163.19","1,186.62","1,158.90","","1.02%"
"2020-05-19","1,170.50","1,171.80","1,197.45","1,167.65","","1.96%"
"2020-05-18","1,148.05","1,131.05","1,155.02","1,123.81","","1.43%"
"2020-05-15","1,131.89","1,163.81","1,164.14","1,127.19","","-2.74%"
"2020-05-14","1,163.83","1,173.00","1,180.84","1,160.84","","-1.60%"
"2020-05-13","1,182.72","1,179.46","1,187.49","1,166.40","","-0.37%"
"2020-05-12","1,187.14","1,201.74","1,202.58","1,184.45","","-2.38%"
"2020-05-11","1,216.03","1,185.72","1,225.49","1,181.30","","3.48%"
"2020-05-08","1,175.08","1,157.71","1,177.19","1,152.13","","3.19%"
"2020-05-07","1,138.72","1,160.37","1,164.27","1,133.26","","-1.30%"
"2020-05-01","1,153.67","1,183.65","1,192.43","1,149.66","","-3.33%"
"2020-04-30","1,193.39","1,175.54","1,196.23","1,171.78","","3.65%"
"2020-04-28","1,151.35","1,161.91","1,165.66","1,140.85","","-0.61%"
"2020-04-27","1,158.38","1,131.40","1,159.97","1,125.52","","3.11%"
"2020-04-24","1,123.40","1,126.38","1,127.00","1,112.71","","-0.99%"
"2020-04-23","1,134.63","1,116.75","1,134.63","1,113.07","","2.51%"
"2020-04-22","1,106.86","1,104.35","1,116.81","1,096.70","","-0.81%"
"2020-04-21","1,115.88","1,120.07","1,123.42","1,105.95","","-1.51%"
"2020-04-20","1,133.04","1,119.09","1,134.26","1,110.95","","0.21%"
"2020-04-17","1,130.70","1,120.06","1,137.05","1,114.60","","1.81%"
"2020-04-16","1,110.58","1,107.75","1,117.34","1,090.35","","-1.53%"
"2020-04-15","1,127.80","1,131.39","1,135.78","1,117.22","","-1.69%"
"2020-04-14","1,147.13","1,125.45","1,150.07","1,112.62","","2.02%"
"2020-04-13","1,124.45","1,129.88","1,155.51","1,123.10","","-1.50%"
"2020-04-10","1,141.62","1,120.33","1,143.65","1,104.40","","1.77%"
"2020-04-09","1,121.81","1,131.96","1,138.57","1,104.50","","-1.07%"
"2020-04-08","1,133.95","1,122.14","1,143.84","1,082.42","","0.86%"
"2020-04-07","1,124.28","1,125.74","1,142.52","1,093.83","","2.53%"
"2020-04-06","1,096.54","1,044.76","1,107.69","1,036.99","","5.00%"
"2020-04-03","1,044.36","1,058.57","1,059.83","1,036.56","","-0.91%"
"2020-04-02","1,053.94","1,069.21","1,073.01","1,050.57","","-2.73%"
"2020-04-01","1,083.49","1,106.01","1,113.20","1,071.44","","-2.99%"
"2020-03-31","1,116.85","1,140.47","1,141.41","1,108.96","","-1.93%"
"2020-03-30","1,138.83","1,131.49","1,138.83","1,097.15","","-1.78%"
"2020-03-27","1,159.45","1,144.16","1,179.11","1,127.28","","3.50%"
"2020-03-26","1,120.21","1,163.08","1,163.08","1,111.71","","-5.34%"
"2020-03-25","1,183.44","1,086.31","1,183.69","1,085.75","","11.34%"
"2020-03-24","1,062.90","1,006.18","1,066.19","1,005.26","","7.87%"
"2020-03-23","985.39","971.19","994.60","951.75","","1.20%"
"2020-03-19","973.74","1,004.12","1,015.66","962.32","","-1.06%"
"2020-03-18","984.14","1,026.90","1,045.09","982.11","","-3.70%"
"2020-03-17","1,021.94","1,004.10","1,039.20","976.95","","0.23%"
"2020-03-16","1,019.55","1,038.59","1,071.52","996.75","","-1.75%"
"2020-03-13","1,037.73","1,128.63","1,128.66","992.48","","-10.04%"
"2020-03-12","1,153.49","1,191.05","1,193.64","1,134.01","","-5.33%"
"2020-03-11","1,218.41","1,249.55","1,259.59","1,217.98","","-3.09%"
"2020-03-10","1,257.23","1,225.89","1,264.46","1,179.33","","2.28%"
"2020-03-09","1,229.19","1,290.62","1,291.05","1,221.39","","-6.81%"
"2020-03-06","1,319.04","1,351.65","1,351.65","1,315.22","","-3.77%"
"2020-03-05","1,370.69","1,379.39","1,380.81","1,366.51","","-0.41%"
"2020-03-04","1,376.38","1,350.01","1,385.31","1,345.57","","1.61%"
"2020-03-03","1,354.57","1,390.62","1,399.31","1,354.57","","-1.34%"
"2020-03-02","1,372.92","1,342.66","1,396.82","1,342.66","","1.82%"
"2020-02-28","1,348.44","1,398.93","1,399.03","1,338.33","","-5.57%"
"2020-02-27","1,427.94","1,471.74","1,472.20","1,422.61","","-3.80%"
"2020-02-26","1,484.28","1,492.42","1,492.42","1,466.94","","-2.13%"
"2020-02-25","1,516.52","1,540.21","1,540.53","1,503.76","","-3.40%"
"2020-02-21","1,569.97","1,573.42","1,585.57","1,569.83","","-0.36%"
"2020-02-20","1,575.70","1,580.69","1,589.11","1,571.84","","0.02%"
"2020-02-19","1,575.40","1,587.36","1,588.99","1,575.09","","-0.18%"
"2020-02-18","1,578.20","1,576.68","1,589.23","1,574.29","","-0.08%"
"2020-02-17","1,579.53","1,585.26","1,588.94","1,575.73","","-1.31%"
"2020-02-14","1,600.48","1,595.30","1,602.15","1,591.69","","-0.43%"
"2020-02-13","1,607.46","1,599.14","1,607.46","1,590.77","","0.15%"
"2020-02-12","1,605.01","1,611.36","1,611.91","1,590.29","","-0.64%"
"2020-02-10","1,615.42","1,625.28","1,630.45","1,614.84","","-0.65%"
"2020-02-07","1,626.02","1,621.56","1,627.06","1,615.31","","0.58%"
"2020-02-06","1,616.63","1,629.01","1,630.39","1,616.35","","0.24%"
"2020-02-05","1,612.76","1,602.11","1,615.82","1,598.96","","1.24%"
"2020-02-04","1,593.07","1,580.02","1,595.45","1,580.02","","0.72%"
"2020-02-03","1,581.68","1,572.79","1,589.89","1,572.79","","-0.09%"
"2020-01-31","1,583.07","1,578.61","1,592.73","1,577.70","","1.21%"
"2020-01-30","1,564.20","1,579.54","1,581.07","1,554.26","","-1.44%"
"2020-01-29","1,587.08","1,590.83","1,595.50","1,584.26","","0.26%"
"2020-01-28","1,582.93","1,587.81","1,590.56","1,576.76","","-0.73%"
"2020-01-27","1,594.62","1,556.02","1,603.37","1,553.56","","1.66%"
"2020-01-24","1,568.62","1,544.70","1,569.32","1,541.95","","1.41%"
"2020-01-23","1,546.80","1,551.13","1,558.81","1,544.67","","-1.13%"
"2020-01-22","1,564.48","1,563.73","1,571.08","1,560.40","","0.64%"
"2020-01-21","1,554.55","1,555.25","1,557.18","1,546.81","","-0.17%"
"2020-01-20","1,557.19","1,551.54","1,561.06","1,551.37","","0.76%"
"2020-01-17","1,545.37","1,546.60","1,550.85","1,541.80","","0.57%"
"2020-01-16","1,536.54","1,546.00","1,547.43","1,533.90","","-0.37%"
"2020-01-15","1,542.29","1,539.20","1,547.55","1,536.60","","-0.40%"
"2020-01-14","1,548.55","1,558.15","1,562.01","1,544.64","","0.17%"
"2020-01-10","1,545.92","1,545.85","1,549.91","1,541.87","","0.19%"
"2020-01-09","1,542.93","1,541.41","1,548.02","1,535.61","","0.69%"
"2020-01-08","1,532.38","1,543.07","1,543.07","1,517.95","","-2.22%"
"2020-01-07","1,567.21","1,539.71","1,568.40","1,539.71","","2.03%"
"2020-01-06","1,535.96","1,540.77","1,545.92","1,532.81","","-0.25%"
"2019-12-30","1,539.76","1,552.13","1,552.62","1,538.20","","-0.83%"
"2019-12-27","1,552.59","1,555.22","1,558.13","1,552.59","","-0.02%"
"2019-12-26","1,552.90","1,546.59","1,555.06","1,545.56","","0.11%"
"2019-12-25","1,551.16","1,559.49","1,561.41","1,547.51","","-0.25%"
"2019-12-24","1,555.08","1,552.03","1,556.59","1,550.75","","0.05%"
"2019-12-23","1,554.31","1,568.86","1,569.92","1,554.31","","-0.60%"
"2019-12-20","1,563.75","1,564.27","1,569.78","1,556.31","","0.21%"
"2019-12-19","1,560.45","1,551.79","1,560.53","1,551.79","","0.52%"
"2019-12-18","1,552.44","1,563.07","1,563.07","1,548.80","","-1.16%"
"2019-12-17","1,570.66","1,566.37","1,570.79","1,562.39","","0.64%"
"2019-12-16","1,560.70","1,550.71","1,569.92","1,549.90","","0.94%"
"2019-12-13","1,546.17","1,537.58","1,547.62","1,531.26","","1.48%"
"2019-12-12","1,523.58","1,525.52","1,529.50","1,518.47","","0.44%"
"2019-12-11","1,516.94","1,518.24","1,520.23","1,511.90","","-0.57%"
"2019-12-10","1,525.66","1,519.91","1,527.18","1,519.91","","0.29%"
"2019-12-09","1,521.30","1,524.56","1,527.12","1,515.54","","-0.11%"
"2019-12-06","1,523.04","1,523.76","1,529.17","1,521.15","","0.19%"
"2019-12-05","1,520.20","1,523.48","1,526.27","1,515.99","","0.33%"
"2019-12-04","1,515.26","1,499.83","1,517.46","1,499.83","","0.83%"
"2019-12-03","1,502.83","1,503.72","1,507.25","1,497.12","","-0.84%"
"2019-12-02","1,515.51","1,517.13","1,522.94","1,515.09","","0.31%"
"2019-11-29","1,510.81","1,519.49","1,520.39","1,509.37","","-0.52%"
"2019-11-28","1,518.75","1,514.21","1,519.53","1,510.41","","0.24%"
"2019-11-27","1,515.05","1,518.55","1,519.25","1,509.49","","-0.05%"
"2019-11-26","1,515.75","1,521.73","1,521.73","1,510.80","","0.00%"
"2019-11-25","1,515.78","1,509.57","1,517.25","1,509.46","","0.70%"
"2019-11-22","1,505.25","1,517.33","1,522.07","1,502.77","","-0.73%"
"2019-11-21","1,516.31","1,502.64","1,517.82","1,493.38","","0.81%"
"2019-11-20","1,504.16","1,517.74","1,518.11","1,496.81","","-0.84%"
"2019-11-19","1,516.85","1,505.93","1,519.08","1,505.54","","0.76%"
"2019-11-18","1,505.42","1,500.45","1,509.75","1,500.45","","0.38%"
"2019-11-15","1,499.73","1,495.92","1,509.29","1,495.92","","0.65%"
"2019-11-14","1,490.04","1,500.65","1,502.42","1,483.18","","-0.71%"
"2019-11-13","1,500.70","1,504.18","1,509.15","1,495.17","","-1.10%"
"2019-11-12","1,517.46","1,520.32","1,521.54","1,511.57","","0.04%"
"2019-11-11","1,516.80","1,531.85","1,531.85","1,515.28","","-0.67%"
"2019-11-08","1,526.97","1,551.84","1,552.87","1,519.89","","-0.76%"
"2019-11-07","1,538.72","1,536.98","1,547.16","1,533.57","","0.11%"
"2019-11-06","1,537.06","1,547.99","1,547.99","1,534.07","","-0.24%"
"2019-11-05","1,540.76","1,527.11","1,544.05","1,523.56","","0.56%"
"2019-11-01","1,532.19","1,527.73","1,532.19","1,520.05","","0.40%"
"2019-10-31","1,526.15","1,514.08","1,529.05","1,508.86","","1.52%"
"2019-10-30","1,503.30","1,515.73","1,516.36","1,500.52","","-0.81%"
"2019-10-29","1,515.57","1,510.07","1,522.56","1,509.38","","0.53%"
"2019-10-28","1,507.52","1,509.62","1,509.62","1,502.86","","-0.64%"
"2019-10-25","1,517.19","1,522.47","1,522.91","1,510.62","","0.08%"
"2019-10-24","1,515.95","1,529.07","1,529.07","1,514.80","","-0.49%"
"2019-10-23","1,523.36","1,523.63","1,527.15","1,507.60","","0.22%"
"2019-10-21","1,520.07","1,510.27","1,521.90","1,505.32","","1.00%"
"2019-10-18","1,504.99","1,511.14","1,518.35","1,504.20","","0.11%"
"2019-10-17","1,503.31","1,516.05","1,520.35","1,502.82","","-0.90%"
"2019-10-16","1,516.95","1,524.70","1,531.38","1,511.49","","0.40%"
"2019-10-15","1,510.85","1,503.20","1,512.53","1,500.65","","2.07%"
"2019-10-11","1,480.25","1,479.43","1,484.15","1,469.20","","0.10%"
"2019-10-10","1,478.75","1,479.16","1,483.43","1,465.84","","-0.56%"
"2019-10-09","1,487.14","1,471.58","1,487.37","1,471.58","","0.27%"
"2019-10-08","1,483.07","1,484.42","1,486.36","1,478.81","","0.10%"
"2019-10-07","1,481.57","1,486.27","1,487.90","1,477.68","","-0.04%"
"2019-10-04","1,482.10","1,462.56","1,482.10","1,453.07","","0.98%"
"2019-10-03","1,467.67","1,452.71","1,467.67","1,452.71","","-1.02%"
"2019-10-02","1,482.76","1,482.01","1,487.42","1,475.92","","-0.28%"
"2019-10-01","1,486.89","1,493.24","1,496.20","1,482.28","","-0.01%"
"2019-09-30","1,487.06","1,483.95","1,490.75","1,477.65","","-0.17%"
"2019-09-27","1,489.63","1,506.94","1,506.94","1,477.40","","-0.93%"
"2019-09-26","1,503.54","1,504.85","1,516.96","1,499.93","","-0.24%"
"2019-09-25","1,507.11","1,489.86","1,508.63","1,489.58","","0.76%"
"2019-09-24","1,495.73","1,489.83","1,503.78","1,489.83","","-0.22%"
"2019-09-20","1,498.98","1,513.13","1,514.22","1,496.83","","0.11%"
"2019-09-19","1,497.29","1,489.24","1,499.92","1,480.28","","1.37%"
"2019-09-18","1,477.08","1,482.98","1,483.69","1,466.94","","-0.49%"
"2019-09-17","1,484.34","1,472.99","1,486.56","1,467.68","","1.55%"
"2019-09-13","1,461.73","1,433.19","1,462.16","1,429.99","","2.66%"
"2019-09-12","1,423.82","1,414.99","1,432.00","1,412.39","","0.75%"
"2019-09-11","1,413.29","1,408.60","1,415.82","1,401.04","","-0.59%"
"2019-09-10","1,421.71","1,437.44","1,441.30","1,418.64","","-1.43%"
"2019-09-09","1,442.35","1,428.68","1,442.35","1,427.74","","0.85%"
"2019-09-06","1,430.13","1,439.08","1,441.26","1,425.86","","-0.58%"
"2019-09-05","1,438.51","1,428.52","1,445.84","1,426.79","","1.46%"
"2019-09-04","1,417.77","1,413.88","1,420.82","1,405.28","","0.07%"
"2019-09-03","1,416.81","1,411.64","1,419.97","1,411.39","","0.12%"
"2019-09-02","1,415.05","1,417.03","1,422.51","1,413.93","","-0.46%"
"2019-08-30","1,421.59","1,424.51","1,429.34","1,415.91","","-0.03%"
"2019-08-29","1,421.97","1,423.65","1,428.27","1,418.30","","-0.21%"
"2019-08-28","1,424.95","1,420.80","1,429.58","1,420.80","","1.45%"
"2019-08-27","1,404.52","1,405.28","1,417.66","1,404.24","","0.05%"
"2019-08-26","1,403.87","1,386.11","1,407.67","1,383.23","","-0.71%"
"2019-08-23","1,413.86","1,408.34","1,415.89","1,406.03","","0.55%"
"2019-08-22","1,406.11","1,409.70","1,413.69","1,399.71","","0.05%"
"2019-08-21","1,405.47","1,397.96","1,406.16","1,397.40","","-0.34%"
"2019-08-20","1,410.29","1,395.10","1,411.09","1,393.04","","1.88%"
"2019-08-19","1,384.24","1,378.48","1,386.36","1,369.32","","1.59%"
"2019-08-16","1,362.64","1,343.32","1,369.53","1,340.86","","1.96%"
"2019-08-15","1,336.44","1,328.89","1,338.74","1,326.53","","-1.09%"
"2019-08-14","1,351.16","1,358.66","1,358.66","1,341.45","","0.32%"
"2019-08-13","1,346.89","1,350.55","1,356.99","1,345.44","","-1.15%"
"2019-08-09","1,362.51","1,366.35","1,375.64","1,353.54","","0.52%"
"2019-08-08","1,355.48","1,351.80","1,360.69","1,343.83","","-0.01%"
"2019-08-07","1,355.56","1,345.18","1,362.50","1,344.88","","1.08%"
"2019-08-06","1,341.08","1,323.12","1,343.81","1,312.37","","-0.67%"
"2019-08-05","1,350.09","1,373.71","1,376.22","1,336.82","","-2.49%"
"2019-08-02","1,384.59","1,376.49","1,386.83","1,374.65","","-0.70%"
"2019-08-01","1,394.40","1,394.25","1,395.24","1,385.77","","-0.34%"
"2019-07-31","1,399.10","1,404.57","1,406.83","1,393.98","","-0.60%"
"2019-07-30","1,407.61","1,401.54","1,407.61","1,399.14","","0.78%"
"2019-07-29","1,396.72","1,398.45","1,401.75","1,393.41","","0.39%"
"2019-07-26","1,391.25","1,392.59","1,396.50","1,385.25","","-0.45%"
"2019-07-25","1,397.57","1,402.74","1,403.55","1,395.35","","-0.05%"
"2019-07-24","1,398.21","1,405.82","1,405.82","1,392.70","","-0.40%"
"2019-07-23","1,403.89","1,392.06","1,407.93","1,387.35","","0.35%"
"2019-07-22","1,399.06","1,409.18","1,411.78","1,394.32","","-1.23%"
"2019-07-19","1,416.48","1,400.42","1,420.11","1,395.18","","1.01%"
"2019-07-18","1,402.25","1,412.82","1,417.54","1,398.41","","-0.87%"
"2019-07-17","1,414.51","1,412.94","1,420.27","1,410.78","","-0.21%"
"2019-07-16","1,417.44","1,418.36","1,420.53","1,404.37","","-0.57%"
"2019-07-12","1,425.53","1,431.99","1,432.34","1,421.09","","-0.07%"
"2019-07-11","1,426.56","1,422.97","1,430.20","1,418.73","","0.94%"
"2019-07-10","1,413.24","1,408.91","1,416.83","1,404.69","","-0.23%"
"2019-07-09","1,416.48","1,423.01","1,429.66","1,413.35","","-0.22%"
"2019-07-08","1,419.66","1,425.78","1,432.15","1,417.10","","-0.95%"
"2019-07-05","1,433.26","1,430.95","1,435.94","1,427.13","","0.11%"
"2019-07-04","1,431.63","1,435.40","1,437.16","1,428.65","","0.90%"
"2019-07-03","1,418.85","1,409.06","1,418.85","1,400.87","","0.21%"
"2019-07-02","1,415.81","1,414.93","1,420.32","1,409.73","","0.13%"
"2019-07-01","1,414.03","1,409.18","1,415.49","1,407.00","","1.88%"
"2019-06-28","1,387.89","1,395.55","1,402.81","1,387.00","","-0.70%"
"2019-06-27","1,397.69","1,394.28","1,398.84","1,384.58","","0.18%"
"2019-06-26","1,395.18","1,401.25","1,401.84","1,390.08","","-1.00%"
"2019-06-25","1,409.27","1,404.10","1,414.68","1,402.83","","-0.06%"
"2019-06-24","1,410.15","1,416.93","1,416.93","1,400.96","","-0.75%"
"2019-06-21","1,420.80","1,446.60","1,446.60","1,419.37","","-1.89%"
"2019-06-20","1,448.21","1,439.39","1,456.97","1,439.39","","1.27%"
"2019-06-19","1,430.08","1,424.95","1,431.55","1,423.25","","1.53%"
"2019-06-18","1,408.47","1,419.28","1,423.29","1,404.33","","-0.45%"
"2019-06-17","1,414.90","1,414.48","1,423.00","1,413.09","","-0.16%"
"2019-06-14","1,417.13","1,414.24","1,421.43","1,408.70","","0.37%"
"2019-06-13","1,411.95","1,411.81","1,417.03","1,406.97","","-0.31%"
"2019-06-12","1,416.30","1,434.19","1,437.03","1,416.30","","-1.41%"
"2019-06-11","1,436.54","1,429.48","1,438.02","1,428.56","","0.12%"
"2019-06-10","1,434.78","1,430.85","1,438.16","1,426.24","","1.18%"
"2019-06-07","1,417.98","1,414.94","1,419.55","1,409.59","","0.28%"
"2019-06-06","1,414.08","1,410.78","1,418.67","1,402.22","","0.12%"
"2019-06-05","1,412.36","1,409.33","1,416.44","1,407.99","","1.66%"
"2019-06-04","1,389.33","1,399.17","1,400.42","1,384.50","","-0.29%"
"2019-06-03","1,393.31","1,370.63","1,396.89","1,370.63","","0.85%"
"2019-05-31","1,381.50","1,385.65","1,399.88","1,378.80","","-0.98%"
"2019-05-30","1,395.19","1,403.12","1,404.43","1,391.14","","-1.29%"
"2019-05-29","1,413.36","1,424.46","1,428.45","1,406.15","","-1.43%"
"2019-05-28","1,433.85","1,436.29","1,444.51","1,433.33","","-0.28%"
"2019-05-27","1,437.85","1,435.85","1,439.87","1,433.18","","0.45%"
"2019-05-24","1,431.37","1,408.66","1,433.54","1,407.30","","0.72%"
"2019-05-23","1,421.11","1,426.70","1,434.34","1,417.17","","-0.44%"
"2019-05-22","1,427.34","1,420.24","1,431.09","1,415.78","","0.08%"
"2019-05-21","1,426.24","1,422.57","1,434.00","1,421.87","","-0.23%"
"2019-05-20","1,429.53","1,409.05","1,433.38","1,407.78","","1.98%"
"2019-05-17","1,401.72","1,404.66","1,409.33","1,396.37","","0.73%"
"2019-05-16","1,391.51","1,373.06","1,391.93","1,364.19","","0.66%"
"2019-05-15","1,382.43","1,354.01","1,388.15","1,354.01","","2.85%"
"2019-05-14","1,344.07","1,330.88","1,344.30","1,322.09","","0.26%"
"2019-05-13","1,340.64","1,340.57","1,358.98","1,336.86","","-0.30%"
"2019-05-10","1,344.63","1,350.50","1,363.40","1,335.31","","-0.51%"
"2019-05-09","1,351.50","1,358.42","1,362.20","1,342.82","","-0.52%"
"2019-05-08","1,358.62","1,371.93","1,372.24","1,352.16","","-2.02%"
"2019-05-07","1,386.69","1,387.72","1,397.10","1,382.09","","0.52%"
"2019-04-26","1,379.52","1,384.16","1,387.26","1,372.50","","-0.41%"
"2019-04-25","1,385.20","1,380.81","1,389.59","1,368.19","","1.32%"
"2019-04-24","1,367.17","1,391.21","1,391.21","1,356.48","","-1.16%"
"2019-04-23","1,383.20","1,376.31","1,389.31","1,376.31","","0.56%"
"2019-04-22","1,375.49","1,359.25","1,378.64","1,354.81","","0.98%"
"2019-04-19","1,362.20","1,376.48","1,377.82","1,356.08","","-0.54%"
"2019-04-18","1,369.59","1,389.61","1,389.61","1,366.00","","-1.39%"
"2019-04-17","1,388.94","1,392.48","1,392.95","1,385.65","","-0.41%"
"2019-04-16","1,394.66","1,398.97","1,401.96","1,388.61","","-0.28%"
"2019-04-15","1,398.57","1,409.56","1,411.93","1,397.13","","0.54%"
"2019-04-12","1,391.11","1,398.31","1,398.31","1,382.37","","-0.08%"
"2019-04-11","1,392.17","1,401.88","1,401.88","1,382.44","","-1.35%"
"2019-04-10","1,411.27","1,404.98","1,418.67","1,404.98","","-0.60%"
"2019-04-09","1,419.73","1,431.35","1,433.46","1,415.72","","-1.39%"
"2019-04-08","1,439.69","1,434.58","1,441.27","1,429.53","","0.65%"
"2019-04-05","1,430.33","1,432.80","1,438.72","1,427.45","","-0.32%"
"2019-04-04","1,434.89","1,433.32","1,437.98","1,427.86","","-0.64%"
"2019-04-03","1,444.07","1,438.55","1,445.38","1,428.78","","-0.15%"
"2019-04-02","1,446.17","1,488.81","1,488.81","1,443.75","","-2.24%"
"2019-04-01","1,479.33","1,485.83","1,485.83","1,474.52","","0.32%"
"2019-03-29","1,474.65","1,487.78","1,493.85","1,474.65","","-0.14%"
"2019-03-28","1,476.75","1,491.76","1,493.47","1,474.12","","-1.86%"
"2019-03-27","1,504.72","1,492.06","1,504.72","1,483.48","","0.25%"
"2019-03-26","1,501.01","1,483.15","1,505.98","1,481.11","","1.91%"
"2019-03-25","1,472.82","1,477.43","1,480.91","1,465.92","","-1.60%"
"2019-03-22","1,496.82","1,495.70","1,505.65","1,491.22","","0.74%"
"2019-03-20","1,485.88","1,479.38","1,487.41","1,475.15","","0.54%"
"2019-03-19","1,477.87","1,477.13","1,481.91","1,467.47","","-0.22%"
"2019-03-18","1,481.14","1,477.81","1,482.24","1,470.79","","0.44%"
"2019-03-15","1,474.68","1,474.36","1,493.62","1,474.36","","0.84%"
"2019-03-14","1,462.34","1,465.44","1,477.12","1,462.34","","0.03%"
"2019-03-13","1,461.84","1,461.81","1,472.23","1,456.12","","0.25%"
"2019-03-12","1,458.24","1,437.61","1,462.10","1,437.61","","2.19%"
"2019-03-11","1,427.02","1,417.49","1,429.46","1,417.19","","1.13%"
"2019-03-08","1,411.05","1,429.82","1,432.60","1,408.26","","-1.31%"
"2019-03-07","1,429.74","1,416.83","1,430.42","1,416.83","","0.50%"
"2019-03-06","1,422.67","1,421.93","1,424.65","1,417.02","","-0.02%"
"2019-03-05","1,423.02","1,422.36","1,428.99","1,419.76","","-0.40%"
"2019-03-04","1,428.75","1,438.75","1,438.75","1,422.90","","0.22%"
"2019-03-01","1,425.67","1,414.61","1,427.76","1,413.91","","1.06%"
"2019-02-28","1,410.72","1,421.32","1,423.93","1,410.54","","-1.41%"
"2019-02-27","1,430.86","1,426.85","1,435.24","1,426.81","","1.02%"
"2019-02-26","1,416.48","1,417.41","1,420.66","1,411.96","","0.08%"
"2019-02-25","1,415.33","1,415.22","1,420.52","1,409.89","","0.60%"
"2019-02-22","1,406.86","1,401.30","1,407.48","1,396.26","","-0.94%"
"2019-02-21","1,420.27","1,421.57","1,424.43","1,413.54","","0.03%"
"2019-02-20","1,419.85","1,418.93","1,420.33","1,410.15","","0.29%"
"2019-02-19","1,415.73","1,402.87","1,417.61","1,400.54","","1.06%"
"2019-02-18","1,400.89","1,408.84","1,410.25","1,399.12","","0.96%"
"2019-02-15","1,387.59","1,383.95","1,391.01","1,367.74","","-0.59%"
"2019-02-14","1,395.86","1,398.60","1,407.74","1,393.40","","0.32%"
"2019-02-13","1,391.34","1,404.47","1,405.04","1,388.42","","0.19%"
"2019-02-12","1,388.65","1,390.50","1,397.32","1,386.68","","-0.57%"
"2019-02-08","1,396.56","1,408.94","1,408.94","1,395.15","","-1.56%"
"2019-02-07","1,418.72","1,436.95","1,437.15","1,412.49","","-1.96%"
"2019-02-06","1,447.10","1,437.02","1,451.01","1,432.06","","0.99%"
"2019-02-05","1,432.89","1,435.29","1,443.00","1,429.65","","0.40%"
"2019-02-04","1,427.17","1,418.72","1,432.20","1,418.72","","1.06%"
"2019-02-01","1,412.15","1,421.53","1,421.72","1,410.24","","-0.12%"
"2019-01-31","1,413.78","1,413.24","1,420.73","1,404.95","","1.62%"
"2019-01-30","1,391.22","1,401.89","1,403.82","1,385.89","","-0.39%"
"2019-01-29","1,396.63","1,376.43","1,397.85","1,374.94","","1.14%"
"2019-01-28","1,380.83","1,394.49","1,395.89","1,379.57","","-1.18%"
"2019-01-25","1,397.33","1,400.62","1,407.25","1,395.05","","-0.05%"
"2019-01-24","1,398.00","1,391.01","1,399.46","1,384.47","","-0.22%"
"2019-01-23","1,401.13","1,395.36","1,407.94","1,395.36","","-0.12%"
"2019-01-22","1,402.81","1,410.81","1,414.74","1,401.21","","-0.41%"
"2019-01-21","1,408.60","1,421.46","1,427.25","1,408.15","","0.03%"
"2019-01-18","1,408.18","1,385.94","1,409.94","1,385.94","","2.16%"
"2019-01-17","1,378.43","1,380.55","1,384.66","1,374.42","","1.07%"
"2019-01-16","1,363.86","1,358.60","1,366.43","1,352.41","","0.24%"
"2019-01-15","1,360.66","1,350.75","1,362.14","1,347.80","","0.42%"
"2019-01-11","1,354.96","1,350.03","1,359.65","1,346.12","","1.71%"
"2019-01-10","1,332.15","1,322.52","1,336.21","1,320.91","","-0.17%"
"2019-01-09","1,334.36","1,348.42","1,358.67","1,332.16","","-0.26%"
"2019-01-08","1,337.78","1,338.76","1,350.23","1,329.67","","0.19%"
"2019-01-07","1,335.28","1,305.61","1,343.11","1,304.43","","4.36%"
"2019-01-04","1,279.53","1,287.39","1,289.25","1,266.27","","-2.32%"
"2018-12-28","1,309.88","1,318.35","1,319.82","1,307.71","","-0.82%"
"2018-12-27","1,320.77","1,300.89","1,335.14","1,300.73","","3.64%"
"2018-12-26","1,274.37","1,269.23","1,293.22","1,256.14","","0.87%"
"2018-12-25","1,263.40","1,292.29","1,292.29","1,253.90","","-4.28%"
"2018-12-21","1,319.93","1,359.51","1,360.22","1,319.38","","-3.49%"
"2018-12-20","1,367.69","1,387.85","1,398.85","1,362.94","","-2.16%"
"2018-12-19","1,397.94","1,406.65","1,406.65","1,383.91","","-0.10%"
"2018-12-18","1,399.33","1,417.80","1,417.80","1,396.86","","-2.39%"
"2018-12-17","1,433.63","1,434.08","1,437.94","1,430.23","","0.79%"
"2018-12-14","1,422.44","1,425.97","1,433.00","1,421.53","","-0.44%"
"2018-12-13","1,428.79","1,432.18","1,435.68","1,426.05","","0.01%"
"2018-12-12","1,428.59","1,418.97","1,432.69","1,418.97","","1.84%"
"2018-12-11","1,402.73","1,407.84","1,410.85","1,396.11","","0.11%"
"2018-12-10","1,401.13","1,413.95","1,421.52","1,400.24","","-2.10%"
"2018-12-07","1,431.25","1,423.72","1,432.02","1,419.05","","1.04%"
"2018-12-06","1,416.53","1,426.02","1,430.02","1,409.53","","-0.92%"
"2018-12-05","1,429.65","1,410.62","1,432.45","1,409.96","","0.56%"
"2018-12-04","1,421.63","1,450.54","1,455.10","1,420.18","","-2.21%"
"2018-12-03","1,453.82","1,448.01","1,463.51","1,443.70","","1.63%"
