"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-05-26","7,766.49","7,633.86","7,774.97","7,600.91","","2.45%"
"2020-05-25","7,580.44","7,629.58","7,630.95","7,528.03","","0.74%"
"2020-05-22","7,524.85","7,593.40","7,613.61","7,510.50","","-1.01%"
"2020-05-21","7,601.47","7,609.34","7,636.83","7,557.31","","0.16%"
"2020-05-20","7,589.57","7,529.67","7,624.49","7,529.67","","1.01%"
"2020-05-19","7,513.39","7,509.23","7,560.18","7,486.20","","1.49%"
"2020-05-18","7,403.43","7,392.39","7,430.83","7,331.92","","0.74%"
"2020-05-15","7,348.73","7,360.22","7,368.22","7,263.73","","0.50%"
"2020-05-14","7,312.32","7,434.86","7,487.94","7,312.32","","-2.43%"
"2020-05-13","7,494.11","7,365.54","7,508.89","7,323.97","","1.90%"
"2020-05-12","7,354.25","7,360.13","7,427.10","7,330.60","","0.28%"
"2020-05-11","7,333.94","7,387.97","7,427.78","7,332.48","","-0.50%"
"2020-05-08","7,370.65","7,348.15","7,374.45","7,288.33","","1.74%"
"2020-05-07","7,244.24","7,252.70","7,314.03","7,244.24","","0.45%"
"2020-05-01","7,211.78","7,395.39","7,444.70","7,208.83","","-3.11%"
"2020-04-30","7,443.60","7,605.87","7,605.87","7,441.60","","-0.72%"
"2020-04-28","7,497.66","7,402.80","7,523.03","7,402.00","","0.87%"
"2020-04-27","7,432.99","7,391.97","7,460.21","7,358.88","","1.06%"
"2020-04-24","7,354.98","7,290.60","7,359.91","7,262.04","","0.91%"
"2020-04-23","7,288.69","7,286.35","7,305.62","7,234.80","","1.14%"
"2020-04-22","7,206.65","7,128.56","7,215.81","7,067.77","","-0.25%"
"2020-04-21","7,225.03","7,326.66","7,334.79","7,222.22","","-2.10%"
"2020-04-20","7,380.13","7,548.68","7,548.68","7,379.81","","-2.29%"
"2020-04-17","7,553.39","7,487.05","7,669.50","7,476.68","","2.47%"
"2020-04-16","7,371.44","7,457.38","7,457.38","7,348.46","","-1.79%"
"2020-04-15","7,505.87","7,459.81","7,505.87","7,404.32","","0.99%"
"2020-04-14","7,432.16","7,303.70","7,432.16","7,303.70","","2.02%"
"2020-04-13","7,284.70","7,402.20","7,453.69","7,269.61","","-1.78%"
"2020-04-10","7,416.53","7,325.28","7,422.45","7,244.99","","0.92%"
"2020-04-09","7,348.87","7,409.29","7,436.17","7,293.37","","-1.63%"
"2020-04-08","7,470.36","7,262.23","7,504.35","7,214.77","","2.71%"
"2020-04-07","7,273.12","7,276.50","7,401.32","7,162.96","","1.82%"
"2020-04-06","7,143.45","6,961.18","7,154.82","6,901.11","","3.52%"
"2020-04-03","6,900.33","6,985.21","7,097.83","6,866.54","","-0.05%"
"2020-04-02","6,903.51","6,912.02","7,001.11","6,861.22","","-0.47%"
"2020-04-01","6,936.12","7,141.60","7,161.00","6,885.61","","-3.41%"
"2020-03-31","7,180.70","7,386.04","7,416.19","7,167.81","","-1.59%"
"2020-03-30","7,296.73","7,279.60","7,314.50","7,088.67","","-2.06%"
"2020-03-27","7,449.88","7,052.04","7,449.88","7,051.47","","7.65%"
"2020-03-26","6,920.51","6,927.25","7,029.33","6,769.48","","-1.73%"
"2020-03-25","7,042.39","6,640.91","7,042.39","6,640.90","","8.19%"
"2020-03-24","6,509.34","6,486.98","6,650.94","6,349.12","","1.39%"
"2020-03-23","6,419.84","6,609.07","6,697.67","6,382.70","","-3.72%"
"2020-03-19","6,667.80","6,662.53","6,867.66","6,660.04","","2.09%"
"2020-03-18","6,531.13","6,440.48","6,793.39","6,388.73","","2.77%"
"2020-03-17","6,355.37","6,208.27","6,573.64","6,072.45","","0.99%"
"2020-03-16","6,293.11","6,538.03","6,647.33","6,244.06","","-2.26%"
"2020-03-13","6,438.95","6,636.59","6,647.81","6,090.12","","-4.91%"
"2020-03-12","6,771.63","7,020.79","7,025.39","6,692.71","","-5.27%"
"2020-03-11","7,148.53","7,290.41","7,290.41","7,138.74","","-1.86%"
"2020-03-10","7,283.81","7,137.54","7,335.40","6,921.62","","0.86%"
"2020-03-09","7,221.41","7,438.41","7,438.46","7,128.38","","-4.71%"
"2020-03-06","7,578.73","7,575.86","7,623.34","7,501.96","","-1.54%"
"2020-03-05","7,697.11","7,694.84","7,712.82","7,640.13","","1.54%"
"2020-03-04","7,580.39","7,536.75","7,643.11","7,523.67","","-0.08%"
"2020-03-03","7,586.47","7,765.81","7,803.77","7,586.47","","-0.82%"
"2020-03-02","7,649.10","7,390.33","7,678.87","7,357.88","","1.81%"
"2020-02-28","7,513.33","7,580.85","7,582.50","7,411.66","","-2.86%"
"2020-02-27","7,734.91","7,851.19","7,861.55","7,716.47","","-1.31%"
"2020-02-26","7,837.79","7,834.15","7,877.96","7,724.76","","-0.38%"
"2020-02-25","7,867.45","7,872.30","7,889.27","7,714.24","","-2.45%"
"2020-02-21","8,065.20","8,128.26","8,147.57","8,054.78","","-0.98%"
"2020-02-20","8,145.16","8,202.49","8,251.68","8,113.91","","-0.15%"
"2020-02-19","8,157.00","8,034.49","8,182.24","8,034.49","","2.29%"
"2020-02-18","7,974.53","8,043.64","8,043.64","7,892.77","","-1.37%"
"2020-02-17","8,085.51","8,128.74","8,128.74","8,051.38","","-1.63%"
"2020-02-14","8,219.54","8,158.21","8,232.48","8,140.33","","-0.01%"
"2020-02-13","8,220.52","8,215.37","8,234.30","8,184.48","","-0.55%"
"2020-02-12","8,265.82","8,300.77","8,304.93","8,168.72","","0.53%"
"2020-02-10","8,222.20","8,242.78","8,295.79","8,222.20","","-1.14%"
"2020-02-07","8,317.22","8,318.86","8,374.69","8,267.67","","0.06%"
"2020-02-06","8,311.94","8,209.74","8,342.19","8,165.92","","2.78%"
"2020-02-05","8,087.47","8,164.60","8,194.06","8,031.23","","0.48%"
"2020-02-04","8,048.54","8,140.90","8,167.51","7,972.07","","-1.10%"
"2020-02-03","8,138.45","8,077.07","8,173.84","8,068.87","","-1.06%"
"2020-01-31","8,225.97","8,198.16","8,314.51","8,198.16","","1.16%"
"2020-01-30","8,131.74","8,292.48","8,298.95","8,085.91","","-2.00%"
"2020-01-29","8,298.10","8,250.30","8,306.16","8,229.43","","0.19%"
"2020-01-28","8,282.23","8,284.85","8,329.91","8,267.28","","-1.19%"
"2020-01-27","8,381.98","8,290.92","8,410.38","8,283.14","","-0.60%"
"2020-01-24","8,432.78","8,479.99","8,492.00","8,396.29","","0.05%"
"2020-01-23","8,428.40","8,390.76","8,478.10","8,369.62","","-0.36%"
"2020-01-22","8,458.91","8,401.20","8,458.91","8,381.62","","1.23%"
"2020-01-21","8,356.46","8,378.17","8,378.17","8,305.86","","0.03%"
"2020-01-20","8,354.11","8,379.69","8,390.59","8,331.06","","0.15%"
"2020-01-17","8,341.91","8,347.70","8,351.65","8,297.43","","0.45%"
"2020-01-16","8,304.36","8,363.99","8,383.00","8,304.36","","-0.50%"
"2020-01-15","8,346.43","8,397.29","8,422.15","8,337.71","","-0.10%"
"2020-01-14","8,354.62","8,310.01","8,373.30","8,298.66","","0.27%"
"2020-01-10","8,332.25","8,320.48","8,333.42","8,286.51","","0.61%"
"2020-01-09","8,281.36","8,241.87","8,300.60","8,230.83","","2.20%"
"2020-01-08","8,103.43","8,137.11","8,157.38","7,998.81","","-2.46%"
"2020-01-07","8,307.55","8,144.81","8,324.16","8,144.81","","3.28%"
"2020-01-06","8,044.06","8,058.75","8,093.29","8,022.59","","-1.82%"
"2019-12-30","8,193.33","8,226.46","8,232.66","8,186.01","","-0.52%"
"2019-12-27","8,236.39","8,233.45","8,266.60","8,219.81","","0.12%"
"2019-12-26","8,226.11","8,196.71","8,236.64","8,190.12","","0.86%"
"2019-12-25","8,155.66","8,152.07","8,174.63","8,131.29","","-0.16%"
"2019-12-24","8,168.42","8,167.20","8,190.53","8,147.94","","0.05%"
"2019-12-23","8,164.73","8,176.14","8,176.14","8,133.31","","0.53%"
"2019-12-20","8,121.86","8,117.34","8,167.58","8,069.12","","0.10%"
"2019-12-19","8,113.48","8,155.85","8,201.76","8,091.13","","-0.88%"
"2019-12-18","8,185.68","8,163.60","8,236.42","8,163.51","","-0.15%"
"2019-12-17","8,198.24","7,992.32","8,200.39","7,982.50","","3.55%"
"2019-12-16","7,917.11","7,918.61","7,961.21","7,888.57","","-0.60%"
"2019-12-13","7,964.93","7,897.23","8,016.52","7,886.17","","1.91%"
"2019-12-12","7,815.94","7,874.03","7,874.03","7,780.73","","-0.79%"
"2019-12-11","7,878.53","7,941.46","7,960.27","7,871.22","","-0.45%"
"2019-12-10","7,913.80","7,906.92","7,943.48","7,891.35","","-0.19%"
"2019-12-09","7,928.79","7,963.57","7,963.71","7,890.95","","-0.56%"
"2019-12-06","7,973.52","7,938.71","7,993.51","7,938.71","","-0.15%"
"2019-12-05","7,985.73","8,021.18","8,053.54","7,956.89","","0.09%"
"2019-12-04","7,978.48","7,950.43","7,984.56","7,950.43","","-0.51%"
"2019-12-03","8,019.56","7,923.77","8,032.42","7,923.77","","-0.07%"
"2019-12-02","8,025.24","8,002.64","8,037.61","7,983.22","","0.72%"
"2019-11-29","7,968.02","8,047.68","8,047.68","7,958.40","","-0.82%"
"2019-11-28","8,033.50","8,009.31","8,054.57","7,983.92","","0.17%"
"2019-11-27","8,019.71","8,007.58","8,041.86","7,985.62","","0.26%"
"2019-11-26","7,999.02","7,961.11","8,033.82","7,952.77","","1.20%"
"2019-11-25","7,904.56","7,991.10","7,998.37","7,883.87","","-0.50%"
"2019-11-22","7,944.10","7,908.80","7,972.50","7,870.80","","0.42%"
"2019-11-21","7,911.24","7,850.58","7,917.01","7,756.77","","0.37%"
"2019-11-20","7,882.31","7,867.31","7,933.81","7,850.23","","-0.22%"
"2019-11-19","7,899.68","7,897.26","7,906.36","7,848.70","","-0.46%"
"2019-11-18","7,936.26","7,882.38","7,936.26","7,863.49","","0.93%"
"2019-11-15","7,862.78","7,802.86","7,880.75","7,792.03","","1.54%"
"2019-11-14","7,743.79","7,792.38","7,837.92","7,693.86","","-0.47%"
"2019-11-13","7,780.18","7,794.08","7,809.81","7,751.42","","-0.53%"
"2019-11-12","7,821.44","7,789.76","7,836.90","7,771.52","","-0.05%"
"2019-11-11","7,825.04","7,825.14","7,901.12","7,799.73","","0.28%"
"2019-11-08","7,803.56","7,650.11","7,812.83","7,626.84","","2.68%"
"2019-11-07","7,599.58","7,464.82","7,663.19","7,461.83","","2.26%"
"2019-11-06","7,431.79","7,531.47","7,531.47","7,413.84","","-0.97%"
"2019-11-05","7,504.88","7,448.15","7,529.32","7,448.15","","1.94%"
"2019-11-01","7,362.11","7,387.05","7,414.53","7,347.83","","-1.40%"
"2019-10-31","7,466.78","7,453.92","7,523.45","7,453.92","","0.21%"
"2019-10-30","7,451.44","7,376.61","7,484.83","7,375.56","","1.26%"
"2019-10-29","7,358.80","7,270.41","7,360.64","7,233.87","","1.90%"
"2019-10-28","7,221.93","7,182.81","7,243.72","7,168.28","","0.18%"
"2019-10-25","7,209.12","7,139.71","7,211.04","7,127.94","","1.50%"
"2019-10-24","7,102.61","7,137.03","7,139.24","7,101.96","","-0.04%"
"2019-10-23","7,105.65","7,152.96","7,176.82","7,059.18","","-1.43%"
"2019-10-21","7,208.64","7,252.97","7,252.97","7,204.28","","0.15%"
"2019-10-18","7,197.87","7,238.04","7,269.38","7,178.05","","0.18%"
"2019-10-17","7,185.17","7,185.94","7,231.19","7,166.04","","-0.37%"
"2019-10-16","7,212.12","7,220.01","7,253.13","7,193.27","","1.00%"
"2019-10-15","7,140.48","7,110.94","7,152.72","7,102.40","","1.54%"
"2019-10-11","7,032.51","7,017.62","7,052.98","6,964.76","","1.12%"
"2019-10-10","6,954.69","6,976.04","6,991.70","6,907.40","","-0.70%"
"2019-10-09","7,003.88","6,964.44","7,006.25","6,943.91","","-0.61%"
"2019-10-08","7,046.68","6,939.33","7,053.59","6,933.00","","2.24%"
"2019-10-07","6,892.18","6,923.27","6,933.39","6,878.15","","-0.21%"
"2019-10-04","6,906.34","6,850.44","6,909.29","6,844.71","","0.26%"
"2019-10-03","6,888.75","6,895.53","6,923.71","6,874.87","","-1.63%"
"2019-10-02","7,002.58","7,010.43","7,019.61","6,976.38","","-1.25%"
"2019-10-01","7,091.29","7,128.14","7,141.89","7,085.59","","0.05%"
"2019-09-30","7,087.44","7,068.04","7,099.66","7,045.86","","-0.33%"
"2019-09-27","7,111.06","7,115.47","7,117.13","7,041.96","","0.18%"
"2019-09-26","7,098.26","7,160.23","7,171.23","7,074.94","","-0.79%"
"2019-09-25","7,154.79","7,093.25","7,162.10","7,084.31","","0.42%"
"2019-09-24","7,124.80","7,078.18","7,150.83","7,078.18","","0.81%"
"2019-09-20","7,067.74","7,078.99","7,146.52","7,056.95","","0.82%"
"2019-09-19","7,010.38","6,967.81","7,050.32","6,967.81","","1.02%"
"2019-09-18","6,939.49","6,965.36","6,983.81","6,922.34","","-1.08%"
"2019-09-17","7,015.50","6,968.74","7,026.01","6,931.45","","0.91%"
"2019-09-13","6,952.21","6,900.09","6,958.29","6,859.24","","0.99%"
"2019-09-12","6,884.29","6,917.29","6,930.12","6,867.54","","0.06%"
"2019-09-11","6,880.46","6,821.11","6,880.46","6,783.89","","0.48%"
"2019-09-10","6,847.46","6,849.36","6,878.35","6,832.18","","-0.99%"
"2019-09-09","6,915.93","6,847.41","6,915.93","6,807.45","","1.03%"
"2019-09-06","6,845.34","6,829.57","6,856.00","6,806.74","","0.34%"
"2019-09-05","6,822.44","6,629.74","6,839.89","6,615.43","","3.73%"
"2019-09-04","6,577.33","6,560.25","6,591.59","6,529.58","","0.61%"
"2019-09-03","6,537.31","6,498.38","6,551.10","6,487.87","","0.33%"
"2019-09-02","6,515.79","6,534.59","6,583.04","6,515.79","","-0.73%"
"2019-08-30","6,563.44","6,507.49","6,577.38","6,487.35","","2.38%"
"2019-08-29","6,410.87","6,462.02","6,466.27","6,387.19","","-0.61%"
"2019-08-28","6,450.07","6,462.55","6,474.53","6,424.77","","-0.73%"
"2019-08-27","6,497.39","6,486.03","6,537.50","6,465.25","","0.95%"
"2019-08-26","6,435.95","6,450.49","6,459.15","6,396.88","","-2.22%"
"2019-08-23","6,581.83","6,514.59","6,593.20","6,514.59","","-0.57%"
"2019-08-22","6,619.79","6,704.80","6,709.88","6,603.84","","-0.76%"
"2019-08-21","6,670.36","6,621.06","6,673.82","6,607.28","","-0.11%"
"2019-08-20","6,677.64","6,645.48","6,681.42","6,631.80","","0.61%"
"2019-08-19","6,637.10","6,656.01","6,656.01","6,604.71","","0.49%"
"2019-08-16","6,604.72","6,546.03","6,626.61","6,539.93","","0.24%"
"2019-08-15","6,588.89","6,616.36","6,616.36","6,525.30","","-1.88%"
"2019-08-14","6,714.96","6,660.19","6,714.96","6,646.75","","1.54%"
"2019-08-13","6,613.18","6,654.47","6,685.04","6,560.66","","-0.76%"
"2019-08-09","6,663.98","6,624.74","6,699.67","6,624.74","","1.90%"
"2019-08-08","6,540.03","6,438.17","6,544.27","6,438.17","","1.40%"
"2019-08-07","6,449.51","6,372.34","6,461.33","6,318.11","","0.76%"
"2019-08-06","6,400.67","6,325.53","6,405.54","6,237.86","","-0.91%"
"2019-08-05","6,459.45","6,525.88","6,533.05","6,384.81","","-1.71%"
"2019-08-02","6,571.99","6,567.36","6,615.79","6,535.33","","-0.91%"
"2019-08-01","6,632.27","6,597.79","6,643.59","6,578.06","","-0.29%"
"2019-07-31","6,651.32","6,682.43","6,703.65","6,648.02","","-0.86%"
"2019-07-30","6,708.69","6,756.90","6,786.91","6,665.97","","-0.01%"
"2019-07-29","6,709.32","6,665.69","6,709.32","6,663.18","","0.62%"
"2019-07-26","6,668.05","6,676.80","6,693.00","6,645.77","","0.26%"
"2019-07-25","6,650.59","6,633.09","6,662.08","6,621.70","","0.41%"
"2019-07-24","6,623.28","6,573.37","6,623.28","6,543.79","","1.17%"
"2019-07-23","6,546.44","6,471.13","6,571.09","6,469.78","","1.20%"
"2019-07-22","6,468.74","6,486.76","6,486.76","6,421.62","","-1.31%"
"2019-07-19","6,554.57","6,469.12","6,566.67","6,442.53","","1.76%"
"2019-07-18","6,441.18","6,537.28","6,542.79","6,423.10","","-1.90%"
"2019-07-17","6,565.65","6,594.89","6,607.02","6,564.85","","-1.17%"
"2019-07-16","6,643.36","6,705.40","6,705.40","6,634.94","","-1.38%"
"2019-07-12","6,736.66","6,730.29","6,741.07","6,690.81","","0.84%"
"2019-07-11","6,680.67","6,658.85","6,689.81","6,628.45","","0.87%"
"2019-07-10","6,622.89","6,541.85","6,641.05","6,540.35","","0.80%"
"2019-07-09","6,570.35","6,577.41","6,623.42","6,546.72","","0.44%"
"2019-07-08","6,541.36","6,589.41","6,590.66","6,516.19","","-1.19%"
"2019-07-05","6,620.11","6,576.42","6,620.11","6,575.97","","0.72%"
"2019-07-04","6,572.90","6,597.73","6,601.02","6,532.96","","-0.31%"
"2019-07-03","6,593.43","6,656.59","6,672.96","6,583.14","","-1.84%"
"2019-07-02","6,716.72","6,705.36","6,724.63","6,682.01","","0.64%"
"2019-07-01","6,674.15","6,638.41","6,685.16","6,621.66","","1.52%"
"2019-06-28","6,574.23","6,501.09","6,575.43","6,472.13","","0.83%"
"2019-06-27","6,520.09","6,445.62","6,520.09","6,437.25","","0.95%"
"2019-06-26","6,458.93","6,493.23","6,515.94","6,443.78","","-1.07%"
"2019-06-25","6,528.79","6,520.31","6,567.61","6,512.98","","-0.35%"
"2019-06-24","6,552.03","6,538.80","6,554.98","6,506.94","","0.38%"
"2019-06-21","6,527.02","6,579.70","6,602.81","6,513.56","","-1.07%"
"2019-06-20","6,597.52","6,548.67","6,599.70","6,535.21","","1.27%"
"2019-06-19","6,514.81","6,515.93","6,518.40","6,469.30","","1.17%"
"2019-06-18","6,439.30","6,514.68","6,554.20","6,424.59","","-1.58%"
"2019-06-17","6,542.50","6,541.19","6,575.57","6,492.72","","-0.58%"
"2019-06-14","6,580.49","6,592.06","6,592.06","6,529.29","","0.13%"
"2019-06-13","6,571.85","6,575.57","6,605.15","6,542.92","","-0.54%"
"2019-06-12","6,607.30","6,591.58","6,646.18","6,591.58","","0.23%"
"2019-06-11","6,592.33","6,602.32","6,605.56","6,563.08","","-0.30%"
"2019-06-10","6,611.93","6,563.96","6,619.75","6,553.41","","1.95%"
"2019-06-07","6,485.27","6,460.17","6,500.46","6,457.90","","0.64%"
"2019-06-06","6,444.19","6,488.74","6,488.74","6,441.12","","-0.54%"
"2019-06-05","6,479.26","6,373.21","6,481.89","6,357.60","","3.21%"
"2019-06-04","6,277.62","6,291.72","6,301.98","6,232.30","","-0.48%"
"2019-06-03","6,307.90","6,299.11","6,329.13","6,242.75","","-1.40%"
"2019-05-31","6,397.17","6,405.64","6,456.70","6,372.31","","-0.94%"
"2019-05-30","6,458.19","6,478.75","6,496.56","6,406.80","","-1.30%"
"2019-05-29","6,543.28","6,595.55","6,602.86","6,510.81","","-1.76%"
"2019-05-28","6,660.54","6,607.26","6,660.54","6,594.83","","1.26%"
"2019-05-27","6,577.49","6,568.85","6,587.81","6,536.35","","0.61%"
"2019-05-24","6,537.55","6,505.49","6,547.57","6,490.42","","0.34%"
"2019-05-23","6,515.60","6,534.47","6,537.91","6,462.77","","-0.20%"
"2019-05-22","6,528.89","6,620.58","6,623.93","6,528.89","","-0.62%"
"2019-05-21","6,569.47","6,538.98","6,598.54","6,537.24","","-0.22%"
"2019-05-20","6,584.15","6,600.10","6,639.13","6,576.62","","-0.39%"
"2019-05-17","6,609.86","6,570.91","6,680.37","6,564.04","","1.38%"
"2019-05-16","6,520.04","6,514.34","6,520.04","6,435.25","","0.92%"
"2019-05-15","6,460.35","6,366.95","6,464.51","6,325.95","","1.64%"
"2019-05-14","6,356.18","6,261.76","6,359.03","6,183.37","","-0.31%"
"2019-05-13","6,375.96","6,431.04","6,443.95","6,363.42","","-1.69%"
"2019-05-10","6,485.24","6,531.94","6,553.30","6,419.70","","-1.17%"
"2019-05-09","6,562.19","6,551.77","6,601.19","6,540.02","","-0.67%"
"2019-05-08","6,606.29","6,697.13","6,702.73","6,587.66","","-2.81%"
"2019-05-07","6,797.39","6,674.95","6,801.63","6,612.82","","1.77%"
"2019-04-26","6,678.98","6,576.81","6,690.03","6,557.61","","1.06%"
"2019-04-25","6,608.93","6,568.60","6,621.54","6,565.73","","0.52%"
"2019-04-24","6,574.43","6,610.07","6,647.54","6,558.10","","0.10%"
"2019-04-23","6,567.97","6,511.52","6,570.22","6,510.89","","1.14%"
"2019-04-22","6,494.05","6,449.51","6,504.97","6,430.28","","0.87%"
"2019-04-19","6,437.86","6,428.95","6,454.98","6,393.57","","0.44%"
"2019-04-18","6,409.66","6,539.13","6,552.89","6,395.64","","-2.74%"
"2019-04-17","6,590.24","6,638.91","6,639.36","6,560.28","","-1.03%"
"2019-04-16","6,658.53","6,673.00","6,692.06","6,649.08","","-0.65%"
"2019-04-15","6,702.08","6,644.76","6,702.08","6,640.91","","1.81%"
"2019-04-12","6,583.17","6,661.23","6,662.64","6,559.31","","-0.77%"
"2019-04-11","6,634.29","6,616.60","6,659.50","6,615.64","","-0.07%"
"2019-04-10","6,638.69","6,558.20","6,642.59","6,551.88","","-0.13%"
"2019-04-09","6,647.22","6,620.42","6,648.89","6,604.06","","0.36%"
"2019-04-08","6,623.64","6,615.92","6,627.79","6,571.52","","0.19%"
"2019-04-05","6,611.28","6,649.71","6,682.89","6,588.55","","-0.25%"
"2019-04-04","6,628.14","6,610.12","6,647.25","6,583.84","","-0.21%"
"2019-04-03","6,641.97","6,624.21","6,659.81","6,586.25","","0.83%"
"2019-04-02","6,587.01","6,655.62","6,658.91","6,569.92","","0.10%"
"2019-04-01","6,580.44","6,599.74","6,617.04","6,560.45","","1.18%"
"2019-03-29","6,503.55","6,532.40","6,541.84","6,472.95","","0.51%"
"2019-03-28","6,470.74","6,501.18","6,501.50","6,406.80","","-1.27%"
"2019-03-27","6,553.74","6,513.59","6,569.81","6,503.40","","0.22%"
"2019-03-26","6,539.36","6,499.88","6,549.25","6,497.82","","1.82%"
"2019-03-25","6,422.16","6,497.43","6,505.36","6,378.93","","-2.76%"
"2019-03-22","6,604.65","6,583.73","6,609.11","6,547.86","","0.95%"
"2019-03-20","6,542.54","6,496.44","6,550.30","6,491.91","","-0.21%"
"2019-03-19","6,556.11","6,563.31","6,563.31","6,497.18","","-0.66%"
"2019-03-18","6,599.89","6,601.03","6,614.05","6,572.09","","0.76%"
"2019-03-15","6,550.29","6,524.66","6,591.52","6,521.40","","1.10%"
"2019-03-14","6,479.22","6,534.31","6,540.16","6,460.99","","-0.21%"
"2019-03-13","6,492.76","6,513.33","6,529.99","6,444.17","","-0.68%"
"2019-03-12","6,536.93","6,471.88","6,567.62","6,458.93","","1.97%"
"2019-03-11","6,410.84","6,444.01","6,480.87","6,393.26","","-0.61%"
"2019-03-08","6,450.14","6,520.29","6,528.74","6,430.61","","-1.46%"
"2019-03-07","6,545.74","6,525.64","6,561.18","6,523.04","","-0.95%"
"2019-03-06","6,608.84","6,612.48","6,619.09","6,588.66","","0.09%"
"2019-03-05","6,602.99","6,572.59","6,612.30","6,565.71","","-0.23%"
"2019-03-04","6,618.45","6,529.16","6,624.77","6,525.43","","2.66%"
"2019-03-01","6,446.86","6,420.02","6,477.20","6,412.26","","1.10%"
"2019-02-28","6,376.41","6,378.77","6,416.61","6,352.64","","-0.26%"
"2019-02-27","6,393.34","6,383.15","6,421.37","6,363.74","","0.20%"
"2019-02-26","6,380.52","6,403.71","6,418.03","6,360.10","","-0.16%"
"2019-02-25","6,390.62","6,404.05","6,411.83","6,377.90","","0.67%"
"2019-02-22","6,348.28","6,351.48","6,376.31","6,344.60","","-0.28%"
"2019-02-21","6,366.14","6,380.68","6,390.75","6,305.98","","0.30%"
"2019-02-20","6,347.09","6,333.00","6,374.81","6,316.75","","-0.24%"
"2019-02-19","6,362.28","6,328.51","6,370.39","6,328.51","","0.38%"
"2019-02-18","6,338.27","6,349.64","6,417.04","6,310.81","","1.16%"
"2019-02-15","6,265.33","6,254.51","6,272.80","6,211.79","","-0.46%"
"2019-02-14","6,294.57","6,251.71","6,309.29","6,234.40","","0.58%"
"2019-02-13","6,258.21","6,218.79","6,276.44","6,202.08","","1.10%"
"2019-02-12","6,190.01","6,104.72","6,201.97","6,087.32","","2.07%"
"2019-02-08","6,064.33","6,022.48","6,126.02","6,018.01","","-0.30%"
"2019-02-07","6,082.54","6,105.43","6,113.34","6,034.29","","-0.82%"
"2019-02-06","6,132.99","6,101.53","6,154.51","6,097.89","","1.03%"
"2019-02-05","6,070.34","6,077.44","6,096.00","6,059.00","","-0.09%"
"2019-02-04","6,076.06","6,090.74","6,100.39","6,046.65","","0.24%"
"2019-02-01","6,061.36","5,980.40","6,082.29","5,972.74","","2.20%"
"2019-01-31","5,931.17","5,970.94","5,990.24","5,916.70","","0.85%"
"2019-01-30","5,881.38","5,871.82","5,919.08","5,868.07","","-0.45%"
"2019-01-29","5,907.98","5,858.40","5,915.99","5,851.69","","0.52%"
"2019-01-28","5,877.37","5,942.59","5,949.67","5,873.87","","-0.74%"
"2019-01-25","5,921.15","5,926.69","5,968.37","5,916.62","","0.34%"
"2019-01-24","5,901.20","5,847.55","5,905.43","5,847.35","","0.31%"
"2019-01-23","5,883.13","5,840.43","5,933.39","5,840.37","","0.21%"
"2019-01-22","5,870.65","5,907.30","5,941.45","5,848.31","","-0.58%"
"2019-01-21","5,904.70","5,925.65","5,942.43","5,876.30","","0.68%"
"2019-01-18","5,864.58","5,868.05","5,902.80","5,841.13","","-0.17%"
"2019-01-17","5,874.79","5,884.30","5,902.64","5,833.18","","0.79%"
"2019-01-16","5,828.86","5,849.66","5,880.43","5,813.17","","-0.51%"
"2019-01-15","5,858.86","5,691.71","5,872.12","5,690.24","","2.55%"
"2019-01-11","5,713.15","5,643.96","5,722.77","5,627.13","","1.92%"
"2019-01-10","5,605.40","5,677.43","5,686.80","5,597.78","","-1.98%"
"2019-01-09","5,718.54","5,656.57","5,744.67","5,656.57","","2.20%"
"2019-01-08","5,595.62","5,520.72","5,631.84","5,520.72","","2.37%"
"2019-01-07","5,466.01","5,407.67","5,494.20","5,406.81","","2.94%"
"2019-01-04","5,310.02","5,519.76","5,521.03","5,293.08","","-5.48%"
"2018-12-28","5,618.01","5,624.01","5,635.51","5,570.27","","-0.98%"
"2018-12-27","5,673.85","5,436.91","5,708.55","5,436.91","","6.32%"
"2018-12-26","5,336.36","5,250.54","5,347.28","5,250.48","","3.00%"
"2018-12-25","5,181.03","5,472.50","5,472.50","5,171.97","","-7.02%"
"2018-12-21","5,572.47","5,594.48","5,646.24","5,515.37","","-0.33%"
"2018-12-20","5,590.87","5,647.18","5,743.09","5,548.33","","-1.47%"
"2018-12-19","5,674.10","5,668.70","5,708.35","5,620.48","","0.43%"
"2018-12-18","5,649.53","5,751.10","5,753.09","5,649.53","","-2.94%"
"2018-12-17","5,820.77","5,836.24","5,867.79","5,795.32","","-0.15%"
"2018-12-14","5,829.77","5,972.33","5,988.27","5,818.67","","-3.21%"
"2018-12-13","6,023.14","6,017.90","6,061.60","5,986.23","","0.64%"
"2018-12-12","5,984.97","5,812.90","5,990.52","5,810.37","","4.25%"
"2018-12-11","5,740.72","5,806.53","5,806.53","5,719.23","","-0.36%"
"2018-12-10","5,761.67","5,797.32","5,803.15","5,735.51","","-2.15%"
"2018-12-07","5,888.41","5,864.72","5,928.40","5,814.17","","1.38%"
"2018-12-06","5,808.25","5,928.08","5,935.17","5,764.91","","-2.70%"
"2018-12-05","5,969.21","5,940.93","6,002.10","5,905.43","","-0.55%"
"2018-12-04","6,002.22","6,128.59","6,152.87","6,002.22","","-1.51%"
