"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-06-16","3,986.41","3,946.72","3,995.08","3,942.40","","2.37%"
"2020-06-15","3,894.21","3,952.71","3,984.20","3,894.21","","-1.70%"
"2020-06-12","3,961.39","3,937.26","3,972.95","3,904.14","","-0.97%"
"2020-06-11","4,000.37","4,039.66","4,065.31","3,994.75","","-0.93%"
"2020-06-10","4,037.88","4,033.87","4,057.11","4,028.06","","-0.08%"
"2020-06-09","4,041.28","4,028.84","4,049.12","4,023.74","","0.60%"
"2020-06-08","4,017.11","4,011.22","4,017.11","4,000.76","","0.55%"
"2020-06-05","3,995.24","4,003.55","4,004.61","3,973.52","","-0.62%"
"2020-06-04","4,020.30","4,017.12","4,036.93","3,992.60","","0.76%"
"2020-06-03","3,990.17","4,032.68","4,036.60","3,973.98","","-0.49%"
"2020-06-02","4,009.80","3,984.88","4,018.87","3,982.83","","1.06%"
"2020-06-01","3,967.76","3,929.09","3,976.00","3,921.87","","1.45%"
"2020-05-29","3,911.10","3,895.82","3,933.03","3,894.01","","0.33%"
"2020-05-28","3,898.34","3,886.52","3,899.61","3,858.65","","0.69%"
"2020-05-27","3,871.63","3,869.83","3,884.15","3,860.58","","-0.49%"
